Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
52,2583.0,2.081538,3927.0,1344.0,1347.0540259305724,0.6974571873378308,0.7144074656870358
53,2589.0,2.086374,3927.0,1338.0,1346.990983477269,0.6943435391800726,0.714374031245337
54,2583.0,2.081538,3927.0,1344.0,1346.927718791867,0.6974571873378308,0.7143404789432797
55,2591.0,2.087985,3927.0,1336.0,1346.8642928792556,0.6933056564608199,0.7143068411346876
56,2583.0,2.081538,3927.0,1344.0,1346.8007667443248,0.6974571873378308,0.7142731501733844
57,2576.0,2.075897,3927.0,1351.0,1346.7275922502947,0.7010897768552153,0.7142343422237205
58,2589.0,2.086374,3927.0,1338.0,1346.655088810055,0.6943435391800726,0.7141958901661206
59,2589.0,2.086374,3927.0,1338.0,1346.5929178551803,0.6943435391800726,0.7141629179219073
60,2591.0,2.087985,3927.0,1336.0,1346.5308732675776,0.6933056564608199,0.7141300126963295
61,2583.0,2.081538,3927.0,1344.0,1346.4401886271278,0.6974571873378308,0.7140819182747893
62,2591.0,2.087985,3927.0,1336.0,1346.3517001627167,0.6933056564608199,0.7140349885909121
63,2588.0,2.085568,3927.0,1339.0,1346.265442734282,0.694862480539699,0.7139892421325975
64,2583.0,2.081538,3927.0,1344.0,1346.2102786267706,0.6974571873378308,0.7139599859561669
65,2591.0,2.087985,3927.0,1336.0,1346.1554674761226,0.6933056564608199,0.713930916969718
66,2580.0,2.079121,3927.0,1347.0,1346.1010702872277,0.6990140114167099,0.7139020675270744
67,2589.0,2.086374,3927.0,1338.0,1346.0471480649762,0.6943435391800726,0.7138734699820604
68,2577.0,2.076703,3927.0,1350.0,1345.993761814258,0.700570835495589,0.7138451566884998
69,2589.0,2.086374,3927.0,1338.0,1345.9409725399637,0.6943435391800726,0.713817160000217
70,2580.0,2.079121,3927.0,1347.0,1345.8888412469826,0.6990140114167099,0.7137895122710356
71,2567.0,2.068645,3927.0,1360.0,1345.8374289402047,0.7057602490918526,0.7137622458547797
72,2583.0,2.081538,3927.0,1344.0,1345.78679662452,0.6974571873378308,0.713735393105273
73,2576.0,2.075897,3927.0,1351.0,1345.717787021479,0.7010897768552153,0.7136987939973919
74,2581.0,2.079927,3927.0,1346.0,1345.6701962353088,0.6984950700570836,0.7136735543171094
75,2567.0,2.068645,3927.0,1360.0,1345.6235510249332,0.7057602490918526,0.7136488161210984
76,2589.0,2.086374,3927.0,1338.0,1345.5779123952427,0.6943435391800726,0.7136246117631833
77,2588.0,2.085568,3927.0,1339.0,1345.5333413511266,0.694862480539699,0.7136009735971877
78,2582.0,2.080733,3927.0,1345.0,1345.4706806141355,0.6979761286974572,0.7135677415979877
79,2588.0,2.085568,3927.0,1339.0,1345.4105080051568,0.694862480539699,0.7135358291726086
80,2591.0,2.087985,3927.0,1336.0,1345.3720853824516,0.6933056564608199,0.7135154518098722
81,2580.0,2.079121,3927.0,1347.0,1345.3157212216045,0.6990140114167099,0.7134855591875042
82,2576.0,2.075897,3927.0,1351.0,1345.2619933435028,0.7010897768552153,0.7134570647125297
83,2583.0,2.081538,3927.0,1344.0,1345.2109453230678,0.6974571873378308,0.7134299914948224
84,2577.0,2.076703,3927.0,1350.0,1345.1626207352213,0.700570835495589,0.7134043626442573
85,2567.0,2.068645,3927.0,1360.0,1345.1170631548844,0.7057602490918526,0.7133802012707082
86,2576.0,2.075897,3927.0,1351.0,1345.0743161569787,0.7010897768552153,0.7133575304840496
87,2572.0,2.072674,3927.0,1355.0,1345.0536415997651,0.7031655422937209,0.7133465657731034
88,2581.0,2.079927,3927.0,1346.0,1345.0345662421673,0.6984950700570836,0.713336449194543
89,2580.0,2.079121,3927.0,1347.0,1344.9979328057357,0.6990140114167099,0.7133170207232443
90,2583.0,2.081538,3927.0,1344.0,1344.983537394698,0.6974571873378308,0.7133093861451807
91,2583.0,2.081538,3927.0,1344.0,1344.970906767977,0.6974571873378308,0.7133026875170246
92,2577.0,2.076703,3927.0,1350.0,1344.9601019304637,0.700570835495589,0.7132969571926008
93,2567.0,2.068645,3927.0,1360.0,1344.9511838870476,0.7057602490918526,0.7132922275257328
94,2577.0,2.076703,3927.0,1350.0,1344.9442136426185,0.700570835495589,0.7132885308702447
95,2580.0,2.079121,3927.0,1347.0,1344.9392522020664,0.6990140114167099,0.7132858995799602
96,2567.0,2.068645,3927.0,1360.0,1344.9363605702813,0.7057602490918526,0.7132843660087036
97,2576.0,2.075897,3927.0,1351.0,1344.9355997521534,0.7010897768552153,0.7132839625102989
98,2583.0,2.081538,3927.0,1344.0,1344.9946856025924,0.6974571873378308,0.713315298575414
99,2588.0,2.085568,3927.0,1339.0,1344.9944738284742,0.694862480539699,0.7133151862614249
100,2583.0,2.081538,3927.0,1344.0,1344.9966281725888,0.6974571873378308,0.7133163288136087
101,2576.0,2.075897,3927.0,1351.0,1344.9601411478932,0.7010897768552153,0.7132969779914877
102,2583.0,2.081538,3927.0,1344.0,1344.9234754660197,0.6974571873378308,0.7132775324188821
103,2580.0,2.079121,3927.0,1347.0,1344.8770481302515,0.6990140114167099,0.7132529097722426
104,2583.0,2.081538,3927.0,1344.0,1344.881821327143,0.6974571873378308,0.7132554412278701
105,2576.0,2.075897,3927.0,1351.0,1344.9660255052809,0.7010897768552153,0.7133000987489092
106,2582.0,2.080733,3927.0,1345.0,1345.0476544055632,0.6979761286974572,0.7133433904763788
107,2589.0,2.086374,3927.0,1338.0,1345.1268387527543,0.6943435391800726,0.7133853857399021
108,2588.0,2.085568,3927.0,1339.0,1345.2037092716184,0.694862480539699,0.7134261538691015
109,2581.0,2.079927,3927.0,1346.0,1345.2783966869195,0.6984950700570836,0.7134657641935999
110,2596.0,2.092015,3927.0,1331.0,1345.4182957151115,0.6907109496626881,0.713539959369338
111,2580.0,2.079121,3927.0,1347.0,1345.5768683401254,0.6990140114167099,0.7136240580505956
112,2583.0,2.081538,3927.0,1344.0,1345.7145711922788,0.6974571873378308,0.7136970884886709
113,2576.0,2.075897,3927.0,1351.0,1345.7378759317485,0.7010897768552153,0.7137094481116277
114,2583.0,2.081538,3927.0,1344.0,1345.7571848509251,0.6974571873378308,0.7137196885591144
115,2567.0,2.068645,3927.0,1360.0,1345.8136623065677,0.7057602490918526,0.7137496412671553
116,2588.0,2.085568,3927.0,1339.0,1345.8690024567618,0.694862480539699,0.713778990807478
117,2583.0,2.081538,3927.0,1344.0,1345.9644045182042,0.6974571873378308,0.7138295871040069
118,2583.0,2.081538,3927.0,1344.0,1346.0615975089165,0.6974571873378308,0.7138811332163681
119,2588.0,2.085568,3927.0,1339.0,1346.1100693799976,0.694862480539699,0.7139068401783085
120,2581.0,2.079927,3927.0,1346.0,1346.15864583089,0.6984950700570836,0.713932602603947
121,2591.0,2.087985,3927.0,1336.0,1346.140184879684,0.6933056564608199,0.7139228118746137
122,2580.0,2.079121,3927.0,1347.0,1346.1266173921529,0.6990140114167099,0.713915616384161
123,2580.0,2.079121,3927.0,1347.0,1346.0769358812538,0.6990140114167099,0.7138892678921112
124,2572.0,2.072674,3927.0,1355.0,1346.0296030586182,0.7031655422937209,0.7138641650222841
125,2583.0,2.081538,3927.0,1344.0,1345.9846450692,0.6974571873378308,0.7138403216406051
126,2580.0,2.079121,3927.0,1347.0,1345.9112866890018,0.6990140114167099,0.7138014161672718
127,2588.0,2.085568,3927.0,1339.0,1345.8383553430338,0.694862480539699,0.7137627371707065
128,2572.0,2.072674,3927.0,1355.0,1345.7658510312954,0.7031655422937209,0.713724284650909
129,2582.0,2.080733,3927.0,1345.0,1345.6937737537867,0.6979761286974572,0.7136860586078793
130,2591.0,2.087985,3927.0,1336.0,1345.622123510508,0.6933056564608199,0.7136480590416174
131,2583.0,2.081538,3927.0,1344.0,1345.5509003014588,0.6974571873378308,0.7136102859521233
132,2583.0,2.081538,3927.0,1344.0,1345.4185013887404,0.6974571873378308,0.7135400684479445
133,2588.0,2.085568,3927.0,1339.0,1345.282529332466,0.694862480539699,0.7134679559340755
134,2576.0,2.075897,3927.0,1351.0,1345.1429318427301,0.7010897768552153,0.7133939206786672
135,2576.0,2.075897,3927.0,1351.0,1344.999656629627,0.7010897768552153,0.7133179349498706
136,2567.0,2.068645,3927.0,1360.0,1344.8629185262341,0.7057602490918526,0.7132454161644118
137,2577.0,2.076703,3927.0,1350.0,1344.7127976929771,0.700570835495589,0.7131657998743675
138,2583.0,2.081538,3927.0,1344.0,1344.55885098162,0.6974571873378308,0.7130841545373622
139,2591.0,2.087985,3927.0,1336.0,1344.401026102257,0.6933056564608199,0.7130004524215466
140,2580.0,2.079121,3927.0,1347.0,1344.2303196046262,0.6990140114167099,0.7129099185646998
141,2591.0,2.087985,3927.0,1336.0,1344.076813871474,0.6933056564608199,0.7128285070996222
142,2589.0,2.086374,3927.0,1338.0,1343.919931081912,0.6943435391800726,0.7127453046192884
143,2583.0,2.081538,3927.0,1344.0,1343.8109632759354,0.6974571873378308,0.7126875137567018
144,2581.0,2.079927,3927.0,1346.0,1343.7018647451946,0.6984950700570836,0.7126296535644925
145,2581.0,2.079927,3927.0,1346.0,1343.6234368586395,0.6984950700570836,0.7125880594883869
146,2583.0,2.081538,3927.0,1344.0,1343.5468783362128,0.6974571873378308,0.7125474568258873
147,2580.0,2.079121,3927.0,1347.0,1343.4722153228674,0.6990140114167099,0.7125078594429183
148,2583.0,2.081538,3927.0,1344.0,1343.3994739635566,0.6974571873378308,0.7124692812054048
149,2588.0,2.085568,3927.0,1339.0,1343.3184132802492,0.694862480539699,0.7124262908306954
150,2576.0,2.075897,3927.0,1351.0,1343.2867055529343,0.7010897768552153,0.7124094746995844
151,2583.0,2.081538,3927.0,1344.0,1343.2716364736116,0.6974571873378308,0.7124014828428645
152,2576.0,2.075897,3927.0,1351.0,1343.2418251268764,0.7010897768552153,0.7123856724534816
153,2589.0,2.086374,3927.0,1338.0,1343.1883900722464,0.6943435391800726,0.7123573332768619
154,2576.0,2.075897,3927.0,1351.0,1343.161403251917,0.7010897768552153,0.712343020869529
155,2599.0,2.094432,3927.0,1328.0,1343.1198746088141,0.6891541255838091,0.712320996234955
156,2581.0,2.079927,3927.0,1346.0,1343.0446555794715,0.6984950700570836,0.7122811039699904
157,2580.0,2.079121,3927.0,1347.0,1342.9768582307438,0.6990140114167099,0.7122451477788114
158,2583.0,2.081538,3927.0,1344.0,1342.8794142484842,0.6974571873378308,0.7121934685535743
159,2599.0,2.094432,3927.0,1328.0,1342.815268478171,0.6891541255838091,0.7121594489698592
160,2581.0,2.079927,3927.0,1346.0,1342.7556457847004,0.6984950700570836,0.7121278281910932
161,2567.0,2.068645,3927.0,1360.0,1342.7005984579782,0.7057602490918526,0.7120986339491256
162,2583.0,2.081538,3927.0,1344.0,1342.6501787879101,0.6974571873378308,0.7120718939758055
163,2580.0,2.079121,3927.0,1347.0,1342.573637695452,0.6990140114167099,0.7120313005572555
164,2580.0,2.079121,3927.0,1347.0,1342.5306301195162,0.6990140114167099,0.7120084915735488
165,2583.0,2.081538,3927.0,1344.0,1342.4923809249988,0.6974571873378308,0.7119882061881123
166,2583.0,2.081538,3927.0,1344.0,1342.506988110155,0.6974571873378308,0.7119959530801652
167,2583.0,2.081538,3927.0,1344.0,1342.4924105559453,0.6974571873378308,0.7119882219028268
168,2580.0,2.079121,3927.0,1347.0,1342.4871545489248,0.6990140114167099,0.7119854343897926
169,2589.0,2.086374,3927.0,1338.0,1342.5118327699176,0.6943435391800726,0.7119985224359865
170,2576.0,2.075897,3927.0,1351.0,1342.5473315153956,0.7010897768552153,0.7120173491261591
171,2591.0,2.087985,3927.0,1336.0,1342.5834969571713,0.6933056564608199,0.7120365293974081
172,2583.0,2.081538,3927.0,1344.0,1342.6108332483698,0.6974571873378308,0.7120510271459323
173,2589.0,2.086374,3927.0,1338.0,1342.649321233457,0.6943435391800726,0.7120714391734799
174,2580.0,2.079121,3927.0,1347.0,1342.6676148569647,0.6990140114167099,0.7120811411608962
175,2582.0,2.080733,3927.0,1345.0,1342.6843702857461,0.6979761286974572,0.7120900273697502
176,2599.0,2.094432,3927.0,1328.0,1342.6688820156787,0.6891541255838091,0.7120818131960395
177,2591.0,2.087985,3927.0,1336.0,1342.6500471916474,0.6933056564608199,0.7120718241839852
178,2583.0,2.081538,3927.0,1344.0,1342.6279355335262,0.6974571873378308,0.7120600973093859
179,2581.0,2.079927,3927.0,1346.0,1342.5930076195184,0.6984950700570836,0.7120415733585661
180,2577.0,2.076703,3927.0,1350.0,1342.5652007191682,0.700570835495589,0.7120268260233995
181,2599.0,2.094432,3927.0,1328.0,1342.5445845523493,0.6891541255838091,0.7120158922796849
182,2581.0,2.079927,3927.0,1346.0,1342.5113612892676,0.6984950700570836,0.7119982723871467
183,2612.0,2.104908,3927.0,1315.0,1342.4854769144501,0.6824078879086664,0.711984544659633
184,2608.0,2.101685,3927.0,1319.0,1342.4471335981025,0.6844836533471718,0.7119642093568681
185,2598.0,2.093626,3927.0,1329.0,1342.4162773247517,0.6896730669434354,0.7119478447927001
186,2591.0,2.087985,3927.0,1336.0,1342.3731102646034,0.6933056564608199,0.7119249512268534
187,2591.0,2.087985,3927.0,1336.0,1342.3273112792017,0.6933056564608199,0.7119006618246008
188,2589.0,2.086374,3927.0,1338.0,1342.2789500884212,0.6943435391800726,0.7118750135617412
189,2599.0,2.094432,3927.0,1328.0,1342.208878128796,0.6891541255838091,0.7118378510351254
190,2583.0,2.081538,3927.0,1344.0,1342.1376819361983,0.6974571873378308,0.7118000922737534
191,2599.0,2.094432,3927.0,1328.0,1342.065413800534,0.6891541255838091,0.7117617650094745
192,2591.0,2.087985,3927.0,1336.0,1341.9825168700386,0.6933056564608199,0.7117178007846635
193,2599.0,2.094432,3927.0,1328.0,1341.8993018426168,0.6891541255838091,0.7116736678577704
194,2580.0,2.079121,3927.0,1347.0,1341.8446397182,0.6990140114167099,0.7116446779070914
195,2583.0,2.081538,3927.0,1344.0,1341.7877988477126,0.6974571873378308,0.7116145324626989
196,2591.0,2.087985,3927.0,1336.0,1341.7288489510288,0.6933056564608199,0.7115832685003918
197,2590.0,2.087179,3927.0,1337.0,1341.6678597480227,0.6938245978204463,0.7115509229959688
198,2583.0,2.081538,3927.0,1344.0,1341.6254352045355,0.6974571873378308,0.7115284232223797
199,2583.0,2.081538,3927.0,1344.0,1341.5824441870698,0.6974571873378308,0.7115056230204251
200,2583.0,2.081538,3927.0,1344.0,1341.5492409684516,0.6974571873378308,0.7114880137584288
201,2582.0,2.080733,3927.0,1345.0,1341.573967121858,0.6979761286974572,0.7115011272254845
202,2591.0,2.087985,3927.0,1336.0,1341.5375132141028,0.6933056564608199,0.711481793966868
203,2582.0,2.080733,3927.0,1345.0,1341.4810436019454,0.6979761286974572,0.7114518454186041
204,2583.0,2.081538,3927.0,1344.0,1341.4135878806019,0.6974571873378308,0.7114160704088395
205,2583.0,2.081538,3927.0,1344.0,1341.344824911616,0.6974571873378308,0.7113796021028468
206,2604.0,2.098462,3927.0,1323.0,1341.274824414862,0.6865594187856772,0.7113424774764249
207,2580.0,2.079121,3927.0,1347.0,1341.2036561102138,0.6990140114167099,0.7113047335053723
208,2589.0,2.086374,3927.0,1338.0,1341.1993116905492,0.6943435391800726,0.7113024294509077
209,2597.0,2.092821,3927.0,1330.0,1341.133055151043,0.6901920083030617,0.711267290424883
210,2583.0,2.081538,3927.0,1344.0,1341.05630054147,0.6974571873378308,0.7112265837679492
211,2581.0,2.079927,3927.0,1346.0,1340.978726723374,0.6984950700570836,0.7111854426453789
212,2576.0,2.075897,3927.0,1351.0,1340.9215956439098,0.7010897768552153,0.7111551432892237
213,2588.0,2.085568,3927.0,1339.0,1340.8472158675538,0.694862480539699,0.7111156961204377
214,2576.0,2.075897,3927.0,1351.0,1340.7761913601462,0.7010897768552153,0.7110780284119701
215,2583.0,2.081538,3927.0,1344.0,1340.6777904726125,0.6974571873378308,0.7110258416938942
216,2583.0,2.081538,3927.0,1344.0,1340.6001024882228,0.6974571873378308,0.7109846400234535
217,2580.0,2.079121,3927.0,1347.0,1340.5226541659008,0.6990140114167099,0.7109435654573213
218,2591.0,2.087985,3927.0,1336.0,1340.4455065105365,0.6933056564608199,0.7109026503493214
219,2576.0,2.075897,3927.0,1351.0,1340.3783296686902,0.7010897768552153,0.7108670232427523
220,2583.0,2.081538,3927.0,1344.0,1340.3109262372523,0.6974571873378308,0.7108312759648368
221,2580.0,2.079121,3927.0,1347.0,1340.3010207861169,0.6990140114167099,0.7108260226282178
222,2591.0,2.087985,3927.0,1336.0,1340.3063508705038,0.6933056564608199,0.7108288494280384
223,2599.0,2.094432,3927.0,1328.0,1340.3065216841956,0.6891541255838091,0.7108289400187454
224,2583.0,2.081538,3927.0,1344.0,1340.3222069129074,0.6974571873378308,0.7108372586490876
225,2582.0,2.080733,3927.0,1345.0,1340.3138108970493,0.6979761286974572,0.7108328058385132
226,2591.0,2.087985,3927.0,1336.0,1340.3006913597105,0.6933056564608199,0.7108258479175681
227,2580.0,2.079121,3927.0,1347.0,1340.2829877406389,0.6990140114167099,0.7108164588378497
228,2588.0,2.085568,3927.0,1339.0,1340.2608394795834,0.694862480539699,0.7108047125509559
229,2591.0,2.087985,3927.0,1336.0,1340.2549202622586,0.6933056564608199,0.710801573305635
230,2591.0,2.087985,3927.0,1336.0,1340.246168675042,0.6933056564608199,0.7107969319184867
231,2591.0,2.087985,3927.0,1336.0,1340.2142073416844,0.6933056564608199,0.7107799812879073
232,2576.0,2.075897,3927.0,1351.0,1340.1220550978812,0.7010897768552153,0.7107311085258016
233,2591.0,2.087985,3927.0,1336.0,1340.1095909273604,0.6933056564608199,0.7107244981773655
234,2580.0,2.079121,3927.0,1347.0,1340.0948347159729,0.6990140114167099,0.7107166722495426
235,2583.0,2.081538,3927.0,1344.0,1340.0010702000775,0.6974571873378308,0.7106669444220889
236,2577.0,2.076703,3927.0,1350.0,1339.9873946467412,0.700570835495589,0.710659691619148
237,2583.0,2.081538,3927.0,1344.0,1339.9718279418157,0.6974571873378308,0.7106514358476639
238,2580.0,2.079121,3927.0,1347.0,1339.9339927090516,0.6990140114167099,0.7106313700060328
239,2583.0,2.081538,3927.0,1344.0,1339.8932466715369,0.6974571873378308,0.7106097604248005
240,2583.0,2.081538,3927.0,1344.0,1339.870263514987,0.6974571873378308,0.7105975713527157
241,2588.0,2.085568,3927.0,1339.0,1339.8254475798128,0.694862480539699,0.7105738033092268
242,2591.0,2.087985,3927.0,1336.0,1339.778156589102,0.6933056564608199,0.7105487226248792
243,2589.0,2.086374,3927.0,1338.0,1339.7285299826035,0.6943435391800726,0.7105224032512707
244,2589.0,2.086374,3927.0,1338.0,1339.763189475095,0.6943435391800726,0.7105407848452648
245,2588.0,2.085568,3927.0,1339.0,1339.7034665593055,0.694862480539699,0.7105091109137883
246,2590.0,2.087179,3927.0,1337.0,1339.6419047818324,0.6938245978204463,0.7104764617456175
247,2599.0,2.094432,3927.0,1328.0,1339.5786435824236,0.6891541255838091,0.7104429112923498
248,2608.0,2.101685,3927.0,1319.0,1339.4946041174887,0.6844836533471718,0.7103983411266356
249,2591.0,2.087985,3927.0,1336.0,1339.2911850548555,0.6933056564608199,0.710290458224977
250,2588.0,2.085568,3927.0,1339.0,1339.2069190003294,0.694862480539699,0.7102457678879166
251,2588.0,2.085568,3927.0,1339.0,1339.1226703757716,0.694862480539699,0.7102010867948058
252,2608.0,2.101685,3927.0,1319.0,1339.0385611909626,0.6844836533471718,0.7101564796532926
253,2608.0,2.101685,3927.0,1319.0,1338.9547134556817,0.6844836533471718,0.7101120111710251
254,2583.0,2.081538,3927.0,1344.0,1338.8238614526733,0.6974571873378308,0.7100426140673828
255,2583.0,2.081538,3927.0,1344.0,1338.7646832234013,0.6974571873378308,0.7100112290093344
256,2599.0,2.094432,3927.0,1328.0,1338.6226533815518,0.6891541255838091,0.7099359037607442
257,2591.0,2.087985,3927.0,1336.0,1338.4747147803591,0.6933056564608199,0.7098574448132032
258,2590.0,2.087179,3927.0,1337.0,1338.3209371396972,0.6938245978204463,0.7097758891425101
259,2591.0,2.087985,3927.0,1336.0,1338.16139017944,0.6933056564608199,0.7096912737244636
260,2591.0,2.087985,3927.0,1336.0,1337.9961436194624,0.6933056564608199,0.7096036355348627
261,2591.0,2.087985,3927.0,1336.0,1337.7533973187553,0.6933056564608199,0.709474895509478
262,2589.0,2.086374,3927.0,1338.0,1337.5722938448753,0.6943435391800726,0.7093788476366301
263,2591.0,2.087985,3927.0,1336.0,1337.3137690651251,0.6933056564608199,0.7092417395257723
264,2583.0,2.081538,3927.0,1344.0,1337.11696554706,0.6974571873378308,0.7091373651652251
265,2591.0,2.087985,3927.0,1336.0,1336.895470735526,0.6933056564608199,0.7090198958255217
266,2581.0,2.079927,3927.0,1346.0,1336.6890894497349,0.6984950700570836,0.7089104419146101
267,2580.0,2.079121,3927.0,1347.0,1336.477357163594,0.6990140114167099,0.708798150111138
268,2588.0,2.085568,3927.0,1339.0,1336.241125313638,0.694862480539699,0.7086728650119565
269,2591.0,2.087985,3927.0,1336.0,1336.020198719079,0.6933056564608199,0.7085556970250134
270,2591.0,2.087985,3927.0,1336.0,1335.8043799768081,0.6933056564608199,0.7084412379775324
271,2583.0,2.081538,3927.0,1344.0,1335.5841383800139,0.6974571873378308,0.708324433277813
272,2597.0,2.092821,3927.0,1330.0,1335.4314222244373,0.6901920083030617,0.708243440563657
273,2599.0,2.094432,3927.0,1328.0,1335.279106958138,0.6891541255838091,0.7081626604603445
274,2608.0,2.101685,3927.0,1319.0,1335.127332020864,0.6844836533471718,0.7080821669194727
275,2588.0,2.085568,3927.0,1339.0,1334.9762368523643,0.694862480539699,0.7080020338926396
276,2583.0,2.081538,3927.0,1344.0,1334.825960892387,0.6974571873378308,0.7079223353314428
277,2588.0,2.085568,3927.0,1339.0,1334.6766435806808,0.694862480539699,0.7078431451874798
278,2591.0,2.087985,3927.0,1336.0,1334.528424356994,0.6933056564608199,0.7077645374123485
279,2599.0,2.094432,3927.0,1328.0,1334.3814426610757,0.6891541255838091,0.7076865859576466
280,2597.0,2.092821,3927.0,1330.0,1334.2358379326738,0.6901920083030617,0.7076093647749714
281,2591.0,2.087985,3927.0,1336.0,1334.0917496115371,0.6933056564608199,0.7075329478159209
282,2597.0,2.092821,3927.0,1330.0,1333.9493171374138,0.6901920083030617,0.7074574090320925
283,2591.0,2.087985,3927.0,1336.0,1333.8086799500531,0.6933056564608199,0.7073828223750842
284,2581.0,2.079927,3927.0,1346.0,1333.669977489203,0.6984950700570836,0.7073092617964934
285,2599.0,2.094432,3927.0,1328.0,1333.5333491946121,0.6891541255838091,0.7072368012479179
286,2583.0,2.081538,3927.0,1344.0,1333.4469802143788,0.6974571873378308,0.7071909956283253
287,2604.0,2.098462,3927.0,1323.0,1333.3116722399063,0.6865594187856772,0.7071192353089399
288,2583.0,2.081538,3927.0,1344.0,1333.1789003258607,0.6974571873378308,0.7070488199842374
289,2588.0,2.085568,3927.0,1339.0,1333.0968496203393,0.694862480539699,0.7070053045531849
290,2591.0,2.087985,3927.0,1336.0,1333.0143675230959,0.6933056564608199,0.7069615603343771
291,2590.0,2.087179,3927.0,1337.0,1332.9906078614463,0.6938245978204463,0.7069489594443327
292,2588.0,2.085568,3927.0,1339.0,1332.9449849187272,0.694862480539699,0.7069247634059721
293,2583.0,2.081538,3927.0,1344.0,1332.896934852886,0.6974571873378308,0.7068992801476152
294,2597.0,2.092821,3927.0,1330.0,1332.8466755385286,0.6901920083030617,0.7068726252186323
295,2604.0,2.098462,3927.0,1323.0,1332.7655974252527,0.6865594187856772,0.7068296255999732
296,2591.0,2.087985,3927.0,1336.0,1332.6846936116626,0.6933056564608199,0.7067867184208113
297,2583.0,2.081538,3927.0,1344.0,1332.6041558274128,0.6974571873378308,0.7067440053645936
298,2599.0,2.094432,3927.0,1328.0,1332.5241758021566,0.6891541255838091,0.7067015881147662
299,2604.0,2.098462,3927.0,1323.0,1332.4353361238789,0.6865594187856772,0.7066544721653023
300,2608.0,2.101685,3927.0,1319.0,1332.300041221883,0.6844836533471718,0.7065827187788793
301,2599.0,2.094432,3927.0,1328.0,1332.118430535918,0.6891541255838091,0.7064864019070951
302,2599.0,2.094432,3927.0,1328.0,1331.9078442702103,0.6891541255838091,0.7063747178933164
303,2580.0,2.079121,3927.0,1347.0,1331.6971795696443,0.6990140114167099,0.7062629922817641
304,2591.0,2.087985,3927.0,1336.0,1331.5173075230434,0.6933056564608199,0.7061675974939632
305,2599.0,2.094432,3927.0,1328.0,1331.3086952012754,0.6891541255838091,0.7060569603574887
