Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
183,2608.0,2.101685,3927.0,1319.0,1320.2110987067908,0.7989097516656571,0.8088881300221261
184,2624.0,2.114579,3927.0,1303.0,1320.0586474867368,0.7892186553603876,0.8087947237612411
185,2599.0,2.094432,3927.0,1328.0,1319.9412688494294,0.8043609933373713,0.8087228063333926
186,2613.0,2.105714,3927.0,1314.0,1319.8179291628726,0.7958812840702605,0.8086472365941938
187,2614.0,2.10652,3927.0,1313.0,1319.6886632870035,0.7952755905511811,0.808568035902191
188,2615.0,2.107326,3927.0,1312.0,1319.5535060817595,0.7946698970321018,0.80848522561593
189,2608.0,2.101685,3927.0,1319.0,1319.5048965139267,0.7989097516656571,0.8084554427255544
190,2612.0,2.104908,3927.0,1315.0,1319.456465603272,0.7964869775893398,0.8084257692977267
191,2608.0,2.101685,3927.0,1319.0,1319.4083266445905,0.7989097516656571,0.8083962747477208
192,2613.0,2.105714,3927.0,1314.0,1319.3605929326782,0.7958812840702605,0.8083670284908112
193,2612.0,2.104908,3927.0,1315.0,1319.313377762331,0.7964869775893398,0.808338099942272
194,2599.0,2.094432,3927.0,1328.0,1319.266794428344,0.8043609933373713,0.8083095585173773
195,2612.0,2.104908,3927.0,1315.0,1319.1696206105967,0.7964869775893398,0.8082500205027358
196,2615.0,2.107326,3927.0,1312.0,1319.0699717373136,0.7946698970321018,0.8081889660313352
197,2599.0,2.094432,3927.0,1328.0,1318.9679175283686,0.8043609933373713,0.808126437820267
198,2609.0,2.102491,3927.0,1318.0,1318.8635277036356,0.7983040581465778,0.8080624785866231
199,2613.0,2.105714,3927.0,1314.0,1318.8184747208884,0.7958812840702605,0.8080348748018935
200,2624.0,2.114579,3927.0,1303.0,1318.7854928628713,0.7892186553603876,0.8080146669476478
201,2591.0,2.087985,3927.0,1336.0,1318.7551037126782,0.809206541490006,0.807996047635254
202,2613.0,2.105714,3927.0,1314.0,1318.7171708720898,0.7958812840702605,0.8079728063335258
203,2612.0,2.104908,3927.0,1315.0,1318.69169261554,0.7964869775893398,0.8079571959062866
204,2599.0,2.094432,3927.0,1328.0,1318.6307539594427,0.8043609933373713,0.8079198590321874
205,2599.0,2.094432,3927.0,1328.0,1318.5755192605588,0.8043609933373713,0.8078860169501627
206,2599.0,2.094432,3927.0,1328.0,1318.5260843837145,0.8043609933373713,0.8078557283962128
207,2612.0,2.104908,3927.0,1315.0,1318.4825451937372,0.7964869775893398,0.8078290521063392
208,2593.0,2.089597,3927.0,1334.0,1318.4449975554546,0.8079951544518473,0.8078060468165436
209,2599.0,2.094432,3927.0,1328.0,1318.4238044566764,0.8043609933373713,0.8077930618885598
210,2615.0,2.107326,3927.0,1312.0,1318.4094613355442,0.7946698970321018,0.8077842739148465
211,2608.0,2.101685,3927.0,1319.0,1318.4020727718696,0.7989097516656571,0.8077797469710418
212,2599.0,2.094432,3927.0,1328.0,1318.3914762224802,0.8043609933373713,0.8077732545070497
213,2599.0,2.094432,3927.0,1328.0,1318.3873766938739,0.8043609933373713,0.8077707427420512
214,2624.0,2.114579,3927.0,1303.0,1318.3693358049106,0.7892186553603876,0.807759689160581
215,2615.0,2.107326,3927.0,1312.0,1318.3950868404686,0.7946698970321018,0.807775466718442
216,2608.0,2.101685,3927.0,1319.0,1318.4236746034105,0.7989097516656571,0.8077929823279763
217,2598.0,2.093626,3927.0,1329.0,1318.4552123885321,0.8049666868564507,0.8078123054044577
218,2604.0,2.098462,3927.0,1323.0,1318.4384778757128,0.8013325257419746,0.8078020522344953
219,2599.0,2.094432,3927.0,1328.0,1318.434485541413,0.8043609933373713,0.8077996061470255
220,2599.0,2.094432,3927.0,1328.0,1318.4363366040748,0.8043609933373713,0.8078007402858132
221,2612.0,2.104908,3927.0,1315.0,1318.4441094985564,0.7964869775893398,0.8078055027075867
222,2608.0,2.101685,3927.0,1319.0,1318.4578826597162,0.7989097516656571,0.8078139414690741
223,2612.0,2.104908,3927.0,1315.0,1318.49826876838,0.7964869775893398,0.8078386858784704
224,2609.0,2.102491,3927.0,1318.0,1318.5461454060346,0.7983040581465778,0.8078680197054183
225,2615.0,2.107326,3927.0,1312.0,1318.601608437507,0.7946698970321018,0.807902001685919
226,2604.0,2.098462,3927.0,1323.0,1318.6647537276242,0.8013325257419746,0.8079406905559737
227,2596.0,2.092015,3927.0,1331.0,1318.7741137078935,0.8061780738946094,0.8080076949843004
228,2608.0,2.101685,3927.0,1319.0,1318.888750611146,0.7989097516656571,0.8080779325625135
229,2615.0,2.107326,3927.0,1312.0,1318.988260916179,0.7946698970321018,0.8081389021336941
230,2609.0,2.102491,3927.0,1318.0,1318.9995720942795,0.7983040581465778,0.8081458324478773
231,2608.0,2.101685,3927.0,1319.0,1319.0092012804132,0.7989097516656571,0.8081517322122203
232,2609.0,2.102491,3927.0,1318.0,1319.0171833345173,0.7983040581465778,0.808156622785269
233,2613.0,2.105714,3927.0,1314.0,1319.0235531165295,0.7958812840702605,0.8081605255255698
234,2583.0,2.081538,3927.0,1344.0,1319.0475637697264,0.8140520896426409,0.8081752367580266
235,2598.0,2.093626,3927.0,1329.0,1319.0783424797169,0.8049666868564507,0.8081940947521709
236,2599.0,2.094432,3927.0,1328.0,1319.1921654034372,0.8043609933373713,0.8082638336083372
237,2597.0,2.092821,3927.0,1330.0,1319.2967678737868,0.80557238037553,0.8083279231291113
238,2612.0,2.104908,3927.0,1315.0,1319.392289330514,0.7964869775893398,0.8083864487486767
239,2605.0,2.099267,3927.0,1322.0,1319.4788692133668,0.8007268322228952,0.8084394959012169
240,2612.0,2.104908,3927.0,1315.0,1319.556646962095,0.7964869775893398,0.8084871500209163
241,2608.0,2.101685,3927.0,1319.0,1319.625762016446,0.7989097516656571,0.8085294965419575
242,2613.0,2.105714,3927.0,1314.0,1319.6863538161685,0.7958812840702605,0.8085666208985246
243,2604.0,2.098462,3927.0,1323.0,1319.7385618010114,0.8013325257419746,0.8085986085248014
244,2599.0,2.094432,3927.0,1328.0,1319.782525410723,0.8043609933373713,0.8086255448549712
245,2604.0,2.098462,3927.0,1323.0,1319.7126835266831,0.8013325257419746,0.8085827530082479
246,2608.0,2.101685,3927.0,1319.0,1319.6420180766281,0.7989097516656571,0.8085394565658772
247,2608.0,2.101685,3927.0,1319.0,1319.5897909188195,0.7989097516656571,0.8085074571924001
248,2608.0,2.101685,3927.0,1319.0,1319.5163105288416,0.7989097516656571,0.8084624360474478
249,2608.0,2.101685,3927.0,1319.0,1319.4421547275815,0.7989097516656571,0.8084170010806684
250,2608.0,2.101685,3927.0,1319.0,1319.3474908253077,0.7989097516656571,0.8083590008813322
251,2608.0,2.101685,3927.0,1319.0,1319.2810486566361,0.7989097516656571,0.8083182920267983
252,2624.0,2.114579,3927.0,1303.0,1319.222346265506,0.7892186553603876,0.8082823253034193
253,2609.0,2.102491,3927.0,1318.0,1319.161835515137,0.7983040581465778,0.8082452506054711
254,2613.0,2.105714,3927.0,1314.0,1319.0995774104194,0.7958812840702605,0.8082071053104096
255,2583.0,2.081538,3927.0,1344.0,1319.0356329562433,0.8140520896426409,0.8081679267956899
256,2608.0,2.101685,3927.0,1319.0,1318.9289946655656,0.7989097516656571,0.8081025899358351
257,2624.0,2.114579,3927.0,1303.0,1318.8591937419517,0.7892186553603876,0.8080598231854031
258,2615.0,2.107326,3927.0,1312.0,1318.7467861316788,0.7946698970321018,0.8079909514862007
259,2608.0,2.101685,3927.0,1319.0,1318.7167168214091,0.7989097516656571,0.8079725281384657
260,2599.0,2.094432,3927.0,1328.0,1318.6766862841043,0.8043609933373713,0.8079480015862378
261,2624.0,2.114579,3927.0,1303.0,1318.6267990995757,0.7892186553603876,0.8079174359051546
262,2612.0,2.104908,3927.0,1315.0,1318.567159847635,0.7964869775893398,0.8078808951708543
263,2608.0,2.101685,3927.0,1319.0,1318.4978731080937,0.7989097516656571,0.8078384434589745
264,2613.0,2.105714,3927.0,1314.0,1318.4087763377797,0.7958812840702605,0.8077838542194196
265,2612.0,2.104908,3927.0,1315.0,1318.319841666173,0.7964869775893398,0.807729364297103
266,2612.0,2.104908,3927.0,1315.0,1318.221564531416,0.7964869775893398,0.8076691502844838
267,2624.0,2.114579,3927.0,1303.0,1318.1140495133193,0.7892186553603876,0.8076032762571992
268,2598.0,2.093626,3927.0,1329.0,1317.9974011916945,0.8049666868564507,0.8075318062908873
269,2599.0,2.094432,3927.0,1328.0,1317.871724146353,0.8043609933373713,0.8074548044611854
270,2608.0,2.101685,3927.0,1319.0,1317.7371229571065,0.7989097516656571,0.8073723348437319
271,2612.0,2.104908,3927.0,1315.0,1317.5937022037658,0.7964869775893398,0.8072844615141638
272,2608.0,2.101685,3927.0,1319.0,1317.4415664661426,0.7989097516656571,0.8071912485481191
273,2612.0,2.104908,3927.0,1315.0,1317.2808203240481,0.7964869775893398,0.8070927600212354
274,2624.0,2.114579,3927.0,1303.0,1317.0250860822648,0.7892186553603876,0.8069360726605388
275,2612.0,2.104908,3927.0,1315.0,1316.7667939925946,0.7964869775893398,0.8067778181165364
276,2624.0,2.114579,3927.0,1303.0,1316.5059701999903,0.7892186553603876,0.8066180124081375
277,2599.0,2.094432,3927.0,1328.0,1316.2734422183546,0.8043609933373713,0.8064755434314508
278,2604.0,2.098462,3927.0,1323.0,1316.040434912583,0.8013325257419746,0.8063327807747577
279,2608.0,2.101685,3927.0,1319.0,1315.8626814786614,0.7989097516656571,0.8062238719472902
280,2614.0,2.10652,3927.0,1313.0,1315.810182413344,0.7952755905511811,0.8061917059771554
281,2604.0,2.098462,3927.0,1323.0,1315.6717544744986,0.8013325257419746,0.8061068917253247
282,2612.0,2.104908,3927.0,1315.0,1315.5399412087236,0.7964869775893398,0.8060261302575796
283,2599.0,2.094432,3927.0,1328.0,1315.5013643307973,0.8043609933373713,0.8060024943567161
284,2608.0,2.101685,3927.0,1319.0,1315.463837608477,0.7989097516656571,0.805979501882048
285,2608.0,2.101685,3927.0,1319.0,1315.4275789163692,0.7989097516656571,0.8059572863244869
286,2596.0,2.092015,3927.0,1331.0,1315.392806129082,0.8061780738946094,0.8059359811749454
287,2605.0,2.099267,3927.0,1322.0,1315.1808507393434,0.8007268322228952,0.8058061169441253
288,2624.0,2.114579,3927.0,1303.0,1314.9706601339221,0.7892186553603876,0.8056773339896917
289,2612.0,2.104908,3927.0,1315.0,1314.8487775927372,0.7964869775893398,0.8056026570377118
290,2612.0,2.104908,3927.0,1315.0,1314.7229384486884,0.7964869775893398,0.8055255558907718
291,2604.0,2.098462,3927.0,1323.0,1314.6343506334563,0.8013325257419746,0.8054712784859871
292,2615.0,2.107326,3927.0,1312.0,1314.5960874949637,0.7946698970321018,0.8054478348120365
293,2596.0,2.092015,3927.0,1331.0,1314.5089855845522,0.8061780738946094,0.8053944678152712
294,2615.0,2.107326,3927.0,1312.0,1314.3801964183237,0.7946698970321018,0.8053155592013839
295,2604.0,2.098462,3927.0,1323.0,1314.2482960027057,0.8013325257419746,0.8052347443372739
296,2613.0,2.105714,3927.0,1314.0,1314.113423777448,0.7958812840702605,0.8051521086571258
297,2608.0,2.101685,3927.0,1319.0,1313.9757191822982,0.7989097516656571,0.8050677375951228
298,2608.0,2.101685,3927.0,1319.0,1313.8353216570051,0.7989097516656571,0.8049817165854485
299,2604.0,2.098462,3927.0,1323.0,1313.6923706413172,0.8013325257419746,0.8048941310622864
300,2612.0,2.104908,3927.0,1315.0,1313.5470055749831,0.7964869775893398,0.8048050664598204
301,2628.0,2.117802,3927.0,1299.0,1313.389098774768,0.7867958812840703,0.8047083175865009
302,2604.0,2.098462,3927.0,1323.0,1313.2283901071062,0.8013325257419746,0.8046098520200542
303,2608.0,2.101685,3927.0,1319.0,1313.0650102967616,0.7989097516656571,0.8045097498550274
304,2612.0,2.104908,3927.0,1315.0,1312.8990900684987,0.7964869775893398,0.8044080911859677
305,2612.0,2.104908,3927.0,1315.0,1312.7307601470816,0.7964869775893398,0.8043049561074221
