Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
104,2575.0,2.075092,3936.0,1361.0,1360.520616602576,0.7026329375322664,0.7187007099099764
105,2592.0,2.088791,3936.0,1344.0,1360.5051875944023,0.6938564790913784,0.7186925594718335
106,2584.0,2.082344,3936.0,1352.0,1360.4687188711735,0.697986577181208,0.7186732947161553
107,2584.0,2.082344,3936.0,1352.0,1360.4305507260096,0.697986577181208,0.7186531322337273
108,2575.0,2.075092,3936.0,1361.0,1360.46767830205,0.7026329375322664,0.7186727450311607
109,2584.0,2.082344,3936.0,1352.0,1360.4981563450829,0.697986577181208,0.7186888451849527
110,2575.0,2.075092,3936.0,1361.0,1360.5221765847623,0.7026329375322664,0.7187015339770952
111,2592.0,2.088791,3936.0,1344.0,1360.5399307507425,0.6938564790913784,0.7187109126895809
112,2584.0,2.082344,3936.0,1352.0,1360.5516105726779,0.697986577181208,0.7187170826044018
113,2575.0,2.075092,3936.0,1361.0,1360.5574077802228,0.7026329375322664,0.7187201450035504
114,2579.0,2.078315,3936.0,1357.0,1360.557514103031,0.7005678884873515,0.7187202011690189
115,2575.0,2.075092,3936.0,1361.0,1360.5418541477736,0.7026329375322664,0.7187119287321125
116,2559.0,2.062198,3936.0,1377.0,1360.5202200707906,0.7108931337119256,0.7187005004404011
117,2592.0,2.088791,3936.0,1344.0,1360.492794886752,0.6938564790913784,0.7186860129721501
118,2571.0,2.071868,3936.0,1365.0,1360.4597616103279,0.7046979865771812,0.7186685630056248
119,2592.0,2.088791,3936.0,1344.0,1360.344430122828,0.6938564790913784,0.7186076386646558
120,2592.0,2.088791,3936.0,1344.0,1360.229050702915,0.6938564790913784,0.7185466890031891
121,2584.0,2.082344,3936.0,1352.0,1360.113736645384,0.697986577181208,0.7184857738696742
122,2592.0,2.088791,3936.0,1344.0,1359.9505555366813,0.6938564790913784,0.7183995727660398
123,2575.0,2.075092,3936.0,1361.0,1359.7909127115975,0.7026329375322664,0.7183152407755358
124,2575.0,2.075092,3936.0,1361.0,1359.5964413233262,0.7026329375322664,0.71821251045076
125,2559.0,2.062198,3936.0,1377.0,1359.4466812904184,0.7108931337119256,0.7181333990865855
126,2575.0,2.075092,3936.0,1361.0,1359.2621972741351,0.7026329375322664,0.7180359446328625
127,2584.0,2.082344,3936.0,1352.0,1359.0840926263468,0.697986577181208,0.7179418601072466
128,2571.0,2.071868,3936.0,1365.0,1358.871333715057,0.7046979865771812,0.7178294693218975
129,2575.0,2.075092,3936.0,1361.0,1358.6623571069465,0.7026329375322664,0.7177190765540329
130,2571.0,2.071868,3936.0,1365.0,1358.4571628020144,0.7046979865771812,0.7176106818036524
131,2592.0,2.088791,3936.0,1344.0,1358.2941873669406,0.6938564790913784,0.7175245893479733
132,2570.0,2.071062,3936.0,1366.0,1358.0939606030497,0.7052142488384099,0.7174188187219384
133,2575.0,2.075092,3936.0,1361.0,1357.8975510022744,0.7026329375322664,0.7173150645282953
134,2568.0,2.069451,3936.0,1368.0,1357.7049585646148,0.7062467733608673,0.7172133267670441
135,2575.0,2.075092,3936.0,1361.0,1357.5161832900712,0.7026329375322664,0.7171136054381849
136,2571.0,2.071868,3936.0,1365.0,1357.3696617453227,0.7046979865771812,0.7170362048189346
137,2568.0,2.069451,3936.0,1368.0,1357.224360298374,0.7062467733608673,0.7169594487214536
138,2574.0,2.074286,3936.0,1362.0,1357.0803138091621,0.7031491997934951,0.7168833555606493
139,2570.0,2.071062,3936.0,1366.0,1356.899120570944,0.7052142488384099,0.7167876394742121
140,2575.0,2.075092,3936.0,1361.0,1356.7218490756532,0.7026329375322664,0.71669399506489
141,2584.0,2.082344,3936.0,1352.0,1356.548499323289,0.697986577181208,0.7166024223326826
142,2579.0,2.078315,3936.0,1357.0,1356.3790713138526,0.7005678884873515,0.7165129212775904
143,2575.0,2.075092,3936.0,1361.0,1356.2135650473429,0.7026329375322664,0.7164254918996129
144,2575.0,2.075092,3936.0,1361.0,1356.0519805237607,0.7026329375322664,0.7163401341987506
145,2570.0,2.071062,3936.0,1366.0,1355.8943177431056,0.7052142488384099,0.7162568481750032
146,2571.0,2.071868,3936.0,1365.0,1355.7405767053774,0.7046979865771812,0.7161756338283706
147,2575.0,2.075092,3936.0,1361.0,1355.6420930254928,0.7026329375322664,0.7161236094122877
148,2559.0,2.062198,3936.0,1377.0,1355.499528955107,0.7108931337119256,0.7160482993454327
149,2575.0,2.075092,3936.0,1361.0,1355.412265817486,0.7026329375322664,0.7160022022277618
150,2592.0,2.088791,3936.0,1344.0,1355.4085166312477,0.6938564790913784,0.7160002217044399
151,2584.0,2.082344,3936.0,1352.0,1355.4055997260086,0.697986577181208,0.7159986808370392
152,2592.0,2.088791,3936.0,1344.0,1355.4036283965643,0.6938564790913784,0.7159976394740096
153,2584.0,2.082344,3936.0,1352.0,1355.40271593771,0.697986577181208,0.7159971574638009
154,2584.0,2.082344,3936.0,1352.0,1355.4029756442417,0.697986577181208,0.7159972946548633
155,2575.0,2.075092,3936.0,1361.0,1355.4045208109549,0.7026329375322664,0.7159981108956465
156,2592.0,2.088791,3936.0,1344.0,1355.3209824576163,0.6938564790913784,0.7159539814108622
157,2584.0,2.082344,3936.0,1352.0,1355.244799551012,0.697986577181208,0.7159137374715999
158,2584.0,2.082344,3936.0,1352.0,1355.2214207341756,0.697986577181208,0.7159013875137588
159,2594.0,2.090403,3936.0,1342.0,1355.1104746267667,0.692823954568921,0.715842779768177
160,2594.0,2.090403,3936.0,1342.0,1355.004365335635,0.692823954568921,0.7157867270910372
161,2584.0,2.082344,3936.0,1352.0,1354.9030928607797,0.697986577181208,0.7157332294823391
162,2575.0,2.075092,3936.0,1361.0,1354.8477256941344,0.7026329375322664,0.7157039815448304
163,2592.0,2.088791,3936.0,1344.0,1354.7998621289562,0.6938564790913784,0.7156786974162015
164,2579.0,2.078315,3936.0,1357.0,1354.7595370251827,0.7005678884873515,0.7156573955113604
165,2575.0,2.075092,3936.0,1361.0,1354.7267852427503,0.7026329375322664,0.7156400942452145
166,2575.0,2.075092,3936.0,1361.0,1354.7400782082766,0.7026329375322664,0.7156471163098888
167,2584.0,2.082344,3936.0,1352.0,1354.8405541335685,0.697986577181208,0.7157001931379463
168,2579.0,2.078315,3936.0,1357.0,1354.992547816948,0.7005678884873515,0.715780484437331
169,2575.0,2.075092,3936.0,1361.0,1355.0826372239717,0.7026329375322664,0.7158280745436426
170,2559.0,2.062198,3936.0,1377.0,1355.1749097345585,0.7108931337119256,0.7158768178835484
171,2592.0,2.088791,3936.0,1344.0,1355.2284101515704,0.6938564790913784,0.7159050797027504
172,2579.0,2.078315,3936.0,1357.0,1355.358526609905,0.7005678884873515,0.7159738142664424
173,2579.0,2.078315,3936.0,1357.0,1355.48327028043,0.7005678884873515,0.7160397106324871
174,2570.0,2.071062,3936.0,1366.0,1355.602789317877,0.7052142488384099,0.7161028470642418
175,2575.0,2.075092,3936.0,1361.0,1355.640358743621,0.7026329375322664,0.7161226932706304
176,2592.0,2.088791,3936.0,1344.0,1355.7550671097442,0.6938564790913784,0.7161832884451241
177,2571.0,2.071868,3936.0,1365.0,1355.8649255871144,0.7046979865771812,0.7162413216455858
178,2571.0,2.071868,3936.0,1365.0,1355.8932091971053,0.7046979865771812,0.716256262580939
179,2584.0,2.082344,3936.0,1352.0,1355.8810648665076,0.697986577181208,0.716249847287473
180,2584.0,2.082344,3936.0,1352.0,1355.9080412288558,0.697986577181208,0.7162640976637877
181,2592.0,2.088791,3936.0,1344.0,1355.8947116603956,0.6938564790913784,0.7162570562634604
182,2592.0,2.088791,3936.0,1344.0,1355.8795563027286,0.6938564790913784,0.716249050382343
183,2584.0,2.082344,3936.0,1352.0,1355.8112831158592,0.697986577181208,0.7162129847856353
184,2592.0,2.088791,3936.0,1344.0,1355.7379378081373,0.6938564790913784,0.716174239819859
185,2571.0,2.071868,3936.0,1365.0,1355.6595203795632,0.7046979865771812,0.7161328154850141
186,2592.0,2.088791,3936.0,1344.0,1355.5760308301367,0.6938564790913784,0.7160887117811006
187,2592.0,2.088791,3936.0,1344.0,1355.615677908133,0.6938564790913784,0.716109655515987
188,2607.0,2.100879,3936.0,1329.0,1355.6894607080656,0.6861125451729478,0.7161486315888548
189,2602.0,2.09685,3936.0,1334.0,1355.7180223260548,0.6886938564790914,0.7161637193830965
190,2592.0,2.088791,3936.0,1344.0,1355.7809811155082,0.6938564790913784,0.7161969776271269
191,2584.0,2.082344,3936.0,1352.0,1355.798980172547,0.697986577181208,0.7162064857043392
192,2592.0,2.088791,3936.0,1344.0,1355.8105693586458,0.6938564790913784,0.7162126077404001
193,2584.0,2.082344,3936.0,1352.0,1355.8158619686008,0.697986577181208,0.7162154035837599
194,2592.0,2.088791,3936.0,1344.0,1355.7636356822907,0.6938564790913784,0.7161878148294338
195,2575.0,2.075092,3936.0,1361.0,1355.70200592794,0.7026329375322664,0.716155258653759
196,2579.0,2.078315,3936.0,1357.0,1355.6310424254227,0.7005678884873515,0.7161177718865506
197,2592.0,2.088791,3936.0,1344.0,1355.550814894613,0.6938564790913784,0.7160753913576239
198,2575.0,2.075092,3936.0,1361.0,1355.5537971622346,0.7026329375322664,0.7160769667529766
199,2592.0,2.088791,3936.0,1344.0,1355.4612510011414,0.6938564790913784,0.7160280788560455
200,2575.0,2.075092,3936.0,1361.0,1355.4521325130866,0.7026329375322664,0.716023261976567
201,2574.0,2.074286,3936.0,1362.0,1355.4401075777737,0.7031491997934951,0.7160169097541599
202,2592.0,2.088791,3936.0,1344.0,1355.4253243499352,0.6938564790913784,0.7160091004521819
203,2571.0,2.071868,3936.0,1365.0,1355.331057850945,0.7046979865771812,0.7159593037795566
204,2584.0,2.082344,3936.0,1352.0,1355.2395234995272,0.697986577181208,0.7159109503753213
205,2575.0,2.075092,3936.0,1361.0,1355.1507997305407,0.7026329375322664,0.7158640816730184
206,2571.0,2.071868,3936.0,1365.0,1355.0649649788438,0.7046979865771812,0.7158187391061901
207,2559.0,2.062198,3936.0,1377.0,1354.982097679295,0.7108931337119256,0.7157749641083788
208,2592.0,2.088791,3936.0,1344.0,1354.8952990503365,0.6938564790913784,0.715729112369353
209,2592.0,2.088791,3936.0,1344.0,1354.8175378600788,0.6938564790913784,0.7156880346951453
210,2579.0,2.078315,3936.0,1357.0,1354.7488838283964,0.7005678884873515,0.7156517679155712
211,2574.0,2.074286,3936.0,1362.0,1354.6894066751634,0.7031491997934951,0.715620348860446
212,2568.0,2.069451,3936.0,1368.0,1354.639176120254,0.7062467733608673,0.7155938143595851
213,2575.0,2.075092,3936.0,1361.0,1354.5674605145932,0.7026329375322664,0.7155559302907434
214,2592.0,2.088791,3936.0,1344.0,1354.5031308581115,0.6938564790913784,0.7155219478804679
215,2592.0,2.088791,3936.0,1344.0,1354.5608824444564,0.6938564790913784,0.7155524553976623
216,2571.0,2.071868,3936.0,1365.0,1354.6169999712483,0.7046979865771812,0.715582099716059
217,2584.0,2.082344,3936.0,1352.0,1354.6716315932201,0.697986577181208,0.7156109590990154
218,2575.0,2.075092,3936.0,1361.0,1354.7249254651044,0.7026329375322664,0.7156391118098893
219,2570.0,2.071062,3936.0,1366.0,1354.7001566082752,0.7052142488384099,0.7156260275576041
220,2571.0,2.071868,3936.0,1365.0,1354.6795404414565,0.7046979865771812,0.7156151369811972
221,2571.0,2.071868,3936.0,1365.0,1354.6631553995073,0.7046979865771812,0.7156064815142112
222,2575.0,2.075092,3936.0,1361.0,1354.6510799172856,0.7026329375322664,0.715600102590188
223,2592.0,2.088791,3936.0,1344.0,1354.64339242965,0.6938564790913784,0.7155960416426701
224,2592.0,2.088791,3936.0,1344.0,1354.6401713714592,0.6938564790913784,0.7155943401051997
225,2584.0,2.082344,3936.0,1352.0,1354.6414951775716,0.697986577181208,0.7155950394113191
226,2592.0,2.088791,3936.0,1344.0,1354.631911309356,0.6938564790913784,0.7155899766928228
227,2575.0,2.075092,3936.0,1361.0,1354.61583477785,0.7026329375322664,0.7155814841977697
228,2575.0,2.075092,3936.0,1361.0,1354.6125535862675,0.7026329375322664,0.7155797508945834
229,2592.0,2.088791,3936.0,1344.0,1354.6016206384852,0.6938564790913784,0.7155739755191597
230,2575.0,2.075092,3936.0,1361.0,1354.5639048010053,0.7026329375322664,0.7155540519701588
231,2584.0,2.082344,3936.0,1352.0,1354.5200100396694,0.697986577181208,0.7155308643787702
232,2592.0,2.088791,3936.0,1344.0,1354.4700060743517,0.6938564790913784,0.7155044495748094
233,2592.0,2.088791,3936.0,1344.0,1354.4139626249262,0.6938564790913784,0.7154748443880917
234,2575.0,2.075092,3936.0,1361.0,1354.3519494112668,0.7026329375322664,0.715442085648432
235,2575.0,2.075092,3936.0,1361.0,1354.2840361532483,0.7026329375322664,0.7154062101856463
236,2570.0,2.071062,3936.0,1366.0,1354.2295108540848,0.7052142488384099,0.7153774069681583
237,2584.0,2.082344,3936.0,1352.0,1354.1487081343125,0.697986577181208,0.7153347225932549
238,2568.0,2.069451,3936.0,1368.0,1354.0814502431122,0.7062467733608673,0.7152991933307337
239,2575.0,2.075092,3936.0,1361.0,1354.0072900843602,0.7026329375322664,0.7152600179164903
240,2575.0,2.075092,3936.0,1361.0,1353.9776504228153,0.7026329375322664,0.7152443606412282
241,2592.0,2.088791,3936.0,1344.0,1353.9542254165624,0.6938564790913784,0.7152319862836345
242,2571.0,2.071868,3936.0,1365.0,1354.0160015826489,0.7046979865771812,0.7152646198019216
243,2579.0,2.078315,3936.0,1357.0,1354.0323561221537,0.7005678884873515,0.7152732591558637
244,2592.0,2.088791,3936.0,1344.0,1353.9938629080762,0.6938564790913784,0.7152529249544215
245,2594.0,2.090403,3936.0,1342.0,1353.9519969950811,0.692823954568921,0.7152308091106604
246,2579.0,2.078315,3936.0,1357.0,1353.9068978229177,0.7005678884873515,0.7152069852842113
247,2584.0,2.082344,3936.0,1352.0,1353.8587048313336,0.697986577181208,0.7151815271347048
248,2592.0,2.088791,3936.0,1344.0,1353.807557460078,0.6938564790913784,0.7151545083217719
249,2579.0,2.078315,3936.0,1357.0,1353.7946636408317,0.7005678884873515,0.7151476971077905
250,2592.0,2.088791,3936.0,1344.0,1353.7817611066016,0.6938564790913784,0.7151408812900825
251,2592.0,2.088791,3936.0,1344.0,1353.72795566514,0.6938564790913784,0.7151124583404382
252,2592.0,2.088791,3936.0,1344.0,1353.6718233228746,0.6938564790913784,0.7150828061957059
253,2584.0,2.082344,3936.0,1352.0,1353.6135035195541,0.697986577181208,0.7150519985155158
254,2575.0,2.075092,3936.0,1361.0,1353.5018000800114,0.7026329375322664,0.7149929907060647
255,2592.0,2.088791,3936.0,1344.0,1353.3848545774224,0.6938564790913784,0.7149312137548698
256,2571.0,2.071868,3936.0,1365.0,1353.2627628766152,0.7046979865771812,0.7148667183029278
257,2575.0,2.075092,3936.0,1361.0,1353.183666550765,0.7026329375322664,0.7148249353377555
258,2579.0,2.078315,3936.0,1357.0,1353.0963694247055,0.7005678884873515,0.7147788202655496
259,2584.0,2.082344,3936.0,1352.0,1352.9188739543185,0.697986577181208,0.7146850575404456
260,2584.0,2.082344,3936.0,1352.0,1352.7281229928378,0.697986577181208,0.714584292546693
261,2592.0,2.088791,3936.0,1344.0,1352.5241862601376,0.6938564790913784,0.7144765621141074
262,2584.0,2.082344,3936.0,1352.0,1352.3071334760925,0.697986577181208,0.714361903072504
263,2592.0,2.088791,3936.0,1344.0,1352.0770343605761,0.6938564790913784,0.7142403522516982
264,2595.0,2.091209,3936.0,1341.0,1351.853176916803,0.6923076923076923,0.7141220986201141
265,2603.0,2.097656,3936.0,1333.0,1351.5958957653095,0.6881775942178626,0.7139861887750383
266,2592.0,2.088791,3936.0,1344.0,1351.2777491635875,0.6938564790913784,0.7138181265011391
267,2575.0,2.075092,3936.0,1361.0,1350.9500988715045,0.7026329375322664,0.7136450438630307
268,2579.0,2.078315,3936.0,1357.0,1350.6129710340147,0.7005678884873515,0.7134669546718949
269,2592.0,2.088791,3936.0,1344.0,1350.26639179607,0.6938564790913784,0.7132838727389118
270,2584.0,2.082344,3936.0,1352.0,1349.9925242864902,0.697986577181208,0.7131392010807581
271,2592.0,2.088791,3936.0,1344.0,1349.7145912367423,0.6938564790913784,0.712992381783995
272,2592.0,2.088791,3936.0,1344.0,1349.432688511654,0.6938564790913784,0.7128434654896192
273,2592.0,2.088791,3936.0,1344.0,1349.1982475909683,0.6938564790913784,0.7127196210920609
274,2594.0,2.090403,3936.0,1342.0,1348.9633622060842,0.692823954568921,0.7125955419044295
275,2575.0,2.075092,3936.0,1361.0,1348.769240288683,0.7026329375322664,0.7124929961891036
276,2584.0,2.082344,3936.0,1352.0,1348.536551079838,0.697986577181208,0.7123700771406566
277,2584.0,2.082344,3936.0,1352.0,1348.3353299362402,0.697986577181208,0.7122637812293797
278,2592.0,2.088791,3936.0,1344.0,1348.137572998895,0.6938564790913784,0.7121593152995546
279,2579.0,2.078315,3936.0,1357.0,1347.9434458525034,0.7005678884873515,0.7120567668219925
280,2592.0,2.088791,3936.0,1344.0,1347.7627232234365,0.6938564790913784,0.7119612993368092
281,2592.0,2.088791,3936.0,1344.0,1347.5757031467274,0.6938564790913784,0.7118625051985521
282,2571.0,2.071868,3936.0,1365.0,1347.351749838127,0.7046979865771812,0.7117442009259717
283,2575.0,2.075092,3936.0,1361.0,1347.1704990810126,0.7026329375322664,0.7116484544549369
284,2584.0,2.082344,3936.0,1352.0,1347.003289035076,0.697986577181208,0.7115601250483463
285,2579.0,2.078315,3936.0,1357.0,1346.8400268770192,0.7005678884873515,0.7114738811300514
286,2592.0,2.088791,3936.0,1344.0,1346.7289326148777,0.6938564790913784,0.7114151951211121
287,2575.0,2.075092,3936.0,1361.0,1346.5778200164093,0.7026329375322664,0.7113353692585193
288,2571.0,2.071868,3936.0,1365.0,1346.444526946303,0.7046979865771812,0.7112649566363639
289,2594.0,2.090403,3936.0,1342.0,1346.3087196032318,0.692823954568921,0.7111932158389918
290,2592.0,2.088791,3936.0,1344.0,1346.2116669237664,0.6938564790913784,0.7111419473548694
291,2571.0,2.071868,3936.0,1365.0,1346.115167645803,0.7046979865771812,0.7110909712074066
292,2579.0,2.078315,3936.0,1357.0,1346.0194570739168,0.7005678884873515,0.7110404116972301
293,2592.0,2.088791,3936.0,1344.0,1345.924770512684,0.6938564790913784,0.710990393124967
294,2592.0,2.088791,3936.0,1344.0,1345.8313432666803,0.6938564790913784,0.7109410397912442
295,2592.0,2.088791,3936.0,1344.0,1345.6721466487916,0.6938564790913784,0.7108569435115586
296,2584.0,2.082344,3936.0,1352.0,1345.519224819586,0.697986577181208,0.7107761619152568
297,2584.0,2.082344,3936.0,1352.0,1345.3727520787495,0.697986577181208,0.7106987870768772
298,2579.0,2.078315,3936.0,1357.0,1345.2329027259677,0.7005678884873515,0.7106249110709585
299,2579.0,2.078315,3936.0,1357.0,1345.0998510609263,0.7005678884873515,0.710554625972039
300,2594.0,2.090403,3936.0,1342.0,1344.944943958301,0.692823954568921,0.7104727956467441
301,2584.0,2.082344,3936.0,1352.0,1344.7355542599357,0.697986577181208,0.7103621846622236
302,2594.0,2.090403,3936.0,1342.0,1344.527458736736,0.692823954568921,0.7102522573311507
303,2592.0,2.088791,3936.0,1344.0,1344.3207532535293,0.6938564790913784,0.7101430642945219
304,2595.0,2.091209,3936.0,1341.0,1344.086706250133,0.6923076923076923,0.7100194279854203
305,2594.0,2.090403,3936.0,1342.0,1343.856188815371,0.692823954568921,0.7098976561857223
