Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
65,2582.0,2.080733,3932.0,1350.0,1354.426980196949,0.7767548906789413,0.7900028691168132
66,2574.0,2.074286,3932.0,1358.0,1354.2881426538422,0.7813578826237054,0.7899218887029561
67,2574.0,2.074286,3932.0,1358.0,1354.1513357020738,0.7813578826237054,0.7898420926814707
68,2578.0,2.077509,3932.0,1354.0,1354.0166987813916,0.7790563866513234,0.7897635623840216
69,2578.0,2.077509,3932.0,1354.0,1353.8843713315443,0.7790563866513234,0.7896863791422738
70,2582.0,2.080733,3932.0,1350.0,1353.75449279228,0.7767548906789413,0.7896106242878921
71,2582.0,2.080733,3932.0,1350.0,1353.627202603348,0.7767548906789413,0.7895363791525418
72,2566.0,2.067839,3932.0,1366.0,1353.5026402044962,0.7859608745684695,0.7894637250678878
73,2594.0,2.090403,3932.0,1338.0,1353.3809450354734,0.7698504027617952,0.789392743365595
74,2567.0,2.068645,3932.0,1365.0,1353.262256536028,0.785385500575374,0.7893235153773284
75,2578.0,2.077509,3932.0,1354.0,1353.1467141459088,0.7790563866513234,0.7892561224347532
76,2582.0,2.080733,3932.0,1350.0,1353.034457304864,0.7767548906789413,0.789190645869534
77,2582.0,2.080733,3932.0,1350.0,1352.9256254526422,0.7767548906789413,0.7891271670133361
78,2582.0,2.080733,3932.0,1350.0,1352.820358028992,0.7767548906789413,0.7890657671978243
79,2582.0,2.080733,3932.0,1350.0,1352.718794473662,0.7767548906789413,0.7890065277546638
80,2583.0,2.081538,3932.0,1349.0,1352.6210742264004,0.7761795166858458,0.7889495300155195
81,2582.0,2.080733,3932.0,1350.0,1352.527336726956,0.7767548906789413,0.7888948553120562
82,2566.0,2.067839,3932.0,1366.0,1352.4377214150772,0.7859608745684695,0.7888425849759391
83,2574.0,2.074286,3932.0,1358.0,1352.3523677305125,0.7813578826237054,0.7887928003388329
84,2559.0,2.062198,3932.0,1373.0,1352.2329785463312,0.7899884925201381,0.78872316365895
85,2578.0,2.077509,3932.0,1354.0,1352.120726934277,0.7790563866513234,0.7886576901436684
86,2582.0,2.080733,3932.0,1350.0,1352.0157174741614,0.7767548906789413,0.7885964407917367
87,2566.0,2.067839,3932.0,1366.0,1351.9180547457963,0.7859608745684695,0.7885394766019043
88,2582.0,2.080733,3932.0,1350.0,1351.8278433289925,0.7767548906789413,0.7884868585729192
89,2582.0,2.080733,3932.0,1350.0,1351.7451878035617,0.7767548906789413,0.7884386477035307
90,2559.0,2.062198,3932.0,1373.0,1351.6701927493152,0.7899884925201381,0.7883949049924871
91,2566.0,2.067839,3932.0,1366.0,1351.6413993127442,0.7859608745684695,0.7883781105119906
92,2574.0,2.074286,3932.0,1358.0,1351.617878441664,0.7813578826237054,0.7883643913850763
93,2559.0,2.062198,3932.0,1373.0,1351.5997695758235,0.7899884925201381,0.7883538289434094
94,2594.0,2.090403,3932.0,1338.0,1351.5872121549708,0.7698504027617952,0.7883465045186545
95,2574.0,2.074286,3932.0,1358.0,1351.5803456188544,0.7813578826237054,0.7883424994424768
96,2574.0,2.074286,3932.0,1358.0,1351.5793094072235,0.7813578826237054,0.7883418950465416
97,2574.0,2.074286,3932.0,1358.0,1351.5842429598256,0.7813578826237054,0.7883447726625132
98,2578.0,2.077509,3932.0,1354.0,1351.59528571641,0.7790563866513234,0.7883512136220572
99,2582.0,2.080733,3932.0,1350.0,1351.6125771167249,0.7767548906789413,0.7883612992568382
100,2578.0,2.077509,3932.0,1354.0,1351.6362566005191,0.7790563866513234,0.7883751108985214
101,2574.0,2.074286,3932.0,1358.0,1351.6664636075407,0.7813578826237054,0.7883927298787716
102,2583.0,2.081538,3932.0,1349.0,1351.6212005936725,0.7761795166858458,0.7883663291119946
103,2582.0,2.080733,3932.0,1350.0,1351.654283545507,0.7767548906789413,0.788385625557835
104,2594.0,2.090403,3932.0,1338.0,1351.6837149189282,0.7698504027617952,0.7884027921306992
105,2582.0,2.080733,3932.0,1350.0,1351.6685656617497,0.7767548906789413,0.7883939559536213
106,2590.0,2.087179,3932.0,1342.0,1351.6858134871432,0.7721518987341772,0.788404016172257
107,2578.0,2.077509,3932.0,1354.0,1351.7355978348571,0.7790563866513234,0.7884330541182712
108,2594.0,2.090403,3932.0,1338.0,1351.7385879459644,0.7698504027617952,0.7884347981741622
109,2574.0,2.074286,3932.0,1358.0,1351.7333598268933,0.7813578826237054,0.7884317487450482
110,2583.0,2.081538,3932.0,1349.0,1351.8816949598706,0.7761795166858458,0.7885182688619362
111,2582.0,2.080733,3932.0,1350.0,1352.027494032422,0.7767548906789413,0.7886033097591675
112,2582.0,2.080733,3932.0,1350.0,1352.1710359240444,0.7767548906789413,0.7886870341000719
113,2566.0,2.067839,3932.0,1366.0,1352.3125995142343,0.7859608745684695,0.7887696045479791
114,2582.0,2.080733,3932.0,1350.0,1352.4524636824897,0.7767548906789413,0.7888511837662197
115,2574.0,2.074286,3932.0,1358.0,1352.5909073083064,0.7813578826237054,0.7889319344181228
116,2578.0,2.077509,3932.0,1354.0,1352.728209271182,0.7790563866513234,0.7890120191670189
117,2582.0,2.080733,3932.0,1350.0,1352.8646484506144,0.7767548906789413,0.7890916006762382
118,2582.0,2.080733,3932.0,1350.0,1353.0005037260994,0.7767548906789413,0.7891708416091102
119,2594.0,2.090403,3932.0,1338.0,1353.0976174104549,0.7698504027617952,0.7892274855555119
120,2582.0,2.080733,3932.0,1350.0,1352.9683959810056,0.7767548906789413,0.7891521139766016
121,2594.0,2.090403,3932.0,1338.0,1352.9468316238972,0.7698504027617952,0.7891395360346117
122,2582.0,2.080733,3932.0,1350.0,1352.8144248676924,0.7767548906789413,0.7890623065354793
123,2582.0,2.080733,3932.0,1350.0,1352.7898581984987,0.7767548906789413,0.7890479774210778
124,2582.0,2.080733,3932.0,1350.0,1352.7603327032477,0.7767548906789413,0.78903075594934
125,2582.0,2.080733,3932.0,1350.0,1352.684919329756,0.7767548906789413,0.7889867692433017
126,2582.0,2.080733,3932.0,1350.0,1352.6021592245138,0.7767548906789413,0.7889384973751643
127,2582.0,2.080733,3932.0,1350.0,1352.5121569673327,0.7767548906789413,0.7888860013436767
128,2578.0,2.077509,3932.0,1354.0,1352.4150171380243,0.7790563866513234,0.7888293421475878
129,2582.0,2.080733,3932.0,1350.0,1352.3108443164,0.7767548906789413,0.7887685807856463
130,2582.0,2.080733,3932.0,1350.0,1352.199743082271,0.7767548906789413,0.7887037782566007
131,2594.0,2.090403,3932.0,1338.0,1352.081818015449,0.7698504027617952,0.7886349955592
132,2590.0,2.087179,3932.0,1342.0,1351.9571736957453,0.7721518987341772,0.7885622936921929
133,2578.0,2.077509,3932.0,1354.0,1351.7874781362912,0.7790563866513234,0.7884633145808748
134,2567.0,2.068645,3932.0,1365.0,1351.5466055572044,0.785385500575374,0.7883228197211649
135,2578.0,2.077509,3932.0,1354.0,1351.3475030262857,0.7790563866513234,0.7882066882700244
136,2578.0,2.077509,3932.0,1354.0,1351.1107090598437,0.7790563866513234,0.7880685723615155
137,2566.0,2.067839,3932.0,1366.0,1350.8746689395425,0.7859608745684695,0.7879308961523208
138,2582.0,2.080733,3932.0,1350.0,1350.6393913803656,0.7767548906789413,0.7877936647256687
139,2582.0,2.080733,3932.0,1350.0,1350.3952759556275,0.7767548906789413,0.787651278396425
140,2558.0,2.061392,3932.0,1374.0,1350.1936582802452,0.7905638665132336,0.7875336799253775
141,2582.0,2.080733,3932.0,1350.0,1349.9961366474752,0.7767548906789413,0.7874184705719887
142,2594.0,2.090403,3932.0,1338.0,1349.8027459172554,0.7698504027617952,0.7873056706691751
143,2582.0,2.080733,3932.0,1350.0,1349.6135209495228,0.7767548906789413,0.7871953005498531
144,2594.0,2.090403,3932.0,1338.0,1349.4284966042142,0.7698504027617952,0.7870873805469386
145,2558.0,2.061392,3932.0,1374.0,1349.2477077412668,0.7905638665132336,0.7869819309933481
146,2578.0,2.077509,3932.0,1354.0,1349.0711892206182,0.7790563866513234,0.7868789722219979
147,2574.0,2.074286,3932.0,1358.0,1348.8989759022047,0.7813578826237054,0.7867785245658038
148,2582.0,2.080733,3932.0,1350.0,1348.7311026459643,0.7767548906789413,0.7866806083576826
149,2574.0,2.074286,3932.0,1358.0,1348.5265358199006,0.7813578826237054,0.7865612897219205
150,2582.0,2.080733,3932.0,1350.0,1348.323711990693,0.7767548906789413,0.7864429877319705
151,2582.0,2.080733,3932.0,1350.0,1348.2379408583813,0.7767548906789413,0.7863929596081924
152,2594.0,2.090403,3932.0,1338.0,1348.0308118269386,0.7698504027617952,0.7862721465030863
153,2594.0,2.090403,3932.0,1338.0,1347.9408400722027,0.7698504027617952,0.7862196682629006
154,2582.0,2.080733,3932.0,1350.0,1347.844924698186,0.7767548906789413,0.7861637232604949
155,2594.0,2.090403,3932.0,1338.0,1347.7431702847002,0.7698504027617952,0.7861043724946178
156,2582.0,2.080733,3932.0,1350.0,1347.6356814115563,0.7767548906789413,0.7860416769640183
157,2582.0,2.080733,3932.0,1350.0,1347.522562658566,0.7767548906789413,0.7859756976674449
158,2582.0,2.080733,3932.0,1350.0,1347.2886089055014,0.7767548906789413,0.7858392383832872
159,2578.0,2.077509,3932.0,1354.0,1347.098094120095,0.7790563866513234,0.7857281159460642
160,2578.0,2.077509,3932.0,1354.0,1346.9126165956036,0.7790563866513234,0.7856199316152384
161,2559.0,2.062198,3932.0,1373.0,1346.732211191965,0.7899884925201381,0.7855147057237267
162,2574.0,2.074286,3932.0,1358.0,1346.5979812610487,0.7813578826237054,0.7854364128130747
163,2578.0,2.077509,3932.0,1354.0,1346.4715599560495,0.7790563866513234,0.7853626744756619
164,2582.0,2.080733,3932.0,1350.0,1346.3530169968417,0.7767548906789413,0.7852935313773206
165,2582.0,2.080733,3932.0,1350.0,1346.2424221032995,0.7767548906789413,0.7852290241838835
166,2582.0,2.080733,3932.0,1350.0,1346.1398449952974,0.7767548906789413,0.7851691935611832
167,2574.0,2.074286,3932.0,1358.0,1346.0069188260297,0.7813578826237054,0.7850916611015988
168,2598.0,2.093626,3932.0,1334.0,1345.9231835140465,0.7675489067894131,0.7850428204201295
169,2574.0,2.074286,3932.0,1358.0,1345.8476402872886,0.7813578826237054,0.784998757973978
170,2594.0,2.090403,3932.0,1338.0,1345.7803588656307,0.7698504027617952,0.7849595144289769
171,2582.0,2.080733,3932.0,1350.0,1345.7214089689464,0.7767548906789413,0.7849251304509585
172,2598.0,2.093626,3932.0,1334.0,1345.6708603171112,0.7675489067894131,0.7848956467057557
173,2582.0,2.080733,3932.0,1350.0,1345.6287826299983,0.7767548906789413,0.7848711038592007
174,2594.0,2.090403,3932.0,1338.0,1345.5541771355493,0.7698504027617952,0.7848275883684962
175,2582.0,2.080733,3932.0,1350.0,1345.485515260381,0.7767548906789413,0.7847875396400118
176,2578.0,2.077509,3932.0,1354.0,1345.4324410061004,0.7790563866513234,0.7847565827750269
177,2582.0,2.080733,3932.0,1350.0,1345.4493628910818,0.7767548906789413,0.7847664528808957
178,2582.0,2.080733,3932.0,1350.0,1345.4618837090006,0.7767548906789413,0.7847737559560886
179,2594.0,2.090403,3932.0,1338.0,1345.470108039668,0.7698504027617952,0.784778552999354
180,2594.0,2.090403,3932.0,1338.0,1345.4741404628953,0.7698504027617952,0.7847809050094406
181,2590.0,2.087179,3932.0,1342.0,1345.4740855584942,0.7721518987341772,0.7847808729850974
182,2598.0,2.093626,3932.0,1334.0,1345.459780783293,0.7675489067894131,0.7847725293729159
183,2594.0,2.090403,3932.0,1338.0,1345.4511982667716,0.7698504027617952,0.7847675234089361
184,2582.0,2.080733,3932.0,1350.0,1345.4388334470716,0.7767548906789413,0.7847603113235435
185,2594.0,2.090403,3932.0,1338.0,1345.4227909040044,0.7698504027617952,0.784750954115487
186,2598.0,2.093626,3932.0,1334.0,1345.4031752173812,0.7675489067894131,0.7847395127835153
187,2598.0,2.093626,3932.0,1334.0,1345.3800909670138,0.7675489067894131,0.784726048326377
188,2598.0,2.093626,3932.0,1334.0,1345.353642732713,0.7675489067894131,0.7847106217428209
189,2598.0,2.093626,3932.0,1334.0,1345.3239350942908,0.7675489067894131,0.7846932940315959
190,2598.0,2.093626,3932.0,1334.0,1345.2910726315583,0.7675489067894131,0.7846741261914506
191,2582.0,2.080733,3932.0,1350.0,1345.2551599243268,0.7767548906789413,0.7846531792211336
192,2598.0,2.093626,3932.0,1334.0,1345.2163015524081,0.7675489067894131,0.7846305141193941
193,2583.0,2.081538,3932.0,1349.0,1345.174602095613,0.7761795166858458,0.7846061918849803
194,2582.0,2.080733,3932.0,1350.0,1345.1301661337532,0.7767548906789413,0.7845802735166411
195,2582.0,2.080733,3932.0,1350.0,1345.0830982466402,0.7767548906789413,0.7845528200131255
196,2598.0,2.093626,3932.0,1334.0,1345.0335030140852,0.7675489067894131,0.784523892373182
197,2598.0,2.093626,3932.0,1334.0,1344.9814850158996,0.7675489067894131,0.7844935515955592
198,2594.0,2.090403,3932.0,1338.0,1344.9271488318948,0.7698504027617952,0.7844618586790061
199,2582.0,2.080733,3932.0,1350.0,1344.909035608562,0.7767548906789413,0.7844512936957245
200,2598.0,2.093626,3932.0,1334.0,1344.8862162937166,0.7675489067894131,0.7844379837687497
201,2582.0,2.080733,3932.0,1350.0,1344.8588303271072,0.7767548906789413,0.7844220102297467
202,2594.0,2.090403,3932.0,1338.0,1344.8270171484821,0.7698504027617952,0.7844034544103803
203,2594.0,2.090403,3932.0,1338.0,1344.7909161975906,0.7698504027617952,0.7843823976423159
204,2594.0,2.090403,3932.0,1338.0,1344.7122303475005,0.7698504027617952,0.7843365021837648
205,2594.0,2.090403,3932.0,1338.0,1344.6321326699567,0.7698504027617952,0.7842897832421059
206,2594.0,2.090403,3932.0,1338.0,1344.4354180447313,0.7698504027617952,0.7841750445957281
207,2583.0,2.081538,3932.0,1349.0,1344.2452919476236,0.7761795166858458,0.784064148870521
208,2583.0,2.081538,3932.0,1349.0,1344.1028228705666,0.7761795166858458,0.7839810502751141
209,2598.0,2.093626,3932.0,1334.0,1343.9696091068176,0.7675489067894131,0.7839033500689707
210,2583.0,2.081538,3932.0,1349.0,1343.9225586496732,0.7761795166858458,0.7838759067319132
211,2590.0,2.087179,3932.0,1342.0,1343.8027659617196,0.7721518987341772,0.7838060346985247
212,2566.0,2.067839,3932.0,1366.0,1343.6924028867588,0.7859608745684695,0.7837416627189804
213,2582.0,2.080733,3932.0,1350.0,1343.5915042847298,0.7767548906789413,0.7836828111261974
214,2598.0,2.093626,3932.0,1334.0,1343.5001050155684,0.7675489067894131,0.7836295002530913
215,2582.0,2.080733,3932.0,1350.0,1343.377171447279,0.7767548906789413,0.7835577962239488
216,2582.0,2.080733,3932.0,1350.0,1343.3380132799011,0.7767548906789413,0.7835349562591296
217,2594.0,2.090403,3932.0,1338.0,1343.223690116083,0.7698504027617952,0.7834682744603001
218,2582.0,2.080733,3932.0,1350.0,1343.1163389396904,0.7767548906789413,0.7834056592447195
219,2578.0,2.077509,3932.0,1354.0,1343.0159597507243,0.7790563866513234,0.7833471106123884
220,2582.0,2.080733,3932.0,1350.0,1343.0378622492233,0.7767548906789413,0.783359885783666
221,2582.0,2.080733,3932.0,1350.0,1343.0589455391994,0.7767548906789413,0.7833721831314117
222,2598.0,2.093626,3932.0,1334.0,1343.0793142004648,0.7675489067894131,0.7833840636543745
223,2582.0,2.080733,3932.0,1350.0,1343.09907281283,0.7767548906789413,0.7833955883513027
224,2582.0,2.080733,3932.0,1350.0,1343.1183259561067,0.7767548906789413,0.7834068182209454
225,2582.0,2.080733,3932.0,1350.0,1343.1371782101069,0.7767548906789413,0.7834178142620516
226,2598.0,2.093626,3932.0,1334.0,1343.155734154641,0.7675489067894131,0.7834286374733693
227,2582.0,2.080733,3932.0,1350.0,1343.1740983695215,0.7767548906789413,0.7834393488536481
228,2598.0,2.093626,3932.0,1334.0,1343.1923754345587,0.7675489067894131,0.7834500094016359
229,2594.0,2.090403,3932.0,1338.0,1343.2491064962442,0.7698504027617952,0.783483099189535
230,2598.0,2.093626,3932.0,1334.0,1343.3033625023934,0.7675489067894131,0.7835147453403807
231,2578.0,2.077509,3932.0,1354.0,1343.355282892755,0.7790563866513234,0.7835450291858378
232,2594.0,2.090403,3932.0,1338.0,1343.4050071070774,0.7698504027617952,0.7835740320575715
233,2594.0,2.090403,3932.0,1338.0,1343.4526745851092,0.7698504027617952,0.7836018352872467
234,2582.0,2.080733,3932.0,1350.0,1343.4984247665986,0.7767548906789413,0.7836285202065282
235,2582.0,2.080733,3932.0,1350.0,1343.5834655832275,0.7767548906789413,0.7836781223557109
236,2582.0,2.080733,3932.0,1350.0,1343.6695347680018,0.7767548906789413,0.783728324325923
237,2582.0,2.080733,3932.0,1350.0,1343.7568066206068,0.7767548906789413,0.7837792277817454
238,2578.0,2.077509,3932.0,1354.0,1343.8454554407288,0.7790563866513234,0.7838309343877596
239,2594.0,2.090403,3932.0,1338.0,1343.9356555280528,0.7698504027617952,0.7838835458085468
240,2594.0,2.090403,3932.0,1338.0,1344.027581182265,0.7698504027617952,0.7839371637086883
241,2582.0,2.080733,3932.0,1350.0,1344.1214067030508,0.7767548906789413,0.783991889752765
242,2574.0,2.074286,3932.0,1358.0,1344.1762378981625,0.7813578826237054,0.7840238713967287
243,2559.0,2.062198,3932.0,1373.0,1344.230650774029,0.7899884925201381,0.7840556090456976
244,2598.0,2.093626,3932.0,1334.0,1344.2847847703983,0.7675489067894131,0.7840871840313364
245,2578.0,2.077509,3932.0,1354.0,1344.3387793270192,0.7790563866513234,0.7841186776853102
246,2578.0,2.077509,3932.0,1354.0,1344.39277388364,0.7790563866513234,0.7841501713392841
247,2583.0,2.081538,3932.0,1349.0,1344.4469078800093,0.7761795166858458,0.7841817463249229
248,2594.0,2.090403,3932.0,1338.0,1344.5013207558757,0.7698504027617952,0.7842134839738916
249,2582.0,2.080733,3932.0,1350.0,1344.5561519509877,0.7767548906789413,0.7842454656178554
250,2582.0,2.080733,3932.0,1350.0,1344.6115409050938,0.7767548906789413,0.7842777725884791
251,2582.0,2.080733,3932.0,1350.0,1344.6676270579424,0.7767548906789413,0.7843104862174276
252,2594.0,2.090403,3932.0,1338.0,1344.724549849282,0.7698504027617952,0.7843436878363661
253,2594.0,2.090403,3932.0,1338.0,1344.7824487188614,0.7698504027617952,0.7843774587769595
254,2582.0,2.080733,3932.0,1350.0,1344.759326122563,0.7767548906789413,0.7843639719536133
255,2594.0,2.090403,3932.0,1338.0,1344.7321249136205,0.7698504027617952,0.7843481061790665
256,2598.0,2.093626,3932.0,1334.0,1344.7009148119078,0.7675489067894131,0.7843299021191511
257,2594.0,2.090403,3932.0,1338.0,1344.6246970453665,0.7698504027617952,0.7842854462310703
258,2594.0,2.090403,3932.0,1338.0,1344.5419430406132,0.7698504027617952,0.7842371779211932
259,2590.0,2.087179,3932.0,1342.0,1344.4526876575856,0.7721518987341772,0.7841851175224365
260,2582.0,2.080733,3932.0,1350.0,1344.3569657562198,0.7767548906789413,0.7841292853677158
261,2598.0,2.093626,3932.0,1334.0,1344.213743704521,0.7675489067894131,0.7840457475813182
262,2598.0,2.093626,3932.0,1334.0,1344.061458069168,0.7675489067894131,0.7839569232366964
263,2582.0,2.080733,3932.0,1350.0,1343.9001088501614,0.7767548906789413,0.7838628123338506
264,2594.0,2.090403,3932.0,1338.0,1343.729696047501,0.7698504027617952,0.7837634148727808
265,2598.0,2.093626,3932.0,1334.0,1343.5502196611865,0.7675489067894131,0.7836587308534868
266,2598.0,2.093626,3932.0,1334.0,1343.3616796912183,0.7675489067894131,0.783548760275969
267,2594.0,2.090403,3932.0,1338.0,1343.1640761375966,0.7698504027617952,0.7834335031402272
268,2594.0,2.090403,3932.0,1338.0,1342.9574090003205,0.7698504027617952,0.7833129594462611
269,2582.0,2.080733,3932.0,1350.0,1342.741678279391,0.7767548906789413,0.7831871291940713
270,2594.0,2.090403,3932.0,1338.0,1342.5579524667405,0.7698504027617952,0.7830799665922871
271,2578.0,2.077509,3932.0,1354.0,1342.4807682084422,0.7790563866513234,0.7830349469741033
272,2598.0,2.093626,3932.0,1334.0,1342.2916173180759,0.7675489067894131,0.7829246200622282
273,2606.0,2.100073,3932.0,1326.0,1342.2091735667632,0.762945914844649,0.7828765327153058
274,2598.0,2.093626,3932.0,1334.0,1342.0149287680838,0.7675489067894131,0.7827632346560442
275,2594.0,2.090403,3932.0,1338.0,1341.8146183403435,0.7698504027617952,0.7826463986693557
276,2598.0,2.093626,3932.0,1334.0,1341.6082771434799,0.7675489067894131,0.7825260450881567
277,2594.0,2.090403,3932.0,1338.0,1341.3959400374297,0.7698504027617952,0.7824021942453633
278,2598.0,2.093626,3932.0,1334.0,1341.1776418821305,0.7675489067894131,0.7822748664738918
279,2582.0,2.080733,3932.0,1350.0,1340.9534175375193,0.7767548906789413,0.7821440821066585
280,2582.0,2.080733,3932.0,1350.0,1340.723301863533,0.7767548906789413,0.7820098614765796
281,2598.0,2.093626,3932.0,1334.0,1340.4873297201086,0.7675489067894131,0.7818722249165713
282,2598.0,2.093626,3932.0,1334.0,1340.2455359671835,0.7675489067894131,0.7817311927595497
283,2582.0,2.080733,3932.0,1350.0,1339.997955464695,0.7767548906789413,0.7815867853384314
284,2582.0,2.080733,3932.0,1350.0,1339.785691564513,0.7767548906789413,0.7814629771947621
285,2582.0,2.080733,3932.0,1350.0,1339.6422472807146,0.7767548906789413,0.7813793097860232
286,2582.0,2.080733,3932.0,1350.0,1339.5004893463752,0.7767548906789413,0.7812966259821079
287,2598.0,2.093626,3932.0,1334.0,1339.3605484862585,0.7675489067894131,0.7812150020314519
288,2590.0,2.087179,3932.0,1342.0,1339.2225554251288,0.7721518987341772,0.7811345141824909
289,2594.0,2.090403,3932.0,1338.0,1339.086640887751,0.7698504027617952,0.7810552386836614
290,2582.0,2.080733,3932.0,1350.0,1338.9632027218715,0.7767548906789413,0.7809832403355563
291,2578.0,2.077509,3932.0,1354.0,1338.8427712255698,0.7790563866513234,0.7809129957014775
292,2582.0,2.080733,3932.0,1350.0,1338.725485838594,0.7767548906789413,0.7808445861130899
293,2582.0,2.080733,3932.0,1350.0,1338.6114860006928,0.7767548906789413,0.7807780929020586
294,2594.0,2.090403,3932.0,1338.0,1338.5009111516142,0.7698504027617952,0.7807135974000481
295,2594.0,2.090403,3932.0,1338.0,1338.3939007311078,0.7698504027617952,0.7806511809387242
296,2578.0,2.077509,3932.0,1354.0,1338.290594178921,0.7790563866513234,0.7805909248497513
297,2598.0,2.093626,3932.0,1334.0,1338.191130934803,0.7675489067894131,0.7805329104647946
298,2594.0,2.090403,3932.0,1338.0,1338.0956504385022,0.7698504027617952,0.780477219115519
299,2594.0,2.090403,3932.0,1338.0,1338.0042921297668,0.7698504027617952,0.7804239321335895
300,2594.0,2.090403,3932.0,1338.0,1337.9171954483456,0.7698504027617952,0.7803731308506712
301,2582.0,2.080733,3932.0,1350.0,1337.8344998339871,0.7767548906789413,0.7803248965984289
302,2598.0,2.093626,3932.0,1334.0,1337.6331392506409,0.7675489067894131,0.7802074480826384
303,2590.0,2.087179,3932.0,1342.0,1337.5516637340822,0.7721518987341772,0.7801599254824649
304,2598.0,2.093626,3932.0,1334.0,1337.3516975482212,0.7675489067894131,0.7800432902833244
