Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
117,2570.0,2.071062,3936.0,1366.0,1357.3090350856628,0.7828080229226361,0.7909586921372012
118,2592.0,2.088791,3936.0,1344.0,1357.1707858039954,0.7702005730659026,0.7908781287075105
119,2592.0,2.088791,3936.0,1344.0,1357.041718629768,0.7702005730659026,0.7908029160619847
120,2586.0,2.083956,3936.0,1350.0,1356.902149027982,0.7736389684813754,0.7907215832285348
121,2584.0,2.082344,3936.0,1352.0,1356.7042143049573,0.7747851002865329,0.7906062386860576
122,2592.0,2.088791,3936.0,1344.0,1356.5673027733772,0.7702005730659026,0.7905264548172718
123,2571.0,2.071868,3936.0,1365.0,1356.4299947100124,0.7822349570200573,0.7904464398734296
124,2592.0,2.088791,3936.0,1344.0,1356.2924731295327,0.7702005730659026,0.7903663005045569
125,2592.0,2.088791,3936.0,1344.0,1356.1138525546746,0.7702005730659026,0.7902622110948304
126,2571.0,2.071868,3936.0,1365.0,1355.9327177068515,0.7822349570200573,0.7901566565168889
127,2592.0,2.088791,3936.0,1344.0,1355.6915618907758,0.7702005730659026,0.7900161253011128
128,2575.0,2.075092,3936.0,1361.0,1355.5097385591944,0.7799426934097421,0.7899101695159304
129,2594.0,2.090403,3936.0,1342.0,1355.32579312894,0.769054441260745,0.7898029770983027
130,2579.0,2.078315,3936.0,1357.0,1355.109072385796,0.7776504297994269,0.7896766851845786
131,2571.0,2.071868,3936.0,1365.0,1354.8782586415684,0.7822349570200573,0.7895421807109897
132,2571.0,2.071868,3936.0,1365.0,1354.6533414557064,0.7822349570200573,0.7894111123996693
133,2559.0,2.062198,3936.0,1377.0,1354.4248336963199,0.7891117478510029,0.7892779517164089
134,2571.0,2.071868,3936.0,1365.0,1354.1352025231702,0.7822349570200573,0.7891091719558717
135,2586.0,2.083956,3936.0,1350.0,1353.8358532710463,0.7736389684813754,0.78893472907895
136,2570.0,2.071062,3936.0,1366.0,1353.5467232094925,0.7828080229226361,0.7887662413363412
137,2579.0,2.078315,3936.0,1357.0,1353.2582729167127,0.7776504297994269,0.7885981497224006
138,2586.0,2.083956,3936.0,1350.0,1352.970572112581,0.7736389684813754,0.7884304948657096
139,2575.0,2.075092,3936.0,1361.0,1352.714491885922,0.7799426934097421,0.7882812665942366
140,2575.0,2.075092,3936.0,1361.0,1352.4613006765521,0.7799426934097421,0.7881337218696034
141,2579.0,2.078315,3936.0,1357.0,1352.2110943492994,0.7776504297994269,0.7879879165561099
142,2586.0,2.083956,3936.0,1350.0,1351.9139491167007,0.7736389684813754,0.7878147580502165
143,2592.0,2.088791,3936.0,1344.0,1351.6384972229782,0.7702005730659026,0.7876542411274129
144,2592.0,2.088791,3936.0,1344.0,1351.3642741420394,0.7702005730659026,0.7874944402833557
145,2586.0,2.083956,3936.0,1350.0,1351.072131310419,0.7736389684813754,0.7873241968781749
146,2575.0,2.075092,3936.0,1361.0,1350.7826552639892,0.7799426934097421,0.787155507516231
147,2584.0,2.082344,3936.0,1352.0,1350.5727714260147,0.7747851002865329,0.7870331997427662
148,2579.0,2.078315,3936.0,1357.0,1350.3604648224098,0.7776504297994269,0.7869094801260992
149,2584.0,2.082344,3936.0,1352.0,1350.1766588319035,0.7747851002865329,0.786802368965634
150,2592.0,2.088791,3936.0,1344.0,1349.9926741842196,0.7702005730659026,0.7866951536944293
151,2571.0,2.071868,3936.0,1365.0,1349.8497275260243,0.7822349570200573,0.7866118529140699
152,2574.0,2.074286,3936.0,1362.0,1349.6684968133736,0.7805157593123209,0.7865062424718288
153,2592.0,2.088791,3936.0,1344.0,1349.528635259614,0.7702005730659026,0.7864247395061943
154,2594.0,2.090403,3936.0,1342.0,1349.3918893127354,0.769054441260745,0.7863450521302893
155,2592.0,2.088791,3936.0,1344.0,1349.2584419874077,0.7702005730659026,0.7862672869941396
156,2575.0,2.075092,3936.0,1361.0,1349.1284762983007,0.7799426934097421,0.7861915507477717
157,2586.0,2.083956,3936.0,1350.0,1348.9445204100653,0.7736389684813754,0.7860843522358569
158,2592.0,2.088791,3936.0,1344.0,1348.7683077853649,0.7702005730659026,0.7859816660357594
159,2592.0,2.088791,3936.0,1344.0,1348.5807508656237,0.7702005730659026,0.7858723690576173
160,2592.0,2.088791,3936.0,1344.0,1348.4024971916044,0.7702005730659026,0.7857684934558005
161,2595.0,2.091209,3936.0,1341.0,1348.2528783414423,0.7684813753581662,0.7856813045202049
162,2592.0,2.088791,3936.0,1344.0,1348.169145643954,0.7702005730659026,0.7856325101018503
163,2594.0,2.090403,3936.0,1342.0,1348.0898793759102,0.769054441260745,0.7855863184519888
164,2574.0,2.074286,3936.0,1362.0,1348.0152625519818,0.7805157593123209,0.785542836220647
165,2592.0,2.088791,3936.0,1344.0,1347.945478186838,0.7702005730659026,0.7855021700578507
166,2575.0,2.075092,3936.0,1361.0,1347.8909764181317,0.7799426934097421,0.785470409680088
167,2584.0,2.082344,3936.0,1352.0,1347.8423398338475,0.7747851002865329,0.785442067181732
168,2592.0,2.088791,3936.0,1344.0,1347.7997601636405,0.7702005730659026,0.7854172542913821
169,2579.0,2.078315,3936.0,1357.0,1347.763429137163,0.7776504297994269,0.7853960827376358
170,2592.0,2.088791,3936.0,1344.0,1347.6822028691547,0.7702005730659026,0.7853487489167812
171,2579.0,2.078315,3936.0,1357.0,1347.6042752226974,0.7776504297994269,0.7853033373356822
172,2586.0,2.083956,3936.0,1350.0,1347.5708628444568,0.7736389684813754,0.7852838665959234
173,2592.0,2.088791,3936.0,1344.0,1347.5437121824227,0.7702005730659026,0.7852680448106276
174,2575.0,2.075092,3936.0,1361.0,1347.523006251266,0.7799426934097421,0.7852559786298214
175,2586.0,2.083956,3936.0,1350.0,1347.497344980046,0.7736389684813754,0.785241024772595
176,2578.0,2.077509,3936.0,1358.0,1347.4457104411692,0.7782234957020058,0.7852109352452411
177,2571.0,2.071868,3936.0,1365.0,1347.3868110913936,0.7822349570200573,0.7851766122197089
178,2592.0,2.088791,3936.0,1344.0,1347.3290795495132,0.7702005730659026,0.7851429697229153
179,2592.0,2.088791,3936.0,1344.0,1347.303456624224,0.7702005730659026,0.7851280382114088
180,2592.0,2.088791,3936.0,1344.0,1347.2504791062688,0.7702005730659026,0.785097166076006
181,2592.0,2.088791,3936.0,1344.0,1347.1888467374224,0.7702005730659026,0.7850612504100847
182,2592.0,2.088791,3936.0,1344.0,1347.1193482237632,0.7702005730659026,0.7850207508244719
183,2602.0,2.09685,3936.0,1334.0,1347.0530306793667,0.7644699140401147,0.7849821049178834
184,2592.0,2.088791,3936.0,1344.0,1346.9797489910304,0.7702005730659026,0.7849394007238748
185,2592.0,2.088791,3936.0,1344.0,1346.9092255952194,0.7702005730659026,0.784898303898116
186,2594.0,2.090403,3936.0,1342.0,1346.8826422786622,0.769054441260745,0.7848828127279011
187,2594.0,2.090403,3936.0,1342.0,1346.8617106294125,0.769054441260745,0.7848706150120627
188,2594.0,2.090403,3936.0,1342.0,1346.80551031027,0.769054441260745,0.7848378648204869
189,2607.0,2.100879,3936.0,1329.0,1346.7936596746424,0.7616045845272207,0.7848309589773703
190,2592.0,2.088791,3936.0,1344.0,1346.7878703105837,0.7702005730659026,0.7848275852815458
191,2592.0,2.088791,3936.0,1344.0,1346.695886265977,0.7702005730659026,0.7847739824705876
192,2586.0,2.083956,3936.0,1350.0,1346.6042595357255,0.7736389684813754,0.7847205878811087
193,2584.0,2.082344,3936.0,1352.0,1346.5130598397043,0.7747851002865329,0.7846674421416907
194,2592.0,2.088791,3936.0,1344.0,1346.422356897787,0.7702005730659026,0.7846145858809149
195,2594.0,2.090403,3936.0,1342.0,1346.3322204298481,0.769054441260745,0.7845620597273626
196,2592.0,2.088791,3936.0,1344.0,1346.2414041931356,0.7702005730659026,0.7845091374451423
197,2592.0,2.088791,3936.0,1344.0,1346.0678409236568,0.7702005730659026,0.7844079951311361
198,2586.0,2.083956,3936.0,1350.0,1345.8897197173983,0.7736389684813754,0.7843041967236237
199,2579.0,2.078315,3936.0,1357.0,1345.70704057436,0.7776504297994269,0.784197742222605
200,2586.0,2.083956,3936.0,1350.0,1345.5814062324416,0.7736389684813754,0.7841245300268539
201,2592.0,2.088791,3936.0,1344.0,1345.3936113936295,0.7702005730659026,0.784015094403678
202,2584.0,2.082344,3936.0,1352.0,1345.2013109079435,0.7747851002865329,0.7839030331584318
203,2594.0,2.090403,3936.0,1342.0,1345.1379773741655,0.769054441260745,0.7838661261551256
204,2592.0,2.088791,3936.0,1344.0,1345.0788052453825,0.7702005730659026,0.7838316441702693
205,2592.0,2.088791,3936.0,1344.0,1345.064976308323,0.7702005730659026,0.7838235854911567
206,2575.0,2.075092,3936.0,1361.0,1345.0992706429731,0.7799426934097421,0.7838435701824699
207,2594.0,2.090403,3936.0,1342.0,1345.1023662053901,0.769054441260745,0.783845374091482
208,2592.0,2.088791,3936.0,1344.0,1345.15391620892,0.7702005730659026,0.7838754143566816
209,2579.0,2.078315,3936.0,1357.0,1345.215667101552,0.7776504297994269,0.7839113990911908
210,2571.0,2.071868,3936.0,1365.0,1345.287801897957,0.7822349570200573,0.7839534349450363
211,2592.0,2.088791,3936.0,1344.0,1345.3705036128044,0.7702005730659026,0.784001628568244
212,2586.0,2.083956,3936.0,1350.0,1345.4228867688314,0.7736389684813754,0.7840321543449905
213,2575.0,2.075092,3936.0,1361.0,1345.4835360874504,0.7799426934097421,0.7840674971479145
214,2586.0,2.083956,3936.0,1350.0,1345.511531231461,0.7736389684813754,0.7840838110469017
215,2586.0,2.083956,3936.0,1350.0,1345.5454220623392,0.7736389684813754,0.7841035606003003
216,2592.0,2.088791,3936.0,1344.0,1345.5853218748796,0.7702005730659026,0.7841268118295543
217,2584.0,2.082344,3936.0,1352.0,1345.5786923863361,0.7747851002865329,0.7841229485593246
218,2575.0,2.075092,3936.0,1361.0,1345.5531147789652,0.7799426934097421,0.7841080434563958
219,2578.0,2.077509,3936.0,1358.0,1345.549709834606,0.7782234957020058,0.7841060592580537
220,2592.0,2.088791,3936.0,1344.0,1345.549328989793,0.7702005730659026,0.7841058373244281
221,2575.0,2.075092,3936.0,1361.0,1345.5712602477397,0.7799426934097421,0.7841186175525516
222,2592.0,2.088791,3936.0,1344.0,1345.5745222663568,0.7702005730659026,0.784120518462302
223,2592.0,2.088791,3936.0,1344.0,1345.5989372948243,0.7702005730659026,0.7841347460836365
224,2575.0,2.075092,3936.0,1361.0,1345.6253741996452,0.7799426934097421,0.7841501519338304
225,2594.0,2.090403,3936.0,1342.0,1345.6539201306628,0.769054441260745,0.7841667867986105
226,2592.0,2.088791,3936.0,1344.0,1345.6846622377193,0.7702005730659026,0.7841847014637033
227,2592.0,2.088791,3936.0,1344.0,1345.717687670658,0.7702005730659026,0.7842039467148357
228,2603.0,2.097656,3936.0,1333.0,1345.7530835793214,0.7638968481375358,0.7842245733377341
229,2586.0,2.083956,3936.0,1350.0,1345.7704028675857,0.7736389684813754,0.7842346659852008
230,2594.0,2.090403,3936.0,1342.0,1345.7273308007666,0.769054441260745,0.7842095661554949
231,2579.0,2.078315,3936.0,1357.0,1345.6815396588509,0.7776504297994269,0.7841828818111157
232,2571.0,2.071868,3936.0,1365.0,1345.633046871808,0.7822349570200573,0.7841546231092091
233,2602.0,2.09685,3936.0,1334.0,1345.5818698696053,0.7644699140401147,0.7841248002069199
234,2592.0,2.088791,3936.0,1344.0,1345.5280260822124,0.7702005730659026,0.7840934232613938
235,2586.0,2.083956,3936.0,1350.0,1345.471532939598,0.7736389684813754,0.7840605024297763
236,2570.0,2.071062,3936.0,1366.0,1345.41240787173,0.7828080229226361,0.7840260478692123
237,2584.0,2.082344,3936.0,1352.0,1345.3506683085775,0.7747851002865329,0.7839900697368475
238,2579.0,2.078315,3936.0,1357.0,1345.2959408217785,0.7776504297994269,0.7839581778240526
239,2594.0,2.090403,3936.0,1342.0,1345.2379844333027,0.769054441260745,0.7839244043000837
240,2592.0,2.088791,3936.0,1344.0,1345.1768252881034,0.7702005730659026,0.7838887644006587
241,2594.0,2.090403,3936.0,1342.0,1345.112489531133,0.769054441260745,0.7838512733614955
242,2592.0,2.088791,3936.0,1344.0,1345.0450033073441,0.7702005730659026,0.783811946418312
243,2594.0,2.090403,3936.0,1342.0,1345.0565297455562,0.769054441260745,0.7838186633385251
244,2592.0,2.088791,3936.0,1344.0,1345.070291577237,0.7702005730659026,0.7838266829126281
245,2575.0,2.075092,3936.0,1361.0,1345.0658504212465,0.7799426934097421,0.7838240948719956
246,2594.0,2.090403,3936.0,1342.0,1345.0830372417502,0.769054441260745,0.7838341103251578
247,2592.0,2.088791,3936.0,1344.0,1345.0821953742684,0.7702005730659026,0.7838336197350378
248,2592.0,2.088791,3936.0,1344.0,1345.0537941119899,0.7702005730659026,0.7838170691745641
249,2595.0,2.091209,3936.0,1341.0,1345.100556974653,0.7684813753581662,0.7838443197797959
250,2579.0,2.078315,3936.0,1357.0,1345.0834634044813,0.7776504297994269,0.7838343586673612
251,2592.0,2.088791,3936.0,1344.0,1345.0698296830699,0.7702005730659026,0.7838264137482767
252,2594.0,2.090403,3936.0,1342.0,1345.078926383664,0.769054441260745,0.7838317147624294
253,2607.0,2.100879,3936.0,1329.0,1345.0286862422722,0.7616045845272207,0.7838024378067024
254,2602.0,2.09685,3936.0,1334.0,1344.9767815388818,0.7644699140401147,0.7837721908435951
255,2592.0,2.088791,3936.0,1344.0,1344.9232297034628,0.7702005730659026,0.7837409840302536
256,2594.0,2.090403,3936.0,1342.0,1344.868048165983,0.769054441260745,0.783708827523823
257,2602.0,2.09685,3936.0,1334.0,1344.8881274897699,0.7644699140401147,0.7837205285552542
258,2592.0,2.088791,3936.0,1344.0,1344.834153849111,0.7702005730659026,0.7836890759389953
259,2592.0,2.088791,3936.0,1344.0,1344.778023249843,0.7702005730659026,0.783656366376001
260,2592.0,2.088791,3936.0,1344.0,1344.7197618369173,0.7702005730659026,0.7836224151019885
261,2592.0,2.088791,3936.0,1344.0,1344.6869072176705,0.7702005730659026,0.7836032693908804
262,2602.0,2.09685,3936.0,1334.0,1344.5993486420823,0.7644699140401147,0.7835522454791238
263,2592.0,2.088791,3936.0,1344.0,1344.5084304400534,0.7702005730659026,0.7834992637776031
264,2586.0,2.083956,3936.0,1350.0,1344.4346955725343,0.7736389684813754,0.7834562954978155
265,2592.0,2.088791,3936.0,1344.0,1344.4069976094875,0.7702005730659026,0.7834401547781562
266,2586.0,2.083956,3936.0,1350.0,1344.3740706558713,0.7736389684813754,0.783420966914895
267,2594.0,2.090403,3936.0,1342.0,1344.3552027148996,0.769054441260745,0.7834099718050649
268,2594.0,2.090403,3936.0,1342.0,1344.3299466904487,0.769054441260745,0.7833952541014676
269,2579.0,2.078315,3936.0,1357.0,1344.2983897323618,0.7776504297994269,0.7833768645898302
270,2594.0,2.090403,3936.0,1342.0,1344.2606189904814,0.769054441260745,0.7833548540558791
271,2578.0,2.077509,3936.0,1358.0,1344.2167216146502,0.7782234957020058,0.7833292732853412
272,2592.0,2.088791,3936.0,1344.0,1344.2283874926106,0.7702005730659026,0.7833360714627169
273,2592.0,2.088791,3936.0,1344.0,1344.1764984761926,0.7702005730659026,0.7833058336410408
274,2594.0,2.090403,3936.0,1342.0,1344.118796565258,0.769054441260745,0.7832722084113939
275,2594.0,2.090403,3936.0,1342.0,1344.0553689096498,0.769054441260745,0.7832352465595028
276,2592.0,2.088791,3936.0,1344.0,1343.9190386675214,0.7702005730659026,0.7831558014315141
277,2575.0,2.075092,3936.0,1361.0,1343.7817018447088,0.7799426934097421,0.7830757697283822
278,2594.0,2.090403,3936.0,1342.0,1343.704987324063,0.769054441260745,0.7830310650845985
279,2592.0,2.088791,3936.0,1344.0,1343.569715952525,0.7702005730659026,0.7829522370031893
280,2603.0,2.097656,3936.0,1333.0,1343.4335687250666,0.7638968481375358,0.7828728985252267
281,2578.0,2.077509,3936.0,1358.0,1343.2965717866405,0.7782234957020058,0.7827930648864286
282,2592.0,2.088791,3936.0,1344.0,1343.1587512822,0.7702005730659026,0.7827127513225135
283,2603.0,2.097656,3936.0,1333.0,1343.0201333566972,0.7638968481375358,0.7826319730691988
284,2579.0,2.078315,3936.0,1357.0,1342.8807441550855,0.7776504297994269,0.7825507453622029
285,2592.0,2.088791,3936.0,1344.0,1342.8694765519067,0.7702005730659026,0.7825441792755982
286,2578.0,2.077509,3936.0,1358.0,1342.8569452760066,0.7782234957020058,0.7825368767959561
287,2579.0,2.078315,3936.0,1357.0,1342.8432897671344,0.7776504297994269,0.7825289191804397
288,2594.0,2.090403,3936.0,1342.0,1342.8286494650383,0.769054441260745,0.7825203876862117
289,2594.0,2.090403,3936.0,1342.0,1342.8131638094667,0.769054441260745,0.7825113635704347
290,2592.0,2.088791,3936.0,1344.0,1342.7969722401683,0.7702005730659026,0.7825019280902715
291,2592.0,2.088791,3936.0,1344.0,1342.7609959135516,0.7702005730659026,0.7824809632344332
292,2592.0,2.088791,3936.0,1344.0,1342.7258910853632,0.7702005730659026,0.7824605062358618
293,2594.0,2.090403,3936.0,1342.0,1342.7123140113495,0.769054441260745,0.7824525943274995
294,2592.0,2.088791,3936.0,1344.0,1342.6806516019526,0.7702005730659026,0.7824341433651327
295,2595.0,2.091209,3936.0,1341.0,1342.6502441502923,0.7684813753581662,0.7824164237172303
296,2595.0,2.091209,3936.0,1341.0,1342.6417479121155,0.7684813753581662,0.7824114726167346
297,2592.0,2.088791,3936.0,1344.0,1342.6360840438301,0.7702005730659026,0.7824081720523565
298,2592.0,2.088791,3936.0,1344.0,1342.5512550013193,0.7702005730659026,0.7823587387495601
299,2594.0,2.090403,3936.0,1342.0,1342.4642036378164,0.769054441260745,0.7823080104107328
300,2602.0,2.09685,3936.0,1334.0,1342.3749996731958,0.7644699140401147,0.7822560276644563
301,2594.0,2.090403,3936.0,1342.0,1342.2837128273316,0.769054441260745,0.7822028311393115
302,2594.0,2.090403,3936.0,1342.0,1342.1327579700787,0.769054441260745,0.7821148636585257
303,2602.0,2.09685,3936.0,1334.0,1341.9837552693048,0.7644699140401147,0.7820280337780176
304,2592.0,2.088791,3936.0,1344.0,1341.8367221549793,0.7702005730659026,0.7819423516549332
305,2602.0,2.09685,3936.0,1334.0,1341.6916760570698,0.7644699140401147,0.7818578274464173
