Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
71,2639.0,2.126667,3936.0,1297.0,1282.0084230323164,0.7415666094911378,0.7464748140546648
72,2639.0,2.126667,3936.0,1297.0,1281.8890669650752,0.7415666094911378,0.746405316618845
73,2635.0,2.123443,3936.0,1301.0,1281.7783474472578,0.7438536306460835,0.7463408479851058
74,2656.0,2.140366,3936.0,1280.0,1281.7435284705537,0.7318467695826186,0.7463205739457985
75,2664.0,2.146813,3936.0,1272.0,1281.7128011789705,0.7272727272727273,0.7463026823712512
76,2664.0,2.146813,3936.0,1272.0,1281.7438814274174,0.7272727272727273,0.7463207794619281
77,2656.0,2.140366,3936.0,1280.0,1281.7752797727903,0.7318467695826186,0.746339061770845
78,2643.0,2.12989,3936.0,1293.0,1281.8071095098853,0.7392795883361921,0.7463575952661423
79,2656.0,2.140366,3936.0,1280.0,1281.7818290834787,0.7318467695826186,0.7463428752368023
80,2656.0,2.140366,3936.0,1280.0,1281.7611022363596,0.7318467695826186,0.7463308066192558
81,2659.0,2.142784,3936.0,1277.0,1281.7449899734183,0.7301315037164093,0.7463214249348089
82,2656.0,2.140366,3936.0,1280.0,1281.7912081495638,0.7318467695826186,0.746348336383926
83,2650.0,2.135531,3936.0,1286.0,1281.8382673216925,0.7352773013150372,0.746375737519623
84,2635.0,2.123443,3936.0,1301.0,1281.8286259345807,0.7438536306460835,0.7463701236308824
85,2656.0,2.140366,3936.0,1280.0,1281.804729447678,0.7318467695826186,0.7463562094277486
86,2656.0,2.140366,3936.0,1280.0,1281.7871556818723,0.7318467695826186,0.7463459767542916
87,2648.0,2.133919,3936.0,1288.0,1281.7951664954248,0.73642081189251,0.746350641209259
88,2656.0,2.140366,3936.0,1280.0,1281.8659434972787,0.7318467695826186,0.7463918525214073
89,2656.0,2.140366,3936.0,1280.0,1281.9379972443294,0.7318467695826186,0.7464338072437516
90,2635.0,2.123443,3936.0,1301.0,1282.0114410313736,0.7438536306460835,0.7464765713444333
91,2639.0,2.126667,3936.0,1297.0,1282.0863881532064,0.7415666094911378,0.7465202107915921
92,2643.0,2.12989,3936.0,1293.0,1282.1629519046237,0.7392795883361921,0.7465647915533685
93,2656.0,2.140366,3936.0,1280.0,1282.241245580421,0.7318467695826186,0.7466103795979028
94,2627.0,2.116996,3936.0,1309.0,1282.3213824753939,0.7484276729559748,0.7466570408933351
95,2643.0,2.12989,3936.0,1293.0,1282.4034758843386,0.7392795883361921,0.7467048414078061
96,2639.0,2.126667,3936.0,1297.0,1282.4876391020503,0.7415666094911378,0.7467538471094558
97,2635.0,2.123443,3936.0,1301.0,1282.5739854233248,0.7438536306460835,0.7468041239664247
98,2656.0,2.140366,3936.0,1280.0,1282.6626281429576,0.7318467695826186,0.7468557379468529
99,2643.0,2.12989,3936.0,1293.0,1282.8139673310175,0.7392795883361921,0.7469438581886834
100,2648.0,2.133919,3936.0,1288.0,1282.9691977595594,0.73642081189251,0.7470342441824097
101,2658.0,2.141978,3936.0,1278.0,1283.1284850132847,0.7307032590051458,0.7471269923430066
102,2656.0,2.140366,3936.0,1280.0,1283.2919946768952,0.7318467695826186,0.7472221990854484
103,2650.0,2.135531,3936.0,1286.0,1283.4598923350918,0.7352773013150372,0.7473199608247091
104,2656.0,2.140366,3936.0,1280.0,1283.632343572576,0.7318467695826186,0.7474203739757631
105,2643.0,2.12989,3936.0,1293.0,1283.8095139740492,0.7392795883361921,0.7475235349535848
106,2650.0,2.135531,3936.0,1286.0,1284.0326376161458,0.7352773013150372,0.7476534531165648
107,2658.0,2.141978,3936.0,1278.0,1284.2442600934846,0.7307032590051458,0.7477766744984086
108,2658.0,2.141978,3936.0,1278.0,1284.465098666702,0.7307032590051458,0.747905262134743
109,2656.0,2.140366,3936.0,1280.0,1284.7145546338081,0.7318467695826186,0.7480505128158733
110,2656.0,2.140366,3936.0,1280.0,1284.931225701542,0.7318467695826186,0.7481766738395389
111,2656.0,2.140366,3936.0,1280.0,1285.1947825132174,0.7318467695826186,0.7483301350169023
112,2656.0,2.140366,3936.0,1280.0,1285.4259204548603,0.7318467695826186,0.7484647196646386
113,2643.0,2.12989,3936.0,1293.0,1285.6079581750548,0.7392795883361921,0.7485707147352574
114,2650.0,2.135531,3936.0,1286.0,1285.6658579161328,0.7352773013150372,0.7486044280070882
115,2639.0,2.126667,3936.0,1297.0,1285.7285038376513,0.7415666094911378,0.7486409048365509
116,2643.0,2.12989,3936.0,1293.0,1285.785654961579,0.7392795883361921,0.7486741822112081
117,2656.0,2.140366,3936.0,1280.0,1285.8373374328696,0.7318467695826186,0.7487042753544773
118,2658.0,2.141978,3936.0,1278.0,1285.9316231048253,0.7307032590051458,0.7487591750557403
119,2648.0,2.133919,3936.0,1288.0,1285.969200374055,0.73642081189251,0.7487810551655406
120,2656.0,2.140366,3936.0,1280.0,1285.9918218587572,0.7318467695826186,0.7487942269733723
121,2656.0,2.140366,3936.0,1280.0,1286.0193812535538,0.7318467695826186,0.748810273977227
122,2667.0,2.149231,3936.0,1269.0,1286.0416375804143,0.725557461406518,0.7488232331646678
123,2656.0,2.140366,3936.0,1280.0,1286.058616984292,0.7318467695826186,0.7488331197591118
124,2650.0,2.135531,3936.0,1286.0,1286.0703456101394,0.7352773013150372,0.7488399489839759
125,2656.0,2.140366,3936.0,1280.0,1286.0768496029095,0.7318467695826186,0.7488437360626772
126,2656.0,2.140366,3936.0,1280.0,1286.0781551075552,0.7318467695826186,0.7488444962186326
127,2643.0,2.12989,3936.0,1293.0,1286.0646791273589,0.7392795883361921,0.7488366495620659
128,2648.0,2.133919,3936.0,1288.0,1286.046706215273,0.73642081189251,0.7488261844777759
129,2656.0,2.140366,3936.0,1280.0,1286.0242538012658,0.7318467695826186,0.7488131111147075
130,2648.0,2.133919,3936.0,1288.0,1285.9973393153061,0.73642081189251,0.7487974396218053
131,2650.0,2.135531,3936.0,1286.0,1285.9659801873622,0.7352773013150372,0.7487791801480138
132,2656.0,2.140366,3936.0,1280.0,1285.9096596014365,0.7318467695826186,0.7487463863705697
133,2656.0,2.140366,3936.0,1280.0,1285.8475958408685,0.7318467695826186,0.748710248515859
134,2643.0,2.12989,3936.0,1293.0,1285.7797889056583,0.7392795883361921,0.7486707665838815
135,2635.0,2.123443,3936.0,1301.0,1285.687020512466,0.7438536306460835,0.7486167503482514
136,2656.0,2.140366,3936.0,1280.0,1285.5898074772895,0.7318467695826186,0.7485601461317319
137,2634.0,2.122637,3936.0,1302.0,1285.4881323701607,0.7444253859348199,0.7485009437853788
138,2634.0,2.122637,3936.0,1302.0,1285.3819777611102,0.7444253859348199,0.7484391331602469
139,2650.0,2.135531,3936.0,1286.0,1285.2713262201705,0.7352773013150372,0.7483747041073922
140,2635.0,2.123443,3936.0,1301.0,1285.1561603173723,0.7438536306460835,0.7483076464778694
141,2643.0,2.12989,3936.0,1293.0,1285.036462622747,0.7392795883361921,0.748237950122734
142,2656.0,2.140366,3936.0,1280.0,1284.9314339896662,0.7318467695826186,0.7481767951194276
143,2639.0,2.126667,3936.0,1297.0,1284.8205401721634,0.7415666094911378,0.748112224996242
144,2643.0,2.12989,3936.0,1293.0,1284.703781170238,0.7392795883361921,0.7480442397531768
145,2643.0,2.12989,3936.0,1293.0,1284.6016912298574,0.7392795883361921,0.7479847958619407
146,2643.0,2.12989,3936.0,1293.0,1284.4950694976496,0.7392795883361921,0.747922713245092
147,2656.0,2.140366,3936.0,1280.0,1284.3839334035838,0.7318467695826186,0.7478580020515755
148,2639.0,2.126667,3936.0,1297.0,1284.249082094288,0.7415666094911378,0.7477794822039496
149,2658.0,2.141978,3936.0,1278.0,1284.111049815729,0.7307032590051458,0.7476991101739227
150,2643.0,2.12989,3936.0,1293.0,1283.989054851247,0.7392795883361921,0.7476280761878806
151,2650.0,2.135531,3936.0,1286.0,1283.8433621015038,0.7352773013150372,0.747543243696674
152,2650.0,2.135531,3936.0,1286.0,1283.694505812466,0.7352773013150372,0.7474565691720111
153,2658.0,2.141978,3936.0,1278.0,1283.5424859841341,0.7307032590051458,0.7473680526138918
154,2656.0,2.140366,3936.0,1280.0,1283.387302616507,0.7318467695826186,0.7472776940223157
155,2656.0,2.140366,3936.0,1280.0,1283.2289557095855,0.7318467695826186,0.7471854933972834
156,2664.0,2.146813,3936.0,1272.0,1283.0674452633698,0.7272727272727273,0.7470914507387947
157,2648.0,2.133919,3936.0,1288.0,1282.9027712778593,0.73642081189251,0.7469955660468496
158,2643.0,2.12989,3936.0,1293.0,1282.7349337530545,0.7392795883361921,0.746897839321448
159,2639.0,2.126667,3936.0,1297.0,1282.4870595555956,0.7415666094911378,0.7467535096570458
160,2643.0,2.12989,3936.0,1293.0,1282.318089082834,0.7392795883361921,0.7466551232502412
161,2656.0,2.140366,3936.0,1280.0,1282.145885350903,0.7318467695826186,0.7465548542142011
162,2658.0,2.141978,3936.0,1278.0,1281.9704483598039,0.7307032590051458,0.7464527025489264
163,2650.0,2.135531,3936.0,1286.0,1281.853380847435,0.7352773013150372,0.7463845376695406
164,2648.0,2.133919,3936.0,1288.0,1281.7576144996497,0.73642081189251,0.7463287758154284
165,2656.0,2.140366,3936.0,1280.0,1281.581863769116,0.7318467695826186,0.7462264414691495
166,2658.0,2.141978,3936.0,1278.0,1281.4851387730596,0.7307032590051458,0.7461701214230808
167,2658.0,2.141978,3936.0,1278.0,1281.4419717129113,0.7307032590051458,0.746144986546727
168,2656.0,2.140366,3936.0,1280.0,1281.4044301751173,0.7318467695826186,0.7461231272422634
169,2656.0,2.140366,3936.0,1280.0,1281.4136959464067,0.7318467695826186,0.7461285224212466
170,2656.0,2.140366,3936.0,1280.0,1281.4314806148323,0.7318467695826186,0.7461388778969342
171,2656.0,2.140366,3936.0,1280.0,1281.4168638431934,0.7318467695826186,0.7461303669919391
172,2658.0,2.141978,3936.0,1278.0,1281.408395492966,0.7307032590051458,0.7461254361271744
173,2658.0,2.141978,3936.0,1278.0,1281.4061888589458,0.7307032590051458,0.74612415127078
174,2656.0,2.140366,3936.0,1280.0,1281.4103572359281,0.7318467695826186,0.7461265783908964
175,2656.0,2.140366,3936.0,1280.0,1281.3696783037926,0.7318467695826186,0.7461028922763933
176,2664.0,2.146813,3936.0,1272.0,1281.3117332447964,0.7272727272727273,0.7460691526173064
177,2658.0,2.141978,3936.0,1278.0,1281.2557926321851,0.7307032590051458,0.7460365800868559
178,2658.0,2.141978,3936.0,1278.0,1281.2019087558647,0.7307032590051458,0.7460052051318757
179,2656.0,2.140366,3936.0,1280.0,1281.1501339057409,0.7318467695826186,0.7459750581992
180,2658.0,2.141978,3936.0,1278.0,1281.0389176338194,0.7307032590051458,0.745910300320538
181,2656.0,2.140366,3936.0,1280.0,1280.94513307346,0.7318467695826186,0.745855692401434
182,2658.0,2.141978,3936.0,1278.0,1280.8482634086645,0.7307032590051458,0.7457992881191245
183,2656.0,2.140366,3936.0,1280.0,1280.7579352110713,0.7318467695826186,0.7457466927357473
184,2666.0,2.148425,3936.0,1270.0,1280.6639075026503,0.7261292166952544,0.7456919432388653
185,2639.0,2.126667,3936.0,1297.0,1280.5662064283545,0.7415666094911378,0.7456350548518955
186,2643.0,2.12989,3936.0,1293.0,1280.4552489914663,0.7392795883361921,0.7455704476850619
187,2664.0,2.146813,3936.0,1272.0,1280.3413197449377,0.7272727272727273,0.7455041101231629
188,2658.0,2.141978,3936.0,1278.0,1280.2244361187372,0.7307032590051458,0.7454360523151435
189,2666.0,2.148425,3936.0,1270.0,1280.1046155428332,0.7261292166952544,0.7453662844099481
190,2666.0,2.148425,3936.0,1270.0,1279.9818754471953,0.7261292166952544,0.745294816556522
191,2656.0,2.140366,3936.0,1280.0,1279.9178359996904,0.7318467695826186,0.7452575283189334
192,2664.0,2.146813,3936.0,1272.0,1279.8549120701737,0.7272727272727273,0.7452208896138035
193,2648.0,2.133919,3936.0,1288.0,1279.7931733785194,0.73642081189251,0.7451849410369108
194,2659.0,2.142784,3936.0,1277.0,1279.6710869067024,0.7301315037164093,0.7451138537689093
195,2656.0,2.140366,3936.0,1280.0,1279.5463249347106,0.7318467695826186,0.745041208637902
196,2666.0,2.148425,3936.0,1270.0,1279.418904892513,0.7261292166952544,0.7449670157928336
197,2666.0,2.148425,3936.0,1270.0,1279.2888442100773,0.7261292166952544,0.7448912853826486
198,2658.0,2.141978,3936.0,1278.0,1279.1561603173725,0.7307032590051458,0.7448140275562916
199,2639.0,2.126667,3936.0,1297.0,1279.0208706443675,0.7415666094911378,0.7447352524627076
200,2659.0,2.142784,3936.0,1277.0,1278.8829926210306,0.7301315037164093,0.7446549702508409
201,2666.0,2.148425,3936.0,1270.0,1278.74254367733,0.7261292166952544,0.7445731910696363
202,2658.0,2.141978,3936.0,1278.0,1278.599541243235,0.7307032590051458,0.7444899250680386
203,2666.0,2.148425,3936.0,1270.0,1278.525214628283,0.7261292166952544,0.7444466469233098
204,2658.0,2.141978,3936.0,1278.0,1278.4421111526603,0.7307032590051458,0.7443982582774957
205,2659.0,2.142784,3936.0,1277.0,1278.2989649213246,0.7301315037164093,0.7443149085471045
206,2658.0,2.141978,3936.0,1278.0,1278.2150509521634,0.7307032590051458,0.7442660479753634
207,2656.0,2.140366,3936.0,1280.0,1278.1533183609981,0.7318467695826186,0.7442301029506012
208,2658.0,2.141978,3936.0,1278.0,1278.0741017683652,0.7307032590051458,0.744183977519447
209,2658.0,2.141978,3936.0,1278.0,1277.9966891774786,0.7307032590051458,0.7441389025040654
210,2659.0,2.142784,3936.0,1277.0,1277.9416845541798,0.7301315037164093,0.7441068749719436
211,2656.0,2.140366,3936.0,1280.0,1277.8694225190043,0.7318467695826186,0.7440647989697101
212,2643.0,2.12989,3936.0,1293.0,1277.8710609360494,0.7392795883361921,0.7440657529705085
213,2639.0,2.126667,3936.0,1297.0,1277.8794665383898,0.7415666094911378,0.7440706472990725
214,2648.0,2.133919,3936.0,1288.0,1277.8947700507897,0.73642081189251,0.7440795580724869
215,2658.0,2.141978,3936.0,1278.0,1277.9581706899469,0.7307032590051458,0.7441164743512535
216,2656.0,2.140366,3936.0,1280.0,1277.9999381236191,0.7318467695826186,0.7441407942673507
217,2659.0,2.142784,3936.0,1277.0,1278.0483812352522,0.7301315037164093,0.7441690012292543
218,2658.0,2.141978,3936.0,1278.0,1278.094030322924,0.7307032590051458,0.7441955813153281
219,2658.0,2.141978,3936.0,1278.0,1278.1280649510427,0.7307032590051458,0.7442153986521255
220,2656.0,2.140366,3936.0,1280.0,1278.17113266037,0.7318467695826186,0.7442404756794946
221,2658.0,2.141978,3936.0,1278.0,1278.2233467457017,0.7307032590051458,0.7442708783655759
222,2656.0,2.140366,3936.0,1280.0,1278.2848205018336,0.7318467695826186,0.7443066726785097
223,2658.0,2.141978,3936.0,1278.0,1278.3556672235613,0.7307032590051458,0.7443479245864364
224,2656.0,2.140366,3936.0,1280.0,1278.436000205681,0.7318467695826186,0.7443947000574964
225,2643.0,2.12989,3936.0,1293.0,1278.454062882105,0.7392795883361921,0.7444052174088512
226,2666.0,2.148425,3936.0,1270.0,1278.4771715344282,0.7261292166952544,0.744418672879686
227,2656.0,2.140366,3936.0,1280.0,1278.443775714658,0.7318467695826186,0.7443992275017108
228,2658.0,2.141978,3936.0,1278.0,1278.4403576978223,0.7307032590051458,0.7443972372936623
229,2659.0,2.142784,3936.0,1277.0,1278.4361422599247,0.7301315037164093,0.7443947827713954
230,2648.0,2.133919,3936.0,1288.0,1278.5408039921674,0.73642081189251,0.7444557241394167
231,2656.0,2.140366,3936.0,1280.0,1278.6454744393945,0.7318467695826186,0.7445166705819105
232,2643.0,2.12989,3936.0,1293.0,1278.7502756113856,0.7392795883361921,0.7445776931414891
233,2643.0,2.12989,3936.0,1293.0,1278.8129450633612,0.7392795883361921,0.7446141836720269
234,2656.0,2.140366,3936.0,1280.0,1278.8706905492172,0.7318467695826186,0.7446478071256972
235,2675.0,2.155678,3936.0,1261.0,1278.9852019566956,0.7209834190966267,0.7447144836623478
236,2635.0,2.123443,3936.0,1301.0,1279.1194981214926,0.7438536306460835,0.7447926802660861
237,2666.0,2.148425,3936.0,1270.0,1279.254517629985,0.7261292166952544,0.744871298051028
238,2639.0,2.126667,3936.0,1297.0,1279.3698831059235,0.7415666094911378,0.7449384718859672
239,2656.0,2.140366,3936.0,1280.0,1279.4329586761662,0.7318467695826186,0.7449751988869154
240,2656.0,2.140366,3936.0,1280.0,1279.4816187909075,0.7318467695826186,0.7450035322031798
241,2656.0,2.140366,3936.0,1280.0,1279.5262177229738,0.7318467695826186,0.745029500815338
242,2656.0,2.140366,3936.0,1280.0,1279.5668426222067,0.7318467695826186,0.7450531554681126
243,2656.0,2.140366,3936.0,1280.0,1279.58436235511,0.7318467695826186,0.7450633566798412
244,2656.0,2.140366,3936.0,1280.0,1279.599380887524,0.7318467695826186,0.7450721015180105
245,2656.0,2.140366,3936.0,1280.0,1279.6119679393232,0.7318467695826186,0.7450794305783993
246,2666.0,2.148425,3936.0,1270.0,1279.6414115137218,0.7261292166952544,0.7450965746831723
247,2656.0,2.140366,3936.0,1280.0,1279.6672645145957,0.7318467695826186,0.7451116281053444
248,2658.0,2.141978,3936.0,1278.0,1279.6896140917884,0.7307032590051458,0.7451246415896393
249,2648.0,2.133919,3936.0,1288.0,1279.7085473951422,0.73642081189251,0.7451356658807802
250,2659.0,2.142784,3936.0,1277.0,1279.7036173285337,0.7301315037164093,0.7451327952517821
251,2648.0,2.133919,3936.0,1288.0,1279.6941118951768,0.73642081189251,0.7451272605248098
252,2658.0,2.141978,3936.0,1278.0,1279.6801008149455,0.7307032590051458,0.7451191022956419
253,2656.0,2.140366,3936.0,1280.0,1279.6616538077149,0.7318467695826186,0.7451083611600573
254,2656.0,2.140366,3936.0,1280.0,1279.6388405933585,0.7318467695826186,0.7450950777138344
255,2656.0,2.140366,3936.0,1280.0,1279.6117308917508,0.7318467695826186,0.7450792925527518
256,2666.0,2.148425,3936.0,1270.0,1279.580394422766,0.7261292166952544,0.7450610462725884
257,2648.0,2.133919,3936.0,1288.0,1279.5449009062786,0.73642081189251,0.7450403794691228
258,2659.0,2.142784,3936.0,1277.0,1279.5258543081293,0.7301315037164093,0.7450292892098418
259,2666.0,2.148425,3936.0,1270.0,1279.5041234948205,0.7261292166952544,0.7450166360130823
260,2658.0,2.141978,3936.0,1278.0,1279.4592613702296,0.7307032590051458,0.7449905141518601
261,2659.0,2.142784,3936.0,1277.0,1279.4105559375696,0.7301315037164093,0.7449621544483395
262,2666.0,2.148425,3936.0,1270.0,1279.3388586333758,0.7261292166952544,0.7449204072719131
263,2658.0,2.141978,3936.0,1278.0,1279.2647559935197,0.7307032590051458,0.744877259541123
264,2642.0,2.129084,3936.0,1294.0,1279.1459158533482,0.7398513436249285,0.7448080625140655
265,2658.0,2.141978,3936.0,1278.0,1279.0810789847815,0.7307032590051458,0.7447703099622587
266,2656.0,2.140366,3936.0,1280.0,1278.9831748513516,0.7318467695826186,0.7447133033400835
267,2666.0,2.148425,3936.0,1270.0,1278.882390415616,0.7261292166952544,0.7446546196048024
268,2639.0,2.126667,3936.0,1297.0,1278.7979875358371,0.7415666094911378,0.7446054743551639
269,2658.0,2.141978,3936.0,1278.0,1278.638939072681,0.7307032590051458,0.7445128652351088
270,2659.0,2.142784,3936.0,1277.0,1278.4771148870307,0.7301315037164093,0.744418639895616
271,2658.0,2.141978,3936.0,1278.0,1278.3933360001258,0.7307032590051458,0.7443698579781961
272,2658.0,2.141978,3936.0,1278.0,1278.295926006305,0.7307032590051458,0.7443131390786023
273,2658.0,2.141978,3936.0,1278.0,1278.2041641937974,0.7307032590051458,0.7442597089445264
274,2671.0,2.152454,3936.0,1265.0,1278.1078531594942,0.7232704402515723,0.7442036299358934
275,2659.0,2.142784,3936.0,1277.0,1278.00706262327,0.7301315037164093,0.7441449426484819
276,2656.0,2.140366,3936.0,1280.0,1277.9018623049985,0.7318467695826186,0.7440836876780703
277,2656.0,2.140366,3936.0,1280.0,1277.7923219245547,0.7318467695826186,0.7440199056204377
278,2666.0,2.148425,3936.0,1270.0,1277.6887783247957,0.7261292166952544,0.7439596153072168
279,2656.0,2.140366,3936.0,1280.0,1277.58170079891,0.7318467695826186,0.7438972672954651
280,2658.0,2.141978,3936.0,1278.0,1277.4615586400864,0.7307032590051458,0.7438273121422408
281,2659.0,2.142784,3936.0,1277.0,1277.3386886911824,0.7301315037164093,0.7437557686791767
282,2667.0,2.149231,3936.0,1269.0,1277.2131606720725,0.725557461406518,0.7436826775020516
283,2658.0,2.141978,3936.0,1278.0,1277.0850443026302,0.7307032590051458,0.7436080792066437
284,2656.0,2.140366,3936.0,1280.0,1276.9544093027305,0.7318467695826186,0.7435320143887321
285,2658.0,2.141978,3936.0,1278.0,1276.821325392247,0.7307032590051458,0.7434545236440949
286,2658.0,2.141978,3936.0,1278.0,1276.7063965370212,0.7307032590051458,0.7433876040402196
287,2658.0,2.141978,3936.0,1278.0,1276.5904916035558,0.7307032590051458,0.7433201160954431
288,2666.0,2.148425,3936.0,1270.0,1276.4064337500042,0.7261292166952544,0.7432129447621376
289,2666.0,2.148425,3936.0,1270.0,1276.2261189822018,0.7261292166952544,0.7431079529146986
290,2666.0,2.148425,3936.0,1270.0,1276.116837436791,0.7261292166952544,0.7430443215688942
291,2656.0,2.140366,3936.0,1280.0,1276.006806402732,0.7318467695826186,0.7429802538184693
292,2658.0,2.141978,3936.0,1278.0,1275.8961130298676,0.7307032590051458,0.7429158004081472
293,2656.0,2.140366,3936.0,1280.0,1275.764310222074,0.7318467695826186,0.7428390556109431
294,2659.0,2.142784,3936.0,1277.0,1275.6306859825654,0.7301315037164093,0.7427612502490216
295,2667.0,2.149231,3936.0,1269.0,1275.495310031216,0.725557461406518,0.7426824249181615
296,2656.0,2.140366,3936.0,1280.0,1275.3678612295696,0.7318467695826186,0.7426082153273341
297,2643.0,2.12989,3936.0,1293.0,1275.238150889502,0.7392795883361921,0.7425326889109367
298,2656.0,2.140366,3936.0,1280.0,1275.106257445872,0.7318467695826186,0.7424558913392204
299,2659.0,2.142784,3936.0,1277.0,1274.992793579504,0.7301315037164093,0.742389824754144
300,2656.0,2.140366,3936.0,1280.0,1274.8786368718859,0.7318467695826186,0.7423233547485173
301,2656.0,2.140366,3936.0,1280.0,1274.7433489418775,0.7318467695826186,0.7422445806698276
302,2664.0,2.146813,3936.0,1272.0,1274.6267607536445,0.7272727272727273,0.7421766948864204
303,2659.0,2.142784,3936.0,1277.0,1274.5097498886735,0.7301315037164093,0.742108562991105
304,2656.0,2.140366,3936.0,1280.0,1274.3828030701222,0.7318467695826186,0.7420346456898841
