Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
732,2720.0,2.191941,3936.0,1216.0,1219.6949223887145,0.8462073764787752,0.8564755321072823
733,2722.0,2.193553,3936.0,1214.0,1219.669194883614,0.8448155880306193,0.8564574661317532
734,2722.0,2.193553,3936.0,1214.0,1219.6984240693992,0.8448155880306193,0.8564779910039888
735,2703.0,2.178242,3936.0,1233.0,1219.690458573765,0.8580375782881002,0.8564723975953532
736,2722.0,2.193553,3936.0,1214.0,1219.642884346065,0.8448155880306193,0.8564389907480867
737,2723.0,2.194359,3936.0,1213.0,1219.5718127777425,0.8441196938065414,0.8563890839573152
738,2720.0,2.191941,3936.0,1216.0,1219.4946537928988,0.8462073764787752,0.8563349025539267
739,2722.0,2.193553,3936.0,1214.0,1219.450009542915,0.8448155880306193,0.8563035531508436
740,2720.0,2.191941,3936.0,1216.0,1219.397011980496,0.8462073764787752,0.8562663380123364
741,2720.0,2.191941,3936.0,1216.0,1219.3358615502807,0.8462073764787752,0.8562233978915768
742,2712.0,2.185495,3936.0,1224.0,1219.2667586969076,0.8517745302713987,0.8561748735417362
743,2712.0,2.185495,3936.0,1224.0,1219.1514672983358,0.8517745302713987,0.8560939153774225
744,2720.0,2.191941,3936.0,1216.0,1219.0312214311991,0.8462073764787752,0.856009478161895
745,2720.0,2.191941,3936.0,1216.0,1218.9061866801992,0.8462073764787752,0.8559216781695126
746,2728.0,2.198388,3936.0,1208.0,1218.7765286300375,0.8406402226861517,0.8558306316746345
747,2720.0,2.191941,3936.0,1216.0,1218.6424128654153,0.8462073764787752,0.8557364549516193
748,2722.0,2.193553,3936.0,1214.0,1218.5040049710337,0.8448155880306193,0.855639264274826
749,2703.0,2.178242,3936.0,1233.0,1218.3614705315947,0.8580375782881002,0.8555391759186138
750,2722.0,2.193553,3936.0,1214.0,1218.253411698479,0.8448155880306193,0.8554632964959052
751,2720.0,2.191941,3936.0,1216.0,1218.231364531241,0.8462073764787752,0.8554478148709963
752,2703.0,2.178242,3936.0,1233.0,1218.2091256343488,0.8580375782881002,0.8554321986126192
753,2720.0,2.191941,3936.0,1216.0,1218.0945697804505,0.8462073764787752,0.8553517569512475
754,2720.0,2.191941,3936.0,1216.0,1217.9743796892133,0.8462073764787752,0.8552673589018198
755,2699.0,2.175018,3936.0,1237.0,1217.76661882141,0.8608211551844119,0.8551214682397071
756,2712.0,2.185495,3936.0,1224.0,1217.63042801903,0.8517745302713987,0.8550258344153832
757,2703.0,2.178242,3936.0,1233.0,1217.4506980266729,0.8580375782881002,0.8548996271663293
758,2699.0,2.175018,3936.0,1237.0,1217.2686629209732,0.8608211551844119,0.8547718012558048
759,2722.0,2.193553,3936.0,1214.0,1217.0844882866322,0.8448155880306193,0.8546424729581688
760,2720.0,2.191941,3936.0,1216.0,1216.8983397083512,0.8462073764787752,0.8545117585477799
761,2728.0,2.198388,3936.0,1208.0,1216.7103827708315,0.8406402226861517,0.8543797742989974
762,2720.0,2.191941,3936.0,1216.0,1216.5207830587747,0.8462073764787752,0.85424663648618
763,2723.0,2.194359,3936.0,1213.0,1216.329706156882,0.8441196938065414,0.8541124613836868
764,2720.0,2.191941,3936.0,1216.0,1216.2297217567036,0.8462073764787752,0.8540422518659022
765,2720.0,2.191941,3936.0,1216.0,1216.134591602771,0.8462073764787752,0.8539754510227461
766,2712.0,2.185495,3936.0,1224.0,1216.0829962813234,0.8517745302713987,0.8539392205444684
767,2720.0,2.191941,3936.0,1216.0,1216.0341461799244,0.8462073764787752,0.8539049177726676
768,2720.0,2.191941,3936.0,1216.0,1215.9883201780715,0.8462073764787752,0.8538727385378435
769,2720.0,2.191941,3936.0,1216.0,1215.9457971552617,0.8462073764787752,0.8538428786704954
770,2722.0,2.193553,3936.0,1214.0,1215.9068559909922,0.8448155880306193,0.8538155340011223
771,2720.0,2.191941,3936.0,1216.0,1215.87177556476,0.8462073764787752,0.8537909003602238
772,2722.0,2.193553,3936.0,1214.0,1215.8408347560617,0.8448155880306193,0.853769173578299
773,2720.0,2.191941,3936.0,1216.0,1215.7219083375453,0.8462073764787752,0.853685662885821
774,2731.0,2.200806,3936.0,1205.0,1215.601679028879,0.8385525400139179,0.8536012372977296
775,2722.0,2.193553,3936.0,1214.0,1215.3982102908346,0.8448155880306193,0.8534583605893946
776,2723.0,2.194359,3936.0,1213.0,1215.1885059815365,0.8441196938065414,0.8533111052334901
777,2703.0,2.178242,3936.0,1233.0,1214.9726968257485,0.8580375782881002,0.8531595630255622
778,2728.0,2.198388,3936.0,1208.0,1214.7509135482344,0.8406402226861517,0.8530038257611573
779,2707.0,2.181465,3936.0,1229.0,1214.5232868737592,0.8552540013917884,0.8528439852358224
780,2720.0,2.191941,3936.0,1216.0,1214.2899475270867,0.8462073764787752,0.8526801332451037
781,2703.0,2.178242,3936.0,1233.0,1214.0304919870148,0.8580375782881002,0.8524979423400977
782,2720.0,2.191941,3936.0,1216.0,1213.754642690009,0.8462073764787752,0.8523042396615854
783,2735.0,2.204029,3936.0,1201.0,1213.4727713388638,0.8357689631176062,0.8521063082682292
784,2720.0,2.191941,3936.0,1216.0,1213.1747153904078,0.8462073764787752,0.8518970119742415
785,2722.0,2.193553,3936.0,1214.0,1212.8797889928078,0.8448155880306193,0.851689913265638
786,2722.0,2.193553,3936.0,1214.0,1212.5880967258745,0.8448155880306193,0.8514850855788555
787,2728.0,2.198388,3936.0,1208.0,1212.2901427427346,0.8406402226861517,0.8512758608853941
788,2723.0,2.194359,3936.0,1213.0,1212.0065745841496,0.8441196938065414,0.8510767379858438
789,2722.0,2.193553,3936.0,1214.0,1211.8336143915833,0.8448155880306193,0.8509552845221601
790,2728.0,2.198388,3936.0,1208.0,1211.6482919938123,0.8406402226861517,0.8508251502596255
791,2720.0,2.191941,3936.0,1216.0,1211.581025387628,0.8462073764787752,0.8507779153312287
792,2720.0,2.191941,3936.0,1216.0,1211.6155768143144,0.8462073764787752,0.850802177506149
793,2720.0,2.191941,3936.0,1216.0,1211.6453742170747,0.8462073764787752,0.8508231013830269
794,2731.0,2.200806,3936.0,1205.0,1211.6708620601073,0.8385525400139179,0.8508409990667204
795,2735.0,2.204029,3936.0,1201.0,1211.6924848076108,0.8357689631176062,0.8508561826620882
796,2722.0,2.193553,3936.0,1214.0,1211.710686923783,0.8448155880306193,0.850868964273988
797,2722.0,2.193553,3936.0,1214.0,1211.7259128728233,0.8448155880306193,0.8508796560072786
798,2731.0,2.200806,3936.0,1205.0,1211.738607118929,0.8385525400139179,0.8508885699668175
799,2722.0,2.193553,3936.0,1214.0,1211.7492141262994,0.8448155880306193,0.8508960182574637
800,2722.0,2.193553,3936.0,1214.0,1211.7171098671995,0.8448155880306193,0.8508734744951747
801,2720.0,2.191941,3936.0,1216.0,1211.68114051257,0.8462073764787752,0.8508482166445595
802,2722.0,2.193553,3936.0,1214.0,1211.5903800517565,0.8448155880306193,0.8507844842205388
803,2730.0,2.2,3936.0,1206.0,1211.4740219391085,0.8392484342379958,0.8507027770045654
804,2723.0,2.194359,3936.0,1213.0,1211.2227663277476,0.8441196938065414,0.8505263441282083
805,2720.0,2.191941,3936.0,1216.0,1210.9650572705261,0.8462073764787752,0.8503453796117041
806,2730.0,2.2,3936.0,1206.0,1210.6915209303488,0.8392484342379958,0.8501533011023953
807,2723.0,2.194359,3936.0,1213.0,1210.4126510197905,0.8441196938065414,0.8499574773347875
808,2735.0,2.204029,3936.0,1201.0,1210.128674128443,0.8357689631176062,0.849758067421162
809,2728.0,2.198388,3936.0,1208.0,1209.8398168458973,0.8406402226861517,0.8495552304737991
810,2728.0,2.198388,3936.0,1208.0,1209.5463057617444,0.8406402226861517,0.8493491256049792
811,2722.0,2.193553,3936.0,1214.0,1209.2278332196097,0.8448155880306193,0.8491254926825331
812,2720.0,2.191941,3936.0,1216.0,1208.9038266624555,0.8462073764787752,0.8488979737486169
813,2744.0,2.211282,3936.0,1192.0,1208.5744952499047,0.8295059151009047,0.8486667156761051
814,2735.0,2.204029,3936.0,1201.0,1208.2605823875463,0.8357689631176062,0.8484462845823221
815,2731.0,2.200806,3936.0,1205.0,1207.9430963816324,0.8385525400139179,0.8482233444102673
816,2735.0,2.204029,3936.0,1201.0,1207.622263821754,0.8357689631176062,0.847998054272221
817,2735.0,2.204029,3936.0,1201.0,1207.2790930141625,0.8357689631176062,0.8477570781111824
818,2746.0,2.212894,3936.0,1190.0,1206.9343273644474,0.8281141266527487,0.8475149820444761
819,2730.0,2.2,3936.0,1206.0,1206.5881760322313,0.8392484342379958,0.8472719129449763
820,2728.0,2.198388,3936.0,1208.0,1206.1928024687877,0.8406402226861517,0.8469942797623535
821,2731.0,2.200806,3936.0,1205.0,1205.7997078737337,0.8385525400139179,0.8467182468820921
822,2731.0,2.200806,3936.0,1205.0,1205.409057831771,0.8385525400139179,0.8464439305785507
823,2731.0,2.200806,3936.0,1205.0,1205.0210179276012,0.8385525400139179,0.8461714471260888
824,2728.0,2.198388,3936.0,1208.0,1204.6837994542748,0.8406402226861517,0.8459346507222693
825,2735.0,2.204029,3936.0,1201.0,1204.3462759564982,0.8357689631176062,0.8456976401288409
826,2735.0,2.204029,3936.0,1201.0,1203.9606108855453,0.8357689631176062,0.8454268242954744
827,2735.0,2.204029,3936.0,1201.0,1203.578305441033,0.8357689631176062,0.8451583676076538
828,2735.0,2.204029,3936.0,1201.0,1203.1995252076633,0.8357689631176062,0.8448923863397383
829,2735.0,2.204029,3936.0,1201.0,1202.9546184623523,0.8357689631176062,0.8447204116670913
830,2723.0,2.194359,3936.0,1213.0,1202.7156553363225,0.8441196938065414,0.8445526106319607
831,2731.0,2.200806,3936.0,1205.0,1202.4829147090702,0.8385525400139179,0.8443891790648451
832,2730.0,2.2,3936.0,1206.0,1202.2566754600925,0.8392484342379958,0.8442303127962439
833,2722.0,2.193553,3936.0,1214.0,1201.868597209992,0.8448155880306193,0.8439578024170885
834,2744.0,2.211282,3936.0,1192.0,1201.5745701987694,0.8295059151009047,0.8437513352618448
835,2735.0,2.204029,3936.0,1201.0,1201.301617762539,0.8357689631176062,0.8435596667726438
836,2730.0,2.2,3936.0,1206.0,1201.029432244926,0.8392484342379958,0.8433685368173162
837,2735.0,2.204029,3936.0,1201.0,1200.7582402355206,0.8357689631176062,0.8431781045081418
838,2731.0,2.200806,3936.0,1205.0,1200.488268323915,0.8385525400139179,0.842988528957402
839,2735.0,2.204029,3936.0,1201.0,1200.27739794972,0.8357689631176062,0.8428404547852223
840,2722.0,2.193553,3936.0,1214.0,1200.0835235378725,0.8448155880306193,0.8427043152580331
841,2723.0,2.194359,3936.0,1213.0,1199.8864071518717,0.8441196938065414,0.8425658992012897
842,2728.0,2.198388,3936.0,1208.0,1199.6863451011836,0.8406402226861517,0.8424254146848977
843,2735.0,2.204029,3936.0,1201.0,1199.4836336952733,0.8357689631176062,0.8422830697787623
844,2735.0,2.204029,3936.0,1201.0,1199.2785692436073,0.8357689631176062,0.8421390725527896
845,2735.0,2.204029,3936.0,1201.0,1199.0714480556508,0.8357689631176062,0.8419936310768849
846,2746.0,2.212894,3936.0,1190.0,1198.8625664408685,0.8281141266527487,0.841846953420953
847,2728.0,2.198388,3936.0,1208.0,1198.6522207087269,0.8406402226861517,0.8416992476548998
848,2735.0,2.204029,3936.0,1201.0,1198.4201729227252,0.8357689631176062,0.841536302604181
849,2731.0,2.200806,3936.0,1205.0,1198.1859202457,0.8385525400139179,0.8413718092685771
850,2735.0,2.204029,3936.0,1201.0,1197.9497415571482,0.8357689631176062,0.8412059634785877
851,2735.0,2.204029,3936.0,1201.0,1197.7119157365669,0.8357689631176062,0.8410389610647117
852,2744.0,2.211282,3936.0,1192.0,1197.4535033801137,0.8295059151009047,0.8408575026881671
853,2747.0,2.2137,3936.0,1189.0,1197.2158344292495,0.8274182324286709,0.840690610428947
854,2744.0,2.211282,3936.0,1192.0,1196.9799694801322,0.8295059151009047,0.8405249849482693
855,2728.0,2.198388,3936.0,1208.0,1196.746187412258,0.8406402226861517,0.8403608220766329
856,2734.0,2.203223,3936.0,1202.0,1196.5147671051247,0.8364648573416841,0.8401983176445375
857,2735.0,2.204029,3936.0,1201.0,1196.228332588209,0.8357689631176062,0.8399971819746367
858,2731.0,2.200806,3936.0,1205.0,1195.9487131890028,0.8385525400139179,0.8398008319125624
859,2731.0,2.200806,3936.0,1205.0,1195.6857446387664,0.8385525400139179,0.8396161741552356
860,2735.0,2.204029,3936.0,1201.0,1195.4088608731263,0.8357689631176062,0.8394217450679652
861,2730.0,2.2,3936.0,1206.0,1195.137498050029,0.8392484342379958,0.83923119281261
862,2735.0,2.204029,3936.0,1201.0,1194.862264902412,0.8357689631176062,0.8390379227971072
863,2735.0,2.204029,3936.0,1201.0,1194.593637712881,0.8357689631176062,0.8388492915165559
864,2747.0,2.2137,3936.0,1189.0,1194.3414347827288,0.8274182324286709,0.8386721934284717
865,2755.0,2.220147,3936.0,1181.0,1194.1436525719294,0.8218510786360473,0.8385333098264115
866,2752.0,2.217729,3936.0,1184.0,1193.9492169150942,0.8239387613082811,0.8383967761903426
867,2754.0,2.219341,3936.0,1182.0,1193.7481221387686,0.8225469728601252,0.8382555664891329
868,2763.0,2.226593,3936.0,1173.0,1193.5604972421502,0.8162839248434238,0.8381238154010385
869,2744.0,2.211282,3936.0,1192.0,1193.3769945330973,0.8295059151009047,0.8379949589325117
870,2754.0,2.219341,3936.0,1182.0,1193.1978754611384,0.8225469728601252,0.8378691806746453
871,2754.0,2.219341,3936.0,1182.0,1193.0426197591423,0.8225469728601252,0.8377601593878145
872,2747.0,2.2137,3936.0,1189.0,1192.8909720606391,0.8274182324286709,0.8376536716580681
873,2760.0,2.224176,3936.0,1176.0,1192.7432112451254,0.8183716075156576,0.8375499133159051
874,2762.0,2.225788,3936.0,1174.0,1192.5996161920993,0.8169798190675017,0.8374490801918255
875,2754.0,2.219341,3936.0,1182.0,1192.4700749227272,0.8225469728601252,0.837358115700969
876,2752.0,2.217729,3936.0,1184.0,1192.3446079085065,0.8239387613082811,0.8372700121713125
877,2760.0,2.224176,3936.0,1176.0,1192.2235027439197,0.8183716075156576,0.837184971553059
878,2747.0,2.2137,3936.0,1189.0,1192.1070470234476,0.8274182324286709,0.8371031957964109
879,2755.0,2.220147,3936.0,1181.0,1191.9955283415713,0.8218510786360473,0.8370248868515702
880,2746.0,2.212894,3936.0,1190.0,1191.8789671697896,0.8281141266527487,0.8369430370465145
881,2747.0,2.2137,3936.0,1189.0,1191.7672515292686,0.8274182324286709,0.8368645897963838
882,2735.0,2.204029,3936.0,1201.0,1191.6093246845896,0.8357689631176062,0.8367536928205518
883,2746.0,2.212894,3936.0,1190.0,1191.4534676486778,0.8281141266527487,0.8366442492742068
884,2744.0,2.211282,3936.0,1192.0,1191.341642199355,0.8295059151009047,0.8365657249158169
885,2744.0,2.211282,3936.0,1192.0,1191.1850043008517,0.8295059151009047,0.8364557330440742
886,2735.0,2.204029,3936.0,1201.0,1190.9645622594187,0.8357689631176062,0.8363009376019768
887,2747.0,2.2137,3936.0,1189.0,1190.7523515206408,0.8274182324286709,0.8361519222194598
888,2760.0,2.224176,3936.0,1176.0,1190.4889088752598,0.8183716075156576,0.8359669315502845
889,2746.0,2.212894,3936.0,1190.0,1190.26280383704,0.8281141266527487,0.8358081595251111
890,2754.0,2.219341,3936.0,1182.0,1190.0503516931976,0.8225469728601252,0.8356589746268183
891,2755.0,2.220147,3936.0,1181.0,1189.8388015502283,0.8218510786360473,0.8355104231177964
892,2744.0,2.211282,3936.0,1192.0,1189.628301562865,0.8295059151009047,0.8353626090329986
893,2735.0,2.204029,3936.0,1201.0,1189.4189998858405,0.8357689631176062,0.8352156364073773
894,2735.0,2.204029,3936.0,1201.0,1189.2521131658211,0.8357689631176062,0.8350984477647859
895,2735.0,2.204029,3936.0,1201.0,1189.1086061341357,0.8357689631176062,0.8349976764497072
896,2744.0,2.211282,3936.0,1192.0,1189.0257998394773,0.8295059151009047,0.8349395294787085
897,2730.0,2.2,3936.0,1206.0,1188.942344278489,0.8392484342379958,0.834880926589828
898,2746.0,2.212894,3936.0,1190.0,1188.877710469056,0.8281141266527487,0.8348355404237384
899,2739.0,2.207253,3936.0,1197.0,1188.7924160463845,0.8329853862212944,0.8347756462775037
900,2744.0,2.211282,3936.0,1192.0,1188.707247990985,0.8295059151009047,0.8347158408669639
901,2752.0,2.217729,3936.0,1184.0,1188.5813905454686,0.8239387613082811,0.8346274631746085
902,2735.0,2.204029,3936.0,1201.0,1188.4534981511226,0.8357689631176062,0.8345376565315789
903,2744.0,2.211282,3936.0,1192.0,1188.2757429742044,0.8295059151009047,0.8344128360072484
904,2735.0,2.204029,3936.0,1201.0,1188.0900257876451,0.8357689631176062,0.834282424522163
905,2730.0,2.2,3936.0,1206.0,1187.9067792991302,0.8392484342379958,0.8341537479729073
906,2735.0,2.204029,3936.0,1201.0,1187.7261690933608,0.8357689631176062,0.8340269226338403
907,2746.0,2.212894,3936.0,1190.0,1187.5483607550382,0.8281141266527487,0.8339020647793206
908,2752.0,2.217729,3936.0,1184.0,1187.395370077457,0.8239387613082811,0.8337946340033261
909,2746.0,2.212894,3936.0,1190.0,1187.2494777545737,0.8281141266527487,0.8336921877255083
910,2746.0,2.212894,3936.0,1190.0,1187.1108668010588,0.8281141266527487,0.8335948544596331
911,2735.0,2.204029,3936.0,1201.0,1186.9797202315817,0.8357689631176062,0.833502762719465
912,2735.0,2.204029,3936.0,1201.0,1186.8562210608122,0.8357689631176062,0.8334160410187692
913,2744.0,2.211282,3936.0,1192.0,1186.7405523034208,0.8295059151009047,0.8333348178713111
914,2760.0,2.224176,3936.0,1176.0,1186.6328969740775,0.8183716075156576,0.8332592217908562
915,2754.0,2.219341,3936.0,1182.0,1186.5526563707913,0.8225469728601252,0.8332028764604504
916,2763.0,2.226593,3936.0,1173.0,1186.479496692235,0.8162839248434238,0.8331515033888157
917,2754.0,2.219341,3936.0,1182.0,1186.4302047411327,0.8225469728601252,0.8331168903480676
918,2752.0,2.217729,3936.0,1184.0,1186.3818322208722,0.8239387613082811,0.8330829229359967
919,2760.0,2.224176,3936.0,1176.0,1186.353815289401,0.8183716075156576,0.833063249314463
920,2744.0,2.211282,3936.0,1192.0,1186.335464146997,0.8295059151009047,0.8330503630556398
921,2755.0,2.220147,3936.0,1181.0,1186.3551922569175,0.8218510786360473,0.833064216227553
922,2754.0,2.219341,3936.0,1182.0,1186.3722100067262,0.8225469728601252,0.8330761661718015
923,2755.0,2.220147,3936.0,1181.0,1186.3867962759196,0.8218510786360473,0.833086408718884
924,2754.0,2.219341,3936.0,1182.0,1186.3992299439958,0.8225469728601252,0.8330951396993006
925,2744.0,2.211282,3936.0,1192.0,1186.4482264571307,0.8295059151009047,0.8331295452821135
926,2739.0,2.207253,3936.0,1197.0,1186.4545944961458,0.8329853862212944,0.8331340169491703
927,2754.0,2.219341,3936.0,1182.0,1186.4596814324716,0.8225469728601252,0.8331375890198713
928,2754.0,2.219341,3936.0,1182.0,1186.463766145605,0.8225469728601252,0.8331404573247156
929,2735.0,2.204029,3936.0,1201.0,1186.4671275150424,0.8357689631176062,0.8331428176942021
930,2752.0,2.217729,3936.0,1184.0,1186.4700444202817,0.8239387613082811,0.8331448659588304
931,2744.0,2.211282,3936.0,1192.0,1186.47279574082,0.8295059151009047,0.8331467979491001
932,2762.0,2.225788,3936.0,1174.0,1186.4756603561534,0.8169798190675017,0.8331488094955097
933,2754.0,2.219341,3936.0,1182.0,1186.4891842687632,0.8225469728601252,0.8331583060507843
934,2746.0,2.212894,3936.0,1190.0,1186.50404593146,0.8281141266527487,0.833168741980485
935,2735.0,2.204029,3936.0,1201.0,1186.5205329387259,0.8357689631176062,0.8331803192348145
936,2730.0,2.2,3936.0,1206.0,1186.5286657620582,0.8392484342379958,0.8331860301417496
937,2747.0,2.2137,3936.0,1189.0,1186.5383324226245,0.8274182324286709,0.8331928181164311
938,2755.0,2.220147,3936.0,1181.0,1186.5498117999214,0.8218510786360473,0.8332008789893577
939,2754.0,2.219341,3936.0,1182.0,1186.5249462067666,0.8225469728601252,0.8331834182524657
940,2731.0,2.200806,3936.0,1205.0,1186.3818426788537,0.8385525400139179,0.8330829302796408
941,2735.0,2.204029,3936.0,1201.0,1186.2359503559705,0.8357689631176062,0.8329804840018232
942,2752.0,2.217729,3936.0,1184.0,1186.036073062949,0.8239387613082811,0.8328401292231369
943,2755.0,2.220147,3936.0,1181.0,1185.8098181269997,0.8218510786360473,0.8326812519390702
944,2755.0,2.220147,3936.0,1181.0,1185.576482266321,0.8218510786360473,0.8325174023962326
945,2747.0,2.2137,3936.0,1189.0,1185.3361439157711,0.8274182324286709,0.8323486356719523
946,2752.0,2.217729,3936.0,1184.0,1185.088881510209,0.8239387613082811,0.8321750068435569
947,2752.0,2.217729,3936.0,1184.0,1184.8347734844929,0.8239387613082811,0.8319965709883748
948,2762.0,2.225788,3936.0,1174.0,1184.573898273481,0.8169798190675017,0.8318133831837331
949,2754.0,2.219341,3936.0,1182.0,1184.306334312033,0.8225469728601252,0.8316254985069607
950,2755.0,2.220147,3936.0,1181.0,1184.0321600350062,0.8218510786360473,0.8314329720353847
951,2735.0,2.204029,3936.0,1201.0,1183.7514538772598,0.8357689631176062,0.8312358588463334
952,2762.0,2.225788,3936.0,1174.0,1183.4642942736523,0.8169798190675017,0.8310342140171348
953,2755.0,2.220147,3936.0,1181.0,1183.1707596590418,0.8218510786360473,0.8308280926251166
954,2762.0,2.225788,3936.0,1174.0,1182.891462714254,0.8169798190675017,0.830631968992057
955,2760.0,2.224176,3936.0,1176.0,1182.658616635692,0.8183716075156576,0.830468463376534
956,2755.0,2.220147,3936.0,1181.0,1182.4243151547544,0.8218510786360473,0.8303039357705926
957,2754.0,2.219341,3936.0,1182.0,1182.1989648341737,0.8225469728601252,0.830145693711708
958,2755.0,2.220147,3936.0,1181.0,1181.9731046870124,0.8218510786360473,0.8299870936501919
959,2735.0,2.204029,3936.0,1201.0,1181.7468828680035,0.8357689631176062,0.8298282396209969
960,2744.0,2.211282,3936.0,1192.0,1181.5588840985595,0.8295059151009047,0.8296962259976396
961,2755.0,2.220147,3936.0,1181.0,1181.368222901417,0.8218510786360473,0.8295623428049844
962,2739.0,2.207253,3936.0,1197.0,1181.1366457245663,0.8329853862212944,0.8293997282182329
963,2747.0,2.2137,3936.0,1189.0,1180.9438057813534,0.8274182324286709,0.8292643150998021
964,2760.0,2.224176,3936.0,1176.0,1180.7872541611941,0.8183716075156576,0.8291543838131198
965,2739.0,2.207253,3936.0,1197.0,1180.626140246763,0.8329853862212944,0.8290412488618633
966,2752.0,2.217729,3936.0,1184.0,1180.460681912667,0.8239387613082811,0.8289250632386101
967,2735.0,2.204029,3936.0,1201.0,1180.2910970335133,0.8357689631176062,0.828805979935938
968,2752.0,2.217729,3936.0,1184.0,1180.1381377298753,0.8239387613082811,0.8286985711908744
969,2762.0,2.225788,3936.0,1174.0,1179.9443844563095,0.8169798190675017,0.8285625167275584
970,2760.0,2.224176,3936.0,1176.0,1179.751106149387,0.8183716075156576,0.8284267957880614
971,2746.0,2.212894,3936.0,1190.0,1179.6482754353422,0.8281141266527487,0.8283545875752438
972,2754.0,2.219341,3936.0,1182.0,1179.5470569933896,0.8225469728601252,0.8282835115075
973,2760.0,2.224176,3936.0,1176.0,1179.4092931363468,0.8183716075156576,0.8281867730767662
974,2767.0,2.229817,3936.0,1169.0,1179.2762963757066,0.813500347947112,0.8280933821236295
975,2763.0,2.226593,3936.0,1173.0,1179.0969751161122,0.8162839248434238,0.827967461888651
976,2762.0,2.225788,3936.0,1174.0,1178.9195755105525,0.8169798190675017,0.827842891048207
977,2763.0,2.226593,3936.0,1173.0,1178.795633618582,0.8162839248434238,0.8277558584665939
978,2754.0,2.219341,3936.0,1182.0,1178.6773477514103,0.8225469728601252,0.827672797572294
979,2755.0,2.220147,3936.0,1181.0,1178.6514442036273,0.8218510786360473,0.8276546079787623
980,2739.0,2.207253,3936.0,1197.0,1178.574505707886,0.8329853862212944,0.8276005814038623
981,2747.0,2.2137,3936.0,1189.0,1178.4948568520322,0.8274182324286709,0.827544651601297
982,2754.0,2.219341,3936.0,1182.0,1178.4127765155642,0.8225469728601252,0.8274870144015666
983,2752.0,2.217729,3936.0,1184.0,1178.4054167113377,0.8239387613082811,0.8274818463122965
984,2754.0,2.219341,3936.0,1182.0,1178.4833931617072,0.8225469728601252,0.8275366017438361
985,2752.0,2.217729,3936.0,1184.0,1178.4682465190244,0.8239387613082811,0.8275259656998442
986,2762.0,2.225788,3936.0,1174.0,1178.4262734117228,0.8169798190675017,0.8274964919857616
987,2752.0,2.217729,3936.0,1184.0,1178.3770232925456,0.8239387613082811,0.8274619083195888
988,2746.0,2.212894,3936.0,1190.0,1178.3208273308949,0.8281141266527487,0.8274224472500429
989,2754.0,2.219341,3936.0,1182.0,1178.2580166961739,0.8225469728601252,0.8273783413258423
990,2752.0,2.217729,3936.0,1184.0,1178.1273198198858,0.8239387613082811,0.8272865653623543
991,2746.0,2.212894,3936.0,1190.0,1177.9661361855804,0.8281141266527487,0.827173381453473
992,2760.0,2.224176,3936.0,1176.0,1177.7939455261262,0.8183716075156576,0.8270524683595732
993,2762.0,2.225788,3936.0,1174.0,1177.6110092910517,0.8169798190675017,0.826924009671748
994,2760.0,2.224176,3936.0,1176.0,1177.4175889298854,0.8183716075156576,0.8267881889810904
995,2767.0,2.229817,3936.0,1169.0,1177.2139458921556,0.813500347947112,0.8266451898786936
996,2784.0,2.243516,3936.0,1152.0,1177.0003416273908,0.8016701461377871,0.8264951959556505
997,2763.0,2.226593,3936.0,1173.0,1176.7001644517602,0.8162839248434238,0.8262844101259275
998,2767.0,2.229817,3936.0,1169.0,1176.395743078784,0.813500347947112,0.8260706440007937
999,2771.0,2.23304,3936.0,1165.0,1176.0872692381167,0.8107167710508003,0.8258540322137171
1000,2784.0,2.243516,3936.0,1152.0,1175.8518077927713,0.8016701461377871,0.8256886900752928
1001,2767.0,2.229817,3936.0,1169.0,1175.5306100750518,0.813500347947112,0.8254631435216868
1002,2767.0,2.229817,3936.0,1169.0,1175.2060047984771,0.813500347947112,0.8252352041641673
1003,2784.0,2.243516,3936.0,1152.0,1174.9755910720282,0.8016701461377871,0.8250734065577802
1004,2784.0,2.243516,3936.0,1152.0,1174.7382925079964,0.8016701461377871,0.8249067743859421
1005,2767.0,2.229817,3936.0,1169.0,1174.4943879858781,0.813500347947112,0.8247355034791521
1006,2763.0,2.226593,3936.0,1173.0,1174.244156385171,0.8162839248434238,0.8245597896679099
1007,2763.0,2.226593,3936.0,1173.0,1173.9878765853716,0.8162839248434238,0.8243798287827144
1008,2767.0,2.229817,3936.0,1169.0,1173.7874302038765,0.813500347947112,0.8242390743874155
1009,2776.0,2.23707,3936.0,1160.0,1173.5854935600692,0.8072372999304106,0.8240972735228861
1010,2763.0,2.226593,3936.0,1173.0,1173.3913489837091,0.8162839248434238,0.8239609442849009
1011,2776.0,2.23707,3936.0,1160.0,1173.1944112548863,0.8072372999304106,0.8238226536820711
1012,2767.0,2.229817,3936.0,1169.0,1172.995020257988,0.813500347947112,0.823682640382818
1013,2763.0,2.226593,3936.0,1173.0,1172.8037830003846,0.8162839248434238,0.8235483526777877
1014,2784.0,2.243516,3936.0,1152.0,1172.611438939777,0.8016701461377871,0.8234132877704632
1015,2784.0,2.243516,3936.0,1152.0,1172.4080695525538,0.8016701461377871,0.8232704808267439
1016,2762.0,2.225788,3936.0,1174.0,1172.152288249855,0.8169798190675017,0.8230908699885657
1017,2762.0,2.225788,3936.0,1174.0,1171.8924370494967,0.8169798190675017,0.8229084012490389
