Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
113,2650.0,2.135531,3928.0,1278.0,1289.2203453051147,0.6776246023329798,0.6960742439457024
114,2632.0,2.121026,3928.0,1296.0,1289.1674662664818,0.6871686108165429,0.6960456935609904
115,2640.0,2.127473,3928.0,1288.0,1289.1129923857256,0.6829268292682927,0.6960162820911046
116,2632.0,2.121026,3928.0,1296.0,1289.0570456726255,0.6871686108165429,0.695986075411413
117,2642.0,2.129084,3928.0,1286.0,1288.999748136962,0.6818663838812301,0.6959551393972847
118,2648.0,2.133919,3928.0,1280.0,1288.9617560344805,0.6786850477200425,0.6959346267486075
119,2634.0,2.122637,3928.0,1294.0,1288.9239905215904,0.6861081654294804,0.6959142364399005
120,2634.0,2.122637,3928.0,1294.0,1288.8865910380405,0.6861081654294804,0.6958940437572991
121,2650.0,2.135531,3928.0,1278.0,1288.8496970235788,0.6776246023329798,0.6958741239869386
122,2650.0,2.135531,3928.0,1278.0,1288.813447917954,0.6776246023329798,0.6958545524149545
123,2648.0,2.133919,3928.0,1280.0,1288.7779831609146,0.6786850477200425,0.6958354043274823
124,2648.0,2.133919,3928.0,1280.0,1288.7434421922094,0.6786850477200425,0.6958167550106574
125,2640.0,2.127473,3928.0,1288.0,1288.7099644515865,0.6829268292682927,0.6957986797506153
126,2642.0,2.129084,3928.0,1286.0,1288.657155132828,0.6818663838812301,0.695770167008971
127,2634.0,2.122637,3928.0,1294.0,1288.604354529054,0.6861081654294804,0.6957416589727105
128,2632.0,2.121026,3928.0,1296.0,1288.551684650044,0.6871686108165429,0.6957132215172017
129,2632.0,2.121026,3928.0,1296.0,1288.4992675055782,0.6871686108165429,0.6956849205178134
130,2632.0,2.121026,3928.0,1296.0,1288.4472251054367,0.6871686108165429,0.6956568218499142
131,2634.0,2.122637,3928.0,1294.0,1288.3956794593992,0.6861081654294804,0.6956289913888725
132,2642.0,2.129084,3928.0,1286.0,1288.3447525772463,0.6818663838812301,0.695601495010057
133,2648.0,2.133919,3928.0,1280.0,1288.2329637308571,0.6786850477200425,0.6955411381152754
134,2632.0,2.121026,3928.0,1296.0,1288.1180374901269,0.6871686108165429,0.6954790872824468
135,2634.0,2.122637,3928.0,1294.0,1288.000043574929,0.6861081654294804,0.6954153801546383
136,2634.0,2.122637,3928.0,1294.0,1287.8790517051375,0.6861081654294804,0.6953500543749177
137,2632.0,2.121026,3928.0,1296.0,1287.7345973546612,0.6871686108165429,0.6952720607618332
138,2634.0,2.122637,3928.0,1294.0,1287.606485342711,0.6861081654294804,0.6952028906838219
139,2648.0,2.133919,3928.0,1280.0,1287.475567105822,0.6786850477200425,0.6951322054723348
140,2632.0,2.121026,3928.0,1296.0,1287.321378117902,0.6871686108165429,0.6950489559459199
141,2648.0,2.133919,3928.0,1280.0,1287.1015862142967,0.6786850477200425,0.6949302861749342
142,2650.0,2.135531,3928.0,1278.0,1286.8738462450256,0.6776246023329798,0.6948073250942284
143,2640.0,2.127473,3928.0,1288.0,1286.638158210089,0.6829268292682927,0.6946800727038027
144,2650.0,2.135531,3928.0,1278.0,1286.3945221094868,0.6776246023329798,0.694548529003657
145,2648.0,2.133919,3928.0,1280.0,1286.204540681118,0.6786850477200425,0.6944459544673514
146,2648.0,2.133919,3928.0,1280.0,1286.0311456108361,0.6786850477200425,0.6943523352168564
147,2634.0,2.122637,3928.0,1294.0,1285.8346540892085,0.6861081654294804,0.6942462457591024
148,2640.0,2.127473,3928.0,1288.0,1285.5766818394616,0.6829268292682927,0.6941069617031569
149,2648.0,2.133919,3928.0,1280.0,1285.3393658454613,0.6786850477200425,0.6939788303471002
150,2640.0,2.127473,3928.0,1288.0,1285.1651079917353,0.6829268292682927,0.6938847452636421
151,2640.0,2.127473,3928.0,1288.0,1284.9963231481388,0.6829268292682927,0.6937936151609999
152,2648.0,2.133919,3928.0,1280.0,1284.8330810345462,0.6786850477200425,0.6937054776822417
153,2632.0,2.121026,3928.0,1296.0,1284.6754513708313,0.6871686108165429,0.6936203704704347
154,2648.0,2.133919,3928.0,1280.0,1284.5235038768685,0.6786850477200425,0.6935383311686467
155,2648.0,2.133919,3928.0,1280.0,1284.4349631225514,0.6786850477200425,0.6934905263547962
156,2640.0,2.127473,3928.0,1288.0,1284.3483483797613,0.6829268292682927,0.6934437614306918
157,2640.0,2.127473,3928.0,1288.0,1284.2637816582774,0.6829268292682927,0.6933981022717013
158,2648.0,2.133919,3928.0,1280.0,1284.11978222998,0.6786850477200425,0.6933203542796333
159,2648.0,2.133919,3928.0,1280.0,1283.9740746647635,0.6786850477200425,0.6932416840324064
160,2634.0,2.122637,3928.0,1294.0,1283.908865666368,0.6861081654294804,0.6932064764711683
161,2634.0,2.122637,3928.0,1294.0,1283.8268872952162,0.6861081654294804,0.6931622148110672
162,2632.0,2.121026,3928.0,1296.0,1283.7474798444273,0.6871686108165429,0.6931193412390879
163,2632.0,2.121026,3928.0,1296.0,1283.6707653237822,0.6871686108165429,0.6930779216305997
164,2648.0,2.133919,3928.0,1280.0,1283.5968657430599,0.6786850477200425,0.6930380218609702
165,2634.0,2.122637,3928.0,1294.0,1283.5259031120413,0.6861081654294804,0.6929997078055689
166,2648.0,2.133919,3928.0,1280.0,1283.478533686472,0.6786850477200425,0.6929741321642835
167,2648.0,2.133919,3928.0,1280.0,1283.4356786227609,0.6786850477200425,0.6929509939116328
168,2632.0,2.121026,3928.0,1296.0,1283.397477360657,0.6871686108165429,0.6929303683337527
169,2650.0,2.135531,3928.0,1278.0,1283.4256720778076,0.6776246023329798,0.6929455911903384
170,2640.0,2.127473,3928.0,1288.0,1283.462799653848,0.6829268292682927,0.6929656370649756
171,2651.0,2.136337,3928.0,1277.0,1283.5090518184325,0.6770943796394485,0.6929906094761009
172,2650.0,2.135531,3928.0,1278.0,1283.503017563315,0.6776246023329798,0.6929873514685897
173,2648.0,2.133919,3928.0,1280.0,1283.5024911782643,0.6786850477200425,0.6929870672634284
174,2650.0,2.135531,3928.0,1278.0,1283.4102047237031,0.6776246023329798,0.692937240075765
175,2648.0,2.133919,3928.0,1280.0,1283.3467840400824,0.6786850477200425,0.692902998059214
176,2648.0,2.133919,3928.0,1280.0,1283.3494194513296,0.6786850477200425,0.6929044209671738
177,2650.0,2.135531,3928.0,1278.0,1283.237372641406,0.6776246023329798,0.6928439247930418
178,2640.0,2.127473,3928.0,1288.0,1283.090166098893,0.6829268292682927,0.6927644452198588
179,2648.0,2.133919,3928.0,1280.0,1282.885932185229,0.6786850477200425,0.6926541754994349
180,2648.0,2.133919,3928.0,1280.0,1282.7014743138984,0.6786850477200425,0.6925545832351692
181,2648.0,2.133919,3928.0,1280.0,1282.5738607990497,0.6786850477200425,0.6924856823050923
182,2634.0,2.122637,3928.0,1294.0,1282.441488902782,0.6861081654294804,0.6924142122356433
183,2648.0,2.133919,3928.0,1280.0,1282.3043586250965,0.6786850477200425,0.6923401730268224
184,2648.0,2.133919,3928.0,1280.0,1282.224072703892,0.6786850477200425,0.6922968251521899
185,2648.0,2.133919,3928.0,1280.0,1282.0814258411556,0.6786850477200425,0.6922198074356358
186,2640.0,2.127473,3928.0,1288.0,1281.9956756248062,0.6829268292682927,0.692173509285571
187,2640.0,2.127473,3928.0,1288.0,1281.9297537406965,0.6829268292682927,0.6921379168239656
188,2648.0,2.133919,3928.0,1280.0,1281.8645116253606,0.6786850477200425,0.6921026913822704
189,2654.0,2.138755,3928.0,1274.0,1281.8000189986733,0.6755037115588547,0.6920678706035533
190,2650.0,2.135531,3928.0,1278.0,1281.736345580508,0.6776246023329798,0.6920334921308816
191,2648.0,2.133919,3928.0,1280.0,1281.67356109074,0.6786850477200425,0.6919995936073237
192,2650.0,2.135531,3928.0,1278.0,1281.6117352492429,0.6776246023329798,0.6919662126759467
193,2634.0,2.122637,3928.0,1294.0,1281.5509377758913,0.6861081654294804,0.6919333869798187
194,2648.0,2.133919,3928.0,1280.0,1281.491238390559,0.6786850477200425,0.691901154162007
195,2634.0,2.122637,3928.0,1294.0,1281.4121725671544,0.6861081654294804,0.69185846504106
196,2648.0,2.133919,3928.0,1280.0,1281.2714081410227,0.6786850477200425,0.6917824636873341
197,2650.0,2.135531,3928.0,1278.0,1281.1265999621842,0.6776246023329798,0.6917042790356807
198,2632.0,2.121026,3928.0,1296.0,1280.9777480306388,0.6871686108165429,0.6916239110860997
199,2648.0,2.133919,3928.0,1280.0,1280.8864550842854,0.6786850477200425,0.691574620312151
200,2648.0,2.133919,3928.0,1280.0,1280.7951185630109,0.6786850477200425,0.691525306011285
201,2648.0,2.133919,3928.0,1280.0,1280.7037907567205,0.6786850477200425,0.6914759964158026
202,2634.0,2.122637,3928.0,1294.0,1280.633058201287,0.6861081654294804,0.6914378065825246
203,2648.0,2.133919,3928.0,1280.0,1280.6253750711435,0.6786850477200425,0.691433658316462
204,2642.0,2.129084,3928.0,1286.0,1280.6232085260508,0.6818663838812301,0.6914324885581326
205,2648.0,2.133919,3928.0,1280.0,1280.6266805757891,0.6786850477200425,0.6914343631829051
206,2648.0,2.133919,3928.0,1280.0,1280.6359132301377,0.6786850477200425,0.6914393480661476
207,2648.0,2.133919,3928.0,1280.0,1280.6510284988772,0.6786850477200425,0.6914475090832292
208,2640.0,2.127473,3928.0,1288.0,1280.6721483917877,0.6829268292682927,0.6914589121095182
209,2654.0,2.138755,3928.0,1274.0,1280.7186132019885,0.6755037115588547,0.6914839993319999
210,2648.0,2.133919,3928.0,1280.0,1280.770028123262,0.6786850477200425,0.6915117592122898
211,2648.0,2.133919,3928.0,1280.0,1280.826532595356,0.6786850477200425,0.691542267036523
212,2634.0,2.122637,3928.0,1294.0,1280.7345197913012,0.6861081654294804,0.6914925875979002
213,2650.0,2.135531,3928.0,1278.0,1280.6582636788291,0.6776246023329798,0.691451415492582
214,2650.0,2.135531,3928.0,1278.0,1280.5977642579396,0.6776246023329798,0.6914187507205684
215,2632.0,2.121026,3928.0,1296.0,1280.7067677953519,0.6871686108165429,0.6914776037747945
216,2634.0,2.122637,3928.0,1294.0,1280.7595370251825,0.6861081654294804,0.6915060948716746
217,2648.0,2.133919,3928.0,1280.0,1280.7316769634283,0.6786850477200425,0.691491052701814
218,2648.0,2.133919,3928.0,1280.0,1280.6808598900766,0.6786850477200425,0.6914636156108298
219,2640.0,2.127473,3928.0,1288.0,1280.6276200510947,0.6829268292682927,0.6914348704232426
220,2648.0,2.133919,3928.0,1280.0,1280.571957446482,0.6786850477200425,0.6914048171390519
221,2648.0,2.133919,3928.0,1280.0,1280.5138720762393,0.6786850477200425,0.6913734557582583
222,2642.0,2.129084,3928.0,1286.0,1280.4533639403658,0.6818663838812301,0.6913407862808613
223,2650.0,2.135531,3928.0,1278.0,1280.4725700227273,0.6776246023329798,0.6913511560049411
224,2648.0,2.133919,3928.0,1280.0,1280.4125499259735,0.6786850477200425,0.6913187500290181
225,2640.0,2.127473,3928.0,1288.0,1280.4323137673296,0.6829268292682927,0.6913294208976399
226,2642.0,2.129084,3928.0,1286.0,1280.45505813331,0.6818663838812301,0.6913417010074067
227,2632.0,2.121026,3928.0,1296.0,1280.4808527437895,0.6871686108165429,0.6913556280013862
228,2642.0,2.129084,3928.0,1286.0,1280.509767318642,0.6818663838812301,0.6913712395226461
229,2632.0,2.121026,3928.0,1296.0,1280.5418715777419,0.6871686108165429,0.6913885732142542
230,2648.0,2.133919,3928.0,1280.0,1280.5964535243036,0.6786850477200425,0.6914180430308953
231,2648.0,2.133919,3928.0,1280.0,1280.570929078337,0.6786850477200425,0.6914042619038032
232,2648.0,2.133919,3928.0,1280.0,1280.5421888031701,0.6786850477200425,0.6913887444902126
233,2648.0,2.133919,3928.0,1280.0,1280.5923871126374,0.6786850477200425,0.6914158474989706
234,2648.0,2.133919,3928.0,1280.0,1280.6447380232228,0.6786850477200425,0.6914441127374445
235,2648.0,2.133919,3928.0,1280.0,1280.6993286847683,0.6786850477200425,0.6914735872594687
236,2648.0,2.133919,3928.0,1280.0,1280.7562462471176,0.6786850477200425,0.6915043181188784
237,2648.0,2.133919,3928.0,1280.0,1280.8771805980125,0.6786850477200425,0.6915696128430678
238,2648.0,2.133919,3928.0,1280.0,1281.004616327182,0.6786850477200425,0.6916384177833221
239,2648.0,2.133919,3928.0,1280.0,1281.1194745910352,0.6786850477200425,0.69170043191416
240,2650.0,2.135531,3928.0,1278.0,1281.242411645318,0.6776246023329798,0.6917668079354696
241,2632.0,2.121026,3928.0,1296.0,1281.373549499811,0.6871686108165429,0.6918376117226199
242,2632.0,2.121026,3928.0,1296.0,1281.470625709734,0.6871686108165429,0.6918900249890358
243,2650.0,2.135531,3928.0,1278.0,1281.469492761777,0.6776246023329798,0.6918894132891853
244,2648.0,2.133919,3928.0,1280.0,1281.4675580352668,0.6786850477200425,0.6918883686940563
245,2640.0,2.127473,3928.0,1288.0,1281.4840398135416,0.6829268292682927,0.691897267515265
246,2618.0,2.109744,3928.0,1310.0,1281.4984212806046,0.694591728525981,0.6919050323390589
247,2648.0,2.133919,3928.0,1280.0,1281.5107198664243,0.6786850477200425,0.6919116725762048
248,2648.0,2.133919,3928.0,1280.0,1281.5209530009688,0.6786850477200425,0.6919171976374693
249,2648.0,2.133919,3928.0,1280.0,1281.4893855849004,0.6786850477200425,0.6919001537974825
250,2632.0,2.121026,3928.0,1296.0,1281.4762869635238,0.6871686108165429,0.6918930816061346
251,2634.0,2.122637,3928.0,1294.0,1281.462438853499,0.6861081654294804,0.6918856047518089
252,2650.0,2.135531,3928.0,1278.0,1281.4478412548256,0.6776246023329798,0.691877723234505
253,2640.0,2.127473,3928.0,1288.0,1281.432494167504,0.6829268292682927,0.6918694370542233
254,2642.0,2.129084,3928.0,1286.0,1281.4163975915344,0.6818663838812301,0.6918607462109636
255,2648.0,2.133919,3928.0,1280.0,1281.3995515269162,0.6786850477200425,0.6918516507047259
256,2640.0,2.127473,3928.0,1288.0,1281.3819559736498,0.6829268292682927,0.6918421505355102
257,2640.0,2.127473,3928.0,1288.0,1281.3828292150747,0.6829268292682927,0.6918426220149333
258,2650.0,2.135531,3928.0,1278.0,1281.3816544351937,0.6776246023329798,0.6918419877292423
259,2648.0,2.133919,3928.0,1280.0,1281.3784490639746,0.6786850477200425,0.6918402570892039
260,2648.0,2.133919,3928.0,1280.0,1281.3732305313863,0.6786850477200425,0.6918374395055852
261,2648.0,2.133919,3928.0,1280.0,1281.3660162673973,0.6786850477200425,0.691833544389153
262,2650.0,2.135531,3928.0,1278.0,1281.356823701976,0.6776246023329798,0.6918285811506741
263,2648.0,2.133919,3928.0,1280.0,1281.3456702650913,0.6786850477200425,0.6918225592009157
264,2648.0,2.133919,3928.0,1280.0,1281.3325733867116,0.6786850477200425,0.6918154879506446
265,2648.0,2.133919,3928.0,1280.0,1281.3175504968053,0.6786850477200425,0.6918073768106278
266,2632.0,2.121026,3928.0,1296.0,1281.3006190253413,0.6871686108165429,0.6917982351916322
267,2648.0,2.133919,3928.0,1280.0,1281.281796402288,0.6786850477200425,0.6917880725044245
268,2642.0,2.129084,3928.0,1286.0,1281.2611000576137,0.6818663838812301,0.691776898159772
269,2648.0,2.133919,3928.0,1280.0,1281.2385474212874,0.6786850477200425,0.6917647215684415
270,2648.0,2.133919,3928.0,1280.0,1281.2141559232775,0.6786850477200425,0.6917515521411998
271,2648.0,2.133919,3928.0,1280.0,1281.1975521352222,0.6786850477200425,0.6917425874446222
272,2648.0,2.133919,3928.0,1280.0,1281.168885937422,0.6786850477200425,0.6917271100267912
273,2648.0,2.133919,3928.0,1280.0,1281.1384418828277,0.6786850477200425,0.691710672710733
274,2640.0,2.127473,3928.0,1288.0,1281.1062374014086,0.6829268292682927,0.6916932849072152
275,2648.0,2.133919,3928.0,1280.0,1281.072289923133,0.6786850477200425,0.6916749560270042
276,2634.0,2.122637,3928.0,1294.0,1281.036616877969,0.6861081654294804,0.691655695480867
277,2648.0,2.133919,3928.0,1280.0,1280.999235695886,0.6786850477200425,0.6916355126795709
278,2650.0,2.135531,3928.0,1278.0,1280.9601638068523,0.6776246023329798,0.6916144170338826
279,2648.0,2.133919,3928.0,1280.0,1280.9194186408363,0.6786850477200425,0.691592417954569
280,2648.0,2.133919,3928.0,1280.0,1280.8770176278065,0.6786850477200425,0.6915695248523971
281,2650.0,2.135531,3928.0,1278.0,1280.8329781977316,0.6776246023329798,0.6915457471381338
282,2651.0,2.136337,3928.0,1277.0,1280.7873177805802,0.6770943796394485,0.6915210942225459
283,2650.0,2.135531,3928.0,1278.0,1280.7400538063207,0.6776246023329798,0.6914955755164005
284,2634.0,2.122637,3928.0,1294.0,1280.6912037049217,0.6861081654294804,0.6914692004304644
285,2632.0,2.121026,3928.0,1296.0,1280.640784906352,0.6871686108165429,0.6914419783755048
286,2634.0,2.122637,3928.0,1294.0,1280.58881484058,0.6861081654294804,0.6914139187622883
287,2650.0,2.135531,3928.0,1278.0,1280.5353109375744,0.6776246023329798,0.6913850310015821
288,2650.0,2.135531,3928.0,1278.0,1280.4802906273037,0.6776246023329798,0.6913553245041529
289,2632.0,2.121026,3928.0,1296.0,1280.423771339736,0.6871686108165429,0.6913248086807677
290,2650.0,2.135531,3928.0,1278.0,1280.3657705048406,0.6776246023329798,0.6912934929421936
291,2632.0,2.121026,3928.0,1296.0,1280.3063055525856,0.6871686108165429,0.6912613866991972
292,2650.0,2.135531,3928.0,1278.0,1280.2453939129398,0.6776246023329798,0.6912284993625457
293,2634.0,2.122637,3928.0,1294.0,1280.1830530158716,0.6861081654294804,0.691194840343006
294,2650.0,2.135531,3928.0,1278.0,1280.1289094330193,0.6776246023329798,0.6911656072071533
295,2648.0,2.133919,3928.0,1280.0,1280.072722186353,0.6786850477200425,0.6911352706588783
296,2650.0,2.135531,3928.0,1278.0,1280.0145174208255,0.6776246023329798,0.6911038448143311
297,2648.0,2.133919,3928.0,1280.0,1279.9447121397195,0.6786850477200425,0.6910661556338537
298,2648.0,2.133919,3928.0,1280.0,1279.8735908959868,0.6786850477200425,0.691027755940473
299,2648.0,2.133919,3928.0,1280.0,1279.8627738574953,0.6786850477200425,0.6910219156185163
300,2642.0,2.129084,3928.0,1286.0,1279.8546758940997,0.6818663838812301,0.6910175433762006
301,2648.0,2.133919,3928.0,1280.0,1279.8493667256746,0.6786850477200425,0.6910146768565937
302,2650.0,2.135531,3928.0,1278.0,1279.8469160720942,0.6776246023329798,0.6910133537027633
303,2648.0,2.133919,3928.0,1280.0,1279.847393653233,0.6786850477200425,0.6910136115577772
304,2642.0,2.129084,3928.0,1286.0,1279.850869188965,0.6818663838812301,0.691015488064703
