Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
48,2597.0,2.092821,3925.0,1328.0,1337.8386821549445,0.7033898305084746,0.722329474249035
49,2577.0,2.076703,3925.0,1348.0,1337.7102930064943,0.7139830508474576,0.7222601540332748
50,2597.0,2.092821,3925.0,1328.0,1337.5414279850424,0.7033898305084746,0.7221689799748541
51,2597.0,2.092821,3925.0,1328.0,1337.37329502227,0.7033898305084746,0.7220782011715324
52,2581.0,2.079927,3925.0,1344.0,1337.2060335579263,0.711864406779661,0.7219878929099961
53,2581.0,2.079927,3925.0,1344.0,1337.039783031759,0.711864406779661,0.7218981304769301
54,2596.0,2.092015,3925.0,1329.0,1336.8362463168376,0.7039194915254238,0.7217882363841365
55,2593.0,2.089597,3925.0,1332.0,1336.5597233515466,0.7055084745762712,0.7216389353579361
56,2593.0,2.089597,3925.0,1332.0,1336.2923859796897,0.7055084745762712,0.7214945938421492
57,2608.0,2.101685,3925.0,1317.0,1336.0342690612033,0.6975635593220338,0.721355230658447
58,2593.0,2.089597,3925.0,1332.0,1335.7854074560253,0.7055084745762712,0.7212208646285012
59,2577.0,2.076703,3925.0,1348.0,1335.5458360240923,0.7139830508474576,0.7210915145739831
60,2596.0,2.092015,3925.0,1329.0,1335.3155896253418,0.7039194915254238,0.7209671993165641
61,2581.0,2.079927,3925.0,1344.0,1335.0947031197106,0.711864406779661,0.7208479376779156
62,2593.0,2.089597,3925.0,1332.0,1334.8832113671358,0.7055084745762712,0.7207337484797087
63,2583.0,2.081538,3925.0,1342.0,1334.681149227555,0.7108050847457628,0.7206246505436152
64,2597.0,2.092821,3925.0,1328.0,1334.594252119274,0.7033898305084746,0.720577732822237
65,2597.0,2.092821,3925.0,1328.0,1334.5097124142414,0.7033898305084746,0.7205320879163871
66,2597.0,2.092821,3925.0,1328.0,1334.4276608372213,0.7033898305084746,0.7204877864073331
67,2597.0,2.092821,3925.0,1328.0,1334.3482281129784,0.7033898305084746,0.7204448988763431
68,2593.0,2.089597,3925.0,1332.0,1334.2811541079463,0.7055084745762712,0.7204086840984055
69,2597.0,2.092821,3925.0,1328.0,1334.2163111388907,0.7033898305084746,0.7203736739074375
70,2593.0,2.089597,3925.0,1332.0,1334.11540207888,0.7055084745762712,0.7203191908152404
71,2597.0,2.092821,3925.0,1328.0,1334.019599999659,0.7033898305084746,0.7202674650979035
72,2597.0,2.092821,3925.0,1328.0,1333.9290094810394,0.7033898305084746,0.7202185532204408
73,2593.0,2.089597,3925.0,1332.0,1333.8437351028315,0.7055084745762712,0.720172511647866
74,2583.0,2.081538,3925.0,1342.0,1333.7638814448476,0.7108050847457628,0.7201293968451937
75,2592.0,2.088791,3925.0,1333.0,1333.6895530868987,0.7060381355932204,0.7200892652774381
76,2597.0,2.092821,3925.0,1328.0,1333.6496820338061,0.7033898305084746,0.7200677379907762
77,2581.0,2.079927,3925.0,1344.0,1333.613597641384,0.711864406779661,0.7200482552081698
78,2597.0,2.092821,3925.0,1328.0,1333.5814306343975,0.7033898305084746,0.7200308875108872
79,2581.0,2.079927,3925.0,1344.0,1333.55331173761,0.711864406779661,0.7200157054801956
80,2593.0,2.089597,3925.0,1332.0,1333.538980817456,0.7055084745762712,0.7200079678910837
81,2581.0,2.079927,3925.0,1344.0,1333.5283101907003,0.711864406779661,0.7200022065774685
82,2596.0,2.092015,3925.0,1329.0,1333.5502667221017,0.7039194915254238,0.7200140614071988
83,2592.0,2.088791,3925.0,1333.0,1333.5742146274113,0.7060381355932204,0.7200269914249074
84,2581.0,2.079927,3925.0,1344.0,1333.6003194913314,0.711864406779661,0.7200410860335343
85,2593.0,2.089597,3925.0,1332.0,1333.6287468985627,0.7055084745762712,0.720056434636018
86,2593.0,2.089597,3925.0,1332.0,1333.6596624338067,0.7055084745762712,0.7200731266352977
87,2565.0,2.067033,3925.0,1360.0,1333.6932316817645,0.7203389830508474,0.7200912514343125
88,2596.0,2.092015,3925.0,1329.0,1333.7296202271375,0.7039194915254238,0.7201108984360015
89,2593.0,2.089597,3925.0,1332.0,1333.7689936546276,0.7055084745762712,0.7201321570433042
90,2581.0,2.079927,3925.0,1344.0,1333.773080982256,0.711864406779661,0.7201343638842757
91,2581.0,2.079927,3925.0,1344.0,1333.7830814267204,0.711864406779661,0.7201397633512582
92,2593.0,2.089597,3925.0,1332.0,1333.8087348544543,0.7055084745762712,0.7201536142192402
93,2581.0,2.079927,3925.0,1344.0,1333.8399135822235,0.711864406779661,0.7201704483221388
94,2581.0,2.079927,3925.0,1344.0,1333.8767570497762,0.711864406779661,0.7201903409466397
95,2581.0,2.079927,3925.0,1344.0,1333.919404696861,0.711864406779661,0.7202133673794284
96,2597.0,2.092821,3925.0,1328.0,1334.0064325299065,0.7033898305084746,0.7202603556820746
97,2581.0,2.079927,3925.0,1344.0,1334.0969463566648,0.711864406779661,0.7203092261518603
98,2581.0,2.079927,3925.0,1344.0,1334.1911204768217,0.711864406779661,0.720360072897143
99,2583.0,2.081538,3925.0,1342.0,1334.2891291900632,0.7108050847457628,0.7204129900262797
100,2592.0,2.088791,3925.0,1333.0,1334.3911467960743,0.7060381355932204,0.7204680716476268
101,2597.0,2.092821,3925.0,1328.0,1334.497347594541,0.7033898305084746,0.7205254118695419
102,2593.0,2.089597,3925.0,1332.0,1334.5771045161994,0.7055084745762712,0.720568474442076
103,2581.0,2.079927,3925.0,1344.0,1334.6901945097416,0.711864406779661,0.7206295342968012
104,2608.0,2.101685,3925.0,1317.0,1334.7771630808938,0.6975635593220338,0.7206764906026059
105,2581.0,2.079927,3925.0,1344.0,1334.8567186864152,0.711864406779661,0.7207194444799876
106,2592.0,2.088791,3925.0,1333.0,1334.9386099077244,0.7060381355932204,0.720763659409353
107,2593.0,2.089597,3925.0,1332.0,1335.0229761845699,0.7055084745762712,0.7208092106773879
108,2597.0,2.092821,3925.0,1328.0,1335.1099569567,0.7033898305084746,0.7208561735707775
109,2596.0,2.092015,3925.0,1329.0,1335.1996916638634,0.7039194915254238,0.7209046233762075
110,2581.0,2.079927,3925.0,1344.0,1335.2923197458085,0.711864406779661,0.7209546353803636
111,2592.0,2.088791,3925.0,1333.0,1335.3674463963177,0.7060381355932204,0.7209951979643944
112,2597.0,2.092821,3925.0,1328.0,1335.4444119085106,0.7033898305084746,0.7210367533915913
113,2581.0,2.079927,3925.0,1344.0,1335.5233382921665,0.711864406779661,0.7210793675378041
114,2581.0,2.079927,3925.0,1344.0,1335.542744819167,0.711864406779661,0.7210898455622717
115,2581.0,2.079927,3925.0,1344.0,1335.5603560594052,0.711864406779661,0.7210993542706622
116,2596.0,2.092015,3925.0,1329.0,1335.5762417327555,0.7039194915254238,0.7211079313063186
117,2593.0,2.089597,3925.0,1332.0,1335.5596701901422,0.7055084745762712,0.7210989839542775
118,2581.0,2.079927,3925.0,1344.0,1335.5703138004465,0.711864406779661,0.7211047306810972
119,2593.0,2.089597,3925.0,1332.0,1335.5794148585328,0.7055084745762712,0.7211096445489575
120,2597.0,2.092821,3925.0,1328.0,1335.5870430842751,0.7033898305084746,0.7211137632012012
121,2597.0,2.092821,3925.0,1328.0,1335.5932681975482,0.7033898305084746,0.7211171242811713
122,2589.0,2.086374,3925.0,1336.0,1335.598159918226,0.7076271186440678,0.7211197654322101
123,2597.0,2.092821,3925.0,1328.0,1335.570986597233,0.7033898305084746,0.7211050939393552
124,2608.0,2.101685,3925.0,1317.0,1335.5714206034502,0.6975635593220338,0.721105328269164
125,2593.0,2.089597,3925.0,1332.0,1335.5707042317422,0.7055084745762712,0.7211049414838168
126,2593.0,2.089597,3925.0,1332.0,1335.5689072019832,0.7055084745762712,0.7211039712266561
127,2581.0,2.079927,3925.0,1344.0,1335.5250307421143,0.711864406779661,0.7210802813299506
128,2597.0,2.092821,3925.0,1328.0,1335.4391097120729,0.7033898305084746,0.7210338906153715
129,2576.0,2.075897,3925.0,1349.0,1335.3906491704715,0.7145127118644068,0.721007725668877
130,2581.0,2.079927,3925.0,1344.0,1335.3386154853144,0.711864406779661,0.7209796315010644
131,2597.0,2.092821,3925.0,1328.0,1335.2830435165383,0.7033898305084746,0.7209496269336046
132,2589.0,2.086374,3925.0,1336.0,1335.1855315574012,0.7076271186440678,0.7208969780132856
133,2581.0,2.079927,3925.0,1344.0,1335.087148099836,0.711864406779661,0.7208438585511816
134,2581.0,2.079927,3925.0,1344.0,1334.9878931438423,0.711864406779661,0.7207902685472927
135,2581.0,2.079927,3925.0,1344.0,1334.8877666894202,0.711864406779661,0.7207362080016186
136,2581.0,2.079927,3925.0,1344.0,1334.8155961615798,0.711864406779661,0.7206972414953227
137,2581.0,2.079927,3925.0,1344.0,1334.740606336324,0.711864406779661,0.7206567527863522
138,2581.0,2.079927,3925.0,1344.0,1334.662823358606,0.711864406779661,0.7206147559909613
139,2592.0,2.088791,3925.0,1333.0,1334.5514720044282,0.7060381355932204,0.7205546348670971
140,2593.0,2.089597,3925.0,1332.0,1334.4353796988003,0.7055084745762712,0.7204919539959225
141,2597.0,2.092821,3925.0,1328.0,1334.3042793187399,0.7033898305084746,0.7204211699246693
142,2597.0,2.092821,3925.0,1328.0,1334.167771290932,0.7033898305084746,0.7203474661416405
143,2593.0,2.089597,3925.0,1332.0,1334.0258469003927,0.7055084745762712,0.7202708379414181
144,2589.0,2.086374,3925.0,1336.0,1333.8881065738071,0.7076271186440678,0.7201964688123051
145,2589.0,2.086374,3925.0,1336.0,1333.7442831881929,0.7076271186440678,0.7201188153015334
146,2576.0,2.075897,3925.0,1349.0,1333.594376743549,0.7145127118644068,0.7200378774091025
147,2593.0,2.089597,3925.0,1332.0,1333.4794557318091,0.7055084745762712,0.7199758289460872
148,2583.0,2.081538,3925.0,1342.0,1333.3611184462302,0.7108050847457628,0.7199119359592746
149,2581.0,2.079927,3925.0,1344.0,1333.2393997467498,0.711864406779661,0.7198462172703365
150,2581.0,2.079927,3925.0,1344.0,1333.1143344933053,0.711864406779661,0.7197786917009443
151,2593.0,2.089597,3925.0,1332.0,1332.9475209791535,0.7055084745762712,0.7196886252978854
152,2592.0,2.088791,3925.0,1333.0,1332.8184642629071,0.7060381355932204,0.7196189446471177
153,2593.0,2.089597,3925.0,1332.0,1332.6963978355539,0.7055084745762712,0.7195530382120074
154,2589.0,2.086374,3925.0,1336.0,1332.571756130345,0.7076271186440678,0.7194857413259225
155,2596.0,2.092015,3925.0,1329.0,1332.4445827222025,0.7039194915254238,0.7194170775159525
156,2592.0,2.088791,3925.0,1333.0,1332.2764846193672,0.7060381355932204,0.7193263175343023
157,2589.0,2.086374,3925.0,1336.0,1332.1085390287576,0.7076271186440678,0.7192356398974649
158,2608.0,2.101685,3925.0,1317.0,1331.9689241090528,0.6975635593220338,0.7191602586329724
159,2597.0,2.092821,3925.0,1328.0,1331.836482492911,0.7033898305084746,0.7190887503979121
160,2596.0,2.092015,3925.0,1329.0,1331.6913814906009,0.7039194915254238,0.7190104070728837
161,2596.0,2.092015,3925.0,1329.0,1331.5432651037288,0.7039194915254238,0.7189304356732792
162,2583.0,2.081538,3925.0,1342.0,1331.3921681922322,0.7108050847457628,0.7188488550207701
163,2581.0,2.079927,3925.0,1344.0,1331.2483927390313,0.711864406779661,0.7187712273897965
164,2597.0,2.092821,3925.0,1328.0,1331.0921060543942,0.7033898305084746,0.718686844660958
165,2608.0,2.101685,3925.0,1317.0,1330.9329521399281,0.6975635593220338,0.7186009138496469
166,2581.0,2.079927,3925.0,1344.0,1330.8941713313693,0.711864406779661,0.718579975210758
167,2589.0,2.086374,3925.0,1336.0,1330.860593368427,0.7076271186440678,0.7185618457063252
168,2597.0,2.092821,3925.0,1328.0,1330.8323576908501,0.7033898305084746,0.7185466006230343
169,2592.0,2.088791,3925.0,1333.0,1330.809603738387,0.7060381355932204,0.7185343152475709
170,2593.0,2.089597,3925.0,1332.0,1330.792470950786,0.7055084745762712,0.7185250648666205
171,2597.0,2.092821,3925.0,1328.0,1330.7810987677958,0.7033898305084746,0.7185189247668685
172,2581.0,2.079927,3925.0,1344.0,1330.766017487495,0.711864406779661,0.7185107820412798
173,2597.0,2.092821,3925.0,1328.0,1330.7576249576307,0.7033898305084746,0.7185062507238906
174,2608.0,2.101685,3925.0,1317.0,1330.7355176570013,0.6975635593220338,0.7184943144904316
175,2597.0,2.092821,3925.0,1328.0,1330.728636305412,0.7033898305084746,0.7184905990924976
176,2597.0,2.092821,3925.0,1328.0,1330.63443168281,0.7033898305084746,0.7184397358782524
177,2608.0,2.101685,3925.0,1317.0,1330.6318337459954,0.6975635593220338,0.7184383331931915
178,2581.0,2.079927,3925.0,1344.0,1330.5420781228695,0.711864406779661,0.7183898720947585
179,2581.0,2.079927,3925.0,1344.0,1330.451690663383,0.711864406779661,0.7183410698535313
180,2597.0,2.092821,3925.0,1328.0,1330.3504478194745,0.7033898305084746,0.7182864065438308
181,2608.0,2.101685,3925.0,1317.0,1330.35369415112,0.6975635593220338,0.7182881593119799
182,2597.0,2.092821,3925.0,1328.0,1330.3486220302675,0.7033898305084746,0.7182854207587914
183,2609.0,2.102491,3925.0,1316.0,1330.3456293046652,0.6970338983050848,0.718283804918302
184,2597.0,2.092821,3925.0,1328.0,1330.3249791494077,0.7033898305084746,0.7182726554307074
185,2593.0,2.089597,3925.0,1332.0,1330.306678553913,0.7055084745762712,0.7182627745237651
186,2597.0,2.092821,3925.0,1328.0,1330.17555725789,0.7033898305084746,0.7181919791595089
187,2597.0,2.092821,3925.0,1328.0,1330.0445971890765,0.7033898305084746,0.7181212708454832
188,2596.0,2.092015,3925.0,1329.0,1329.9138419223934,0.7039194915254238,0.7180506731087767
189,2608.0,2.101685,3925.0,1317.0,1329.7833350327624,0.6975635593220338,0.717980209476479
190,2597.0,2.092821,3925.0,1328.0,1329.7660584479208,0.7033898305084746,0.7179708814561341
191,2597.0,2.092821,3925.0,1328.0,1329.7492132548011,0.7033898305084746,0.7179617863539726
192,2596.0,2.092015,3925.0,1329.0,1329.609733417353,0.7039194915254238,0.717886478023457
193,2597.0,2.092821,3925.0,1328.0,1329.4702012899995,0.7033898305084746,0.7178111414604345
194,2597.0,2.092821,3925.0,1328.0,1329.330651732677,0.7033898305084746,0.7177357954865761
195,2597.0,2.092821,3925.0,1328.0,1329.1911196053231,0.7033898305084746,0.7176604589235533
196,2597.0,2.092821,3925.0,1328.0,1329.1265389572945,0.7033898305084746,0.7176255903656626
197,2581.0,2.079927,3925.0,1344.0,1329.0837048095457,0.711864406779661,0.7176024632369318
198,2597.0,2.092821,3925.0,1328.0,1328.9282199034628,0.7033898305084746,0.7175185134065355
199,2593.0,2.089597,3925.0,1332.0,1328.7730574517984,0.7055084745762712,0.7174347376765996
200,2608.0,2.101685,3925.0,1317.0,1328.5771838225562,0.6975635593220338,0.717328981057721
201,2581.0,2.079927,3925.0,1344.0,1328.4201040743496,0.711864406779661,0.7172441701358582
202,2608.0,2.101685,3925.0,1317.0,1328.2634165004356,0.6975635593220338,0.7171595709577986
203,2609.0,2.102491,3925.0,1316.0,1328.1071559607515,0.6970338983050848,0.7170752023452136
204,2597.0,2.092821,3925.0,1328.0,1327.9513573152344,0.7033898305084746,0.7169910831197748
205,2593.0,2.089597,3925.0,1332.0,1327.8371239157545,0.7055084745762712,0.7169294059142277
206,2592.0,2.088791,3925.0,1333.0,1327.8082258993718,0.7060381355932204,0.7169138032191801
207,2593.0,2.089597,3925.0,1332.0,1327.7879295724763,0.7055084745762712,0.7169028447715502
208,2597.0,2.092821,3925.0,1328.0,1327.776374374816,0.7033898305084746,0.7168966058580234
209,2597.0,2.092821,3925.0,1328.0,1327.7736997461398,0.7033898305084746,0.7168951617652854
210,2593.0,2.089597,3925.0,1332.0,1327.780045126196,0.7055084745762712,0.7168985877800218
211,2581.0,2.079927,3925.0,1344.0,1327.795549954733,0.711864406779661,0.7169069591889179
212,2597.0,2.092821,3925.0,1328.0,1327.8203536714996,0.7033898305084746,0.7169203512786597
213,2592.0,2.088791,3925.0,1333.0,1327.854595716244,0.7060381355932204,0.7169388393359325
214,2596.0,2.092015,3925.0,1329.0,1327.8984155287148,0.7039194915254238,0.716962498647422
215,2597.0,2.092821,3925.0,1328.0,1327.8390141958453,0.7033898305084746,0.7169304265193592
216,2596.0,2.092015,3925.0,1329.0,1327.7821358509254,0.7039194915254238,0.7168997166097639
217,2608.0,2.101685,3925.0,1317.0,1327.7278240688765,0.6975635593220338,0.7168703924457251
218,2593.0,2.089597,3925.0,1332.0,1327.6761224246206,0.7055084745762712,0.7168424775543326
219,2583.0,2.081538,3925.0,1342.0,1327.6168073700953,0.7108050847457628,0.7168104520099065
220,2597.0,2.092821,3925.0,1328.0,1327.6652234652768,0.7033898305084746,0.7168365929587698
221,2597.0,2.092821,3925.0,1328.0,1327.7496315740468,0.7033898305084746,0.7168821668128103
222,2592.0,2.088791,3925.0,1333.0,1327.831760714427,0.7060381355932204,0.716926510200083
223,2608.0,2.101685,3925.0,1317.0,1327.9117764711189,0.6975635593220338,0.7169697125235275
224,2597.0,2.092821,3925.0,1328.0,1327.989844428823,0.7033898305084746,0.7170118631860822
225,2597.0,2.092821,3925.0,1328.0,1328.0661301722416,0.7033898305084746,0.7170530515906868
226,2597.0,2.092821,3925.0,1328.0,1328.140799286076,0.7033898305084746,0.7170933671402803
227,2593.0,2.089597,3925.0,1332.0,1328.1832159860776,0.7055084745762712,0.7171162688794961
228,2581.0,2.079927,3925.0,1344.0,1328.2223471370044,0.711864406779661,0.7171373966761825
229,2592.0,2.088791,3925.0,1333.0,1328.2679413202752,0.7060381355932204,0.7171620140107462
230,2593.0,2.089597,3925.0,1332.0,1328.3098795676397,0.7055084745762712,0.717184657422522
231,2597.0,2.092821,3925.0,1328.0,1328.338042910847,0.7033898305084746,0.7171998634508447
232,2608.0,2.101685,3925.0,1317.0,1328.3525707896463,0.6975635593220338,0.7172077073824001
233,2609.0,2.102491,3925.0,1316.0,1328.3426688245042,0.6970338983050848,0.7172023610866393
234,2597.0,2.092821,3925.0,1328.0,1328.3174014705742,0.7033898305084746,0.7171887186686682
235,2583.0,2.081538,3925.0,1342.0,1328.3255769973293,0.7108050847457628,0.7171931328211527
236,2581.0,2.079927,3925.0,1344.0,1328.3262663525861,0.711864406779661,0.7171935050197046
237,2597.0,2.092821,3925.0,1328.0,1328.319608976093,0.7033898305084746,0.7171899105510094
238,2608.0,2.101685,3925.0,1317.0,1328.3057443075977,0.6975635593220338,0.7171824247017524
239,2583.0,2.081538,3925.0,1342.0,1328.2848117868496,0.7108050847457628,0.7171711227586195
240,2608.0,2.101685,3925.0,1317.0,1328.2281234285872,0.6975635593220338,0.7171405154271334
241,2597.0,2.092821,3925.0,1328.0,1328.2076623884886,0.7033898305084746,0.7171294680471061
242,2597.0,2.092821,3925.0,1328.0,1328.1755311129375,0.7033898305084746,0.7171121196420365
243,2597.0,2.092821,3925.0,1328.0,1328.1318690416822,0.7033898305084746,0.7170885454986101
244,2596.0,2.092015,3925.0,1329.0,1328.0864160411566,0.7039194915254238,0.7170640043918155
245,2581.0,2.079927,3925.0,1344.0,1328.039302836125,0.711864406779661,0.7170385669029204
246,2581.0,2.079927,3925.0,1344.0,1327.990660151352,0.711864406779661,0.7170123036131929
247,2597.0,2.092821,3925.0,1328.0,1327.8995502196685,0.7033898305084746,0.7169631112928261
248,2597.0,2.092821,3925.0,1328.0,1327.8045054725817,0.7033898305084746,0.7169117944763002
249,2581.0,2.079927,3925.0,1344.0,1327.7056217749184,0.711864406779661,0.7168584049232116
250,2597.0,2.092821,3925.0,1328.0,1327.6126041331759,0.7033898305084746,0.7168081825868776
251,2581.0,2.079927,3925.0,1344.0,1327.5537265708615,0.711864406779661,0.7167763932544275
252,2596.0,2.092015,3925.0,1329.0,1327.488060035791,0.7039194915254238,0.7167409384014726
253,2608.0,2.101685,3925.0,1317.0,1327.4061348260432,0.6975635593220338,0.7166967051209775
254,2597.0,2.092821,3925.0,1328.0,1327.289521364356,0.7033898305084746,0.7166337428658159
255,2608.0,2.101685,3925.0,1317.0,1327.1691255994892,0.6975635593220338,0.7165687384593071
256,2608.0,2.101685,3925.0,1317.0,1327.0450521112564,0.6975635593220338,0.7165017483664664
257,2593.0,2.089597,3925.0,1332.0,1326.917405479467,0.7055084745762712,0.7164328290523071
258,2597.0,2.092821,3925.0,1328.0,1326.7862902839336,0.7033898305084746,0.7163620369818436
259,2609.0,2.102491,3925.0,1316.0,1326.6518111044666,0.6970338983050848,0.71628942862009
260,2609.0,2.102491,3925.0,1316.0,1326.514072520878,0.6970338983050848,0.7162150604320607
261,2592.0,2.088791,3925.0,1333.0,1326.373179112979,0.7060381355932204,0.7161389888827698
262,2608.0,2.101685,3925.0,1317.0,1326.2292354605813,0.6975635593220338,0.7160612704372317
263,2597.0,2.092821,3925.0,1328.0,1326.0823461434964,0.7033898305084746,0.7159819615604605
264,2608.0,2.101685,3925.0,1317.0,1325.932615741535,0.6975635593220338,0.7159011187174702
265,2593.0,2.089597,3925.0,1332.0,1325.7801488345092,0.7055084745762712,0.7158187983732752
266,2597.0,2.092821,3925.0,1328.0,1325.62505000223,0.7033898305084746,0.7157350569928896
267,2597.0,2.092821,3925.0,1328.0,1325.4962512495185,0.7033898305084746,0.7156655156224905
268,2608.0,2.101685,3925.0,1317.0,1325.3342545071798,0.6975635593220338,0.7155780499038771
269,2608.0,2.101685,3925.0,1317.0,1325.1987931489841,0.6975635593220338,0.7155049112415318
270,2608.0,2.101685,3925.0,1317.0,1325.0591965307467,0.6975635593220338,0.7154295398584171
271,2597.0,2.092821,3925.0,1328.0,1324.9252045189012,0.7033898305084746,0.7153571945295213
272,2592.0,2.088791,3925.0,1333.0,1324.7770802885434,0.7060381355932204,0.7152772188950408
273,2597.0,2.092821,3925.0,1328.0,1324.6252216874204,0.7033898305084746,0.7151952269890117
274,2608.0,2.101685,3925.0,1317.0,1324.4313228736169,0.6975635593220338,0.715090536617818
275,2609.0,2.102491,3925.0,1316.0,1324.2461573455628,0.6970338983050848,0.7149905615458512
276,2593.0,2.089597,3925.0,1332.0,1324.059562560087,0.7055084745762712,0.7148898147853574
277,2593.0,2.089597,3925.0,1332.0,1323.8716430969996,0.7055084745762712,0.7147883528013502
278,2608.0,2.101685,3925.0,1317.0,1323.6825035361126,0.6975635593220338,0.714686232058844
279,2597.0,2.092821,3925.0,1328.0,1323.57175351585,0.7033898305084746,0.7146264356088112
280,2597.0,2.092821,3925.0,1328.0,1323.4189937853523,0.7033898305084746,0.7145439571625765
281,2589.0,2.086374,3925.0,1336.0,1323.262800351047,0.7076271186440678,0.7144596247817089
282,2608.0,2.101685,3925.0,1317.0,1323.1033126526831,0.6975635593220338,0.7143735137528943
283,2597.0,2.092821,3925.0,1328.0,1322.9817386219418,0.7033898305084746,0.7143078731738924
284,2593.0,2.089597,3925.0,1332.0,1322.8598159918292,0.7055084745762712,0.7142420443781766
285,2609.0,2.102491,3925.0,1316.0,1322.7377190620311,0.6970338983050848,0.7141761214741039
286,2608.0,2.101685,3925.0,1317.0,1322.615622132233,0.6975635593220338,0.7141101985700312
287,2597.0,2.092821,3925.0,1328.0,1322.4628981331707,0.7033898305084746,0.7140277394160096
288,2612.0,2.104908,3925.0,1313.0,1322.308522644587,0.6954449152542372,0.7139443885853055
289,2593.0,2.089597,3925.0,1332.0,1322.1526438212145,0.7055084745762712,0.7138602260700224
290,2593.0,2.089597,3925.0,1332.0,1321.995409817786,0.7055084745762712,0.7137753318622636
291,2597.0,2.092821,3925.0,1328.0,1321.8369687890345,0.7033898305084746,0.7136897859541328
292,2597.0,2.092821,3925.0,1328.0,1321.6774688896926,0.7033898305084746,0.7136036683377331
293,2608.0,2.101685,3925.0,1317.0,1321.5170582744931,0.6975635593220338,0.7135170590051682
294,2608.0,2.101685,3925.0,1317.0,1321.355885098169,0.6975635593220338,0.7134300379485414
295,2609.0,2.102491,3925.0,1316.0,1321.1838303924696,0.6970338983050848,0.7133371417071876
296,2592.0,2.088791,3925.0,1333.0,1321.0106427388137,0.7060381355932204,0.7132436337615135
297,2597.0,2.092821,3925.0,1328.0,1320.8364615769492,0.7033898305084746,0.7131495893982043
298,2608.0,2.101685,3925.0,1317.0,1320.6614263466254,0.6975635593220338,0.7130550839039461
299,2608.0,2.101685,3925.0,1317.0,1320.4856764875901,0.6975635593220338,0.712960192565424
300,2596.0,2.092015,3925.0,1329.0,1320.3093514395923,0.7039194915254238,0.712864990669324
301,2613.0,2.105714,3925.0,1312.0,1320.1325906423806,0.6949152542372882,0.7127695535023315
302,2612.0,2.104908,3925.0,1313.0,1319.996602027636,0.6954449152542372,0.7126961301622065
303,2597.0,2.092821,3925.0,1328.0,1319.8220548364318,0.7033898305084746,0.7126018881713476
304,2609.0,2.102491,3925.0,1316.0,1319.6090885085166,0.6970338983050848,0.7124869028164408
305,2597.0,2.092821,3925.0,1328.0,1319.3892669739648,0.7033898305084746,0.7123682161798535
