Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
70,2666.0,2.148425,3936.0,1270.0,1268.5442864998865,0.8692676249144422,0.8790540600128282
71,2659.0,2.142784,3936.0,1277.0,1268.5750591093883,0.8740588637919233,0.8790753842879108
72,2666.0,2.148425,3936.0,1270.0,1268.6055005494873,0.8692676249144422,0.8790964790749012
73,2666.0,2.148425,3936.0,1270.0,1268.6356108201833,0.8692676249144422,0.8791173443737993
74,2675.0,2.155678,3936.0,1261.0,1268.7038264881564,0.8631074606433949,0.8791646152972715
75,2666.0,2.148425,3936.0,1270.0,1268.7691139214105,0.8692676249144422,0.8792098570628769
76,2659.0,2.142784,3936.0,1277.0,1268.8315079798826,0.8740588637919233,0.8792530938272566
77,2667.0,2.149231,3936.0,1269.0,1268.8910435235107,0.8685831622176592,0.8792943497470525
78,2664.0,2.146813,3936.0,1272.0,1268.9477554122304,0.8706365503080082,0.8793336489789048
79,2658.0,2.141978,3936.0,1278.0,1268.9632419393006,0.8747433264887063,0.8793443805667897
80,2666.0,2.148425,3936.0,1270.0,1268.9785715966536,0.8692676249144422,0.8793550034497889
81,2659.0,2.142784,3936.0,1277.0,1268.9937443842896,0.8740588637919233,0.8793655176279024
82,2666.0,2.148425,3936.0,1270.0,1269.0087603022084,0.8692676249144422,0.8793759231011301
83,2667.0,2.149231,3936.0,1269.0,1269.0236193504102,0.8685831622176592,0.8793862198694722
84,2666.0,2.148425,3936.0,1270.0,1269.0383215288946,0.8692676249144422,0.8793964079329283
85,2656.0,2.140366,3936.0,1280.0,1269.0528668376621,0.8761122518822724,0.8794064872914988
86,2659.0,2.142784,3936.0,1277.0,1269.0576461350427,0.8740588637919233,0.8794097991670171
87,2658.0,2.141978,3936.0,1278.0,1269.0629178290353,0.8747433264887063,0.8794134522550935
88,2667.0,2.149231,3936.0,1269.0,1269.0686732046554,0.8685831622176592,0.8794174405165673
89,2659.0,2.142784,3936.0,1277.0,1269.074903546919,0.8740588637919233,0.8794217579122786
90,2667.0,2.149231,3936.0,1269.0,1269.0816001408414,0.8685831622176592,0.8794263984030667
91,2671.0,2.152454,3936.0,1265.0,1269.0983634131092,0.865845311430527,0.8794380147279384
92,2664.0,2.146813,3936.0,1272.0,1269.1149262407378,0.8706365503080082,0.8794494921521222
93,2666.0,2.148425,3936.0,1270.0,1269.131288623728,0.8692676249144422,0.879460830675619
94,2659.0,2.142784,3936.0,1277.0,1269.1378414204105,0.8740588637919233,0.8794653715202623
95,2667.0,2.149231,3936.0,1269.0,1269.1544521804528,0.8685831622176592,0.879476882159828
96,2667.0,2.149231,3936.0,1269.0,1269.1708537808727,0.8685831622176592,0.8794882478595464
97,2666.0,2.148425,3936.0,1270.0,1269.1870462216696,0.8692676249144422,0.879499468619417
98,2666.0,2.148425,3936.0,1270.0,1269.2030295028435,0.8692676249144422,0.8795105444394398
99,2658.0,2.141978,3936.0,1278.0,1269.2572401910745,0.8747433264887063,0.8795481104322811
100,2671.0,2.152454,3936.0,1265.0,1269.3189117773502,0.865845311430527,0.8795908465502709
101,2659.0,2.142784,3936.0,1277.0,1269.3784786949211,0.8740588637919233,0.8796321242110434
102,2667.0,2.149231,3936.0,1269.0,1269.4359845187093,0.8685831622176592,0.879671973610401
103,2667.0,2.149231,3936.0,1269.0,1269.491472823636,0.8685831622176592,0.8797104249441449
104,2682.0,2.161319,3936.0,1254.0,1269.544987184623,0.8583162217659137,0.8797475084080769
105,2666.0,2.148425,3936.0,1270.0,1269.5965711765914,0.8692676249144422,0.8797832541979984
106,2659.0,2.142784,3936.0,1277.0,1269.666802620429,0.8740588637919233,0.8798319219792522
107,2671.0,2.152454,3936.0,1265.0,1269.7365242376861,0.865845311430527,0.8798802364696273
108,2666.0,2.148425,3936.0,1270.0,1269.8442335999325,0.8692676249144422,0.8799548750559122
109,2674.0,2.154872,3936.0,1262.0,1269.9284238340952,0.863791923340178,0.8800132157602468
110,2682.0,2.161319,3936.0,1254.0,1270.0083916583733,0.8583162217659137,0.8800686304914077
111,2680.0,2.159707,3936.0,1256.0,1270.1047497535912,0.8596851471594799,0.8801354030713782
112,2667.0,2.149231,3936.0,1269.0,1270.1599391345571,0.8685831622176592,0.8801736472619232
113,2658.0,2.141978,3936.0,1278.0,1270.2535258647736,0.8747433264887063,0.8802384993889129
114,2664.0,2.146813,3936.0,1272.0,1270.285566504488,0.8706365503080082,0.8802607023618214
115,2666.0,2.148425,3936.0,1270.0,1270.3452188289054,0.8692676249144422,0.8803020392063654
116,2671.0,2.152454,3936.0,1265.0,1270.401751188949,0.865845311430527,0.8803412140315152
117,2671.0,2.152454,3936.0,1265.0,1270.4552333044942,0.865845311430527,0.8803782751505541
118,2659.0,2.142784,3936.0,1277.0,1270.5057348954144,0.8740588637919233,0.880413270876764
119,2675.0,2.155678,3936.0,1261.0,1270.5142311335912,0.8631074606433949,0.8804191584541577
120,2666.0,2.148425,3936.0,1270.0,1270.5211673895817,0.8692676249144422,0.8804239650218548
121,2664.0,2.146813,3936.0,1272.0,1270.5265785233225,0.8706365503080082,0.8804277147364961
122,2667.0,2.149231,3936.0,1269.0,1270.5304993947516,0.8685831622176592,0.8804304317547232
123,2666.0,2.148425,3936.0,1270.0,1270.5329648638053,0.8692676249144422,0.8804321402331774
124,2658.0,2.141978,3936.0,1278.0,1270.5340097904207,0.8747433264887063,0.8804328643284994
125,2682.0,2.161319,3936.0,1254.0,1270.5336690345355,0.8583162217659137,0.8804326281973311
126,2666.0,2.148425,3936.0,1270.0,1270.4524723974735,0.8692676249144422,0.8803763619445654
127,2666.0,2.148425,3936.0,1270.0,1270.4083266445903,0.8692676249144422,0.8803457705779751
128,2667.0,2.149231,3936.0,1269.0,1270.3601632839532,0.8685831622176592,0.8803123951584786
129,2667.0,2.149231,3936.0,1269.0,1270.269545748882,0.8685831622176592,0.8802496005734093
130,2667.0,2.149231,3936.0,1269.0,1270.1775076713723,0.8685831622176592,0.880185821605208
131,2659.0,2.142784,3936.0,1277.0,1270.0840141914878,0.8740588637919233,0.8801210340972339
132,2667.0,2.149231,3936.0,1269.0,1269.989030449291,0.8685831622176592,0.8800552138928454
133,2658.0,2.141978,3936.0,1278.0,1269.8226256679022,0.8747433264887063,0.8799399015618199
134,2659.0,2.142784,3936.0,1277.0,1269.6827693431333,0.8740588637919233,0.8798429863248707
135,2658.0,2.141978,3936.0,1278.0,1269.5385903861597,0.8747433264887063,0.8797430756644036
136,2667.0,2.149231,3936.0,1269.0,1269.431087569041,0.8685831622176592,0.8796685802062184
137,2659.0,2.142784,3936.0,1277.0,1269.280720973227,0.8740588637919233,0.8795643817419256
138,2667.0,2.149231,3936.0,1269.0,1269.1669259374564,0.8685831622176592,0.879485526009991
139,2648.0,2.133919,3936.0,1288.0,1269.048599109859,0.8815879534565366,0.8794035299146912
140,2667.0,2.149231,3936.0,1269.0,1268.923073705244,0.8685831622176592,0.8793165454729686
141,2666.0,2.148425,3936.0,1270.0,1268.7929467889278,0.8692676249144422,0.8792263723545981
142,2667.0,2.149231,3936.0,1269.0,1268.7018839181599,0.8685831622176592,0.8791632691684367
143,2667.0,2.149231,3936.0,1269.0,1268.61144852626,0.8685831622176592,0.879100600801818
144,2667.0,2.149231,3936.0,1269.0,1268.5216406132286,0.8685831622176592,0.8790383672547423
145,2667.0,2.149231,3936.0,1269.0,1268.4427273020488,0.8685831622176592,0.87898368326198
146,2667.0,2.149231,3936.0,1269.0,1268.3651081660348,0.8685831622176592,0.8789298960845248
147,2658.0,2.141978,3936.0,1278.0,1268.279182778501,0.8747433264887063,0.8788703529833705
148,2682.0,2.161319,3936.0,1254.0,1268.1952182624314,0.8583162217659137,0.878812168693288
149,2683.0,2.162125,3936.0,1253.0,1268.113214617825,0.8576317590691307,0.8787553432142771
150,2675.0,2.155678,3936.0,1261.0,1268.0427809863518,0.8631074606433949,0.8787065353245038
151,2667.0,2.149231,3936.0,1269.0,1267.9736589600132,0.8685831622176592,0.8786586363283584
152,2671.0,2.152454,3936.0,1265.0,1267.9058572537938,0.865845311430527,0.8786116522650015
153,2682.0,2.161319,3936.0,1254.0,1267.8297754410073,0.8583162217659137,0.8785589303954264
154,2671.0,2.152454,3936.0,1265.0,1267.7652897863074,0.865845311430527,0.8785142442325705
155,2667.0,2.149231,3936.0,1269.0,1267.6925327400247,0.8685831622176592,0.8784638263026566
156,2667.0,2.149231,3936.0,1269.0,1267.6313805668128,0.8685831622176592,0.8784214501186223
157,2666.0,2.148425,3936.0,1270.0,1267.5715748586722,0.8692676249144422,0.8783800069848566
158,2666.0,2.148425,3936.0,1270.0,1267.5240494348845,0.8692676249144422,0.8783470736318953
159,2667.0,2.149231,3936.0,1269.0,1267.5312061799773,0.8685831622176592,0.8783520329903484
160,2667.0,2.149231,3936.0,1269.0,1267.4731905296085,0.8685831622176592,0.8783118303001122
161,2666.0,2.148425,3936.0,1270.0,1267.4891363363502,0.8692676249144422,0.8783228801517458
162,2666.0,2.148425,3936.0,1270.0,1267.4399707525201,0.8692676249144422,0.8782888102288123
163,2667.0,2.149231,3936.0,1269.0,1267.392957769808,0.8685831622176592,0.8782562319784775
164,2667.0,2.149231,3936.0,1269.0,1267.36863163418,0.8685831622176592,0.8782393748702821
165,2666.0,2.148425,3936.0,1270.0,1267.3477914922653,0.8692676249144422,0.878224933426214
166,2666.0,2.148425,3936.0,1270.0,1267.3304547740322,0.8692676249144422,0.8782129197245938
167,2658.0,2.141978,3936.0,1278.0,1267.2961046634825,0.8747433264887063,0.8781891163742008
168,2675.0,2.155678,3936.0,1261.0,1267.3017380293227,0.8631074606433949,0.8781930200874302
169,2667.0,2.149231,3936.0,1269.0,1267.315930381227,0.8685831622176592,0.878202854860008
170,2682.0,2.161319,3936.0,1254.0,1267.3291161524464,0.8583162217659137,0.8782119921095689
171,2675.0,2.155678,3936.0,1261.0,1267.3413389179025,0.8631074606433949,0.8782204620319146
172,2666.0,2.148425,3936.0,1270.0,1267.3526422525172,0.8692676249144422,0.8782282948228471
173,2666.0,2.148425,3936.0,1270.0,1267.3630697312112,0.8692676249144422,0.8782355206781675
174,2667.0,2.149231,3936.0,1269.0,1267.3726649289063,0.8685831622176592,0.8782421697936774
175,2671.0,2.152454,3936.0,1265.0,1267.3712042975405,0.865845311430527,0.8782411576304082
176,2666.0,2.148425,3936.0,1270.0,1267.3683318387211,0.8692676249144422,0.8782391671231675
177,2671.0,2.152454,3936.0,1265.0,1267.403176960378,0.865845311430527,0.8782633134978665
178,2671.0,2.152454,3936.0,1265.0,1267.4353988717658,0.865845311430527,0.8782856420853098
179,2671.0,2.152454,3936.0,1265.0,1267.4548001697756,0.865845311430527,0.8782990864640094
180,2682.0,2.161319,3936.0,1254.0,1267.442223575957,0.8583162217659137,0.8782903713517545
181,2682.0,2.161319,3936.0,1254.0,1267.4573327442076,0.8583162217659137,0.8783008414439976
182,2675.0,2.155678,3936.0,1261.0,1267.4405598854573,0.8631074606433949,0.8782892184760497
183,2667.0,2.149231,3936.0,1269.0,1267.3816727366604,0.8685831622176592,0.8782484118697819
184,2675.0,2.155678,3936.0,1261.0,1267.3575444311762,0.8631074606433949,0.878231691850526
185,2659.0,2.142784,3936.0,1277.0,1267.368209828941,0.8740588637919233,0.8782390825749229
186,2667.0,2.149231,3936.0,1269.0,1267.3753020831502,0.8685831622176592,0.8782439972435897
187,2680.0,2.159707,3936.0,1256.0,1267.3404543469976,0.8596851471594799,0.8782198490571422
188,2664.0,2.146813,3936.0,1272.0,1267.3047699723545,0.8706365503080082,0.8781951211113047
189,2682.0,2.161319,3936.0,1254.0,1267.2272153272245,0.8583162217659137,0.8781413786236361
190,2682.0,2.161319,3936.0,1254.0,1267.1872954702203,0.8583162217659137,0.8781137156458843
191,2671.0,2.152454,3936.0,1265.0,1267.1466086945986,0.865845311430527,0.878085521222024
192,2682.0,2.161319,3936.0,1254.0,1267.1154569832806,0.8583162217659137,0.8780639342434676
193,2671.0,2.152454,3936.0,1265.0,1267.084274769518,0.865845311430527,0.8780423261278505
194,2674.0,2.154872,3936.0,1262.0,1267.0531056282314,0.863791923340178,0.8780207270709735
195,2666.0,2.148425,3936.0,1270.0,1267.021993134343,0.8692676249144422,0.8779991672686387
196,2683.0,2.162125,3936.0,1253.0,1266.9909808627738,0.8576317590691307,0.8779776769166477
197,2664.0,2.146813,3936.0,1272.0,1267.065812946814,0.8706365503080082,0.8780295327706331
198,2659.0,2.142784,3936.0,1277.0,1267.1336904733969,0.8740588637919233,0.8780765693746849
199,2682.0,2.161319,3936.0,1254.0,1267.194752882271,0.8583162217659137,0.8781188833553683
200,2671.0,2.152454,3936.0,1265.0,1267.143439054815,0.865845311430527,0.8780833247794163
201,2682.0,2.161319,3936.0,1254.0,1267.1984314771362,0.8583162217659137,0.8781214324849382
202,2671.0,2.152454,3936.0,1265.0,1267.1309635548146,0.865845311430527,0.8780746797214213
203,2667.0,2.149231,3936.0,1269.0,1267.112321331936,0.8685831622176592,0.8780617613535855
204,2659.0,2.142784,3936.0,1277.0,1267.0432019200925,0.8740588637919233,0.878013864169188
205,2667.0,2.149231,3936.0,1269.0,1266.9743178128251,0.8685831622176592,0.8779661300421195
206,2680.0,2.159707,3936.0,1256.0,1266.877534426374,0.8596851471594799,0.8778990627511255
207,2664.0,2.146813,3936.0,1272.0,1266.8227563926664,0.8706365503080082,0.8778611036089475
208,2667.0,2.149231,3936.0,1269.0,1266.7586916717069,0.8685831622176592,0.8778167091375346
209,2656.0,2.140366,3936.0,1280.0,1266.7386846822897,0.8761122518822724,0.877802845037193
210,2664.0,2.146813,3936.0,1272.0,1266.7270005028622,0.8706365503080082,0.877794748334955
211,2671.0,2.152454,3936.0,1265.0,1266.7237088532986,0.865845311430527,0.8777924673441028
212,2659.0,2.142784,3936.0,1277.0,1266.7288794534732,0.8740588637919233,0.8777960503779192
213,2671.0,2.152454,3936.0,1265.0,1266.7425820232609,0.865845311430527,0.8778055457496872
214,2671.0,2.152454,3936.0,1265.0,1266.6930164216524,0.865845311430527,0.8777711986292953
215,2671.0,2.152454,3936.0,1265.0,1266.6371882323385,0.865845311430527,0.8777325117682989
216,2667.0,2.149231,3936.0,1269.0,1266.584706596989,0.8685831622176592,0.8776961439448646
217,2667.0,2.149231,3936.0,1269.0,1266.535571515604,0.8685831622176592,0.8776620951589923
218,2671.0,2.152454,3936.0,1265.0,1266.4897829881836,0.865845311430527,0.8776303654106822
219,2658.0,2.141978,3936.0,1278.0,1266.447341014728,0.8747433264887063,0.8776009546999343
220,2658.0,2.141978,3936.0,1278.0,1266.4082455952364,0.8747433264887063,0.8775738630267481
221,2666.0,2.148425,3936.0,1270.0,1266.3724967297094,0.8692676249144422,0.8775490903911242
222,2671.0,2.152454,3936.0,1265.0,1266.3400944181471,0.865845311430527,0.8775266367930624
223,2667.0,2.149231,3936.0,1269.0,1266.3110386605492,0.8685831622176592,0.8775065022325625
224,2656.0,2.140366,3936.0,1280.0,1266.3237660235952,0.8761122518822724,0.8775153218222906
225,2667.0,2.149231,3936.0,1269.0,1266.2961743833569,0.8685831622176592,0.8774962018407244
226,2666.0,2.148425,3936.0,1270.0,1266.2667003065135,0.8692676249144422,0.8774757774005294
227,2658.0,2.141978,3936.0,1278.0,1266.2353437930649,0.8747433264887063,0.8774540485017056
228,2683.0,2.162125,3936.0,1253.0,1266.240541409691,0.8576317590691307,0.8774576502569192
229,2667.0,2.149231,3936.0,1269.0,1266.2028229577163,0.8685831622176592,0.8774315127710635
230,2658.0,2.141978,3936.0,1278.0,1266.2427619876864,0.8747433264887063,0.8774591890349683
231,2667.0,2.149231,3936.0,1269.0,1266.2809231608626,0.8685831622176592,0.8774856333101682
232,2659.0,2.142784,3936.0,1277.0,1266.3173761971198,0.8740588637919233,0.877510893909946
233,2667.0,2.149231,3936.0,1269.0,1266.3521908163311,0.8685831622176592,0.8775350191475835
234,2658.0,2.141978,3936.0,1278.0,1266.3854367383722,0.8747433264887063,0.8775580573363642
235,2667.0,2.149231,3936.0,1269.0,1266.4171836831167,0.8685831622176592,0.8775800567895703
236,2666.0,2.148425,3936.0,1270.0,1266.4475013704387,0.8692676249144422,0.877601065820484
237,2659.0,2.142784,3936.0,1277.0,1266.5539906348852,0.8740588637919233,0.8776748589243242
238,2666.0,2.148425,3936.0,1270.0,1266.6553119136524,0.8692676249144422,0.877745070806096
239,2671.0,2.152454,3936.0,1265.0,1266.7516046464887,0.865845311430527,0.8778117980923644
240,2659.0,2.142784,3936.0,1277.0,1266.843008273142,0.8740588637919233,0.8778751374096941
241,2671.0,2.152454,3936.0,1265.0,1266.9296622333613,0.865845311430527,0.8779351853846507
242,2671.0,2.152454,3936.0,1265.0,1267.0014388439124,0.865845311430527,0.8779849239090289
243,2659.0,2.142784,3936.0,1277.0,1267.0680779712286,0.8740588637919233,0.8780311023483994
244,2680.0,2.159707,3936.0,1256.0,1267.1393194817445,0.8596851471594799,0.8780804700683339
245,2666.0,2.148425,3936.0,1270.0,1267.2153028152088,0.8692676249144422,0.8781331236953976
246,2666.0,2.148425,3936.0,1270.0,1267.2666907200307,0.8692676249144422,0.878168733604212
247,2671.0,2.152454,3936.0,1265.0,1267.3134901856279,0.865845311430527,0.878201163895119
248,2683.0,2.162125,3936.0,1253.0,1267.3558319367644,0.8576317590691307,0.8782305051555234
249,2671.0,2.152454,3936.0,1265.0,1267.393846698205,0.865845311430527,0.87825684797283
250,2675.0,2.155678,3936.0,1261.0,1267.3865967027803,0.8631074606433949,0.8782518239953615
251,2671.0,2.152454,3936.0,1265.0,1267.3726143819972,0.865845311430527,0.8782421347665474
252,2674.0,2.154872,3936.0,1262.0,1267.3519956006833,0.863791923340178,0.8782278467171514
253,2671.0,2.152454,3936.0,1265.0,1267.3248362236652,0.865845311430527,0.8782090262779368
254,2667.0,2.149231,3936.0,1269.0,1267.29123211577,0.8685831622176592,0.878185739879667
255,2675.0,2.155678,3936.0,1261.0,1267.2512791418255,0.8631074606433949,0.8781580539531059
256,2675.0,2.155678,3936.0,1261.0,1267.1378091749684,0.8631074606433949,0.878079423481851
257,2675.0,2.155678,3936.0,1261.0,1267.0899909277084,0.8631074606433949,0.8780462872131026
258,2666.0,2.148425,3936.0,1270.0,1266.9687864123011,0.8692676249144422,0.877962296987066
259,2671.0,2.152454,3936.0,1265.0,1266.8050318576325,0.865845311430527,0.877848821164693
260,2675.0,2.155678,3936.0,1261.0,1266.6371638303824,0.8631074606433949,0.8777324948586499
261,2671.0,2.152454,3936.0,1265.0,1266.465182330551,0.865845311430527,0.8776133180689369
262,2667.0,2.149231,3936.0,1269.0,1266.2890873581382,0.8685831622176592,0.8774912907955538
263,2680.0,2.159707,3936.0,1256.0,1266.1499474050775,0.8596851471594799,0.8773948719775829
264,2682.0,2.161319,3936.0,1254.0,1265.9682922726925,0.8583162217659137,0.877268991719917
265,2682.0,2.161319,3936.0,1254.0,1265.823627019596,0.8583162217659137,0.8771687440743041
266,2666.0,2.148425,3936.0,1270.0,1265.6467485700964,0.8692676249144422,0.8770461738804086
267,2666.0,2.148425,3936.0,1270.0,1265.5145387725365,0.8692676249144422,0.8769545574027221
268,2671.0,2.152454,3936.0,1265.0,1265.3757143019066,0.865845311430527,0.8768583572023545
269,2659.0,2.142784,3936.0,1277.0,1265.2303274481117,0.8740588637919233,0.8767576095142675
270,2682.0,2.161319,3936.0,1254.0,1265.1092318700078,0.8583162217659137,0.8766736947777347
271,2666.0,2.148425,3936.0,1270.0,1264.9836785774428,0.8692676249144422,0.8765866910106989
272,2682.0,2.161319,3936.0,1254.0,1264.8537460052764,0.8583162217659137,0.8764966525656038
273,2671.0,2.152454,3936.0,1265.0,1264.7195125883661,0.865845311430527,0.8764036337948914
274,2682.0,2.161319,3936.0,1254.0,1264.533011053222,0.8583162217659137,0.876274395160173
275,2682.0,2.161319,3936.0,1254.0,1264.3456118746965,0.8583162217659137,0.8761445344919417
276,2683.0,2.162125,3936.0,1253.0,1264.1573499127269,0.8576317590691307,0.8760140759468388
277,2667.0,2.149231,3936.0,1269.0,1264.0093285191833,0.8685831622176592,0.8759115026205876
278,2667.0,2.149231,3936.0,1269.0,1263.8221123553276,0.8685831622176592,0.8757817687747228
279,2671.0,2.152454,3936.0,1265.0,1263.6822185561261,0.865845311430527,0.8756848275693843
280,2683.0,2.162125,3936.0,1253.0,1263.5314127251045,0.8576317590691307,0.8755803247314117
281,2671.0,2.152454,3936.0,1265.0,1263.3826636303736,0.865845311430527,0.8754772471352741
282,2675.0,2.155678,3936.0,1261.0,1263.2360409918076,0.8631074606433949,0.8753756430942541
283,2667.0,2.149231,3936.0,1269.0,1263.0916145292806,0.8685831622176592,0.875275560921634
284,2666.0,2.148425,3936.0,1270.0,1262.9802553316167,0.8692676249144422,0.8751983931350081
285,2659.0,2.142784,3936.0,1277.0,1262.842430469684,0.8740588637919233,0.875102885626329
286,2682.0,2.161319,3936.0,1254.0,1262.7070370883662,0.8583162217659137,0.8750090630433787
287,2667.0,2.149231,3936.0,1269.0,1262.5741449075372,0.8685831622176592,0.8749169736994394
288,2667.0,2.149231,3936.0,1269.0,1262.4438236470714,0.8685831622176592,0.8748266659077939
289,2658.0,2.141978,3936.0,1278.0,1262.3161430268435,0.8747433264887063,0.8747381879817248
290,2667.0,2.149231,3936.0,1269.0,1262.1981499831438,0.8685831622176592,0.8746564231862649
291,2666.0,2.148425,3936.0,1270.0,1262.0770239025946,0.8692676249144422,0.8745724873126708
292,2675.0,2.155678,3936.0,1261.0,1261.9939117119875,0.8631074606433949,0.8745148936524673
293,2667.0,2.149231,3936.0,1269.0,1261.9104901394385,0.8685831622176592,0.8744570856020726
294,2667.0,2.149231,3936.0,1269.0,1261.8268724797426,0.8685831622176592,0.8743991416705704
295,2666.0,2.148425,3936.0,1270.0,1261.7431720276966,0.8692676249144422,0.8743411403670456
296,2671.0,2.152454,3936.0,1265.0,1261.6595020780953,0.865845311430527,0.8742831602005817
297,2667.0,2.149231,3936.0,1269.0,1261.5759759257346,0.8685831622176592,0.874225279680263
298,2667.0,2.149231,3936.0,1269.0,1261.5029739883937,0.8685831622176592,0.8741746920499444
299,2682.0,2.161319,3936.0,1254.0,1261.4310091341824,0.8583162217659137,0.8741248230797035
300,2671.0,2.152454,3936.0,1265.0,1261.312157664531,0.865845311430527,0.8740424634269524
301,2671.0,2.152454,3936.0,1265.0,1261.187566506231,0.865845311430527,0.8739561263832157
302,2667.0,2.149231,3936.0,1269.0,1261.066914520827,0.8685831622176592,0.873872519039943
303,2671.0,2.152454,3936.0,1265.0,1260.9502714281928,0.865845311430527,0.8737916897104164
304,2675.0,2.155678,3936.0,1261.0,1260.8479740711862,0.8631074606433949,0.8737208014426893
305,2682.0,2.161319,3936.0,1254.0,1260.7402246200122,0.8583162217659137,0.8736461350762671
