Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
97,1747.0,1.407839,3936.0,2189.0,2174.2225745980986,0.8742012779552716,0.8687401738006282
98,1770.0,1.426374,3936.0,2166.0,2174.163022496001,0.8650159744408946,0.8687163789490195
99,1768.0,1.424762,3936.0,2168.0,2174.1294393040685,0.865814696485623,0.8687029603283425
100,1768.0,1.424762,3936.0,2168.0,2174.0930847471336,0.865814696485623,0.8686884343711203
101,1763.0,1.420733,3936.0,2173.0,2174.05404597504,0.8678115015974441,0.8686728358992575
102,1760.0,1.418315,3936.0,2176.0,2174.01241013763,0.8690095846645367,0.8686561997346575
103,1754.0,1.41348,3936.0,2182.0,2173.9682643847473,0.8714057507987221,0.8686385606992248
104,1770.0,1.426374,3936.0,2166.0,2173.901161620267,0.8650159744408946,0.8686117488778602
105,1752.0,1.411868,3936.0,2184.0,2173.8297318660907,0.8722044728434505,0.8685832081489658
106,1760.0,1.418315,3936.0,2176.0,2173.753386860779,0.8690095846645367,0.8685527034646899
107,1763.0,1.420733,3936.0,2173.0,2173.672196324206,0.8678115015974441,0.8685202626825561
108,1752.0,1.411868,3936.0,2184.0,2173.5862299762466,0.8722044728434505,0.8684859136600871
109,1762.0,1.419927,3936.0,2174.0,2173.4955575367744,0.8682108626198083,0.8684496842548063
110,1768.0,1.424762,3936.0,2168.0,2173.400248725664,0.865814696485623,0.8684116023242365
111,1768.0,1.424762,3936.0,2168.0,2173.3106403857723,0.865814696485623,0.8683757980944025
112,1771.0,1.427179,3936.0,2165.0,2173.2377360562555,0.8646166134185304,0.8683466681788937
113,1754.0,1.41348,3936.0,2182.0,2173.1624133186,0.8714057507987221,0.868316571955551
114,1762.0,1.419927,3936.0,2174.0,2173.0847680376332,0.8682108626198083,0.8682855477284687
115,1763.0,1.420733,3936.0,2173.0,2173.004896078183,0.8678115015974441,0.8682536338017413
116,1775.0,1.430403,3936.0,2161.0,2172.9228933050745,0.8630191693290735,0.8682208684794626
117,1775.0,1.430403,3936.0,2161.0,2172.8388555831366,0.8630191693290735,0.8681872900657274
118,1763.0,1.420733,3936.0,2173.0,2172.7528787771957,0.8678115015974441,0.8681529368646299
119,1762.0,1.419927,3936.0,2174.0,2172.655449610409,0.8682108626198083,0.8681140077171376
120,1754.0,1.41348,3936.0,2182.0,2172.537704072263,0.8714057507987221,0.8680669608874025
121,1771.0,1.427179,3936.0,2165.0,2172.4202461285986,0.8646166134185304,0.8680200289699506
122,1770.0,1.426374,3936.0,2166.0,2172.2928783763064,0.8650159744408946,0.8679691374538033
123,1771.0,1.427179,3936.0,2165.0,2172.1755380849295,0.8646166134185304,0.8679222525459215
124,1760.0,1.418315,3936.0,2176.0,2172.0106401243233,0.8690095846645367,0.8678563653250684
125,1771.0,1.427179,3936.0,2165.0,2171.849546254356,0.8646166134185304,0.8677919980803214
126,1763.0,1.420733,3936.0,2173.0,2171.692282619981,0.8678115015974441,0.867729161258252
127,1768.0,1.424762,3936.0,2168.0,2171.538875366151,0.865814696485623,0.867667865305431
128,1763.0,1.420733,3936.0,2173.0,2171.4373963461685,0.8678115015974441,0.8676273179840636
129,1747.0,1.407839,3936.0,2189.0,2171.344872844035,0.8742012779552716,0.8675903489615434
130,1760.0,1.418315,3936.0,2176.0,2171.241507029955,0.8690095846645367,0.8675490477459558
131,1763.0,1.420733,3936.0,2173.0,2171.138951709413,0.8678115015974441,0.8675080703740746
132,1768.0,1.424762,3936.0,2168.0,2171.0372766022847,0.865814696485623,0.8674674447034235
133,1770.0,1.426374,3936.0,2166.0,2170.9365514284423,0.8650159744408946,0.8674271985915248
134,1762.0,1.419927,3936.0,2174.0,2170.8368459077615,0.8682108626198083,0.8673873598959023
135,1760.0,1.418315,3936.0,2176.0,2170.7382297601152,0.8690095846645367,0.8673479564740785
136,1755.0,1.414286,3936.0,2181.0,2170.6407727053793,0.8710063897763578,0.8673090161835771
137,1760.0,1.418315,3936.0,2176.0,2170.544544463427,0.8690095846645367,0.8672705668819211
138,1760.0,1.418315,3936.0,2176.0,2170.4496147541327,0.8690095846645367,0.8672326364266334
139,1775.0,1.430403,3936.0,2161.0,2170.3560532973706,0.8630191693290735,0.8671952526752373
140,1768.0,1.424762,3936.0,2168.0,2170.2639298130152,0.865814696485623,0.8671584434852561
141,1763.0,1.420733,3936.0,2173.0,2170.173314020941,0.8678115015974441,0.8671222367142126
142,1771.0,1.427179,3936.0,2165.0,2170.084275641022,0.8646166134185304,0.8670866602196305
143,1775.0,1.430403,3936.0,2161.0,2170.0161026764717,0.8630191693290735,0.8670594207852856
144,1763.0,1.420733,3936.0,2173.0,2169.948348031167,0.8678115015974441,0.8670323484960796
145,1752.0,1.411868,3936.0,2184.0,2169.8810988549503,0.8722044728434505,0.8670054781739162
146,1770.0,1.426374,3936.0,2166.0,2169.814442297665,0.8650159744408946,0.8669788446406995
147,1779.0,1.433626,3936.0,2157.0,2169.748465509155,0.8614217252396166,0.8669524827183338
148,1771.0,1.427179,3936.0,2165.0,2169.6832556392606,0.8646166134185304,0.8669264272287224
149,1760.0,1.418315,3936.0,2176.0,2169.6079747335298,0.8690095846645367,0.8668963477198935
150,1763.0,1.420733,3936.0,2173.0,2169.531652387177,0.8678115015974441,0.8668658520893128
151,1779.0,1.433626,3936.0,2157.0,2169.444099912078,0.8614217252396166,0.8668308693081924
152,1779.0,1.433626,3936.0,2157.0,2169.3549961697768,0.8614217252396166,0.8667952666971822
153,1763.0,1.420733,3936.0,2173.0,2169.2746780031307,0.8678115015974441,0.8667631744823066
154,1771.0,1.427179,3936.0,2165.0,2169.232051272008,0.8646166134185304,0.8667461423926591
155,1763.0,1.420733,3936.0,2173.0,2169.2066950252374,0.8678115015974441,0.8667360109597121
156,1760.0,1.418315,3936.0,2176.0,2169.179521704245,0.8690095846645367,0.8667251534900686
157,1763.0,1.420733,3936.0,2173.0,2169.150662033793,0.8678115015974441,0.8667136222165841
158,1762.0,1.419927,3936.0,2174.0,2169.1202467386474,0.8682108626198083,0.8667014693721146
159,1763.0,1.420733,3936.0,2173.0,2169.088406543571,0.8678115015974441,0.8666887471895158
160,1763.0,1.420733,3936.0,2173.0,2169.0552721733293,0.8678115015974441,0.8666755079016439
161,1762.0,1.419927,3936.0,2174.0,2169.0209743526852,0.8682108626198083,0.8666618037413544
162,1779.0,1.433626,3936.0,2157.0,2168.9472072397243,0.8614217252396166,0.8666323290889968
163,1752.0,1.411868,3936.0,2184.0,2168.875135191207,0.8722044728434505,0.8666035317226707
164,1771.0,1.427179,3936.0,2165.0,2168.795244930289,0.8646166134185304,0.8665716104833432
165,1763.0,1.420733,3936.0,2173.0,2168.7274998714665,0.8678115015974441,0.8665445420245464
166,1763.0,1.420733,3936.0,2173.0,2168.6617287565846,0.8678115015974441,0.8665182622818738
167,1771.0,1.427179,3936.0,2165.0,2168.59802745047,0.8646166134185304,0.8664928095594193
168,1779.0,1.433626,3936.0,2157.0,2168.53649181795,0.8614217252396166,0.8664682221612776
169,1770.0,1.426374,3936.0,2166.0,2168.4676085821807,0.8650159744408946,0.8664406989284158
170,1760.0,1.418315,3936.0,2176.0,2168.4017320159883,0.8690095846645367,0.8664143770512391
171,1775.0,1.430403,3936.0,2161.0,2168.338949269217,0.8630191693290735,0.8663892913516521
172,1775.0,1.430403,3936.0,2161.0,2168.279347491709,0.8630191693290735,0.8663654766515583
173,1770.0,1.426374,3936.0,2166.0,2168.1922124643565,0.8650159744408946,0.8663306606673574
174,1770.0,1.426374,3936.0,2166.0,2168.1064326170613,0.8650159744408946,0.8662963861637631
175,1770.0,1.426374,3936.0,2166.0,2168.0220689547104,0.8650159744408946,0.866262677516107
176,1770.0,1.426374,3936.0,2166.0,2167.939182482196,0.8650159744408946,0.8662295590997225
177,1770.0,1.426374,3936.0,2166.0,2167.8578342044084,0.8650159744408946,0.8661970552899428
178,1762.0,1.419927,3936.0,2174.0,2167.787694267905,0.8682108626198083,0.8661690299252262
179,1771.0,1.427179,3936.0,2165.0,2167.71856526958,0.8646166134185304,0.8661414084945956
180,1775.0,1.430403,3936.0,2161.0,2167.681318298255,0.8630191693290735,0.8661265259610775
181,1771.0,1.427179,3936.0,2165.0,2167.647221793748,0.8646166134185304,0.8661129022393862
182,1770.0,1.426374,3936.0,2166.0,2167.6067624792163,0.8650159744408946,0.8660967361704892
183,1784.0,1.437656,3936.0,2152.0,2167.5305420981795,0.8594249201277955,0.866066281281536
184,1792.0,1.444103,3936.0,2144.0,2167.448098346867,0.8562300319488818,0.8660333397604237
185,1763.0,1.420733,3936.0,2173.0,2167.3985693481927,0.8678115015974441,0.8660135497759854
186,1768.0,1.424762,3936.0,2168.0,2167.3518814343943,0.865814696485623,0.8659948949856151
187,1770.0,1.426374,3936.0,2166.0,2167.2786189190224,0.8650159744408946,0.8659656219520808
188,1771.0,1.427179,3936.0,2165.0,2167.208968764637,0.8646166134185304,0.8659377922864648
189,1786.0,1.439267,3936.0,2150.0,2167.0916389312424,0.8586261980830671,0.8658909115572119
190,1771.0,1.427179,3936.0,2165.0,2166.9746751271864,0.8646166134185304,0.865844177079955
191,1770.0,1.426374,3936.0,2166.0,2166.9094129673863,0.8650159744408946,0.8658181006972011
192,1775.0,1.430403,3936.0,2161.0,2166.8478503184147,0.8630191693290735,0.865793502504269
193,1771.0,1.427179,3936.0,2165.0,2166.7900307551927,0.8646166134185304,0.8657703999121106
194,1768.0,1.424762,3936.0,2168.0,2166.735997852641,0.865814696485623,0.8657488103316775
195,1771.0,1.427179,3936.0,2165.0,2166.642752749808,0.8646166134185304,0.8657115529837925
196,1763.0,1.420733,3936.0,2173.0,2166.5467667844187,0.8678115015974441,0.8656732004870293
197,1754.0,1.41348,3936.0,2182.0,2166.448048671456,0.8714057507987221,0.8656337563235779
198,1762.0,1.419927,3936.0,2174.0,2166.38964956178,0.8682108626198083,0.8656104221657587
199,1763.0,1.420733,3936.0,2173.0,2166.2838147926527,0.8678115015974441,0.8655681344456329
200,1775.0,1.430403,3936.0,2161.0,2166.1785900724262,0.8630191693290735,0.8655260904788349
201,1771.0,1.427179,3936.0,2165.0,2166.0931936844377,0.8646166134185304,0.8654919691916172
202,1771.0,1.427179,3936.0,2165.0,2166.0392261442676,0.8646166134185304,0.8654704057276118
203,1760.0,1.418315,3936.0,2176.0,2165.9892195644547,0.8690095846645367,0.8654504249191401
204,1771.0,1.427179,3936.0,2165.0,2165.895171811571,0.8646166134185304,0.8654128468615206
205,1762.0,1.419927,3936.0,2174.0,2165.85646420888,0.8682108626198083,0.8653973807128926
206,1760.0,1.418315,3936.0,2176.0,2165.8218047163878,0.8690095846645367,0.8653835320417017
207,1768.0,1.424762,3936.0,2168.0,2165.791236909017,0.865814696485623,0.8653713182589002
208,1771.0,1.427179,3936.0,2165.0,2165.775071484671,0.8646166134185304,0.8653648591439413
209,1760.0,1.418315,3936.0,2176.0,2165.803504120893,0.8690095846645367,0.8653762197900968
210,1784.0,1.437656,3936.0,2152.0,2165.8368694382184,0.8594249201277955,0.865389551356014
211,1775.0,1.430403,3936.0,2161.0,2165.8643294821936,0.8630191693290735,0.8654005233897213
212,1768.0,1.424762,3936.0,2168.0,2165.894913848035,0.865814696485623,0.8654127437886845
213,1760.0,1.418315,3936.0,2176.0,2165.9287009706004,0.8690095846645367,0.8654262438926172
214,1770.0,1.426374,3936.0,2166.0,2165.9561601430783,0.8650159744408946,0.8654372155781058
215,1768.0,1.424762,3936.0,2168.0,2165.9773610853413,0.865814696485623,0.8654456867026731
216,1768.0,1.424762,3936.0,2168.0,2166.001973943952,0.865814696485623,0.8654555211047795
217,1768.0,1.424762,3936.0,2168.0,2166.0300597237997,0.865814696485623,0.8654667431597572
218,1763.0,1.420733,3936.0,2173.0,2166.010343814857,0.8678115015974441,0.8654588654004324
219,1770.0,1.426374,3936.0,2166.0,2165.9703551094767,0.8650159744408946,0.8654428873698167
220,1770.0,1.426374,3936.0,2166.0,2165.929311890998,0.8650159744408946,0.8654264879941636
221,1771.0,1.427179,3936.0,2165.0,2165.8872141594215,0.8646166134185304,0.8654096672734729
222,1771.0,1.427179,3936.0,2165.0,2165.8536710564163,0.8646166134185304,0.8653962646708714
223,1771.0,1.427179,3936.0,2165.0,2165.818424173984,0.8646166134185304,0.8653821813000483
224,1771.0,1.427179,3936.0,2165.0,2165.781482227109,0.8646166134185304,0.8653674206431938
225,1768.0,1.424762,3936.0,2168.0,2165.7812904974553,0.865814696485623,0.8653673440350055
226,1761.0,1.419121,3936.0,2175.0,2165.7281203783473,0.8686102236421726,0.8653460991914211
227,1763.0,1.420733,3936.0,2173.0,2165.7110860700686,0.8678115015974441,0.86533929290208
228,1775.0,1.430403,3936.0,2161.0,2165.7328543578096,0.8630191693290735,0.8653479907172423
229,1771.0,1.427179,3936.0,2165.0,2165.796126886698,0.8646166134185304,0.8653732721159295
230,1775.0,1.430403,3936.0,2161.0,2165.8599397446105,0.8630191693290735,0.8653987694104206
231,1787.0,1.440073,3936.0,2149.0,2165.885960944682,0.8582268370607029,0.8654091665344947
232,1779.0,1.433626,3936.0,2157.0,2165.9153286987175,0.8614217252396166,0.8654209008196792
233,1787.0,1.440073,3936.0,2149.0,2165.9865492932713,0.8582268370607029,0.8654493579760042
234,1775.0,1.430403,3936.0,2161.0,2166.058658816221,0.8630191693290735,0.8654781703157489
235,1760.0,1.418315,3936.0,2176.0,2166.13176184738,0.8690095846645367,0.8655073796251989
236,1762.0,1.419927,3936.0,2174.0,2166.1675263998786,0.8682108626198083,0.8655216698381313
237,1779.0,1.433626,3936.0,2157.0,2166.207090685525,0.8614217252396166,0.8655374782860752
238,1770.0,1.426374,3936.0,2166.0,2166.250524424192,0.8650159744408946,0.8655548328265528
239,1771.0,1.427179,3936.0,2165.0,2166.288288194085,0.8646166134185304,0.8655699218539613
240,1786.0,1.439267,3936.0,2150.0,2166.3403192647465,0.8586261980830671,0.865590711575261
241,1771.0,1.427179,3936.0,2165.0,2166.324550372186,0.8646166134185304,0.8655844108999651
242,1763.0,1.420733,3936.0,2173.0,2166.3082542230754,0.8678115015974441,0.86557789955215
243,1753.0,1.412674,3936.0,2183.0,2166.291439532402,0.8718051118210862,0.8655711810140073
244,1779.0,1.433626,3936.0,2157.0,2166.2542387504927,0.8614217252396166,0.8655563169360979
245,1775.0,1.430403,3936.0,2161.0,2166.2267865500025,0.8630191693290735,0.8655453480363616
246,1770.0,1.426374,3936.0,2166.0,2166.2090829309313,0.8650159744408946,0.8655382743147986
247,1770.0,1.426374,3936.0,2166.0,2166.190869485279,0.8650159744408946,0.8655309968850974
248,1762.0,1.419927,3936.0,2174.0,2166.1721549280305,0.8682108626198083,0.8655235192294485
249,1779.0,1.433626,3936.0,2157.0,2166.1529479741707,0.8614217252396166,0.8655158448300428
250,1770.0,1.426374,3936.0,2166.0,2166.1332573386826,0.8650159744408946,0.8655079771690701
251,1760.0,1.418315,3936.0,2176.0,2166.1515283032313,0.8690095846645367,0.865515277581228
252,1784.0,1.437656,3936.0,2152.0,2166.1667359508037,0.8594249201277955,0.8655213540034625
253,1775.0,1.430403,3936.0,2161.0,2166.217360423003,0.8630191693290735,0.8655415816992333
254,1775.0,1.430403,3936.0,2161.0,2166.310457371103,0.8630191693290735,0.8655787798498815
255,1768.0,1.424762,3936.0,2168.0,2166.346767481617,0.865814696485623,0.8655932880479323
256,1768.0,1.424762,3936.0,2168.0,2166.3674376813387,0.865814696485623,0.8656015471071052
257,1771.0,1.427179,3936.0,2165.0,2166.43019254016,0.8646166134185304,0.865626621663683
258,1775.0,1.430403,3936.0,2161.0,2166.4838097379616,0.8630191693290735,0.8656480451436344
259,1770.0,1.426374,3936.0,2166.0,2166.480356861189,0.8650159744408946,0.8656466654998011
260,1768.0,1.424762,3936.0,2168.0,2166.471239244632,0.865814696485623,0.8656430224322123
261,1760.0,1.418315,3936.0,2176.0,2166.4565266081663,0.8690095846645367,0.8656371437983916
262,1763.0,1.420733,3936.0,2173.0,2166.4362886716654,0.8678115015974441,0.8656290574558624
263,1784.0,1.437656,3936.0,2152.0,2166.4105951550036,0.8594249201277955,0.8656187912621474
264,1779.0,1.433626,3936.0,2157.0,2166.379515778055,0.8614217252396166,0.8656063730747698
265,1762.0,1.419927,3936.0,2174.0,2166.3431202606944,0.8682108626198083,0.8655918307512529
266,1768.0,1.424762,3936.0,2168.0,2166.301478322796,0.865814696485623,0.8655751921491199
267,1760.0,1.418315,3936.0,2176.0,2166.2546596842335,0.8690095846645367,0.8655564851258938
268,1771.0,1.427179,3936.0,2165.0,2166.250779773231,0.8646166134185304,0.8655549348547311
269,1784.0,1.437656,3936.0,2152.0,2166.2386162696685,0.8594249201277955,0.8655500747616006
270,1754.0,1.41348,3936.0,2182.0,2166.228549591324,0.8714057507987221,0.8655460524834784
271,1747.0,1.407839,3936.0,2189.0,2166.231626852273,0.8742012779552716,0.8655472820449056
272,1792.0,1.444103,3936.0,2144.0,2166.2287692089276,0.8562300319488818,0.8655461402346762
273,1794.0,1.445714,3936.0,2142.0,2166.2201161010335,0.8554313099041534,0.8655426827678355
274,1792.0,1.444103,3936.0,2144.0,2166.2058069683394,0.8562300319488818,0.86553696535943
275,1763.0,1.420733,3936.0,2173.0,2166.2373168655113,0.8678115015974441,0.8655495555670129
276,1747.0,1.407839,3936.0,2189.0,2166.218737390519,0.8742012779552716,0.865542131885315
277,1768.0,1.424762,3936.0,2168.0,2166.2015435980284,0.865814696485623,0.86553526187189
278,1775.0,1.430403,3936.0,2161.0,2166.1858749277862,0.8630191693290735,0.8655290012417832
279,1762.0,1.419927,3936.0,2174.0,2166.120535204627,0.8682108626198083,0.8655028938675352
280,1770.0,1.426374,3936.0,2166.0,2166.022864632775,0.8650159744408946,0.8654638682633689
281,1768.0,1.424762,3936.0,2168.0,2165.952561726067,0.865814696485623,0.8654357777816925
282,1763.0,1.420733,3936.0,2173.0,2165.9289406326684,0.8678115015974441,0.8654263396528531
283,1763.0,1.420733,3936.0,2173.0,2165.9008051774103,0.8678115015974441,0.8654150977493901
284,1771.0,1.427179,3936.0,2165.0,2165.8202490916933,0.8646166134185304,0.8653829104707167
285,1763.0,1.420733,3936.0,2173.0,2165.8059678469494,0.8678115015974441,0.8653772042053205
286,1775.0,1.430403,3936.0,2161.0,2165.7189844603236,0.8630191693290735,0.8653424488112326
287,1775.0,1.430403,3936.0,2161.0,2165.6985286492163,0.8630191693290735,0.8653342754139437
288,1770.0,1.426374,3936.0,2166.0,2165.6728874224596,0.8650159744408946,0.8653240301133709
289,1775.0,1.430403,3936.0,2161.0,2165.642217649773,0.8630191693290735,0.865311775588942
290,1771.0,1.427179,3936.0,2165.0,2165.6066762008722,0.8646166134185304,0.8652975745200837
291,1770.0,1.426374,3936.0,2166.0,2165.499155953785,0.8650159744408946,0.8652546133443361
292,1770.0,1.426374,3936.0,2166.0,2165.391622634221,0.8650159744408946,0.865211646945303
293,1763.0,1.420733,3936.0,2173.0,2165.2841721070076,0.8678115015974441,0.8651687136270783
294,1762.0,1.419927,3936.0,2174.0,2165.156365991006,0.8682108626198083,0.8651176469567543
295,1763.0,1.420733,3936.0,2173.0,2165.094764996104,0.8678115015974441,0.8650930334421846
296,1775.0,1.430403,3936.0,2161.0,2165.0276387011663,0.8630191693290735,0.865066212218906
297,1771.0,1.427179,3936.0,2165.0,2164.955126545942,0.8646166134185304,0.8650372390019648
298,1775.0,1.430403,3936.0,2161.0,2164.8773679701794,0.8630191693290735,0.8650061695064073
299,1771.0,1.427179,3936.0,2165.0,2164.804111555298,0.8646166134185304,0.8649768989104067
300,1768.0,1.424762,3936.0,2168.0,2164.7149712100622,0.865814696485623,0.8649412816741967
301,1775.0,1.430403,3936.0,2161.0,2164.619695515892,0.8630191693290735,0.8649032129759506
302,1779.0,1.433626,3936.0,2157.0,2164.518423912535,0.8614217252396166,0.8648627485307143
303,1771.0,1.427179,3936.0,2165.0,2164.4112958397404,0.8646166134185304,0.8648199440535344
304,1775.0,1.430403,3936.0,2161.0,2164.298450737256,0.8630191693290735,0.8647748552594567
305,1771.0,1.427179,3936.0,2165.0,2164.138959552899,0.8646166134185304,0.8647111283895231
306,1784.0,1.437656,3936.0,2152.0,2163.9713634331583,0.8594249201277955,0.8646441630825243
