Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
1009,2729.0,2.199194,3925.0,1196.0,1195.9170176626653,0.8102981029810298,0.8237571526888354
1010,2729.0,2.199194,3925.0,1196.0,1195.6793286673374,0.8102981029810298,0.8235934306185537
1011,2733.0,2.202418,3925.0,1192.0,1195.480233108406,0.8075880758807588,0.823456292014189
1012,2737.0,2.205641,3925.0,1188.0,1195.2790808131845,0.8048780487804879,0.8233177367135107
1013,2737.0,2.205641,3925.0,1188.0,1195.0762901009173,0.8048780487804879,0.8231780528581414
1014,2745.0,2.212088,3925.0,1180.0,1194.8696473655975,0.7994579945799458,0.823035715698659
1015,2741.0,2.208864,3925.0,1184.0,1194.656939001217,0.8021680216802168,0.8228892004856405
1016,2736.0,2.204835,3925.0,1189.0,1194.438583327022,0.8055555555555556,0.8227387953607097
1017,2737.0,2.205641,3925.0,1188.0,1194.214998662257,0.8048780487804879,0.8225847884654891
1018,2745.0,2.212088,3925.0,1180.0,1193.948166759488,0.7994579945799458,0.8224009925287936
1019,2741.0,2.208864,3925.0,1184.0,1193.6795395699573,0.8021680216802168,0.8222159599842989
1020,2737.0,2.205641,3925.0,1188.0,1193.3326274196133,0.8048780487804879,0.8219770041362092
1021,2737.0,2.205641,3925.0,1188.0,1193.0667541651155,0.8048780487804879,0.8217938685240667
1022,2741.0,2.208864,3925.0,1184.0,1192.723293148548,0.8021680216802168,0.8215572898443685
1023,2729.0,2.199194,3925.0,1196.0,1192.3846950932093,0.8102981029810298,0.8213240608110389
1024,2729.0,2.199194,3925.0,1196.0,1192.0512737385347,0.8102981029810298,0.8210943975302963
1025,2753.0,2.218535,3925.0,1172.0,1191.764411315891,0.7940379403794038,0.8208968044122117
1026,2741.0,2.208864,3925.0,1184.0,1191.4141499970874,0.8021680216802168,0.8206555416302517
1027,2744.0,2.211282,3925.0,1181.0,1191.1449145016534,0.8001355013550135,0.820470090079813
1028,2729.0,2.199194,3925.0,1196.0,1190.896117387359,0.8102981029810298,0.8202987166488462
1029,2729.0,2.199194,3925.0,1196.0,1190.7002507301045,0.8102981029810298,0.8201638021376354
1030,2736.0,2.204835,3925.0,1189.0,1190.4679606675397,0.8055555555555556,0.8200037988951778
1031,2729.0,2.199194,3925.0,1196.0,1190.2380672256525,0.8102981029810298,0.8198454464641028
1032,2736.0,2.204835,3925.0,1189.0,1190.0109538637516,0.8055555555555556,0.8196890089742319
1033,2729.0,2.199194,3925.0,1196.0,1189.7870040411453,0.8102981029810298,0.8195347505553862
1034,2737.0,2.205641,3925.0,1188.0,1189.5666012171416,0.8048780487804879,0.8193829353373866
1035,2725.0,2.195971,3925.0,1200.0,1189.3501288510497,0.8130081300813008,0.8192338274500549
1036,2736.0,2.204835,3925.0,1189.0,1189.1379704021772,0.8055555555555556,0.8190876910232118
1037,2741.0,2.208864,3925.0,1184.0,1188.9715778217665,0.8021680216802168,0.8189730784905332
1038,2717.0,2.189524,3925.0,1208.0,1188.8129328623825,0.8184281842818428,0.8188638025808335
1039,2729.0,2.199194,3925.0,1196.0,1188.6528447016015,0.8102981029810298,0.8187535325825338
1040,2736.0,2.204835,3925.0,1189.0,1188.5115992083379,0.8055555555555556,0.8186562415634727
1041,2733.0,2.202418,3925.0,1192.0,1188.3793475788536,0.8075880758807588,0.8185651455893094
1042,2729.0,2.199194,3925.0,1196.0,1188.2154396404615,0.8102981029810298,0.8184522444978132
1043,2725.0,2.195971,3925.0,1200.0,1188.0586954191497,0.8130081300813008,0.8183442778316138
1044,2725.0,2.195971,3925.0,1200.0,1187.9068664489735,0.8130081300813008,0.8182396968294866
1045,2737.0,2.205641,3925.0,1188.0,1187.7192676973075,0.8048780487804879,0.8181104773173984
1046,2725.0,2.195971,3925.0,1200.0,1187.4866386218541,0.8130081300813008,0.8179502405601671
1047,2725.0,2.195971,3925.0,1200.0,1187.3060336450753,0.8130081300813008,0.8178258384158414
1048,2741.0,2.208864,3925.0,1184.0,1187.04432876756,0.8021680216802168,0.8176455740149149
1049,2729.0,2.199194,3925.0,1196.0,1186.7402394354851,0.8102981029810298,0.8174361148646114
1050,2736.0,2.204835,3925.0,1189.0,1186.4350781603432,0.8055555555555556,0.8172259173513985
1051,2737.0,2.205641,3925.0,1188.0,1186.129088961695,0.8048780487804879,0.81701514955789
1052,2737.0,2.205641,3925.0,1188.0,1185.8225158590994,0.8048780487804879,0.8168039795666989
1053,2737.0,2.205641,3925.0,1188.0,1185.515602872117,0.8048780487804879,0.816592575460439
1054,2717.0,2.189524,3925.0,1208.0,1185.2496625122405,0.8184281842818428,0.8164093936255781
1055,2741.0,2.208864,3925.0,1184.0,1185.02760558422,0.8021680216802168,0.8162564390475769
1056,2736.0,2.204835,3925.0,1189.0,1184.8113092608107,0.8055555555555556,0.8161074524198451
1057,2736.0,2.204835,3925.0,1189.0,1184.6010872814459,0.8055555555555556,0.8159626498485992
1058,2737.0,2.205641,3925.0,1188.0,1184.3972533855604,0.8048780487804879,0.8158222474400573
1059,2736.0,2.204835,3925.0,1189.0,1184.2411898045211,0.8055555555555556,0.8157147496042906
1060,2744.0,2.211282,3925.0,1181.0,1184.0948085710197,0.8001355013550135,0.81561392104651
1061,2744.0,2.211282,3925.0,1181.0,1183.9584582844275,0.8001355013550135,0.8155200018847348
1062,2741.0,2.208864,3925.0,1184.0,1183.8709241107956,0.8021680216802168,0.8154597076497929
1063,2737.0,2.205641,3925.0,1188.0,1183.753084450819,0.8048780487804879,0.8153785387548425
1064,2737.0,2.205641,3925.0,1188.0,1183.684792962483,0.8048780487804879,0.8153314990345661
1065,2737.0,2.205641,3925.0,1188.0,1183.5842961212293,0.8048780487804879,0.8152622760110765
1066,2753.0,2.218535,3925.0,1172.0,1183.4903790931082,0.7940379403794038,0.8151975852152007
1067,2749.0,2.215311,3925.0,1176.0,1183.4033904774924,0.7967479674796748,0.815137666764959
1068,2745.0,2.212088,3925.0,1180.0,1183.282610381819,0.7994579945799458,0.8150544724745158
1069,2745.0,2.212088,3925.0,1180.0,1183.1667891122027,0.7994579945799458,0.8149746938628973
1070,2741.0,2.208864,3925.0,1184.0,1183.012539990891,0.8021680216802168,0.814868445841421
1071,2741.0,2.208864,3925.0,1184.0,1182.855946538807,0.8021680216802168,0.8147605830262649
1072,2745.0,2.212088,3925.0,1180.0,1182.6972876354487,0.7994579945799458,0.8146512975118445
1073,2741.0,2.208864,3925.0,1184.0,1182.4649722994295,0.8021680216802168,0.8144912768608306
1074,2737.0,2.205641,3925.0,1188.0,1182.2937463887351,0.8048780487804879,0.814373335091814
1075,2737.0,2.205641,3925.0,1188.0,1182.1120189219807,0.8048780487804879,0.8142481597674662
1076,2745.0,2.212088,3925.0,1180.0,1181.9200687786629,0.7994579945799458,0.8141159429822024
1077,2725.0,2.195971,3925.0,1200.0,1181.7181748382784,0.8130081300813008,0.8139768768304376
1078,2737.0,2.205641,3925.0,1188.0,1181.506615980325,0.8048780487804879,0.8138311534065881
1079,2741.0,2.208864,3925.0,1184.0,1181.2184070926098,0.8021680216802168,0.813632632832654
1080,2753.0,2.218535,3925.0,1172.0,1180.9928999023116,0.7940379403794038,0.8134773016865566
1081,2745.0,2.212088,3925.0,1180.0,1180.8399824305984,0.7994579945799458,0.8133719709159142
1082,2749.0,2.215311,3925.0,1176.0,1180.682472162168,0.7967479674796748,0.8132634765903672
1083,2737.0,2.205641,3925.0,1188.0,1180.4438445630335,0.8048780487804879,0.813099108002319
1084,2745.0,2.212088,3925.0,1180.0,1180.2065154965562,0.7994579945799458,0.8129356338538921
1085,2749.0,2.215311,3925.0,1176.0,1179.9707638422346,0.7967479674796748,0.812773246239503
1086,2753.0,2.218535,3925.0,1172.0,1179.772673120991,0.7940379403794038,0.8126367997753288
1087,2757.0,2.221758,3925.0,1168.0,1179.538055286124,0.7913279132791328,0.8124751931447971
1088,2757.0,2.221758,3925.0,1168.0,1179.2960253571252,0.7913279132791328,0.8123084810048802
1089,2757.0,2.221758,3925.0,1168.0,1179.036603805492,0.7913279132791328,0.8121297893769801
1090,2757.0,2.221758,3925.0,1168.0,1178.7696786523916,0.7913279132791328,0.8119459292087147
1091,2745.0,2.212088,3925.0,1180.0,1178.485919635651,0.7994579945799458,0.811750473741297
1092,2753.0,2.218535,3925.0,1172.0,1178.195864042766,0.7940379403794038,0.8115506811421555
1093,2768.0,2.230623,3925.0,1157.0,1177.89978203825,0.7838753387533876,0.8113467375027554
1094,2768.0,2.230623,3925.0,1157.0,1177.556875294682,0.7838753387533876,0.8111105406107073
1095,2745.0,2.212088,3925.0,1180.0,1177.246884175251,0.7994579945799458,0.810897016262337
1096,2745.0,2.212088,3925.0,1180.0,1176.93164227779,0.7994579945799458,0.8106798751363012
1097,2737.0,2.205641,3925.0,1188.0,1176.611419766811,0.8048780487804879,0.8104593033240642
1098,2753.0,2.218535,3925.0,1172.0,1176.2454183148946,0.7940379403794038,0.8102071986132374
1099,2745.0,2.212088,3925.0,1180.0,1175.872309793296,0.7994579945799458,0.8099501984962922
1100,2757.0,2.221758,3925.0,1168.0,1175.581443706873,0.7913279132791328,0.809749847622756
1101,2741.0,2.208864,3925.0,1184.0,1175.2833616134642,0.8021680216802168,0.8095445263062204
1102,2741.0,2.208864,3925.0,1184.0,1174.9886443754865,0.8021680216802168,0.8093415227288657
1103,2745.0,2.212088,3925.0,1180.0,1174.7598751665719,0.7994579945799458,0.809183944678403
1104,2757.0,2.221758,3925.0,1168.0,1174.4871310184658,0.7913279132791328,0.8089960763401002
1105,2757.0,2.221758,3925.0,1168.0,1174.2072231532798,0.7913279132791328,0.8088032735765008
1106,2760.0,2.224176,3925.0,1165.0,1173.8532361786952,0.7892953929539296,0.8085594445332094
1107,2752.0,2.217729,3925.0,1173.0,1173.569197410959,0.7947154471544715,0.8083637963710811
1108,2753.0,2.218535,3925.0,1172.0,1173.2881914577538,0.7940379403794038,0.8081702372357212
1109,2753.0,2.218535,3925.0,1172.0,1172.938697057567,0.7940379403794038,0.8079295027134036
1110,2749.0,2.215311,3925.0,1176.0,1172.5786566548995,0.7967479674796748,0.8076815040207067
1111,2752.0,2.217729,3925.0,1173.0,1172.300095254785,0.7947154471544715,0.8074896287129568
1112,2753.0,2.218535,3925.0,1172.0,1171.953960481039,0.7940379403794038,0.8072512083280502
1113,2757.0,2.221758,3925.0,1168.0,1171.6386052887822,0.7913279132791328,0.8070339891636579
1114,2749.0,2.215311,3925.0,1176.0,1171.3255159924386,0.7967479674796748,0.806818330766391
1115,2757.0,2.221758,3925.0,1168.0,1171.0560748233759,0.7913279132791328,0.8066327375463213
1116,2753.0,2.218535,3925.0,1172.0,1170.7921938142852,0.7940379403794038,0.8064509742086592
1117,2745.0,2.212088,3925.0,1180.0,1170.5342215645383,0.7994579945799458,0.8062732808714245
1118,2745.0,2.212088,3925.0,1180.0,1170.2825066735058,0.7994579945799458,0.806099897652636
1119,2761.0,2.224982,3925.0,1164.0,1170.03739774056,0.7886178861788617,0.8059310646703136
1120,2745.0,2.212088,3925.0,1180.0,1169.7992433650713,0.7994579945799458,0.8057670220424762
1121,2757.0,2.221758,3925.0,1168.0,1169.5683921464115,0.7913279132791328,0.8056080098871432
1122,2761.0,2.224982,3925.0,1164.0,1169.345192683952,0.7886178861788617,0.8054542683223341
1123,2757.0,2.221758,3925.0,1168.0,1169.1299935770635,0.7913279132791328,0.8053060374660677
1124,2752.0,2.217729,3925.0,1173.0,1168.8512735642348,0.7947154471544715,0.8051140529046189
1125,2745.0,2.212088,3925.0,1180.0,1168.6047536753338,0.7994579945799458,0.8049442480446134
1126,2757.0,2.221758,3925.0,1168.0,1168.3695554225137,0.7913279132791328,0.8047822416175796
1127,2749.0,2.215311,3925.0,1176.0,1168.1549524205502,0.7967479674796748,0.8046344213631264
1128,2753.0,2.218535,3925.0,1172.0,1167.9400923265503,0.7940379403794038,0.8044864240216337
1129,2753.0,2.218535,3925.0,1172.0,1167.7067547228744,0.7940379403794038,0.8043256992245279
1130,2757.0,2.221758,3925.0,1168.0,1167.5046237349177,0.7913279132791328,0.8041864697925103
1131,2768.0,2.230623,3925.0,1157.0,1167.2641520451089,0.7838753387533876,0.8040208309801399
1132,2753.0,2.218535,3925.0,1172.0,1167.0267218848142,0.7940379403794038,0.8038572871974875
1133,2761.0,2.224982,3925.0,1164.0,1166.792646993468,0.7886178861788617,0.8036960545507709
1134,2745.0,2.212088,3925.0,1180.0,1166.5622411105053,0.7994579945799458,0.8035373491462077
1135,2752.0,2.217729,3925.0,1173.0,1166.3742545420387,0.7947154471544715,0.803407862502823
1136,2753.0,2.218535,3925.0,1172.0,1166.149530828828,0.7940379403794038,0.8032530710219743
1137,2753.0,2.218535,3925.0,1172.0,1165.9678887689195,0.7940379403794038,0.8031279545265412
1138,2768.0,2.230623,3925.0,1157.0,1165.7886084697514,0.7838753387533876,0.8030044648306888
1139,2757.0,2.221758,3925.0,1168.0,1165.5709700387624,0.7913279132791328,0.8028545537485825
1140,2757.0,2.221758,3925.0,1168.0,1165.3229224131162,0.7913279132791328,0.8026836965713572
1141,2757.0,2.221758,3925.0,1168.0,1165.073580612304,0.7913279132791328,0.8025119479559852
1142,2753.0,2.218535,3925.0,1172.0,1164.8540335997573,0.7940379403794038,0.8023607222277233
1143,2769.0,2.231429,3925.0,1156.0,1164.6357676899,0.7831978319783198,0.8022103789331823
1144,2757.0,2.221758,3925.0,1168.0,1164.3395915635535,0.7913279132791328,0.8020063704619169
1145,2761.0,2.224982,3925.0,1164.0,1164.0836908655704,0.7886178861788617,0.8018301040260118
1146,2769.0,2.231429,3925.0,1156.0,1163.788839416835,0.7831978319783198,0.8016270080032198
1147,2749.0,2.215311,3925.0,1176.0,1163.5374182207731,0.7967479674796748,0.8014538270838629
1148,2761.0,2.224982,3925.0,1164.0,1163.3297061568817,0.7886178861788617,0.801310753362356
1149,2769.0,2.231429,3925.0,1156.0,1163.1249484726623,0.7831978319783198,0.801169714641063
1150,2753.0,2.218535,3925.0,1172.0,1162.9618954742282,0.7940379403794038,0.8010574024390091
1151,2768.0,2.230623,3925.0,1157.0,1162.7998272690181,0.7838753387533876,0.8009457685703598
1152,2769.0,2.231429,3925.0,1156.0,1162.6390924564037,0.7831978319783198,0.8008350531531345
1153,2769.0,2.231429,3925.0,1156.0,1162.4800396357555,0.7831978319783198,0.8007254963053523
1154,2761.0,2.224982,3925.0,1164.0,1162.323017406445,0.7886178861788617,0.8006173381450323
1155,2773.0,2.234652,3925.0,1152.0,1162.2068109345232,0.7804878048780488,0.8005372942030026
1156,2753.0,2.218535,3925.0,1172.0,1162.0112301287534,0.7940379403794038,0.8004025765885677
1157,2761.0,2.224982,3925.0,1164.0,1161.8160937871817,0.7886178861788617,0.8002681651246073
1158,2761.0,2.224982,3925.0,1164.0,1161.6601522159226,0.7886178861788617,0.8001607513301475
1159,2769.0,2.231429,3925.0,1156.0,1161.461617030481,0.7831978319783198,0.800023998715499
1160,2769.0,2.231429,3925.0,1156.0,1161.2592385369703,0.7831978319783198,0.7998845987996874
1161,2769.0,2.231429,3925.0,1156.0,1161.0533304748253,0.7831978319783198,0.7997427676889305
1162,2761.0,2.224982,3925.0,1164.0,1160.8031380915475,0.7886178861788617,0.7995704331855916
1163,2761.0,2.224982,3925.0,1164.0,1160.5858133999925,0.7886178861788617,0.7994207382097026
1164,2769.0,2.231429,3925.0,1156.0,1160.3606016476617,0.7831978319783198,0.7992656105636268
1165,2773.0,2.234652,3925.0,1152.0,1160.086748082057,0.7804878048780488,0.7990769780497279
1166,2769.0,2.231429,3925.0,1156.0,1159.8029681493538,0.7831978319783198,0.7988815081752287
1167,2769.0,2.231429,3925.0,1156.0,1159.50954072905,0.7831978319783198,0.7986793930345456
1168,2761.0,2.224982,3925.0,1164.0,1159.2067447006425,0.7886178861788617,0.7984708247220936
1169,2768.0,2.230623,3925.0,1157.0,1158.897490868882,0.7838753387533876,0.7982578082233344
1170,2768.0,2.230623,3925.0,1157.0,1158.623126605198,0.7838753387533876,0.7980688239365369
1171,2761.0,2.224982,3925.0,1164.0,1158.3865975742779,0.7886178861788617,0.7979059008589644
1172,2761.0,2.224982,3925.0,1164.0,1158.0703107502015,0.7886178861788617,0.7976880399791658
1173,2768.0,2.230623,3925.0,1157.0,1157.79511856301,0.7838753387533876,0.797498485412072
1174,2773.0,2.234652,3925.0,1152.0,1157.525530110713,0.7804878048780488,0.797312790742139
1175,2773.0,2.234652,3925.0,1152.0,1157.261859132744,0.7804878048780488,0.7971311720755839
1176,2785.0,2.244322,3925.0,1140.0,1157.0428559352163,0.7723577235772358,0.7969803209314321
1177,2768.0,2.230623,3925.0,1157.0,1156.8278006255682,0.7838753387533876,0.7968321891238486
1178,2777.0,2.237875,3925.0,1148.0,1156.534904819306,0.7777777777777778,0.796630440163145
1179,2776.0,2.23707,3925.0,1149.0,1156.2515876522684,0.7784552845528455,0.7964352890453168
1180,2769.0,2.231429,3925.0,1156.0,1155.996697020964,0.7831978319783198,0.7962597183513728
1181,2761.0,2.224982,3925.0,1164.0,1155.739087314563,0.7886178861788617,0.7960822747368781
1182,2781.0,2.241099,3925.0,1144.0,1155.4790722725002,0.7750677506775068,0.7959031743080501
1183,2777.0,2.237875,3925.0,1148.0,1155.2169656342094,0.7777777777777778,0.7957226331711064
1184,2761.0,2.224982,3925.0,1164.0,1154.9530811391248,0.7886178861788617,0.795540867432264
1185,2768.0,2.230623,3925.0,1157.0,1154.687732526681,0.7838753387533876,0.7953580931977408
1186,2769.0,2.231429,3925.0,1156.0,1154.421233536312,0.7831978319783198,0.7951745265737539
1187,2768.0,2.230623,3925.0,1157.0,1154.1923344741315,0.7838753387533876,0.795016859079329
1188,2777.0,2.237875,3925.0,1148.0,1153.9603154475776,0.7777777777777778,0.7948570425286311
1189,2761.0,2.224982,3925.0,1164.0,1153.725525056022,0.7886178861788617,0.7946953170396799
1190,2769.0,2.231429,3925.0,1156.0,1153.4601424551395,0.7831978319783198,0.7945125193936498
1191,2769.0,2.231429,3925.0,1156.0,1153.2241188933083,0.7831978319783198,0.7943499444872055
1192,2773.0,2.234652,3925.0,1152.0,1152.986343619636,0.7804878048780488,0.7941861629877142
1193,2773.0,2.234652,3925.0,1152.0,1152.8144292251834,0.7804878048780488,0.7940677469856096
1194,2781.0,2.241099,3925.0,1144.0,1152.6465245949996,0.7750677506775068,0.7939520929410222
1195,2769.0,2.231429,3925.0,1156.0,1152.4317124334134,0.7831978319783198,0.7938041286157574
1196,2768.0,2.230623,3925.0,1157.0,1152.2498812583458,0.7838753387533876,0.7936788818562988
1197,2769.0,2.231429,3925.0,1156.0,1151.9964068119873,0.7831978319783198,0.7935042866418082
1198,2769.0,2.231429,3925.0,1156.0,1151.6928386359723,0.7831978319783198,0.7932951864679435
1199,2776.0,2.23707,3925.0,1149.0,1151.4548001697747,0.7784552845528455,0.7931312236793475
1200,2769.0,2.231429,3925.0,1156.0,1151.2518647887684,0.7831978319783198,0.7929914401750001
1201,2777.0,2.237875,3925.0,1148.0,1151.0460055305357,0.7777777777777778,0.7928496426807661
1202,2777.0,2.237875,3925.0,1148.0,1150.8376319993372,0.7777777777777778,0.7927061133353176
1203,2773.0,2.234652,3925.0,1152.0,1150.6271537994346,0.7804878048780488,0.7925611342773277
1204,2781.0,2.241099,3925.0,1144.0,1150.4149805350892,0.7750677506775068,0.792414987645469
1205,2773.0,2.234652,3925.0,1152.0,1150.201521810562,0.7804878048780488,0.7922679555784141
1206,2777.0,2.237875,3925.0,1148.0,1149.9871872301146,0.7777777777777778,0.7921203202148358
1207,2773.0,2.234652,3925.0,1152.0,1149.7723863980077,0.7804878048780488,0.7919723636934064
1208,2769.0,2.231429,3925.0,1156.0,1149.5575289185033,0.7831978319783198,0.7918243681527991
1209,2781.0,2.241099,3925.0,1144.0,1149.3430243958621,0.7750677506775068,0.7916766157316862
1210,2768.0,2.230623,3925.0,1157.0,1149.1292824343457,0.7838753387533876,0.7915293885687406
1211,2781.0,2.241099,3925.0,1144.0,1148.9167126382154,0.7750677506775068,0.7913829688026349
1212,2761.0,2.224982,3925.0,1164.0,1148.7057246117324,0.7886178861788617,0.7912376385720419
1213,2793.0,2.250769,3925.0,1132.0,1148.455659467225,0.7669376693766937,0.7910653917117799
1214,2777.0,2.237875,3925.0,1148.0,1148.2463970076296,0.7777777777777778,0.7909212500653823
1215,2773.0,2.234652,3925.0,1152.0,1148.0084509202654,0.7804878048780488,0.7907573509080614
1216,2777.0,2.237875,3925.0,1148.0,1147.9145112331857,0.7777777777777778,0.7906926445045147
1217,2781.0,2.241099,3925.0,1144.0,1147.8110852857146,0.7750677506775068,0.7906214038893679
1218,2769.0,2.231429,3925.0,1156.0,1147.5929867035554,0.7831978319783198,0.790471175851476
1219,2777.0,2.237875,3925.0,1148.0,1147.4792727171387,0.7777777777777778,0.7903928487532843
1220,2769.0,2.231429,3925.0,1156.0,1147.357519157721,0.7831978319783198,0.7903089839332723
1221,2773.0,2.234652,3925.0,1152.0,1147.1871717174429,0.7804878048780488,0.7901916472616647
1222,2781.0,2.241099,3925.0,1144.0,1146.9014457287494,0.7750677506775068,0.7899948369283228
1223,2773.0,2.234652,3925.0,1152.0,1146.575226437086,0.7804878048780488,0.7897701344858591
1224,2777.0,2.237875,3925.0,1148.0,1146.2499309337563,0.7777777777777778,0.7895460683561463
1225,2769.0,2.231429,3925.0,1156.0,1145.8540379572491,0.7831978319783198,0.7892733741254593
1226,2785.0,2.244322,3925.0,1140.0,1145.4550990937355,0.7723577235772358,0.7889985818635787
1227,2781.0,2.241099,3925.0,1144.0,1145.0534019376962,0.7750677506775068,0.7887218896678704
1228,2781.0,2.241099,3925.0,1144.0,1144.649234083613,0.7750677506775068,0.7884434956357003
1229,2781.0,2.241099,3925.0,1144.0,1144.2428831259672,0.7750677506775068,0.7881635978644344
1230,2785.0,2.244322,3925.0,1140.0,1143.9065065201223,0.7723577235772358,0.787931898983183
1231,2777.0,2.237875,3925.0,1148.0,1143.5013190128782,0.7777777777777778,0.7876528026058066
1232,2789.0,2.247546,3925.0,1136.0,1143.2287421924702,0.7696476964769647,0.7874650495241529
1233,2785.0,2.244322,3925.0,1140.0,1142.9447879600816,0.7723577235772358,0.7872694595906443
1234,2789.0,2.247546,3925.0,1136.0,1142.7320029038397,0.7696476964769647,0.7871228915516618
1235,2781.0,2.241099,3925.0,1144.0,1142.51399321452,0.7750677506775068,0.7869727247438648
1236,2777.0,2.237875,3925.0,1148.0,1142.2912382162588,0.7777777777777778,0.7868192893295302
1237,2789.0,2.247546,3925.0,1136.0,1141.982080249325,0.7696476964769647,0.786606338863226
1238,2781.0,2.241099,3925.0,1144.0,1141.6638020513399,0.7750677506775068,0.7863871063092419
1239,2801.0,2.257216,3925.0,1124.0,1141.3368132265641,0.7615176151761518,0.7861618738062504
1240,2781.0,2.241099,3925.0,1144.0,1141.0015233792594,0.7750677506775068,0.7859309234929243
1241,2789.0,2.247546,3925.0,1136.0,1140.6583421136868,0.7696476964769647,0.7856945375079362
1242,2789.0,2.247546,3925.0,1136.0,1140.317946157091,0.7696476964769647,0.7854600700659223
1243,2789.0,2.247546,3925.0,1136.0,1139.9711446870472,0.7696476964769647,0.7852211904553036
1244,2793.0,2.250769,3925.0,1132.0,1139.6183560228017,0.7669376693766937,0.7849781868177036
1245,2781.0,2.241099,3925.0,1144.0,1139.2599984835995,0.7750677506775068,0.7847313472947451
1246,2777.0,2.237875,3925.0,1148.0,1138.8964903886863,0.7777777777777778,0.7844809600280515
1247,2781.0,2.241099,3925.0,1144.0,1138.5282500573078,0.7750677506775068,0.7842273131592458
1248,2785.0,2.244322,3925.0,1140.0,1138.1556958087092,0.7723577235772358,0.7839706948299511
1249,2789.0,2.247546,3925.0,1136.0,1137.7792459621367,0.7696476964769647,0.7837113931817908
1250,2785.0,2.244322,3925.0,1140.0,1137.3993188368352,0.7723577235772358,0.783449696356388
1251,2781.0,2.241099,3925.0,1144.0,1136.9649971371343,0.7750677506775068,0.7831505321155481
1252,2781.0,2.241099,3925.0,1144.0,1136.524701315708,0.7750677506775068,0.7828472528521525
1253,2789.0,2.247546,3925.0,1136.0,1136.0788061168798,0.7696476964769647,0.7825401166930718
1254,2773.0,2.234652,3925.0,1152.0,1135.6276862849745,0.7804878048780488,0.7822293817651768
1255,2789.0,2.247546,3925.0,1136.0,1135.1409151953662,0.7696476964769647,0.7818940899674476
1256,2801.0,2.257216,3925.0,1124.0,1134.647668872436,0.7615176151761518,0.78155433797751
1257,2785.0,2.244322,3925.0,1140.0,1134.2201657764379,0.7723577235772358,0.7812598704451277
1258,2789.0,2.247546,3925.0,1136.0,1133.7915515199436,0.7696476964769647,0.7809646375365588
1259,2793.0,2.250769,3925.0,1132.0,1133.3622357072147,0.7669376693766937,0.7806689213904762
1260,2797.0,2.253993,3925.0,1128.0,1132.932627942512,0.7642276422764228,0.7803730041455521
1261,2785.0,2.244322,3925.0,1140.0,1132.513404953081,0.7723577235772358,0.7800842400164235
1262,2789.0,2.247546,3925.0,1136.0,1132.085108793513,0.7696476964769647,0.7797892262155472
1263,2785.0,2.244322,3925.0,1140.0,1131.6673673514097,0.7723577235772358,0.7795014825880004
1264,2800.0,2.25641,3925.0,1125.0,1131.2503318230333,0.7621951219512195,0.7792142251994428
1265,2793.0,2.250769,3925.0,1132.0,1130.8344205276294,0.7669376693766937,0.7789277421914975
1266,2801.0,2.257216,3925.0,1124.0,1130.4200517844433,0.7615176151761518,0.7786423217057874
1267,2801.0,2.257216,3925.0,1124.0,1130.0076439127208,0.7615176151761518,0.7783582518839359
1268,2785.0,2.244322,3925.0,1140.0,1129.6360517983874,0.7723577235772358,0.7781022962803748
1269,2781.0,2.241099,3925.0,1144.0,1129.264660128692,0.7750677506775068,0.7778464787446744
1270,2801.0,2.257216,3925.0,1124.0,1128.8554855161385,0.7615176151761518,0.7775646360174521
1271,2789.0,2.247546,3925.0,1136.0,1128.4500147719052,0.7696476964769647,0.777285344544185
1272,2816.0,2.269304,3925.0,1109.0,1128.0486662152373,0.7513550135501355,0.7770088924664958
1273,2816.0,2.269304,3925.0,1109.0,1127.6518581653806,0.7513550135501355,0.7767355679260083
1274,2801.0,2.257216,3925.0,1124.0,1127.2984455082603,0.7615176151761518,0.7764921344771536
1275,2793.0,2.250769,3925.0,1132.0,1126.9093763644464,0.7669376693766937,0.7762241405566945
1276,2792.0,2.249963,3925.0,1133.0,1126.4850690531848,0.7676151761517616,0.7759318743062542
1277,2785.0,2.244322,3925.0,1140.0,1126.064343600463,0.7723577235772358,0.7756420752684622
1278,2800.0,2.25641,3925.0,1125.0,1125.6167820966402,0.7621951219512195,0.7753337913452492
1279,2800.0,2.25641,3925.0,1125.0,1125.1715692810815,0.7621951219512195,0.7750271252171912
1280,2800.0,2.25641,3925.0,1125.0,1124.7598638370926,0.7621951219512195,0.7747435392331489
1281,2817.0,2.27011,3925.0,1108.0,1124.3121533070382,0.7506775067750677,0.7744351526594825
1282,2816.0,2.269304,3925.0,1109.0,1123.9082913489033,0.7513550135501355,0.7741569693308743
1283,2800.0,2.25641,3925.0,1125.0,1123.5102248553162,0.7621951219512195,0.773882777964337
1284,2816.0,2.269304,3925.0,1109.0,1123.1183372855855,0.7513550135501355,0.773612842689692
1285,2793.0,2.250769,3925.0,1132.0,1122.7330120990193,0.7669376693766937,0.7733474276367601
1286,2800.0,2.25641,3925.0,1125.0,1122.3135642629934,0.7621951219512195,0.7730585086315087
1287,2800.0,2.25641,3925.0,1125.0,1121.9782840021714,0.7621951219512195,0.7728275649214282
1288,2816.0,2.269304,3925.0,1109.0,1121.6070160852532,0.7513550135501355,0.772571832627625
