Pixel,RawADC,RawVoltageV,DarkADC,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
602,2607.0,2.100879,3936.0,1329.0,1317.2669826720044,0.6875323331608898,0.6949871046687363
603,2618.0,2.109744,3936.0,1318.0,1317.2386746600578,0.6818416968442835,0.6949721694251444
604,2618.0,2.109744,3936.0,1318.0,1317.3039777802837,0.6818416968442835,0.6950066232048631
605,2627.0,2.116996,3936.0,1309.0,1317.3732680058188,0.6771857216761511,0.6950431805723974
606,2607.0,2.100879,3936.0,1329.0,1317.4466934913958,0.6875323331608898,0.6950819196938522
607,2616.0,2.108132,3936.0,1320.0,1317.5244023917478,0.6828763579927574,0.6951229187353322
608,2611.0,2.104103,3936.0,1325.0,1317.6065428616075,0.685463010863942,0.6951662558629417
609,2618.0,2.109744,3936.0,1318.0,1317.6932630557076,0.6818416968442835,0.6952120092427855
610,2624.0,2.114579,3936.0,1312.0,1317.7847111287813,0.6787377133988619,0.6952602570409685
611,2626.0,2.11619,3936.0,1310.0,1317.8591850269677,0.677703052250388,0.6952995493025638
612,2616.0,2.108132,3936.0,1320.0,1317.8833821808282,0.6828763579927574,0.6953123156666524
613,2603.0,2.097656,3936.0,1333.0,1317.8862171652154,0.6896016554578376,0.6953138113980546
614,2618.0,2.109744,3936.0,1318.0,1317.8882939459695,0.6818416968442835,0.695314907102921
615,2616.0,2.108132,3936.0,1320.0,1317.9185096679757,0.6828763579927574,0.6953308488500602
616,2624.0,2.114579,3936.0,1312.0,1317.9461588271106,0.6787377133988619,0.6953454364843867
617,2616.0,2.108132,3936.0,1320.0,1317.9508030422344,0.6828763579927574,0.6953478867618664
618,2603.0,2.097656,3936.0,1333.0,1317.9414719085632,0.6896016554578376,0.6953429636766767
619,2607.0,2.100879,3936.0,1329.0,1317.9278442876405,0.6875323331608898,0.6953357737744524
620,2626.0,2.11619,3936.0,1310.0,1317.909989899341,0.677703052250388,0.6953263538392433
621,2616.0,2.108132,3936.0,1320.0,1317.8879784635387,0.6828763579927574,0.6953147406550984
622,2624.0,2.114579,3936.0,1312.0,1317.8618797001077,0.6787377133988619,0.6953009710060667
623,2626.0,2.11619,3936.0,1310.0,1317.879809037272,0.677703052250388,0.6953104304841288
624,2603.0,2.097656,3936.0,1333.0,1317.8905441549114,0.6896016554578376,0.6953160943081103
625,2619.0,2.110549,3936.0,1317.0,1317.894198347821,0.6813243662700466,0.6953180222520908
626,2627.0,2.116996,3936.0,1309.0,1317.8908849107966,0.6771857216761511,0.6953162740901507
627,2618.0,2.109744,3936.0,1318.0,1317.8999354219739,0.6818416968442835,0.6953210491195424
628,2619.0,2.110549,3936.0,1317.0,1317.9009463601506,0.6813243662700466,0.6953215824882563
629,2626.0,2.11619,3936.0,1310.0,1317.8940484500913,0.677703052250388,0.695317943166385
630,2627.0,2.116996,3936.0,1309.0,1317.8793724165594,0.6771857216761511,0.6953102001240203
631,2627.0,2.116996,3936.0,1309.0,1317.8666581259897,0.6771857216761511,0.6953034920928413
632,2618.0,2.109744,3936.0,1318.0,1317.8560450181303,0.6818416968442835,0.695297892640946
633,2624.0,2.114579,3936.0,1312.0,1317.8380721060446,0.6787377133988619,0.6952884101728531
634,2627.0,2.116996,3936.0,1309.0,1317.8128875444647,0.6771857216761511,0.6952751228546671
635,2618.0,2.109744,3936.0,1318.0,1317.7710303464542,0.6818416968442835,0.6952530390909065
636,2618.0,2.109744,3936.0,1318.0,1317.7229070747446,0.6818416968442835,0.6952276493607208
637,2632.0,2.121026,3936.0,1304.0,1317.668657169084,0.6745990688049663,0.6951990272322082
638,2619.0,2.110549,3936.0,1317.0,1317.5315469358627,0.6813243662700466,0.6951266881807778
639,2619.0,2.110549,3936.0,1317.0,1317.3321803409203,0.6813243662700466,0.6950215028125803
640,2632.0,2.121026,3936.0,1304.0,1317.1282296642457,0.6745990688049663,0.6949138988931458
641,2616.0,2.108132,3936.0,1320.0,1316.977367185826,0.6828763579927574,0.6948343041880031
642,2632.0,2.121026,3936.0,1304.0,1316.7604050376174,0.6745990688049663,0.6947198354453793
643,2619.0,2.110549,3936.0,1317.0,1316.5902990024038,0.6813243662700466,0.6946300878828464
644,2619.0,2.110549,3936.0,1317.0,1316.428673518395,0.6813243662700466,0.6945448146401025
645,2611.0,2.104103,3936.0,1325.0,1316.3133768908326,0.685463010863942,0.6944839843980775
646,2618.0,2.109744,3936.0,1318.0,1316.1931867995952,0.6818416968442835,0.6944205723755962
647,2619.0,2.110549,3936.0,1317.0,1316.0682165394794,0.6813243662700466,0.6943546383467394
648,2619.0,2.110549,3936.0,1317.0,1315.9008008199132,0.6813243662700466,0.6942663101887062
649,2619.0,2.110549,3936.0,1317.0,1315.7327445490027,0.6813243662700466,0.6941776440772209
650,2632.0,2.121026,3936.0,1304.0,1315.564126161606,0.6745990688049663,0.6940886813943387
651,2626.0,2.11619,3936.0,1310.0,1315.395024092582,0.677703052250388,0.693999463522115
652,2619.0,2.110549,3936.0,1317.0,1315.2152496538051,0.6813243662700466,0.693904614931554
653,2603.0,2.097656,3936.0,1333.0,1315.0447488298032,0.6896016554578376,0.6938146590793421
654,2619.0,2.110549,3936.0,1317.0,1314.873990913765,0.6813243662700466,0.6937245675859488
655,2607.0,2.100879,3936.0,1329.0,1314.7235885865157,0.6875323331608898,0.6936452156555312
656,2603.0,2.097656,3936.0,1333.0,1314.6019308919251,0.6896016554578376,0.6935810293288135
657,2616.0,2.108132,3936.0,1320.0,1314.4770225081975,0.6828763579927574,0.6935151279458003
658,2618.0,2.109744,3936.0,1318.0,1314.3387183221291,0.6818416968442835,0.6934421589675267
659,2607.0,2.100879,3936.0,1329.0,1314.1967407701854,0.6875323331608898,0.6933672519296586
660,2607.0,2.100879,3936.0,1329.0,1314.0512031471624,0.6875323331608898,0.6932904666062765
661,2632.0,2.121026,3936.0,1304.0,1313.902218747856,0.6745990688049663,0.6932118627714603
662,2626.0,2.11619,3936.0,1310.0,1313.7499008670613,0.677703052250388,0.6931315001992898
663,2618.0,2.109744,3936.0,1318.0,1313.613581082914,0.6818416968442835,0.6930595781870175
664,2626.0,2.11619,3936.0,1310.0,1313.4728558742117,0.677703052250388,0.6929853318826339
665,2639.0,2.126667,3936.0,1297.0,1313.3086376823794,0.6709777547853079,0.6928986907330592
666,2627.0,2.116996,3936.0,1309.0,1313.1415740481789,0.6771857216761511,0.6928105483344751
667,2627.0,2.116996,3936.0,1309.0,1312.9820453893888,0.6771857216761511,0.6927263813720121
668,2626.0,2.11619,3936.0,1310.0,1312.77251886577,0.677703052250388,0.6926158356482396
669,2624.0,2.114579,3936.0,1312.0,1312.5849427730632,0.6787377133988619,0.6925168709225688
670,2632.0,2.121026,3936.0,1304.0,1312.4001946927563,0.6745990688049663,0.6924193982498953
671,2634.0,2.122637,3936.0,1302.0,1312.285634481366,0.6735644076564925,0.6923589565393904
672,2627.0,2.116996,3936.0,1309.0,1312.1022851560365,0.6771857216761511,0.6922622218467047
673,2618.0,2.109744,3936.0,1318.0,1311.9221124424782,0.6818416968442835,0.6921671631272626
674,2618.0,2.109744,3936.0,1318.0,1311.8124761972067,0.6818416968442835,0.6921093192902346
675,2616.0,2.108132,3936.0,1320.0,1311.7016634290576,0.6828763579927574,0.692050854722376
676,2624.0,2.114579,3936.0,1312.0,1311.522567016058,0.6787377133988619,0.6919563638566939
677,2627.0,2.116996,3936.0,1309.0,1311.4144166756073,0.6771857216761511,0.6918993039797157
678,2619.0,2.110549,3936.0,1317.0,1311.305499416539,0.6813243662700466,0.6918418394781954
679,2618.0,2.109744,3936.0,1318.0,1311.195972108572,0.6818416968442835,0.6917840531162449
680,2618.0,2.109744,3936.0,1318.0,1311.0859916214215,0.6818416968442835,0.691726027657974
681,2624.0,2.114579,3936.0,1312.0,1310.9853239664756,0.6787377133988619,0.6916729156290801
682,2624.0,2.114579,3936.0,1312.0,1310.8633333594858,0.6787377133988619,0.6916085536585275
683,2626.0,2.11619,3936.0,1310.0,1310.7393862385245,0.677703052250388,0.6915431594355931
684,2635.0,2.123443,3936.0,1301.0,1310.6136307583245,0.6730470770822555,0.6914768111263816
685,2618.0,2.109744,3936.0,1318.0,1310.506749319585,0.6818416968442835,0.6914204207190993
686,2635.0,2.123443,3936.0,1301.0,1310.399689223668,0.6730470770822555,0.691363936052691
687,2616.0,2.108132,3936.0,1320.0,1310.2926160552743,0.6828763579927574,0.6913074444892733
688,2624.0,2.114579,3936.0,1312.0,1310.2035977198188,0.6787377133988619,0.6912604786152065
689,2635.0,2.123443,3936.0,1301.0,1310.1109670233786,0.6730470770822555,0.6912116068675886
690,2639.0,2.126667,3936.0,1297.0,1309.9970046599096,0.6709777547853079,0.6911514805803056
691,2616.0,2.108132,3936.0,1320.0,1309.8837264227068,0.6828763579927574,0.6910917152365058
692,2618.0,2.109744,3936.0,1318.0,1309.7712978964717,0.6818416968442835,0.6910323981983061
693,2627.0,2.116996,3936.0,1309.0,1309.6598846659053,0.6771857216761511,0.6909736168278234
694,2632.0,2.121026,3936.0,1304.0,1309.5496523157092,0.6745990688049663,0.6909154584871746
695,2627.0,2.116996,3936.0,1309.0,1309.4407664305852,0.6771857216761511,0.690858010538477
696,2634.0,2.122637,3936.0,1302.0,1309.3333925952338,0.6735644076564925,0.690801360343847
697,2618.0,2.109744,3936.0,1318.0,1309.227696394357,0.6818416968442835,0.6907455952654019
698,2632.0,2.121026,3936.0,1304.0,1309.0930420437062,0.6745990688049663,0.6906745519321058
699,2626.0,2.11619,3936.0,1310.0,1308.9968329747192,0.677703052250388,0.6906237922431606
700,2624.0,2.114579,3936.0,1312.0,1308.898174995149,0.6787377133988619,0.6905717405144861
701,2632.0,2.121026,3936.0,1304.0,1308.797242404681,0.6745990688049663,0.6905184887062051
702,2634.0,2.122637,3936.0,1302.0,1308.6428738880845,0.6735644076564925,0.6904370442231864
703,2634.0,2.122637,3936.0,1302.0,1308.462711632507,0.6735644076564925,0.6903419910213515
704,2635.0,2.123443,3936.0,1301.0,1308.347957076967,0.6730470770822555,0.6902814467753092
705,2639.0,2.126667,3936.0,1297.0,1308.180184914544,0.6709777547853079,0.6901929305588245
706,2635.0,2.123443,3936.0,1301.0,1307.9870373323859,0.6730470770822555,0.6900910263278192
707,2656.0,2.140366,3936.0,1280.0,1307.808380154594,0.6621831350232799,0.6899967672016473
708,2634.0,2.122637,3936.0,1302.0,1307.663562389273,0.6735644076564925,0.6899203616735736
709,2634.0,2.122637,3936.0,1302.0,1307.616065724933,0.6735644076564925,0.6898953025400302
710,2635.0,2.123443,3936.0,1301.0,1307.5724315416273,0.6730470770822555,0.6898722812428147
711,2626.0,2.11619,3936.0,1310.0,1307.4881829170695,0.677703052250388,0.6898278318575162
712,2635.0,2.123443,3936.0,1301.0,1307.3976638613208,0.6730470770822555,0.6897800742067897
713,2634.0,2.122637,3936.0,1302.0,1307.378000242284,0.6735644076564925,0.6897696997255027
714,2616.0,2.108132,3936.0,1320.0,1307.347377530512,0.6828763579927574,0.6897535432514761
715,2618.0,2.109744,3936.0,1318.0,1307.229245047064,0.6818416968442835,0.6896912168182482
716,2619.0,2.110549,3936.0,1317.0,1307.0579468020007,0.6813243662700466,0.6896008402484736
717,2618.0,2.109744,3936.0,1318.0,1306.8850275698605,0.6818416968442835,0.6895096084495539
718,2632.0,2.121026,3936.0,1304.0,1306.7106965102664,0.6745990688049663,0.689417631773637
719,2634.0,2.122637,3936.0,1302.0,1306.4967262161617,0.6735644076564925,0.6893047415265261
720,2634.0,2.122637,3936.0,1302.0,1306.2843594791652,0.6735644076564925,0.6891926973125477
721,2626.0,2.11619,3936.0,1310.0,1306.0737705989623,0.677703052250388,0.6890815910918249
722,2627.0,2.116996,3936.0,1309.0,1305.8651338752386,0.6771857216761511,0.6889715148244806
723,2635.0,2.123443,3936.0,1301.0,1305.65862360768,0.6730470770822555,0.6888625604706383
724,2635.0,2.123443,3936.0,1301.0,1305.454414095972,0.6730470770822555,0.6887548199904208
725,2627.0,2.116996,3936.0,1309.0,1305.2526796397997,0.6771857216761511,0.6886483853439509
726,2619.0,2.110549,3936.0,1317.0,1305.140076813879,0.6813243662700466,0.6885889763456282
727,2626.0,2.11619,3936.0,1310.0,1305.0244542459045,0.677703052250388,0.6885279741381729
728,2619.0,2.110549,3936.0,1317.0,1304.982937803779,0.6813243662700466,0.6885060701564527
729,2632.0,2.121026,3936.0,1304.0,1304.9337129580563,0.6745990688049663,0.6884800992382891
730,2632.0,2.121026,3936.0,1304.0,1304.8873692861366,0.6745990688049663,0.68845564842096
731,2626.0,2.11619,3936.0,1310.0,1304.8551630617208,0.677703052250388,0.6884386564892152
732,2627.0,2.116996,3936.0,1309.0,1304.9106287076884,0.6771857216761511,0.6884679200395863
733,2632.0,2.121026,3936.0,1304.0,1304.9677109832405,0.6745990688049663,0.6884980365200992
734,2632.0,2.121026,3936.0,1304.0,1304.9344328157576,0.6745990688049663,0.6884804790335973
735,2639.0,2.126667,3936.0,1297.0,1304.8976250796409,0.6709777547853079,0.6884610593546031
736,2635.0,2.123443,3936.0,1301.0,1304.8371021282937,0.6730470770822555,0.6884291275812602
737,2634.0,2.122637,3936.0,1302.0,1304.7724134144596,0.6735644076564925,0.6883949979609754
738,2648.0,2.133919,3936.0,1288.0,1304.6409714070155,0.6663217796171754,0.6883256494527481
739,2632.0,2.121026,3936.0,1304.0,1304.5570487228701,0.6745990688049663,0.68828137203288
740,2626.0,2.11619,3936.0,1310.0,1304.459373793527,0.677703052250388,0.6882298389592997
741,2626.0,2.11619,3936.0,1310.0,1304.3482777883887,0.677703052250388,0.6881712249562411
742,2648.0,2.133919,3936.0,1288.0,1304.2240918768582,0.6663217796171754,0.6881057047479381
743,2627.0,2.116996,3936.0,1309.0,1304.0768801053546,0.6771857216761511,0.6880280361475737
744,2626.0,2.11619,3936.0,1310.0,1303.9165740699664,0.677703052250388,0.6879434590429616
745,2648.0,2.133919,3936.0,1288.0,1303.7434962251123,0.6663217796171754,0.68785214356033
746,2648.0,2.133919,3936.0,1288.0,1303.5579690252107,0.6663217796171754,0.6877542598259063
747,2619.0,2.110549,3936.0,1317.0,1303.370582047663,0.6813243662700466,0.6876553948769691
748,2635.0,2.123443,3936.0,1301.0,1303.1445458578194,0.6730470770822555,0.6875361386903371
749,2626.0,2.11619,3936.0,1310.0,1302.902673670036,0.677703052250388,0.6874085274667213
750,2634.0,2.122637,3936.0,1302.0,1302.6651380584312,0.6735644076564925,0.6872832042109679
751,2627.0,2.116996,3936.0,1309.0,1302.4733125393886,0.6771857216761511,0.6871819974974962
752,2626.0,2.11619,3936.0,1310.0,1302.280157985243,0.677703052250388,0.687080089588086
753,2635.0,2.123443,3936.0,1301.0,1302.0866809766787,0.6730470770822555,0.686978011552448
754,2648.0,2.133919,3936.0,1288.0,1301.8829629900838,0.6663217796171754,0.6868705303997773
755,2626.0,2.11619,3936.0,1310.0,1301.6276174365998,0.677703052250388,0.6867358106586464
756,2634.0,2.122637,3936.0,1302.0,1301.3689863340405,0.6735644076564925,0.6865993574691948
757,2635.0,2.123443,3936.0,1301.0,1301.1169751335428,0.6730470770822555,0.6864663969252185
758,2626.0,2.11619,3936.0,1310.0,1300.861621736573,0.677703052250388,0.686331673045882
759,2635.0,2.123443,3936.0,1301.0,1300.6032311675804,0.6730470770822555,0.6861953467614005
760,2643.0,2.12989,3936.0,1293.0,1300.3421084510153,0.6689084324883601,0.6860575790019895
761,2626.0,2.11619,3936.0,1310.0,1300.126604319677,0.677703052250388,0.6859438795057954
762,2635.0,2.123443,3936.0,1301.0,1299.8851975120542,0.6730470770822555,0.6858165138157082
763,2635.0,2.123443,3936.0,1301.0,1299.656655764229,0.6730470770822555,0.6856959357023065
764,2656.0,2.140366,3936.0,1280.0,1299.4221093922336,0.6621831350232799,0.6855721895626644
765,2639.0,2.126667,3936.0,1297.0,1299.2024412414046,0.6709777547853079,0.6854562931391293
766,2656.0,2.140366,3936.0,1280.0,1298.9466817261673,0.6621831350232799,0.6853213549927061
767,2639.0,2.126667,3936.0,1297.0,1298.6839981559172,0.6709777547853079,0.6851827637303928
768,2634.0,2.122637,3936.0,1302.0,1298.4147304150413,0.6735644076564925,0.6850406986744293
769,2634.0,2.122637,3936.0,1302.0,1298.1392183879273,0.6735644076564925,0.6848953391470562
770,2635.0,2.123443,3936.0,1301.0,1297.8578019589618,0.6730470770822555,0.6847468644705133
771,2635.0,2.123443,3936.0,1301.0,1297.5708210125317,0.6730470770822555,0.6845954539670405
772,2626.0,2.11619,3936.0,1310.0,1297.2593971496847,0.677703052250388,0.6844311474357055
773,2639.0,2.126667,3936.0,1297.0,1296.963605354145,0.6709777547853079,0.6842750883480103
774,2639.0,2.126667,3936.0,1297.0,1296.6215247910877,0.6709777547853079,0.6840946074104252
775,2639.0,2.126667,3936.0,1297.0,1296.2712390703275,0.6709777547853079,0.6839097974500448
776,2627.0,2.116996,3936.0,1309.0,1295.9130532163158,0.6771857216761511,0.6837208193970855
777,2639.0,2.126667,3936.0,1297.0,1295.547272253502,0.6709777547853079,0.6835278341817624
778,2639.0,2.126667,3936.0,1297.0,1295.1536669603693,0.6709777547853079,0.6833201689121892
779,2643.0,2.12989,3936.0,1293.0,1294.7517432147386,0.6689084324883601,0.683108114845741
780,2635.0,2.123443,3936.0,1301.0,1294.3321794694218,0.6730470770822555,0.6828867539550352
781,2656.0,2.140366,3936.0,1280.0,1293.9151308685691,0.6621831350232799,0.6826667200489056
782,2632.0,2.121026,3936.0,1304.0,1293.4803507606948,0.6745990688049663,0.6824373310394535
783,2635.0,2.123443,3936.0,1301.0,1293.0281180252966,0.6730470770822555,0.6821987340628761
784,2639.0,2.126667,3936.0,1297.0,1292.5689699498703,0.6709777547853079,0.6819564885684148
785,2656.0,2.140366,3936.0,1280.0,1292.1031766989283,0.6621831350232799,0.6817107370942607
786,2658.0,2.141978,3936.0,1278.0,1291.650884701637,0.661148473874806,0.6814721088512414
787,2656.0,2.140366,3936.0,1280.0,1291.1925052878241,0.6621831350232799,0.6812302689009229
788,2656.0,2.140366,3936.0,1280.0,1290.7283260519714,0.6621831350232799,0.6809853689775085
789,2648.0,2.133919,3936.0,1288.0,1290.3792081391055,0.6663217796171754,0.6808011751499531
790,2643.0,2.12989,3936.0,1293.0,1290.0276020982271,0.6689084324883601,0.6806156685916407
791,2635.0,2.123443,3936.0,1301.0,1289.760382378658,0.6730470770822555,0.6804746840671239
792,2659.0,2.142784,3936.0,1277.0,1289.4432310281404,0.660631143300569,0.6803073557261441
793,2643.0,2.12989,3936.0,1293.0,1289.175307137841,0.6689084324883601,0.6801659996827297
794,2639.0,2.126667,3936.0,1297.0,1288.8994438968602,0.6709777547853079,0.6800204548557086
795,2635.0,2.123443,3936.0,1301.0,1288.6058622213352,0.6730470770822555,0.6798655618223745
796,2639.0,2.126667,3936.0,1297.0,1288.2629241038237,0.6709777547853079,0.6796846284409832
797,2656.0,2.140366,3936.0,1280.0,1287.899243452222,0.6621831350232799,0.6794927513451434
798,2639.0,2.126667,3936.0,1297.0,1287.5255231387264,0.6709777547853079,0.6792955773462133
799,2639.0,2.126667,3936.0,1297.0,1287.2031436691377,0.6709777547853079,0.6791254906613412
800,2639.0,2.126667,3936.0,1297.0,1286.8742802512431,0.6709777547853079,0.6789519830598901
801,2639.0,2.126667,3936.0,1297.0,1286.5394209241617,0.6709777547853079,0.6787753120302045
802,2648.0,2.133919,3936.0,1288.0,1286.1894445853443,0.6663217796171754,0.678590665299043
803,2656.0,2.140366,3936.0,1280.0,1285.835097681909,0.6621831350232799,0.6784037126677949
804,2656.0,2.140366,3936.0,1280.0,1285.4576412546514,0.6621831350232799,0.6782045675036261
805,2656.0,2.140366,3936.0,1280.0,1284.9915891686762,0.6621831350232799,0.677958679468689
806,2656.0,2.140366,3936.0,1280.0,1284.5297289901412,0.6621831350232799,0.6777150030747124
807,2656.0,2.140366,3936.0,1280.0,1284.021108563438,0.6621831350232799,0.6774466560787127
808,2639.0,2.126667,3936.0,1297.0,1283.5141134813036,0.6709777547853079,0.6771791666108607
809,2658.0,2.141978,3936.0,1278.0,1283.0090836281252,0.661148473874806,0.6769127139933968
810,2656.0,2.140366,3936.0,1280.0,1282.506358888289,0.6621831350232799,0.6766474775485606
811,2656.0,2.140366,3936.0,1280.0,1282.0062791461833,0.6621831350232799,0.6763836365985926
812,2667.0,2.149231,3936.0,1269.0,1281.5091842861937,0.6564924987066736,0.6761213704657324
813,2656.0,2.140366,3936.0,1280.0,1281.0538507593878,0.6621831350232799,0.6758811375185652
814,2667.0,2.149231,3936.0,1269.0,1280.57905057219,0.6564924987066736,0.67563063400505
815,2656.0,2.140366,3936.0,1280.0,1280.1043593222953,0.6621831350232799,0.6753801879666116
816,2671.0,2.152454,3936.0,1265.0,1279.6506685700267,0.6544231764097258,0.6751408217436046
817,2667.0,2.149231,3936.0,1269.0,1279.199134776368,0.6564924987066736,0.6749025935271208
818,2664.0,2.146813,3936.0,1272.0,1278.7501326856432,0.6580444904293844,0.6746657010314248
819,2664.0,2.146813,3936.0,1272.0,1278.316936090413,0.6580444904293844,0.674437147479691
820,2656.0,2.140366,3936.0,1280.0,1277.8929512335699,0.6621831350232799,0.674213454020463
821,2659.0,2.142784,3936.0,1277.0,1277.4785615744217,0.660631143300569,0.6739948229660112
822,2664.0,2.146813,3936.0,1272.0,1277.0022807113944,0.6580444904293844,0.6737435382512504
823,2664.0,2.146813,3936.0,1272.0,1276.603564951478,0.6580444904293844,0.6735331767108677
824,2648.0,2.133919,3936.0,1288.0,1276.2155337622924,0.6663217796171754,0.673328452326031
825,2666.0,2.148425,3936.0,1270.0,1275.7667007422629,0.6570098292809105,0.6730916490316545
826,2658.0,2.141978,3936.0,1278.0,1275.2862157708175,0.661148473874806,0.6728381462387247
827,2658.0,2.141978,3936.0,1278.0,1274.8873047952532,0.661148473874806,0.6726276817030041
828,2658.0,2.141978,3936.0,1278.0,1274.43118256237,0.661148473874806,0.6723870326362801
829,2666.0,2.148425,3936.0,1270.0,1273.9854006583373,0.6570098292809105,0.6721518391038581
830,2659.0,2.142784,3936.0,1277.0,1273.5502466776377,0.660631143300569,0.6719222528399422
831,2656.0,2.140366,3936.0,1280.0,1273.1260082147517,0.6621831350232799,0.6716984255787349
832,2659.0,2.142784,3936.0,1277.0,1272.7027057411776,0.660631143300569,0.6714750921433886
833,2656.0,2.140366,3936.0,1280.0,1272.2902272780827,0.6621831350232799,0.6712574694316867
834,2667.0,2.149231,3936.0,1269.0,1271.8888517049634,0.6564924987066736,0.6710457045798257
835,2656.0,2.140366,3936.0,1280.0,1271.5372944679968,0.6621831350232799,0.6708602237703476
836,2664.0,2.146813,3936.0,1272.0,1271.1948008146844,0.6580444904293844,0.6706795248872707
837,2664.0,2.146813,3936.0,1272.0,1270.8616844844596,0.6580444904293844,0.670503773458816
838,2666.0,2.148425,3936.0,1270.0,1270.538259216757,0.6570098292809105,0.6703331350132054
839,2656.0,2.140366,3936.0,1280.0,1270.1837702590776,0.6621831350232799,0.6701461074344567
840,2666.0,2.148425,3936.0,1270.0,1269.8369330575986,0.6570098292809105,0.6699631169051121
841,2667.0,2.149231,3936.0,1269.0,1269.644795542119,0.6564924987066736,0.6698617455830203
842,2666.0,2.148425,3936.0,1270.0,1269.4660015390739,0.6570098292809105,0.6697674142681517
843,2658.0,2.141978,3936.0,1278.0,1269.2907022447264,0.661148473874806,0.6696749267537513
844,2666.0,2.148425,3936.0,1270.0,1269.1193159783213,0.6570098292809105,0.669584503744114
845,2656.0,2.140366,3936.0,1280.0,1268.923433634095,0.6621831350232799,0.6694811566587773
846,2656.0,2.140366,3936.0,1280.0,1268.7534670386299,0.6621831350232799,0.6693914826643429
847,2667.0,2.149231,3936.0,1269.0,1268.5892915502202,0.6564924987066736,0.6693048640449982
848,2658.0,2.141978,3936.0,1278.0,1268.431316773128,0.661148473874806,0.6692215169070328
849,2671.0,2.152454,3936.0,1265.0,1268.2607340282736,0.6544231764097258,0.6691315178335631
850,2680.0,2.159707,3936.0,1256.0,1268.0574012439843,0.6497672012415934,0.6690242399127646
851,2664.0,2.146813,3936.0,1272.0,1267.8601123012947,0.6580444904293844,0.6689201507092344
852,2667.0,2.149231,3936.0,1269.0,1267.6692245145607,0.6564924987066736,0.6688194387412248
853,2667.0,2.149231,3936.0,1269.0,1267.4850951981382,0.6564924987066736,0.6687222925269886
854,2671.0,2.152454,3936.0,1265.0,1267.2600359580326,0.6544231764097258,0.6686035517768464
855,2666.0,2.148425,3936.0,1270.0,1267.0456961485943,0.6570098292809105,0.6684904665742745
856,2666.0,2.148425,3936.0,1270.0,1266.8423895092578,0.6570098292809105,0.6683832024474945
857,2666.0,2.148425,3936.0,1270.0,1266.6504297794572,0.6570098292809105,0.668281924924728
858,2680.0,2.159707,3936.0,1256.0,1266.4701306986267,0.6497672012415934,0.6681867995341966
859,2664.0,2.146813,3936.0,1272.0,1266.2607375142672,0.6580444904293844,0.6680763241599181
860,2667.0,2.149231,3936.0,1269.0,1265.9274930737736,0.6564924987066736,0.667900505140773
861,2667.0,2.149231,3936.0,1269.0,1265.6435275119054,0.6564924987066736,0.6677506855474298
862,2666.0,2.148425,3936.0,1270.0,1265.391805648886,0.6570098292809105,0.667617877657258
863,2664.0,2.146813,3936.0,1272.0,1265.1470252708475,0.6580444904293844,0.6674887320789883
864,2671.0,2.152454,3936.0,1265.0,1264.8272846984994,0.6544231764097258,0.6673200376703798
865,2671.0,2.152454,3936.0,1265.0,1264.509622649903,0.6544231764097258,0.6671524398862393
866,2682.0,2.161319,3936.0,1254.0,1264.276341693625,0.6487325400931195,0.6670293613770908
867,2683.0,2.162125,3936.0,1253.0,1264.150185324148,0.6482152095188826,0.6669628015595961
868,2680.0,2.159707,3936.0,1256.0,1263.984048964275,0.6497672012415934,0.6668751483888667
869,2682.0,2.161319,3936.0,1254.0,1263.8775928167686,0.6487325400931195,0.6668189823642848
870,2682.0,2.161319,3936.0,1254.0,1263.8208722130641,0.6487325400931195,0.6667890567010274
871,2683.0,2.162125,3936.0,1253.0,1263.7950261841777,0.6482152095188826,0.6667754203941745
872,2687.0,2.165348,3936.0,1249.0,1263.7798952284663,0.6461458872219348,0.6667674373358886
873,2682.0,2.161319,3936.0,1254.0,1263.7758540902546,0.6487325400931195,0.6667653052404346
874,2687.0,2.165348,3936.0,1249.0,1263.7832775138666,0.6461458872219348,0.6667692218220773
875,2683.0,2.162125,3936.0,1253.0,1263.802540243626,0.6482152095188826,0.666779384795081
876,2680.0,2.159707,3936.0,1256.0,1263.8340170238578,0.6497672012415934,0.6667959918737107
877,2682.0,2.161319,3936.0,1254.0,1263.7856784920361,0.6487325400931195,0.6667704885727728
878,2687.0,2.165348,3936.0,1249.0,1263.7443032326566,0.6461458872219348,0.6667486590787527
879,2687.0,2.165348,3936.0,1249.0,1263.6280505713182,0.6461458872219348,0.6666873244354523
880,2671.0,2.152454,3936.0,1265.0,1263.5236293726418,0.6544231764097258,0.6666322320453075
881,2671.0,2.152454,3936.0,1265.0,1263.4210078182196,0.6544231764097258,0.6665780891434336
882,2667.0,2.149231,3936.0,1269.0,1263.3204212126277,0.6564924987066736,0.6665250198759971
883,2667.0,2.149231,3936.0,1269.0,1263.2221048604413,0.6564924987066736,0.6664731483891638
884,2667.0,2.149231,3936.0,1269.0,1263.1262940662361,0.6564924987066736,0.6664225988291
885,2671.0,2.152454,3936.0,1265.0,1263.0332241345877,0.6544231764097258,0.6663734953419718
886,2682.0,2.161319,3936.0,1254.0,1262.933521228402,0.6487325400931195,0.6663208923123592
887,2683.0,2.162125,3936.0,1253.0,1262.7704150685638,0.6482152095188826,0.6662348378683698
