Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
514,2656.0,2.140366,3936.0,3.171868,1280.0,1266.979567719357,0.7814407814407814,0.7803377270482099
515,2650.0,2.135531,3936.0,3.171868,1286.0,1266.9538463147458,0.7851037851037851,0.780321885133374
516,2667.0,2.149231,3936.0,3.171868,1269.0,1266.9476813348645,0.7747252747252747,0.7803180880978806
517,2659.0,2.142784,3936.0,3.171868,1277.0,1266.889342358579,0.7796092796092796,0.7802821568916379
518,2666.0,2.148425,3936.0,3.171868,1270.0,1266.7845690745373,0.7753357753357754,0.7802176266115866
519,2667.0,2.149231,3936.0,3.171868,1269.0,1266.6910424777125,0.7747252747252747,0.7801600232106759
520,2671.0,2.152454,3936.0,3.171868,1265.0,1266.6087887130573,0.7722832722832723,0.7801093627916861
521,2667.0,2.149231,3936.0,3.171868,1269.0,1266.5378339255242,0.7747252747252747,0.7800656614573968
522,2671.0,2.152454,3936.0,3.171868,1265.0,1266.4782042600664,0.7722832722832723,0.7800289353105878
523,2671.0,2.152454,3936.0,3.171868,1265.0,1266.4971898533256,0.7722832722832723,0.78004062861257
524,2666.0,2.148425,3936.0,3.171868,1270.0,1266.502473748296,0.7753357753357754,0.7800438829843817
525,2671.0,2.152454,3936.0,3.171868,1265.0,1266.5030768252086,0.7722832722832723,0.7800442544218374
526,2675.0,2.155678,3936.0,3.171868,1261.0,1266.5086692306227,0.7698412698412699,0.7800476988064516
527,2675.0,2.155678,3936.0,3.171868,1261.0,1266.528921111098,0.7698412698412699,0.7800601720197388
528,2666.0,2.148425,3936.0,3.171868,1270.0,1266.5440259218565,0.7753357753357754,0.780069475132429
529,2667.0,2.149231,3936.0,3.171868,1269.0,1266.5739209324408,0.7747252747252747,0.7800878875876918
530,2683.0,2.162125,3936.0,3.171868,1253.0,1266.6084087397421,0.7649572649572649,0.7801091287646185
531,2671.0,2.152454,3936.0,3.171868,1265.0,1266.6475590636346,0.7722832722832723,0.7801332416039553
532,2675.0,2.155678,3936.0,3.171868,1261.0,1266.6914416239922,0.7698412698412699,0.7801602690464484
533,2667.0,2.149231,3936.0,3.171868,1269.0,1266.74012614069,0.7747252747252747,0.7801902540328447
534,2682.0,2.161319,3936.0,3.171868,1254.0,1266.7936823336013,0.7655677655677655,0.7802232395038897
535,2683.0,2.162125,3936.0,3.171868,1253.0,1266.9008836122637,0.7649572649572649,0.7802892651954316
536,2667.0,2.149231,3936.0,3.171868,1269.0,1267.0111656378704,0.7747252747252747,0.7803571883312017
537,2680.0,2.159707,3936.0,3.171868,1256.0,1267.1246417052162,0.7667887667887668,0.7804270786899123
538,2675.0,2.155678,3936.0,3.171868,1261.0,1267.2029885424176,0.7698412698412699,0.7804753328168303
539,2671.0,2.152454,3936.0,3.171868,1265.0,1267.2873530762658,0.7722832722832723,0.780527293266915
540,2680.0,2.159707,3936.0,3.171868,1256.0,1267.4059831853165,0.7667887667887668,0.7806003580202974
541,2682.0,2.161319,3936.0,3.171868,1254.0,1267.5659606657975,0.7655677655677655,0.7806988887832853
542,2671.0,2.152454,3936.0,3.171868,1265.0,1267.654486604641,0.7722832722832723,0.7807534122591661
543,2667.0,2.149231,3936.0,3.171868,1269.0,1267.7004668617155,0.7747252747252747,0.7807817316813641
544,2667.0,2.149231,3936.0,3.171868,1269.0,1267.783450070555,0.7747252747252747,0.7808328413679123
545,2671.0,2.152454,3936.0,3.171868,1265.0,1267.8624461740856,0.7722832722832723,0.7808814953805303
546,2683.0,2.162125,3936.0,3.171868,1253.0,1267.9375336071657,0.7649572649572649,0.7809277420275581
547,2667.0,2.149231,3936.0,3.171868,1269.0,1267.9985236816697,0.7747252747252747,0.7809653060556794
548,2659.0,2.142784,3936.0,3.171868,1277.0,1268.055095259143,0.7796092796092796,0.7810001487140029
549,2656.0,2.140366,3936.0,3.171868,1280.0,1268.0662495675263,0.7814407814407814,0.7810070186966549
550,2666.0,2.148425,3936.0,3.171868,1270.0,1268.0704580334364,0.7753357753357754,0.7810096107074547
551,2671.0,2.152454,3936.0,3.171868,1265.0,1268.0677555168104,0.7722832722832723,0.7810079462167755
552,2675.0,2.155678,3936.0,3.171868,1261.0,1268.0581768775853,0.7698412698412699,0.7810020466949903
553,2667.0,2.149231,3936.0,3.171868,1269.0,1268.003320409019,0.7747252747252747,0.7809682603790262
554,2675.0,2.155678,3936.0,3.171868,1261.0,1267.944254603044,0.7698412698412699,0.7809318815155031
555,2666.0,2.148425,3936.0,3.171868,1270.0,1267.9220479515936,0.7753357753357754,0.7809182043510408
556,2656.0,2.140366,3936.0,3.171868,1280.0,1267.9085658709091,0.7814407814407814,0.7809099006842214
557,2671.0,2.152454,3936.0,3.171868,1265.0,1267.8942427942407,0.7722832722832723,0.7809010790446491
558,2666.0,2.148425,3936.0,3.171868,1270.0,1267.8791222965106,0.7753357753357754,0.780891766270291
559,2671.0,2.152454,3936.0,3.171868,1265.0,1267.9735543802024,0.7722832722832723,0.7809499273641445
560,2666.0,2.148425,3936.0,3.171868,1270.0,1268.1366099931313,0.7753357753357754,0.7810503539610819
561,2671.0,2.152454,3936.0,3.171868,1265.0,1268.3068868420373,0.7722832722832723,0.78115522814582
562,2671.0,2.152454,3936.0,3.171868,1265.0,1268.484594086542,0.7722832722832723,0.7812646787405967
563,2666.0,2.148425,3936.0,3.171868,1270.0,1268.6596824782703,0.7753357753357754,0.78137251637359
564,2667.0,2.149231,3936.0,3.171868,1269.0,1268.8323698918284,0.7747252747252747,0.7814788752346317
565,2667.0,2.149231,3936.0,3.171868,1269.0,1269.002874201824,0.7747252747252747,0.7815838895135544
566,2675.0,2.155678,3936.0,3.171868,1261.0,1269.1714132828638,0.7698412698412699,0.7816876934001902
567,2667.0,2.149231,3936.0,3.171868,1269.0,1269.2560680256888,0.7747252747252747,0.7817398325911314
568,2682.0,2.161319,3936.0,3.171868,1254.0,1269.3338597183915,0.7655677655677655,0.7817877448023568
569,2675.0,2.155678,3936.0,3.171868,1261.0,1269.4049365157045,0.7698412698412699,0.7818315212829523
570,2666.0,2.148425,3936.0,3.171868,1270.0,1269.4591794493774,0.7753357753357754,0.7818649297203487
571,2666.0,2.148425,3936.0,3.171868,1270.0,1269.5063371008287,0.7753357753357754,0.7818939743044004
572,2671.0,2.152454,3936.0,3.171868,1265.0,1269.5369397681366,0.7722832722832723,0.7819128226082382
573,2667.0,2.149231,3936.0,3.171868,1269.0,1269.45568474068,0.7747252747252747,0.7818627773154393
574,2683.0,2.162125,3936.0,3.171868,1253.0,1269.3344767392787,0.7649572649572649,0.7817881248279618
575,2671.0,2.152454,3936.0,3.171868,1265.0,1269.211752330612,0.7722832722832723,0.7817125383792515
576,2667.0,2.149231,3936.0,3.171868,1269.0,1269.0080064560677,0.7747252747252747,0.7815870504892428
577,2667.0,2.149231,3936.0,3.171868,1269.0,1268.8026744543838,0.7747252747252747,0.7814605856972551
578,2659.0,2.142784,3936.0,3.171868,1277.0,1268.5956866056868,0.7796092796092796,0.7813331010625426
579,2666.0,2.148425,3936.0,3.171868,1270.0,1268.3869731901013,0.7753357753357754,0.7812045536443585
580,2659.0,2.142784,3936.0,3.171868,1277.0,1268.1764644877537,0.7796092796092796,0.7810749005019566
581,2666.0,2.148425,3936.0,3.171868,1270.0,1268.0025273454494,0.7753357753357754,0.780967771928037
582,2666.0,2.148425,3936.0,3.171868,1270.0,1267.906195395184,0.7753357753357754,0.7809084406988465
583,2659.0,2.142784,3936.0,3.171868,1277.0,1267.8208974865188,0.7796092796092796,0.7808559053795202
584,2671.0,2.152454,3936.0,3.171868,1265.0,1267.775504619385,0.7722832722832723,0.7808279477331099
585,2671.0,2.152454,3936.0,3.171868,1265.0,1267.8264341160334,0.7722832722832723,0.7808593154115373
586,2671.0,2.152454,3936.0,3.171868,1265.0,1267.93409903186,0.7722832722832723,0.7809256266590424
587,2667.0,2.149231,3936.0,3.171868,1269.0,1268.0410623914515,0.7747252747252747,0.7809915058152875
588,2667.0,2.149231,3936.0,3.171868,1269.0,1268.1475420694155,0.7747252747252747,0.7810570870701051
589,2639.0,2.126667,3936.0,3.171868,1297.0,1268.2537559403586,0.7918192918192918,0.7811225046133271
590,2656.0,2.140366,3936.0,3.171868,1280.0,1268.3599218788884,0.7814407814407814,0.7811878926347862
591,2659.0,2.142784,3936.0,3.171868,1277.0,1268.4463814949584,0.7796092796092796,0.7812411434542978
592,2671.0,2.152454,3936.0,3.171868,1265.0,1268.461341636978,0.7722832722832723,0.7812503574649396
593,2659.0,2.142784,3936.0,3.171868,1277.0,1268.4049417446952,0.7796092796092796,0.7812156205482039
594,2656.0,2.140366,3936.0,3.171868,1280.0,1268.3388629908682,0.7814407814407814,0.7811749223823603
595,2666.0,2.148425,3936.0,3.171868,1270.0,1268.272784237041,0.7753357753357754,0.7811342242165165
596,2658.0,2.141978,3936.0,3.171868,1278.0,1268.206775203088,0.7802197802197802,0.781093568991419
597,2659.0,2.142784,3936.0,3.171868,1277.0,1268.1409056088842,0.7796092796092796,0.7810529996478146
598,2667.0,2.149231,3936.0,3.171868,1269.0,1268.0341766823697,0.7747252747252747,0.780987264879829
599,2659.0,2.142784,3936.0,3.171868,1277.0,1267.925059850162,0.7796092796092796,0.780920059391282
600,2667.0,2.149231,3936.0,3.171868,1269.0,1267.8135899721979,0.7747252747252747,0.7808514046525465
601,2666.0,2.148425,3936.0,3.171868,1270.0,1267.6998019084147,0.7753357753357754,0.780781322133996
602,2667.0,2.149231,3936.0,3.171868,1269.0,1267.5837305187495,0.7747252747252747,0.7807098333060035
603,2666.0,2.148425,3936.0,3.171868,1270.0,1267.4654106631392,0.7753357753357754,0.7806369596389422
604,2675.0,2.155678,3936.0,3.171868,1261.0,1267.3448772015213,0.7698412698412699,0.7805627226031852
605,2666.0,2.148425,3936.0,3.171868,1270.0,1267.2221649938328,0.7753357753357754,0.7804871436691057
606,2682.0,2.161319,3936.0,3.171868,1254.0,1267.1235043997672,0.7655677655677655,0.780426378218988
607,2659.0,2.142784,3936.0,3.171868,1277.0,1267.0155231300114,0.7796092796092796,0.7803598721278466
608,2682.0,2.161319,3936.0,3.171868,1254.0,1266.9489598230582,0.7655677655677655,0.780318875523816
609,2667.0,2.149231,3936.0,3.171868,1269.0,1266.8245377354535,0.7747252747252747,0.780242243467933
610,2667.0,2.149231,3936.0,3.171868,1269.0,1266.69102156175,0.7747252747252747,0.780160010328452
611,2666.0,2.148425,3936.0,3.171868,1270.0,1266.5484723068373,0.7753357753357754,0.7800722136785255
612,2675.0,2.155678,3936.0,3.171868,1261.0,1266.406560117276,0.7698412698412699,0.7799848093996689
613,2682.0,2.161319,3936.0,3.171868,1254.0,1266.1941428333707,0.7655677655677655,0.7798539807543365
614,2671.0,2.152454,3936.0,3.171868,1265.0,1265.9695507164226,0.7722832722832723,0.779715653581178
615,2675.0,2.155678,3936.0,3.171868,1261.0,1265.7841368113163,0.7698412698412699,0.7796014564236546
616,2667.0,2.149231,3936.0,3.171868,1269.0,1265.640594048196,0.7747252747252747,0.7795130478680934
617,2667.0,2.149231,3936.0,3.171868,1269.0,1265.4807141755393,0.7747252747252747,0.7794145772221507
618,2656.0,2.140366,3936.0,3.171868,1280.0,1265.314860181157,0.7814407814407814,0.7793124270910076
619,2687.0,2.165348,3936.0,3.171868,1249.0,1265.152737071546,0.7625152625152625,0.7792125748265518
620,2675.0,2.155678,3936.0,3.171868,1261.0,1264.9841823035347,0.7698412698412699,0.7791087612782482
621,2682.0,2.161319,3936.0,3.171868,1254.0,1264.8407598071972,0.7655677655677655,0.7790204267954743
622,2667.0,2.149231,3936.0,3.171868,1269.0,1264.704040005271,0.7747252747252747,0.7789362205286997
623,2675.0,2.155678,3936.0,3.171868,1261.0,1264.5638952145225,0.7698412698412699,0.7788499047977623
624,2675.0,2.155678,3936.0,3.171868,1261.0,1264.4204648746993,0.7698412698412699,0.7787615654841545
625,2675.0,2.155678,3936.0,3.171868,1261.0,1264.2738884255496,0.7698412698412699,0.7786712884693687
626,2666.0,2.148425,3936.0,3.171868,1270.0,1264.1243053068229,0.7753357753357754,0.7785791596348982
627,2675.0,2.155678,3936.0,3.171868,1261.0,1264.0102915249468,0.7698412698412699,0.7785089380956814
628,2680.0,2.159707,3936.0,3.171868,1256.0,1263.9012200106572,0.7667887667887668,0.7784417605186196
629,2667.0,2.149231,3936.0,3.171868,1269.0,1263.7773975139712,0.7747252747252747,0.778365497753155
630,2671.0,2.152454,3936.0,3.171868,1265.0,1263.6870440429236,0.7722832722832723,0.7783098486929613
631,2671.0,2.152454,3936.0,3.171868,1265.0,1263.596277481621,0.7722832722832723,0.7782539452088456
632,2664.0,2.146813,3936.0,3.171868,1272.0,1263.5334851483667,0.7765567765567766,0.7782152711624315
633,2682.0,2.161319,3936.0,3.171868,1254.0,1263.4604832110258,0.7655677655677655,0.7781703089804783
634,2667.0,2.149231,3936.0,3.171868,1269.0,1263.336455912209,0.7747252747252747,0.7780939200765713
635,2675.0,2.155678,3936.0,3.171868,1261.0,1263.2706115914593,0.7698412698412699,0.7780533662989872
636,2683.0,2.162125,3936.0,3.171868,1253.0,1263.1843820509746,0.7649572649572649,0.7780002571839387
637,2683.0,2.162125,3936.0,3.171868,1253.0,1263.0876465969368,0.7649572649572649,0.7779406774351786
638,2682.0,2.161319,3936.0,3.171868,1254.0,1262.9806753938594,0.7655677655677655,0.7778747934480996
639,2683.0,2.162125,3936.0,3.171868,1253.0,1262.8445203229148,0.7649572649572649,0.7777909350013701
640,2687.0,2.165348,3936.0,3.171868,1249.0,1262.613486089585,0.7625152625152625,0.7776486401032515
641,2687.0,2.165348,3936.0,3.171868,1249.0,1262.339082608472,0.7625152625152625,0.7774796339138846
642,2683.0,2.162125,3936.0,3.171868,1253.0,1262.100954377936,0.7649572649572649,0.7773329697948279
643,2687.0,2.165348,3936.0,3.171868,1249.0,1261.8608391309845,0.7625152625152625,0.7771850818645016
644,2698.0,2.174212,3936.0,3.171868,1238.0,1261.6189111673011,0.7557997557997558,0.7770360774747703
645,2683.0,2.162125,3936.0,3.171868,1253.0,1261.3753447865734,0.7649572649572649,0.7768860639775009
646,2682.0,2.161319,3936.0,3.171868,1254.0,1261.0892457965524,0.7655677655677655,0.7767098544779384
647,2683.0,2.162125,3936.0,3.171868,1253.0,1260.7991902036679,0.7649572649572649,0.7765312080910226
648,2671.0,2.152454,3936.0,3.171868,1265.0,1260.5053174476675,0.7722832722832723,0.7763502106982458
649,2667.0,2.149231,3936.0,3.171868,1269.0,1260.2488354602324,0.7747252747252747,0.7761922424277202
650,2667.0,2.149231,3936.0,3.171868,1269.0,1260.0779642493987,0.7747252747252747,0.7760870021731201
651,2666.0,2.148425,3936.0,3.171868,1270.0,1259.9197707262006,0.7753357753357754,0.7759895701564788
652,2667.0,2.149231,3936.0,3.171868,1269.0,1259.7635999508548,0.7747252747252747,0.7758933839582404
653,2687.0,2.165348,3936.0,3.171868,1249.0,1259.5994636798744,0.7625152625152625,0.7757922917797346
654,2671.0,2.152454,3936.0,3.171868,1265.0,1259.4379079157404,0.7722832722832723,0.7756927889456023
655,2667.0,2.149231,3936.0,3.171868,1269.0,1259.2696111112637,0.7747252747252747,0.77558913427806
656,2666.0,2.148425,3936.0,3.171868,1270.0,1259.0852517192561,0.7753357753357754,0.775475586599325
657,2667.0,2.149231,3936.0,3.171868,1269.0,1258.9049848838672,0.7747252747252747,0.7753645595423988
658,2671.0,2.152454,3936.0,3.171868,1265.0,1258.7092219349254,0.7722832722832723,0.7752439883678435
659,2675.0,2.155678,3936.0,3.171868,1261.0,1258.4028083165426,0.7698412698412699,0.7750552670083224
660,2683.0,2.162125,3936.0,3.171868,1253.0,1258.0885982732202,0.7649572649572649,0.7748617437998437
661,2683.0,2.162125,3936.0,3.171868,1253.0,1257.7763752463143,0.7649572649572649,0.7746694444026353
662,2683.0,2.162125,3936.0,3.171868,1253.0,1257.4663135355108,0.7649572649572649,0.774478476168563
663,2696.0,2.172601,3936.0,3.171868,1240.0,1257.1585874404946,0.757020757020757,0.7742889464494921
664,2683.0,2.162125,3936.0,3.171868,1253.0,1256.8533712609524,0.7649572649572649,0.7741009625972891
665,2671.0,2.152454,3936.0,3.171868,1265.0,1256.5508392965685,0.7722832722832723,0.7739146319638192
666,2683.0,2.162125,3936.0,3.171868,1253.0,1256.3333028308957,0.7649572649572649,0.7737806503941883
667,2671.0,2.152454,3936.0,3.171868,1265.0,1256.1241327501339,0.7722832722832723,0.7736518217141157
668,2671.0,2.152454,3936.0,3.171868,1265.0,1255.9235730738433,0.7722832722832723,0.7735282962162138
669,2675.0,2.155678,3936.0,3.171868,1261.0,1255.7318678215838,0.7698412698412699,0.7734102241930946
670,2682.0,2.161319,3936.0,3.171868,1254.0,1255.6357432879443,0.7655677655677655,0.7733510207126242
671,2687.0,2.165348,3936.0,3.171868,1249.0,1255.456635545465,0.7625152625152625,0.7732407075456055
672,2666.0,2.148425,3936.0,3.171868,1270.0,1255.2871927205551,0.7753357753357754,0.7731363470395456
673,2683.0,2.162125,3936.0,3.171868,1253.0,1255.1276588327746,0.7649572649572649,0.7730380894870565
674,2667.0,2.149231,3936.0,3.171868,1269.0,1254.9064080408002,0.7747252747252747,0.7729018202491652
675,2682.0,2.161319,3936.0,3.171868,1254.0,1254.7293239176715,0.7655677655677655,0.7727927534373087
676,2675.0,2.155678,3936.0,3.171868,1261.0,1254.6036015544119,0.7698412698412699,0.7727153205365068
677,2675.0,2.155678,3936.0,3.171868,1261.0,1254.4973850689732,0.7698412698412699,0.7726499013830067
678,2675.0,2.155678,3936.0,3.171868,1261.0,1254.3801519719032,0.7698412698412699,0.7725776970548286
679,2687.0,2.165348,3936.0,3.171868,1249.0,1254.2528304090276,0.7625152625152625,0.7724992792006581
680,2687.0,2.165348,3936.0,3.171868,1249.0,1254.135558094528,0.7625152625152625,0.7724270507183101
681,2671.0,2.152454,3936.0,3.171868,1265.0,1254.0176800886213,0.7722832722832723,0.7723544491882287
682,2667.0,2.149231,3936.0,3.171868,1269.0,1253.8994665558191,0.7747252747252747,0.7722816410058053
683,2687.0,2.165348,3936.0,3.171868,1249.0,1253.7907968023053,0.7625152625152625,0.7722147108747942
684,2683.0,2.162125,3936.0,3.171868,1253.0,1253.6816825845926,0.7649572649572649,0.772147506996525
685,2682.0,2.161319,3936.0,3.171868,1254.0,1253.5724027821789,0.7655677655677655,0.7720802011339835
686,2682.0,2.161319,3936.0,3.171868,1254.0,1253.4221677826276,0.7655677655677655,0.7719876708035347
687,2683.0,2.162125,3936.0,3.171868,1253.0,1253.2696581721789,0.7649572649572649,0.7718937395312374
688,2682.0,2.161319,3936.0,3.171868,1254.0,1253.115117970392,0.7655677655677655,0.7717985576097034
689,2682.0,2.161319,3936.0,3.171868,1254.0,1252.9998596887601,0.7655677655677655,0.7717275695781647
690,2683.0,2.162125,3936.0,3.171868,1253.0,1252.885725640101,0.7649572649572649,0.7716572739661607
691,2687.0,2.165348,3936.0,3.171868,1249.0,1252.7319262119784,0.7625152625152625,0.7715625482900563
692,2682.0,2.161319,3936.0,3.171868,1254.0,1252.5360734986987,0.7655677655677655,0.7714419218292903
693,2667.0,2.149231,3936.0,3.171868,1269.0,1252.3368132265646,0.7747252747252747,0.7713191966395478
694,2687.0,2.165348,3936.0,3.171868,1249.0,1252.1658139054618,0.7625152625152625,0.7712138774813263
695,2683.0,2.162125,3936.0,3.171868,1253.0,1251.9540729043365,0.7649572649572649,0.7710834653612331
696,2682.0,2.161319,3936.0,3.171868,1254.0,1251.7402272345073,0.7655677655677655,0.7709517569673606
697,2682.0,2.161319,3936.0,3.171868,1254.0,1251.5244773406123,0.7655677655677655,0.7708188757543541
698,2687.0,2.165348,3936.0,3.171868,1249.0,1251.3070236672897,0.7625152625152625,0.7706849451768593
699,2683.0,2.162125,3936.0,3.171868,1253.0,1251.0880666591788,0.7649572649572649,0.7705500886895221
700,2680.0,2.159707,3936.0,3.171868,1256.0,1250.8678067609178,0.7667887667887668,0.7704144297469883
701,2683.0,2.162125,3936.0,3.171868,1253.0,1250.6464444171447,0.7649572649572649,0.7702780918039029
702,2687.0,2.165348,3936.0,3.171868,1249.0,1250.4241800724983,0.7625152625152625,0.7701411983149121
703,2687.0,2.165348,3936.0,3.171868,1249.0,1250.2012141716175,0.7625152625152625,0.7700038727346616
704,2691.0,2.168571,3936.0,3.171868,1245.0,1250.0188156510733,0.76007326007326,0.7698915327644168
705,2683.0,2.162125,3936.0,3.171868,1253.0,1249.8387832487617,0.7649572649572649,0.7697806500957501
706,2696.0,2.172601,3936.0,3.171868,1240.0,1249.6613522692585,0.757020757020757,0.7696713696536805
707,2699.0,2.175018,3936.0,3.171868,1237.0,1249.4867580171392,0.7551892551892552,0.7695638363632269
708,2698.0,2.174212,3936.0,3.171868,1238.0,1249.3152357969796,0.7557997557997558,0.7694581951494079
709,2714.0,2.187106,3936.0,3.171868,1222.0,1249.147020913355,0.746031746031746,0.7693545909372425
710,2720.0,2.191941,3936.0,3.171868,1216.0,1248.9508893205782,0.7423687423687424,0.7692337927134911
711,2687.0,2.165348,3936.0,3.171868,1249.0,1248.683349761086,0.7625152625152625,0.7690690140405995
712,2687.0,2.165348,3936.0,3.171868,1249.0,1248.4118143813,0.7625152625152625,0.7689017743261842
713,2696.0,2.172601,3936.0,3.171868,1240.0,1248.1646007796498,0.757020757020757,0.7687495144911228
714,2699.0,2.175018,3936.0,3.171868,1237.0,1247.910423905558,0.7551892551892552,0.7685929659490227
715,2698.0,2.174212,3936.0,3.171868,1238.0,1247.6494580587098,0.7557997557997558,0.7684322360517496
716,2683.0,2.162125,3936.0,3.171868,1253.0,1247.4203141054709,0.7649572649572649,0.7682911053846156
717,2703.0,2.178242,3936.0,3.171868,1233.0,1247.1821327135308,0.7527472527472527,0.7681444085232398
718,2687.0,2.165348,3936.0,3.171868,1249.0,1246.9351230425127,0.7625152625152625,0.7679922742898614
719,2687.0,2.165348,3936.0,3.171868,1249.0,1246.7467582437284,0.7625152625152625,0.76787625966525
720,2683.0,2.162125,3936.0,3.171868,1253.0,1246.5454386208087,0.7649572649572649,0.7677522661132133
721,2683.0,2.162125,3936.0,3.171868,1253.0,1246.2257337798965,0.7649572649572649,0.7675553586371655
722,2696.0,2.172601,3936.0,3.171868,1240.0,1246.006456931862,0.757020757020757,0.7674203051591544
723,2687.0,2.165348,3936.0,3.171868,1249.0,1245.7852070113863,0.7625152625152625,0.7672840364580227
724,2687.0,2.165348,3936.0,3.171868,1249.0,1245.665592109112,0.7625152625152625,0.7672103651665986
725,2699.0,2.175018,3936.0,3.171868,1237.0,1245.5230681276537,0.7551892551892552,0.7671225840826926
726,2699.0,2.175018,3936.0,3.171868,1237.0,1245.3785266273344,0.7551892551892552,0.7670335604009404
727,2687.0,2.165348,3936.0,3.171868,1249.0,1245.1869111394128,0.7625152625152625,0.7669155436640319
728,2699.0,2.175018,3936.0,3.171868,1237.0,1245.0025029434935,0.7551892551892552,0.7668019659267746
729,2707.0,2.181465,3936.0,3.171868,1229.0,1244.8256157790092,0.7503052503052503,0.7666930204225262
730,2698.0,2.174212,3936.0,3.171868,1238.0,1244.7430456604245,0.7557997557997558,0.7666421651598999
731,2699.0,2.175018,3936.0,3.171868,1237.0,1244.576298380153,0.7551892551892552,0.7665394648504444
732,2687.0,2.165348,3936.0,3.171868,1249.0,1244.3770232925458,0.7625152625152625,0.7664167305357935
733,2712.0,2.185495,3936.0,3.171868,1224.0,1244.1839358437792,0.7472527472527473,0.7662978072123785
734,2687.0,2.165348,3936.0,3.171868,1249.0,1243.99731491335,0.7625152625152625,0.7661828666431846
735,2687.0,2.165348,3936.0,3.171868,1249.0,1243.7763708888222,0.7625152625152625,0.766046786344577
736,2699.0,2.175018,3936.0,3.171868,1237.0,1243.4776473725701,0.7551892551892552,0.765862801349375
737,2687.0,2.165348,3936.0,3.171868,1249.0,1243.1781917976384,0.7625152625152625,0.7656783654763366
738,2687.0,2.165348,3936.0,3.171868,1249.0,1242.916615030392,0.7625152625152625,0.7655172593107737
739,2687.0,2.165348,3936.0,3.171868,1249.0,1242.6520577385209,0.7625152625152625,0.7653543174283057
740,2687.0,2.165348,3936.0,3.171868,1249.0,1242.3847290816482,0.7625152625152625,0.7651896686511717
741,2698.0,2.174212,3936.0,3.171868,1238.0,1242.1148382193962,0.7557997557997558,0.7650234418016102
742,2696.0,2.172601,3936.0,3.171868,1240.0,1241.8528614343716,0.757020757020757,0.7648620892635155
743,2683.0,2.162125,3936.0,3.171868,1253.0,1241.589407459511,0.7649572649572649,0.7646998269183582
744,2699.0,2.175018,3936.0,3.171868,1237.0,1241.4638280219933,0.7551892551892552,0.7646224820460862
745,2687.0,2.165348,3936.0,3.171868,1249.0,1241.337329153634,0.7625152625152625,0.7645445708927222
746,2675.0,2.155678,3936.0,3.171868,1261.0,1241.2679055888395,0.7698412698412699,0.764501812644574
747,2683.0,2.162125,3936.0,3.171868,1253.0,1241.2135650473426,0.7649572649572649,0.7644683440901326
748,2696.0,2.172601,3936.0,3.171868,1240.0,1241.1541828874383,0.757020757020757,0.764431770382973
749,2699.0,2.175018,3936.0,3.171868,1237.0,1241.090168713388,0.7551892551892552,0.7643923437999799
750,2687.0,2.165348,3936.0,3.171868,1249.0,1241.0219321294524,0.7625152625152625,0.7643503166180374
751,2691.0,2.168571,3936.0,3.171868,1245.0,1241.0267558732528,0.76007326007326,0.7643532875809235
752,2683.0,2.162125,3936.0,3.171868,1253.0,1241.0229822850586,0.7649572649572649,0.764350963413029
753,2698.0,2.174212,3936.0,3.171868,1238.0,1241.0110906890052,0.7557997557997558,0.7643436393319848
754,2707.0,2.181465,3936.0,3.171868,1229.0,1240.991560409228,0.7503052503052503,0.7643316105554219
755,2698.0,2.174212,3936.0,3.171868,1238.0,1240.9648707698627,0.7557997557997558,0.7643151723009711
756,2699.0,2.175018,3936.0,3.171868,1237.0,1240.9315010950452,0.7551892551892552,0.7642946197862638
757,2687.0,2.165348,3936.0,3.171868,1249.0,1240.8008425646876,0.7625152625152625,0.7642141466806224
758,2696.0,2.172601,3936.0,3.171868,1240.0,1240.613048597374,0.757020757020757,0.7640984836333715
759,2698.0,2.174212,3936.0,3.171868,1238.0,1240.409544999393,0.7557997557997558,0.7639731449624563
760,2699.0,2.175018,3936.0,3.171868,1237.0,1240.2105566347684,0.7551892551892552,0.7638505872416246
761,2699.0,2.175018,3936.0,3.171868,1237.0,1239.9972225345164,0.7551892551892552,0.763719193925478
762,2699.0,2.175018,3936.0,3.171868,1237.0,1239.7801584209913,0.7551892551892552,0.7635855032794032
763,2720.0,2.191941,3936.0,3.171868,1216.0,1239.5590549122512,0.7423687423687424,0.7634493247538385
764,2703.0,2.178242,3936.0,3.171868,1233.0,1239.343869749338,0.7527472527472527,0.7633167913608775
765,2699.0,2.175018,3936.0,3.171868,1237.0,1239.1253511049365,0.7551892551892552,0.7631822048634829
766,2699.0,2.175018,3936.0,3.171868,1237.0,1238.9038562934024,0.7551892551892552,0.7630457853329796
767,2699.0,2.175018,3936.0,3.171868,1237.0,1238.7463486394672,0.7551892551892552,0.7629487757459302
768,2683.0,2.162125,3936.0,3.171868,1253.0,1238.629422309844,0.7649572649572649,0.762876760357036
769,2687.0,2.165348,3936.0,3.171868,1249.0,1238.502861565096,0.7625152625152625,0.7627988110937596
770,2703.0,2.178242,3936.0,3.171868,1233.0,1238.3952977430877,0.7527472527472527,0.7627325621103369
771,2698.0,2.174212,3936.0,3.171868,1238.0,1238.2373229659952,0.7557997557997558,0.7626352648202873
772,2687.0,2.165348,3936.0,3.171868,1249.0,1238.080726027918,0.7625152625152625,0.762538816146737
