Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
888,2730.0,2.2,3936.0,3.171868,1206.0,1203.4667109387938,0.7362637362637363,0.7411817918476127
889,2730.0,2.2,3936.0,3.171868,1206.0,1203.3821076143759,0.7362637362637363,0.741129687004979
890,2731.0,2.200806,3936.0,3.171868,1205.0,1203.299778029357,0.7356532356532357,0.741078982495422
891,2752.0,2.217729,3936.0,3.171868,1184.0,1203.2809806797582,0.7228327228327228,0.7410674057287936
892,2722.0,2.193553,3936.0,3.171868,1214.0,1203.2747372650183,0.7411477411477412,0.7410635605826985
893,2723.0,2.194359,3936.0,3.171868,1213.0,1203.2814050994928,0.7405372405372406,0.7410676671171449
894,2731.0,2.200806,3936.0,3.171868,1205.0,1203.3013414975376,0.7356532356532357,0.7410799453921412
895,2739.0,2.207253,3936.0,3.171868,1197.0,1203.354122056848,0.7307692307692307,0.7411124514757484
896,2735.0,2.204029,3936.0,3.171868,1201.0,1203.3848380189518,0.7332112332112332,0.7411313685854811
897,2730.0,2.2,3936.0,3.171868,1206.0,1203.41871752035,0.7362637362637363,0.7411522340313842
898,2746.0,2.212894,3936.0,3.171868,1190.0,1203.4080634520644,0.7264957264957265,0.7411456724860165
899,2752.0,2.217729,3936.0,3.171868,1184.0,1203.3704251779454,0.7228327228327228,0.7411224921161733
900,2735.0,2.204029,3936.0,3.171868,1201.0,1203.3303031333053,0.7332112332112332,0.7410977820609065
901,2735.0,2.204029,3936.0,3.171868,1201.0,1203.2866602350152,0.7332112332112332,0.7410709036094613
902,2731.0,2.200806,3936.0,3.171868,1205.0,1203.2205570792323,0.7356532356532357,0.7410301925079371
903,2731.0,2.200806,3936.0,3.171868,1205.0,1203.1527893614514,0.7356532356532357,0.7409884562488135
904,2731.0,2.200806,3936.0,3.171868,1205.0,1203.0836185312012,0.7356532356532357,0.740945855851609
905,2731.0,2.200806,3936.0,3.171868,1205.0,1203.0133060380097,0.7356532356532357,0.7409025523358413
906,2731.0,2.200806,3936.0,3.171868,1205.0,1202.951064491762,0.7356532356532357,0.7408642194926012
907,2723.0,2.194359,3936.0,3.171868,1213.0,1202.886238952675,0.7405372405372406,0.7408242952397894
908,2731.0,2.200806,3936.0,3.171868,1205.0,1202.8190995852608,0.7356532356532357,0.7407829459642413
909,2731.0,2.200806,3936.0,3.171868,1205.0,1202.7499165540328,0.7356532356532357,0.7407403380527927
910,2735.0,2.204029,3936.0,3.171868,1201.0,1202.6885691651723,0.7332112332112332,0.7407025558963047
911,2731.0,2.200806,3936.0,3.171868,1205.0,1202.6731148835443,0.7356532356532357,0.7406930380325827
912,2739.0,2.207253,3936.0,3.171868,1197.0,1202.6525405486498,0.7307692307692307,0.7406803668699617
913,2723.0,2.194359,3936.0,3.171868,1213.0,1202.5950512833317,0.7405372405372406,0.7406449608248313
914,2744.0,2.211282,3936.0,3.171868,1192.0,1202.5284548594382,0.7277167277167277,0.7406039459331493
915,2731.0,2.200806,3936.0,3.171868,1205.0,1202.4421224821385,0.7356532356532357,0.7405507762147684
916,2731.0,2.200806,3936.0,3.171868,1205.0,1202.345292906271,0.7356532356532357,0.7404911415627311
917,2730.0,2.2,3936.0,3.171868,1206.0,1202.2286445846462,0.7362637362637363,0.7404193010944804
918,2730.0,2.2,3936.0,3.171868,1206.0,1202.0924563967617,0.7362637362637363,0.7403354265641696
919,2730.0,2.2,3936.0,3.171868,1206.0,1201.9466076488,0.7362637362637363,0.7402456023626603
920,2735.0,2.204029,3936.0,3.171868,1201.0,1201.7503000133408,0.7332112332112332,0.7401247019308658
921,2746.0,2.212894,3936.0,3.171868,1190.0,1201.5422053616396,0.7264957264957265,0.7399965422024579
922,2735.0,2.204029,3936.0,3.171868,1201.0,1201.2096206454562,0.7332112332112332,0.7397917124937162
923,2730.0,2.2,3936.0,3.171868,1206.0,1200.858385862908,0.7362637362637363,0.7395753967260078
924,2735.0,2.204029,3936.0,3.171868,1201.0,1200.488640453744,0.7332112332112332,0.7393476807764092
925,2735.0,2.204029,3936.0,3.171868,1201.0,1200.1005238577122,0.7332112332112332,0.7391086505219968
926,2731.0,2.200806,3936.0,3.171868,1205.0,1199.714709760528,0.7356532356532357,0.7388710383128082
927,2735.0,2.204029,3936.0,3.171868,1201.0,1199.3217458902382,0.7332112332112332,0.7386290227565279
928,2731.0,2.200806,3936.0,3.171868,1205.0,1199.0039348154107,0.7356532356532357,0.7384332917240293
929,2730.0,2.2,3936.0,3.171868,1206.0,1198.6750382805753,0.7362637362637363,0.7382307334639578
930,2731.0,2.200806,3936.0,3.171868,1205.0,1198.335300305293,0.7356532356532357,0.7380214982611976
931,2746.0,2.212894,3936.0,3.171868,1190.0,1197.9849649091225,0.7264957264957265,0.7378057364006316
932,2744.0,2.211282,3936.0,3.171868,1192.0,1197.665344603558,0.7277167277167277,0.737608891113067
933,2746.0,2.212894,3936.0,3.171868,1190.0,1197.3382817014158,0.7264957264957265,0.7374074621365501
934,2746.0,2.212894,3936.0,3.171868,1190.0,1197.0040550821936,0.7264957264957265,0.737201621225234
935,2744.0,2.211282,3936.0,3.171868,1192.0,1196.662943625388,0.7277167277167277,0.7369915401332711
936,2731.0,2.200806,3936.0,3.171868,1205.0,1196.3152262104963,0.7356532356532357,0.7367773906148146
937,2744.0,2.211282,3936.0,3.171868,1192.0,1195.9611817170157,0.7277167277167277,0.7365593444240172
938,2746.0,2.212894,3936.0,3.171868,1190.0,1195.601089024443,0.7264957264957265,0.7363375733150314
939,2746.0,2.212894,3936.0,3.171868,1190.0,1195.2352270122747,0.7264957264957265,0.7361122490420099
940,2731.0,2.200806,3936.0,3.171868,1205.0,1194.8638745600092,0.7356532356532357,0.7358835433591062
941,2730.0,2.2,3936.0,3.171868,1206.0,1194.4873105471424,0.7362637362637363,0.7356516280204723
942,2746.0,2.212894,3936.0,3.171868,1190.0,1194.0962047115017,0.7264957264957265,0.7354107567762349
943,2744.0,2.211282,3936.0,3.171868,1192.0,1193.7010943405833,0.7277167277167277,0.73516741924971
944,2746.0,2.212894,3936.0,3.171868,1190.0,1193.3022495988998,0.7264957264957265,0.7349217818277332
945,2735.0,2.204029,3936.0,3.171868,1201.0,1192.9102077739471,0.7332112332112332,0.7346803341336203
946,2744.0,2.211282,3936.0,3.171868,1192.0,1192.5156386035528,0.7277167277167277,0.7344373299174983
947,2744.0,2.211282,3936.0,3.171868,1192.0,1192.1188209672134,0.7277167277167277,0.7341929409335194
948,2754.0,2.219341,3936.0,3.171868,1182.0,1191.729642886096,0.7216117216117216,0.7339532569398629
949,2731.0,2.200806,3936.0,3.171868,1205.0,1191.338124831699,0.7356532356532357,0.7337121318215185
950,2752.0,2.217729,3936.0,3.171868,1184.0,1190.9650886444692,0.7228327228327228,0.7334823891729169
951,2755.0,2.220147,3936.0,3.171868,1181.0,1190.5916210655182,0.721001221001221,0.7332523808421106
952,2747.0,2.2137,3936.0,3.171868,1189.0,1190.2180271192951,0.7258852258852259,0.733022294685204
953,2754.0,2.219341,3936.0,3.171868,1182.0,1189.9446511348285,0.7216117216117216,0.7328539299932907
954,2754.0,2.219341,3936.0,3.171868,1182.0,1189.6731619444595,0.7216117216117216,0.7326867273255676
955,2747.0,2.2137,3936.0,3.171868,1189.0,1189.4039517224799,0.7258852258852259,0.7325209282113113
956,2752.0,2.217729,3936.0,3.171868,1184.0,1189.1579468891498,0.7228327228327228,0.7323694206527611
957,2746.0,2.212894,3936.0,3.171868,1190.0,1188.8958045194236,0.7264957264957265,0.7322079744328144
958,2746.0,2.212894,3936.0,3.171868,1190.0,1188.6268679479508,0.7264957264957265,0.7320423438523207
959,2747.0,2.2137,3936.0,3.171868,1189.0,1188.3226932090295,0.7258852258852259,0.7318550110611606
960,2762.0,2.225788,3936.0,3.171868,1174.0,1187.973361779049,0.7167277167277167,0.731639867515545
961,2731.0,2.200806,3936.0,3.171868,1205.0,1187.645126711521,0.7356532356532357,0.7314377166348548
962,2744.0,2.211282,3936.0,3.171868,1192.0,1187.2780236855908,0.7277167277167277,0.7312116280558535
963,2735.0,2.204029,3936.0,3.171868,1201.0,1186.9134087876741,0.7332112332112332,0.7309870718459344
964,2744.0,2.211282,3936.0,3.171868,1192.0,1186.5515696122507,0.7277167277167277,0.7307642251265666
965,2735.0,2.204029,3936.0,3.171868,1201.0,1186.1927937538035,0.7332112332112332,0.7305432650192213
966,2739.0,2.207253,3936.0,3.171868,1197.0,1185.827101683829,0.7307692307692307,0.7303180454088868
967,2746.0,2.212894,3936.0,3.171868,1190.0,1185.4643814234946,0.7264957264957265,0.7300946560537427
968,2752.0,2.217729,3936.0,3.171868,1184.0,1185.1049118522983,0.7228327228327228,0.7298732687079421
969,2731.0,2.200806,3936.0,3.171868,1205.0,1184.7489718497359,0.7356532356532357,0.7296540551256374
970,2744.0,2.211282,3936.0,3.171868,1192.0,1184.3968402953055,0.7277167277167277,0.7294371870609817
971,2752.0,2.217729,3936.0,3.171868,1184.0,1184.0077275765702,0.7228327228327228,0.7291975433222049
972,2754.0,2.219341,3936.0,3.171868,1182.0,1183.62031427977,0.7216117216117216,0.7289589462102963
973,2731.0,2.200806,3936.0,3.171868,1205.0,1183.2348444244649,0.7356532356532357,0.72872154601014
974,2760.0,2.224176,3936.0,3.171868,1176.0,1182.8515620302146,0.717948717948718,0.7284854930066196
975,2755.0,2.220147,3936.0,3.171868,1181.0,1182.4707111165794,0.721001221001221,0.7282509374846187
976,2746.0,2.212894,3936.0,3.171868,1190.0,1182.0925357031188,0.7264957264957265,0.7280180297290209
977,2747.0,2.2137,3936.0,3.171868,1189.0,1181.758348301326,0.7258852258852259,0.7278122129706325
978,2760.0,2.224176,3936.0,3.171868,1176.0,1181.4299912240176,0.717948717948718,0.7276099869475002
979,2755.0,2.220147,3936.0,3.171868,1181.0,1181.1077433506916,0.721001221001221,0.7274115234137772
980,2752.0,2.217729,3936.0,3.171868,1184.0,1180.7918835608448,0.7228327228327228,0.7272169941236163
981,2746.0,2.212894,3936.0,3.171868,1190.0,1180.5211273006537,0.7264957264957265,0.7270502428472757
982,2747.0,2.2137,3936.0,3.171868,1189.0,1180.341202092649,0.7258852258852259,0.7269394318984931
983,2754.0,2.219341,3936.0,3.171868,1182.0,1180.1600960042738,0.7216117216117216,0.7268278936782196
984,2755.0,2.220147,3936.0,3.171868,1181.0,1179.9782012098208,0.721001221001221,0.7267158697157328
985,2760.0,2.224176,3936.0,3.171868,1176.0,1179.7959098835834,0.717948717948718,0.7266036015403101
986,2744.0,2.211282,3936.0,3.171868,1192.0,1179.6136141998536,0.7277167277167277,0.7264913306812288
987,2776.0,2.23707,3936.0,3.171868,1160.0,1179.4317063329243,0.7081807081807082,0.7263792986677661
988,2776.0,2.23707,3936.0,3.171868,1160.0,1179.2505784570885,0.7081807081807082,0.7262677470291995
989,2763.0,2.226593,3936.0,3.171868,1173.0,1179.1474958799981,0.7161172161172161,0.726204261327018
990,2762.0,2.225788,3936.0,3.171868,1174.0,1178.9639103785946,0.7167277167277167,0.7260911961049801
991,2755.0,2.220147,3936.0,3.171868,1181.0,1178.8592242443958,0.721001221001221,0.7260267228164198
992,2767.0,2.229817,3936.0,3.171868,1169.0,1178.7517623877034,0.7136752136752137,0.7259605400373078
993,2762.0,2.225788,3936.0,3.171868,1174.0,1178.6419867026837,0.7167277167277167,0.7258929322354596
994,2767.0,2.229817,3936.0,3.171868,1169.0,1178.5303590835042,0.7136752136752137,0.7258241838786906
995,2762.0,2.225788,3936.0,3.171868,1174.0,1178.2924225826227,0.7167277167277167,0.7256776453824727
996,2762.0,2.225788,3936.0,3.171868,1174.0,1178.0619983981926,0.7167277167277167,0.725535733513745
997,2752.0,2.217729,3936.0,3.171868,1184.0,1177.7983666376526,0.7228327228327228,0.7253733700192762
998,2767.0,2.229817,3936.0,3.171868,1169.0,1177.5402776071164,0.7136752136752137,0.7252144201385937
999,2763.0,2.226593,3936.0,3.171868,1173.0,1177.2880450460175,0.7161172161172161,0.7250590770951191
1000,2752.0,2.217729,3936.0,3.171868,1184.0,1177.0419826937912,0.7228327228327228,0.7249075341122749
1001,2762.0,2.225788,3936.0,3.171868,1174.0,1176.8024042898708,0.7167277167277167,0.7247599844134824
1002,2760.0,2.224176,3936.0,3.171868,1176.0,1176.6106920656237,0.717948717948718,0.7246419141680864
1003,2763.0,2.226593,3936.0,3.171868,1173.0,1176.476803762091,0.7161172161172161,0.724559456072804
1004,2767.0,2.229817,3936.0,3.171868,1169.0,1176.3856005800762,0.7136752136752137,0.7245032865607989
1005,2754.0,2.219341,3936.0,3.171868,1182.0,1176.2938091366223,0.7216117216117216,0.7244467547548775
1006,2763.0,2.226593,3936.0,3.171868,1173.0,1176.2018564659588,0.7161172161172161,0.7243901236535866
1007,2763.0,2.226593,3936.0,3.171868,1173.0,1176.017765495467,0.7161172161172161,0.7242767471271468
1008,2771.0,2.23304,3936.0,3.171868,1165.0,1175.828367099547,0.7112332112332113,0.7241601019044871
1009,2763.0,2.226593,3936.0,3.171868,1173.0,1175.6340098775702,0.7161172161172161,0.7240404026782983
1010,2767.0,2.229817,3936.0,3.171868,1169.0,1175.4542607122476,0.7136752136752137,0.7239297001493243
1011,2763.0,2.226593,3936.0,3.171868,1173.0,1175.2484171409867,0.7161172161172161,0.7238029267989685
1012,2776.0,2.23707,3936.0,3.171868,1160.0,1175.0565802924646,0.7081807081807082,0.7236847798009355
1013,2776.0,2.23707,3936.0,3.171868,1160.0,1174.8406796293416,0.7081807081807082,0.7235518125664453
1014,2763.0,2.226593,3936.0,3.171868,1173.0,1174.640816280295,0.7161172161172161,0.7234287222692027
1015,2763.0,2.226593,3936.0,3.171868,1173.0,1174.4176037453587,0.7161172161172161,0.7232912518555193
1016,2763.0,2.226593,3936.0,3.171868,1173.0,1174.1919248698705,0.7161172161172161,0.7231522624910474
1017,2762.0,2.225788,3936.0,3.171868,1174.0,1173.9641282532014,0.7167277167277167,0.7230119688684777
1018,2760.0,2.224176,3936.0,3.171868,1176.0,1173.7345624947234,0.717948717948718,0.7228705856805017
1019,2752.0,2.217729,3936.0,3.171868,1184.0,1173.5035761938072,0.7228327228327228,0.7227283276198099
1020,2762.0,2.225788,3936.0,3.171868,1174.0,1173.271517949824,0.7167277167277167,0.7225854093790932
1021,2752.0,2.217729,3936.0,3.171868,1184.0,1173.0387363621458,0.7228327228327228,0.722442045651043
1022,2763.0,2.226593,3936.0,3.171868,1173.0,1172.8055800301433,0.7161172161172161,0.72229845112835
1023,2760.0,2.224176,3936.0,3.171868,1176.0,1172.572397553188,0.717948717948718,0.7221548405037052
1024,2763.0,2.226593,3936.0,3.171868,1173.0,1172.3190032846844,0.7161172161172161,0.721998781996838
1025,2763.0,2.226593,3936.0,3.171868,1173.0,1172.0546795543924,0.7161172161172161,0.7218359923373775
1026,2767.0,2.229817,3936.0,3.171868,1169.0,1171.7380223434836,0.7136752136752137,0.721640971937686
1027,2763.0,2.226593,3936.0,3.171868,1173.0,1171.417356239805,0.7161172161172161,0.7214434825720483
1028,2771.0,2.23304,3936.0,3.171868,1165.0,1171.0929601228534,0.7112332112332113,0.7212436959946172
1029,2784.0,2.243516,3936.0,3.171868,1152.0,1170.7651128721259,0.7032967032967034,0.7210417839595458
1030,2767.0,2.229817,3936.0,3.171868,1169.0,1170.4340933671197,0.7136752136752137,0.7208379182209865
1031,2763.0,2.226593,3936.0,3.171868,1173.0,1170.2283892356068,0.7161172161172161,0.7207112307477067
1032,2784.0,2.243516,3936.0,3.171868,1152.0,1170.0182099596652,0.7032967032967034,0.7205817871570069
1033,2786.0,2.245128,3936.0,3.171868,1150.0,1169.8231659969267,0.702075702075702,0.7204616649862168
1034,2767.0,2.229817,3936.0,3.171868,1169.0,1169.6231327056869,0.7136752136752137,0.7203384700262875
1035,2762.0,2.225788,3936.0,3.171868,1174.0,1169.4287868131898,0.7167277167277167,0.7202187777776113
1036,2763.0,2.226593,3936.0,3.171868,1173.0,1169.2309374970112,0.7161172161172161,0.720096927867391
1037,2754.0,2.219341,3936.0,3.171868,1182.0,1169.050537322363,0.7216117216117216,0.7199858243998167
1038,2763.0,2.226593,3936.0,3.171868,1173.0,1168.8688037551194,0.7161172161172161,0.7198738997326996
1039,2784.0,2.243516,3936.0,3.171868,1152.0,1168.6861725444946,0.7032967032967034,0.7197614222319031
1040,2767.0,2.229817,3936.0,3.171868,1169.0,1168.503079439703,0.7136752136752137,0.7196486602632912
1041,2760.0,2.224176,3936.0,3.171868,1176.0,1168.3712958048748,0.717948717948718,0.7195674983751306
1042,2767.0,2.229817,3936.0,3.171868,1169.0,1168.1727013575396,0.7136752136752137,0.719445189559283
1043,2763.0,2.226593,3936.0,3.171868,1173.0,1167.9955126545997,0.7161172161172161,0.7193360639481244
1044,2776.0,2.23707,3936.0,3.171868,1160.0,1167.800412915962,0.7081807081807082,0.719215907426504
1045,2763.0,2.226593,3936.0,3.171868,1173.0,1167.608354706839,0.7161172161172161,0.7190976240986122
1046,2763.0,2.226593,3936.0,3.171868,1173.0,1167.4184403838494,0.7161172161172161,0.7189806611307697
1047,2763.0,2.226593,3936.0,3.171868,1173.0,1167.1681695657128,0.7161172161172161,0.7188265262704138
1048,2767.0,2.229817,3936.0,3.171868,1169.0,1166.9155631317888,0.7136752136752137,0.7186709529690285
1049,2763.0,2.226593,3936.0,3.171868,1173.0,1166.6931044429928,0.7161172161172161,0.7185339468282892
1050,2763.0,2.226593,3936.0,3.171868,1173.0,1166.37429288797,0.7161172161172161,0.7183375996277678
1051,2747.0,2.2137,3936.0,3.171868,1189.0,1166.0382805684678,0.7258852258852259,0.718130658953142
1052,2752.0,2.217729,3936.0,3.171868,1184.0,1165.7045733623088,0.7228327228327228,0.7179251379339353
1053,2762.0,2.225788,3936.0,3.171868,1174.0,1165.3939931099399,0.7167277167277167,0.7177338601645787
1054,2767.0,2.229817,3936.0,3.171868,1169.0,1165.087626552472,0.7136752136752137,0.7175451774931245
1055,2763.0,2.226593,3936.0,3.171868,1173.0,1164.785778714355,0.7161172161172161,0.7173592777756771
1056,2776.0,2.23707,3936.0,3.171868,1160.0,1164.4887546200378,0.7081807081807082,0.7171763488683405
1057,2763.0,2.226593,3936.0,3.171868,1173.0,1164.1763250480046,0.7161172161172161,0.7169839321542586
1058,2786.0,2.245128,3936.0,3.171868,1150.0,1163.9352598677654,0.702075702075702,0.7168354667911391
1059,2776.0,2.23707,3936.0,3.171868,1160.0,1163.6940378178094,0.7081807081807082,0.7166869048163089
1060,2784.0,2.243516,3936.0,3.171868,1152.0,1163.4530074975078,0.7032967032967034,0.7165384609224588
1061,2776.0,2.23707,3936.0,3.171868,1160.0,1163.2022503832482,0.7081807081807082,0.7163840265657988
1062,2767.0,2.229817,3936.0,3.171868,1169.0,1162.9003798861715,0.7136752136752137,0.7161981128933261
1063,2776.0,2.23707,3936.0,3.171868,1160.0,1162.5957380240932,0.7081807081807082,0.7160104924139604
1064,2767.0,2.229817,3936.0,3.171868,1169.0,1162.268086860512,0.7136752136752137,0.7158087011435276
1065,2786.0,2.245128,3936.0,3.171868,1150.0,1161.936923558265,0.702075702075702,0.7156047468442333
1066,2784.0,2.243516,3936.0,3.171868,1152.0,1161.5922598738662,0.7032967032967034,0.7153924780337496
1067,2794.0,2.251575,3936.0,3.171868,1142.0,1161.2439751134975,0.6971916971916972,0.7151779791029385
1068,2784.0,2.243516,3936.0,3.171868,1152.0,1160.9026065646558,0.7032967032967034,0.7149677396751162
1069,2767.0,2.229817,3936.0,3.171868,1169.0,1160.5588239651677,0.7136752136752137,0.7147560135004088
1070,2787.0,2.245934,3936.0,3.171868,1149.0,1160.2129061945302,0.7014652014652014,0.7145429723329694
1071,2763.0,2.226593,3936.0,3.171868,1173.0,1159.865132132241,0.7161172161172161,0.7143287879269506
1072,2762.0,2.225788,3936.0,3.171868,1174.0,1159.5157806577963,0.7167277167277167,0.7141136320365052
1073,2767.0,2.229817,3936.0,3.171868,1169.0,1159.1747397923632,0.7136752136752137,0.7139035944198122
1074,2771.0,2.23304,3936.0,3.171868,1165.0,1158.8704665741204,0.7112332112332113,0.7137162009779674
1075,2771.0,2.23304,3936.0,3.171868,1165.0,1158.5622149655521,0.7112332112332113,0.7135263573557867
1076,2784.0,2.243516,3936.0,3.171868,1152.0,1158.2503074210774,0.7032967032967034,0.7133342621440095
1077,2784.0,2.243516,3936.0,3.171868,1152.0,1157.9350663951145,0.7032967032967034,0.713140113933375
1078,2767.0,2.229817,3936.0,3.171868,1169.0,1157.6065472190987,0.7136752136752137,0.7129377880781415
1079,2784.0,2.243516,3936.0,3.171868,1152.0,1157.2746727741342,0.7032967032967034,0.7127333958057575
1080,2776.0,2.23707,3936.0,3.171868,1160.0,1156.9397567996552,0.7081807081807082,0.712527130339645
1081,2771.0,2.23304,3936.0,3.171868,1165.0,1156.6021130350957,0.7112332112332113,0.7123191849032255
1082,2787.0,2.245934,3936.0,3.171868,1149.0,1156.22361865321,0.7014652014652014,0.7120860807038153
1083,2786.0,2.245128,3936.0,3.171868,1150.0,1155.8456210254287,0.702075702075702,0.7118532824414898
1084,2784.0,2.243516,3936.0,3.171868,1152.0,1155.4683990312487,0.7032967032967034,0.7116209618704019
1085,2792.0,2.249963,3936.0,3.171868,1144.0,1155.0922315501668,0.6984126984126984,0.711389290744704
1086,2792.0,2.249963,3936.0,3.171868,1144.0,1154.7173974616803,0.6984126984126984,0.7111584408185492
1087,2784.0,2.243516,3936.0,3.171868,1152.0,1154.344175645286,0.7032967032967034,0.71092858384609
1088,2784.0,2.243516,3936.0,3.171868,1152.0,1154.0112815471607,0.7032967032967034,0.7107235635975852
1089,2786.0,2.245128,3936.0,3.171868,1150.0,1153.6779604148053,0.702075702075702,0.7105182803505338
1090,2792.0,2.249963,3936.0,3.171868,1144.0,1153.3445259876544,0.6984126984126984,0.7103129273283578
1091,2767.0,2.229817,3936.0,3.171868,1169.0,1153.0112920051417,0.7136752136752137,0.710107697754479
1092,2784.0,2.243516,3936.0,3.171868,1152.0,1152.6785722067016,0.7032967032967034,0.7099027848523194
1093,2786.0,2.245128,3936.0,3.171868,1150.0,1152.356947454752,0.702075702075702,0.7097047050817815
1094,2784.0,2.243516,3936.0,3.171868,1152.0,1152.0755676287204,0.7032967032967034,0.7095314110456838
1095,2786.0,2.245128,3936.0,3.171868,1150.0,1151.8417672593794,0.702075702075702,0.7093874198782443
1096,2784.0,2.243516,3936.0,3.171868,1152.0,1151.55656591274,0.7032967032967034,0.709211772273522
1097,2784.0,2.243516,3936.0,3.171868,1152.0,1151.2332199513946,0.7032967032967034,0.7090126324578225
1098,2784.0,2.243516,3936.0,3.171868,1152.0,1150.8746837550143,0.7032967032967034,0.7087918199517017
1099,2794.0,2.251575,3936.0,3.171868,1142.0,1150.5120462870311,0.6971916971916972,0.708568481586072
1100,2786.0,2.245128,3936.0,3.171868,1150.0,1150.1936321352912,0.702075702075702,0.708372379135218
1101,2784.0,2.243516,3936.0,3.171868,1152.0,1149.8786865472957,0.7032967032967034,0.7081784128766392
1102,2763.0,2.226593,3936.0,3.171868,1173.0,1149.6059598291583,0.7161172161172161,0.7080104480498629
1103,2767.0,2.229817,3936.0,3.171868,1169.0,1149.2962955216378,0.7136752136752137,0.707819734385552
1104,2776.0,2.23707,3936.0,3.171868,1160.0,1148.9500073641684,0.7081807081807082,0.7076064651071284
1105,2795.0,2.252381,3936.0,3.171868,1141.0,1148.5673742362471,0.6965811965811965,0.7073708119687447
1106,2767.0,2.229817,3936.0,3.171868,1169.0,1148.189708649367,0.7136752136752137,0.7071382182012075
1107,2792.0,2.249963,3936.0,3.171868,1144.0,1147.8556911897674,0.6984126984126984,0.7069325061055058
1108,2794.0,2.251575,3936.0,3.171868,1142.0,1147.4860956783332,0.6971916971916972,0.7067048824737645
1109,2794.0,2.251575,3936.0,3.171868,1142.0,1147.1222346265565,0.6971916971916972,0.7064807905367894
1110,2794.0,2.251575,3936.0,3.171868,1142.0,1146.8054205459305,0.6971916971916972,0.7062856735253867
1111,2787.0,2.245934,3936.0,3.171868,1149.0,1146.4974957492732,0.7014652014652014,0.706096031177604
1112,2794.0,2.251575,3936.0,3.171868,1142.0,1146.2825894658567,0.6971916971916972,0.7059636763540147
1113,2786.0,2.245128,3936.0,3.171868,1150.0,1146.1070914698676,0.702075702075702,0.7058555920024072
1114,2795.0,2.252381,3936.0,3.171868,1141.0,1145.9521756522581,0.6965811965811965,0.705760183644006
1115,2794.0,2.251575,3936.0,3.171868,1142.0,1145.7977173713234,0.6971916971916972,0.7056650570697615
1116,2784.0,2.243516,3936.0,3.171868,1152.0,1145.644126231325,0.7032967032967034,0.7055704645435857
1117,2792.0,2.249963,3936.0,3.171868,1144.0,1145.5494666865434,0.6984126984126984,0.7055121663535495
1118,2795.0,2.252381,3936.0,3.171868,1141.0,1145.3949430432267,0.6965811965811965,0.7054169995244256
1119,2794.0,2.251575,3936.0,3.171868,1142.0,1145.2425676435357,0.6971916971916972,0.7053231557390097
1120,2792.0,2.249963,3936.0,3.171868,1144.0,1145.0927500917317,0.6984126984126984,0.7052308872612139
1121,2784.0,2.243516,3936.0,3.171868,1152.0,1144.9266817087362,0.7032967032967034,0.705128610346897
1122,2795.0,2.252381,3936.0,3.171868,1141.0,1144.765288914808,0.6965811965811965,0.7050292129982976
1123,2787.0,2.245934,3936.0,3.171868,1149.0,1144.6089638842404,0.7014652014652014,0.7049329367446933
1124,2794.0,2.251575,3936.0,3.171868,1142.0,1144.4580987913255,0.6971916971916972,0.704840023115361
1125,2795.0,2.252381,3936.0,3.171868,1141.0,1144.3130858103566,0.6965811965811965,0.7047507136395784
1126,2795.0,2.252381,3936.0,3.171868,1141.0,1144.174317115626,0.6965811965811965,0.7046652498466227
1127,2786.0,2.245128,3936.0,3.171868,1150.0,1144.0421848814265,0.702075702075702,0.7045838732657711
1128,2786.0,2.245128,3936.0,3.171868,1150.0,1143.9170812820507,0.702075702075702,0.7045068254263012
1129,2787.0,2.245934,3936.0,3.171868,1149.0,1143.7993984917914,0.7014652014652014,0.7044343478574899
1130,2784.0,2.243516,3936.0,3.171868,1152.0,1143.6895286849417,0.7032967032967034,0.7043666820886152
1131,2776.0,2.23707,3936.0,3.171868,1160.0,1143.587864035794,0.7081807081807082,0.7043040696489541
1132,2795.0,2.252381,3936.0,3.171868,1141.0,1143.453728226708,0.6965811965811965,0.7042214591218614
1133,2795.0,2.252381,3936.0,3.171868,1141.0,1143.2527293152095,0.6965811965811965,0.704097669463178
1134,2794.0,2.251575,3936.0,3.171868,1142.0,1143.0511116398268,0.6971916971916972,0.7039734987249681
1135,2795.0,2.252381,3936.0,3.171868,1141.0,1142.9068263600452,0.6965811965811965,0.7038846374201777
1136,2786.0,2.245128,3936.0,3.171868,1150.0,1142.7586193373365,0.702075702075702,0.7037933608226141
1137,2795.0,2.252381,3936.0,3.171868,1141.0,1142.6068391710721,0.6965811965811965,0.703699883624968
1138,2794.0,2.251575,3936.0,3.171868,1142.0,1142.471052743963,0.6971916971916972,0.7036162565279835
1139,2794.0,2.251575,3936.0,3.171868,1142.0,1142.331091839383,0.6971916971916972,0.703530058486025
1140,2784.0,2.243516,3936.0,3.171868,1152.0,1142.1051855028047,0.7032967032967034,0.703390929034572
1141,2795.0,2.252381,3936.0,3.171868,1141.0,1141.9526401609203,0.6965811965811965,0.7032969805864694
1142,2795.0,2.252381,3936.0,3.171868,1141.0,1141.714811725844,0.6965811965811965,0.7031505086449856
1143,2792.0,2.249963,3936.0,3.171868,1144.0,1141.4688696404003,0.6984126984126984,0.7029990397311197
1144,2794.0,2.251575,3936.0,3.171868,1142.0,1141.2151102140556,0.6971916971916972,0.7028427563336589
