Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
571,2577.0,2.076703,3933.0,3.169451,1356.0,1356.9062058531656,0.7757437070938215,0.7838126512754545
572,2585.0,2.08315,3933.0,3.169451,1348.0,1356.8562271613023,0.7711670480549199,0.7837837812394803
573,2581.0,2.079927,3933.0,3.169451,1352.0,1356.7782707553968,0.7734553775743707,0.7837387499639705
574,2565.0,2.067033,3933.0,3.169451,1368.0,1356.642929663985,0.782608695652174,0.7836605706032833
575,2581.0,2.079927,3933.0,3.169451,1352.0,1356.4803734196548,0.7734553775743707,0.7835666704941232
576,2581.0,2.079927,3933.0,3.169451,1352.0,1356.2906020224075,0.7734553775743707,0.7834570496364905
577,2576.0,2.075897,3933.0,3.169451,1357.0,1356.104390696239,0.7763157894736842,0.7833494852428485
578,2557.0,2.060586,3933.0,3.169451,1376.0,1355.950540721208,0.7871853546910755,0.7832606142830817
579,2573.0,2.07348,3933.0,3.169451,1360.0,1355.798250728363,0.7780320366132724,0.7831726444421747
580,2573.0,2.07348,3933.0,3.169451,1360.0,1355.6475207177045,0.7780320366132724,0.7830855757201279
581,2557.0,2.060586,3933.0,3.169451,1376.0,1355.498350689233,0.7871853546910755,0.7829994081169416
582,2576.0,2.075897,3933.0,3.169451,1357.0,1355.3603497846173,0.7763157894736842,0.7829196923234264
583,2573.0,2.07348,3933.0,3.169451,1360.0,1355.2540609648092,0.7780320366132724,0.7828582949171096
584,2569.0,2.070256,3933.0,3.169451,1364.0,1355.2301967233477,0.7803203661327232,0.7828445098122216
585,2565.0,2.067033,3933.0,3.169451,1368.0,1355.2504250733662,0.782608695652174,0.7828561946557212
586,2557.0,2.060586,3933.0,3.169451,1376.0,1355.3175173798652,0.7871853546910755,0.7828949503179846
587,2569.0,2.070256,3933.0,3.169451,1364.0,1355.4521821884973,0.7803203661327232,0.7829727390260266
588,2565.0,2.067033,3933.0,3.169451,1368.0,1355.5559227469014,0.782608695652174,0.7830326644370659
589,2577.0,2.076703,3933.0,3.169451,1356.0,1355.6699992766644,0.7757437070938215,0.7830985603898267
590,2569.0,2.070256,3933.0,3.169451,1364.0,1355.7946035074408,0.7803203661327232,0.783170537636348
591,2557.0,2.060586,3933.0,3.169451,1376.0,1355.9093929229182,0.7871853546910755,0.7832368453853255
592,2557.0,2.060586,3933.0,3.169451,1376.0,1355.9645221704925,0.7871853546910755,0.7832686906237935
593,2557.0,2.060586,3933.0,3.169451,1376.0,1356.030000461902,0.7871853546910755,0.7833065139552583
594,2576.0,2.075897,3933.0,3.169451,1357.0,1356.0956739689598,0.7763157894736842,0.7833444500524355
595,2573.0,2.07348,3933.0,3.169451,1360.0,1356.2096929798265,0.7780320366132724,0.7834103127795847
596,2569.0,2.070256,3933.0,3.169451,1364.0,1356.3311284423175,0.7803203661327232,0.7834804595969574
597,2565.0,2.067033,3933.0,3.169451,1368.0,1356.419051304249,0.782608695652174,0.7835312479648056
598,2557.0,2.060586,3933.0,3.169451,1376.0,1356.512002712111,0.7871853546910755,0.7835849410565771
599,2580.0,2.079121,3933.0,3.169451,1353.0,1356.5279502618496,0.7740274599542334,0.7835941531091035
600,2581.0,2.079927,3933.0,3.169451,1352.0,1356.5822385134406,0.7734553775743707,0.7836255125488564
601,2581.0,2.079927,3933.0,3.169451,1352.0,1356.6338686948259,0.7734553775743707,0.7836553365626187
602,2553.0,2.057363,3933.0,3.169451,1380.0,1356.682910525879,0.7894736842105263,0.7836836654238585
603,2564.0,2.066227,3933.0,3.169451,1369.0,1356.7294337264743,0.7831807780320366,0.7837105394060447
604,2580.0,2.079121,3933.0,3.169451,1353.0,1356.732439524553,0.7740274599542334,0.78371227569596
605,2581.0,2.079927,3933.0,3.169451,1352.0,1356.691962780053,0.7734553775743707,0.7836888944303392
606,2577.0,2.076703,3933.0,3.169451,1356.0,1356.654075257383,0.7757437070938215,0.7836670088206589
607,2581.0,2.079927,3933.0,3.169451,1352.0,1356.5654761126716,0.7734553775743707,0.7836158298001654
608,2589.0,2.086374,3933.0,3.169451,1344.0,1356.4569405699156,0.7688787185354691,0.7835531345813225
609,2589.0,2.086374,3933.0,3.169451,1344.0,1356.3380429108472,0.7688787185354691,0.783484453718207
610,2585.0,2.08315,3933.0,3.169451,1348.0,1356.2087482755303,0.7711670480549199,0.783409767074085
611,2573.0,2.07348,3933.0,3.169451,1360.0,1356.069021804027,0.7780320366132724,0.7833290545122219
612,2577.0,2.076703,3933.0,3.169451,1356.0,1355.9188286364006,0.7757437070938215,0.7832422958958836
613,2581.0,2.079927,3933.0,3.169451,1352.0,1355.7581339127132,0.7734553775743707,0.7831494710883353
614,2581.0,2.079927,3933.0,3.169451,1352.0,1355.5869027730287,0.7734553775743707,0.7830505599528433
615,2576.0,2.075897,3933.0,3.169451,1357.0,1355.4461688493423,0.7763157894736842,0.7829692654393587
616,2589.0,2.086374,3933.0,3.169451,1344.0,1355.259059008295,0.7688787185354691,0.7828611820213904
617,2585.0,2.08315,3933.0,3.169451,1348.0,1355.0666068818825,0.7711670480549199,0.7827500126488898
618,2577.0,2.076703,3933.0,3.169451,1356.0,1354.9098461021003,0.7757437070938215,0.782659460271808
619,2581.0,2.079927,3933.0,3.169451,1352.0,1354.7887766689494,0.7734553775743707,0.7825895248901455
620,2577.0,2.076703,3933.0,3.169451,1356.0,1354.7110686400956,0.7757437070938215,0.7825446370888675
621,2581.0,2.079927,3933.0,3.169451,1352.0,1354.6671913087284,0.7734553775743707,0.7825192914848151
622,2581.0,2.079927,3933.0,3.169451,1352.0,1354.6188214029635,0.7734553775743707,0.7824913507591289
623,2581.0,2.079927,3933.0,3.169451,1352.0,1354.5660722175962,0.7734553775743707,0.7824608803561954
624,2576.0,2.075897,3933.0,3.169451,1357.0,1354.5090570474233,0.7763157894736842,0.7824279457204016
625,2585.0,2.08315,3933.0,3.169451,1348.0,1354.4376220642562,0.7711670480549199,0.782386681524462
626,2565.0,2.067033,3933.0,3.169451,1368.0,1354.37174811256,0.782608695652174,0.7823486296410627
627,2581.0,2.079927,3933.0,3.169451,1352.0,1354.3685453558362,0.7734553775743707,0.7823467795785983
628,2589.0,2.086374,3933.0,3.169451,1344.0,1354.3556602515748,0.7688787185354691,0.7823393365381807
629,2581.0,2.079927,3933.0,3.169451,1352.0,1354.3332670994607,0.7734553775743707,0.7823264012034808
630,2581.0,2.079927,3933.0,3.169451,1352.0,1354.3015401991802,0.7734553775743707,0.7823080742581707
631,2585.0,2.08315,3933.0,3.169451,1348.0,1354.2298524814692,0.7711670480549199,0.7822666640709075
632,2569.0,2.070256,3933.0,3.169451,1364.0,1354.1471795260695,0.7803203661327232,0.782218908295246
633,2581.0,2.079927,3933.0,3.169451,1352.0,1354.0536694877148,0.7734553775743707,0.7821648925123071
634,2581.0,2.079927,3933.0,3.169451,1352.0,1354.0160765315136,0.7734553775743707,0.7821431770580316
635,2589.0,2.086374,3933.0,3.169451,1344.0,1354.0005185415723,0.7688787185354691,0.7821341900335108
636,2597.0,2.092821,3933.0,3.169451,1336.0,1353.9764381685015,0.7643020594965675,0.7821202800808709
637,2588.0,2.085568,3933.0,3.169451,1345.0,1353.975547497108,0.7694508009153318,0.7821197655873094
638,2576.0,2.075897,3933.0,3.169451,1357.0,1353.9083619402772,0.7763157894736842,0.7820809560592819
639,2589.0,2.086374,3933.0,3.169451,1344.0,1353.8231712259187,0.7688787185354691,0.7820317459079852
640,2585.0,2.08315,3933.0,3.169451,1348.0,1353.6459781654862,0.7711670480549199,0.7819293908875083
641,2601.0,2.096044,3933.0,3.169451,1332.0,1353.4719930907686,0.7620137299771167,0.7818288889500064
642,2581.0,2.079927,3933.0,3.169451,1352.0,1353.2917898747648,0.7734553775743707,0.7817247951225221
643,2597.0,2.092821,3933.0,3.169451,1336.0,1353.105551532146,0.7643020594965675,0.7816172151229116
644,2597.0,2.092821,3933.0,3.169451,1336.0,1352.9134610775807,0.7643020594965675,0.781506254669029
645,2589.0,2.086374,3933.0,3.169451,1344.0,1352.7054344027567,0.7688787185354691,0.7813860887070587
646,2589.0,2.086374,3933.0,3.169451,1344.0,1352.4912549490293,0.7688787185354691,0.7812623686114835
647,2581.0,2.079927,3933.0,3.169451,1352.0,1352.2710970160842,0.7734553775743707,0.7811351950659748
648,2565.0,2.067033,3933.0,3.169451,1368.0,1352.0451349036068,0.782608695652174,0.7810046687542043
649,2576.0,2.075897,3933.0,3.169451,1357.0,1351.813542911283,0.7763157894736842,0.7808708903598433
650,2573.0,2.07348,3933.0,3.169451,1360.0,1351.5764953387982,0.7780320366132724,0.7807339605665633
651,2581.0,2.079927,3933.0,3.169451,1352.0,1351.3341664858385,0.7734553775743707,0.7805939800580363
652,2557.0,2.060586,3933.0,3.169451,1376.0,1351.0969977750722,0.7871853546910755,0.7804569802896046
653,2576.0,2.075897,3933.0,3.169451,1357.0,1350.9248010151289,0.7763157894736842,0.7803575113665722
654,2565.0,2.067033,3933.0,3.169451,1368.0,1350.7767517336358,0.782608695652174,0.7802719911593936
655,2569.0,2.070256,3933.0,3.169451,1364.0,1350.6223187261555,0.7803203661327232,0.780182783412745
656,2577.0,2.076703,3933.0,3.169451,1356.0,1350.4617721572015,0.7757437070938215,0.7800900441863179
657,2576.0,2.075897,3933.0,3.169451,1357.0,1350.2953821912859,0.7763157894736842,0.7799939295398026
658,2589.0,2.086374,3933.0,3.169451,1344.0,1350.1356600598447,0.7688787185354691,0.7799016665471417
659,2577.0,2.076703,3933.0,3.169451,1356.0,1349.9368128779658,0.7757437070938215,0.7797868030907327
660,2588.0,2.085568,3933.0,3.169451,1345.0,1349.778589723821,0.7694508009153318,0.7796954059776466
661,2581.0,2.079927,3933.0,3.169451,1352.0,1349.6202009849753,0.7734553775743707,0.779603913215073
662,2597.0,2.092821,3933.0,3.169451,1336.0,1349.461925540925,0.7643020594965675,0.7795124858968857
663,2585.0,2.08315,3933.0,3.169451,1348.0,1349.2656057044876,0.7711670480549199,0.7793990823537136
664,2581.0,2.079927,3933.0,3.169451,1352.0,1349.1136224790896,0.7734553775743707,0.7793112897160687
665,2577.0,2.076703,3933.0,3.169451,1356.0,1348.9678181775478,0.7757437070938215,0.7792270663145794
666,2585.0,2.08315,3933.0,3.169451,1348.0,1348.8284716793592,0.7711670480549199,0.7791465732431202
667,2577.0,2.076703,3933.0,3.169451,1356.0,1348.654793372088,0.7757437070938215,0.7790462485088799
668,2581.0,2.079927,3933.0,3.169451,1352.0,1348.4854638419738,0.7734553775743707,0.7789484358322443
669,2577.0,2.076703,3933.0,3.169451,1356.0,1348.3207271085762,0.7757437070938215,0.7788532761703532
670,2577.0,2.076703,3933.0,3.169451,1356.0,1348.201895683389,0.7757437070938215,0.7787846335670332
671,2576.0,2.075897,3933.0,3.169451,1357.0,1348.0908118792283,0.7763157894736842,0.7787204663529124
672,2597.0,2.092821,3933.0,3.169451,1336.0,1347.9370769419895,0.7643020594965675,0.7786316618443685
673,2581.0,2.079927,3933.0,3.169451,1352.0,1347.7485613739773,0.7734553775743707,0.7785227664125892
674,2589.0,2.086374,3933.0,3.169451,1344.0,1347.5639021865102,0.7688787185354691,0.7784160986070426
675,2585.0,2.08315,3933.0,3.169451,1348.0,1347.3955408911497,0.7711670480549199,0.7783188452282023
676,2577.0,2.076703,3933.0,3.169451,1356.0,1347.2360514497889,0.7757437070938215,0.7782267166482427
677,2589.0,2.086374,3933.0,3.169451,1344.0,1346.9727046692349,0.7688787185354691,0.7780745951991842
678,2577.0,2.076703,3933.0,3.169451,1356.0,1346.7401418276618,0.7757437070938215,0.7779402559967727
679,2597.0,2.092821,3933.0,3.169451,1336.0,1346.5077009958688,0.7643020594965675,0.7778059872729314
680,2569.0,2.070256,3933.0,3.169451,1364.0,1346.2748636322908,0.7803203661327232,0.7776714894937372
681,2596.0,2.092015,3933.0,3.169451,1337.0,1346.0411111953636,0.7648741418764302,0.7775364631252677
682,2581.0,2.079927,3933.0,3.169451,1352.0,1345.8450196915146,0.7734553775743707,0.7774231914777054
683,2593.0,2.089597,3933.0,3.169451,1340.0,1345.645694928497,0.7665903890160183,0.7773080521480364
684,2577.0,2.076703,3933.0,3.169451,1356.0,1345.4433112059958,0.7757437070938215,0.7771911458199318
685,2605.0,2.099267,3933.0,3.169451,1328.0,1345.3533525237362,0.7597254004576659,0.7771391814668004
686,2585.0,2.08315,3933.0,3.169451,1348.0,1345.2528922854165,0.7711670480549199,0.7770811509224596
687,2577.0,2.076703,3933.0,3.169451,1356.0,1345.1422093705332,0.7757437070938215,0.7770172152807834
688,2585.0,2.08315,3933.0,3.169451,1348.0,1344.9735369502343,0.7711670480549199,0.7769197821815896
689,2581.0,2.079927,3933.0,3.169451,1352.0,1344.8464916523603,0.7734553775743707,0.7768463948602485
690,2585.0,2.08315,3933.0,3.169451,1348.0,1344.6619710331431,0.7711670480549199,0.7767398070982207
691,2601.0,2.096044,3933.0,3.169451,1332.0,1344.4427185870647,0.7620137299771167,0.7766131566043855
692,2589.0,2.086374,3933.0,3.169451,1344.0,1344.2485722677077,0.7688787185354691,0.7765010085865975
693,2577.0,2.076703,3933.0,3.169451,1356.0,1344.0489660106978,0.7757437070938215,0.7763857066527989
694,2580.0,2.079121,3933.0,3.169451,1353.0,1343.8441351206104,0.7740274599542334,0.7762673867259463
695,2581.0,2.079927,3933.0,3.169451,1352.0,1343.634314902021,0.7734553775743707,0.776146184728996
696,2581.0,2.079927,3933.0,3.169451,1352.0,1343.4197406595056,0.7734553775743707,0.7760222365849047
697,2589.0,2.086374,3933.0,3.169451,1344.0,1343.2006476976399,0.7688787185354691,0.7758956782166291
698,2589.0,2.086374,3933.0,3.169451,1344.0,1342.977271320999,0.7688787185354691,0.7757666455471256
699,2589.0,2.086374,3933.0,3.169451,1344.0,1342.7498468341594,0.7688787185354691,0.775635274499351
700,2589.0,2.086374,3933.0,3.169451,1344.0,1342.5186095416957,0.7688787185354691,0.7755017009962615
701,2597.0,2.092821,3933.0,3.169451,1336.0,1342.2837947481842,0.7643020594965675,0.7753660609608138
702,2601.0,2.096044,3933.0,3.169451,1332.0,1342.0456377582002,0.7620137299771167,0.7752284903159646
703,2597.0,2.092821,3933.0,3.169451,1336.0,1341.8043738763195,0.7643020594965675,0.7750891249846704
704,2589.0,2.086374,3933.0,3.169451,1344.0,1341.560238407118,0.7688787185354691,0.774948100889888
705,2597.0,2.092821,3933.0,3.169451,1336.0,1341.3134666551707,0.7643020594965675,0.7748055539545734
706,2597.0,2.092821,3933.0,3.169451,1336.0,1341.0642939250538,0.7643020594965675,0.7746616201016836
707,2605.0,2.099267,3933.0,3.169451,1328.0,1340.8225646630126,0.7597254004576659,0.7745219859449864
708,2589.0,2.086374,3933.0,3.169451,1344.0,1340.5782557656237,0.7688787185354691,0.7743808616699507
709,2613.0,2.105714,3933.0,3.169451,1320.0,1340.331611252447,0.7551487414187643,0.7742383882337164
710,2617.0,2.108938,3933.0,3.169451,1316.0,1340.0828751430427,0.7528604118993135,0.7740947065934238
711,2609.0,2.102491,3933.0,3.169451,1324.0,1339.7912229650376,0.7574370709382151,0.7739262346195274
712,2597.0,2.092821,3933.0,3.169451,1336.0,1339.4953004447336,0.7643020594965675,0.7737552958956783
713,2613.0,2.105714,3933.0,3.169451,1320.0,1339.2029519394844,0.7551487414187643,0.773586421690514
714,2609.0,2.102491,3933.0,3.169451,1324.0,1338.902154256973,0.7574370709382151,0.7734126668443724
715,2609.0,2.102491,3933.0,3.169451,1324.0,1338.5828581488233,0.7574370709382151,0.7732282264401711
716,2589.0,2.086374,3933.0,3.169451,1344.0,1338.2548819163287,0.7688787185354691,0.773038771989128
717,2597.0,2.092821,3933.0,3.169451,1336.0,1337.9184347191108,0.7643020594965675,0.772844424311648
718,2597.0,2.092821,3933.0,3.169451,1336.0,1337.5737257167937,0.7643020594965675,0.772645304228138
719,2589.0,2.086374,3933.0,3.169451,1344.0,1337.1825275023195,0.7688787185354691,0.7724193297957576
720,2589.0,2.086374,3933.0,3.169451,1344.0,1336.824519433987,0.7688787185354691,0.7722125275481098
721,2589.0,2.086374,3933.0,3.169451,1344.0,1336.458842179486,0.7688787185354691,0.7720012952189148
722,2597.0,2.092821,3933.0,3.169451,1336.0,1336.167841882305,0.7643020594965675,0.7718331998019498
723,2597.0,2.092821,3933.0,3.169451,1336.0,1335.874924288582,0.7643020594965675,0.7716639968645979
724,2597.0,2.092821,3933.0,3.169451,1336.0,1335.5803682778135,0.7643020594965675,0.7714938475007335
725,2589.0,2.086374,3933.0,3.169451,1344.0,1335.3357883444137,0.7688787185354691,0.7713525666625886
726,2605.0,2.099267,3933.0,3.169451,1328.0,1335.1318978011302,0.7597254004576659,0.7712347899241437
727,2604.0,2.098462,3933.0,3.169451,1329.0,1334.9587868393355,0.7602974828375286,0.771134792915254
728,2604.0,2.098462,3933.0,3.169451,1329.0,1334.788011493329,0.7602974828375286,0.7710361450675631
729,2617.0,2.108938,3933.0,3.169451,1316.0,1334.5891538534686,0.7528604118993135,0.7709212755701336
730,2597.0,2.092821,3933.0,3.169451,1336.0,1334.3913986591203,0.7643020594965675,0.7708070428969267
731,2591.0,2.087985,3933.0,3.169451,1342.0,1334.1566666579595,0.7677345537757437,0.7706714506862231
732,2601.0,2.096044,3933.0,3.169451,1332.0,1333.9263487963378,0.7620137299771167,0.770538408289501
733,2617.0,2.108938,3933.0,3.169451,1316.0,1333.6520638390107,0.7528604118993135,0.7703799684366356
734,2608.0,2.101685,3933.0,3.169451,1325.0,1333.3847682990784,0.7580091533180778,0.7702255659989986
735,2608.0,2.101685,3933.0,3.169451,1325.0,1333.0836725641043,0.7580091533180778,0.7700516389837785
736,2589.0,2.086374,3933.0,3.169451,1344.0,1332.8258937870082,0.7688787185354691,0.7699027338746068
737,2593.0,2.089597,3933.0,3.169451,1340.0,1332.5706423553545,0.7665903890160183,0.7697552886786727
738,2591.0,2.087985,3933.0,3.169451,1342.0,1332.2771286567063,0.7677345537757437,0.769585741403164
739,2601.0,2.096044,3933.0,3.169451,1332.0,1332.025101769237,0.7620137299771167,0.769440158855153
740,2597.0,2.092821,3933.0,3.169451,1336.0,1331.7764040057632,0.7643020594965675,0.7692964993652681
741,2608.0,2.101685,3933.0,3.169451,1325.0,1331.5313142457826,0.7580091533180778,0.7691549240273838
742,2597.0,2.092821,3933.0,3.169451,1336.0,1331.3285479354715,0.7643020594965675,0.7690377966986203
743,2597.0,2.092821,3933.0,3.169451,1336.0,1331.1684188142644,0.7643020594965675,0.7689452986095864
744,2609.0,2.102491,3933.0,3.169451,1324.0,1331.0128389148526,0.7574370709382151,0.7688554283643791
745,2604.0,2.098462,3933.0,3.169451,1329.0,1330.8621568366077,0.7602974828375286,0.768768387330342
746,2596.0,2.092015,3933.0,3.169451,1337.0,1330.675652686968,0.7648741418764302,0.7686606537881323
747,2589.0,2.086374,3933.0,3.169451,1344.0,1330.4920767720473,0.7688787185354691,0.7685546117316043
748,2581.0,2.079927,3933.0,3.169451,1352.0,1330.350179397959,0.7734553775743707,0.7684726451546121
749,2608.0,2.101685,3933.0,3.169451,1325.0,1330.2861138055014,0.7580091533180778,0.7684356378643049
750,2596.0,2.092015,3933.0,3.169451,1337.0,1330.2181613300538,0.7648741418764302,0.7683963853281225
751,2593.0,2.089597,3933.0,3.169451,1340.0,1330.1056717989286,0.7665903890160183,0.7683314061001909
752,2589.0,2.086374,3933.0,3.169451,1344.0,1329.9874652381138,0.7688787185354691,0.768263124447833
753,2597.0,2.092821,3933.0,3.169451,1336.0,1329.902361673598,0.7643020594965675,0.768213964638372
754,2591.0,2.087985,3933.0,3.169451,1342.0,1329.7712743660143,0.7677345537757437,0.7681382424626884
755,2597.0,2.092821,3933.0,3.169451,1336.0,1329.6740918332832,0.7643020594965675,0.7680821052747907
756,2589.0,2.086374,3933.0,3.169451,1344.0,1329.61123239465,0.7688787185354691,0.7680457947154902
757,2625.0,2.115385,3933.0,3.169451,1308.0,1329.4625756787527,0.7482837528604119,0.7679599236257165
758,2613.0,2.105714,3933.0,3.169451,1320.0,1329.346446770191,0.7551487414187643,0.7678928421227232
759,2601.0,2.096044,3933.0,3.169451,1332.0,1329.2248274215315,0.7620137299771167,0.767822589084077
760,2613.0,2.105714,3933.0,3.169451,1320.0,1329.1653999437092,0.7551487414187643,0.7677882609862692
761,2613.0,2.105714,3933.0,3.169451,1320.0,1329.0967737999765,0.7551487414187643,0.7677486193076963
762,2601.0,2.096044,3933.0,3.169451,1332.0,1329.0194283144688,0.7620137299771167,0.767703940928455
763,2601.0,2.096044,3933.0,3.169451,1332.0,1328.9434519529923,0.7620137299771167,0.7676600534194539
764,2613.0,2.105714,3933.0,3.169451,1320.0,1328.8590656316828,0.7551487414187643,0.7676113079233011
765,2613.0,2.105714,3933.0,3.169451,1320.0,1328.7667573896606,0.7551487414187643,0.7675579863542775
766,2591.0,2.087985,3933.0,3.169451,1342.0,1328.7054518327254,0.7677345537757437,0.767522573389909
767,2608.0,2.101685,3933.0,3.169451,1325.0,1328.6756718599336,0.7580091533180778,0.7675053710812099
768,2613.0,2.105714,3933.0,3.169451,1320.0,1328.6779752302793,0.7551487414187643,0.767506701615929
769,2605.0,2.099267,3933.0,3.169451,1328.0,1328.671886070761,0.7597254004576659,0.7675031842318641
770,2597.0,2.092821,3933.0,3.169451,1336.0,1328.616928508377,0.7643020594965675,0.7674714381668125
771,2613.0,2.105714,3933.0,3.169451,1320.0,1328.511028376868,0.7551487414187643,0.7674102652850832
772,2597.0,2.092821,3933.0,3.169451,1336.0,1328.3931451419703,0.7643020594965675,0.7673421704009361
773,2609.0,2.102491,3933.0,3.169451,1324.0,1328.2253651360616,0.7574370709382151,0.7672452528021403
774,2608.0,2.101685,3933.0,3.169451,1325.0,1328.0492448901946,0.7580091533180778,0.7671435174896619
775,2608.0,2.101685,3933.0,3.169451,1325.0,1327.865272443489,0.7580091533180778,0.7670372463777811
776,2589.0,2.086374,3933.0,3.169451,1344.0,1327.6739358350644,0.7688787185354691,0.7669267213807781
777,2608.0,2.101685,3933.0,3.169451,1325.0,1327.4757231040412,0.7580091533180778,0.7668122244129334
778,2608.0,2.101685,3933.0,3.169451,1325.0,1327.1889853056728,0.7580091533180778,0.7666465912151557
779,2601.0,2.096044,3933.0,3.169451,1332.0,1326.8910138925642,0.7620137299771167,0.7664744689547477
780,2617.0,2.108938,3933.0,3.169451,1316.0,1326.5437906172813,0.7528604118993135,0.7662738965092758
781,2613.0,2.105714,3933.0,3.169451,1320.0,1326.2272039977452,0.7551487414187643,0.7660910212327485
782,2608.0,2.101685,3933.0,3.169451,1325.0,1325.9006038612688,0.7580091533180778,0.7659023616792922
783,2601.0,2.096044,3933.0,3.169451,1332.0,1325.5644085270967,0.7620137299771167,0.7657081594897177
784,2613.0,2.105714,3933.0,3.169451,1320.0,1325.219036314476,0.7551487414187643,0.7655086563048377
785,2609.0,2.102491,3933.0,3.169451,1324.0,1324.7443319921051,0.7574370709382151,0.7652344448288458
786,2609.0,2.102491,3933.0,3.169451,1324.0,1324.255918999458,0.7574370709382151,0.7649523145820883
787,2617.0,2.108938,3933.0,3.169451,1316.0,1323.7130425840355,0.7528604118993135,0.7646387237084881
788,2601.0,2.096044,3933.0,3.169451,1332.0,1323.157050117268,0.7620137299771167,0.7643175563886052
789,2613.0,2.105714,3933.0,3.169451,1320.0,1322.5882204786521,0.7551487414187643,0.7639889737163142
790,2609.0,2.102491,3933.0,3.169451,1324.0,1322.0068325476852,0.7574370709382151,0.7636531367854895
791,2621.0,2.112161,3933.0,3.169451,1312.0,1321.5363706796634,0.7505720823798627,0.7633813759500628
792,2633.0,2.121832,3933.0,3.169451,1300.0,1321.0619086338556,0.7437070938215103,0.7631073044243746
793,2613.0,2.105714,3933.0,3.169451,1320.0,1320.583829869571,0.7551487414187643,0.7628311437125022
794,2624.0,2.114579,3933.0,3.169451,1309.0,1320.102517846117,0.7488558352402745,0.7625531153185227
795,2609.0,2.102491,3933.0,3.169451,1324.0,1319.618356022803,0.7574370709382151,0.7622734407465138
796,2608.0,2.101685,3933.0,3.169451,1325.0,1319.1317278589368,0.7580091533180778,0.7619923415005526
797,2601.0,2.096044,3933.0,3.169451,1332.0,1318.643016813827,0.7620137299771167,0.7617100390847168
798,2608.0,2.101685,3933.0,3.169451,1325.0,1318.1526063467825,0.7580091533180778,0.7614267550030837
799,2613.0,2.105714,3933.0,3.169451,1320.0,1317.660879917111,0.7551487414187643,0.7611427107597304
800,2613.0,2.105714,3933.0,3.169451,1320.0,1317.1682209841215,0.7551487414187643,0.7608581278587344
801,2625.0,2.115385,3933.0,3.169451,1308.0,1316.675013007122,0.7482837528604119,0.7605732278041731
802,2621.0,2.112161,3933.0,3.169451,1312.0,1316.181639445421,0.7505720823798627,0.7602882321001238
803,2617.0,2.108938,3933.0,3.169451,1316.0,1315.6788746166578,0.7528604118993135,0.7599978115598527
804,2625.0,2.115385,3933.0,3.169451,1308.0,1315.0305913378363,0.7482837528604119,0.7596233327393133
805,2621.0,2.112161,3933.0,3.169451,1312.0,1314.357607179063,0.7505720823798627,0.7592345855322631
806,2597.0,2.092821,3933.0,3.169451,1336.0,1313.688967439955,0.7643020594965675,0.758848347865726
807,2597.0,2.092821,3933.0,3.169451,1336.0,1313.1305905534875,0.7643020594965675,0.7585258031932165
808,2613.0,2.105714,3933.0,3.169451,1320.0,1312.5698519062796,0.7551487414187643,0.7582018942569578
809,2613.0,2.105714,3933.0,3.169451,1320.0,1312.0378666067152,0.7551487414187643,0.7578945946025731
810,2605.0,2.099267,3933.0,3.169451,1328.0,1311.5472156061044,0.7597254004576659,0.7576111715774733
811,2608.0,2.101685,3933.0,3.169451,1325.0,1311.0283777318284,0.7580091533180778,0.7573114664924319
812,2609.0,2.102491,3933.0,3.169451,1324.0,1310.5098710269554,0.7574370709382151,0.7570119527063666
813,2613.0,2.105714,3933.0,3.169451,1320.0,1310.030480657536,0.7551487414187643,0.7567350343498658
814,2625.0,2.115385,3933.0,3.169451,1308.0,1309.5905900828784,0.7482837528604119,0.7564809329270068
815,2625.0,2.115385,3933.0,3.169451,1308.0,1309.1521810555494,0.7482837528604119,0.7562276873153562
816,2621.0,2.112161,3933.0,3.169451,1312.0,1308.7156718947933,0.7505720823798627,0.7559755391557248
817,2625.0,2.115385,3933.0,3.169451,1308.0,1308.281480919857,0.7482837528604119,0.7557247300889252
818,2613.0,2.105714,3933.0,3.169451,1320.0,1307.8500264499849,0.7551487414187643,0.7554755017557682
819,2609.0,2.102491,3933.0,3.169451,1324.0,1307.4217268044233,0.7574370709382151,0.7552280957970661
820,2597.0,2.092821,3933.0,3.169451,1336.0,1307.035436869097,0.7643020594965675,0.7550049566168759
821,2617.0,2.108938,3933.0,3.169451,1316.0,1306.6889778979357,0.7528604118993135,0.7548048256693036
822,2617.0,2.108938,3933.0,3.169451,1316.0,1306.3033328714464,0.7528604118993135,0.754582059018698
823,2629.0,2.118608,3933.0,3.169451,1304.0,1305.9302905837285,0.7459954233409611,0.7543665723009627
824,2641.0,2.128278,3933.0,3.169451,1292.0,1305.5607037872785,0.7391304347826086,0.7541530816370153
825,2621.0,2.112161,3933.0,3.169451,1312.0,1305.2334709429424,0.7505720823798627,0.7539640566018309
826,2641.0,2.128278,3933.0,3.169451,1292.0,1304.9388216818425,0.7391304347826086,0.7537938533722024
827,2629.0,2.118608,3933.0,3.169451,1304.0,1304.638842336355,0.7459954233409611,0.7536205712358984
828,2645.0,2.131502,3933.0,3.169451,1288.0,1304.3154867885273,0.7368421052631579,0.7534337859089877
829,2629.0,2.118608,3933.0,3.169451,1304.0,1303.9980705024873,0.7459954233409611,0.7532504313781838
