Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
852,1645.0,1.325641,3949.0,3.182344,2304.0,2305.2838653395625,0.9286577992744861,0.9215703802964935
853,1647.0,1.327253,3949.0,3.182344,2302.0,2305.196399142808,0.9278516727126159,0.9215354144263818
854,1645.0,1.325641,3949.0,3.182344,2304.0,2305.1138046222673,0.9286577992744861,0.9215023960789022
855,1644.0,1.324835,3949.0,3.182344,2305.0,2305.036186357752,0.9290608625554212,0.9214713670613383
856,1644.0,1.324835,3949.0,3.182344,2305.0,2304.92258043714,0.9290608625554212,0.9214259514606669
857,1644.0,1.324835,3949.0,3.182344,2305.0,2304.8621707805887,0.9290608625554212,0.9214018018316349
858,1645.0,1.325641,3949.0,3.182344,2304.0,2304.8063669932303,0.9286577992744861,0.9213794934650553
859,1652.0,1.331282,3949.0,3.182344,2297.0,2304.7745006532014,0.9258363563079404,0.9213667544373196
860,1644.0,1.324835,3949.0,3.182344,2305.0,2304.794213947649,0.9290608625554212,0.9213746351102963
861,1645.0,1.325641,3949.0,3.182344,2304.0,2304.8143455613417,0.9286577992744861,0.9213826830124074
862,1645.0,1.325641,3949.0,3.182344,2304.0,2304.8446789356353,0.9286577992744861,0.921394809215043
863,1647.0,1.327253,3949.0,3.182344,2302.0,2304.834061470284,0.9278516727126159,0.9213905647305659
864,1644.0,1.324835,3949.0,3.182344,2305.0,2304.8210778866996,0.9290608625554212,0.9213853743562952
865,1645.0,1.325641,3949.0,3.182344,2304.0,2304.7962671979462,0.9286577992744861,0.921375455926633
866,1645.0,1.325641,3949.0,3.182344,2304.0,2304.7700359667538,0.9286577992744861,0.9213649696147
867,1644.0,1.324835,3949.0,3.182344,2305.0,2304.7425236328722,0.9290608625554212,0.9213539711635422
868,1644.0,1.324835,3949.0,3.182344,2305.0,2304.71386963605,0.9290608625554212,0.921342516316204
869,1637.0,1.319194,3949.0,3.182344,2312.0,2304.6842134160343,0.9318823055219669,0.9213306608157301
870,1644.0,1.324835,3949.0,3.182344,2305.0,2304.653694412575,0.9290608625554212,0.921318460405166
871,1645.0,1.325641,3949.0,3.182344,2304.0,2304.622452065421,0.9286577992744861,0.9213059708275564
872,1637.0,1.319194,3949.0,3.182344,2312.0,2304.60023495599,0.9318823055219669,0.9212970892185297
873,1644.0,1.324835,3949.0,3.182344,2305.0,2304.5769241160306,0.9290608625554212,0.9212877703749941
874,1637.0,1.319194,3949.0,3.182344,2312.0,2304.5526677002767,0.9318823055219669,0.9212780735239351
875,1644.0,1.324835,3949.0,3.182344,2305.0,2304.5564412884714,0.9290608625554212,0.9212795820700885
876,1636.0,1.318388,3949.0,3.182344,2313.0,2304.5960543780297,0.932285368802902,0.9212954179723641
877,1645.0,1.325641,3949.0,3.182344,2304.0,2304.630647636641,0.9286577992744861,0.9213092471250222
878,1644.0,1.324835,3949.0,3.182344,2305.0,2304.6604302239275,0.9290608625554212,0.9213211531426301
879,1645.0,1.325641,3949.0,3.182344,2304.0,2304.6471747328333,0.9286577992744861,0.9213158540694216
880,1636.0,1.318388,3949.0,3.182344,2313.0,2304.6705605216575,0.932285368802902,0.921325202874844
881,1645.0,1.325641,3949.0,3.182344,2304.0,2304.6410245684256,0.9286577992744861,0.9213133954527466
882,1647.0,1.327253,3949.0,3.182344,2302.0,2304.6478466581216,0.9278516727126159,0.9213161226812194
883,1637.0,1.319194,3949.0,3.182344,2312.0,2304.660425866435,0.9318823055219669,0.9213211514006598
884,1637.0,1.319194,3949.0,3.182344,2312.0,2304.630925644639,0.9318823055219669,0.9213093582627178
885,1647.0,1.327253,3949.0,3.182344,2302.0,2304.5717613593415,0.9278516727126159,0.9212857064887556
886,1645.0,1.325641,3949.0,3.182344,2304.0,2304.5138825342265,0.9286577992744861,0.9212625685959892
887,1652.0,1.331282,3949.0,3.182344,2297.0,2304.4574373240252,0.9258363563079404,0.9212400038114033
888,1652.0,1.331282,3949.0,3.182344,2297.0,2304.4025738834716,0.9258363563079404,0.9212180713619832
889,1645.0,1.325641,3949.0,3.182344,2304.0,2304.339831225628,0.9286577992744861,0.9211929890821308
890,1637.0,1.319194,3949.0,3.182344,2312.0,2304.2796159132263,0.9318823055219669,0.9211689171449676
891,1637.0,1.319194,3949.0,3.182344,2312.0,2304.1740216776657,0.9318823055219669,0.9211267043306215
892,1637.0,1.319194,3949.0,3.182344,2312.0,2304.0744799986887,0.9318823055219669,0.9210869111128189
893,1636.0,1.318388,3949.0,3.182344,2313.0,2303.9810867411234,0.932285368802902,0.9210495758149037
894,1644.0,1.324835,3949.0,3.182344,2305.0,2303.8939377697975,0.9290608625554212,0.9210147367602195
895,1645.0,1.325641,3949.0,3.182344,2304.0,2303.8131289495354,0.9286577992744861,0.9209824322721085
896,1644.0,1.324835,3949.0,3.182344,2305.0,2303.786801853517,0.9290608625554212,0.9209719076368327
897,1645.0,1.325641,3949.0,3.182344,2304.0,2303.773369448242,0.9286577992744861,0.9209665378396361
898,1644.0,1.324835,3949.0,3.182344,2305.0,2303.762712765461,0.9290608625554212,0.9209622776774274
899,1653.0,1.332088,3949.0,3.182344,2296.0,2303.744712836924,0.9254332930270053,0.9209550819471157
900,1661.0,1.338535,3949.0,3.182344,2288.0,2303.729118244049,0.9222087867795243,0.9209488477843288
901,1644.0,1.324835,3949.0,3.182344,2305.0,2303.644198565701,0.9290608625554212,0.9209148999215748
902,1636.0,1.318388,3949.0,3.182344,2313.0,2303.5572962284295,0.932285368802902,0.9208801594624009
903,1645.0,1.325641,3949.0,3.182344,2304.0,2303.468489667092,0.9286577992744861,0.9208446577622696
904,1660.0,1.337729,3949.0,3.182344,2289.0,2303.3778573165478,0.9226118500604595,0.9208084261766442
905,1644.0,1.324835,3949.0,3.182344,2305.0,2303.2854776116546,0.9290608625554212,0.9207714960609867
906,1644.0,1.324835,3949.0,3.182344,2305.0,2303.191428987271,0.9290608625554212,0.9207338987707604
907,1653.0,1.332088,3949.0,3.182344,2296.0,2303.095789878256,0.9254332930270053,0.9206956656614277
908,1645.0,1.325641,3949.0,3.182344,2304.0,2302.998638719468,0.9286577992744861,0.9206568280884517
909,1660.0,1.337729,3949.0,3.182344,2289.0,2302.9673179374554,0.9226118500604595,0.9206443071553795
910,1645.0,1.325641,3949.0,3.182344,2304.0,2302.939706252753,0.9286577992744861,0.9206332689873019
911,1645.0,1.325641,3949.0,3.182344,2304.0,2302.9056846971107,0.9286577992744861,0.9206196683811281
912,1652.0,1.331282,3949.0,3.182344,2297.0,2302.8654014252616,0.9258363563079404,0.9206035645638431
913,1647.0,1.327253,3949.0,3.182344,2302.0,2302.8190045919387,0.9278516727126159,0.9205850167624322
914,1645.0,1.325641,3949.0,3.182344,2304.0,2302.7666423518735,0.9286577992744861,0.9205640842038803
915,1644.0,1.324835,3949.0,3.182344,2305.0,2302.7084628598004,0.9290608625554212,0.9205408261151731
916,1645.0,1.325641,3949.0,3.182344,2304.0,2302.6446142704517,0.9286577992744861,0.9205153017232958
917,1645.0,1.325641,3949.0,3.182344,2304.0,2302.5553684739066,0.9286577992744861,0.9204796244325731
918,1647.0,1.327253,3949.0,3.182344,2302.0,2302.4607324595822,0.9278516727126159,0.9204417923247699
919,1645.0,1.325641,3949.0,3.182344,2304.0,2302.371104075227,0.9286577992744861,0.9204059620890676
920,1653.0,1.332088,3949.0,3.182344,2296.0,2302.2770136189188,0.9254332930270053,0.9203683480759277
921,1645.0,1.325641,3949.0,3.182344,2304.0,2302.1683334074237,0.9286577992744861,0.9203249015983185
922,1645.0,1.325641,3949.0,3.182344,2304.0,2302.054803307175,0.9286577992744861,0.9202795163079279
923,1637.0,1.319194,3949.0,3.182344,2312.0,2301.936554042938,0.9318823055219669,0.9202322444638609
924,1644.0,1.324835,3949.0,3.182344,2305.0,2301.813716339476,0.9290608625554212,0.9201831383252215
925,1653.0,1.332088,3949.0,3.182344,2296.0,2301.686420921553,0.9254332930270053,0.9201322501511146
926,1645.0,1.325641,3949.0,3.182344,2304.0,2301.5547985139337,0.9286577992744861,0.9200796322006448
927,1637.0,1.319194,3949.0,3.182344,2312.0,2301.4189798413827,0.9318823055219669,0.9200253367329169
928,1644.0,1.324835,3949.0,3.182344,2305.0,2301.288704770334,0.9290608625554212,0.9199732573996189
929,1644.0,1.324835,3949.0,3.182344,2305.0,2301.1538456175526,0.9290608625554212,0.919919345513719
930,1645.0,1.325641,3949.0,3.182344,2304.0,2301.0145418227876,0.9286577992744861,0.9198636568182622
931,1636.0,1.318388,3949.0,3.182344,2313.0,2300.9381968174757,0.932285368802902,0.9198331368043772
932,1645.0,1.325641,3949.0,3.182344,2304.0,2300.853141185373,0.9286577992744861,0.9197991345921542
933,1644.0,1.324835,3949.0,3.182344,2305.0,2300.69231137943,0.9290608625554212,0.919734840564137
934,1647.0,1.327253,3949.0,3.182344,2302.0,2300.5277167002764,0.9278516727126159,0.9196690414739066
935,1661.0,1.338535,3949.0,3.182344,2288.0,2300.359496587662,0.9222087867795243,0.9196017930645082
936,1653.0,1.332088,3949.0,3.182344,2296.0,2300.187790481334,0.9254332930270053,0.9195331510789867
937,1652.0,1.331282,3949.0,3.182344,2297.0,2300.0031286793705,0.9258363563079404,0.9194593298678029
938,1660.0,1.337729,3949.0,3.182344,2289.0,2299.815909029521,0.9226118500604595,0.9193844861201392
939,1652.0,1.331282,3949.0,3.182344,2297.0,2299.6262622565496,0.9258363563079404,0.9193086720950999
940,1653.0,1.332088,3949.0,3.182344,2296.0,2299.434319085219,0.9254332930270053,0.9192319400517894
941,1653.0,1.332088,3949.0,3.182344,2296.0,2299.2402102402943,0.9254332930270053,0.9191543422493124
942,1644.0,1.324835,3949.0,3.182344,2305.0,2299.0543335695224,0.9290608625554212,0.9190800353768499
943,1636.0,1.318388,3949.0,3.182344,2313.0,2298.867219370983,0.932285368802902,0.919005233784864
944,1645.0,1.325641,3949.0,3.182344,2304.0,2298.679007084424,0.9286577992744861,0.9189299932163992
945,1647.0,1.327253,3949.0,3.182344,2302.0,2298.4898361495934,0.9278516727126159,0.9188543694145005
946,1652.0,1.331282,3949.0,3.182344,2297.0,2298.299846006241,0.9258363563079404,0.9187784181222131
947,1660.0,1.337729,3949.0,3.182344,2289.0,2298.1187852357843,0.9226118500604595,0.918706036475165
948,1653.0,1.332088,3949.0,3.182344,2296.0,2297.9365348699725,0.9254332930270053,0.9186331792702648
949,1660.0,1.337729,3949.0,3.182344,2289.0,2297.7532430635392,0.9226118500604595,0.9185599057344978
950,1656.0,1.334505,3949.0,3.182344,2293.0,2297.5690579712177,0.9242241031841999,0.9184862750948496
951,1660.0,1.337729,3949.0,3.182344,2289.0,2297.3841277477395,0.9226118500604595,0.9184123465783048
952,1653.0,1.332088,3949.0,3.182344,2296.0,2297.1986005478375,0.9254332930270053,0.9183381794118488
953,1653.0,1.332088,3949.0,3.182344,2296.0,2297.012624526245,0.9254332930270053,0.9182638328224669
954,1661.0,1.338535,3949.0,3.182344,2288.0,2296.8263478376953,0.9222087867795243,0.9181893660371446
955,1661.0,1.338535,3949.0,3.182344,2288.0,2296.6303094952505,0.9222087867795243,0.9181109968902834
956,1660.0,1.337729,3949.0,3.182344,2289.0,2296.4349160616425,0.9226118500604595,0.918032885555005
957,1653.0,1.332088,3949.0,3.182344,2296.0,2296.2300398536368,0.9254332930270053,0.9179509833442776
958,1653.0,1.332088,3949.0,3.182344,2296.0,2296.025420737667,0.9254332930270053,0.9178691839097891
959,1660.0,1.337729,3949.0,3.182344,2289.0,2295.821189438498,0.9226118500604595,0.9177875395106444
960,1656.0,1.334505,3949.0,3.182344,2293.0,2295.617476680894,0.9242241031841999,0.9177061024059481
961,1661.0,1.338535,3949.0,3.182344,2288.0,2295.414413189619,0.9222087867795243,0.9176249248548047
962,1652.0,1.331282,3949.0,3.182344,2297.0,2295.2121296894375,0.9258363563079404,0.917544059116319
963,1653.0,1.332088,3949.0,3.182344,2296.0,2295.0107569051133,0.9254332930270053,0.9174635574495953
964,1647.0,1.327253,3949.0,3.182344,2302.0,2294.8104255614107,0.9278516727126159,0.9173834721137384
965,1656.0,1.334505,3949.0,3.182344,2293.0,2294.6112663830945,0.9242241031841999,0.917303855367853
966,1645.0,1.325641,3949.0,3.182344,2304.0,2294.4236772179115,0.9286577992744861,0.9172288639011202
967,1644.0,1.324835,3949.0,3.182344,2305.0,2294.23818836394,0.9290608625554212,0.9171547120640013
968,1652.0,1.331282,3949.0,3.182344,2297.0,2294.0549392609305,0.9258363563079404,0.9170814555995422
969,1647.0,1.327253,3949.0,3.182344,2302.0,2293.8836784902987,0.9278516727126159,0.9170129916433701
970,1645.0,1.325641,3949.0,3.182344,2304.0,2293.714287083797,0.9286577992744861,0.9169452749923945
971,1647.0,1.327253,3949.0,3.182344,2302.0,2293.5469131961554,0.9278516727126159,0.9168783648735997
972,1660.0,1.337729,3949.0,3.182344,2289.0,2293.3817049821087,0.9226118500604595,0.9168123205139718
973,1653.0,1.332088,3949.0,3.182344,2296.0,2293.2188105963887,0.9254332930270053,0.9167472011404953
974,1660.0,1.337729,3949.0,3.182344,2289.0,2293.0583781937285,0.9226118500604595,0.9166830659801559
975,1653.0,1.332088,3949.0,3.182344,2296.0,2292.890288805878,0.9254332930270053,0.9166158698298621
976,1660.0,1.337729,3949.0,3.182344,2289.0,2292.714681872585,0.9226118500604595,0.9165456684326587
977,1653.0,1.332088,3949.0,3.182344,2296.0,2292.5419552415974,0.9254332930270053,0.9164766184777269
978,1653.0,1.332088,3949.0,3.182344,2296.0,2292.3825067606626,0.9254332930270053,0.9164128766542482
979,1653.0,1.332088,3949.0,3.182344,2296.0,2292.1493356131864,0.9254332930270053,0.9163196631345231
980,1645.0,1.325641,3949.0,3.182344,2304.0,2291.9239905215964,0.9286577992744861,0.9162295781931946
981,1652.0,1.331282,3949.0,3.182344,2297.0,2291.7738051974557,0.9258363563079404,0.9161695394498692
982,1660.0,1.337729,3949.0,3.182344,2289.0,2291.6270405046457,0.9226118500604595,0.9161108681531146
983,1647.0,1.327253,3949.0,3.182344,2302.0,2291.4838271679314,0.9278516727126159,0.9160536165620357
984,1661.0,1.338535,3949.0,3.182344,2288.0,2291.3442959120753,0.9222087867795243,0.9159978369357363
985,1661.0,1.338535,3949.0,3.182344,2288.0,2291.208577461843,0.9222087867795243,0.9159435815333218
986,1653.0,1.332088,3949.0,3.182344,2296.0,2291.0768025419993,0.9254332930270053,0.9158909026138968
987,1661.0,1.338535,3949.0,3.182344,2288.0,2290.949101877308,0.9222087867795243,0.9158398524365658
988,1669.0,1.344982,3949.0,3.182344,2280.0,2290.825606192532,0.9189842805320435,0.9157904832604331
989,1668.0,1.344176,3949.0,3.182344,2281.0,2290.7064462124376,0.9193873438129786,0.9157428473446039
990,1653.0,1.332088,3949.0,3.182344,2296.0,2290.5917526617873,0.9254332930270053,0.9156969969481822
991,1669.0,1.344982,3949.0,3.182344,2280.0,2290.481656265346,0.9189842805320435,0.9156529843302729
992,1668.0,1.344176,3949.0,3.182344,2281.0,2290.376287747878,0.9193873438129786,0.9156108617499806
993,1656.0,1.334505,3949.0,3.182344,2293.0,2290.2757778341474,0.9242241031841999,0.91557068146641
994,1660.0,1.337729,3949.0,3.182344,2289.0,2290.180257248919,0.9226118500604595,0.9155324957386657
995,1660.0,1.337729,3949.0,3.182344,2289.0,2290.089856716956,0.9226118500604595,0.9154963568258521
996,1660.0,1.337729,3949.0,3.182344,2289.0,2290.014316104694,0.9226118500604595,0.9154661583796577
997,1653.0,1.332088,3949.0,3.182344,2296.0,2289.9338985872273,0.9254332930270053,0.915434010320467
998,1653.0,1.332088,3949.0,3.182344,2296.0,2289.859002012303,0.9254332930270053,0.9154040693374611
999,1660.0,1.337729,3949.0,3.182344,2289.0,2289.7897571046865,0.9226118500604595,0.9153763876897452
1000,1660.0,1.337729,3949.0,3.182344,2289.0,2289.7262945891407,0.9226118500604595,0.9153510176364231
1001,1660.0,1.337729,3949.0,3.182344,2289.0,2289.679012313414,0.9226118500604595,0.9153321158666767
1002,1661.0,1.338535,3949.0,3.182344,2288.0,2289.6480497172556,0.9222087867795243,0.9153197381235512
1003,1668.0,1.344176,3949.0,3.182344,2281.0,2289.6232878324136,0.9193873438129786,0.9153098392039544
1004,1661.0,1.338535,3949.0,3.182344,2288.0,2289.604874813622,0.9222087867795243,0.915302478334872
1005,1656.0,1.334505,3949.0,3.182344,2293.0,2289.5929588156123,0.9242241031841999,0.9152977147432891
1006,1661.0,1.338535,3949.0,3.182344,2288.0,2289.5876879931184,0.9222087867795243,0.915295607656191
1007,1668.0,1.344176,3949.0,3.182344,2281.0,2289.5892105008725,0.9193873438129786,0.9152962163005627
1008,1668.0,1.344176,3949.0,3.182344,2281.0,2289.5874073706245,0.9193873438129786,0.915295495473313
1009,1668.0,1.344176,3949.0,3.182344,2281.0,2289.5920271837927,0.9193873438129786,0.9152973423100702
1010,1676.0,1.350623,3949.0,3.182344,2273.0,2289.582675134159,0.9161628375654978,0.9152936036937259
1011,1647.0,1.327253,3949.0,3.182344,2302.0,2289.5273558999274,0.9278516727126159,0.9152714890342277
1012,1656.0,1.334505,3949.0,3.182344,2293.0,2289.464584482636,0.9242241031841999,0.9152463952573724
1013,1660.0,1.337729,3949.0,3.182344,2289.0,2289.394430602158,0.9226118500604595,0.915218350234682
1014,1661.0,1.338535,3949.0,3.182344,2288.0,2289.326564405055,0.9222087867795243,0.9151912197463226
1015,1660.0,1.337729,3949.0,3.182344,2289.0,2289.2610468962152,0.9226118500604595,0.9151650281798759
1016,1660.0,1.337729,3949.0,3.182344,2289.0,2289.2082062035133,0.9226118500604595,0.9151439043530013
1017,1660.0,1.337729,3949.0,3.182344,2289.0,2289.1585029051535,0.9226118500604595,0.9151240347446375
1018,1661.0,1.338535,3949.0,3.182344,2288.0,2289.112006721009,0.9222087867795243,0.9151054472263069
1019,1653.0,1.332088,3949.0,3.182344,2296.0,2289.068787370955,0.9254332930270053,0.915088169669532
1020,1653.0,1.332088,3949.0,3.182344,2296.0,2289.0289145748657,0.9254332930270053,0.9150722299458356
1021,1647.0,1.327253,3949.0,3.182344,2302.0,2289.002067194285,0.9278516727126159,0.9150614973193231
1022,1661.0,1.338535,3949.0,3.182344,2288.0,2288.9684473994184,0.9222087867795243,0.9150480573227976
1023,1653.0,1.332088,3949.0,3.182344,2296.0,2288.9377340518095,0.9254332930270053,0.9150357792203644
1024,1668.0,1.344176,3949.0,3.182344,2281.0,2288.928557173361,0.9193873438129786,0.9150321106312206
1025,1668.0,1.344176,3949.0,3.182344,2281.0,2288.968515376295,0.9193873438129786,0.9150480844975316
1026,1668.0,1.344176,3949.0,3.182344,2281.0,2288.9756024015146,0.9193873438129786,0.9150509176377905
1027,1661.0,1.338535,3949.0,3.182344,2288.0,2288.8896360535546,0.9222087867795243,0.9150165513538054
1028,1660.0,1.337729,3949.0,3.182344,2289.0,2288.800414658966,0.9226118500604595,0.9149808838181159
1029,1661.0,1.338535,3949.0,3.182344,2288.0,2288.7079643627,0.9222087867795243,0.9149439254825419
1030,1660.0,1.337729,3949.0,3.182344,2289.0,2288.6533798016426,0.9226118500604595,0.9149221045192115
1031,1660.0,1.337729,3949.0,3.182344,2289.0,2288.5572169220727,0.9226118500604595,0.9148836620250665
1032,1660.0,1.337729,3949.0,3.182344,2289.0,2288.499006927554,0.9226118500604595,0.9148603917425682
1033,1661.0,1.338535,3949.0,3.182344,2288.0,2288.399305764365,0.9222087867795243,0.9148205347686581
1034,1656.0,1.334505,3949.0,3.182344,2293.0,2288.296576144138,0.9242241031841999,0.9147794671254911
1035,1660.0,1.337729,3949.0,3.182344,2289.0,2288.279958412108,0.9226118500604595,0.9147728239481121
1036,1653.0,1.332088,3949.0,3.182344,2296.0,2288.290586335441,0.9254332930270053,0.9147770726133175
1037,1653.0,1.332088,3949.0,3.182344,2296.0,2288.2997632138904,0.9254332930270053,0.9147807412024618
1038,1660.0,1.337729,3949.0,3.182344,2289.0,2288.307619772221,0.9226118500604595,0.9147838819746493
1039,1656.0,1.334505,3949.0,3.182344,2293.0,2288.3142867351967,0.9242241031841999,0.9147865471889847
1040,1660.0,1.337729,3949.0,3.182344,2289.0,2288.330161950566,0.9226118500604595,0.9147928935346495
1041,1660.0,1.337729,3949.0,3.182344,2289.0,2288.345775716407,0.9226118500604595,0.9147991353621052
1042,1661.0,1.338535,3949.0,3.182344,2288.0,2288.412603087384,0.9222087867795243,0.91482585056478
1043,1660.0,1.337729,3949.0,3.182344,2289.0,2288.482781369817,0.9226118500604595,0.914853905342503
1044,1660.0,1.337729,3949.0,3.182344,2289.0,2288.556493578377,0.9226118500604595,0.9148833728580209
1045,1661.0,1.338535,3949.0,3.182344,2288.0,2288.6339227277335,0.9222087867795243,0.9149143262740802
1046,1661.0,1.338535,3949.0,3.182344,2288.0,2288.7152518325565,0.9222087867795243,0.9149468387534272
1047,1661.0,1.338535,3949.0,3.182344,2288.0,2288.75893743427,0.9222087867795243,0.9149643027010087
1048,1661.0,1.338535,3949.0,3.182344,2288.0,2288.7926391499896,0.9222087867795243,0.9149777754465734
1049,1661.0,1.338535,3949.0,3.182344,2288.0,2288.8261055611324,0.9222087867795243,0.9149911541257495
1050,1661.0,1.338535,3949.0,3.182344,2288.0,2288.8594761074487,0.9222087867795243,0.9150044944815823
1051,1653.0,1.332088,3949.0,3.182344,2296.0,2288.892890228686,0.9254332930270053,0.9150178522571166
1052,1652.0,1.331282,3949.0,3.182344,2297.0,2288.9264873645934,0.9258363563079404,0.9150312831953974
1053,1660.0,1.337729,3949.0,3.182344,2289.0,2288.96040695492,0.9226118500604595,0.9150448430394699
1054,1653.0,1.332088,3949.0,3.182344,2296.0,2288.9851792977424,0.9254332930270053,0.9150547461397947
1055,1660.0,1.337729,3949.0,3.182344,2289.0,2289.01120224081,0.9226118500604595,0.9150651491855538
1056,1653.0,1.332088,3949.0,3.182344,2296.0,2289.0386065088865,0.9254332930270053,0.9150761044358521
1057,1660.0,1.337729,3949.0,3.182344,2289.0,2289.067522826736,0.9226118500604595,0.9150876641497936
1058,1653.0,1.332088,3949.0,3.182344,2296.0,2289.0980819191223,0.9254332930270053,0.915099880586483
1059,1660.0,1.337729,3949.0,3.182344,2289.0,2289.130414510811,0.9226118500604595,0.9151128060050253
1060,1660.0,1.337729,3949.0,3.182344,2289.0,2289.092781465682,0.9226118500604595,0.9150977616539878
1061,1660.0,1.337729,3949.0,3.182344,2289.0,2288.9942036639673,0.9226118500604595,0.9150583537599836
1062,1660.0,1.337729,3949.0,3.182344,2289.0,2288.895643292221,0.9226118500604595,0.9150189528338599
1063,1652.0,1.331282,3949.0,3.182344,2297.0,2288.7971177804116,0.9258363563079404,0.9149795658434973
1064,1661.0,1.338535,3949.0,3.182344,2288.0,2288.698644558508,0.9222087867795243,0.9149401997567767
1065,1660.0,1.337729,3949.0,3.182344,2289.0,2288.6002410564784,0.9226118500604595,0.9149008615415783
1066,1653.0,1.332088,3949.0,3.182344,2296.0,2288.4827064209526,0.9254332930270053,0.9148538753806166
1067,1661.0,1.338535,3949.0,3.182344,2288.0,2288.3857931812354,0.9222087867795243,0.9148151329192109
1068,1661.0,1.338535,3949.0,3.182344,2288.0,2288.3472973526623,0.9222087867795243,0.9147997436580828
1069,1661.0,1.338535,3949.0,3.182344,2288.0,2288.306343898522,0.9222087867795243,0.9147833719257882
1070,1660.0,1.337729,3949.0,3.182344,2289.0,2288.263002538688,0.9226118500604595,0.9147660455938491
1071,1660.0,1.337729,3949.0,3.182344,2289.0,2288.2269521347057,0.9226118500604595,0.9147516339263719
1072,1660.0,1.337729,3949.0,3.182344,2289.0,2288.188003998449,0.9226118500604595,0.9147360638487422
1073,1660.0,1.337729,3949.0,3.182344,2289.0,2288.213500556465,0.9226118500604595,0.9147462564645065
1074,1661.0,1.338535,3949.0,3.182344,2288.0,2288.2317113876225,0.9222087867795243,0.9147535365061741
1075,1661.0,1.338535,3949.0,3.182344,2288.0,2288.242775931668,0.9222087867795243,0.9147579597167891
1076,1660.0,1.337729,3949.0,3.182344,2289.0,2288.2468336283496,0.9226118500604595,0.9147595818393963
1077,1660.0,1.337729,3949.0,3.182344,2289.0,2288.2536330590865,0.9226118500604595,0.9147623000096243
1078,1668.0,1.344176,3949.0,3.182344,2281.0,2288.2530552556286,0.9193873438129786,0.914762069024382
1079,1661.0,1.338535,3949.0,3.182344,2288.0,2288.2349812497246,0.9222087867795243,0.9147548436805772
1080,1660.0,1.337729,3949.0,3.182344,2289.0,2288.209159622794,0.9226118500604595,0.9147445211138391
1081,1669.0,1.344982,3949.0,3.182344,2280.0,2288.175729814584,0.9189842805320435,0.914731157067212
1082,1676.0,1.350623,3949.0,3.182344,2273.0,2288.062961403962,0.9161628375654978,0.9146860762732044
1083,1661.0,1.338535,3949.0,3.182344,2288.0,2287.9285876758054,0.9222087867795243,0.9146323584427797
1084,1661.0,1.338535,3949.0,3.182344,2288.0,2287.854815333854,0.9222087867795243,0.9146028668880736
1085,1676.0,1.350623,3949.0,3.182344,2273.0,2287.7745111111826,0.9161628375654978,0.9145707641201068
1086,1660.0,1.337729,3949.0,3.182344,2289.0,2287.687805732556,0.9226118500604595,0.9145361023979841
1087,1660.0,1.337729,3949.0,3.182344,2289.0,2287.594829922738,0.9226118500604595,0.9144989339808096
1088,1660.0,1.337729,3949.0,3.182344,2289.0,2287.5059815294762,0.9226118500604595,0.914463415557765
1089,1661.0,1.338535,3949.0,3.182344,2288.0,2287.411790850849,0.9222087867795243,0.9144257614793115
1090,1656.0,1.334505,3949.0,3.182344,2293.0,2287.312397326605,0.9242241031841999,0.9143860274884944
1091,1660.0,1.337729,3949.0,3.182344,2289.0,2287.2079403964926,0.9226118500604595,0.9143442693283581
1092,1668.0,1.344176,3949.0,3.182344,2281.0,2287.031295508572,0.9193873438129786,0.9142736529938641
1093,1660.0,1.337729,3949.0,3.182344,2289.0,2286.8544109585837,0.9226118500604595,0.9142029408510117
1094,1660.0,1.337729,3949.0,3.182344,2289.0,2286.677365181385,0.9226118500604595,0.9141321642552631
1095,1661.0,1.338535,3949.0,3.182344,2288.0,2286.500236611837,0.9222087867795243,0.9140613545620822
1096,1660.0,1.337729,3949.0,3.182344,2289.0,2286.323103684796,0.9226118500604595,0.9139905431269307
1097,1668.0,1.344176,3949.0,3.182344,2281.0,2286.136435693451,0.9193873438129786,0.9139159199126882
1098,1660.0,1.337729,3949.0,3.182344,2289.0,2285.8922566493284,0.9226118500604595,0.9138183058279605
1099,1668.0,1.344176,3949.0,3.182344,2281.0,2285.651528738981,0.9193873438129786,0.9137220713835946
1100,1663.0,1.340147,3949.0,3.182344,2286.0,2285.462315100728,0.9214026602176542,0.9136464305103886
1101,1660.0,1.337729,3949.0,3.182344,2289.0,2285.2733411245426,0.9226118500604595,0.9135708854455409
1102,1668.0,1.344176,3949.0,3.182344,2281.0,2285.0846678153152,0.9193873438129786,0.913495460576634
1103,1668.0,1.344176,3949.0,3.182344,2281.0,2284.896356177935,0.9193873438129786,0.9134201802912496
1104,1669.0,1.344982,3949.0,3.182344,2280.0,2284.7084672172928,0.9189842805320435,0.9133450689769703
1105,1663.0,1.340147,3949.0,3.182344,2286.0,2284.521061938278,0.9214026602176542,0.9132701510213779
1106,1661.0,1.338535,3949.0,3.182344,2288.0,2284.3444684687647,0.9222087867795243,0.9131995552421318
1107,1660.0,1.337729,3949.0,3.182344,2289.0,2284.169147386956,0.9226118500604595,0.9131294681181703
1108,1668.0,1.344176,3949.0,3.182344,2281.0,2283.995168412727,0.9193873438129786,0.9130599175210162
1109,1660.0,1.337729,3949.0,3.182344,2289.0,2283.822601265952,0.9226118500604595,0.9129909313221923
