Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
1063,2603.0,2.097656,3936.0,3.171868,1333.0,1331.5247318181541,0.7348401323042999,0.7406381170136976
1064,2602.0,2.09685,3936.0,3.171868,1334.0,1331.1803112818163,0.7353914002205072,0.7404465389142464
1065,2611.0,2.104103,3936.0,3.171868,1325.0,1330.8333067526391,0.7304299889746417,0.7402535235124715
1066,2603.0,2.097656,3936.0,3.171868,1333.0,1330.4840232550719,0.7348401323042999,0.7400592404730653
1067,2603.0,2.097656,3936.0,3.171868,1333.0,1330.1327658135647,0.7348401323042999,0.7398638594607203
1068,2607.0,2.100879,3936.0,3.171868,1329.0,1329.8471034442568,0.7326350606394708,0.7397049645981241
1069,2602.0,2.09685,3936.0,3.171868,1334.0,1329.5555323156048,0.7353914002205072,0.7395427830880551
1070,2611.0,2.104103,3936.0,3.171868,1325.0,1329.25841845695,0.7304299889746417,0.7393775185281455
1071,2616.0,2.108132,3936.0,3.171868,1320.0,1328.9561278976307,0.7276736493936052,0.7392093745160252
1072,2602.0,2.09685,3936.0,3.171868,1334.0,1328.6586358086577,0.7353914002205072,0.7390438995718965
1073,2607.0,2.100879,3936.0,3.171868,1329.0,1328.3560498113718,0.7326350606394708,0.7388755912274031
1074,2607.0,2.100879,3936.0,3.171868,1329.0,1328.0487446500968,0.7326350606394708,0.738704657927738
1075,2603.0,2.097656,3936.0,3.171868,1333.0,1327.7370950691566,0.7348401323042999,0.738531308118095
1076,2607.0,2.100879,3936.0,3.171868,1329.0,1327.4009415669093,0.7326350606394708,0.7383443284165674
1077,2627.0,2.116996,3936.0,3.171868,1309.0,1327.0598597410503,0.7216097023153253,0.7381546074183649
1078,2611.0,2.104103,3936.0,3.171868,1325.0,1326.752643472615,0.7304299889746417,0.7379837235638389
1079,2595.0,2.091209,3936.0,3.171868,1341.0,1326.4283493209796,0.7392502756339581,0.7378033404255565
1080,2607.0,2.100879,3936.0,3.171868,1329.0,1326.0969698871224,0.7326350606394708,0.7376190162188451
1081,2618.0,2.109744,3936.0,3.171868,1318.0,1325.758888630352,0.7265711135611908,0.7374309642364608
1082,2626.0,2.11619,3936.0,3.171868,1310.0,1325.4144890099767,0.7221609702315325,0.7372393977711601
1083,2619.0,2.110549,3936.0,3.171868,1317.0,1324.9922846244224,0.7260198456449835,0.7370045537208472
1084,2627.0,2.116996,3936.0,3.171868,1309.0,1324.5598619197967,0.7216097023153253,0.7367640259033349
1085,2619.0,2.110549,3936.0,3.171868,1317.0,1324.1175433505182,0.7260198456449835,0.7365179936784408
1086,2607.0,2.100879,3936.0,3.171868,1329.0,1323.6656513710054,0.7326350606394708,0.736266636405983
1087,2624.0,2.114579,3936.0,3.171868,1312.0,1323.2045084356766,0.7232635060639471,0.7360101334457791
1088,2626.0,2.11619,3936.0,3.171868,1310.0,1322.7344369989505,0.7221609702315325,0.7357486641576471
1089,2619.0,2.110549,3936.0,3.171868,1317.0,1322.2557595152452,0.7260198456449835,0.7354824079014044
1090,2611.0,2.104103,3936.0,3.171868,1325.0,1321.7687984389797,0.7304299889746417,0.7352115440368694
1091,2603.0,2.097656,3936.0,3.171868,1333.0,1321.3457460854547,0.7348401323042999,0.7349762283187113
1092,2618.0,2.109744,3936.0,3.171868,1318.0,1320.9299890452726,0.7265711135611908,0.7347449704952421
1093,2618.0,2.109744,3936.0,3.171868,1318.0,1320.512310351056,0.7265711135611908,0.73451264378421
1094,2611.0,2.104103,3936.0,3.171868,1325.0,1320.093102177098,0.7304299889746417,0.734279466325934
1095,2603.0,2.097656,3936.0,3.171868,1333.0,1319.6727566976908,0.7348401323042999,0.7340456562607328
1096,2603.0,2.097656,3936.0,3.171868,1333.0,1319.2722003330944,0.7348401323042999,0.7338228535560264
1097,2626.0,2.11619,3936.0,3.171868,1310.0,1318.8726244042296,0.7221609702315325,0.7336005962021173
1098,2634.0,2.122637,3936.0,3.171868,1302.0,1318.4539042693914,0.7177508269018743,0.7333676902073494
1099,2626.0,2.11619,3936.0,3.171868,1310.0,1317.9972138195326,0.7221609702315325,0.7331136638669
1100,2626.0,2.11619,3936.0,3.171868,1310.0,1317.5439788609417,0.7221609702315325,0.7328615595850387
1101,2618.0,2.109744,3936.0,3.171868,1318.0,1317.171429841334,0.7265711135611908,0.7326543354923996
1102,2611.0,2.104103,3936.0,3.171868,1325.0,1316.8651208027625,0.7304299889746417,0.7324839562691446
1103,2603.0,2.097656,3936.0,3.171868,1333.0,1316.4761388087911,0.7348401323042999,0.7322675916123847
1104,2611.0,2.104103,3936.0,3.171868,1325.0,1316.0863811812192,0.7304299889746417,0.7320507955225499
1105,2611.0,2.104103,3936.0,3.171868,1325.0,1315.6193931059322,0.7304299889746417,0.7317910413020811
1106,2626.0,2.11619,3936.0,3.171868,1310.0,1315.1063245512512,0.7221609702315325,0.7315056555941348
1107,2624.0,2.114579,3936.0,3.171868,1312.0,1314.6468618648921,0.7232635060639471,0.7312500872440085
1108,2607.0,2.100879,3936.0,3.171868,1329.0,1314.1933079378766,0.7326350606394708,0.7309978055413546
1109,2616.0,2.108132,3936.0,3.171868,1320.0,1313.746011369576,0.7276736493936052,0.7307490043886787
1110,2619.0,2.110549,3936.0,3.171868,1317.0,1313.3155878823447,0.7260198456449835,0.7305095886020367
1111,2627.0,2.116996,3936.0,3.171868,1309.0,1312.8927856488685,0.7216097023153253,0.7302744120089265
1112,2626.0,2.11619,3936.0,3.171868,1310.0,1312.477961983503,0.7221609702315325,0.7300436733594164
1113,2639.0,2.126667,3936.0,3.171868,1297.0,1312.071474200604,0.7149944873208379,0.7298175714035748
1114,2635.0,2.123443,3936.0,3.171868,1301.0,1311.712116181206,0.717199558985667,0.7296176845817528
1115,2627.0,2.116996,3936.0,3.171868,1309.0,1311.3592116076693,0.7216097023153253,0.7294213873800682
1116,2634.0,2.122637,3936.0,3.171868,1302.0,1311.0131526542866,0.7177508269018743,0.72922889793884
1117,2618.0,2.109744,3936.0,3.171868,1318.0,1310.7127680620306,0.7265711135611908,0.7290618140886703
1118,2635.0,2.123443,3936.0,3.171868,1301.0,1310.465462081547,0.717199558985667,0.7289242543187805
1119,2627.0,2.116996,3936.0,3.171868,1309.0,1310.2203697070709,0.7216097023153253,0.7287879258298018
1120,2626.0,2.11619,3936.0,3.171868,1310.0,1309.977961547754,0.7221609702315325,0.7286530903901175
1121,2635.0,2.123443,3936.0,3.171868,1301.0,1309.6803953814144,0.717199558985667,0.7284875742417064
1122,2626.0,2.11619,3936.0,3.171868,1310.0,1309.3993014068674,0.7221609702315325,0.7283312204714477
1123,2639.0,2.126667,3936.0,3.171868,1297.0,1309.125497516673,0.7149944873208379,0.7281789216873406
1124,2632.0,2.121026,3936.0,3.171868,1304.0,1308.8594107450601,0.7188533627342889,0.7280309154199537
1125,2619.0,2.110549,3936.0,3.171868,1317.0,1308.6014681262598,0.7260198456449835,0.7278874391998575
1126,2627.0,2.116996,3936.0,3.171868,1309.0,1308.3520966945014,0.7216097023153253,0.7277487305576212
1127,2626.0,2.11619,3936.0,3.171868,1310.0,1308.1117234840144,0.7221609702315325,0.7276150270238142
1128,2624.0,2.114579,3936.0,3.171868,1312.0,1307.880775529029,0.7232635060639471,0.727486566129006
1129,2626.0,2.11619,3936.0,3.171868,1310.0,1307.7077255721247,0.7221609702315325,0.7273903100166198
1130,2635.0,2.123443,3936.0,3.171868,1301.0,1307.5417086075358,0.717199558985667,0.7272979658872866
1131,2627.0,2.116996,3936.0,3.171868,1309.0,1307.2530125521996,0.7216097023153253,0.7271373835881343
1132,2619.0,2.110549,3936.0,3.171868,1317.0,1307.0079820541118,0.7260198456449835,0.7270010895168504
1133,2627.0,2.116996,3936.0,3.171868,1309.0,1306.7434326057269,0.7216097023153253,0.7268539383595142
1134,2627.0,2.116996,3936.0,3.171868,1309.0,1306.4776412720819,0.7216097023153253,0.7267060964245013
1135,2634.0,2.122637,3936.0,3.171868,1302.0,1306.2109827975003,0.7177508269018743,0.7265577721570052
1136,2619.0,2.110549,3936.0,3.171868,1317.0,1306.0014867763266,0.7260198456449835,0.7264412435376442
1137,2619.0,2.110549,3936.0,3.171868,1317.0,1305.7879775048905,0.7260198456449835,0.7263224826156855
1138,2626.0,2.11619,3936.0,3.171868,1310.0,1305.5708820174218,0.7221609702315325,0.7262017269216989
1139,2627.0,2.116996,3936.0,3.171868,1309.0,1305.3506273481512,0.7216097023153253,0.7260792139862544
1140,2626.0,2.11619,3936.0,3.171868,1310.0,1305.1276405313079,0.7221609702315325,0.7259551813399211
1141,2627.0,2.116996,3936.0,3.171868,1309.0,1304.943417093055,0.7216097023153253,0.7258527101674697
1142,2634.0,2.122637,3936.0,3.171868,1302.0,1304.7599823608793,0.7177508269018743,0.7257506776994374
1143,2635.0,2.123443,3936.0,3.171868,1301.0,1304.5777982289483,0.717199558985667,0.7256493408566445
1144,2634.0,2.122637,3936.0,3.171868,1302.0,1304.3973265914292,0.7177508269018743,0.7255489565599111
1145,2626.0,2.11619,3936.0,3.171868,1310.0,1304.1203060005355,0.7221609702315325,0.7253948685404319
1146,2634.0,2.122637,3936.0,3.171868,1302.0,1303.8471505051718,0.7177508269018743,0.7252429304149854
1147,2634.0,2.122637,3936.0,3.171868,1302.0,1303.6358896996808,0.7177508269018743,0.7251254201641889
1148,2635.0,2.123443,3936.0,3.171868,1301.0,1303.4253478803926,0.717199558985667,0.7250083098373102
1149,2639.0,2.126667,3936.0,3.171868,1297.0,1303.215952081538,0.7149944873208379,0.7248918369649194
1150,2635.0,2.123443,3936.0,3.171868,1301.0,1303.008129337346,0.717199558985667,0.7247762390775856
1151,2656.0,2.140366,3936.0,3.171868,1280.0,1302.8023066820474,0.7056229327453142,0.7246617537058787
1152,2648.0,2.133919,3936.0,3.171868,1288.0,1302.5989111498711,0.7100330760749725,0.7245486183803678
1153,2635.0,2.123443,3936.0,3.171868,1301.0,1302.3983697750477,0.717199558985667,0.7244370706316229
1154,2656.0,2.140366,3936.0,3.171868,1280.0,1302.2203278751463,0.7056229327453142,0.7243380378353544
1155,2634.0,2.122637,3936.0,3.171868,1302.0,1302.0036271764661,0.7177508269018743,0.7242175017359559
1156,2635.0,2.123443,3936.0,3.171868,1301.0,1301.724853130735,0.717199558985667,0.7240624383868729
1157,2656.0,2.140366,3936.0,3.171868,1280.0,1301.4310927980318,0.7056229327453142,0.7238990391690683
1158,2639.0,2.126667,3936.0,3.171868,1297.0,1301.142571042381,0.7149944873208379,0.7237385538211687
1159,2639.0,2.126667,3936.0,3.171868,1297.0,1300.8397689134847,0.7149944873208379,0.7235701252571215
1160,2639.0,2.126667,3936.0,3.171868,1297.0,1300.5326441523844,0.7149944873208379,0.7233992923020032
1161,2635.0,2.123443,3936.0,3.171868,1301.0,1300.2215453584508,0.717199558985667,0.7232262488583192
1162,2634.0,2.122637,3936.0,3.171868,1302.0,1299.906821131056,0.7177508269018743,0.7230511888285757
1163,2639.0,2.126667,3936.0,3.171868,1297.0,1299.588820069571,0.7149944873208379,0.7228743061152783
1164,2634.0,2.122637,3936.0,3.171868,1302.0,1299.2678907733668,0.7177508269018743,0.7226957946209325
1165,2634.0,2.122637,3936.0,3.171868,1302.0,1299.002694673148,0.7177508269018743,0.722548283774448
1166,2656.0,2.140366,3936.0,3.171868,1280.0,1298.751906184945,0.7056229327453142,0.7224087869185258
1167,2656.0,2.140366,3936.0,3.171868,1280.0,1298.495409382037,0.7056229327453142,0.7222661149090721
1168,2639.0,2.126667,3936.0,3.171868,1297.0,1298.305492444552,0.7149944873208379,0.7221604768239456
1169,2656.0,2.140366,3936.0,3.171868,1280.0,1298.1153707049364,0.7056229327453142,0.7220547248210969
1170,2639.0,2.126667,3936.0,3.171868,1297.0,1297.9351326289957,0.7149944873208379,0.7219544704390423
1171,2635.0,2.123443,3936.0,3.171868,1301.0,1297.683129271984,0.717199558985667,0.7218142978328876
1172,2634.0,2.122637,3936.0,3.171868,1302.0,1297.4270516598199,0.7177508269018743,0.721671858991197
1173,2650.0,2.135531,3936.0,3.171868,1286.0,1297.1673268267334,0.7089305402425579,0.72152739144454
1174,2635.0,2.123443,3936.0,3.171868,1301.0,1296.8947726652852,0.717199558985667,0.7213757878009159
1175,2650.0,2.135531,3936.0,3.171868,1286.0,1296.5528106260138,0.7089305402425579,0.7211855771988865
1176,2643.0,2.12989,3936.0,3.171868,1293.0,1296.2040587424879,0.7127894156560088,0.7209915898608017
1177,2635.0,2.123443,3936.0,3.171868,1301.0,1295.8591327370618,0.717199558985667,0.7207997306027172
1178,2627.0,2.116996,3936.0,3.171868,1309.0,1295.518381209107,0.7216097023153253,0.7206101933271388
1179,2656.0,2.140366,3936.0,3.171868,1280.0,1295.182152757995,0.7056229327453142,0.7204231719365726
1180,2656.0,2.140366,3936.0,3.171868,1280.0,1294.9322749856497,0.7056229327453142,0.7202841816509465
1181,2656.0,2.140366,3936.0,3.171868,1280.0,1294.6916350966437,0.7056229327453142,0.7201503297817227
1182,2635.0,2.123443,3936.0,3.171868,1301.0,1294.5086971185724,0.717199558985667,0.7200485736247612
1183,2635.0,2.123443,3936.0,3.171868,1301.0,1294.2812517157704,0.717199558985667,0.7199220609653795
1184,2635.0,2.123443,3936.0,3.171868,1301.0,1294.0269615468826,0.717199558985667,0.7197806163587871
1185,2634.0,2.122637,3936.0,3.171868,1302.0,1293.7237105962959,0.7177508269018743,0.7196119381452637
1186,2635.0,2.123443,3936.0,3.171868,1301.0,1293.3993589257639,0.717199558985667,0.7194315230130679
1187,2639.0,2.126667,3936.0,3.171868,1297.0,1293.0734559880295,0.7149944873208379,0.7192502450147215
1188,2639.0,2.126667,3936.0,3.171868,1297.0,1292.7552841128527,0.7149944873208379,0.7190732672891962
1189,2635.0,2.123443,3936.0,3.171868,1301.0,1292.443867221993,0.717199558985667,0.718900046909476
1190,2635.0,2.123443,3936.0,3.171868,1301.0,1292.1292867918385,0.717199558985667,0.7187250668645158
1191,2656.0,2.140366,3936.0,3.171868,1280.0,1291.8503279884408,0.7056229327453142,0.7185699007471048
1192,2658.0,2.141978,3936.0,3.171868,1278.0,1291.566305779175,0.7045203969128997,0.7184119181957982
1193,2639.0,2.126667,3936.0,3.171868,1297.0,1291.2057337624667,0.7149944873208379,0.7182113561084998
1194,2656.0,2.140366,3936.0,3.171868,1280.0,1290.9080682453064,0.7056229327453142,0.7180457846978746
1195,2648.0,2.133919,3936.0,3.171868,1288.0,1290.6064286953133,0.7100330760749725,0.717878002798684
1196,2643.0,2.12989,3936.0,3.171868,1293.0,1290.2498629568797,0.7127894156560088,0.717679669135933
1197,2656.0,2.140366,3936.0,3.171868,1280.0,1289.8900465293088,0.7056229327453142,0.717479527332316
1198,2643.0,2.12989,3936.0,3.171868,1293.0,1289.530609203554,0.7127894156560088,0.7172795963976739
1199,2643.0,2.12989,3936.0,3.171868,1293.0,1289.1718908640023,0.7127894156560088,0.7170800653869498
1200,2639.0,2.126667,3936.0,3.171868,1297.0,1288.8244985180247,0.7149944873208379,0.7168868342686374
1201,2656.0,2.140366,3936.0,3.171868,1280.0,1288.4791716233215,0.7056229327453142,0.7166947520226712
1202,2639.0,2.126667,3936.0,3.171868,1297.0,1288.1362587792648,0.7149944873208379,0.7165040125515574
1203,2648.0,2.133919,3936.0,3.171868,1288.0,1287.7858414622422,0.7100330760749725,0.7163090988442511
1204,2650.0,2.135531,3936.0,3.171868,1286.0,1287.4481358212945,0.7089305402425579,0.716121255791817
1205,2639.0,2.126667,3936.0,3.171868,1297.0,1287.1138813141224,0.7149944873208379,0.7159353323741893
1206,2639.0,2.126667,3936.0,3.171868,1297.0,1286.7827685587843,0.7149944873208379,0.7157511565028948
1207,2659.0,2.142784,3936.0,3.171868,1277.0,1286.454488173338,0.7039691289966924,0.7155685560894594
1208,2650.0,2.135531,3936.0,3.171868,1286.0,1286.1293887571549,0.7089305402425579,0.7153877250363888
1209,2639.0,2.126667,3936.0,3.171868,1297.0,1285.8078189096059,0.7149944873208379,0.7152088572461888
1210,2643.0,2.12989,3936.0,3.171868,1293.0,1285.490127230063,0.7127894156560088,0.7150321466213653
1211,2650.0,2.135531,3936.0,3.171868,1286.0,1285.176662317897,0.7089305402425579,0.7148577870644237
1212,2659.0,2.142784,3936.0,3.171868,1277.0,1284.8780398954627,0.7039691289966924,0.7146916833914204
1213,2656.0,2.140366,3936.0,3.171868,1280.0,1284.574741012462,0.7056229327453142,0.7145229785163023
1214,2656.0,2.140366,3936.0,3.171868,1280.0,1284.3151599766163,0.7056229327453142,0.714378590954429
1215,2656.0,2.140366,3936.0,3.171868,1280.0,1284.0586117553014,0.7056229327453142,0.7142358903443559
1216,2664.0,2.146813,3936.0,3.171868,1272.0,1283.8054798078247,0.701212789415656,0.7140950899788387
1217,2635.0,2.123443,3936.0,3.171868,1301.0,1283.5561475934953,0.717199558985667,0.7139564031506341
1218,2656.0,2.140366,3936.0,3.171868,1280.0,1283.3109985716217,0.7056229327453142,0.7138200431524986
1219,2656.0,2.140366,3936.0,3.171868,1280.0,1282.9985463406292,0.7056229327453142,0.7136462468823361
1220,2650.0,2.135531,3936.0,3.171868,1286.0,1282.686377346626,0.7089305402425579,0.7134726081579597
1221,2639.0,2.126667,3936.0,3.171868,1297.0,1282.4132506107103,0.7149944873208379,0.7133206860294699
1222,2656.0,2.140366,3936.0,3.171868,1280.0,1282.1865006636538,0.7056229327453142,0.713194560205587
1223,2639.0,2.126667,3936.0,3.171868,1297.0,1281.9449256568341,0.7149944873208379,0.7130601881928914
1224,2639.0,2.126667,3936.0,3.171868,1297.0,1281.698526906214,0.7149944873208379,0.7129231330542725
1225,2656.0,2.140366,3936.0,3.171868,1280.0,1281.4669148694265,0.7056229327453142,0.7127943027751911
1226,2656.0,2.140366,3936.0,3.171868,1280.0,1281.210746621426,0.7056229327453142,0.712651813518849
1227,2658.0,2.141978,3936.0,3.171868,1278.0,1280.9701668658115,0.7045203969128997,0.7125179950978072
1228,2667.0,2.149231,3936.0,3.171868,1269.0,1280.725050960878,0.6995589856670342,0.7123816535204096
1229,2666.0,2.148425,3936.0,3.171868,1270.0,1280.4347400189536,0.7001102535832414,0.7122201729678991
1230,2643.0,2.12989,3936.0,3.171868,1293.0,1280.118827067703,0.7127894156560088,0.7120444517306113
1231,2664.0,2.146813,3936.0,3.171868,1272.0,1279.8174219507869,0.701212789415656,0.7118768002308556
1232,2656.0,2.140366,3936.0,3.171868,1280.0,1279.5103651665636,0.7056229327453142,0.7117060050867257
1233,2658.0,2.141978,3936.0,3.171868,1278.0,1279.1307674676684,0.7045203969128997,0.7114948602854206
1234,2659.0,2.142784,3936.0,3.171868,1277.0,1278.7508124544174,0.7039691289966924,0.7112835167340472
1235,2659.0,2.142784,3936.0,3.171868,1277.0,1278.4380778579339,0.7039691289966924,0.7111095634028549
1236,2659.0,2.142784,3936.0,3.171868,1277.0,1278.12106856166,0.7039691289966924,0.7109332323421862
1237,2659.0,2.142784,3936.0,3.171868,1277.0,1277.8001593099202,0.7039691289966924,0.7107547319972348
1238,2666.0,2.148425,3936.0,3.171868,1270.0,1277.475724847038,0.7001102535832414,0.7105742708131941
1239,2666.0,2.148425,3936.0,3.171868,1270.0,1277.1481399173372,0.7001102535832414,0.7103920572352574
1240,2656.0,2.140366,3936.0,3.171868,1280.0,1276.8177792651422,0.7056229327453142,0.7102082997086189
1241,2664.0,2.146813,3936.0,3.171868,1272.0,1276.485017634778,0.701212789415656,0.7100232066784722
1242,2658.0,2.141978,3936.0,3.171868,1278.0,1276.150229770568,0.7045203969128997,0.709836986590011
1243,2666.0,2.148425,3936.0,3.171868,1270.0,1275.8137904168364,0.7001102535832414,0.7096498478884287
1244,2671.0,2.152454,3936.0,3.171868,1265.0,1275.4760743179074,0.697353914002205,0.7094619990189193
1245,2667.0,2.149231,3936.0,3.171868,1269.0,1275.1374562181052,0.6995589856670342,0.7092736484266762
1246,2667.0,2.149231,3936.0,3.171868,1269.0,1274.8079200034238,0.6995589856670342,0.7090903494794638
1247,2666.0,2.148425,3936.0,3.171868,1270.0,1274.4775820101881,0.7001102535832414,0.7089066045564881
1248,2667.0,2.149231,3936.0,3.171868,1269.0,1274.1468256977073,0.6995589856670342,0.7087226269505058
1249,2671.0,2.152454,3936.0,3.171868,1265.0,1273.8064253836194,0.697353914002205,0.7085332850317021
1250,2656.0,2.140366,3936.0,3.171868,1280.0,1273.5080914271648,0.7056229327453142,0.7083673418130223
1251,2658.0,2.141978,3936.0,3.171868,1278.0,1273.2234060075946,0.7045203969128997,0.7082089903621981
1252,2659.0,2.142784,3936.0,3.171868,1277.0,1272.860383337306,0.7039691289966924,0.7080070651402844
1253,2658.0,2.141978,3936.0,3.171868,1278.0,1272.4243752881466,0.7045203969128997,0.7077645430355006
1254,2658.0,2.141978,3936.0,3.171868,1278.0,1272.0548033071698,0.7045203969128997,0.7075589748702605
1255,2658.0,2.141978,3936.0,3.171868,1278.0,1271.6847520020574,0.7045203969128997,0.707353140089075
1256,2671.0,2.152454,3936.0,3.171868,1265.0,1271.3967069560465,0.697353914002205,0.7071929199028518
1257,2666.0,2.148425,3936.0,3.171868,1270.0,1271.1142133550238,0.7001102535832414,0.7070357876140327
1258,2664.0,2.146813,3936.0,3.171868,1272.0,1270.8376895182346,0.701212789415656,0.7068819759056243
1259,2659.0,2.142784,3936.0,3.171868,1277.0,1270.5675537649245,0.7039691289966924,0.7067317174606336
1260,2666.0,2.148425,3936.0,3.171868,1270.0,1270.304224414339,0.7001102535832414,0.7065852449620674
1261,2664.0,2.146813,3936.0,3.171868,1272.0,1270.0481197857234,0.701212789415656,0.7064427910929325
1262,2667.0,2.149231,3936.0,3.171868,1269.0,1269.7996581983239,0.6995589856670342,0.706304588536236
1263,2656.0,2.140366,3936.0,3.171868,1280.0,1269.5592579713857,0.7056229327453142,0.7061708699749848
1264,2664.0,2.146813,3936.0,3.171868,1272.0,1269.3273374241544,0.701212789415656,0.7060418680921857
1265,2667.0,2.149231,3936.0,3.171868,1269.0,1269.1016829506225,0.6995589856670342,0.7059163516069273
1266,2680.0,2.159707,3936.0,3.171868,1256.0,1268.8800809447816,0.6923925027563396,0.705793089238298
1267,2671.0,2.152454,3936.0,3.171868,1265.0,1268.624513159198,0.697353914002205,0.7056509339790219
1268,2671.0,2.152454,3936.0,3.171868,1265.0,1268.3353630531803,0.697353914002205,0.7054900991218558
1269,2675.0,2.155678,3936.0,3.171868,1261.0,1268.0769533112223,0.695148842337376,0.7053463630724018
1270,2671.0,2.152454,3936.0,3.171868,1265.0,1267.7386942687724,0.697353914002205,0.7051582121997396
1271,2666.0,2.148425,3936.0,3.171868,1270.0,1267.3934187924767,0.7001102535832414,0.7049661585543932
1272,2664.0,2.146813,3936.0,3.171868,1272.0,1267.1126350713703,0.701212789415656,0.7048099773573646
1273,2671.0,2.152454,3936.0,3.171868,1265.0,1266.8383788734911,0.697353914002205,0.704657426984756
1274,2666.0,2.148425,3936.0,3.171868,1270.0,1266.5613896565412,0.7001102535832414,0.7045033564165024
1275,2658.0,2.141978,3936.0,3.171868,1278.0,1266.2922744278906,0.7045203969128997,0.7043536656210972
1276,2666.0,2.148425,3936.0,3.171868,1270.0,1266.040982213596,0.7001102535832414,0.7042138885760542
1277,2659.0,2.142784,3936.0,3.171868,1277.0,1265.7879853483757,0.7039691289966924,0.7040731633477579
1278,2659.0,2.142784,3936.0,3.171868,1277.0,1265.5438908396004,0.7039691289966924,0.7039373899047023
1279,2667.0,2.149231,3936.0,3.171868,1269.0,1265.3090385716564,0.6995589856670342,0.7038067573018298
1280,2666.0,2.148425,3936.0,3.171868,1270.0,1265.042041955685,0.7001102535832414,0.7036582449489033
1281,2659.0,2.142784,3936.0,3.171868,1277.0,1264.7809846015016,0.7039691289966924,0.7035130362099181
1282,2671.0,2.152454,3936.0,3.171868,1265.0,1264.5775071484732,0.697353914002205,0.7033998553173184
1283,2667.0,2.149231,3936.0,3.171868,1269.0,1264.3325768727052,0.6995589856670342,0.7032636169930053
1284,2667.0,2.149231,3936.0,3.171868,1269.0,1264.07401026103,0.6995589856670342,0.7031197936874237
1285,2671.0,2.152454,3936.0,3.171868,1265.0,1263.8213131912694,0.697353914002205,0.7029792352152827
1286,2667.0,2.149231,3936.0,3.171868,1269.0,1263.5747732579039,0.6995589856670342,0.7028421015461489
1287,2671.0,2.152454,3936.0,3.171868,1265.0,1263.2730753175163,0.697353914002205,0.7026742871682887
1288,2675.0,2.155678,3936.0,3.171868,1261.0,1262.974109524701,0.695148842337376,0.702507992501317
1289,2667.0,2.149231,3936.0,3.171868,1269.0,1262.6781111840342,0.6995589856670342,0.7023433484294256
1290,2666.0,2.148425,3936.0,3.171868,1270.0,1262.3853156000907,0.7001102535832414,0.7021804858368055
1291,2667.0,2.149231,3936.0,3.171868,1269.0,1262.095958077447,0.6995589856670342,0.7020195356076483
1292,2675.0,2.155678,3936.0,3.171868,1261.0,1261.8102739206786,0.695148842337376,0.7018606286261454
1293,2671.0,2.152454,3936.0,3.171868,1265.0,1261.5284984343607,0.697353914002205,0.7017038957764881
1294,2682.0,2.161319,3936.0,3.171868,1254.0,1261.2893034897488,0.6912899669239251,0.7015708476331505
1295,2667.0,2.149231,3936.0,3.171868,1269.0,1261.0134541927428,0.6995589856670342,0.7014174111260905
1296,2683.0,2.162125,3936.0,3.171868,1253.0,1260.8422936444308,0.6907386990077178,0.7013222059652854
1297,2671.0,2.152454,3936.0,3.171868,1265.0,1260.677420957279,0.697353914002205,0.7012304983209277
1298,2667.0,2.149231,3936.0,3.171868,1269.0,1260.4575558478055,0.6995589856670342,0.701108202071533
1299,2682.0,2.161319,3936.0,3.171868,1254.0,1260.2406233305433,0.6912899669239251,0.7009875370269681
1300,2682.0,2.161319,3936.0,3.171868,1254.0,1260.026893570005,0.6912899669239251,0.7008686534616748
1301,2680.0,2.159707,3936.0,3.171868,1256.0,1259.816636730703,0.6923925027563396,0.7007517016500946
1302,2675.0,2.155678,3936.0,3.171868,1261.0,1259.6101229771502,0.695148842337376,0.7006368318666698
1303,2682.0,2.161319,3936.0,3.171868,1254.0,1259.40762247386,0.6912899669239251,0.7005241943858426
1304,2682.0,2.161319,3936.0,3.171868,1254.0,1259.2094053853448,0.6912899669239251,0.7004139394820545
1305,2666.0,2.148425,3936.0,3.171868,1270.0,1258.9952076301502,0.7001102535832414,0.7002947956026471
1306,2682.0,2.161319,3936.0,3.171868,1254.0,1258.822936792841,0.6912899669239251,0.7001989728623612
1307,2682.0,2.161319,3936.0,3.171868,1254.0,1258.6415448529813,0.6912899669239251,0.7000980766630127
1308,2671.0,2.152454,3936.0,3.171868,1265.0,1258.4609198317382,0.697353914002205,0.6999976070491766
1309,2675.0,2.155678,3936.0,3.171868,1261.0,1258.2813406086095,0.695148842337376,0.6998977191428579
1310,2682.0,2.161319,3936.0,3.171868,1254.0,1258.1511317714412,0.6912899669239251,0.6998252926789145
1311,2671.0,2.152454,3936.0,3.171868,1265.0,1257.9327978847064,0.697353914002205,0.6997038481462764
1312,2671.0,2.152454,3936.0,3.171868,1265.0,1257.8054693498434,0.697353914002205,0.6996330238017866
1313,2682.0,2.161319,3936.0,3.171868,1254.0,1257.6770645144218,0.6912899669239251,0.6995616007833104
1314,2683.0,2.162125,3936.0,3.171868,1253.0,1257.4229869911503,0.6907386990077178,0.6994202744572464
1315,2682.0,2.161319,3936.0,3.171868,1254.0,1257.1769185384348,0.6912899669239251,0.6992834030412519
1316,2682.0,2.161319,3936.0,3.171868,1254.0,1257.0126515426907,0.6912899669239251,0.6991920323024979
1317,2683.0,2.162125,3936.0,3.171868,1253.0,1256.824503747015,0.6907386990077178,0.6990873782725878
