Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
713,2701.0,2.17663,3932.0,3.168645,1231.0,1238.8018186429272,0.7438066465256797,0.7583751452164598
714,2701.0,2.17663,3932.0,3.168645,1231.0,1238.5014105202133,0.7438066465256797,0.7581912400507919
715,2700.0,2.175824,3932.0,3.168645,1232.0,1238.1899038650156,0.7444108761329306,0.7580005405366999
716,2701.0,2.17663,3932.0,3.168645,1231.0,1238.0065806846392,0.7438066465256797,0.7578883129459365
717,2692.0,2.169377,3932.0,3.168645,1240.0,1237.8125772910244,0.7492447129909365,0.7577695470952646
718,2685.0,2.163736,3932.0,3.168645,1247.0,1237.5408998569944,0.7534743202416918,0.7576032304089441
719,2685.0,2.163736,3932.0,3.168645,1247.0,1237.263627403055,0.7534743202416918,0.75743348853873
720,2692.0,2.169377,3932.0,3.168645,1240.0,1236.9809690888292,0.7492447129909365,0.7572604495288807
721,2701.0,2.17663,3932.0,3.168645,1231.0,1236.703401196923,0.7438066465256797,0.7570905267961532
722,2693.0,2.170183,3932.0,3.168645,1239.0,1236.493402321156,0.7486404833836858,0.7569619687608738
723,2701.0,2.17663,3932.0,3.168645,1231.0,1236.2839873493358,0.7438066465256797,0.7568337681824806
724,2700.0,2.175824,3932.0,3.168645,1232.0,1236.1575721448257,0.7444108761329306,0.7567563787666474
725,2700.0,2.175824,3932.0,3.168645,1232.0,1236.0376321736373,0.7444108761329306,0.7566829533876251
726,2692.0,2.169377,3932.0,3.168645,1240.0,1235.9917800268317,0.7492447129909365,0.7566548834187496
727,2701.0,2.17663,3932.0,3.168645,1231.0,1235.9485554477876,0.7438066465256797,0.7566284220058617
728,2700.0,2.175824,3932.0,3.168645,1232.0,1235.9083680407655,0.7444108761329306,0.7566038199022987
729,2701.0,2.17663,3932.0,3.168645,1231.0,1235.8716274100273,0.7438066465256797,0.7565813278613991
730,2701.0,2.17663,3932.0,3.168645,1231.0,1235.6847363150853,0.7438066465256797,0.7564669160490064
731,2701.0,2.17663,3932.0,3.168645,1231.0,1235.4921107604855,0.7438066465256797,0.756348993689882
732,2692.0,2.169377,3932.0,3.168645,1240.0,1235.2940296257245,0.7492447129909365,0.7562277315097025
733,2701.0,2.17663,3932.0,3.168645,1231.0,1235.0907717903003,0.7438066465256797,0.7561033002341453
734,2701.0,2.17663,3932.0,3.168645,1231.0,1234.757697292,0.7438066465256797,0.7558993972230139
735,2709.0,2.183077,3932.0,3.168645,1223.0,1234.4284443143079,0.7389728096676738,0.7556978336871742
736,2701.0,2.17663,3932.0,3.168645,1231.0,1234.1608332919438,0.7438066465256797,0.7555340063946303
737,2700.0,2.175824,3932.0,3.168645,1232.0,1233.8934793616172,0.7444108761329306,0.7553703364898203
738,2701.0,2.17663,3932.0,3.168645,1231.0,1233.626600397933,0.7438066465256797,0.7552069573521784
739,2692.0,2.169377,3932.0,3.168645,1240.0,1233.3604142755,0.7492447129909365,0.7550440023611404
740,2701.0,2.17663,3932.0,3.168645,1231.0,1233.095138868924,0.7438066465256797,0.7548816048961409
741,2692.0,2.169377,3932.0,3.168645,1240.0,1232.830992052813,0.7492447129909365,0.7547198983366153
742,2701.0,2.17663,3932.0,3.168645,1231.0,1232.5681917017735,0.7438066465256797,0.7545590160619987
743,2684.0,2.16293,3932.0,3.168645,1248.0,1232.5076922808842,0.7540785498489426,0.7545219792604604
744,2692.0,2.169377,3932.0,3.168645,1240.0,1232.4530972618463,0.7492447129909365,0.7544885570416132
745,2692.0,2.169377,3932.0,3.168645,1240.0,1232.4047988189527,0.7492447129909365,0.7544589894884405
746,2692.0,2.169377,3932.0,3.168645,1240.0,1232.3933325141318,0.7492447129909365,0.7544519699955299
747,2685.0,2.163736,3932.0,3.168645,1247.0,1232.369097014341,0.7534743202416918,0.7544371334006874
748,2684.0,2.16293,3932.0,3.168645,1248.0,1232.2855028851027,0.7540785498489426,0.7543859583790284
749,2700.0,2.175824,3932.0,3.168645,1232.0,1232.195947706615,0.7444108761329306,0.7543311340960249
750,2701.0,2.17663,3932.0,3.168645,1231.0,1232.1103892199199,0.7438066465256797,0.7542787565253792
751,2693.0,2.170183,3932.0,3.168645,1239.0,1232.018917616389,0.7486404833836858,0.754222759036865
752,2700.0,2.175824,3932.0,3.168645,1232.0,1231.9987633437377,0.7444108761329306,0.7542104209056009
753,2716.0,2.188718,3932.0,3.168645,1216.0,1231.968216452329,0.7347432024169185,0.7541917205752822
754,2700.0,2.175824,3932.0,3.168645,1232.0,1231.9277039763929,0.7444108761329306,0.7541669194696019
755,2700.0,2.175824,3932.0,3.168645,1232.0,1231.8776529501602,0.7444108761329306,0.7541362790122533
756,2693.0,2.170183,3932.0,3.168645,1239.0,1231.8184904078598,0.7486404833836858,0.7541000606269288
757,2700.0,2.175824,3932.0,3.168645,1232.0,1231.750643383722,0.7444108761329306,0.7540585257373211
758,2692.0,2.169377,3932.0,3.168645,1240.0,1231.6745389119762,0.7492447129909365,0.7540119357671231
759,2709.0,2.183077,3932.0,3.168645,1223.0,1231.5906040268528,0.7389728096676738,0.7539605521400278
760,2717.0,2.189524,3932.0,3.168645,1215.0,1231.4896566209113,0.7341389728096677,0.7538987537131221
761,2700.0,2.175824,3932.0,3.168645,1232.0,1231.3823821363808,0.7444108761329306,0.753833081947421
762,2717.0,2.189524,3932.0,3.168645,1215.0,1231.269198892507,0.7341389728096677,0.7537637929314404
763,2701.0,2.17663,3932.0,3.168645,1231.0,1231.1505252085346,0.7438066465256797,0.7536911427536949
764,2700.0,2.175824,3932.0,3.168645,1232.0,1231.0267794037104,0.7444108761329306,0.7536153875027005
765,2716.0,2.188718,3932.0,3.168645,1216.0,1230.8983797972794,0.7347432024169185,0.7535367832669726
766,2717.0,2.189524,3932.0,3.168645,1215.0,1230.7657447084864,0.7341389728096677,0.7534555861350258
767,2701.0,2.17663,3932.0,3.168645,1231.0,1230.6389015982481,0.7438066465256797,0.7533779347619821
768,2700.0,2.175824,3932.0,3.168645,1232.0,1230.5080103778105,0.7444108761329306,0.7532978051990342
769,2700.0,2.175824,3932.0,3.168645,1232.0,1230.3734980814033,0.7444108761329306,0.7532154588698748
770,2701.0,2.17663,3932.0,3.168645,1231.0,1230.2550100265964,0.7438066465256797,0.7531429223314081
771,2685.0,2.163736,3932.0,3.168645,1247.0,1230.1901112816413,0.7534743202416918,0.7531031923323163
772,2701.0,2.17663,3932.0,3.168645,1231.0,1230.1074287397594,0.7438066465256797,0.7530525753702139
773,2692.0,2.169377,3932.0,3.168645,1240.0,1230.0945906964125,0.7492447129909365,0.7530447161203799
774,2701.0,2.17663,3932.0,3.168645,1231.0,1230.0706759080433,0.7438066465256797,0.753030075860066
775,2700.0,2.175824,3932.0,3.168645,1232.0,1230.0259750106613,0.7444108761329306,0.7530027106681255
776,2700.0,2.175824,3932.0,3.168645,1232.0,1229.898776329064,0.7444108761329306,0.7529248416198436
777,2709.0,2.183077,3932.0,3.168645,1223.0,1229.756831894061,0.7389728096676738,0.7528379454513943
778,2693.0,2.170183,3932.0,3.168645,1239.0,1229.533365753082,0.7486404833836858,0.7527011429664726
779,2703.0,2.178242,3932.0,3.168645,1229.0,1229.3006748012401,0.7425981873111782,0.7525586931962688
780,2693.0,2.170183,3932.0,3.168645,1239.0,1229.0489189497816,0.7486404833836858,0.7524045721919761
781,2701.0,2.17663,3932.0,3.168645,1231.0,1228.7162557987397,0.7438066465256797,0.7522009210012183
782,2693.0,2.170183,3932.0,3.168645,1239.0,1228.3600395311755,0.7486404833836858,0.7519828509600083
783,2693.0,2.170183,3932.0,3.168645,1239.0,1227.9325730381115,0.7486404833836858,0.7517211626424146
784,2701.0,2.17663,3932.0,3.168645,1231.0,1227.4765370835723,0.7438066465256797,0.7514419845462552
785,2701.0,2.17663,3932.0,3.168645,1231.0,1227.0319630763618,0.7438066465256797,0.7511698232754176
786,2701.0,2.17663,3932.0,3.168645,1231.0,1226.6362679299978,0.7438066465256797,0.7509275848805677
787,2708.0,2.182271,3932.0,3.168645,1224.0,1226.1513243725938,0.7395770392749245,0.7506307100009595
788,2716.0,2.188718,3932.0,3.168645,1216.0,1225.6595482675118,0.7347432024169185,0.7503296523422663
789,2716.0,2.188718,3932.0,3.168645,1216.0,1225.1612184942496,0.7347432024169185,0.7500245826301655
790,2709.0,2.183077,3932.0,3.168645,1223.0,1224.6566139323038,0.7389728096676738,0.7497156715903336
791,2716.0,2.188718,3932.0,3.168645,1216.0,1224.156280584155,0.7347432024169185,0.7494093753209475
792,2717.0,2.189524,3932.0,3.168645,1215.0,1223.6508969026145,0.7341389728096677,0.7490999873162559
793,2701.0,2.17663,3932.0,3.168645,1231.0,1223.1311413404935,0.7438066465256797,0.7487818010705073
794,2701.0,2.17663,3932.0,3.168645,1231.0,1222.6794297611555,0.7438066465256797,0.7485052702893759
795,2717.0,2.189524,3932.0,3.168645,1215.0,1222.2288380572975,0.7341389728096677,0.7482294250785406
796,2701.0,2.17663,3932.0,3.168645,1231.0,1221.7797061133072,0.7438066465256797,0.7479544735099207
797,2709.0,2.183077,3932.0,3.168645,1223.0,1221.3323738135707,0.7389728096676738,0.7476806236554345
798,2709.0,2.183077,3932.0,3.168645,1223.0,1220.887181042476,0.7389728096676738,0.7474080835870012
799,2701.0,2.17663,3932.0,3.168645,1231.0,1220.3725978235268,0.7438066465256797,0.7470930637690418
800,2717.0,2.189524,3932.0,3.168645,1215.0,1219.8561670279098,0.7341389728096677,0.7467769128934729
801,2717.0,2.189524,3932.0,3.168645,1215.0,1219.3381675351218,0.7341389728096677,0.7464598016859713
802,2709.0,2.183077,3932.0,3.168645,1223.0,1218.8188782246605,0.7389728096676738,0.7461419008722141
803,2716.0,2.188718,3932.0,3.168645,1216.0,1218.221046861349,0.7347432024169185,0.7457759178391387
804,2716.0,2.188718,3932.0,3.168645,1216.0,1217.6270195886773,0.7347432024169185,0.7454122636110003
805,2716.0,2.188718,3932.0,3.168645,1216.0,1217.0273964245978,0.7347432024169185,0.7450451836654509
806,2701.0,2.17663,3932.0,3.168645,1231.0,1216.4319869554186,0.7438066465256797,0.7446806832781762
807,2703.0,2.178242,3932.0,3.168645,1229.0,1215.8409916257785,0.7425981873111782,0.7443188851582565
808,2703.0,2.178242,3932.0,3.168645,1229.0,1215.2642200219861,0.7425981873111782,0.743965794581378
809,2716.0,2.188718,3932.0,3.168645,1216.0,1214.6916141806807,0.7347432024169185,0.7436152542192986
810,2716.0,2.188718,3932.0,3.168645,1216.0,1214.1906472531748,0.7347432024169185,0.7433085700825154
811,2701.0,2.17663,3932.0,3.168645,1231.0,1213.689719543098,0.7438066465256797,0.7430019099540304
812,2716.0,2.188718,3932.0,3.168645,1216.0,1213.1891012149629,0.7347432024169185,0.7426954392243431
813,2701.0,2.17663,3932.0,3.168645,1231.0,1212.6986715749529,0.7438066465256797,0.742395205850559
814,2709.0,2.183077,3932.0,3.168645,1223.0,1212.2084423795811,0.7389728096676738,0.742095095185855
815,2716.0,2.188718,3932.0,3.168645,1216.0,1211.7186925083454,0.7347432024169185,0.7417952779559086
816,2701.0,2.17663,3932.0,3.168645,1231.0,1211.239967963725,0.7438066465256797,0.7415022102588955
817,2709.0,2.183077,3932.0,3.168645,1223.0,1210.8354750407277,0.7389728096676738,0.7412545860024563
818,2716.0,2.188718,3932.0,3.168645,1216.0,1210.4389563283491,0.7347432024169185,0.7410118434333418
819,2717.0,2.189524,3932.0,3.168645,1215.0,1210.0507604259606,0.7341389728096677,0.7407741959586481
820,2709.0,2.183077,3932.0,3.168645,1223.0,1209.6808450746028,0.7389728096676738,0.740547739552077
821,2724.0,2.195165,3932.0,3.168645,1208.0,1209.3096913239788,0.7299093655589124,0.7403205250167968
822,2717.0,2.189524,3932.0,3.168645,1215.0,1208.9479148964426,0.7341389728096677,0.7400990511324033
823,2725.0,2.195971,3932.0,3.168645,1207.0,1208.6054735330354,0.7293051359516616,0.739889413872598
824,2716.0,2.188718,3932.0,3.168645,1216.0,1208.2724574251301,0.7347432024169185,0.7396855466071555
825,2724.0,2.195165,3932.0,3.168645,1208.0,1207.9389567640985,0.7299093655589124,0.739481382705849
826,2733.0,2.202418,3932.0,3.168645,1199.0,1207.5622777134392,0.7244712990936556,0.7392507856680947
827,2733.0,2.202418,3932.0,3.168645,1199.0,1207.170236759985,0.7244712990936556,0.7390107843131303
828,2725.0,2.195971,3932.0,3.168645,1207.0,1206.8605288775432,0.7293051359516616,0.7388211859796544
829,2733.0,2.202418,3932.0,3.168645,1199.0,1206.4745012632438,0.7244712990936556,0.7385848658970988
830,2733.0,2.202418,3932.0,3.168645,1199.0,1206.1714516287939,0.7244712990936556,0.7383993436391596
831,2733.0,2.202418,3932.0,3.168645,1199.0,1205.7927271713233,0.7244712990936556,0.7381674944352685
832,2717.0,2.189524,3932.0,3.168645,1215.0,1205.42075246918,0.7341389728096677,0.7379397773262769
833,2733.0,2.202418,3932.0,3.168645,1199.0,1205.0558151168445,0.7244712990936556,0.737716368373039
834,2733.0,2.202418,3932.0,3.168645,1199.0,1204.6982027087986,0.7244712990936556,0.7374974436364091
835,2732.0,2.201612,3932.0,3.168645,1200.0,1204.3482028395233,0.7250755287009063,0.7372831791772415
836,2732.0,2.201612,3932.0,3.168645,1200.0,1204.0061031035002,0.7250755287009063,0.7370737510563906
837,2732.0,2.201612,3932.0,3.168645,1200.0,1203.6619239722272,0.7250755287009063,0.7368630499622111
838,2733.0,2.202418,3932.0,3.168645,1199.0,1203.2434164830054,0.7244712990936556,0.7366068462069886
839,2732.0,2.201612,3932.0,3.168645,1200.0,1202.8276629288168,0.7250755287009063,0.7363523283678257
840,2732.0,2.201612,3932.0,3.168645,1200.0,1202.4970094531504,0.7250755287009063,0.7361499074689772
841,2732.0,2.201612,3932.0,3.168645,1200.0,1202.1748618021438,0.7250755287009063,0.7359526937032751
842,2733.0,2.202418,3932.0,3.168645,1199.0,1201.8614988552938,0.7244712990936556,0.735760857796396
843,2733.0,2.202418,3932.0,3.168645,1199.0,1201.5571994920979,0.7244712990936556,0.7355745704740172
844,2741.0,2.208864,3932.0,3.168645,1191.0,1201.2814608753924,0.7196374622356495,0.7354057675950265
845,2732.0,2.201612,3932.0,3.168645,1200.0,1201.0140450686765,0.7250755287009063,0.7352420598104565
846,2756.0,2.220952,3932.0,3.168645,1176.0,1200.7360300980768,0.7105740181268883,0.7350718633831281
847,2735.0,2.204029,3932.0,3.168645,1197.0,1200.497714495379,0.7232628398791541,0.7349259702894279
848,2749.0,2.215311,3932.0,3.168645,1183.0,1200.2692598973968,0.7148036253776435,0.7347861139489602
849,2748.0,2.214505,3932.0,3.168645,1184.0,1200.0509713285803,0.7154078549848942,0.7346524810929344
850,2741.0,2.208864,3932.0,3.168645,1191.0,1199.8431538133789,0.7196374622356495,0.7345252584525591
851,2757.0,2.221758,3932.0,3.168645,1175.0,1199.6461123762433,0.7099697885196374,0.7344046327590442
852,2756.0,2.220952,3932.0,3.168645,1176.0,1199.460152041623,0.7105740181268883,0.7342907907435984
853,2748.0,2.214505,3932.0,3.168645,1184.0,1199.2855778339672,0.7154078549848942,0.7341839191374305
854,2741.0,2.208864,3932.0,3.168645,1191.0,1199.1803496277464,0.7196374622356495,0.7341195000713842
855,2733.0,2.202418,3932.0,3.168645,1199.0,1199.083221999416,0.7244712990936556,0.7340600400527346
856,2735.0,2.204029,3932.0,3.168645,1197.0,1199.0618162550213,0.7232628398791541,0.734046935789995
857,2741.0,2.208864,3932.0,3.168645,1191.0,1199.0344137299417,0.7196374622356495,0.7340301603916837
858,2733.0,2.202418,3932.0,3.168645,1199.0,1199.0110331701087,0.7244712990936556,0.7340158471777444
859,2748.0,2.214505,3932.0,3.168645,1184.0,1198.9920841797832,0.7154078549848942,0.734004246901515
860,2733.0,2.202418,3932.0,3.168645,1199.0,1198.9779763632268,0.7244712990936556,0.7339956103163335
861,2741.0,2.208864,3932.0,3.168645,1191.0,1198.9691193247004,0.7196374622356495,0.7339901881755378
862,2732.0,2.201612,3932.0,3.168645,1200.0,1198.9659226684657,0.7250755287009063,0.7339882312324661
863,2733.0,2.202418,3932.0,3.168645,1199.0,1198.896926137901,0.7244712990936556,0.7339459926329589
864,2741.0,2.208864,3932.0,3.168645,1191.0,1198.8194752010836,0.7196374622356495,0.733898578377852
865,2748.0,2.214505,3932.0,3.168645,1184.0,1198.5993817590222,0.7154078549848942,0.7337638406065857
866,2733.0,2.202418,3932.0,3.168645,1199.0,1198.467734949447,0.7244712990936556,0.7336832484837568
867,2724.0,2.195165,3932.0,3.168645,1208.0,1198.270806807107,0.7299093655589124,0.733562692147548
868,2732.0,2.201612,3932.0,3.168645,1200.0,1198.0760791982977,0.7250755287009063,0.7334434829436335
869,2748.0,2.214505,3932.0,3.168645,1184.0,1197.9556398585103,0.7154078549848942,0.7333697518589462
870,2725.0,2.195971,3932.0,3.168645,1207.0,1197.8425036755516,0.7293051359516616,0.7333004916529234
871,2732.0,2.201612,3932.0,3.168645,1200.0,1197.736949528918,0.7250755287009063,0.7332358730512418
872,2732.0,2.201612,3932.0,3.168645,1200.0,1197.7161294314674,0.7250755287009063,0.7332231273124239
873,2732.0,2.201612,3932.0,3.168645,1200.0,1197.698254998704,0.7250755287009063,0.7332121848635684
874,2733.0,2.202418,3932.0,3.168645,1199.0,1197.750938821689,0.7244712990936556,0.733244437078011
875,2733.0,2.202418,3932.0,3.168645,1199.0,1197.8027206438003,0.7244712990936556,0.7332761371015921
876,2733.0,2.202418,3932.0,3.168645,1199.0,1197.8540100692996,0.7244712990936556,0.7333075356876498
877,2717.0,2.189524,3932.0,3.168645,1215.0,1197.8333468415656,0.7341389728096677,0.7332948859820249
878,2724.0,2.195165,3932.0,3.168645,1208.0,1197.808343551659,0.7299093655589124,0.7332795793580529
879,2732.0,2.201612,3932.0,3.168645,1200.0,1197.7793487989509,0.7250755287009063,0.7332618292228298
880,2724.0,2.195165,3932.0,3.168645,1208.0,1197.7467111828128,0.7299093655589124,0.7332418489834519
881,2724.0,2.195165,3932.0,3.168645,1208.0,1197.710779302616,0.7299093655589124,0.7332198520470153
882,2725.0,2.195971,3932.0,3.168645,1207.0,1197.6719017577316,0.7293051359516616,0.7331960518206162
883,2717.0,2.189524,3932.0,3.168645,1215.0,1197.5535540141718,0.7341389728096677,0.7331236011785058
884,2724.0,2.195165,3932.0,3.168645,1208.0,1197.4477610769695,0.7299093655589124,0.7330588363929637
885,2732.0,2.201612,3932.0,3.168645,1200.0,1197.468406874735,0.7250755287009063,0.7330714754282337
886,2733.0,2.202418,3932.0,3.168645,1199.0,1197.5108410047053,0.7244712990936556,0.7330974529405316
887,2741.0,2.208864,3932.0,3.168645,1191.0,1197.5035944952742,0.7196374622356495,0.7330930167405201
888,2733.0,2.202418,3932.0,3.168645,1199.0,1197.4950616541635,0.7244712990936556,0.7330877930683241
889,2732.0,2.201612,3932.0,3.168645,1200.0,1197.4958494887426,0.7250755287009063,0.7330882753683613
890,2732.0,2.201612,3932.0,3.168645,1200.0,1197.5062978833987,0.7250755287009063,0.7330946717125508
891,2748.0,2.214505,3932.0,3.168645,1184.0,1197.5363558641893,0.7154078549848942,0.7331130727394173
892,2733.0,2.202418,3932.0,3.168645,1199.0,1197.5761049075018,0.7244712990936556,0.7331374064835566
893,2724.0,2.195165,3932.0,3.168645,1208.0,1197.625893612708,0.7299093655589124,0.7331678863520656
894,2725.0,2.195971,3932.0,3.168645,1207.0,1197.6142007182962,0.7293051359516616,0.7331607281445427
895,2733.0,2.202418,3932.0,3.168645,1199.0,1197.608577810437,0.7244712990936556,0.7331572858880817
896,2732.0,2.201612,3932.0,3.168645,1200.0,1197.609312483612,0.7250755287009063,0.7331577356435368
897,2735.0,2.204029,3932.0,3.168645,1197.0,1197.6736892010085,0.7232628398791541,0.7331971460655021
898,2732.0,2.201612,3932.0,3.168645,1200.0,1197.7397871278006,0.7250755287009063,0.7332376101850046
899,2749.0,2.215311,3932.0,3.168645,1183.0,1197.736076287493,0.7148036253776435,0.7332353384664659
900,2725.0,2.195971,3932.0,3.168645,1207.0,1197.7300995512721,0.7293051359516616,0.7332316796018024
901,2756.0,2.220952,3932.0,3.168645,1176.0,1197.7118686756512,0.7105740181268883,0.7332205189441908
902,2733.0,2.202418,3932.0,3.168645,1199.0,1197.6912629668136,0.7244712990936556,0.7332079044507369
903,2732.0,2.201612,3932.0,3.168645,1200.0,1197.586415605406,0.7250755287009063,0.733143718531943
904,2741.0,2.208864,3932.0,3.168645,1191.0,1197.4744001694257,0.7196374622356495,0.7330751444297343
905,2748.0,2.214505,3932.0,3.168645,1184.0,1197.3554171035116,0.7154078549848942,0.7330023048531911
906,2733.0,2.202418,3932.0,3.168645,1199.0,1197.2296668523022,0.7244712990936556,0.7329253225113938
907,2741.0,2.208864,3932.0,3.168645,1191.0,1197.0973498604358,0.7196374622356495,0.7328443201134224
908,2733.0,2.202418,3932.0,3.168645,1199.0,1196.958666572551,0.7244712990936556,0.7327594203683575
909,2748.0,2.214505,3932.0,3.168645,1184.0,1196.8138174332867,0.7154078549848942,0.7326707459852795
910,2733.0,2.202418,3932.0,3.168645,1199.0,1196.6726120289507,0.7244712990936556,0.7325843022398739
911,2733.0,2.202418,3932.0,3.168645,1199.0,1196.6025235108555,0.7244712990936556,0.7325413951426382
912,2733.0,2.202418,3932.0,3.168645,1199.0,1196.5223517559452,0.7244712990936556,0.7324923152451458
913,2741.0,2.208864,3932.0,3.168645,1191.0,1196.4419847853871,0.7196374622356495,0.7324431158396797
914,2733.0,2.202418,3932.0,3.168645,1199.0,1196.3514430706791,0.7244712990936556,0.7323876876145944
915,2724.0,2.195165,3932.0,3.168645,1208.0,1196.2510142063024,0.7299093655589124,0.7323262066307441
916,2735.0,2.204029,3932.0,3.168645,1197.0,1196.1409857867393,0.7232628398791541,0.732258848948984
917,2733.0,2.202418,3932.0,3.168645,1199.0,1196.0216454064696,0.7244712990936556,0.7321857906301671
918,2733.0,2.202418,3932.0,3.168645,1199.0,1195.8830135369922,0.7244712990936556,0.732100922362649
919,2733.0,2.202418,3932.0,3.168645,1199.0,1195.725369057804,0.7244712990936556,0.7320044148721063
920,2735.0,2.204029,3932.0,3.168645,1197.0,1195.559249256401,0.7232628398791541,0.7319027189215382
921,2741.0,2.208864,3932.0,3.168645,1191.0,1195.3643900513296,0.7196374622356495,0.7317834291564452
922,2749.0,2.215311,3932.0,3.168645,1183.0,1195.0986597225742,0.7148036253776435,0.7316207531951853
923,2748.0,2.214505,3932.0,3.168645,1184.0,1194.8199135647926,0.7154078549848942,0.7314501091464723
924,2733.0,2.202418,3932.0,3.168645,1199.0,1194.466091303411,0.7244712990936556,0.7312335046784953
925,2733.0,2.202418,3932.0,3.168645,1199.0,1194.0943379618684,0.7244712990936556,0.7310059230830098
926,2741.0,2.208864,3932.0,3.168645,1191.0,1193.704801694897,0.7196374622356495,0.7307674550580314
927,2735.0,2.204029,3932.0,3.168645,1197.0,1193.2976306572302,0.7232628398791541,0.7305181913015762
928,2733.0,2.202418,3932.0,3.168645,1199.0,1192.8729730036002,0.7244712990936556,0.7302582225116597
929,2725.0,2.195971,3932.0,3.168645,1207.0,1192.502846749623,0.7293051359516616,0.7300316369937954
930,2748.0,2.214505,3932.0,3.168645,1184.0,1192.1201970632317,0.7154078549848942,0.7297973848260016
931,2748.0,2.214505,3932.0,3.168645,1184.0,1191.725233104049,0.7154078549848942,0.7295555940525359
932,2748.0,2.214505,3932.0,3.168645,1184.0,1191.3181640316984,0.7154078549848942,0.7293063927176564
933,2741.0,2.208864,3932.0,3.168645,1191.0,1190.9760721391608,0.7196374622356495,0.7290969693984649
934,2756.0,2.220952,3932.0,3.168645,1176.0,1190.6787020599677,0.7105740181268883,0.7289149240756398
935,2757.0,2.221758,3932.0,3.168645,1175.0,1190.3892643594688,0.7099697885196374,0.7287377348312881
936,2732.0,2.201612,3932.0,3.168645,1200.0,1190.0683551077284,0.7250755287009063,0.7285412791942948
937,2756.0,2.220952,3932.0,3.168645,1176.0,1189.6739210195906,0.7105740181268883,0.7282998127996155
938,2748.0,2.214505,3932.0,3.168645,1184.0,1189.346032808437,0.7154078549848942,0.7280990847525574
939,2748.0,2.214505,3932.0,3.168645,1184.0,1189.0081659402797,0.7154078549848942,0.7278922479273714
940,2749.0,2.215311,3932.0,3.168645,1183.0,1188.5837958811314,0.7148036253776435,0.7276324551983095
941,2733.0,2.202418,3932.0,3.168645,1199.0,1188.1553384943543,0.7244712990936556,0.727370160271045
942,2733.0,2.202418,3932.0,3.168645,1199.0,1187.7230726594457,0.7244712990936556,0.7271055338712549
943,2733.0,2.202418,3932.0,3.168645,1199.0,1187.2872772559026,0.7244712990936556,0.726838746724616
944,2733.0,2.202418,3932.0,3.168645,1199.0,1186.8584982862055,0.7244712990936556,0.7265762549293053
945,2741.0,2.208864,3932.0,3.168645,1191.0,1186.4274142031657,0.7196374622356495,0.7263123519795712
946,2741.0,2.208864,3932.0,3.168645,1191.0,1185.9943126012643,0.7196374622356495,0.726047213936268
947,2756.0,2.220952,3932.0,3.168645,1176.0,1185.559481074983,0.7105740181268883,0.7257810168602502
948,2756.0,2.220952,3932.0,3.168645,1176.0,1185.1232072188027,0.7105740181268883,0.7255139368123719
949,2749.0,2.215311,3932.0,3.168645,1183.0,1184.6857786272053,0.7148036253776435,0.7252461498534878
950,2765.0,2.228205,3932.0,3.168645,1167.0,1184.2474828946715,0.7051359516616315,0.7249778320444518
951,2764.0,2.227399,3932.0,3.168645,1168.0,1183.8086076156833,0.7057401812688822,0.7247091594461187
952,2748.0,2.214505,3932.0,3.168645,1184.0,1183.3694403847214,0.7154078549848942,0.7244403081193423
953,2756.0,2.220952,3932.0,3.168645,1176.0,1182.9302687962672,0.7105740181268883,0.7241714541249773
954,2748.0,2.214505,3932.0,3.168645,1184.0,1182.5632503056852,0.7154078549848942,0.7239467711313753
955,2764.0,2.227399,3932.0,3.168645,1168.0,1182.21173664364,0.7057401812688822,0.7237315799518926
956,2748.0,2.214505,3932.0,3.168645,1184.0,1181.8856942661575,0.7154078549848942,0.7235319818954086
957,2764.0,2.227399,3932.0,3.168645,1168.0,1181.564963671595,0.7057401812688822,0.7233356356295522
958,2756.0,2.220952,3932.0,3.168645,1176.0,1181.249919604277,0.7105740181268883,0.7231427705669519
959,2756.0,2.220952,3932.0,3.168645,1176.0,1180.9306696855442,0.7105740181268883,0.7229473307477364
960,2748.0,2.214505,3932.0,3.168645,1184.0,1180.5979708030666,0.7154078549848942,0.7227436576827512
961,2748.0,2.214505,3932.0,3.168645,1184.0,1180.2200542246392,0.7154078549848942,0.7225123030498055
962,2748.0,2.214505,3932.0,3.168645,1184.0,1179.8439547204346,0.7154078549848942,0.7222820608013485
963,2749.0,2.215311,3932.0,3.168645,1183.0,1179.5276321649224,0.7148036253776435,0.722088413068223
964,2733.0,2.202418,3932.0,3.168645,1199.0,1179.1995740115754,0.7244712990936556,0.7218875809852056
965,2749.0,2.215311,3932.0,3.168645,1183.0,1178.8697380014344,0.7148036253776435,0.7216856605259974
966,2749.0,2.215311,3932.0,3.168645,1183.0,1178.4808178838518,0.7148036253776435,0.7214475696980615
967,2748.0,2.214505,3932.0,3.168645,1184.0,1178.152367556212,0.7154078549848942,0.7212464975320607
968,2741.0,2.208864,3932.0,3.168645,1191.0,1177.9006639946597,0.7196374622356495,0.7210924085388326
969,2756.0,2.220952,3932.0,3.168645,1176.0,1177.6446465158872,0.7105740181268883,0.7209356786327894
970,2765.0,2.228205,3932.0,3.168645,1167.0,1177.38473343914,0.7051359516616315,0.7207765639024464
971,2756.0,2.220952,3932.0,3.168645,1176.0,1177.1110759606815,0.7105740181268883,0.72060903506382
