Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
586,2479.0,1.997729,3936.0,3.171868,1457.0,1456.769171440308,0.800109829763866,0.8091574273725941
587,2479.0,1.997729,3936.0,3.171868,1457.0,1456.765223552428,0.800109829763866,0.8091552345318456
588,2483.0,2.000952,3936.0,3.171868,1453.0,1456.75647283671,0.7979132344865458,0.809150373976888
589,2466.0,1.987253,3936.0,3.171868,1470.0,1456.7533955757597,0.8072487644151565,0.809148664722874
590,2475.0,1.994505,3936.0,3.171868,1461.0,1456.6889369375106,0.8023064250411862,0.8091128613938908
591,2464.0,1.985641,3936.0,3.171868,1472.0,1456.6248478145956,0.8083470620538166,0.8090772633109294
592,2464.0,1.985641,3936.0,3.171868,1472.0,1456.5708767884323,0.8083470620538166,0.8090472852900191
593,2466.0,1.987253,3936.0,3.171868,1470.0,1456.5271632987694,0.8072487644151565,0.8090230047824889
594,2479.0,1.997729,3936.0,3.171868,1457.0,1456.4938467853556,0.800109829763866,0.8090044992396674
595,2479.0,1.997729,3936.0,3.171868,1457.0,1456.4760699604162,0.800109829763866,0.8089946251633781
596,2475.0,1.994505,3936.0,3.171868,1461.0,1456.459107986507,0.8023064250411862,0.8089852036932916
597,2467.0,1.988059,3936.0,3.171868,1469.0,1456.391773403445,0.8066996155958265,0.8089478029306508
598,2474.0,1.9937,3936.0,3.171868,1462.0,1456.3222164993906,0.8028555738605162,0.8089091677874557
599,2467.0,1.988059,3936.0,3.171868,1469.0,1456.3178058458452,0.8066996155958265,0.8089067179051094
600,2479.0,1.997729,3936.0,3.171868,1457.0,1456.3068371666275,0.800109829763866,0.8089006253899522
601,2475.0,1.994505,3936.0,3.171868,1461.0,1456.2894760464383,0.8023064250411862,0.808890982215437
602,2483.0,2.000952,3936.0,3.171868,1453.0,1456.2658880699794,0.7979132344865458,0.808877880355017
603,2488.0,2.004982,3936.0,3.171868,1448.0,1456.236238821952,0.7951674903898956,0.8088614117821451
604,2479.0,1.997729,3936.0,3.171868,1457.0,1456.133429895368,0.800109829763866,0.8088043069173686
605,2496.0,2.011429,3936.0,3.171868,1440.0,1456.0294357309215,0.7907742998352554,0.8087465437162966
606,2474.0,1.9937,3936.0,3.171868,1462.0,1455.8786865472975,0.8028555738605162,0.8086628106005834
607,2490.0,2.006593,3936.0,3.171868,1446.0,1455.7048156388735,0.7940691927512356,0.8085662346023309
608,2491.0,2.007399,3936.0,3.171868,1445.0,1455.5174931522095,0.7935200439319056,0.8084621869711964
609,2490.0,2.006593,3936.0,3.171868,1446.0,1455.3167800921956,0.7940691927512356,0.8083507015921365
610,2479.0,1.997729,3936.0,3.171868,1457.0,1455.030867602839,0.800109829763866,0.8081918924829948
611,2483.0,2.000952,3936.0,3.171868,1453.0,1454.7270196758286,0.7979132344865458,0.808023121196677
612,2475.0,1.994505,3936.0,3.171868,1461.0,1454.4052363111648,0.8023064250411862,0.807844387733183
613,2475.0,1.994505,3936.0,3.171868,1461.0,1454.0655175088477,0.8023064250411862,0.8076556920925132
614,2479.0,1.997729,3936.0,3.171868,1457.0,1453.790000252743,0.800109829763866,0.8075026569799387
615,2490.0,2.006593,3936.0,3.171868,1446.0,1453.501881129366,0.7940691927512356,0.8073426222035176
616,2475.0,1.994505,3936.0,3.171868,1461.0,1453.273099719473,0.8023064250411862,0.8072155463560265
617,2474.0,1.9937,3936.0,3.171868,1462.0,1453.0173044728,0.8028555738605162,0.8070734657657794
618,2474.0,1.9937,3936.0,3.171868,1462.0,1452.7551429301084,0.8028555738605162,0.8069278490382983
619,2479.0,1.997729,3936.0,3.171868,1457.0,1452.5791324930433,0.800109829763866,0.8068300846462186
620,2479.0,1.997729,3936.0,3.171868,1457.0,1452.4029826162296,0.800109829763866,0.80673224280281
621,2479.0,1.997729,3936.0,3.171868,1457.0,1452.2461033126613,0.800109829763866,0.8066451047330513
622,2479.0,1.997729,3936.0,3.171868,1457.0,1452.0881694959946,0.800109829763866,0.8065573809376179
623,2488.0,2.004982,3936.0,3.171868,1448.0,1451.9191232028697,0.7951674903898956,0.8064634847553445
624,2479.0,1.997729,3936.0,3.171868,1457.0,1451.7487740195945,0.800109829763866,0.8063688648872169
625,2466.0,1.987253,3936.0,3.171868,1470.0,1451.5869315324774,0.8072487644151565,0.8062789700342212
626,2479.0,1.997729,3936.0,3.171868,1457.0,1451.4908017698478,0.800109829763866,0.8062255750880979
627,2479.0,1.997729,3936.0,3.171868,1457.0,1451.398394177005,0.800109829763866,0.8061742476083843
628,2475.0,1.994505,3936.0,3.171868,1461.0,1451.2586520185298,0.8023064250411862,0.8060966283069437
629,2496.0,2.011429,3936.0,3.171868,1440.0,1451.1513243725954,0.7907742998352554,0.8060370135350411
630,2491.0,2.007399,3936.0,3.171868,1445.0,1451.0766901186978,0.7935200439319056,0.8059955581953335
631,2498.0,2.01304,3936.0,3.171868,1438.0,1450.993994504339,0.7896760021965953,0.8059496252006756
632,2491.0,2.007399,3936.0,3.171868,1445.0,1450.9035512689536,0.7935200439319056,0.8058993888165576
633,2498.0,2.01304,3936.0,3.171868,1438.0,1450.8056741519747,0.7896760021965953,0.805845023308469
634,2479.0,1.997729,3936.0,3.171868,1457.0,1450.6596084009045,0.800109829763866,0.8057638915892643
635,2496.0,2.011429,3936.0,3.171868,1440.0,1450.504069461919,0.7907742998352554,0.8056774980204044
636,2490.0,2.006593,3936.0,3.171868,1446.0,1450.3393362145155,0.7940691927512356,0.8055859975045472
637,2498.0,2.01304,3936.0,3.171868,1438.0,1450.2041241048705,0.7896760021965953,0.8055108944031535
638,2498.0,2.01304,3936.0,3.171868,1438.0,1449.965274273636,0.7896760021965953,0.805378226085647
639,2491.0,2.007399,3936.0,3.171868,1445.0,1449.623022025388,0.7935200439319056,0.8051881232511459
640,2490.0,2.006593,3936.0,3.171868,1446.0,1449.2699283366928,0.7940691927512356,0.804991998575825
641,2498.0,2.01304,3936.0,3.171868,1438.0,1448.9061500772666,0.7896760021965953,0.8047899391924291
642,2506.0,2.019487,3936.0,3.171868,1430.0,1448.5318441168276,0.785282811641955,0.8045820322337037
643,2498.0,2.01304,3936.0,3.171868,1438.0,1448.1985029400087,0.7896760021965953,0.8043968790231882
644,2499.0,2.013846,3936.0,3.171868,1437.0,1447.8582812830982,0.7891268533772653,0.8042079040736635
645,2499.0,2.013846,3936.0,3.171868,1437.0,1447.5113795907353,0.7891268533772653,0.8040152187214151
646,2506.0,2.019487,3936.0,3.171868,1430.0,1447.1990667994914,0.785282811641955,0.803841745655364
647,2498.0,2.01304,3936.0,3.171868,1438.0,1446.8831416472624,0.7896760021965953,0.8036662661158244
648,2490.0,2.006593,3936.0,3.171868,1446.0,1446.563839438624,0.7940691927512356,0.8034889108019136
649,2475.0,1.994505,3936.0,3.171868,1461.0,1446.2510046198217,0.8023064250411862,0.8033151477774502
650,2483.0,2.000952,3936.0,3.171868,1453.0,1445.934614087432,0.7979132344865458,0.8031394097441005
651,2491.0,2.007399,3936.0,3.171868,1445.0,1445.614911861015,0.7935200439319056,0.8029618322416899
652,2491.0,2.007399,3936.0,3.171868,1445.0,1445.2921419601305,0.7935200439319056,0.8027825508100443
653,2475.0,1.994505,3936.0,3.171868,1461.0,1445.0049849710178,0.8023064250411862,0.8026230504477923
654,2490.0,2.006593,3936.0,3.171868,1446.0,1444.751087847921,0.7940691927512356,0.8024820241637591
655,2475.0,1.994505,3936.0,3.171868,1461.0,1444.5307643302745,0.8023064250411862,0.8023596462234349
656,2498.0,2.01304,3936.0,3.171868,1438.0,1444.3059264507697,0.7896760021965953,0.8022347607963387
657,2499.0,2.013846,3936.0,3.171868,1437.0,1444.0103167984018,0.7891268533772653,0.8020705654313448
658,2498.0,2.01304,3936.0,3.171868,1438.0,1443.7167508098482,0.7896760021965953,0.8019075052123896
659,2479.0,1.997729,3936.0,3.171868,1457.0,1443.4152489566068,0.800109829763866,0.8017400370446801
660,2490.0,2.006593,3936.0,3.171868,1446.0,1443.1156992598449,0.7940691927512356,0.8015736531955748
661,2498.0,2.01304,3936.0,3.171868,1438.0,1442.8183805990589,0.7896760021965953,0.8014085085677313
662,2491.0,2.007399,3936.0,3.171868,1445.0,1442.5235718537465,0.7935200439319056,0.8012447580638076
663,2491.0,2.007399,3936.0,3.171868,1445.0,1442.2315519034046,0.7935200439319056,0.8010825565864613
664,2498.0,2.01304,3936.0,3.171868,1438.0,1441.94259962753,0.7896760021965953,0.80092205903835
665,2479.0,1.997729,3936.0,3.171868,1457.0,1441.667261028603,0.800109829763866,0.8007691231602906
666,2475.0,1.994505,3936.0,3.171868,1461.0,1441.385947436452,0.8023064250411862,0.8006128684927891
667,2466.0,1.987253,3936.0,3.171868,1470.0,1441.108546872244,0.8072487644151565,0.8004587873032042
668,2483.0,2.000952,3936.0,3.171868,1453.0,1440.8353382154758,0.7979132344865458,0.8003070344941933
669,2474.0,1.9937,3936.0,3.171868,1462.0,1440.6487373295104,0.8028555738605162,0.8002033876736857
670,2498.0,2.01304,3936.0,3.171868,1438.0,1440.3907406778076,0.7896760021965953,0.8000600843205841
671,2491.0,2.007399,3936.0,3.171868,1445.0,1440.2110281154191,0.7935200439319056,0.7999602635957227
672,2506.0,2.019487,3936.0,3.171868,1430.0,1439.98041481583,0.785282811641955,0.7998321702313986
673,2498.0,2.01304,3936.0,3.171868,1438.0,1439.745918119245,0.7896760021965953,0.7997019198475657
674,2506.0,2.019487,3936.0,3.171868,1430.0,1439.5174260468307,0.785282811641955,0.7995750047115823
675,2475.0,1.994505,3936.0,3.171868,1461.0,1439.2952174780837,0.8023064250411862,0.7994515797261059
676,2491.0,2.007399,3936.0,3.171868,1445.0,1439.0795712925014,0.7935200439319056,0.7993317997937945
677,2483.0,2.000952,3936.0,3.171868,1453.0,1438.8296978776482,0.7979132344865458,0.7991930084646702
678,2498.0,2.01304,3936.0,3.171868,1438.0,1438.6227143864428,0.7896760021965953,0.7990780401961649
679,2507.0,2.020293,3936.0,3.171868,1429.0,1438.4178312064496,0.7847336628226249,0.7989642385383009
680,2498.0,2.01304,3936.0,3.171868,1438.0,1438.1742587252324,0.7896760021965953,0.7988289470410999
681,2498.0,2.01304,3936.0,3.171868,1438.0,1437.9177784807946,0.7896760021965953,0.7986864859711995
682,2491.0,2.007399,3936.0,3.171868,1445.0,1437.655602994128,0.7935200439319056,0.7985408614985855
683,2483.0,2.000952,3936.0,3.171868,1453.0,1437.3879675698086,0.7979132344865458,0.7983922043223756
684,2483.0,2.000952,3936.0,3.171868,1453.0,1437.166443127328,0.7979132344865458,0.7982691593324815
685,2499.0,2.013846,3936.0,3.171868,1437.0,1437.0681816795425,0.7891268533772653,0.7982145803491678
686,2499.0,2.013846,3936.0,3.171868,1437.0,1437.0011712938958,0.7891268533772653,0.7981773596608666
687,2498.0,2.01304,3936.0,3.171868,1438.0,1436.8863339460047,0.7896760021965953,0.7981135736508331
688,2479.0,1.997729,3936.0,3.171868,1457.0,1436.8035668687753,0.800109829763866,0.7980676009623694
689,2498.0,2.01304,3936.0,3.171868,1438.0,1436.714860529757,0.7896760021965953,0.7980183293313665
690,2506.0,2.019487,3936.0,3.171868,1430.0,1436.6617104551133,0.785282811641955,0.797988807305155
691,2483.0,2.000952,3936.0,3.171868,1453.0,1436.481223130622,0.7979132344865458,0.7978885562413476
692,2499.0,2.013846,3936.0,3.171868,1437.0,1436.3072197544373,0.7891268533772653,0.7977919066643329
693,2496.0,2.011429,3936.0,3.171868,1440.0,1436.0989804339968,0.7907742998352554,0.7976762408497969
694,2499.0,2.013846,3936.0,3.171868,1437.0,1435.856818908735,0.7891268533772653,0.79754173306323
695,2490.0,2.006593,3936.0,3.171868,1446.0,1435.6220825500823,0.7940691927512356,0.7974113495599255
696,2490.0,2.006593,3936.0,3.171868,1446.0,1435.4334868042147,0.7940691927512356,0.7973065947013444
697,2490.0,2.006593,3936.0,3.171868,1446.0,1435.2502769186335,0.7940691927512356,0.7972048314003407
698,2498.0,2.01304,3936.0,3.171868,1438.0,1435.0343300660938,0.7896760021965953,0.7970848844636017
699,2498.0,2.01304,3936.0,3.171868,1438.0,1434.8269936180252,0.7896760021965953,0.7969697201464203
700,2506.0,2.019487,3936.0,3.171868,1430.0,1434.6285464539246,0.785282811641955,0.7968594933514543
701,2511.0,2.023516,3936.0,3.171868,1425.0,1434.4392674532894,0.7825370675453048,0.7967543589813618
702,2499.0,2.013846,3936.0,3.171868,1437.0,1434.2594354956163,0.7891268533772653,0.7966544719388002
703,2511.0,2.023516,3936.0,3.171868,1425.0,1434.127766027082,0.7825370675453048,0.7965813365852306
704,2507.0,2.020293,3936.0,3.171868,1429.0,1433.9650677285085,0.7847336628226249,0.796490966374704
705,2507.0,2.020293,3936.0,3.171868,1429.0,1433.6894824955266,0.7847336628226249,0.7963378935046067
706,2507.0,2.020293,3936.0,3.171868,1429.0,1433.4164943278608,0.7847336628226249,0.7961862631655097
707,2511.0,2.023516,3936.0,3.171868,1425.0,1433.1847140918762,0.7825370675453048,0.796057521630377
708,2511.0,2.023516,3936.0,3.171868,1425.0,1432.9532824552634,0.7825370675453048,0.7959289737235669
709,2528.0,2.037216,3936.0,3.171868,1408.0,1432.671072962728,0.7732015376166941,0.7957722214312772
710,2528.0,2.037216,3936.0,3.171868,1408.0,1432.3862969073218,0.7732015376166941,0.7956140435504659
711,2499.0,2.013846,3936.0,3.171868,1437.0,1432.0991198737454,0.7891268533772653,0.7954545320545853
712,2522.0,2.032381,3936.0,3.171868,1414.0,1431.9090887699665,0.7764964305326744,0.7953489799313875
713,2504.0,2.017875,3936.0,3.171868,1432.0,1431.665739392347,0.786381109280615,0.7952138123563127
714,2506.0,2.019487,3936.0,3.171868,1430.0,1431.4173266088596,0.785282811641955,0.7950758323298585
715,2515.0,2.02674,3936.0,3.171868,1421.0,1431.2203984665193,0.7803404722679846,0.7949664492703064
716,2515.0,2.02674,3936.0,3.171868,1421.0,1431.0122977143292,0.7803404722679846,0.7948508604230287
717,2506.0,2.019487,3936.0,3.171868,1430.0,1430.7932858018173,0.785282811641955,0.7947292110092669
718,2506.0,2.019487,3936.0,3.171868,1430.0,1430.5636241785119,0.785282811641955,0.7946016462502623
719,2498.0,2.01304,3936.0,3.171868,1438.0,1430.3235742939419,0.7896760021965953,0.7944683113672569
720,2507.0,2.020293,3936.0,3.171868,1429.0,1430.0733975976354,0.7847336628226249,0.7943293515814923
721,2499.0,2.013846,3936.0,3.171868,1437.0,1429.8133555391214,0.7891268533772653,0.7941849121142102
722,2499.0,2.013846,3936.0,3.171868,1437.0,1429.5437095679279,0.7891268533772653,0.794035138186652
723,2506.0,2.019487,3936.0,3.171868,1430.0,1429.2839394169232,0.785282811641955,0.793890849749461
724,2511.0,2.023516,3936.0,3.171868,1425.0,1429.085659580521,0.7825370675453048,0.7937807158960898
725,2506.0,2.019487,3936.0,3.171868,1430.0,1428.8627276680788,0.785282811641955,0.7936568891318451
726,2528.0,2.037216,3936.0,3.171868,1408.0,1428.6462675029647,0.7732015376166941,0.7935366570774014
727,2515.0,2.02674,3936.0,3.171868,1421.0,1428.4270011129117,0.7803404722679846,0.7934148663149644
728,2507.0,2.020293,3936.0,3.171868,1429.0,1428.224477950662,0.7847336628226249,0.7933023755208413
729,2522.0,2.032381,3936.0,3.171868,1414.0,1428.018512369621,0.7764964305326744,0.7931879726470369
730,2504.0,2.017875,3936.0,3.171868,1432.0,1427.7991858461764,0.786381109280615,0.7930661484837142
731,2507.0,2.020293,3936.0,3.171868,1429.0,1427.5572291230455,0.7847336628226249,0.7929317544537866
732,2515.0,2.02674,3936.0,3.171868,1421.0,1427.3237660235961,0.7803404722679846,0.7928020781779288
733,2530.0,2.038828,3936.0,3.171868,1406.0,1427.0895185755614,0.7721032399780341,0.7926719662383461
734,2530.0,2.038828,3936.0,3.171868,1406.0,1426.8445508253606,0.7721032399780341,0.7925358997437855
735,2507.0,2.020293,3936.0,3.171868,1429.0,1426.5987943690825,0.7847336628226249,0.7923993951651462
736,2507.0,2.020293,3936.0,3.171868,1429.0,1426.2807018002622,0.7847336628226249,0.7922227117415133
737,2506.0,2.019487,3936.0,3.171868,1430.0,1426.0296684210011,0.785282811641955,0.7920832761141471
738,2507.0,2.020293,3936.0,3.171868,1429.0,1425.7787526940274,0.7847336628226249,0.7919439058363393
739,2520.0,2.030769,3936.0,3.171868,1416.0,1425.5385441967435,0.7775947281713345,0.7918104828524475
740,2507.0,2.020293,3936.0,3.171868,1429.0,1425.299764956882,0.7847336628226249,0.7916778537446765
741,2507.0,2.020293,3936.0,3.171868,1429.0,1425.1346160047278,0.7847336628226249,0.7915861223270448
742,2506.0,2.019487,3936.0,3.171868,1430.0,1424.9762255228852,0.785282811641955,0.7914981448785097
743,2507.0,2.020293,3936.0,3.171868,1429.0,1424.8249856856464,0.7847336628226249,0.7914141392309331
744,2498.0,2.01304,3936.0,3.171868,1438.0,1424.7005069506438,0.7896760021965953,0.7913449979455792
745,2507.0,2.020293,3936.0,3.171868,1429.0,1424.5826646761725,0.7847336628226249,0.7912795428594088
746,2515.0,2.02674,3936.0,3.171868,1421.0,1424.4666046159869,0.7803404722679846,0.7912150776980356
747,2504.0,2.017875,3936.0,3.171868,1432.0,1424.3474725238414,0.786381109280615,0.7911489061870729
748,2498.0,2.01304,3936.0,3.171868,1438.0,1424.2352871456678,0.7896760021965953,0.7910865932045007
749,2506.0,2.019487,3936.0,3.171868,1430.0,1424.1586362444077,0.785282811641955,0.7910440177249496
750,2507.0,2.020293,3936.0,3.171868,1429.0,1424.0050346464284,0.7847336628226249,0.7909587002454903
751,2511.0,2.023516,3936.0,3.171868,1425.0,1423.8421385177112,0.7825370675453048,0.7908682201508906
752,2507.0,2.020293,3936.0,3.171868,1429.0,1423.6703400325503,0.7847336628226249,0.7907727952730138
753,2515.0,2.02674,3936.0,3.171868,1421.0,1423.4900313652367,0.7803404722679846,0.7906726434437216
754,2515.0,2.02674,3936.0,3.171868,1421.0,1423.3400412567437,0.7803404722679846,0.7905893319536798
755,2507.0,2.020293,3936.0,3.171868,1429.0,1423.2515981102508,0.7847336628226249,0.7905402065120601
756,2511.0,2.023516,3936.0,3.171868,1425.0,1423.1579259731884,0.7825370675453048,0.7904881766456078
757,2511.0,2.023516,3936.0,3.171868,1425.0,1422.987643023794,0.7825370675453048,0.7903935935668616
758,2515.0,2.02674,3936.0,3.171868,1421.0,1422.808440287986,0.7803404722679846,0.7902940560234215
759,2528.0,2.037216,3936.0,3.171868,1408.0,1422.6207447999948,0.7732015376166941,0.7901898012099823
760,2530.0,2.038828,3936.0,3.171868,1406.0,1422.42498359405,0.7721032399780341,0.7900810663212386
761,2530.0,2.038828,3936.0,3.171868,1406.0,1422.2215837043818,0.7721032399780341,0.7899680885518855
762,2511.0,2.023516,3936.0,3.171868,1425.0,1422.0109721652198,0.7825370675453048,0.7898511050966173
763,2528.0,2.037216,3936.0,3.171868,1408.0,1421.7935760107937,0.7732015376166941,0.7897303531501286
764,2528.0,2.037216,3936.0,3.171868,1408.0,1421.637086267023,0.7732015376166941,0.78964343146002
765,2528.0,2.037216,3936.0,3.171868,1408.0,1421.4701211121449,0.7732015376166941,0.78955069123883
766,2511.0,2.023516,3936.0,3.171868,1425.0,1421.2931685852786,0.7825370675453048,0.7894524035662096
767,2528.0,2.037216,3936.0,3.171868,1408.0,1421.1163258672143,0.7732015376166941,0.7893541768865106
768,2515.0,2.02674,3936.0,3.171868,1421.0,1420.9503568350394,0.7803404722679846,0.7892619899582511
769,2511.0,2.023516,3936.0,3.171868,1425.0,1420.8149939561665,0.7825370675453048,0.7891868031126081
770,2511.0,2.023516,3936.0,3.171868,1425.0,1420.7081543493516,0.7825370675453048,0.7891274594203563
771,2507.0,2.020293,3936.0,3.171868,1429.0,1420.5509168599294,0.7847336628226249,0.7890401223974967
772,2520.0,2.030769,3936.0,3.171868,1416.0,1420.4700653362452,0.7775947281713345,0.7889952136966633
773,2507.0,2.020293,3936.0,3.171868,1429.0,1420.3725071876913,0.7847336628226249,0.7889410253584895
774,2522.0,2.032381,3936.0,3.171868,1414.0,1420.2588698931363,0.7764964305326744,0.7888779059139555
775,2515.0,2.02674,3936.0,3.171868,1421.0,1420.129780931448,0.7803404722679846,0.7888062038940407
776,2515.0,2.02674,3936.0,3.171868,1421.0,1419.9756006585126,0.7803404722679846,0.7887205649915666
777,2506.0,2.019487,3936.0,3.171868,1430.0,1419.6674231273107,0.785282811641955,0.7885493888414874
778,2511.0,2.023516,3936.0,3.171868,1425.0,1419.3346118215359,0.7825370675453048,0.7883645299460215
779,2507.0,2.020293,3936.0,3.171868,1429.0,1418.9488273552981,0.7847336628226249,0.7881502472907175
780,2511.0,2.023516,3936.0,3.171868,1425.0,1418.5900279663929,0.7825370675453048,0.7879509534038333
781,2515.0,2.02674,3936.0,3.171868,1421.0,1418.138128143394,0.7803404722679846,0.7876999472009449
782,2515.0,2.02674,3936.0,3.171868,1421.0,1417.6730512641602,0.7803404722679846,0.7874416218474786
783,2511.0,2.023516,3936.0,3.171868,1425.0,1417.1952156479365,0.7825370675453048,0.7871762096974203
784,2522.0,2.032381,3936.0,3.171868,1414.0,1416.7050396139693,0.7764964305326744,0.7869039431047573
785,2520.0,2.030769,3936.0,3.171868,1416.0,1416.2029414815029,0.7775947281713345,0.7866250544234753
786,2515.0,2.02674,3936.0,3.171868,1421.0,1415.689339569784,0.7803404722679846,0.7863397760075618
787,2531.0,2.039634,3936.0,3.171868,1405.0,1415.1646521980576,0.771554091158704,0.7860483402110031
788,2515.0,2.02674,3936.0,3.171868,1421.0,1414.5497926269568,0.7803404722679846,0.7857068185763466
789,2507.0,2.020293,3936.0,3.171868,1429.0,1413.9246145144655,0.7847336628226249,0.7853595655433538
790,2530.0,2.038828,3936.0,3.171868,1406.0,1413.3818705668045,0.7721032399780341,0.7850581002837772
791,2528.0,2.037216,3936.0,3.171868,1408.0,1412.835505543174,0.7732015376166941,0.7847546237100039
792,2515.0,2.02674,3936.0,3.171868,1421.0,1412.2763373361338,0.7803404722679846,0.7844440356520278
793,2528.0,2.037216,3936.0,3.171868,1408.0,1411.7150513879128,0.7732015376166941,0.7841322713019944
794,2528.0,2.037216,3936.0,3.171868,1408.0,1411.152066017757,0.7732015376166941,0.7838195630138904
795,2538.0,2.045275,3936.0,3.171868,1398.0,1410.5205355532223,0.7677100494233937,0.7834687815887967
796,2531.0,2.039634,3936.0,3.171868,1405.0,1409.8926871695464,0.771554091158704,0.7831200453628558
797,2515.0,2.02674,3936.0,3.171868,1421.0,1409.268878181086,0.7803404722679846,0.7827735528050983
798,2511.0,2.023516,3936.0,3.171868,1425.0,1408.6494659021962,0.7825370675453048,0.7824295023845544
799,2530.0,2.038828,3936.0,3.171868,1406.0,1408.0348076472326,0.7721032399780341,0.7820880925702542
800,2528.0,2.037216,3936.0,3.171868,1408.0,1407.414993607567,0.7732015376166941,0.7817438189930689
801,2530.0,2.038828,3936.0,3.171868,1406.0,1406.7615449575617,0.7721032399780341,0.7813808631872182
802,2538.0,2.045275,3936.0,3.171868,1398.0,1406.1158439285834,0.7677100494233937,0.781022210770828
803,2528.0,2.037216,3936.0,3.171868,1408.0,1405.4782042600668,0.7732015376166941,0.7806680360093883
804,2528.0,2.037216,3936.0,3.171868,1408.0,1404.8078711995124,0.7732015376166941,0.7802957018157529
805,2528.0,2.037216,3936.0,3.171868,1408.0,1404.1024917011641,0.7732015376166941,0.7799039011987474
806,2536.0,2.043663,3936.0,3.171868,1400.0,1403.4007463512621,0.7688083470620538,0.779514119157001
807,2530.0,2.038828,3936.0,3.171868,1406.0,1402.741315736045,0.7721032399780341,0.7791478406891417
808,2530.0,2.038828,3936.0,3.171868,1406.0,1402.1655472269435,0.7721032399780341,0.7788280320504635
809,2511.0,2.023516,3936.0,3.171868,1425.0,1401.5969162899696,0.7825370675453048,0.778512187951682
810,2511.0,2.023516,3936.0,3.171868,1425.0,1401.035771524494,0.7825370675453048,0.778200502021119
811,2528.0,2.037216,3936.0,3.171868,1408.0,1400.4824615298887,0.7732015376166941,0.7778931678870971
812,2528.0,2.037216,3936.0,3.171868,1408.0,1399.9373349055247,0.7732015376166941,0.7775903791779383
813,2531.0,2.039634,3936.0,3.171868,1405.0,1399.400740250773,0.771554091158704,0.7772923295219647
814,2528.0,2.037216,3936.0,3.171868,1408.0,1398.8730261650053,0.7732015376166941,0.7769992125474986
815,2528.0,2.037216,3936.0,3.171868,1408.0,1398.4025869559425,0.7732015376166941,0.7767379087063663
816,2511.0,2.023516,3936.0,3.171868,1425.0,1397.9384791829611,0.7825370675453048,0.7764801216396356
817,2543.0,2.049304,3936.0,3.171868,1393.0,1397.4810950203535,0.7649643053267435,0.7762260691791688
818,2530.0,2.038828,3936.0,3.171868,1406.0,1397.0500449257522,0.7721032399780341,0.7759866438862301
819,2528.0,2.037216,3936.0,3.171868,1408.0,1396.6252042574522,0.7732015376166941,0.7757506675977801
820,2530.0,2.038828,3936.0,3.171868,1406.0,1396.2069826197148,0.7721032399780341,0.7755183678270974
821,2528.0,2.037216,3936.0,3.171868,1408.0,1395.806056739785,0.7732015376166941,0.7752956749256198
822,2538.0,2.045275,3936.0,3.171868,1398.0,1395.4132357952374,0.7677100494233937,0.7750774838826326
823,2547.0,2.052527,3936.0,3.171868,1389.0,1395.018670982335,0.7627677100494233,0.7748583242139637
824,2543.0,2.049304,3936.0,3.171868,1393.0,1394.6804267553582,0.7649643053267435,0.7746704476210966
825,2539.0,2.046081,3936.0,3.171868,1397.0,1394.3476206785738,0.7671609006040637,0.7744855916300554
826,2543.0,2.049304,3936.0,3.171868,1393.0,1394.0207059311647,0.7649643053267435,0.7743040079576592
827,2555.0,2.058974,3936.0,3.171868,1381.0,1393.8058362506822,0.7583745194947831,0.7741846593324355
828,2543.0,2.049304,3936.0,3.171868,1393.0,1393.5906223283207,0.7649643053267435,0.7740651194992438
829,2543.0,2.049304,3936.0,3.171868,1393.0,1393.2672807244674,0.7649643053267435,0.7738855205171499
830,2554.0,2.058168,3936.0,3.171868,1382.0,1392.9081344791878,0.7589236683141132,0.7736860339700852
831,2554.0,2.058168,3936.0,3.171868,1382.0,1392.5546704036599,0.7589236683141132,0.7734897035646717
832,2555.0,2.058974,3936.0,3.171868,1381.0,1392.1662383251974,0.7583745194947831,0.7732739503022609
833,2547.0,2.052527,3936.0,3.171868,1389.0,1391.7816582697874,0.7627677100494233,0.7730603366328099
834,2531.0,2.039634,3936.0,3.171868,1405.0,1391.4013136967385,0.771554091158704,0.7728490755474734
835,2547.0,2.052527,3936.0,3.171868,1389.0,1391.02558806536,0.7627677100494233,0.7726403800374059
836,2554.0,2.058168,3936.0,3.171868,1382.0,1390.5213922361768,0.7589236683141132,0.7723603261976953
837,2547.0,2.052527,3936.0,3.171868,1389.0,1390.0139152154115,0.7627677100494233,0.7720784498314025
838,2543.0,2.049304,3936.0,3.171868,1393.0,1389.5034271675768,0.7649643053267435,0.7717949010004769
839,2554.0,2.058168,3936.0,3.171868,1382.0,1388.9901982571855,0.7589236683141132,0.7715098297668682
840,2554.0,2.058168,3936.0,3.171868,1382.0,1388.4744986487494,0.7589236683141132,0.7712233861925258
841,2563.0,2.065421,3936.0,3.171868,1373.0,1387.9565985067825,0.7539813289401428,0.7709357203393999
842,2547.0,2.052527,3936.0,3.171868,1389.0,1387.570240594579,0.7627677100494233,0.770721119165506
843,2555.0,2.058974,3936.0,3.171868,1381.0,1387.1908895297386,0.7583745194947831,0.7705104099208877
844,2555.0,2.058974,3936.0,3.171868,1381.0,1386.8189287715695,0.7583745194947831,0.7703038055966995
