Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
143,2581.0,2.079927,3929.0,3.166227,1348.0,1353.2830426450405,0.7855477855477856,0.7959759938345633
144,2589.0,2.086374,3929.0,3.166227,1340.0,1353.5046141484365,0.7808857808857809,0.7961063180846008
145,2577.0,2.076703,3929.0,3.166227,1352.0,1353.7286607073686,0.7878787878787878,0.7962380981164133
146,2576.0,2.075897,3929.0,3.166227,1353.0,1353.9552869016484,0.7884615384615384,0.7963713954419072
147,2577.0,2.076703,3929.0,3.166227,1352.0,1354.1339196774838,0.7878787878787878,0.7964764639285403
148,2585.0,2.08315,3929.0,3.166227,1344.0,1354.313323729429,0.7832167832167832,0.7965819860654806
149,2581.0,2.079927,3929.0,3.166227,1348.0,1354.4935600623724,0.7855477855477856,0.7966879977346724
150,2585.0,2.08315,3929.0,3.166227,1344.0,1354.6746896812053,0.7832167832167832,0.7967945348180616
151,2573.0,2.07348,3929.0,3.166227,1356.0,1354.784903729934,0.7902097902097902,0.796859360677994
152,2576.0,2.075897,3929.0,3.166227,1353.0,1354.8811990772654,0.7884615384615384,0.7969159998158375
153,2577.0,2.076703,3929.0,3.166227,1352.0,1354.9059121581954,0.7878787878787878,0.7969305355918238
154,2577.0,2.076703,3929.0,3.166227,1352.0,1354.9308431137322,0.7878787878787878,0.7969451995176142
155,2585.0,2.08315,3929.0,3.166227,1344.0,1354.955922224002,0.7832167832167832,0.7969599505852715
156,2577.0,2.076703,3929.0,3.166227,1352.0,1354.9810797691302,0.7878787878787878,0.7969747477868582
157,2573.0,2.07348,3929.0,3.166227,1356.0,1355.006246029243,0.7902097902097902,0.7969895501144371
158,2577.0,2.076703,3929.0,3.166227,1352.0,1355.108224417825,0.7878787878787878,0.7970495319117725
159,2576.0,2.075897,3929.0,3.166227,1353.0,1355.2048779510108,0.7884615384615384,0.7971063817278943
160,2576.0,2.075897,3929.0,3.166227,1353.0,1355.3346431954792,0.7884615384615384,0.7971827072386529
161,2577.0,2.076703,3929.0,3.166227,1352.0,1355.4468773775648,0.7878787878787878,0.7972487213035696
162,2585.0,2.08315,3929.0,3.166227,1344.0,1355.5614829068736,0.7832167832167832,0.7973161301509547
163,2589.0,2.086374,3929.0,3.166227,1340.0,1355.6682275203598,0.7808857808857809,0.7973789153534059
164,2581.0,2.079927,3929.0,3.166227,1348.0,1355.7671460779602,0.7855477855477856,0.7974370974148915
165,2581.0,2.079927,3929.0,3.166227,1348.0,1355.8486642979422,0.7855477855477856,0.7974850449204177
166,2569.0,2.070256,3929.0,3.166227,1360.0,1355.8942480232315,0.7925407925407926,0.7975118564224439
167,2569.0,2.070256,3929.0,3.166227,1360.0,1355.8962620560994,0.7925407925407926,0.7975130410392337
168,2573.0,2.07348,3929.0,3.166227,1356.0,1355.906007151524,0.7902097902097902,0.797518772923674
169,2585.0,2.08315,3929.0,3.166227,1344.0,1355.913848022883,0.7832167832167832,0.7975233847788262
170,2576.0,2.075897,3929.0,3.166227,1353.0,1355.8813219585436,0.7884615384615384,0.7975042535508626
171,2580.0,2.079121,3929.0,3.166227,1349.0,1355.849436445549,0.7861305361305362,0.7974854990833233
172,2585.0,2.08315,3929.0,3.166227,1344.0,1355.848931847959,0.7832167832167832,0.7974852022883768
173,2576.0,2.075897,3929.0,3.166227,1353.0,1355.86121300381,0.7884615384615384,0.7974924258365378
174,2577.0,2.076703,3929.0,3.166227,1352.0,1355.9150811931588,0.7878787878787878,0.7975241101067176
175,2576.0,2.075897,3929.0,3.166227,1353.0,1355.9694766390567,0.7884615384615384,0.7975561044994236
176,2576.0,2.075897,3929.0,3.166227,1353.0,1356.0244080564878,0.7884615384615384,0.7975884141406476
177,2581.0,2.079927,3929.0,3.166227,1348.0,1356.079884160437,0.7855477855477856,0.7976210441563824
178,2565.0,2.067033,3929.0,3.166227,1364.0,1356.1359136658875,0.7948717948717948,0.7976539996726193
179,2576.0,2.075897,3929.0,3.166227,1353.0,1356.1925052878244,0.7884615384615384,0.797687285815351
180,2576.0,2.075897,3929.0,3.166227,1353.0,1356.208599249299,0.7884615384615384,0.7976967519850847
181,2569.0,2.070256,3929.0,3.166227,1360.0,1356.2514333970475,0.7925407925407926,0.7977219462365827
182,2577.0,2.076703,3929.0,3.166227,1352.0,1356.2998155037906,0.7878787878787878,0.7977504036946937
183,2577.0,2.076703,3929.0,3.166227,1352.0,1356.3434871615286,0.7878787878787878,0.7977760905540389
184,2573.0,2.07348,3929.0,3.166227,1356.0,1356.3824570852466,0.7902097902097902,0.7977990119406103
185,2557.0,2.060586,3929.0,3.166227,1372.0,1356.4866299068708,0.7995337995337995,0.797860284462773
186,2573.0,2.07348,3929.0,3.166227,1356.0,1356.6176387795963,0.7902097902097902,0.7979373414526137
187,2576.0,2.075897,3929.0,3.166227,1353.0,1356.7467521432404,0.7884615384615384,0.7980132835391585
188,2569.0,2.070256,3929.0,3.166227,1360.0,1356.8740658626302,0.7925407925407926,0.7980881671083208
189,2581.0,2.079927,3929.0,3.166227,1348.0,1356.9996758025925,0.7855477855477856,0.7981620485460144
190,2559.0,2.062198,3929.0,3.166227,1370.0,1357.1359188948784,0.7983682983682984,0.7982421842067504
191,2549.0,2.054139,3929.0,3.166227,1380.0,1357.2752645215683,0.8041958041958042,0.7983241447206975
192,2557.0,2.060586,3929.0,3.166227,1372.0,1357.4178172624745,0.7995337995337995,0.798407991599762
193,2577.0,2.076703,3929.0,3.166227,1352.0,1357.5226132054752,0.7878787878787878,0.7984696306303647
194,2559.0,2.062198,3929.0,3.166227,1370.0,1357.5801129287745,0.7983682983682984,0.7985034509014803
195,2565.0,2.067033,3929.0,3.166227,1364.0,1357.6416781922417,0.7948717948717948,0.7985396624479416
196,2577.0,2.076703,3929.0,3.166227,1352.0,1357.7073351408292,0.7878787878787878,0.7985782806477247
197,2565.0,2.067033,3929.0,3.166227,1364.0,1357.7482824944807,0.7948717948717948,0.7986023651219187
198,2557.0,2.060586,3929.0,3.166227,1372.0,1357.7953216221454,0.7995337995337995,0.7986300326646367
199,2557.0,2.060586,3929.0,3.166227,1372.0,1357.8073840318907,0.7995337995337995,0.7986371275503942
200,2577.0,2.076703,3929.0,3.166227,1352.0,1357.822871430459,0.7878787878787878,0.798646236951073
201,2569.0,2.070256,3929.0,3.166227,1360.0,1357.8443808831667,0.7925407925407926,0.7986588884123389
202,2557.0,2.060586,3929.0,3.166227,1372.0,1357.87450945533,0.7995337995337995,0.7986766094798576
203,2557.0,2.060586,3929.0,3.166227,1372.0,1357.8824209180618,0.7995337995337995,0.7986812628555463
204,2557.0,2.060586,3929.0,3.166227,1372.0,1357.8558131995487,0.7995337995337995,0.7986656126888629
205,2577.0,2.076703,3929.0,3.166227,1352.0,1357.8740954935765,0.7878787878787878,0.7986763659952296
206,2559.0,2.062198,3929.0,3.166227,1370.0,1357.8961383033222,0.7983682983682984,0.7986893311672161
207,2557.0,2.060586,3929.0,3.166227,1372.0,1357.9987537572556,0.7995337995337995,0.7987496876745789
208,2557.0,2.060586,3929.0,3.166227,1372.0,1358.1024455117472,0.7995337995337995,0.7988106772419739
209,2565.0,2.067033,3929.0,3.166227,1364.0,1358.1661537898494,0.7948717948717948,0.7988481492699089
210,2553.0,2.057363,3929.0,3.166227,1376.0,1358.2468493153153,0.8018648018648019,0.7988956128817747
211,2576.0,2.075897,3929.0,3.166227,1353.0,1358.33294028755,0.7884615384615384,0.7989462499953904
212,2565.0,2.067033,3929.0,3.166227,1364.0,1358.3634819499682,0.7948717948717948,0.7989642140349377
213,2577.0,2.076703,3929.0,3.166227,1352.0,1358.396743558981,0.7878787878787878,0.79898377789664
214,2577.0,2.076703,3929.0,3.166227,1352.0,1358.4224231316678,0.7878787878787878,0.7989988821451576
215,2581.0,2.079927,3929.0,3.166227,1348.0,1358.430876666422,0.7855477855477856,0.799003854357559
216,2565.0,2.067033,3929.0,3.166227,1364.0,1358.4323277113049,0.7948717948717948,0.7990047078352547
217,2577.0,2.076703,3929.0,3.166227,1352.0,1358.4267326913957,0.7878787878787878,0.799001416948284
218,2576.0,2.075897,3929.0,3.166227,1353.0,1358.4140480317724,0.7884615384615384,0.7989939560666857
219,2576.0,2.075897,3929.0,3.166227,1353.0,1358.4352986494468,0.7884615384615384,0.7990064552859842
220,2569.0,2.070256,3929.0,3.166227,1360.0,1358.4109707708224,0.7925407925407926,0.7989921460788518
221,2577.0,2.076703,3929.0,3.166227,1352.0,1358.350629962647,0.7878787878787878,0.79895665473429
222,2585.0,2.08315,3929.0,3.166227,1344.0,1358.2850078739962,0.7832167832167832,0.7989180570384752
223,2577.0,2.076703,3929.0,3.166227,1352.0,1358.1755982183163,0.7878787878787878,0.7988537043076196
224,2577.0,2.076703,3929.0,3.166227,1352.0,1358.104433399662,0.7878787878787878,0.798811846480787
225,2569.0,2.070256,3929.0,3.166227,1360.0,1357.9945705648,0.7925407925407926,0.798747227198339
226,2565.0,2.067033,3929.0,3.166227,1364.0,1357.886973625851,0.7948717948717948,0.7986839406738541
227,2576.0,2.075897,3929.0,3.166227,1353.0,1357.7815380030042,0.7884615384615384,0.7986219253954264
228,2565.0,2.067033,3929.0,3.166227,1364.0,1357.678159116448,0.7948717948717948,0.7985611198511499
229,2569.0,2.070256,3929.0,3.166227,1360.0,1357.5767323863708,0.7925407925407926,0.7985014625291187
230,2577.0,2.076703,3929.0,3.166227,1352.0,1357.4771532329619,0.7878787878787878,0.7984428919174269
231,2585.0,2.08315,3929.0,3.166227,1344.0,1357.3793170764095,0.7832167832167832,0.7983853465041684
232,2565.0,2.067033,3929.0,3.166227,1364.0,1357.2831193369022,0.7948717948717948,0.7983287647774372
233,2569.0,2.070256,3929.0,3.166227,1360.0,1357.1884554346286,0.7925407925407926,0.7982730852253271
234,2565.0,2.067033,3929.0,3.166227,1364.0,1357.0952207897772,0.7948717948717948,0.7982182463359324
235,2581.0,2.079927,3929.0,3.166227,1348.0,1357.0033108225368,0.7855477855477856,0.798164186597347
236,2581.0,2.079927,3929.0,3.166227,1348.0,1356.912620953096,0.7855477855477856,0.7981108444976648
237,2577.0,2.076703,3929.0,3.166227,1352.0,1356.8230466016435,0.7878787878787878,0.7980581585249801
238,2581.0,2.079927,3929.0,3.166227,1348.0,1356.7344831883674,0.7855477855477856,0.7980060671673865
239,2581.0,2.079927,3929.0,3.166227,1348.0,1356.6852627001367,0.7855477855477856,0.7979771165888292
240,2580.0,2.079121,3929.0,3.166227,1349.0,1356.7015109168328,0.7861305361305362,0.7979866734886241
241,2585.0,2.08315,3929.0,3.166227,1344.0,1356.6798899123264,0.7832167832167832,0.7979739564146585
242,2569.0,2.070256,3929.0,3.166227,1360.0,1356.6485342703766,0.7925407925407926,0.7979555136074431
243,2557.0,2.060586,3929.0,3.166227,1372.0,1356.6176762540292,0.7995337995337995,0.7979373634943804
244,2569.0,2.070256,3929.0,3.166227,1360.0,1356.6065080016708,0.7925407925407926,0.7979307945354189
245,2573.0,2.07348,3929.0,3.166227,1356.0,1356.6252966362854,0.7902097902097902,0.7979418456619304
246,2565.0,2.067033,3929.0,3.166227,1364.0,1356.6356404511303,0.7948717948717948,0.7979479297020328
247,2577.0,2.076703,3929.0,3.166227,1352.0,1356.6471834478125,0.7878787878787878,0.7979547190786571
248,2576.0,2.075897,3929.0,3.166227,1353.0,1356.6497020782704,0.7884615384615384,0.7979562004903934
249,2569.0,2.070256,3929.0,3.166227,1360.0,1356.6329727944415,0.7925407925407926,0.7979463606358306
250,2569.0,2.070256,3929.0,3.166227,1360.0,1356.6169067209166,0.7925407925407926,0.7979369108692719
251,2573.0,2.07348,3929.0,3.166227,1356.0,1356.5919382909474,0.7902097902097902,0.7979222249017152
252,2569.0,2.070256,3929.0,3.166227,1360.0,1356.5581110794546,0.7925407925407926,0.7979023283631212
253,2573.0,2.07348,3929.0,3.166227,1356.0,1356.51546866136,0.7902097902097902,0.7978772468834509
254,2573.0,2.07348,3929.0,3.166227,1356.0,1356.4640546115854,0.7902097902097902,0.7978470060926651
255,2576.0,2.075897,3929.0,3.166227,1353.0,1356.4039125050517,0.7884615384615384,0.7978116316207248
256,2577.0,2.076703,3929.0,3.166227,1352.0,1356.3350859166803,0.7878787878787878,0.7977711490975904
257,2577.0,2.076703,3929.0,3.166227,1352.0,1356.2191818547135,0.7878787878787878,0.7977029764773725
258,2557.0,2.060586,3929.0,3.166227,1372.0,1356.1665154616974,0.7995337995337995,0.7976719990815125
259,2580.0,2.079121,3929.0,3.166227,1349.0,1356.0668500299441,0.7861305361305362,0.7976133777224983
260,2581.0,2.079927,3929.0,3.166227,1348.0,1355.990116336333,0.7855477855477856,0.7975682443866713
261,2577.0,2.076703,3929.0,3.166227,1352.0,1355.9171571024153,0.7878787878787878,0.797525331118052
262,2581.0,2.079927,3929.0,3.166227,1348.0,1355.8377749250808,0.7855477855477856,0.7974786399932056
263,2581.0,2.079927,3929.0,3.166227,1348.0,1355.7904760908846,0.7855477855477856,0.797450819695921
264,2581.0,2.079927,3929.0,3.166227,1348.0,1355.7753651796368,0.7855477855477856,0.7974419317381035
265,2580.0,2.079121,3929.0,3.166227,1349.0,1355.754145064407,0.7861305361305362,0.7974294504597774
266,2569.0,2.070256,3929.0,3.166227,1360.0,1355.726955184944,0.7925407925407926,0.7974134578768174
267,2577.0,2.076703,3929.0,3.166227,1352.0,1355.7350034729286,0.7878787878787878,0.7974181917305829
268,2565.0,2.067033,3929.0,3.166227,1364.0,1355.7400276613678,0.7948717948717948,0.797421146865067
269,2557.0,2.060586,3929.0,3.166227,1372.0,1355.7422020499464,0.7995337995337995,0.7974224258001126
270,2569.0,2.070256,3929.0,3.166227,1360.0,1355.8321311012596,0.7925407925407926,0.7974753204006787
271,2577.0,2.076703,3929.0,3.166227,1352.0,1355.892783905872,0.7878787878787878,0.79751099525576
272,2577.0,2.076703,3929.0,3.166227,1352.0,1355.893585684426,0.7878787878787878,0.7975114668470392
273,2572.0,2.072674,3929.0,3.166227,1357.0,1355.8923655866265,0.7907925407925408,0.797510749208136
274,2581.0,2.079927,3929.0,3.166227,1348.0,1355.9277344788386,0.7855477855477856,0.7975315525347441
275,2565.0,2.067033,3929.0,3.166227,1364.0,1355.9588330287527,0.7948717948717948,0.7975498441251909
276,2553.0,2.057363,3929.0,3.166227,1376.0,1356.0680073798565,0.8018648018648019,0.7976140584542578
277,2565.0,2.067033,3929.0,3.166227,1364.0,1356.1786632782887,0.7948717948717948,0.7976791442019933
