Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
587,2476.0,1.995311,3940.0,3.175092,1464.0,1452.5316672026468,0.7960848287112561,0.7957683196712092
588,2476.0,1.995311,3940.0,3.175092,1464.0,1452.6027858318846,0.7960848287112561,0.7958072819557251
589,2477.0,1.996117,3940.0,3.175092,1463.0,1452.6772205126413,0.7955410549211528,0.7958480609364307
590,2479.0,1.997729,3940.0,3.175092,1461.0,1452.755189119525,0.7944535073409462,0.7958907759757567
591,2477.0,1.996117,3940.0,3.175092,1463.0,1452.8369095271423,0.7955410549211528,0.7959355464361335
592,2477.0,1.996117,3940.0,3.175092,1463.0,1452.9129904684305,0.7955410549211528,0.795977227319363
593,2477.0,1.996117,3940.0,3.175092,1463.0,1452.993908225995,0.7955410549211528,0.7960215580485462
594,2476.0,1.995311,3940.0,3.175092,1464.0,1453.0798719594595,0.7960848287112561,0.7960686532116165
595,2476.0,1.995311,3940.0,3.175092,1464.0,1453.160823705463,0.7960848287112561,0.7961130025613389
596,2469.0,1.98967,3940.0,3.175092,1471.0,1453.2465730503138,0.7998912452419793,0.7961599802717776
597,2476.0,1.995311,3940.0,3.175092,1464.0,1453.1160496022133,0.7960848287112561,0.7960884731044517
598,2477.0,1.996117,3940.0,3.175092,1463.0,1453.0422659307817,0.7955410549211528,0.7960480507786878
599,2477.0,1.996117,3940.0,3.175092,1463.0,1452.9726314633679,0.7955410549211528,0.7960099015910478
600,2492.0,2.008205,3940.0,3.175092,1448.0,1452.8969487968614,0.7873844480696031,0.7959684389023409
601,2492.0,2.008205,3940.0,3.175092,1448.0,1452.7434177902546,0.7873844480696031,0.7958843270623697
602,2477.0,1.996117,3940.0,3.175092,1463.0,1452.579311150221,0.7955410549211528,0.7957944213700291
603,2485.0,2.002564,3940.0,3.175092,1455.0,1452.3943704687615,0.7911908646003263,0.7956931017646485
604,2492.0,2.008205,3940.0,3.175092,1448.0,1452.1988628688594,0.7873844480696031,0.7955859930813957
605,2508.0,2.021099,3940.0,3.175092,1432.0,1452.0030554734983,0.7786840674279499,0.7954787201554389
606,2508.0,2.021099,3940.0,3.175092,1432.0,1451.7966898746786,0.7786840674279499,0.795365662926107
607,2493.0,2.009011,3940.0,3.175092,1447.0,1451.6516446482676,0.7868406742794998,0.7952862000140731
608,2493.0,2.009011,3940.0,3.175092,1447.0,1451.50072552245,0.7868406742794998,0.7952035190909168
609,2493.0,2.009011,3940.0,3.175092,1447.0,1451.2721323562178,0.7868406742794998,0.7950782845064404
610,2493.0,2.009011,3940.0,3.175092,1447.0,1451.1722717088167,0.7868406742794998,0.7950235759301126
611,2501.0,2.015458,3940.0,3.175092,1439.0,1450.9948764607489,0.7824904839586732,0.7949263900844199
612,2492.0,2.008205,3940.0,3.175092,1448.0,1450.8791501844617,0.7873844480696031,0.7948629895359139
613,2477.0,1.996117,3940.0,3.175092,1463.0,1450.753353743835,0.7955410549211528,0.7947940720558766
614,2493.0,2.009011,3940.0,3.175092,1447.0,1450.617617863635,0.7868406742794998,0.7947197092617669
615,2485.0,2.002564,3940.0,3.175092,1455.0,1450.4720732686246,0.7911908646003263,0.7946399727710427
616,2509.0,2.021905,3940.0,3.175092,1431.0,1450.239977550209,0.7781402936378466,0.7945128193161358
617,2477.0,1.996117,3940.0,3.175092,1463.0,1450.080401830504,0.7955410549211528,0.7944253958848969
618,2492.0,2.008205,3940.0,3.175092,1448.0,1449.8447338400308,0.7873844480696031,0.7942962853635819
619,2500.0,2.014652,3940.0,3.175092,1440.0,1449.6055711408612,0.7830342577487766,0.7941652602688845
620,2492.0,2.008205,3940.0,3.175092,1448.0,1449.4398565862273,0.7873844480696031,0.7940744736818078
621,2477.0,1.996117,3940.0,3.175092,1463.0,1449.2655926320122,0.7955410549211528,0.7939790033129641
622,2492.0,2.008205,3940.0,3.175092,1448.0,1449.0829187179647,0.7873844480696031,0.793878925554309
623,2501.0,2.015458,3940.0,3.175092,1439.0,1448.8919742838332,0.7824904839586732,0.7937743167977976
624,2485.0,2.002564,3940.0,3.175092,1455.0,1448.6928987693657,0.7911908646003263,0.7936652534353853
625,2500.0,2.014652,3940.0,3.175092,1440.0,1448.4858316143113,0.7830342577487766,0.7935518118590278
626,2492.0,2.008205,3940.0,3.175092,1448.0,1448.2709122584183,0.7873844480696031,0.7934340684606802
627,2493.0,2.009011,3940.0,3.175092,1447.0,1448.0482801414353,0.7868406742794998,0.7933120996322982
628,2485.0,2.002564,3940.0,3.175092,1455.0,1447.8276838447807,0.7911908646003263,0.7931912461264655
629,2493.0,2.009011,3940.0,3.175092,1447.0,1447.5990044002042,0.7868406742794998,0.7930659642744667
630,2508.0,2.021099,3940.0,3.175092,1432.0,1447.4392630957973,0.7786840674279499,0.7929784501277806
631,2500.0,2.014652,3940.0,3.175092,1440.0,1447.3338048139917,0.7830342577487766,0.7929206748918922
632,2500.0,2.014652,3940.0,3.175092,1440.0,1447.2007714504173,0.7830342577487766,0.7928477926693686
633,2493.0,2.009011,3940.0,3.175092,1447.0,1447.0500423112571,0.7868406742794998,0.7927652158302515
634,2493.0,2.009011,3940.0,3.175092,1447.0,1446.8818875610243,0.7868406742794998,0.792673092383955
635,2493.0,2.009011,3940.0,3.175092,1447.0,1446.696577364231,0.7868406742794998,0.7925715703398923
636,2493.0,2.009011,3940.0,3.175092,1447.0,1446.5046490083737,0.7868406742794998,0.7924664225426453
637,2508.0,2.021099,3940.0,3.175092,1432.0,1446.2967722312794,0.7786840674279499,0.7923525374154966
638,2492.0,2.008205,3940.0,3.175092,1448.0,1446.0732259124452,0.7873844480696031,0.7922300677423569
639,2501.0,2.015458,3940.0,3.175092,1439.0,1445.834288931368,0.7824904839586732,0.7920991663071371
640,2500.0,2.014652,3940.0,3.175092,1440.0,1445.4258359195132,0.7830342577487766,0.791875395649156
641,2508.0,2.021099,3940.0,3.175092,1432.0,1445.0218894260306,0.7786840674279499,0.7916540938836841
642,2509.0,2.021905,3940.0,3.175092,1431.0,1444.6129884639836,0.7781402936378466,0.7914300778165461
643,2509.0,2.021905,3940.0,3.175092,1431.0,1444.1992811881048,0.7781402936378466,0.7912034286141946
644,2500.0,2.014652,3940.0,3.175092,1440.0,1443.780915753127,0.7830342577487766,0.7909742274430821
645,2508.0,2.021099,3940.0,3.175092,1432.0,1443.3580403137828,0.7786840674279499,0.7907425554696612
646,2501.0,2.015458,3940.0,3.175092,1439.0,1443.084809869554,0.7824904839586732,0.7905928663879039
647,2501.0,2.015458,3940.0,3.175092,1439.0,1442.68257761348,0.7824904839586732,0.7903725037660342
648,2500.0,2.014652,3940.0,3.175092,1440.0,1442.3327668593636,0.7830342577487766,0.790180860222357
649,2485.0,2.002564,3940.0,3.175092,1455.0,1441.9739927439127,0.7911908646003263,0.7899843061082951
650,2492.0,2.008205,3940.0,3.175092,1448.0,1441.6064731417343,0.7873844480696031,0.7897829607862789
651,2501.0,2.015458,3940.0,3.175092,1439.0,1441.3022957883181,0.7824904839586732,0.7896163174649141
652,2492.0,2.008205,3940.0,3.175092,1448.0,1441.0720066861447,0.7873844480696031,0.7894901537632799
653,2500.0,2.014652,3940.0,3.175092,1440.0,1440.8242083090488,0.7830342577487766,0.7893543976192926
654,2500.0,2.014652,3940.0,3.175092,1440.0,1440.5784588247577,0.7830342577487766,0.7892197639596004
655,2492.0,2.008205,3940.0,3.175092,1448.0,1440.32483970966,0.7873844480696031,0.789080818928924
656,2508.0,2.021099,3940.0,3.175092,1432.0,1440.063699563126,0.7786840674279499,0.7889377535071517
657,2501.0,2.015458,3940.0,3.175092,1439.0,1439.8056541075111,0.7824904839586732,0.7887963835093403
658,2508.0,2.021099,3940.0,3.175092,1432.0,1439.5927871304168,0.7786840674279499,0.7886797645050868
659,2492.0,2.008205,3940.0,3.175092,1448.0,1439.3979880587367,0.7873844480696031,0.7885730439884574
660,2501.0,2.015458,3940.0,3.175092,1439.0,1439.2024569283772,0.7824904839586732,0.7884659224140622
661,2509.0,2.021905,3940.0,3.175092,1431.0,1438.9970029169135,0.7781402936378466,0.788353364597139
662,2501.0,2.015458,3940.0,3.175092,1439.0,1438.7923027515903,0.7824904839586732,0.7882412197742249
663,2509.0,2.021905,3940.0,3.175092,1431.0,1438.5887660366686,0.7781402936378466,0.7881297123466887
664,2508.0,2.021099,3940.0,3.175092,1432.0,1438.3868023764103,0.7786840674279499,0.7880190667158998
665,2493.0,2.009011,3940.0,3.175092,1447.0,1438.061902533367,0.7868406742794998,0.7878410705950594
666,2500.0,2.014652,3940.0,3.175092,1440.0,1437.747835415787,0.7830342577487766,0.7876690091742561
667,2501.0,2.015458,3940.0,3.175092,1439.0,1437.444897333136,0.7824904839586732,0.7875030447863953
668,2492.0,2.008205,3940.0,3.175092,1448.0,1437.153384594879,0.7873844480696031,0.7873433397643822
669,2477.0,1.996117,3940.0,3.175092,1463.0,1436.8543752271423,0.7955410549211528,0.7871795277198654
670,2501.0,2.015458,3940.0,3.175092,1439.0,1436.5686823553895,0.7824904839586732,0.7870230111070919
671,2500.0,2.014652,3940.0,3.175092,1440.0,1436.2965848591173,0.7830342577487766,0.7868739427099724
672,2509.0,2.021905,3940.0,3.175092,1431.0,1436.038361617823,0.7781402936378466,0.7867324753124179
673,2493.0,2.009011,3940.0,3.175092,1447.0,1435.7942915110038,0.7868406742794998,0.7865987616983391
674,2511.0,2.023516,3940.0,3.175092,1429.0,1435.564653418156,0.7770527460576401,0.7864729546516466
675,2485.0,2.002564,3940.0,3.175092,1455.0,1435.3497262187773,0.7911908646003263,0.7863552069562517
676,2492.0,2.008205,3940.0,3.175092,1448.0,1435.1497887923645,0.7873844480696031,0.786245671396065
677,2501.0,2.015458,3940.0,3.175092,1439.0,1434.8829830345487,0.7824904839586732,0.786099502073654
678,2508.0,2.021099,3940.0,3.175092,1432.0,1434.573739660769,0.7786840674279499,0.7859300833370586
679,2501.0,2.015458,3940.0,3.175092,1439.0,1434.26895400145,0.7824904839586732,0.7857631067557885
680,2492.0,2.008205,3940.0,3.175092,1448.0,1434.1033196246717,0.7873844480696031,0.7856723640940864
681,2508.0,2.021099,3940.0,3.175092,1432.0,1433.9231172801665,0.7786840674279499,0.7855736403828409
682,2500.0,2.014652,3940.0,3.175092,1440.0,1433.7382349891016,0.7830342577487766,0.7854723527665916
683,2485.0,2.002564,3940.0,3.175092,1455.0,1433.6162156226635,0.7911908646003263,0.785405504553647
684,2508.0,2.021099,3940.0,3.175092,1432.0,1433.4855292043565,0.7786840674279499,0.7853339081032231
685,2501.0,2.015458,3940.0,3.175092,1439.0,1433.3465156185673,0.7824904839586732,0.785257749620711
686,2508.0,2.021099,3940.0,3.175092,1432.0,1433.1995147496834,0.7786840674279499,0.7851772153115023
687,2500.0,2.014652,3940.0,3.175092,1440.0,1433.0448664820913,0.7830342577487766,0.785092491380988
688,2508.0,2.021099,3940.0,3.175092,1432.0,1432.8829107001786,0.7786840674279499,0.78500376403456
689,2508.0,2.021099,3940.0,3.175092,1432.0,1432.6467232966427,0.7786840674279499,0.7848743689532112
690,2492.0,2.008205,3940.0,3.175092,1448.0,1432.4187201348464,0.7873844480696031,0.7847494576021962
691,2509.0,2.021905,3940.0,3.175092,1431.0,1432.1895796676013,0.7781402936378466,0.7846239231792947
692,2500.0,2.014652,3940.0,3.175092,1440.0,1431.9595894893885,0.7830342577487766,0.7844979232429149
693,2508.0,2.021099,3940.0,3.175092,1432.0,1431.72903719469,0.7786840674279499,0.784371615351465
694,2476.0,1.995311,3940.0,3.175092,1464.0,1431.498210377986,0.7960848287112561,0.7842451570633525
695,2500.0,2.014652,3940.0,3.175092,1440.0,1431.2577874920887,0.7830342577487766,0.7841134415763578
696,2508.0,2.021099,3940.0,3.175092,1432.0,1431.018314539478,0.7786840674279499,0.7839822465095592
697,2493.0,2.009011,3940.0,3.175092,1447.0,1430.7800703996513,0.7868406742794998,0.7838517246468679
698,2508.0,2.021099,3940.0,3.175092,1432.0,1430.5433339521055,0.7786840674279499,0.7837220287721947
699,2509.0,2.021905,3940.0,3.175092,1431.0,1430.3083840763375,0.7781402936378466,0.7835933116694501
700,2508.0,2.021099,3940.0,3.175092,1432.0,1430.0754996518447,0.7786840674279499,0.7834657261225456
701,2508.0,2.021099,3940.0,3.175092,1432.0,1429.8449595581235,0.7786840674279499,0.7833394249153914
702,2508.0,2.021099,3940.0,3.175092,1432.0,1429.6067755516885,0.7786840674279499,0.783208935996731
703,2525.0,2.034799,3940.0,3.175092,1415.0,1429.3708269387216,0.7694399129961936,0.7830796717366058
704,2508.0,2.021099,3940.0,3.175092,1432.0,1429.1373838837362,0.7786840674279499,0.7829517801444298
705,2525.0,2.034799,3940.0,3.175092,1415.0,1428.906716551245,0.7694399129961936,0.7828254092296165
706,2517.0,2.028352,3940.0,3.175092,1423.0,1428.7559682391193,0.7737901033170201,0.7827428218866056
707,2509.0,2.021905,3940.0,3.175092,1431.0,1428.603341847881,0.7781402936378466,0.7826592056394451
708,2532.0,2.04044,3940.0,3.175092,1408.0,1428.3819132702274,0.7656334964654704,0.7825378961691284
709,2541.0,2.047692,3940.0,3.175092,1399.0,1428.2310952382277,0.7607395323545405,0.7824552706301399
710,2524.0,2.033993,3940.0,3.175092,1416.0,1428.0793577753864,0.7699836867862969,0.7823721413816954
711,2524.0,2.033993,3940.0,3.175092,1416.0,1427.92704076609,0.7699836867862969,0.7822886946291859
712,2524.0,2.033993,3940.0,3.175092,1416.0,1427.7744840947262,0.7699836867862969,0.7822051165780034
713,2509.0,2.021905,3940.0,3.175092,1431.0,1427.6220276456813,0.7781402936378466,0.7821215934335386
714,2524.0,2.033993,3940.0,3.175092,1416.0,1427.39814144246,0.7699836867862969,0.7819989375550075
715,2525.0,2.034799,3940.0,3.175092,1415.0,1427.1697103749352,0.7694399129961936,0.7818737917761791
716,2509.0,2.021905,3940.0,3.175092,1431.0,1426.9363553412913,0.7781402936378466,0.7817459484064251
717,2509.0,2.021905,3940.0,3.175092,1431.0,1426.6264853601417,0.7781402936378466,0.7815761863834801
718,2508.0,2.021099,3940.0,3.175092,1432.0,1426.379452158666,0.7786840674279499,0.7814408494403483
719,2509.0,2.021905,3940.0,3.175092,1431.0,1426.1282706246723,0.7781402936378466,0.7813032398365428
720,2511.0,2.023516,3940.0,3.175092,1429.0,1425.8732196376566,0.7770527460576401,0.7811635103559741
721,2517.0,2.028352,3940.0,3.175092,1423.0,1425.6145780771167,0.7737901033170201,0.7810218137825532
722,2509.0,2.021905,3940.0,3.175092,1431.0,1425.419888814239,0.7781402936378466,0.7809151534245888
723,2517.0,2.028352,3940.0,3.175092,1423.0,1425.2176218725274,0.7737901033170201,0.7808043416412969
724,2508.0,2.021099,3940.0,3.175092,1432.0,1425.0183842593524,0.7786840674279499,0.7806951894732365
725,2524.0,2.033993,3940.0,3.175092,1416.0,1424.8129154324154,0.7699836867862969,0.780582623539668
726,2532.0,2.04044,3940.0,3.175092,1408.0,1424.601563991088,0.7656334964654704,0.7804668348204801
727,2532.0,2.04044,3940.0,3.175092,1408.0,1424.3846785347405,0.7656334964654704,0.780348014295561
728,2511.0,2.023516,3940.0,3.175092,1429.0,1424.0953436710558,0.7770527460576401,0.7801895024204016
729,2524.0,2.033993,3940.0,3.175092,1416.0,1423.8057168553983,0.7699836867862969,0.7800308305995859
730,2517.0,2.028352,3940.0,3.175092,1423.0,1423.5160856822479,0.7737901033170201,0.7798721563915212
731,2525.0,2.034799,3940.0,3.175092,1415.0,1423.2171286044168,0.7694399129961936,0.7797083729939877
732,2532.0,2.04044,3940.0,3.175092,1408.0,1422.9193916243853,0.7656334964654704,0.7795452580260641
733,2525.0,2.034799,3940.0,3.175092,1415.0,1422.6128864986674,0.7694399129961936,0.7793773394364937
734,2540.0,2.046886,3940.0,3.175092,1400.0,1422.3074925334454,0.7612833061446438,0.7792100295953179
735,2532.0,2.04044,3940.0,3.175092,1408.0,1422.003479893232,0.7656334964654704,0.7790434765119505
736,2524.0,2.033993,3940.0,3.175092,1416.0,1421.6292488816578,0.7699836867862969,0.7788384543496297
737,2524.0,2.033993,3940.0,3.175092,1416.0,1421.3241425109172,0.7699836867862969,0.7786713020668621
738,2509.0,2.021905,3940.0,3.175092,1431.0,1421.0211669538335,0.7781402936378466,0.7785053171486631
739,2511.0,2.023516,3940.0,3.175092,1429.0,1420.7205923749198,0.7770527460576401,0.7783406476044468
740,2524.0,2.033993,3940.0,3.175092,1416.0,1420.4995620720479,0.7699836867862969,0.7782195563286528
741,2509.0,2.021905,3940.0,3.175092,1431.0,1420.2762789457388,0.7781402936378466,0.7780972308453289
742,2524.0,2.033993,3940.0,3.175092,1416.0,1420.0510828803801,0.7699836867862969,0.7779738573598667
743,2509.0,2.021905,3940.0,3.175092,1431.0,1419.8441900250114,0.7781402936378466,0.7778605112734533
744,2509.0,2.021905,3940.0,3.175092,1431.0,1419.6264722876656,0.7781402936378466,0.7777412347840506
745,2524.0,2.033993,3940.0,3.175092,1416.0,1419.4181545323663,0.7699836867862969,0.7776271080673426
746,2525.0,2.034799,3940.0,3.175092,1415.0,1419.2093269504871,0.7694399129961936,0.777512702042548
747,2501.0,2.015458,3940.0,3.175092,1439.0,1419.000346856383,0.7824904839586732,0.777398212464052
748,2508.0,2.021099,3940.0,3.175092,1432.0,1418.8634414252915,0.7786840674279499,0.7773232089324159
749,2509.0,2.021905,3940.0,3.175092,1431.0,1418.6598951238875,0.7781402936378466,0.777211696252933
750,2509.0,2.021905,3940.0,3.175092,1431.0,1418.4470621352318,0.7781402936378466,0.7770950958692187
751,2509.0,2.021905,3940.0,3.175092,1431.0,1418.3117733337251,0.7781402936378466,0.7770209780068159
752,2509.0,2.021905,3940.0,3.175092,1431.0,1418.172310054747,0.7781402936378466,0.7769445731602476
753,2511.0,2.023516,3940.0,3.175092,1429.0,1418.0290906175435,0.7770527460576401,0.7768661105053801
754,2511.0,2.023516,3940.0,3.175092,1429.0,1417.9497973330492,0.7770527460576401,0.7768226697424777
755,2525.0,2.034799,3940.0,3.175092,1415.0,1417.8733067874996,0.7694399129961936,0.776780764457879
756,2533.0,2.041245,3940.0,3.175092,1407.0,1417.7898398970322,0.765089722675367,0.7767350371882606
757,2525.0,2.034799,3940.0,3.175092,1415.0,1417.6992267194526,0.7694399129961936,0.7766853948309264
758,2532.0,2.04044,3940.0,3.175092,1408.0,1417.6019552938817,0.7656334964654704,0.7766321047577208
759,2532.0,2.04044,3940.0,3.175092,1408.0,1417.498513659439,0.7656334964654704,0.7765754343404878
760,2540.0,2.046886,3940.0,3.175092,1400.0,1417.3893898552435,0.7612833061446438,0.776515650951071
761,2517.0,2.028352,3940.0,3.175092,1423.0,1417.2032020595332,0.7737901033170201,0.7764136481151389
762,2532.0,2.04044,3940.0,3.175092,1408.0,1417.0795111591094,0.7656334964654704,0.7763458841536287
763,2540.0,2.046886,3940.0,3.175092,1400.0,1416.8796713405206,0.7612833061446438,0.7762364020678109
764,2524.0,2.033993,3940.0,3.175092,1416.0,1416.6713736296856,0.7699836867862969,0.7761222863324466
765,2525.0,2.034799,3940.0,3.175092,1415.0,1416.4550450608342,0.7694399129961936,0.7760037708978997
766,2532.0,2.04044,3940.0,3.175092,1408.0,1416.2311126681964,0.7656334964654704,0.7758810897145335
767,2524.0,2.033993,3940.0,3.175092,1416.0,1416.0821404698677,0.7699836867862969,0.7757994754140549
768,2525.0,2.034799,3940.0,3.175092,1415.0,1415.9937522277758,0.7694399129961936,0.7757510519858596
769,2524.0,2.033993,3940.0,3.175092,1416.0,1415.9715089733916,0.7699836867862969,0.77573886603662
770,2524.0,2.033993,3940.0,3.175092,1416.0,1415.9487741938938,0.7699836867862969,0.7757264108057376
771,2532.0,2.04044,3940.0,3.175092,1408.0,1415.8337799762858,0.7656334964654704,0.7756634113149974
772,2525.0,2.034799,3940.0,3.175092,1415.0,1415.7039659279055,0.7694399129961936,0.7755922927917447
773,2508.0,2.021099,3940.0,3.175092,1432.0,1415.5598985227311,0.7786840674279499,0.7755133655782982
774,2509.0,2.021905,3940.0,3.175092,1431.0,1415.4021442347412,0.7781402936378466,0.7754269400169771
775,2532.0,2.04044,3940.0,3.175092,1408.0,1415.2312695379135,0.7656334964654704,0.7753333264500999
776,2500.0,2.014652,3940.0,3.175092,1440.0,1415.047840906227,0.7830342577487766,0.775232835219986
777,2511.0,2.023516,3940.0,3.175092,1429.0,1414.85242481366,0.7770527460576401,0.775125776668954
778,2532.0,2.04044,3940.0,3.175092,1408.0,1414.6455877341905,0.7656334964654704,0.7750124611393228
779,2524.0,2.033993,3940.0,3.175092,1416.0,1414.4080198771442,0.7699836867862969,0.7748823097776153
780,2524.0,2.033993,3940.0,3.175092,1416.0,1414.160146551184,0.7699836867862969,0.7747465125729522
781,2532.0,2.04044,3940.0,3.175092,1408.0,1413.8203798164532,0.7656334964654704,0.7745603716373143
782,2532.0,2.04044,3940.0,3.175092,1408.0,1413.3942022695644,0.7656334964654704,0.774326890606899
783,2524.0,2.033993,3940.0,3.175092,1416.0,1412.9492962214524,0.7699836867862969,0.7740831491819706
784,2532.0,2.04044,3940.0,3.175092,1408.0,1412.3419428663142,0.7656334964654704,0.7737504111289711
785,2532.0,2.04044,3940.0,3.175092,1408.0,1411.7264366433797,0.7656334964654704,0.773413206533828
786,2524.0,2.033993,3940.0,3.175092,1416.0,1411.10306514713,0.7699836867862969,0.7730716929549489
787,2525.0,2.034799,3940.0,3.175092,1415.0,1410.4721159720468,0.7694399129961936,0.7727260279507423
788,2541.0,2.047692,3940.0,3.175092,1399.0,1409.9011407043006,0.7607395323545405,0.7724132196040139
789,2540.0,2.046886,3940.0,3.175092,1400.0,1409.3186180823802,0.7612833061446438,0.772094085048477
790,2532.0,2.04044,3940.0,3.175092,1408.0,1408.7248967056566,0.7656334964654704,0.7717688152640199
791,2533.0,2.041245,3940.0,3.175092,1407.0,1408.27433201825,0.765089722675367,0.7715219737580503
792,2532.0,2.04044,3940.0,3.175092,1408.0,1407.7560022275584,0.7656334964654704,0.7712380071940933
793,2533.0,2.041245,3940.0,3.175092,1407.0,1407.2421955137083,0.765089722675367,0.7709565185941899
794,2540.0,2.046886,3940.0,3.175092,1400.0,1406.733330195947,0.7612833061446438,0.7706777371342072
795,2532.0,2.04044,3940.0,3.175092,1408.0,1406.2298245935192,0.7656334964654704,0.770401891990011
796,2532.0,2.04044,3940.0,3.175092,1408.0,1405.732097025671,0.7656334964654704,0.770129212337468
797,2540.0,2.046886,3940.0,3.175092,1400.0,1405.2405658116475,0.7612833061446438,0.769859927352444
798,2541.0,2.047692,3940.0,3.175092,1399.0,1404.735115024728,0.7607395323545405,0.7695830165404698
799,2533.0,2.041245,3940.0,3.175092,1407.0,1404.17376109963,0.765089722675367,0.7692754792386659
800,2540.0,2.046886,3940.0,3.175092,1400.0,1403.6145074857438,0.7612833061446438,0.7689690925906907
801,2556.0,2.05978,3940.0,3.175092,1384.0,1403.057702782441,0.7525829255029908,0.7686640475764325
802,2541.0,2.047692,3940.0,3.175092,1399.0,1402.503695589093,0.7607395323545405,0.7683605351757801
803,2533.0,2.041245,3940.0,3.175092,1407.0,1401.880964644188,0.765089722675367,0.7680193725224461
804,2541.0,2.047692,3940.0,3.175092,1399.0,1401.2570615338975,0.7607395323545405,0.7676775676992373
805,2532.0,2.04044,3940.0,3.175092,1408.0,1400.6220067297186,0.7656334964654704,0.767329653429393
806,2524.0,2.033993,3940.0,3.175092,1416.0,1399.985688252819,0.7699836867862969,0.7669810468574527
807,2524.0,2.033993,3940.0,3.175092,1416.0,1399.3483849826955,0.7699836867862969,0.7666319007673273
808,2533.0,2.041245,3940.0,3.175092,1407.0,1398.710375798845,0.765089722675367,0.7662823679429275
809,2532.0,2.04044,3940.0,3.175092,1408.0,1398.148812714124,0.7656334964654704,0.7659747160531905
810,2525.0,2.034799,3940.0,3.175092,1415.0,1397.581907344038,0.7694399129961936,0.7656641373966613
811,2532.0,2.04044,3940.0,3.175092,1408.0,1396.9331351545986,0.7656334964654704,0.7653087080682021
812,2525.0,2.034799,3940.0,3.175092,1415.0,1396.2951791321523,0.7694399129961936,0.7649592043682353
813,2532.0,2.04044,3940.0,3.175092,1408.0,1395.7355908628697,0.7656334964654704,0.7646526343795669
814,2541.0,2.047692,3940.0,3.175092,1399.0,1395.1725906772406,0.7607395323545405,0.7643441951752392
815,2540.0,2.046886,3940.0,3.175092,1400.0,1394.5296627562611,0.7612833061446438,0.7639919676246119
816,2543.0,2.049304,3940.0,3.175092,1397.0,1394.0227042770607,0.7596519847743338,0.7637142308246195
817,2532.0,2.04044,3940.0,3.175092,1408.0,1393.5271972872074,0.7656334964654704,0.7634427677139665
818,2540.0,2.046886,3940.0,3.175092,1400.0,1393.0435426759786,0.7612833061446438,0.7631777979195248
819,2541.0,2.047692,3940.0,3.175092,1399.0,1392.572141332651,0.7607395323545405,0.7629195410681661
820,2532.0,2.04044,3940.0,3.175092,1408.0,1392.2108015258273,0.7656334964654704,0.7627215813421243
821,2541.0,2.047692,3940.0,3.175092,1399.0,1391.9259200191111,0.7607395323545405,0.7625655092350414
822,2541.0,2.047692,3940.0,3.175092,1399.0,1391.6461759956296,0.7607395323545405,0.7624122516940663
823,2533.0,2.041245,3940.0,3.175092,1407.0,1391.3817276410623,0.765089722675367,0.7622673738731517
824,2541.0,2.047692,3940.0,3.175092,1399.0,1391.12286559142,0.7607395323545405,0.7621255565049512
825,2541.0,2.047692,3940.0,3.175092,1399.0,1390.870147605697,0.7607395323545405,0.7619871051572867
826,2549.0,2.054139,3940.0,3.175092,1391.0,1390.624131442887,0.756389342033714,0.7618523253979798
827,2557.0,2.060586,3940.0,3.175092,1383.0,1390.3853748619845,0.7520391517128875,0.7617215227948523
828,2559.0,2.062198,3940.0,3.175092,1381.0,1390.1544356219833,0.7509516041326808,0.7615950029157259
829,2559.0,2.062198,3940.0,3.175092,1381.0,1389.9113372359116,0.7509516041326808,0.7614618216580864
830,2549.0,2.054139,3940.0,3.175092,1391.0,1389.6758383161336,0.756389342033714,0.7613328037620175
831,2556.0,2.05978,3940.0,3.175092,1384.0,1389.3047394699106,0.7525829255029908,0.7611294975539955
832,2549.0,2.054139,3940.0,3.175092,1391.0,1388.932986999866,0.756389342033714,0.7609258332586822
833,2557.0,2.060586,3940.0,3.175092,1383.0,1388.560999225246,0.7520391517128875,0.7607220400519442
834,2556.0,2.05978,3940.0,3.175092,1384.0,1388.1077154627433,0.7525829255029908,0.7604737089028439
835,2565.0,2.067033,3940.0,3.175092,1375.0,1387.651015426402,0.7476889613920609,0.7602235061508358
836,2565.0,2.067033,3940.0,3.175092,1375.0,1387.191247715593,0.7476889613920609,0.7599716227758081
837,2564.0,2.066227,3940.0,3.175092,1376.0,1386.728760929688,0.7482327351821643,0.7597182497576498
838,2557.0,2.060586,3940.0,3.175092,1383.0,1386.2639036680582,0.7520391517128875,0.7594635780762492
839,2557.0,2.060586,3940.0,3.175092,1383.0,1385.7970245300746,0.7520391517128875,0.7592077987114948
840,2557.0,2.060586,3940.0,3.175092,1383.0,1385.4003419759913,0.7520391517128875,0.7589904764894508
841,2557.0,2.060586,3940.0,3.175092,1383.0,1385.0070016183809,0.7520391517128875,0.7587749852870886
842,2556.0,2.05978,3940.0,3.175092,1384.0,1384.6174130615038,0.7525829255029908,0.7585615495057771
843,2572.0,2.072674,3940.0,3.175092,1368.0,1384.2415950512916,0.7438825448613376,0.7583556579075136
844,2573.0,2.07348,3940.0,3.175092,1367.0,1383.8696987840065,0.7433387710712344,0.7581519148329964
845,2572.0,2.072674,3940.0,3.175092,1368.0,1383.5021425788939,0.7438825448613376,0.7579505494580917
