Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
968,2656.0,2.140366,3936.0,3.171868,1280.0,1270.9830441265876,0.7318467695826186,0.735448708565845
969,2666.0,2.148425,3936.0,3.171868,1270.0,1270.811605570277,0.7261292166952544,0.7353495064046361
970,2656.0,2.140366,3936.0,3.171868,1280.0,1270.6491695927302,0.7318467695826186,0.7352555135457515
971,2667.0,2.149231,3936.0,3.171868,1269.0,1270.4961545131928,0.725557461406518,0.7351669720477694
972,2659.0,2.142784,3936.0,3.171868,1277.0,1270.3119101589775,0.7301315037164093,0.7350603598683273
973,2682.0,2.161319,3936.0,3.171868,1254.0,1270.0845789224695,0.7169811320754716,0.7349288156553033
974,2666.0,2.148425,3936.0,3.171868,1270.0,1269.7959403860293,0.7261292166952544,0.734761796244739
975,2664.0,2.146813,3936.0,3.171868,1272.0,1269.534071666809,0.7272727272727273,0.7346102670703301
976,2659.0,2.142784,3936.0,3.171868,1277.0,1269.1933079378766,0.7301315037164093,0.7344130856480227
977,2658.0,2.141978,3936.0,3.171868,1278.0,1268.8507489221818,0.7307032590051458,0.7342148653909826
978,2658.0,2.141978,3936.0,3.171868,1278.0,1268.506621209316,0.7307032590051458,0.7340157374142733
979,2658.0,2.141978,3936.0,3.171868,1278.0,1268.1611513888708,0.7307032590051458,0.7338158328329579
980,2680.0,2.159707,3936.0,3.171868,1256.0,1267.8145660504374,0.7181246426529445,0.7336152827621001
981,2664.0,2.146813,3936.0,3.171868,1272.0,1267.4670917836074,0.7272727272727273,0.7334142183167631
982,2659.0,2.142784,3936.0,3.171868,1277.0,1267.1670008863216,0.7301315037164093,0.7332405720483246
983,2667.0,2.149231,3936.0,3.171868,1269.0,1266.8632279081758,0.725557461406518,0.7330647951601065
984,2667.0,2.149231,3936.0,3.171868,1269.0,1266.5560430136838,0.725557461406518,0.7328870439816081
985,2682.0,2.161319,3936.0,3.171868,1254.0,1266.3073191052572,0.7169811320754716,0.7327431209937388
986,2666.0,2.148425,3936.0,3.171868,1270.0,1266.0597237872958,0.7261292166952544,0.7325998510597431
987,2667.0,2.149231,3936.0,3.171868,1269.0,1265.7519767763174,0.725557461406518,0.7324217746150298
988,2682.0,2.161319,3936.0,3.171868,1254.0,1265.5036058247542,0.7169811320754716,0.7322780558640861
989,2671.0,2.152454,3936.0,3.171868,1265.0,1265.2572785370053,0.7232704402515723,0.732135519670156
990,2671.0,2.152454,3936.0,3.171868,1265.0,1265.0338516134557,0.7232704402515723,0.7320062346705309
991,2667.0,2.149231,3936.0,3.171868,1269.0,1264.7554758425067,0.725557461406518,0.7318451537637585
992,2683.0,2.162125,3936.0,3.171868,1253.0,1264.4211228560123,0.7164093767867353,0.731651681889166
993,2671.0,2.152454,3936.0,3.171868,1265.0,1264.088682808568,0.7232704402515723,0.7314593169282813
994,2667.0,2.149231,3936.0,3.171868,1269.0,1263.7583910047492,0.725557461406518,0.7312681950390547
995,2671.0,2.152454,3936.0,3.171868,1265.0,1263.4689193158115,0.7232704402515723,0.7311006935284882
996,2683.0,2.162125,3936.0,3.171868,1253.0,1263.1794694143346,0.7164093767867353,0.7309332046251393
997,2683.0,2.162125,3936.0,3.171868,1253.0,1262.8903114648306,0.7164093767867353,0.7307658846585064
998,2680.0,2.159707,3936.0,3.171868,1256.0,1262.6017156318135,0.7181246426529445,0.7305988899580887
999,2682.0,2.161319,3936.0,3.171868,1254.0,1262.313952079795,0.7169811320754716,0.7304323768533842
1000,2683.0,2.162125,3936.0,3.171868,1253.0,1262.027290973288,0.7164093767867353,0.7302665016738916
1001,2683.0,2.162125,3936.0,3.171868,1253.0,1261.7420024768057,0.7164093767867353,0.7301014207491097
1002,2667.0,2.149231,3936.0,3.171868,1269.0,1261.4583567548607,0.725557461406518,0.7299372904085368
1003,2687.0,2.165348,3936.0,3.171868,1249.0,1261.176623971966,0.7141223556317896,0.729774266981672
1004,2682.0,2.161319,3936.0,3.171868,1254.0,1260.897074292634,0.7169811320754716,0.7296125067980136
1005,2682.0,2.161319,3936.0,3.171868,1254.0,1260.7256784397462,0.7169811320754716,0.7295133293469512
1006,2675.0,2.155678,3936.0,3.171868,1261.0,1260.5498640898275,0.7209834190966267,0.7294115951521541
1007,2671.0,2.152454,3936.0,3.171868,1265.0,1260.379606413887,0.7232704402515723,0.7293130763021407
1008,2682.0,2.161319,3936.0,3.171868,1254.0,1260.2050130332661,0.7169811320754716,0.7292120486158195
1009,2683.0,2.162125,3936.0,3.171868,1253.0,1260.026458692289,0.7164093767867353,0.7291087289373334
1010,2687.0,2.165348,3936.0,3.171868,1249.0,1259.8443181352795,0.7141223556317896,0.7290033341108255
1011,2683.0,2.162125,3936.0,3.171868,1253.0,1259.658966106562,0.7164093767867353,0.7288960809804393
1012,2687.0,2.165348,3936.0,3.171868,1249.0,1259.4707773504606,0.7141223556317896,0.7287871863903179
1013,2667.0,2.149231,3936.0,3.171868,1269.0,1259.280126611299,0.725557461406518,0.7286768671846043
1014,2682.0,2.161319,3936.0,3.171868,1254.0,1259.0668543874353,0.7169811320754716,0.7285534581569715
1015,2683.0,2.162125,3936.0,3.171868,1253.0,1258.8710705225317,0.7164093767867353,0.7284401686907848
1016,2682.0,2.161319,3936.0,3.171868,1254.0,1258.6533972316054,0.7169811320754716,0.7283142130051911
1017,2667.0,2.149231,3936.0,3.171868,1269.0,1258.423142989369,0.725557461406518,0.7281809774078499
1018,2667.0,2.149231,3936.0,3.171868,1269.0,1258.1902655368633,0.725557461406518,0.7280462239015063
1019,2687.0,2.165348,3936.0,3.171868,1249.0,1257.95511347346,0.7141223556317896,0.7279101542016423
1020,2667.0,2.149231,3936.0,3.171868,1269.0,1257.7180353985304,0.725557461406518,0.72777297002374
1021,2666.0,2.148425,3936.0,3.171868,1270.0,1257.4793799114457,0.7261292166952544,0.7276348730832815
1022,2675.0,2.155678,3936.0,3.171868,1261.0,1257.239495611577,0.7209834190966267,0.7274960650957485
1023,2671.0,2.152454,3936.0,3.171868,1265.0,1256.9891219566257,0.7232704402515723,0.7273511874893605
1024,2682.0,2.161319,3936.0,3.171868,1254.0,1256.6875303390464,0.7169811320754716,0.7271766728357717
1025,2682.0,2.161319,3936.0,3.171868,1254.0,1256.3830627766533,0.7169811320754716,0.7270004940294557
1026,2682.0,2.161319,3936.0,3.171868,1254.0,1256.0567972955735,0.7169811320754716,0.726811701954047
1027,2683.0,2.162125,3936.0,3.171868,1253.0,1255.7090127753024,0.7164093767867353,0.7266104579819307
1028,2687.0,2.165348,3936.0,3.171868,1249.0,1255.35918894871,0.7141223556317896,0.7264080339742448
1029,2671.0,2.152454,3936.0,3.171868,1265.0,1255.0268055486633,0.7232704402515723,0.7262157017921258
1030,2671.0,2.152454,3936.0,3.171868,1265.0,1254.701216350364,0.7232704402515723,0.7260273010447524
1031,2682.0,2.161319,3936.0,3.171868,1254.0,1254.392976071275,0.7169811320754716,0.7258489391726318
1032,2683.0,2.162125,3936.0,3.171868,1253.0,1254.0831714525077,0.7164093767867353,0.7256696721022858
1033,2667.0,2.149231,3936.0,3.171868,1269.0,1253.892681069057,0.725557461406518,0.7255594456856941
1034,2683.0,2.162125,3936.0,3.171868,1253.0,1253.7039728998925,0.7164093767867353,0.7254502505395044
1035,2675.0,2.155678,3936.0,3.171868,1261.0,1253.5174565492746,0.7209834190966267,0.725342323679408
1036,2683.0,2.162125,3936.0,3.171868,1253.0,1253.3719781881446,0.7164093767867353,0.7252581432701478
1037,2682.0,2.161319,3936.0,3.171868,1254.0,1253.226913788768,0.7169811320754716,0.7251742023980225
1038,2682.0,2.161319,3936.0,3.171868,1254.0,1253.0621735693771,0.7169811320754716,0.7250788761998016
1039,2699.0,2.175018,3936.0,3.171868,1237.0,1252.8974028475411,0.7072612921669525,0.724983532351476
1040,2683.0,2.162125,3936.0,3.171868,1253.0,1252.6945920908104,0.7164093767867353,0.7248661768054597
1041,2683.0,2.162125,3936.0,3.171868,1253.0,1252.4849348424273,0.7164093767867353,0.7247448595673759
1042,2698.0,2.174212,3936.0,3.171868,1238.0,1252.2399871366904,0.707833047455689,0.7246031216624661
1043,2683.0,2.162125,3936.0,3.171868,1253.0,1252.039602631584,0.7164093767867353,0.724487170056205
1044,2683.0,2.162125,3936.0,3.171868,1253.0,1251.8046597278033,0.7164093767867353,0.72435122138563
1045,2667.0,2.149231,3936.0,3.171868,1269.0,1251.525239901737,0.725557461406518,0.7241895363409886
1046,2675.0,2.155678,3936.0,3.171868,1261.0,1251.2881304528642,0.7209834190966267,0.7240523340086931
1047,2683.0,2.162125,3936.0,3.171868,1253.0,1251.0141662069584,0.7164093767867353,0.7238938058113455
1048,2683.0,2.162125,3936.0,3.171868,1253.0,1250.7831572470832,0.7164093767867353,0.7237601334999859
1049,2687.0,2.165348,3936.0,3.171868,1249.0,1250.5543749656924,0.7141223556317896,0.723627749646268
1050,2671.0,2.152454,3936.0,3.171868,1265.0,1250.3794948620882,0.7232704402515723,0.7235265560489624
1051,2671.0,2.152454,3936.0,3.171868,1265.0,1250.29733696226,0.7232704402515723,0.7234790157441516
1052,2682.0,2.161319,3936.0,3.171868,1254.0,1250.215959053525,0.7169811320754716,0.7234319267777318
1053,2671.0,2.152454,3936.0,3.171868,1265.0,1250.084487415134,0.7232704402515723,0.7233558512965407
1054,2682.0,2.161319,3936.0,3.171868,1254.0,1250.0219399729383,0.7169811320754716,0.723319658496173
1055,2680.0,2.159707,3936.0,3.171868,1256.0,1249.9409978134177,0.7181246426529445,0.7232728216741059
1056,2682.0,2.161319,3936.0,3.171868,1254.0,1249.8818753600451,0.7169811320754716,0.7232386107283494
1057,2687.0,2.165348,3936.0,3.171868,1249.0,1249.8308369260928,0.7141223556317896,0.7232090775646216
1058,2687.0,2.165348,3936.0,3.171868,1249.0,1249.7542792751651,0.7141223556317896,0.7231647778190303
1059,2699.0,2.175018,3936.0,3.171868,1237.0,1249.6039693267487,0.7072612921669525,0.7230778016331887
1060,2687.0,2.165348,3936.0,3.171868,1249.0,1249.509183414695,0.7141223556317896,0.7230229541850404
1061,2696.0,2.172601,3936.0,3.171868,1240.0,1249.4087806952714,0.7089765580331618,0.7229648565961876
1062,2698.0,2.174212,3936.0,3.171868,1238.0,1249.3032230626443,0.707833047455689,0.7229037761396436
1063,2687.0,2.165348,3936.0,3.171868,1249.0,1249.1929724109816,0.7141223556317896,0.7228399800884228
1064,2683.0,2.162125,3936.0,3.171868,1253.0,1249.0374221425163,0.7164093767867353,0.7227499716145973
1065,2683.0,2.162125,3936.0,3.171868,1253.0,1248.8754358581589,0.7164093767867353,0.7226562389686847
1066,2687.0,2.165348,3936.0,3.171868,1249.0,1248.7074405921383,0.7141223556317896,0.72255902925215
1067,2698.0,2.174212,3936.0,3.171868,1238.0,1248.5338633786848,0.707833047455689,0.7224585895664589
1068,2683.0,2.162125,3936.0,3.171868,1253.0,1248.3551312520278,0.7164093767867353,0.7223551670130767
1069,2683.0,2.162125,3936.0,3.171868,1253.0,1248.171671246398,0.7164093767867353,0.7222490086934693
1070,2683.0,2.162125,3936.0,3.171868,1253.0,1247.983910396025,0.7164093767867353,0.7221403617091022
1071,2687.0,2.165348,3936.0,3.171868,1249.0,1247.6998716282887,0.7141223556317896,0.7219760039343234
1072,2683.0,2.162125,3936.0,3.171868,1253.0,1247.385851571624,0.7164093767867353,0.7217942976195105
1073,2687.0,2.165348,3936.0,3.171868,1249.0,1247.0613996787731,0.7141223556317896,0.7216065549688971
1074,2687.0,2.165348,3936.0,3.171868,1249.0,1246.7460654024783,0.7141223556317896,0.7214240881867168
1075,2687.0,2.165348,3936.0,3.171868,1249.0,1246.4190051148312,0.7141223556317896,0.7212348362000087
1076,2699.0,2.175018,3936.0,3.171868,1237.0,1246.0799094338904,0.7072612921669525,0.7210386199862829
1077,2698.0,2.174212,3936.0,3.171868,1238.0,1245.7874397903593,0.707833047455689,0.7208693837225707
1078,2687.0,2.165348,3936.0,3.171868,1249.0,1245.4810523169292,0.7141223556317896,0.7206920939682374
1079,2687.0,2.165348,3936.0,3.171868,1249.0,1245.1131021945273,0.7141223556317896,0.7204791812597732
1080,2683.0,2.162125,3936.0,3.171868,1253.0,1244.7352823524252,0.7164093767867353,0.7202605574817231
1081,2687.0,2.165348,3936.0,3.171868,1249.0,1244.3479501049792,0.7141223556317896,0.7200364293924567
1082,2703.0,2.178242,3936.0,3.171868,1233.0,1243.9514627665442,0.7049742710120068,0.7198070037503427
1083,2699.0,2.175018,3936.0,3.171868,1237.0,1243.5461776514755,0.7072612921669525,0.7195724873137501
1084,2714.0,2.187106,3936.0,3.171868,1222.0,1243.12284293246,0.6986849628359062,0.7193275265537857
1085,2699.0,2.175018,3936.0,3.171868,1237.0,1242.692074331851,0.7072612921669525,0.7190782642111663
1086,2699.0,2.175018,3936.0,3.171868,1237.0,1242.2542204490205,0.7072612921669525,0.7188249020013742
1087,2696.0,2.172601,3936.0,3.171868,1240.0,1241.7993627603564,0.7089765580331618,0.7185617006146562
1088,2696.0,2.172601,3936.0,3.171868,1240.0,1241.3374502919155,0.7089765580331618,0.7182944170108699
1089,2699.0,2.175018,3936.0,3.171868,1237.0,1240.868822928085,0.7072612921669525,0.7180232478626106
1090,2699.0,2.175018,3936.0,3.171868,1237.0,1240.404087676235,0.7072612921669525,0.7177543308677085
1091,2703.0,2.178242,3936.0,3.171868,1233.0,1239.9916388440863,0.7049742710120068,0.7175156691779597
1092,2699.0,2.175018,3936.0,3.171868,1237.0,1239.5702745830167,0.7072612921669525,0.7172718486147576
1093,2699.0,2.175018,3936.0,3.171868,1237.0,1239.294402627052,0.7072612921669525,0.7171122165294348
1094,2687.0,2.165348,3936.0,3.171868,1249.0,1238.957498764658,0.7141223556317896,0.7169172686018024
1095,2699.0,2.175018,3936.0,3.171868,1237.0,1238.6574496992966,0.7072612921669525,0.7167436465392216
1096,2699.0,2.175018,3936.0,3.171868,1237.0,1238.3563330483605,0.7072612921669525,0.716569406722977
1097,2699.0,2.175018,3936.0,3.171868,1237.0,1238.0354447125826,0.7072612921669525,0.7163837261088788
1098,2699.0,2.175018,3936.0,3.171868,1237.0,1237.6747472001005,0.7072612921669525,0.7161750100910187
1099,2683.0,2.162125,3936.0,3.171868,1253.0,1237.1932234025287,0.7164093767867353,0.7158963784785007
1100,2696.0,2.172601,3936.0,3.171868,1240.0,1236.7002210991584,0.7089765580331618,0.7156111048794475
1101,2698.0,2.174212,3936.0,3.171868,1238.0,1236.206356012344,0.707833047455689,0.715325332034576
1102,2683.0,2.162125,3936.0,3.171868,1253.0,1235.711976741457,0.7164093767867353,0.7150392616593686
1103,2687.0,2.165348,3936.0,3.171868,1249.0,1235.1982136025288,0.7141223556317896,0.7147419748947815
1104,2699.0,2.175018,3936.0,3.171868,1237.0,1234.6859320109288,0.7072612921669525,0.7144455454209933
1105,2687.0,2.165348,3936.0,3.171868,1249.0,1234.1754631360595,0.7141223556317896,0.7141501648677117
1106,2703.0,2.178242,3936.0,3.171868,1233.0,1233.6671381473236,0.7049742710120068,0.7138560248646446
1107,2699.0,2.175018,3936.0,3.171868,1237.0,1233.1901156391336,0.7072612921669525,0.7135799979032886
1108,2703.0,2.178242,3936.0,3.171868,1233.0,1232.7139515568954,0.7049742710120068,0.7133044676663073
1109,2699.0,2.175018,3936.0,3.171868,1237.0,1232.2870489233142,0.7072612921669525,0.7130574423483838
1110,2712.0,2.185495,3936.0,3.171868,1224.0,1231.8584730127507,0.6998284734133791,0.7128094487961465
1111,2722.0,2.193553,3936.0,3.171868,1214.0,1231.4574521394918,0.6941109205260149,0.7125773998441883
1112,2707.0,2.181465,3936.0,3.171868,1229.0,1231.0433448458346,0.7026872498570612,0.7123377784930339
1113,2699.0,2.175018,3936.0,3.171868,1237.0,1230.626178592694,0.7072612921669525,0.7120963870885244
1114,2712.0,2.185495,3936.0,3.171868,1224.0,1230.2063716993157,0.6998284734133791,0.7118534676892383
1115,2707.0,2.181465,3936.0,3.171868,1229.0,1229.7843424849455,0.7026872498570612,0.7116092623537541
1116,2699.0,2.175018,3936.0,3.171868,1237.0,1229.3605092688283,0.7072612921669525,0.71136401314065
1117,2703.0,2.178242,3936.0,3.171868,1233.0,1228.9352903702109,0.7049742710120068,0.7111179621085051
1118,2687.0,2.165348,3936.0,3.171868,1249.0,1228.5091041083376,0.7141223556317896,0.7108713513158973
1119,2698.0,2.174212,3936.0,3.171868,1238.0,1228.082368802455,0.707833047455689,0.7106244228214055
1120,2714.0,2.187106,3936.0,3.171868,1222.0,1227.6555027718077,0.6986849628359062,0.7103774186836076
1121,2699.0,2.175018,3936.0,3.171868,1237.0,1227.228924335642,0.7072612921669525,0.7101305809610826
1122,2712.0,2.185495,3936.0,3.171868,1224.0,1226.803051813203,0.6998284734133791,0.7098841517124086
1123,2699.0,2.175018,3936.0,3.171868,1237.0,1226.3783035237368,0.7072612921669525,0.7096383729961645
1124,2703.0,2.178242,3936.0,3.171868,1233.0,1225.9557557678015,0.7049742710120068,0.7093938676089007
1125,2720.0,2.191941,3936.0,3.171868,1216.0,1225.6179638485094,0.6952544311034877,0.7091984058110777
1126,2699.0,2.175018,3936.0,3.171868,1237.0,1225.2160148294245,0.7072612921669525,0.7089658197916486
1127,2712.0,2.185495,3936.0,3.171868,1224.0,1224.817599736466,0.6998284734133791,0.7087352786629189
1128,2703.0,2.178242,3936.0,3.171868,1233.0,1224.413536462194,0.7049742710120068,0.708501469239091
1129,2720.0,2.191941,3936.0,3.171868,1216.0,1224.0145104488374,0.6952544311034877,0.7082705746039788
1130,2712.0,2.185495,3936.0,3.171868,1224.0,1223.6209400156417,0.6998284734133791,0.708042836816161
1131,2720.0,2.191941,3936.0,3.171868,1216.0,1223.2332434818527,0.6952544311034877,0.7078184979342158
1132,2714.0,2.187106,3936.0,3.171868,1222.0,1222.8518391667153,0.6986849628359062,0.7075978000167216
1133,2720.0,2.191941,3936.0,3.171868,1216.0,1222.4258097745592,0.6952544311034877,0.7073512799960806
1134,2698.0,2.174212,3936.0,3.171868,1238.0,1222.0035757580586,0.707833047455689,0.7071069561527509
1135,2720.0,2.191941,3936.0,3.171868,1216.0,1221.5855118615366,0.6952544311034877,0.7068650453308749
1136,2720.0,2.191941,3936.0,3.171868,1216.0,1221.1719928293182,0.6952544311034877,0.7066257643745965
1137,2699.0,2.175018,3936.0,3.171868,1237.0,1220.773002547397,0.7072612921669525,0.7063948904153211
1138,2707.0,2.181465,3936.0,3.171868,1229.0,1220.3786573520988,0.7026872498570612,0.7061667043148444
1139,2722.0,2.193553,3936.0,3.171868,1214.0,1219.9893407027312,0.6941109205260149,0.7059414279601961
1140,2720.0,2.191941,3936.0,3.171868,1216.0,1219.6054360586031,0.6952544311034877,0.7057192832384068
1141,2714.0,2.187106,3936.0,3.171868,1222.0,1219.2657634457028,0.6986849628359062,0.7055227331855582
1142,2722.0,2.193553,3936.0,3.171868,1214.0,1218.9707411832753,0.6941109205260149,0.7053520198602287
1143,2722.0,2.193553,3936.0,3.171868,1214.0,1218.6439493171445,0.6941109205260149,0.705162923194442
1144,2712.0,2.185495,3936.0,3.171868,1224.0,1218.3268746584886,0.6998284734133791,0.7049794493477175
1145,2720.0,2.191941,3936.0,3.171868,1216.0,1218.0199355265534,0.6952544311034877,0.7048018403786339
1146,2703.0,2.178242,3936.0,3.171868,1233.0,1217.6824817486513,0.7049742710120068,0.7046065742448285
1147,2703.0,2.178242,3936.0,3.171868,1233.0,1217.3533333507703,0.7049742710120068,0.7044161139823831
1148,2720.0,2.191941,3936.0,3.171868,1216.0,1217.0328737922189,0.6952544311034877,0.7042306814783278
1149,2730.0,2.2,3936.0,3.171868,1206.0,1216.721486532306,0.6895368782161235,0.7040504986196933
1150,2722.0,2.193553,3936.0,3.171868,1214.0,1216.4195550303396,0.6941109205260149,0.7038757872935093
1151,2731.0,2.200806,3936.0,3.171868,1205.0,1216.127462745628,0.6889651229273871,0.7037067693868064
1152,2723.0,2.194359,3936.0,3.171868,1213.0,1215.84559313748,0.6935391652372784,0.7035436667866148
1153,2723.0,2.194359,3936.0,3.171868,1213.0,1215.6127662318831,0.6935391652372784,0.7034089425290161
1154,2731.0,2.200806,3936.0,3.171868,1205.0,1215.3883318561504,0.6889651229273871,0.7032790745716478
1155,2730.0,2.2,3936.0,3.171868,1206.0,1215.1727083295275,0.6895368782161235,0.7031543049730886
1156,2728.0,2.198388,3936.0,3.171868,1208.0,1214.8149390517644,0.6906803887935964,0.7029472833652778
1157,2714.0,2.187106,3936.0,3.171868,1222.0,1214.5005172343244,0.6986849628359062,0.702765344573372
1158,2722.0,2.193553,3936.0,3.171868,1214.0,1214.1784297167094,0.6941109205260149,0.7025789700580157
1159,2703.0,2.178242,3936.0,3.171868,1233.0,1213.858599380023,0.7049742710120068,0.7023939016504054
1160,2723.0,2.194359,3936.0,3.171868,1213.0,1213.5413399637002,0.6935391652372784,0.7022103208944754
1161,2722.0,2.193553,3936.0,3.171868,1214.0,1213.2269652071752,0.6941109205260149,0.7020284093341597
1162,2728.0,2.198388,3936.0,3.171868,1208.0,1212.9157888498821,0.6906803887935964,0.7018483485133918
1163,2720.0,2.191941,3936.0,3.171868,1216.0,1212.6081246312542,0.6952544311034877,0.7016703199761053
1164,2728.0,2.198388,3936.0,3.171868,1208.0,1212.3042862907266,0.6906803887935964,0.7014945052662345
1165,2722.0,2.193553,3936.0,3.171868,1214.0,1212.0910698427624,0.6941109205260149,0.7013711285130788
1166,2720.0,2.191941,3936.0,3.171868,1216.0,1211.8764633548053,0.6952544311034877,0.7012469474194385
1167,2731.0,2.200806,3936.0,3.171868,1205.0,1211.5743767261188,0.6889651229273871,0.7010721463298653
1168,2722.0,2.193553,3936.0,3.171868,1214.0,1211.277527802986,0.6941109205260149,0.7009003760154098
1169,2730.0,2.2,3936.0,3.171868,1206.0,1210.9862303248406,0.6895368782161235,0.7007318180200057
1170,2730.0,2.2,3936.0,3.171868,1206.0,1210.7872803061468,0.6895368782161235,0.7006166964729531
1171,2731.0,2.200806,3936.0,3.171868,1205.0,1210.5406201059984,0.6889651229273871,0.7004739676407378
1172,2723.0,2.194359,3936.0,3.171868,1213.0,1210.345979647033,0.6935391652372784,0.7003613398013323
1173,2730.0,2.2,3936.0,3.171868,1206.0,1210.1524154886258,0.6895368782161235,0.7002493347584775
1174,2722.0,2.193553,3936.0,3.171868,1214.0,1209.9705869280533,0.6941109205260149,0.700144120467326
1175,2728.0,2.198388,3936.0,3.171868,1208.0,1209.7912857129231,0.6906803887935964,0.7000403686134196
1176,2722.0,2.193553,3936.0,3.171868,1214.0,1209.614912732512,0.6941109205260149,0.6999383111695625
1177,2720.0,2.191941,3936.0,3.171868,1216.0,1209.4912305470725,0.6952544311034877,0.6998667430208177
1178,2714.0,2.187106,3936.0,3.171868,1222.0,1209.3706639685147,0.6986849628359062,0.6997969777041942
1179,2720.0,2.191941,3936.0,3.171868,1216.0,1209.2536574610358,0.6952544311034877,0.699729272406931
1180,2720.0,2.191941,3936.0,3.171868,1216.0,1209.1201212428684,0.6952544311034877,0.6996520022657975
1181,2723.0,2.194359,3936.0,3.171868,1213.0,1208.9794335085985,0.6935391652372784,0.6995705939315494
1182,2714.0,2.187106,3936.0,3.171868,1222.0,1208.8320125774721,0.6986849628359062,0.6994852894627656
1183,2731.0,2.200806,3936.0,3.171868,1205.0,1208.6885351767337,0.6889651229273871,0.6994022669003725
1184,2723.0,2.194359,3936.0,3.171868,1213.0,1208.517951560381,0.6935391652372784,0.6993035594463836
1185,2728.0,2.198388,3936.0,3.171868,1208.0,1208.33920548975,0.6906803887935964,0.6992001288243824
1186,2735.0,2.204029,3936.0,3.171868,1201.0,1208.1629388321467,0.6866781017724414,0.6990981329037471
1187,2731.0,2.200806,3936.0,3.171868,1205.0,1207.9484578399633,0.6889651229273871,0.6989740244276804
1188,2731.0,2.200806,3936.0,3.171868,1205.0,1207.7345389642658,0.6889651229273871,0.6988502412178282
1189,2720.0,2.191941,3936.0,3.171868,1216.0,1207.5311312311117,0.6952544311034877,0.698732540234049
1190,2731.0,2.200806,3936.0,3.171868,1205.0,1207.3763618252385,0.6889651229273871,0.6986429836029036
1191,2731.0,2.200806,3936.0,3.171868,1205.0,1207.2603557979553,0.6889651229273871,0.6985758572290738
1192,2731.0,2.200806,3936.0,3.171868,1205.0,1207.1451036168125,0.6889651229273871,0.698509167064974
1193,2722.0,2.193553,3936.0,3.171868,1214.0,1207.0240550996234,0.6941109205260149,0.6984391228766964
1194,2731.0,2.200806,3936.0,3.171868,1205.0,1206.869459121937,0.6889651229273871,0.698349666599003
1195,2730.0,2.2,3936.0,3.171868,1206.0,1206.7612042016751,0.6895368782161235,0.6982870253689171
1196,2731.0,2.200806,3936.0,3.171868,1205.0,1206.661272091403,0.6889651229273871,0.698229200095965
1197,2728.0,2.198388,3936.0,3.171868,1208.0,1206.5290126184327,0.6906803887935964,0.6981526687377845
1198,2746.0,2.212894,3936.0,3.171868,1190.0,1206.4443143006863,0.6803887935963407,0.6981036584313982
1199,2723.0,2.194359,3936.0,3.171868,1213.0,1206.2992629737862,0.6935391652372784,0.6980197251236036
1200,2731.0,2.200806,3936.0,3.171868,1205.0,1206.1634538877177,0.6889651229273871,0.6979411397975269
1201,2744.0,2.211282,3936.0,3.171868,1192.0,1206.0372443568365,0.6815323041738136,0.6978681092115374
1202,2723.0,2.194359,3936.0,3.171868,1213.0,1205.828587588649,0.6935391652372784,0.6977473708968871
1203,2730.0,2.2,3936.0,3.171868,1206.0,1205.643463021021,0.6895368782161235,0.6976402493858528
1204,2731.0,2.200806,3936.0,3.171868,1205.0,1205.4616327174524,0.6889651229273871,0.6975350340861243
1205,2735.0,2.204029,3936.0,3.171868,1201.0,1205.2628587414413,0.6866781017724414,0.6974200144053901
1206,2728.0,2.198388,3936.0,3.171868,1208.0,1205.0871725017912,0.6906803887935964,0.6973183543410325
1207,2720.0,2.191941,3936.0,3.171868,1216.0,1204.8951177786619,0.6952544311034877,0.697207222726215
1208,2722.0,2.193553,3936.0,3.171868,1214.0,1204.6445889969907,0.6941109205260149,0.6970622553564376
1209,2730.0,2.2,3936.0,3.171868,1206.0,1204.393467596388,0.6895368782161235,0.6969169450703406
1210,2731.0,2.200806,3936.0,3.171868,1205.0,1204.213192046015,0.6889651229273871,0.6968126294216618
1211,2730.0,2.2,3936.0,3.171868,1206.0,1204.04178922114,0.6895368782161235,0.6967134479362901
1212,2731.0,2.200806,3936.0,3.171868,1205.0,1203.8653404203656,0.6889651229273871,0.6966113466193156
1213,2735.0,2.204029,3936.0,3.171868,1201.0,1203.6841419531568,0.6866781017724414,0.6965064969288979
1214,2728.0,2.198388,3936.0,3.171868,1208.0,1203.4984901289797,0.6906803887935964,0.6963990703231969
1215,2755.0,2.220147,3936.0,3.171868,1181.0,1203.3086812573003,0.675242995997713,0.6962892382603728
1216,2731.0,2.200806,3936.0,3.171868,1205.0,1203.1246207892532,0.6889651229273871,0.6961827324858474
1217,2744.0,2.211282,3936.0,3.171868,1192.0,1202.9363466263055,0.6815323041738136,0.6960737884754328
1218,2731.0,2.200806,3936.0,3.171868,1205.0,1202.7441637929076,0.6889651229273871,0.6959625827301759
1219,2752.0,2.217729,3936.0,3.171868,1184.0,1202.5964230218578,0.6769582618639223,0.6958770931874371
1220,2752.0,2.217729,3936.0,3.171868,1184.0,1202.3844824475927,0.6769582618639223,0.6957544547129458
1221,2731.0,2.200806,3936.0,3.171868,1205.0,1202.2471142508364,0.6889651229273871,0.6956749672143758
1222,2730.0,2.2,3936.0,3.171868,1206.0,1202.1025474770622,0.6895368782161235,0.6955913142911012
