Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
109,2570.0,2.071062,3936.0,3.171868,1366.0,1363.63078359039,0.7941860465116279,0.799304919190367
110,2559.0,2.062198,3936.0,3.171868,1377.0,1363.5708759169333,0.8005813953488372,0.7992698037480732
111,2559.0,2.062198,3936.0,3.171868,1377.0,1363.4462620996744,0.8005813953488372,0.7991967601952782
112,2575.0,2.075092,3936.0,3.171868,1361.0,1363.3287422796216,0.7912790697674419,0.7991278748551986
113,2563.0,2.065421,3936.0,3.171868,1373.0,1363.2182467369003,0.7982558139534883,0.7990631068608789
114,2555.0,2.058974,3936.0,3.171868,1381.0,1363.0762691849566,0.8029069767441861,0.7989798853928328
115,2555.0,2.058974,3936.0,3.171868,1381.0,1362.9437735359122,0.8029069767441861,0.7989022218307258
116,2571.0,2.071868,3936.0,3.171868,1365.0,1362.8590917766362,0.7936046511627907,0.7988525848266558
117,2571.0,2.071868,3936.0,3.171868,1365.0,1362.7426491286403,0.7936046511627907,0.7987843308810375
118,2570.0,2.071062,3936.0,3.171868,1366.0,1362.6738460707265,0.7941860465116279,0.7987440013260673
119,2592.0,2.088791,3936.0,3.171868,1344.0,1362.6115443910876,0.7813953488372093,0.7987074826146914
120,2579.0,2.078315,3936.0,3.171868,1357.0,1362.6037200781989,0.788953488372093,0.7987028963206179
121,2559.0,2.062198,3936.0,3.171868,1377.0,1362.5771611635976,0.8005813953488372,0.7986873285647821
122,2586.0,2.083956,3936.0,3.171868,1350.0,1362.5305081097367,0.7848837209302325,0.7986599824415536
123,2571.0,2.071868,3936.0,3.171868,1365.0,1362.5253026496248,0.7936046511627907,0.7986569312124935
124,2563.0,2.065421,3936.0,3.171868,1373.0,1362.4820135796967,0.7982558139534883,0.7986315569198645
125,2575.0,2.075092,3936.0,3.171868,1361.0,1362.439016461742,0.7912790697674419,0.7986063537576115
126,2570.0,2.071062,3936.0,3.171868,1366.0,1362.3962502908707,0.7941860465116279,0.7985812859671481
127,2579.0,2.078315,3936.0,3.171868,1357.0,1362.4139408374656,0.788953488372093,0.7985916554462523
128,2571.0,2.071868,3936.0,3.171868,1365.0,1362.4331085738966,0.7936046511627907,0.7986028907939751
129,2571.0,2.071868,3936.0,3.171868,1365.0,1362.4537447851792,0.7936046511627907,0.7986149869019467
130,2575.0,2.075092,3936.0,3.171868,1361.0,1362.475840756329,0.7912790697674419,0.7986279386617976
131,2559.0,2.062198,3936.0,3.171868,1377.0,1362.499387772362,0.8005813953488372,0.7986417409651585
132,2571.0,2.071868,3936.0,3.171868,1365.0,1362.5243771182938,0.7936046511627907,0.79865638870366
133,2570.0,2.071062,3936.0,3.171868,1366.0,1362.5508000791401,0.7941860465116279,0.7986718767689326
134,2575.0,2.075092,3936.0,3.171868,1361.0,1362.5985242045697,0.7912790697674419,0.7986998507107642
135,2570.0,2.071062,3936.0,3.171868,1366.0,1362.6476819449138,0.7941860465116279,0.7987286649793669
136,2571.0,2.071868,3936.0,3.171868,1365.0,1362.6982820151563,0.7936046511627907,0.79875832468311
137,2592.0,2.088791,3936.0,3.171868,1344.0,1362.7503331302823,0.7813953488372093,0.7987888349303633
138,2584.0,2.082344,3936.0,3.171868,1352.0,1362.803844005275,0.786046511627907,0.7988202008294957
139,2575.0,2.075092,3936.0,3.171868,1361.0,1362.85882335512,0.7912790697674419,0.7988524274888772
140,2592.0,2.088791,3936.0,3.171868,1344.0,1362.9152798948005,0.7813953488372093,0.7988855200168768
141,2592.0,2.088791,3936.0,3.171868,1344.0,1362.9732223393014,0.7813953488372093,0.7989194835218643
142,2592.0,2.088791,3936.0,3.171868,1344.0,1363.0326594036069,0.7813953488372093,0.7989543231122088
143,2559.0,2.062198,3936.0,3.171868,1377.0,1363.0935998027007,0.8005813953488372,0.7989900438962798
144,2571.0,2.071868,3936.0,3.171868,1365.0,1363.1457851285845,0.7936046511627907,0.7990206328124222
145,2571.0,2.071868,3936.0,3.171868,1365.0,1363.198824522928,0.7936046511627907,0.7990517223487686
146,2586.0,2.083956,3936.0,3.171868,1350.0,1363.2527179857311,0.7848837209302325,0.7990833125053193
147,2584.0,2.082344,3936.0,3.171868,1352.0,1363.3074655169937,0.786046511627907,0.7991154032820738
148,2571.0,2.071868,3936.0,3.171868,1365.0,1363.3630671167164,0.7936046511627907,0.7991479946790325
149,2595.0,2.091209,3936.0,3.171868,1341.0,1363.4195227848986,0.7796511627906977,0.7991810866961953
150,2570.0,2.071062,3936.0,3.171868,1366.0,1363.4768325215405,0.7941860465116279,0.799214679333562
151,2571.0,2.071868,3936.0,3.171868,1365.0,1363.6118694600016,0.7936046511627907,0.7992938324961947
152,2575.0,2.075092,3936.0,3.171868,1361.0,1363.6656932029302,0.7912790697674419,0.7993253817857896
153,2579.0,2.078315,3936.0,3.171868,1357.0,1363.720440734193,0.788953488372093,0.7993574725625442
154,2575.0,2.075092,3936.0,3.171868,1361.0,1363.7734801285364,0.7912790697674419,0.7993885620988906
155,2575.0,2.075092,3936.0,3.171868,1361.0,1363.7837428940275,0.7912790697674419,0.7993945777147304
156,2571.0,2.071868,3936.0,3.171868,1365.0,1363.7922626626623,0.7936046511627907,0.7993995716566847
157,2579.0,2.078315,3936.0,3.171868,1357.0,1363.7990045745032,0.788953488372093,0.7994035234912751
158,2570.0,2.071062,3936.0,3.171868,1366.0,1363.8039337696132,0.7941860465116279,0.7994064127850242
159,2571.0,2.071868,3936.0,3.171868,1365.0,1363.8070153880558,0.7936046511627907,0.7994082191044546
160,2571.0,2.071868,3936.0,3.171868,1365.0,1363.808214569893,0.7936046511627907,0.7994089220160879
161,2575.0,2.075092,3936.0,3.171868,1361.0,1363.8074964551881,0.7912790697674419,0.799408501086447
162,2586.0,2.083956,3936.0,3.171868,1350.0,1363.8048261840038,0.7848837209302325,0.7994069358820538
163,2584.0,2.082344,3936.0,3.171868,1352.0,1363.8001688964032,0.786046511627907,0.7994042059694307
164,2575.0,2.075092,3936.0,3.171868,1361.0,1363.7838805907793,0.7912790697674419,0.7993946584269676
165,2575.0,2.075092,3936.0,3.171868,1361.0,1363.7757939568635,0.7912790697674419,0.7993899183709742
166,2575.0,2.075092,3936.0,3.171868,1361.0,1363.765607011736,0.7912790697674419,0.7993839471979485
167,2568.0,2.069451,3936.0,3.171868,1368.0,1363.7532848954586,0.7953488372093023,0.7993767244744122
168,2584.0,2.082344,3936.0,3.171868,1352.0,1363.7387927480954,0.786046511627907,0.7993682297668885
169,2571.0,2.071868,3936.0,3.171868,1365.0,1363.7220957097084,0.7936046511627907,0.7993584426418988
170,2571.0,2.071868,3936.0,3.171868,1365.0,1363.703158920361,0.7936046511627907,0.7993473426659661
171,2594.0,2.090403,3936.0,3.171868,1342.0,1363.7230160120487,0.7802325581395348,0.7993589820857107
172,2575.0,2.075092,3936.0,3.171868,1361.0,1363.7534975410754,0.7912790697674419,0.7993768491186265
173,2571.0,2.071868,3936.0,3.171868,1365.0,1363.785003080755,0.7936046511627907,0.7993953163849501
174,2584.0,2.082344,3936.0,3.171868,1352.0,1363.8175413460722,0.786046511627907,0.7994143889930512
175,2586.0,2.083956,3936.0,3.171868,1350.0,1363.8620461563078,0.7848837209302325,0.7994404759032155
176,2570.0,2.071062,3936.0,3.171868,1366.0,1363.9095837810735,0.7941860465116279,0.7994683405259413
177,2571.0,2.071868,3936.0,3.171868,1365.0,1363.9601716503387,0.7936046511627907,0.7994979930779675
178,2571.0,2.071868,3936.0,3.171868,1365.0,1364.0138271940707,0.7936046511627907,0.7995294437760325
179,2568.0,2.069451,3936.0,3.171868,1368.0,1364.0596427379426,0.7953488372093023,0.7995562989849592
180,2570.0,2.071062,3936.0,3.171868,1366.0,1364.1065781572945,0.7941860465116279,0.7995838106193573
181,2570.0,2.071062,3936.0,3.171868,1366.0,1364.1546421671108,0.7941860465116279,0.7996119837875966
182,2559.0,2.062198,3936.0,3.171868,1377.0,1364.224377728343,0.8005813953488372,0.7996528599380958
183,2571.0,2.071868,3936.0,3.171868,1365.0,1364.296592702603,0.7936046511627907,0.7996951894196972
184,2586.0,2.083956,3936.0,3.171868,1350.0,1364.3892155555577,0.7848837209302325,0.7997494811699914
185,2579.0,2.078315,3936.0,3.171868,1357.0,1364.5009738995016,0.788953488372093,0.7998149893670414
186,2555.0,2.058974,3936.0,3.171868,1381.0,1364.6127104559846,0.8029069767441861,0.7998804847931678
187,2571.0,2.071868,3936.0,3.171868,1365.0,1364.7373852781334,0.7936046511627907,0.7999535641045488
188,2559.0,2.062198,3936.0,3.171868,1377.0,1364.868090869406,0.8005813953488372,0.800030178407575
189,2555.0,2.058974,3936.0,3.171868,1381.0,1365.0048969496763,0.8029069767441861,0.8001103685692017
190,2563.0,2.065421,3936.0,3.171868,1373.0,1365.1863098054978,0.7982558139534883,0.8002167054089148
191,2559.0,2.062198,3936.0,3.171868,1377.0,1365.2610590971879,0.8005813953488372,0.8002605204043467
192,2571.0,2.071868,3936.0,3.171868,1365.0,1365.3272189003683,0.7936046511627907,0.8002993005908687
193,2559.0,2.062198,3936.0,3.171868,1377.0,1365.4046654796937,0.8005813953488372,0.800344696626639
194,2571.0,2.071868,3936.0,3.171868,1365.0,1365.4639221438244,0.7936046511627907,0.8003794304737364
195,2571.0,2.071868,3936.0,3.171868,1365.0,1365.5248564424294,0.7936046511627907,0.8004151476819488
196,2559.0,2.062198,3936.0,3.171868,1377.0,1365.568241377185,0.8005813953488372,0.8004405781666416
197,2568.0,2.069451,3936.0,3.171868,1368.0,1365.633803332444,0.7953488372093023,0.800479007919021
198,2563.0,2.065421,3936.0,3.171868,1373.0,1365.7009993472557,0.7982558139534883,0.8005183954906683
199,2570.0,2.071062,3936.0,3.171868,1366.0,1365.7287522147037,0.7941860465116279,0.8005346630931159
200,2592.0,2.088791,3936.0,3.171868,1344.0,1365.796523418478,0.7813953488372093,0.8005743878171454
201,2568.0,2.069451,3936.0,3.171868,1368.0,1365.7986036852265,0.7953488372093023,0.8005756071849283
202,2555.0,2.058974,3936.0,3.171868,1381.0,1365.8067931559567,0.8029069767441861,0.800580407519681
203,2571.0,2.071868,3936.0,3.171868,1365.0,1365.888286102484,0.7936046511627907,0.8006281753713769
204,2554.0,2.058168,3936.0,3.171868,1382.0,1365.9712039489416,0.8034883720930233,0.8006767784414746
205,2570.0,2.071062,3936.0,3.171868,1366.0,1366.0555379803454,0.7941860465116279,0.8007262116216047
206,2570.0,2.071062,3936.0,3.171868,1366.0,1366.1412794817106,0.7941860465116279,0.8007764698033976
207,2571.0,2.071868,3936.0,3.171868,1365.0,1366.2284197380532,0.7936046511627907,0.8008275478784838
208,2563.0,2.065421,3936.0,3.171868,1373.0,1366.3169500343888,0.7982558139534883,0.8008794407384939
209,2571.0,2.071868,3936.0,3.171868,1365.0,1366.416470797403,0.7936046511627907,0.8009377757631914
210,2568.0,2.069451,3936.0,3.171868,1368.0,1366.5167149041126,0.7953488372093023,0.8009965347825513
211,2571.0,2.071868,3936.0,3.171868,1365.0,1366.617682354518,0.7936046511627907,0.801055717796574
212,2571.0,2.071868,3936.0,3.171868,1365.0,1366.6783046566857,0.7936046511627907,0.801091252125161
213,2575.0,2.075092,3936.0,3.171868,1361.0,1366.736983517358,0.7912790697674419,0.8011256472873649
214,2592.0,2.088791,3936.0,3.171868,1344.0,1366.7012799697495,0.7813953488372093,0.8011047193194872
215,2571.0,2.071868,3936.0,3.171868,1365.0,1366.657562994093,0.7936046511627907,0.8010790942059192
216,2555.0,2.058974,3936.0,3.171868,1381.0,1366.6057192955932,0.8029069767441861,0.8010487055378585
217,2571.0,2.071868,3936.0,3.171868,1365.0,1366.5456355794543,0.7936046511627907,0.8010134869065023
218,2571.0,2.071868,3936.0,3.171868,1365.0,1366.4771985508803,0.7936046511627907,0.8009733719030482
219,2575.0,2.075092,3936.0,3.171868,1361.0,1366.438731481756,0.7912790697674419,0.8009508240712245
220,2586.0,2.083956,3936.0,3.171868,1350.0,1366.350650878609,0.7848837209302325,0.8008991948030767
221,2559.0,2.062198,3936.0,3.171868,1377.0,1366.2539119385776,0.8005813953488372,0.8008424903699011
222,2586.0,2.083956,3936.0,3.171868,1350.0,1366.3203105323278,0.7848837209302325,0.8008814105257457
223,2571.0,2.071868,3936.0,3.171868,1365.0,1366.345457619475,0.7936046511627907,0.8008961507257337
224,2571.0,2.071868,3936.0,3.171868,1365.0,1366.3704216919525,0.7936046511627907,0.800910783649964
225,2586.0,2.083956,3936.0,3.171868,1350.0,1366.3541342578267,0.7848837209302325,0.8009012366183376
226,2568.0,2.069451,3936.0,3.171868,1368.0,1366.3349970238407,0.7953488372093023,0.8008900191499079
227,2571.0,2.071868,3936.0,3.171868,1365.0,1366.3129751300573,0.7936046511627907,0.8008771108111972
228,2579.0,2.078315,3936.0,3.171868,1357.0,1366.288033716539,0.788953488372093,0.8008624911687275
229,2579.0,2.078315,3936.0,3.171868,1357.0,1366.2601379233492,0.788953488372093,0.8008461397890214
230,2592.0,2.088791,3936.0,3.171868,1344.0,1366.2292528905505,0.7813953488372093,0.8008280362386011
231,2571.0,2.071868,3936.0,3.171868,1365.0,1366.1953437582056,0.7936046511627907,0.8008081600839888
232,2571.0,2.071868,3936.0,3.171868,1365.0,1366.1487665247073,0.7936046511627907,0.8007808584035739
233,2575.0,2.075092,3936.0,3.171868,1361.0,1366.0997447381185,0.7912790697674419,0.8007521238255346
234,2571.0,2.071868,3936.0,3.171868,1365.0,1366.0482348235166,0.7936046511627907,0.800721930808023
235,2570.0,2.071062,3936.0,3.171868,1366.0,1365.9941932059808,0.7941860465116279,0.8006902538091922
236,2570.0,2.071062,3936.0,3.171868,1366.0,1365.9375763105893,0.7941860465116279,0.800657067287195
237,2579.0,2.078315,3936.0,3.171868,1357.0,1365.878340562421,0.788953488372093,0.8006223457001844
238,2584.0,2.082344,3936.0,3.171868,1352.0,1365.8164423865544,0.786046511627907,0.800586063506313
239,2571.0,2.071868,3936.0,3.171868,1365.0,1365.751838208068,0.7936046511627907,0.8005481951637339
240,2555.0,2.058974,3936.0,3.171868,1381.0,1365.6844844520404,0.8029069767441861,0.8005087151305998
241,2568.0,2.069451,3936.0,3.171868,1368.0,1365.6239466852203,0.7953488372093023,0.8004732303531965
242,2575.0,2.075092,3936.0,3.171868,1361.0,1365.5983594913669,0.7912790697674419,0.8004582321805522
243,2559.0,2.062198,3936.0,3.171868,1377.0,1365.653136653576,0.8005813953488372,0.8004903403257627
244,2571.0,2.071868,3936.0,3.171868,1365.0,1365.6959524998576,0.7936046511627907,0.8005154372339317
245,2571.0,2.071868,3936.0,3.171868,1365.0,1365.7268854650702,0.7936046511627907,0.800533568880384
246,2570.0,2.071062,3936.0,3.171868,1366.0,1365.7652322674116,0.7941860465116279,0.8005560462167096
247,2575.0,2.075092,3936.0,3.171868,1361.0,1365.790554525743,0.7912790697674419,0.8005708890949232
248,2575.0,2.075092,3936.0,3.171868,1361.0,1365.802948104891,0.7912790697674419,0.8005781537070885
249,2559.0,2.062198,3936.0,3.171868,1377.0,1365.843577361616,0.8005813953488372,0.8006019689253677
250,2592.0,2.088791,3936.0,3.171868,1344.0,1365.9317913040225,0.7813953488372093,0.8006536763515678
251,2568.0,2.069451,3936.0,3.171868,1368.0,1366.0061702088801,0.7953488372093023,0.8006972742412988
252,2571.0,2.071868,3936.0,3.171868,1365.0,1366.066897090859,0.7936046511627907,0.8007328698703187
253,2570.0,2.071062,3936.0,3.171868,1366.0,1366.1141549646293,0.7941860465116279,0.8007605705143857
254,2563.0,2.065421,3936.0,3.171868,1373.0,1366.1583939678442,0.7982558139534883,0.8007865016192824
255,2570.0,2.071062,3936.0,3.171868,1366.0,1366.1901966884877,0.7941860465116279,0.8008051430810036
256,2575.0,2.075092,3936.0,3.171868,1361.0,1366.2097548562149,0.7912790697674419,0.8008166072836769
257,2575.0,2.075092,3936.0,3.171868,1361.0,1366.2069930776959,0.7912790697674419,0.8008149884414049
258,2571.0,2.071868,3936.0,3.171868,1365.0,1366.2019706322537,0.7936046511627907,0.8008120444881027
259,2571.0,2.071868,3936.0,3.171868,1365.0,1366.185270107873,0.7936046511627907,0.8008022553197653
260,2570.0,2.071062,3936.0,3.171868,1366.0,1366.1570832342084,0.7941860465116279,0.8007857333205205
261,2575.0,2.075092,3936.0,3.171868,1361.0,1366.117601740913,0.7912790697674419,0.800762590874495
262,2592.0,2.088791,3936.0,3.171868,1344.0,1366.1388872185246,0.7813953488372093,0.8007750675559889
263,2575.0,2.075092,3936.0,3.171868,1361.0,1366.1539284098978,0.7912790697674419,0.8007838840907869
264,2571.0,2.071868,3936.0,3.171868,1365.0,1366.162978049577,0.7936046511627907,0.8007891886216024
265,2579.0,2.078315,3936.0,3.171868,1357.0,1366.207357364039,0.788953488372093,0.800815201971247
266,2571.0,2.071868,3936.0,3.171868,1365.0,1366.2489173810852,0.7936046511627907,0.8008395627633811
267,2555.0,2.058974,3936.0,3.171868,1381.0,1366.2468772032646,0.8029069767441861,0.8008383668940977
268,2571.0,2.071868,3936.0,3.171868,1365.0,1366.280994623734,0.7936046511627907,0.8008583651387394
269,2579.0,2.078315,3936.0,3.171868,1357.0,1366.2720521783615,0.788953488372093,0.800853123440868
270,2568.0,2.069451,3936.0,3.171868,1368.0,1366.1818660350125,0.7953488372093023,0.8008002599906664
271,2570.0,2.071062,3936.0,3.171868,1366.0,1366.041420577306,0.7941860465116279,0.8007179365739663
272,2570.0,2.071062,3936.0,3.171868,1366.0,1365.955239840733,0.7941860465116279,0.8006674209303541
273,2555.0,2.058974,3936.0,3.171868,1381.0,1365.8811311003878,0.8029069767441861,0.8006239814000754
274,2559.0,2.062198,3936.0,3.171868,1377.0,1365.8000852325542,0.8005813953488372,0.8005764756077312
275,2555.0,2.058974,3936.0,3.171868,1381.0,1365.7123113968541,0.8029069767441861,0.8005250261541873
276,2570.0,2.071062,3936.0,3.171868,1366.0,1365.6180187529108,0.7941860465116279,0.8004697556403103
277,2571.0,2.071868,3936.0,3.171868,1365.0,1365.5174164603472,0.7936046511627907,0.8004107866669669
278,2571.0,2.071868,3936.0,3.171868,1365.0,1365.3901794328192,0.7936046511627907,0.8003362054949736
