Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
61,2541.0,2.047692,3933.0,3.169451,1392.0,1399.517953303379,0.7855530474040632,0.7971991952568468
62,2525.0,2.034799,3933.0,3.169451,1408.0,1399.5803735068043,0.7945823927765236,0.7972347513108587
63,2525.0,2.034799,3933.0,3.169451,1408.0,1399.642811140198,0.7945823927765236,0.7972703172934014
64,2533.0,2.041245,3933.0,3.169451,1400.0,1399.7437376301773,0.7900677200902935,0.7973278074573551
65,2517.0,2.028352,3933.0,3.169451,1416.0,1399.842154204683,0.7990970654627539,0.7973838679128932
66,2521.0,2.031575,3933.0,3.169451,1412.0,1399.9765671502694,0.7968397291196389,0.7974604327699574
67,2533.0,2.041245,3933.0,3.169451,1400.0,1400.1060125548147,0.7900677200902935,0.7975341679957826
68,2525.0,2.034799,3933.0,3.169451,1408.0,1400.2305949981298,0.7945823927765236,0.7976051331615523
69,2521.0,2.031575,3933.0,3.169451,1412.0,1400.3119824933478,0.7968397291196389,0.7976514934426324
70,2525.0,2.034799,3933.0,3.169451,1408.0,1400.3913132522748,0.7945823927765236,0.797696682157094
71,2525.0,2.034799,3933.0,3.169451,1408.0,1400.4686569947853,0.7945823927765236,0.79774073901906
72,2525.0,2.034799,3933.0,3.169451,1408.0,1400.544083440754,0.7945823927765236,0.7977837037426532
73,2533.0,2.041245,3933.0,3.169451,1400.0,1400.6176623100541,0.7900677200902935,0.7978256160419955
74,2525.0,2.034799,3933.0,3.169451,1408.0,1400.6894633225613,0.7945823927765236,0.7978665156312107
75,2541.0,2.047692,3933.0,3.169451,1392.0,1400.7595561981484,0.7855530474040632,0.7979064422244204
76,2537.0,2.044469,3933.0,3.169451,1396.0,1400.828010656691,0.7878103837471784,0.7979454355357481
77,2525.0,2.034799,3933.0,3.169451,1408.0,1400.8948964180627,0.7945823927765236,0.7979835352793162
78,2544.0,2.05011,3933.0,3.169451,1389.0,1400.9602832021374,0.7838600451467269,0.7980207811692468
79,2544.0,2.05011,3933.0,3.169451,1389.0,1401.02424072879,0.7838600451467269,0.7980572129196633
80,2544.0,2.05011,3933.0,3.169451,1389.0,1401.0868387178946,0.7838600451467269,0.798092870244688
81,2545.0,2.050916,3933.0,3.169451,1388.0,1401.1481468893253,0.7832957110609481,0.7981277928584436
82,2533.0,2.041245,3933.0,3.169451,1400.0,1401.1697983962767,0.7900677200902935,0.7981401260792337
83,2533.0,2.041245,3933.0,3.169451,1400.0,1401.192896590619,0.7900677200902935,0.7981532833680689
84,2545.0,2.050916,3933.0,3.169451,1388.0,1401.2174763322894,0.7832957110609481,0.7981672845820104
85,2537.0,2.044469,3933.0,3.169451,1396.0,1401.243572481225,0.7878103837471784,0.7981821495781197
86,2525.0,2.034799,3933.0,3.169451,1408.0,1401.2712198973632,0.7945823927765236,0.7981978982134582
87,2544.0,2.05011,3933.0,3.169451,1389.0,1401.3004534406405,0.7838600451467269,0.7982145503450869
88,2525.0,2.034799,3933.0,3.169451,1408.0,1401.3313079709942,0.7945823927765236,0.7982321258300673
89,2532.0,2.04044,3933.0,3.169451,1401.0,1401.3638183483617,0.7906320541760722,0.7982506445254608
90,2544.0,2.05011,3933.0,3.169451,1389.0,1401.39801943268,0.7838600451467269,0.7982701262883285
91,2544.0,2.05011,3933.0,3.169451,1389.0,1401.472382650566,0.7838600451467269,0.7983124853715511
92,2544.0,2.05011,3933.0,3.169451,1389.0,1401.5459092299611,0.7838600451467269,0.7983543678853019
93,2525.0,2.034799,3933.0,3.169451,1408.0,1401.618668890739,0.7945823927765236,0.7983958135437033
94,2541.0,2.047692,3933.0,3.169451,1392.0,1401.6907313527743,0.7855530474040632,0.7984368620608783
95,2533.0,2.041245,3933.0,3.169451,1400.0,1401.7621663359412,0.7900677200902935,0.7984775531509493
96,2541.0,2.047692,3933.0,3.169451,1392.0,1401.8330435601142,0.7855530474040632,0.7985179265280391
97,2525.0,2.034799,3933.0,3.169451,1408.0,1401.9034327451673,0.7945823927765236,0.7985580219062703
98,2517.0,2.028352,3933.0,3.169451,1416.0,1401.9734036109749,0.7990970654627539,0.7985978789997656
99,2533.0,2.041245,3933.0,3.169451,1400.0,1402.0122245084613,0.7900677200902935,0.7986199923196857
100,2525.0,2.034799,3933.0,3.169451,1408.0,1402.0103298708782,0.7945823927765236,0.7986189130884026
101,2533.0,2.041245,3933.0,3.169451,1400.0,1402.0087969051428,0.7900677200902935,0.7986180398741307
102,2525.0,2.034799,3933.0,3.169451,1408.0,1401.9973672032563,0.7945823927765236,0.7986115292401482
103,2517.0,2.028352,3933.0,3.169451,1416.0,1401.9137800460057,0.7990970654627539,0.7985639159784986
104,2521.0,2.031575,3933.0,3.169451,1412.0,1401.8202351477141,0.7968397291196389,0.798510630547281
105,2525.0,2.034799,3933.0,3.169451,1408.0,1401.7315357806835,0.7945823927765236,0.7984601052475879
106,2529.0,2.038022,3933.0,3.169451,1404.0,1401.6476122250392,0.7923250564334086,0.7984123003652962
107,2545.0,2.050916,3933.0,3.169451,1388.0,1401.5273262689752,0.7832957110609481,0.798343782582335
108,2533.0,2.041245,3933.0,3.169451,1400.0,1401.4090098993586,0.7900677200902935,0.7982763867233383
109,2533.0,2.041245,3933.0,3.169451,1400.0,1401.2925585363785,0.7900677200902935,0.7982100532171227
110,2533.0,2.041245,3933.0,3.169451,1400.0,1401.1682584585537,0.7900677200902935,0.7981392488935495
111,2521.0,2.031575,3933.0,3.169451,1412.0,1401.0462634940716,0.7968397291196389,0.7980697576181564
112,2529.0,2.038022,3933.0,3.169451,1404.0,1400.9264603481367,0.7923250564334086,0.7980015148554943
113,2533.0,2.041245,3933.0,3.169451,1400.0,1400.7799083009434,0.7900677200902935,0.7979180352732496
114,2533.0,2.041245,3933.0,3.169451,1400.0,1400.707165198636,0.7900677200902935,0.7978765990469525
115,2517.0,2.028352,3933.0,3.169451,1416.0,1400.6485238123953,0.7990970654627539,0.7978431954983882
116,2533.0,2.041245,3933.0,3.169451,1400.0,1400.5840381576952,0.7900677200902935,0.7978064629134927
117,2532.0,2.04044,3933.0,3.169451,1401.0,1400.5238969226598,0.7906320541760722,0.7977722050148649
118,2524.0,2.033993,3933.0,3.169451,1409.0,1400.4776308141008,0.7951467268623025,0.7977458507230719
119,2541.0,2.047692,3933.0,3.169451,1392.0,1400.4349029891607,0.7855530474040632,0.7977215119230037
120,2521.0,2.031575,3933.0,3.169451,1412.0,1400.3141647254117,0.7968397291196389,0.7976527364946713
121,2525.0,2.034799,3933.0,3.169451,1408.0,1400.264677558662,0.7945823927765236,0.7976245474104117
122,2525.0,2.034799,3933.0,3.169451,1408.0,1400.219099062363,0.7945823927765236,0.7975985847991535
123,2533.0,2.041245,3933.0,3.169451,1400.0,1400.0766535157634,0.7900677200902935,0.7975174443787328
124,2525.0,2.034799,3933.0,3.169451,1408.0,1399.9352406948017,0.7945823927765236,0.7974368922237544
125,2537.0,2.044469,3933.0,3.169451,1396.0,1399.8665648756585,0.7878103837471784,0.7973977728200874
126,2525.0,2.034799,3933.0,3.169451,1408.0,1399.8032574868334,0.7945823927765236,0.7973617114038647
127,2533.0,2.041245,3933.0,3.169451,1400.0,1399.7452139485147,0.7900677200902935,0.7973286484039022
128,2517.0,2.028352,3933.0,3.169451,1416.0,1399.6923296808916,0.7990970654627539,0.7972985242490164
129,2524.0,2.033993,3933.0,3.169451,1409.0,1399.6445001041523,0.7951467268623025,0.7972712793680228
130,2533.0,2.041245,3933.0,3.169451,1400.0,1399.6304480634951,0.7900677200902935,0.797263274986602
131,2537.0,2.044469,3933.0,3.169451,1396.0,1399.6289028967817,0.7878103837471784,0.7972623948223585
132,2521.0,2.031575,3933.0,3.169451,1412.0,1399.670596253088,0.7968397291196389,0.7972861443641321
133,2525.0,2.034799,3933.0,3.169451,1408.0,1399.7170567057963,0.7945823927765236,0.7973126093590419
134,2525.0,2.034799,3933.0,3.169451,1408.0,1399.7682493949703,0.7945823927765236,0.797341769950027
135,2525.0,2.034799,3933.0,3.169451,1408.0,1399.843357744012,0.7945823927765236,0.7973845534779352
136,2533.0,2.041245,3933.0,3.169451,1400.0,1399.9218300769874,0.7900677200902935,0.7974292532122618
137,2525.0,2.034799,3933.0,3.169451,1408.0,1400.04471745586,0.7945823927765236,0.7974992528284248
138,2533.0,2.041245,3933.0,3.169451,1400.0,1400.173600743919,0.7900677200902935,0.7975726678591359
139,2549.0,2.054139,3933.0,3.169451,1384.0,1400.3084973711332,0.781038374717833,0.7976495082329262
140,2541.0,2.047692,3933.0,3.169451,1392.0,1400.4302064841306,0.7855530474040632,0.7977188366804163
141,2548.0,2.053333,3933.0,3.169451,1385.0,1400.5592623288785,0.7816027088036117,0.7977923500035812
142,2545.0,2.050916,3933.0,3.169451,1388.0,1400.6956649053764,0.7832957110609481,0.7978700482024206
143,2537.0,2.044469,3933.0,3.169451,1396.0,1400.8394142136247,0.7878103837471784,0.7979519312769348
144,2533.0,2.041245,3933.0,3.169451,1400.0,1400.9905102536227,0.7900677200902935,0.7980379992271233
145,2541.0,2.047692,3933.0,3.169451,1392.0,1401.2162170170607,0.7855530474040632,0.79816656724567
146,2537.0,2.044469,3933.0,3.169451,1396.0,1401.377461656256,0.7878103837471784,0.7982584160828375
147,2533.0,2.041245,3933.0,3.169451,1400.0,1401.5461140320915,0.7900677200902935,0.798354484545537
148,2533.0,2.041245,3933.0,3.169451,1400.0,1401.7221741445667,0.7900677200902935,0.7984547726337683
149,2540.0,2.046886,3933.0,3.169451,1393.0,1401.972905985372,0.786117381489842,0.7985975955402151
150,2544.0,2.05011,3933.0,3.169451,1389.0,1402.2265006985142,0.7838600451467269,0.7987420492078233
151,2525.0,2.034799,3933.0,3.169451,1408.0,1402.4104914466868,0.7945823927765236,0.7988468547775066
152,2537.0,2.044469,3933.0,3.169451,1396.0,1402.5408066066632,0.7878103837471784,0.7989210854370117
153,2544.0,2.05011,3933.0,3.169451,1389.0,1402.5577738095633,0.7838600451467269,0.7989307503651863
154,2533.0,2.041245,3933.0,3.169451,1400.0,1402.5715600431995,0.7900677200902935,0.7989386033365143
155,2537.0,2.044469,3933.0,3.169451,1396.0,1402.5820258678243,0.7878103837471784,0.7989445649227512
156,2544.0,2.05011,3933.0,3.169451,1389.0,1402.5582304747393,0.7838600451467269,0.7989310104926894
157,2533.0,2.041245,3933.0,3.169451,1400.0,1402.5288357042527,0.7900677200902935,0.7989142665221521
158,2525.0,2.034799,3933.0,3.169451,1408.0,1402.4936759716632,0.7945823927765236,0.7988942386900977
159,2553.0,2.057363,3933.0,3.169451,1380.0,1402.4525856922696,0.7787810383747178,0.7988708326754853
160,2517.0,2.028352,3933.0,3.169451,1416.0,1402.4772691422531,0.7990970654627539,0.7988848929641843
161,2525.0,2.034799,3933.0,3.169451,1408.0,1402.5414262420459,0.7945823927765236,0.7989214383962769
162,2533.0,2.041245,3933.0,3.169451,1400.0,1402.6065507050935,0.7900677200902935,0.798958534861821
163,2525.0,2.034799,3933.0,3.169451,1408.0,1402.6987683112793,0.7945823927765236,0.7990110642354288
164,2537.0,2.044469,3933.0,3.169451,1396.0,1402.7127323305954,0.7878103837471784,0.7990190184777699
165,2533.0,2.041245,3933.0,3.169451,1400.0,1402.720208044113,0.7900677200902935,0.7990232768245715
166,2537.0,2.044469,3933.0,3.169451,1396.0,1402.684628249281,0.7878103837471784,0.7990030097149282
167,2529.0,2.038022,3933.0,3.169451,1404.0,1402.7115540647203,0.7923250564334086,0.799018347309097
168,2537.0,2.044469,3933.0,3.169451,1396.0,1402.7290371946897,0.7878103837471784,0.7990283061217791
169,2537.0,2.044469,3933.0,3.169451,1396.0,1402.7466083460001,0.7878103837471784,0.799038315073541
170,2537.0,2.044469,3933.0,3.169451,1396.0,1402.753930675794,0.7878103837471784,0.7990424860492725
171,2533.0,2.041245,3933.0,3.169451,1400.0,1402.7561983147045,0.7900677200902935,0.7990437777511119
172,2537.0,2.044469,3933.0,3.169451,1396.0,1402.7586053933633,0.7878103837471784,0.7990451488811965
173,2533.0,2.041245,3933.0,3.169451,1400.0,1402.761082191896,0.7900677200902935,0.7990465597254036
174,2544.0,2.05011,3933.0,3.169451,1389.0,1402.8404321237888,0.7838600451467269,0.7990917593612491
175,2525.0,2.034799,3933.0,3.169451,1408.0,1403.0350917557198,0.7945823927765236,0.7992026421845513
176,2545.0,2.050916,3933.0,3.169451,1388.0,1403.2272240422096,0.7832957110609481,0.7993120853709077
177,2537.0,2.044469,3933.0,3.169451,1396.0,1403.4169335630684,0.7878103837471784,0.7994201484915017
178,2521.0,2.031575,3933.0,3.169451,1412.0,1403.4890151980694,0.7968397291196389,0.7994612079300605
179,2533.0,2.041245,3933.0,3.169451,1400.0,1403.566674423011,0.7900677200902935,0.7995054444984314
180,2533.0,2.041245,3933.0,3.169451,1400.0,1403.7267843712527,0.7900677200902935,0.7995966469882527
181,2525.0,2.034799,3933.0,3.169451,1408.0,1403.884645853549,0.7945823927765236,0.7996865686976182
182,2524.0,2.033993,3933.0,3.169451,1409.0,1403.9992600978426,0.7951467268623025,0.799751855736702
183,2525.0,2.034799,3933.0,3.169451,1408.0,1404.111730456002,0.7945823927765236,0.7998159215665138
184,2517.0,2.028352,3933.0,3.169451,1416.0,1404.2220917879658,0.7990970654627539,0.7998787860441158
185,2512.0,2.024322,3933.0,3.169451,1421.0,1404.2893104617367,0.8019187358916479,0.7999170754226193
186,2525.0,2.034799,3933.0,3.169451,1408.0,1404.3518230439954,0.7945823927765236,0.7999526840978438
187,2525.0,2.034799,3933.0,3.169451,1408.0,1404.4096295347413,0.7945823927765236,0.799985612069789
188,2524.0,2.033993,3933.0,3.169451,1409.0,1404.4627299339745,0.7951467268623025,0.8000158593384551
189,2517.0,2.028352,3933.0,3.169451,1416.0,1404.5111242416956,0.7990970654627539,0.8000434259038423
190,2525.0,2.034799,3933.0,3.169451,1408.0,1404.565079580887,0.7945823927765236,0.8000741601669373
191,2521.0,2.031575,3933.0,3.169451,1412.0,1404.6149955248638,0.7968397291196389,0.8001025934930515
192,2521.0,2.031575,3933.0,3.169451,1412.0,1404.6608807886096,0.7968397291196389,0.8001287308464494
193,2529.0,2.038022,3933.0,3.169451,1404.0,1404.6258709537499,0.7923250564334086,0.8001087883997589
194,2533.0,2.041245,3933.0,3.169451,1400.0,1404.6639118601431,0.7900677200902935,0.8001304574179319
195,2524.0,2.033993,3933.0,3.169451,1409.0,1404.7077395160995,0.7951467268623025,0.8001554227082849
196,2533.0,2.041245,3933.0,3.169451,1400.0,1404.75735392162,0.7900677200902935,0.8001836842708184
197,2525.0,2.034799,3933.0,3.169451,1408.0,1404.8127550767042,0.7945823927765236,0.8002152421055322
198,2517.0,2.028352,3933.0,3.169451,1416.0,1404.8739429813518,0.7990970654627539,0.8002500962124263
199,2521.0,2.031575,3933.0,3.169451,1412.0,1404.940917635563,0.7968397291196389,0.8002882465915004
200,2513.0,2.025128,3933.0,3.169451,1420.0,1405.0136790393376,0.801354401805869,0.8003296932427549
201,2517.0,2.028352,3933.0,3.169451,1416.0,1405.092227192676,0.7990970654627539,0.8003744361661898
202,2521.0,2.031575,3933.0,3.169451,1412.0,1405.1765620955782,0.7968397291196389,0.8004224753618049
203,2516.0,2.027546,3933.0,3.169451,1417.0,1405.1845467641779,0.7996613995485328,0.8004270236217018
204,2524.0,2.033993,3933.0,3.169451,1409.0,1405.275121595826,0.7951467268623025,0.8004786172312943
205,2525.0,2.034799,3933.0,3.169451,1408.0,1405.3714134571637,0.7945823927765236,0.8005334673989446
206,2521.0,2.031575,3933.0,3.169451,1412.0,1405.4734223481905,0.7968397291196389,0.8005915741246523
207,2529.0,2.038022,3933.0,3.169451,1404.0,1405.5811482689069,0.7923250564334086,0.8006529374084177
208,2525.0,2.034799,3933.0,3.169451,1408.0,1405.6945912193125,0.7945823927765236,0.8007175572502407
209,2525.0,2.034799,3933.0,3.169451,1408.0,1405.8137511994075,0.7945823927765236,0.8007854336501213
210,2533.0,2.041245,3933.0,3.169451,1400.0,1405.9386282091918,0.7900677200902935,0.8008565666080596
211,2527.0,2.03641,3933.0,3.169451,1406.0,1406.0692222486655,0.7934537246049661,0.8009309561240555
212,2525.0,2.034799,3933.0,3.169451,1408.0,1406.2055333178287,0.7945823927765236,0.801008602198109
213,2541.0,2.047692,3933.0,3.169451,1392.0,1406.265424432815,0.7855530474040632,0.8010427176223217
214,2533.0,2.041245,3933.0,3.169451,1400.0,1406.3256990071095,0.7900677200902935,0.8010770514742087
215,2512.0,2.024322,3933.0,3.169451,1421.0,1406.3452188289057,0.8019187358916479,0.8010881704356988
216,2533.0,2.041245,3933.0,3.169451,1400.0,1406.4391890184304,0.7900677200902935,0.8011416981230646
217,2525.0,2.034799,3933.0,3.169451,1408.0,1406.484369239948,0.7945823927765236,0.8011674338673973
218,2525.0,2.034799,3933.0,3.169451,1408.0,1406.5191263402637,0.7945823927765236,0.8011872323503935
219,2525.0,2.034799,3933.0,3.169451,1408.0,1406.543390599503,0.7945823927765236,0.80120105385793
220,2532.0,2.04044,3933.0,3.169451,1401.0,1406.5212876563658,0.7906320541760722,0.8011884634881957
221,2521.0,2.031575,3933.0,3.169451,1412.0,1406.496413348227,0.7968397291196389,0.8011742944820861
222,2533.0,2.041245,3933.0,3.169451,1400.0,1406.4686630952742,0.7900677200902935,0.8011584872684167
223,2544.0,2.05011,3933.0,3.169451,1389.0,1406.4379323176968,0.7838600451467269,0.8011409822760037
224,2533.0,2.041245,3933.0,3.169451,1400.0,1406.4041164356838,0.7900677200902935,0.8011217199336637
225,2525.0,2.034799,3933.0,3.169451,1408.0,1406.3671108694234,0.7945823927765236,0.8011006406702121
226,2525.0,2.034799,3933.0,3.169451,1408.0,1406.326811039104,0.7945823927765236,0.8010776849144652
227,2525.0,2.034799,3933.0,3.169451,1408.0,1406.2831123649148,0.7945823927765236,0.8010527930952389
228,2532.0,2.04044,3933.0,3.169451,1401.0,1406.235910267044,0.7906320541760722,0.8010259056413493
229,2541.0,2.047692,3933.0,3.169451,1392.0,1406.1851001656796,0.7855530474040632,0.8009969629816122
230,2544.0,2.05011,3933.0,3.169451,1389.0,1406.1305774810114,0.7838600451467269,0.8009659055448439
231,2525.0,2.034799,3933.0,3.169451,1408.0,1406.0626284915575,0.7945823927765236,0.8009272001609056
232,2521.0,2.031575,3933.0,3.169451,1412.0,1405.9625796004955,0.7968397291196389,0.8008702098984708
233,2525.0,2.034799,3933.0,3.169451,1408.0,1405.93098865397,0.7945823927765236,0.8008522149330699
234,2525.0,2.034799,3933.0,3.169451,1408.0,1405.9081484231622,0.7945823927765236,0.8008392045864885
235,2533.0,2.041245,3933.0,3.169451,1400.0,1405.8837220652154,0.7900677200902935,0.8008252907436169
236,2521.0,2.031575,3933.0,3.169451,1412.0,1405.8576398602545,0.7968397291196389,0.800810433690332
237,2525.0,2.034799,3933.0,3.169451,1408.0,1405.829832088406,0.7945823927765236,0.8007945937125116
238,2525.0,2.034799,3933.0,3.169451,1408.0,1405.8771021631544,0.7945823927765236,0.8008215198876709
239,2532.0,2.04044,3933.0,3.169451,1401.0,1405.9173131006335,0.7906320541760722,0.8008444250079112
240,2540.0,2.046886,3933.0,3.169451,1393.0,1405.988901467524,0.786117381489842,0.8008852034690522
241,2533.0,2.041245,3933.0,3.169451,1400.0,1406.0508336318296,0.7900677200902935,0.8009204815242057
242,2537.0,2.044469,3933.0,3.169451,1396.0,1406.0620759615542,0.7878103837471784,0.8009268854264837
243,2517.0,2.028352,3933.0,3.169451,1416.0,1406.0610650233773,0.7990970654627539,0.8009263095717051
244,2525.0,2.034799,3933.0,3.169451,1408.0,1406.0478008172995,0.7945823927765236,0.8009187539598703
245,2525.0,2.034799,3933.0,3.169451,1408.0,1406.0222833433204,0.7945823927765236,0.8009042185909792
246,2533.0,2.041245,3933.0,3.169451,1400.0,1405.9845126014397,0.7900677200902935,0.8008827034650313
247,2525.0,2.034799,3933.0,3.169451,1408.0,1405.934488591658,0.7945823927765236,0.8008542085820273
248,2544.0,2.05011,3933.0,3.169451,1389.0,1405.8722113139752,0.7838600451467269,0.8008187339419668
249,2540.0,2.046886,3933.0,3.169451,1393.0,1405.7976807683908,0.786117381489842,0.8007762795448499
250,2524.0,2.033993,3933.0,3.169451,1409.0,1405.7108969549054,0.7951467268623025,0.8007268453906765
251,2521.0,2.031575,3933.0,3.169451,1412.0,1405.6913649321314,0.7968397291196389,0.800715719479215
252,2544.0,2.05011,3933.0,3.169451,1389.0,1405.6596493613304,0.7838600451467269,0.8006976535248198
253,2537.0,2.044469,3933.0,3.169451,1396.0,1405.6158199623767,0.7878103837471784,0.8006726872416136
254,2537.0,2.044469,3933.0,3.169451,1396.0,1405.5599464551444,0.7878103837471784,0.8006408603437187
255,2521.0,2.031575,3933.0,3.169451,1412.0,1405.603062968384,0.7968397291196389,0.800665420550021
256,2525.0,2.034799,3933.0,3.169451,1408.0,1405.637660584487,0.7945823927765236,0.8006851281869614
257,2525.0,2.034799,3933.0,3.169451,1408.0,1405.6639048881555,0.7945823927765236,0.8007000775755813
258,2541.0,2.047692,3933.0,3.169451,1392.0,1405.643524897411,0.7855530474040632,0.8006884686411032
259,2533.0,2.041245,3933.0,3.169451,1400.0,1405.6177198289504,0.7900677200902935,0.800673769451456
260,2545.0,2.050916,3933.0,3.169451,1388.0,1405.5866204075382,0.7832957110609481,0.8006560544706197
261,2533.0,2.041245,3933.0,3.169451,1400.0,1405.560624480922,0.7900677200902935,0.8006412465635617
262,2537.0,2.044469,3933.0,3.169451,1396.0,1405.5302623471798,0.7878103837471784,0.8006239515595724
263,2545.0,2.050916,3933.0,3.169451,1388.0,1405.495673446061,0.7832957110609481,0.8006042488868974
264,2525.0,2.034799,3933.0,3.169451,1408.0,1405.4877985862631,0.7945823927765236,0.8005997631767435
265,2533.0,2.041245,3933.0,3.169451,1400.0,1405.4471745585286,0.7900677200902935,0.8005766227503263
266,2521.0,2.031575,3933.0,3.169451,1412.0,1405.402110246302,0.7968397291196389,0.8005509530307225
267,2533.0,2.041245,3933.0,3.169451,1400.0,1405.391181656012,0.7900677200902935,0.8005447278419966
268,2525.0,2.034799,3933.0,3.169451,1408.0,1405.3837617183938,0.7945823927765236,0.8005405012664931
269,2541.0,2.047692,3933.0,3.169451,1392.0,1405.3594992021513,0.7855530474040632,0.8005266807518097
270,2537.0,2.044469,3933.0,3.169451,1396.0,1405.3281775486403,0.7878103837471784,0.8005088391822077
271,2517.0,2.028352,3933.0,3.169451,1416.0,1405.3002381805286,0.7990970654627539,0.8004929242439806
272,2525.0,2.034799,3933.0,3.169451,1408.0,1405.2662549708175,0.7945823927765236,0.8004735665877462
273,2517.0,2.028352,3933.0,3.169451,1416.0,1405.2264109341759,0.7990970654627539,0.8004508704630758
274,2525.0,2.034799,3933.0,3.169451,1408.0,1405.211690454224,0.7945823927765236,0.800442485322504
275,2513.0,2.025128,3933.0,3.169451,1420.0,1405.1934752655752,0.801354401805869,0.8004321095115341
276,2524.0,2.033993,3933.0,3.169451,1409.0,1405.171974527852,0.7951467268623025,0.8004198621725344
277,2525.0,2.034799,3933.0,3.169451,1408.0,1405.1473974006767,0.7945823927765236,0.8004058624478723
