Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
936,2656.0,2.140366,3927.0,3.164615,1271.0,1272.3783218252042,0.7304597701149426,0.7396559455067009
937,2680.0,2.159707,3927.0,3.164615,1247.0,1271.8936771917606,0.7166666666666667,0.7393742130388997
938,2656.0,2.140366,3927.0,3.164615,1271.0,1271.388089579588,0.7304597701149426,0.739080306048421
939,2648.0,2.133919,3927.0,3.164615,1279.0,1270.8048584294452,0.7350574712643678,0.7387412635007697
940,2664.0,2.146813,3927.0,3.164615,1263.0,1270.2160889067911,0.7258620689655172,0.7383990013995579
941,2639.0,2.126667,3927.0,3.164615,1288.0,1269.6349153644373,0.7402298850574712,0.738061154975582
942,2643.0,2.12989,3927.0,3.164615,1284.0,1269.0546046055279,0.7379310344827587,0.7377238101028297
943,2656.0,2.140366,3927.0,3.164615,1271.0,1268.516469141555,0.7304597701149426,0.7374109824724089
944,2656.0,2.140366,3927.0,3.164615,1271.0,1268.0234197772697,0.7304597701149426,0.737124364186427
945,2667.0,2.149231,3927.0,3.164615,1260.0,1267.5373336854261,0.7241379310344828,0.7368417937734507
946,2658.0,2.141978,3927.0,3.164615,1269.0,1267.0585246054584,0.7293103448275862,0.736563453615743
947,2659.0,2.142784,3927.0,3.164615,1268.0,1266.5873062768003,0.728735632183908,0.7362895260955666
948,2666.0,2.148425,3927.0,3.164615,1261.0,1266.1624290055665,0.7247126436781609,0.7360425374488818
949,2667.0,2.149231,3927.0,3.164615,1260.0,1265.8104368908844,0.7241379310344828,0.7358379182283794
950,2667.0,2.149231,3927.0,3.164615,1260.0,1265.4701367991156,0.7241379310344828,0.7356400957868808
951,2667.0,2.149231,3927.0,3.164615,1260.0,1265.132337907836,0.7241379310344828,0.735443727337313
952,2667.0,2.149231,3927.0,3.164615,1260.0,1264.797458536291,0.7241379310344828,0.7352490560560266
953,2656.0,2.140366,3927.0,3.164615,1271.0,1264.4659170037262,0.7304597701149426,0.7350563251193724
954,2659.0,2.142784,3927.0,3.164615,1268.0,1264.138131629387,0.728735632183908,0.734865777703701
955,2659.0,2.142784,3927.0,3.164615,1268.0,1263.8241298741893,0.728735632183908,0.7346832429487875
956,2666.0,2.148425,3927.0,3.164615,1261.0,1263.5140716493793,0.7247126436781609,0.7345030006375973
957,2666.0,2.148425,3927.0,3.164615,1261.0,1263.208383989187,0.7247126436781609,0.7343252990126554
958,2658.0,2.141978,3927.0,3.164615,1269.0,1262.9074939278423,0.7293103448275862,0.7341503863164863
959,2659.0,2.142784,3927.0,3.164615,1268.0,1262.6015613765915,0.728735632183908,0.7339725423320556
960,2667.0,2.149231,3927.0,3.164615,1260.0,1262.3006137963505,0.7241379310344828,0.7337975961991383
961,2656.0,2.140366,3927.0,3.164615,1271.0,1262.0050695063649,0.7304597701149426,0.7336257910940852
962,2656.0,2.140366,3927.0,3.164615,1271.0,1261.7153468258796,0.7304597701149426,0.7334573701932469
963,2666.0,2.148425,3927.0,3.164615,1261.0,1261.4318640741405,0.7247126436781609,0.7332925766729741
964,2658.0,2.141978,3927.0,3.164615,1269.0,1261.1934761370733,0.7293103448275862,0.7331539975633143
965,2664.0,2.146813,3927.0,3.164615,1263.0,1260.959567701927,0.7258620689655172,0.7330180224670773
966,2656.0,2.140366,3927.0,3.164615,1271.0,1260.7305919478847,0.7304597701149426,0.7328849148253097
967,2666.0,2.148425,3927.0,3.164615,1261.0,1260.4659335621961,0.7247126436781609,0.7327310642408217
968,2667.0,2.149231,3927.0,3.164615,1260.0,1260.2044474307866,0.7241379310344828,0.7325790577436604
969,2659.0,2.142784,3927.0,3.164615,1268.0,1259.9081153062216,0.728735632183908,0.7324067946564798
970,2656.0,2.140366,3927.0,3.164615,1271.0,1259.6183891397427,0.7304597701149426,0.7322383717291719
971,2666.0,2.148425,3927.0,3.164615,1261.0,1259.3356523906584,0.7247126436781609,0.7320740118733915
972,2658.0,2.141978,3927.0,3.164615,1269.0,1259.019220026344,0.7293103448275862,0.7318900641625564
973,2659.0,2.142784,3927.0,3.164615,1268.0,1258.6469324562647,0.728735632183908,0.7316736468361025
974,2659.0,2.142784,3927.0,3.164615,1268.0,1258.2773988212186,0.728735632183908,0.7314588304206243
975,2682.0,2.161319,3927.0,3.164615,1245.0,1257.9622510455877,0.7155172413793104,0.7312756294638332
976,2667.0,2.149231,3927.0,3.164615,1260.0,1257.6537833054094,0.7241379310344828,0.7310963117293935
977,2680.0,2.159707,3927.0,3.164615,1247.0,1257.3523354850704,0.7166666666666667,0.73092107479809
978,2680.0,2.159707,3927.0,3.164615,1247.0,1257.0582474689584,0.7166666666666667,0.7307501162507081
979,2658.0,2.141978,3927.0,3.164615,1269.0,1256.7814682831295,0.7293103448275862,0.7305892196314563
980,2666.0,2.148425,3927.0,3.164615,1261.0,1256.5120794039724,0.7247126436781609,0.7304326191277349
981,2666.0,2.148425,3927.0,3.164615,1261.0,1256.2888659975376,0.7247126436781609,0.7303028612401993
982,2658.0,2.141978,3927.0,3.164615,1269.0,1256.071143031201,0.7293103448275862,0.7301762950422674
983,2667.0,2.149231,3927.0,3.164615,1260.0,1255.8592939642706,0.7241379310344828,0.7300531434455944
984,2664.0,2.146813,3927.0,3.164615,1263.0,1255.7594028144244,0.7258620689655172,0.7299950749595003
985,2687.0,2.165348,3927.0,3.164615,1240.0,1255.659010552982,0.7126436781609196,0.7299367151684027
986,2683.0,2.162125,3927.0,3.164615,1244.0,1255.5585965040787,0.7149425287356321,0.7298783427118701
987,2667.0,2.149231,3927.0,3.164615,1260.0,1255.4586399918503,0.7241379310344828,0.7298202362294713
988,2683.0,2.162125,3927.0,3.164615,1244.0,1255.2877504795495,0.7149425287356321,0.7297208951438603
989,2671.0,2.152454,3927.0,3.164615,1256.0,1255.0520075402117,0.7218390804597701,0.7295838536180016
990,2683.0,2.162125,3927.0,3.164615,1244.0,1254.8094320531964,0.7149425287356321,0.729442840211747
991,2675.0,2.155678,3927.0,3.164615,1252.0,1254.5603900478438,0.7195402298850575,0.7292980677044038
992,2683.0,2.162125,3927.0,3.164615,1244.0,1254.2860292701534,0.7149425287356321,0.72913857694843
993,2682.0,2.161319,3927.0,3.164615,1245.0,1254.0072325654633,0.7155172413793104,0.7289765075099033
994,2667.0,2.149231,3927.0,3.164615,1260.0,1253.7243485331448,0.7241379310344828,0.7288120620357827
995,2683.0,2.162125,3927.0,3.164615,1244.0,1253.437725772569,0.7149425287356321,0.728645443173027
996,2687.0,2.165348,3927.0,3.164615,1240.0,1253.147712883107,0.7126436781609196,0.7284768535685953
997,2683.0,2.162125,3927.0,3.164615,1244.0,1252.8546584641308,0.7149425287356321,0.7283064958694466
998,2671.0,2.152454,3927.0,3.164615,1256.0,1252.578129398351,0.7218390804597701,0.728145744649388
999,2682.0,2.161319,3927.0,3.164615,1245.0,1252.297957469141,0.7155172413793104,0.7279828757686082
1000,2683.0,2.162125,3927.0,3.164615,1244.0,1252.0145087058409,0.7149425287356321,0.727818102006414
1001,2687.0,2.165348,3927.0,3.164615,1240.0,1251.7281491377903,0.7126436781609196,0.7276516361421123
1002,2680.0,2.159707,3927.0,3.164615,1247.0,1251.4488539359993,0.7166666666666667,0.7274892769184343
1003,2682.0,2.161319,3927.0,3.164615,1245.0,1251.228333459708,0.7155172413793104,0.7273610844786568
1004,2687.0,2.165348,3927.0,3.164615,1240.0,1251.0093598931267,0.7126436781609196,0.7272337912847596
1005,2682.0,2.161319,3927.0,3.164615,1245.0,1250.730757532586,0.7155172413793104,0.7270718348219125
1006,2687.0,2.165348,3927.0,3.164615,1240.0,1250.4505559724294,0.7126436781609196,0.7269089487161411
1007,2675.0,2.155678,3927.0,3.164615,1252.0,1250.1691299569811,0.7195402298850575,0.7267453508129263
1008,2687.0,2.165348,3927.0,3.164615,1240.0,1249.8868542305656,0.7126436781609196,0.7265812589577492
1009,2687.0,2.165348,3927.0,3.164615,1240.0,1249.58356929154,0.7126436781609196,0.7264049540769719
1010,2683.0,2.162125,3927.0,3.164615,1244.0,1249.2788507376,0.7149425287356321,0.7262278158105759
1011,2675.0,2.155678,3927.0,3.164615,1252.0,1248.9730558831009,0.7195402298850575,0.726050051871694
1012,2675.0,2.155678,3927.0,3.164615,1252.0,1248.6665420423988,0.7195402298850575,0.7258718699734594
1013,2682.0,2.161319,3927.0,3.164615,1245.0,1248.3596665298487,0.7155172413793104,0.7256934778290047
1014,2683.0,2.162125,3927.0,3.164615,1244.0,1248.073320905773,0.7149425287356321,0.7255270200705815
1015,2687.0,2.165348,3927.0,3.164615,1240.0,1247.7886616311557,0.7126436781609196,0.725361542616822
1016,2666.0,2.148425,3927.0,3.164615,1261.0,1247.506063450322,0.7247126436781609,0.725197263313208
1017,2671.0,2.152454,3927.0,3.164615,1256.0,1247.2259011075946,0.7218390804597701,0.7250344000052193
1018,2671.0,2.152454,3927.0,3.164615,1256.0,1246.9485493472985,0.7218390804597701,0.7248731705383377
1019,2667.0,2.149231,3927.0,3.164615,1260.0,1246.6743829137577,0.7241379310344828,0.7247137927580435
1020,2667.0,2.149231,3927.0,3.164615,1260.0,1246.3832423053298,0.7241379310344828,0.7245445475906995
1021,2671.0,2.152454,3927.0,3.164615,1256.0,1246.09470311971,0.7218390804597701,0.7243768146762868
1022,2667.0,2.149231,3927.0,3.164615,1260.0,1245.7988555482711,0.7241379310344828,0.7242048332683794
1023,2675.0,2.155678,3927.0,3.164615,1252.0,1245.4337874711714,0.7195402298850575,0.7239926127604457
1024,2683.0,2.162125,3927.0,3.164615,1244.0,1245.0471742099287,0.7149425287356321,0.7237678676572128
1025,2682.0,2.161319,3927.0,3.164615,1245.0,1244.668771335378,0.7155172413793104,0.7235478953964809
1026,2682.0,2.161319,3927.0,3.164615,1245.0,1244.2988577270173,0.7155172413793104,0.7233328580958175
1027,2699.0,2.175018,3927.0,3.164615,1228.0,1243.9281118376575,0.7057471264367816,0.7231173369755396
1028,2682.0,2.161319,3927.0,3.164615,1245.0,1243.55682126178,0.7155172413793104,0.7229014992193882
1029,2680.0,2.159707,3927.0,3.164615,1247.0,1243.1852735938664,0.7166666666666667,0.7226855120111048
1030,2682.0,2.161319,3927.0,3.164615,1245.0,1242.8137564283975,0.7155172413793104,0.72246954253443
1031,2683.0,2.162125,3927.0,3.164615,1244.0,1242.5144272207376,0.7149425287356321,0.7222955371900196
1032,2683.0,2.162125,3927.0,3.164615,1244.0,1242.220370578569,0.7149425287356321,0.722124596880864
1033,2683.0,2.162125,3927.0,3.164615,1244.0,1242.0088082346215,0.7149425287356321,0.7220016119613145
1034,2683.0,2.162125,3927.0,3.164615,1244.0,1241.798021524275,0.7149425287356321,0.7218790779312488
1035,2680.0,2.159707,3927.0,3.164615,1247.0,1241.6364744751252,0.7166666666666667,0.7217851677841384
1036,2687.0,2.165348,3927.0,3.164615,1240.0,1241.4732933664225,0.7126436781609196,0.7216903077294078
1037,2683.0,2.162125,3927.0,3.164615,1244.0,1241.2608943839841,0.7149425287356321,0.7215668364571569
1038,2683.0,2.162125,3927.0,3.164615,1244.0,1241.1093442933045,0.7149425287356321,0.7214787377182124
1039,2699.0,2.175018,3927.0,3.164615,1228.0,1241.0247749573255,0.7057471264367816,0.7214295760725826
1040,2687.0,2.165348,3927.0,3.164615,1240.0,1240.806981399616,0.7126436781609196,0.7213029688386416
1041,2698.0,2.174212,3927.0,3.164615,1229.0,1240.6379002465542,0.7063218390804598,0.7212046789841304
1042,2683.0,2.162125,3927.0,3.164615,1244.0,1240.4699476839567,0.7149425287356321,0.7211070451991489
1043,2699.0,2.175018,3927.0,3.164615,1228.0,1240.2522499910742,0.7057471264367816,0.7209804936931214
1044,2683.0,2.162125,3927.0,3.164615,1244.0,1240.036561102069,0.7149425287356321,0.7208551099401953
1045,2687.0,2.165348,3927.0,3.164615,1240.0,1239.874634951103,0.7126436781609196,0.720760979414517
1046,2683.0,2.162125,3927.0,3.164615,1244.0,1239.7155978174262,0.7149425287356321,0.720668528325511
1047,2680.0,2.159707,3927.0,3.164615,1247.0,1239.5599115952064,0.7166666666666667,0.7205780251803983
1048,2683.0,2.162125,3927.0,3.164615,1244.0,1239.3599924702605,0.7149425287356321,0.7204618086692787
1049,2682.0,2.161319,3927.0,3.164615,1245.0,1239.1675943767502,0.7155172413793104,0.7203499642662988
1050,2680.0,2.159707,3927.0,3.164615,1247.0,1238.9112657730388,0.7166666666666667,0.7202009559308955
1051,2682.0,2.161319,3927.0,3.164615,1245.0,1238.658627965171,0.7155172413793104,0.7200540931201701
1052,2675.0,2.155678,3927.0,3.164615,1252.0,1238.4100382675024,0.7195402298850575,0.7199095835472559
1053,2683.0,2.162125,3927.0,3.164615,1244.0,1238.1658539943892,0.7149425287356321,0.7197676349252861
1054,2683.0,2.162125,3927.0,3.164615,1244.0,1237.9264324601857,0.7149425287356321,0.7196284549673927
1055,2687.0,2.165348,3927.0,3.164615,1240.0,1237.729909564615,0.7126436781609196,0.7195142127442711
1056,2680.0,2.159707,3927.0,3.164615,1247.0,1237.564436415046,0.7166666666666667,0.7194180202857853
1057,2687.0,2.165348,3927.0,3.164615,1240.0,1237.4002879430875,0.7126436781609196,0.7193225978857434
1058,2687.0,2.165348,3927.0,3.164615,1240.0,1237.237882467986,0.7126436781609196,0.7192281887204965
1059,2698.0,2.174212,3927.0,3.164615,1229.0,1237.1352931590056,0.7063218390804598,0.7191685517469398
1060,2698.0,2.174212,3927.0,3.164615,1229.0,1237.0211207644156,0.7063218390804598,0.719102181321554
1061,2699.0,2.175018,3927.0,3.164615,1228.0,1236.9054363200526,0.7057471264367816,0.7190349319149837
1062,2699.0,2.175018,3927.0,3.164615,1228.0,1236.7476332281506,0.7057471264367816,0.7189431981962127
1063,2698.0,2.174212,3927.0,3.164615,1229.0,1236.5455065976857,0.7063218390804598,0.7188256984232252
1064,2699.0,2.175018,3927.0,3.164615,1228.0,1236.2557481857652,0.7057471264367816,0.7186572567510737
1065,2698.0,2.174212,3927.0,3.164615,1229.0,1235.9555535801662,0.7063218390804598,0.7184827483355878
1066,2687.0,2.165348,3927.0,3.164615,1240.0,1235.6747306416303,0.7126436781609196,0.718319501011612
1067,2683.0,2.162125,3927.0,3.164615,1244.0,1235.3834845818926,0.7149425287356321,0.718150194543563
1068,2687.0,2.165348,3927.0,3.164615,1240.0,1235.0718968773408,0.7126436781609196,0.7179690631188402
1069,2696.0,2.172601,3927.0,3.164615,1231.0,1234.7499165540326,0.707471264367816,0.7177818902816534
1070,2698.0,2.174212,3927.0,3.164615,1229.0,1234.417883496354,0.7063218390804598,0.7175888736127869
1071,2696.0,2.172601,3927.0,3.164615,1231.0,1234.086404711676,0.707471264367816,0.7173961791525851
1072,2698.0,2.174212,3927.0,3.164615,1229.0,1233.7359525347167,0.7063218390804598,0.717192455125024
1073,2687.0,2.165348,3927.0,3.164615,1240.0,1233.3764759915327,0.7126436781609196,0.7169834850743123
1074,2698.0,2.174212,3927.0,3.164615,1229.0,1233.0659698165307,0.7063218390804598,0.71680298236178
1075,2707.0,2.181465,3927.0,3.164615,1220.0,1232.7432234461037,0.7011494252873564,0.7166153642079006
1076,2696.0,2.172601,3927.0,3.164615,1231.0,1232.408629054545,0.707471264367816,0.7164208585905032
1077,2699.0,2.175018,3927.0,3.164615,1228.0,1232.0728459391296,0.7057471264367816,0.7162256619469755
1078,2699.0,2.175018,3927.0,3.164615,1228.0,1231.7266658474655,0.7057471264367816,0.7160244213578966
1079,2698.0,2.174212,3927.0,3.164615,1229.0,1231.3704896688291,0.7063218390804598,0.7158173698672688
1080,2707.0,2.181465,3927.0,3.164615,1220.0,1230.9944511695146,0.7011494252873564,0.7155987720595363
1081,2699.0,2.175018,3927.0,3.164615,1228.0,1230.5674831735512,0.7057471264367816,0.7153505680377149
1082,2698.0,2.174212,3927.0,3.164615,1229.0,1230.1694480539077,0.7063218390804598,0.7151191832068711
1083,2706.0,2.180659,3927.0,3.164615,1221.0,1229.7623014181966,0.7017241379310345,0.714882501691137
1084,2687.0,2.165348,3927.0,3.164615,1240.0,1229.3464354407108,0.7126436781609196,0.7146407514683416
1085,2699.0,2.175018,3927.0,3.164615,1228.0,1228.9325094187263,0.7057471264367816,0.7144001289758729
1086,2683.0,2.162125,3927.0,3.164615,1244.0,1228.5010479768673,0.7149425287356321,0.7141493128347506
1087,2699.0,2.175018,3927.0,3.164615,1228.0,1228.0620524310957,0.7057471264367816,0.7138941169862272
1088,2699.0,2.175018,3927.0,3.164615,1228.0,1227.6159149557045,0.7057471264367816,0.7136347694081318
1089,2699.0,2.175018,3927.0,3.164615,1228.0,1227.1925131313099,0.7057471264367816,0.7133886384647009
1090,2698.0,2.174212,3927.0,3.164615,1229.0,1226.814773467063,0.7063218390804598,0.7131690517398084
1091,2703.0,2.178242,3927.0,3.164615,1224.0,1226.455646394749,0.7034482758620689,0.7129602848426732
1092,2699.0,2.175018,3927.0,3.164615,1228.0,1226.1169272011289,0.7057471264367816,0.7127633814051335
1093,2703.0,2.178242,3927.0,3.164615,1224.0,1225.7812103195945,0.7034482758620689,0.7125682232645282
1094,2699.0,2.175018,3927.0,3.164615,1228.0,1225.4489925042492,0.7057471264367816,0.7123750991927734
1095,2687.0,2.165348,3927.0,3.164615,1240.0,1225.1207705091974,0.7126436781609196,0.7121842979617858
1096,2698.0,2.174212,3927.0,3.164615,1229.0,1224.7970410885437,0.7063218390804598,0.7119961083434824
1097,2703.0,2.178242,3927.0,3.164615,1224.0,1224.4783009963912,0.7034482758620689,0.7118108191097788
1098,2687.0,2.165348,3927.0,3.164615,1240.0,1224.1170012784953,0.7126436781609196,0.7116007892154718
1099,2698.0,2.174212,3927.0,3.164615,1229.0,1223.7238622370214,0.7063218390804598,0.7113722505611666
1100,2712.0,2.185495,3927.0,3.164615,1215.0,1223.2658688970125,0.6982758620689655,0.7111060109599966
1101,2699.0,2.175018,3927.0,3.164615,1228.0,1222.8010334228434,0.7057471264367816,0.7108357939056393
1102,2699.0,2.175018,3927.0,3.164615,1228.0,1222.3399715368682,0.7057471264367816,0.7105677705046128
1103,2696.0,2.172601,3927.0,3.164615,1231.0,1221.883031838459,0.707471264367816,0.7103021434038762
1104,2707.0,2.181465,3927.0,3.164615,1220.0,1221.4305629269868,0.7011494252873564,0.7100391152503887
1105,2699.0,2.175018,3927.0,3.164615,1228.0,1220.9829134018225,0.7057471264367816,0.7097788886911087
1106,2696.0,2.172601,3927.0,3.164615,1231.0,1220.5301647393549,0.707471264367816,0.7095156979134365
1107,2712.0,2.185495,3927.0,3.164615,1215.0,1220.1591390989997,0.6982758620689655,0.709300014168974
1108,2707.0,2.181465,3927.0,3.164615,1220.0,1219.7881091011523,0.7011494252873564,0.7090843278914245
1109,2698.0,2.174212,3927.0,3.164615,1229.0,1219.417484350074,0.7063218390804598,0.7088688771909648
1110,2722.0,2.193553,3927.0,3.164615,1205.0,1219.0476744500263,0.6925287356321839,0.7086539001777719
1111,2699.0,2.175018,3927.0,3.164615,1228.0,1218.67908900527,0.7057471264367816,0.708439634962022
1112,2720.0,2.191941,3927.0,3.164615,1207.0,1218.312137620067,0.6936781609195403,0.7082263196538926
1113,2720.0,2.191941,3927.0,3.164615,1207.0,1217.947229898678,0.6936781609195403,0.70801419236356
1114,2722.0,2.193553,3927.0,3.164615,1205.0,1217.5847754453644,0.6925287356321839,0.7078034912012011
1115,2707.0,2.181465,3927.0,3.164615,1220.0,1217.1937245141248,0.7011494252873564,0.7075761664021805
1116,2699.0,2.175018,3927.0,3.164615,1228.0,1216.802630007964,0.7057471264367816,0.7073488162722898
1117,2712.0,2.185495,3927.0,3.164615,1215.0,1216.4118753861894,0.6982758620689655,0.707121663723184
1118,2720.0,2.191941,3927.0,3.164615,1207.0,1216.021844108111,0.6936781609195403,0.7068949316665183
1119,2712.0,2.185495,3927.0,3.164615,1215.0,1215.6713561997158,0.6982758620689655,0.7066911868676435
1120,2703.0,2.178242,3927.0,3.164615,1224.0,1215.36082998025,0.7034482758620689,0.7065106725029111
1121,2699.0,2.175018,3927.0,3.164615,1228.0,1215.0138454955368,0.7057471264367816,0.7063089643059745
1122,2720.0,2.191941,3927.0,3.164615,1207.0,1214.6718895567542,0.6936781609195403,0.7061101792914207
1123,2699.0,2.175018,3927.0,3.164615,1228.0,1214.3353804831481,0.7057471264367816,0.705914560635601
1124,2712.0,2.185495,3927.0,3.164615,1215.0,1214.0150037169476,0.6982758620689655,0.7057283199744252
1125,2699.0,2.175018,3927.0,3.164615,1228.0,1213.6919680090427,0.7057471264367816,0.7055405336235699
1126,2712.0,2.185495,3927.0,3.164615,1215.0,1213.3769588016619,0.6982758620689655,0.7053574132189451
1127,2707.0,2.181465,3927.0,3.164615,1220.0,1213.0703944140507,0.7011494252873564,0.7051792019369013
1128,2720.0,2.191941,3927.0,3.164615,1207.0,1212.772693165455,0.6936781609195403,0.7050061429537894
1129,2703.0,2.178242,3927.0,3.164615,1224.0,1212.4842733751198,0.7034482758620689,0.7048384794459601
1130,2707.0,2.181465,3927.0,3.164615,1220.0,1212.1952862393082,0.7011494252873564,0.7046704861302052
1131,2714.0,2.187106,3927.0,3.164615,1213.0,1211.9157505039507,0.6971264367816092,0.7045079870801254
1132,2703.0,2.178242,3927.0,3.164615,1224.0,1211.6146164230463,0.7034482758620689,0.7043329325310852
1133,2722.0,2.193553,3927.0,3.164615,1205.0,1211.320436899599,0.6925287356321839,0.7041619207888763
1134,2720.0,2.191941,3927.0,3.164615,1207.0,1211.0335953929175,0.6936781609195403,0.7039951747651538
1135,2720.0,2.191941,3927.0,3.164615,1207.0,1210.6415370094946,0.6936781609195403,0.7037672643164216
1136,2703.0,2.178242,3927.0,3.164615,1224.0,1210.2502499021812,0.7034482758620689,0.7035398022240862
1137,2720.0,2.191941,3927.0,3.164615,1207.0,1209.8600216654577,0.6936781609195403,0.7033129556718885
1138,2720.0,2.191941,3927.0,3.164615,1207.0,1209.4711398938061,0.6936781609195403,0.70308689184357
1139,2703.0,2.178242,3927.0,3.164615,1224.0,1209.0838921817074,0.7034482758620689,0.7028617779228716
1140,2723.0,2.194359,3927.0,3.164615,1204.0,1208.775439257002,0.6919540229885057,0.7026824688009274
1141,2723.0,2.194359,3927.0,3.164615,1204.0,1208.4640014501804,0.6919540229885057,0.7025014245143973
1142,2728.0,2.198388,3927.0,3.164615,1199.0,1208.1499360755972,0.6890804597701149,0.7023188527764138
1143,2720.0,2.191941,3927.0,3.164615,1207.0,1207.8541346935754,0.6936781609195403,0.7021468982192286
1144,2722.0,2.193553,3927.0,3.164615,1205.0,1207.5577537650981,0.6925287356321839,0.7019746067614737
1145,2722.0,2.193553,3927.0,3.164615,1205.0,1207.222731467811,0.6925287356321839,0.7017798523949341
1146,2712.0,2.185495,3927.0,3.164615,1215.0,1206.8520396113536,0.6982758620689655,0.7015643626849347
1147,2728.0,2.198388,3927.0,3.164615,1199.0,1206.4870517121094,0.6890804597701149,0.7013521887858017
1148,2720.0,2.191941,3927.0,3.164615,1207.0,1206.1665093612073,0.6936781609195403,0.7011658518673203
1149,2730.0,2.2,3927.0,3.164615,1197.0,1205.8291497051353,0.6879310344827586,0.7009697387529207
1150,2739.0,2.207253,3927.0,3.164615,1188.0,1205.4945134816521,0.6827586206896552,0.7007752088178884
1151,2720.0,2.191941,3927.0,3.164615,1207.0,1205.1629231451752,0.6936781609195403,0.7005824495106597
1152,2731.0,2.200806,3927.0,3.164615,1196.0,1204.8347011501232,0.6873563218390805,0.700391648279672
1153,2728.0,2.198388,3927.0,3.164615,1199.0,1204.5863851029615,0.6890804597701149,0.7002472977846208
1154,2728.0,2.198388,3927.0,3.164615,1199.0,1204.3355722128028,0.6890804597701149,0.700101495830726
1155,2731.0,2.200806,3927.0,3.164615,1196.0,1204.1018729372793,0.6873563218390805,0.6999656423226642
1156,2723.0,2.194359,3927.0,3.164615,1204.0,1203.8651626346864,0.6919540229885057,0.6998280384514945
1157,2728.0,2.198388,3927.0,3.164615,1199.0,1203.625850909285,0.6890804597701149,0.6996889223273934
1158,2731.0,2.200806,3927.0,3.164615,1196.0,1203.3843473653365,0.6873563218390805,0.6995485320605378
1159,2728.0,2.198388,3927.0,3.164615,1199.0,1203.141061607102,0.6890804597701149,0.6994071057611042
1160,2730.0,2.2,3927.0,3.164615,1197.0,1202.8964032388435,0.6879310344827586,0.6992648815392699
1161,2723.0,2.194359,3927.0,3.164615,1204.0,1202.6507818648217,0.6919540229885057,0.6991220975052115
1162,2735.0,2.204029,3927.0,3.164615,1192.0,1202.404607089298,0.6850574712643678,0.6989789917691056
1163,2720.0,2.191941,3927.0,3.164615,1207.0,1202.1582885165335,0.6936781609195403,0.6988358024411292
1164,2722.0,2.193553,3927.0,3.164615,1205.0,1201.9122357507897,0.6925287356321839,0.6986927676314589
1165,2731.0,2.200806,3927.0,3.164615,1196.0,1201.6668583963278,0.6873563218390805,0.6985501254502717
1166,2720.0,2.191941,3927.0,3.164615,1207.0,1201.4225660574089,0.6936781609195403,0.6984081140077443
1167,2731.0,2.200806,3927.0,3.164615,1196.0,1201.1893774799646,0.6873563218390805,0.6982725573774776
1168,2731.0,2.200806,3927.0,3.164615,1196.0,1200.9574438602567,0.6873563218390805,0.6981377302762631
1169,2728.0,2.198388,3927.0,3.164615,1199.0,1200.7271835175313,0.6890804597701149,0.698003875880452
1170,2730.0,2.2,3927.0,3.164615,1197.0,1200.4990147710337,0.6879310344827586,0.6978712373663944
1171,2723.0,2.194359,3927.0,3.164615,1204.0,1200.2733559400094,0.6919540229885057,0.6977400579104417
1172,2728.0,2.198388,3927.0,3.164615,1199.0,1200.0506253437038,0.6890804597701149,0.6976105806889441
1173,2723.0,2.194359,3927.0,3.164615,1204.0,1199.8312413013632,0.6919540229885057,0.697483048878253
1174,2722.0,2.193553,3927.0,3.164615,1205.0,1199.6156221322321,0.6925287356321839,0.6973577056547184
1175,2722.0,2.193553,3927.0,3.164615,1205.0,1199.4144532785403,0.6925287356321839,0.6972407626542511
1176,2731.0,2.200806,3927.0,3.164615,1196.0,1199.2082855098638,0.6873563218390805,0.6971209136963917
1177,2722.0,2.193553,3927.0,3.164615,1205.0,1199.0071462871183,0.6925287356321839,0.6970039879209158
1178,2722.0,2.193553,3927.0,3.164615,1205.0,1198.8114539295498,0.6925287356321839,0.6968902285041739
1179,2730.0,2.2,3927.0,3.164615,1197.0,1198.621626756403,0.6879310344827586,0.6967798786225166
1180,2722.0,2.193553,3927.0,3.164615,1205.0,1198.438083086924,0.6925287356321839,0.6966731814522948
1181,2722.0,2.193553,3927.0,3.164615,1205.0,1198.3092869487077,0.6925287356321839,0.6965983099869799
1182,2714.0,2.187106,3927.0,3.164615,1213.0,1198.184364621005,0.6971264367816092,0.6965256904359967
1183,2730.0,2.2,3927.0,3.164615,1197.0,1198.0637779979832,0.6879310344827586,0.6964555913065658
1184,2731.0,2.200806,3927.0,3.164615,1196.0,1197.8178062815932,0.6873563218390805,0.6963126036123135
1185,2730.0,2.2,3927.0,3.164615,1197.0,1197.5653976778121,0.6879310344827586,0.6961658740419638
1186,2738.0,2.206447,3927.0,3.164615,1189.0,1197.265823579094,0.6833333333333333,0.6959917263380648
1187,2720.0,2.191941,3927.0,3.164615,1207.0,1196.9770351449238,0.6936781609195403,0.6958238485310765
1188,2730.0,2.2,3927.0,3.164615,1197.0,1196.8172790250442,0.6879310344827586,0.6957309794827178
1189,2730.0,2.2,3927.0,3.164615,1197.0,1196.6054552315684,0.6879310344827586,0.6956078425779493
1190,2731.0,2.200806,3927.0,3.164615,1196.0,1196.307847233304,0.6873563218390805,0.6954348378028987
1191,2744.0,2.211282,3927.0,3.164615,1183.0,1196.0741610302573,0.6798850574712644,0.6952989918940983
