Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
1047,2597.0,2.092821,3931.0,3.167839,1334.0,1331.0686174287562,0.7337733773377337,0.740583346183109
1048,2589.0,2.086374,3931.0,3.167839,1342.0,1330.852556409922,0.7381738173817382,0.7404631336033721
1049,2601.0,2.096044,3931.0,3.167839,1330.0,1330.6067398202526,0.7315731573157316,0.740326365543378
1050,2585.0,2.08315,3931.0,3.167839,1346.0,1330.3623873479423,0.7403740374037404,0.7401904120927278
1051,2581.0,2.079927,3931.0,3.167839,1350.0,1330.0788488203036,0.7425742574257426,0.7400326562048487
1052,2597.0,2.092821,3931.0,3.167839,1334.0,1329.8237716883357,0.7337733773377337,0.7398907357407538
1053,2596.0,2.092015,3931.0,3.167839,1335.0,1329.5667641873488,0.7343234323432343,0.7397477412530296
1054,2608.0,2.101685,3931.0,3.167839,1323.0,1329.2794084965947,0.7277227722772277,0.739587861562218
1055,2597.0,2.092821,3931.0,3.167839,1334.0,1329.0217168693412,0.7337733773377337,0.7394444864385799
1056,2597.0,2.092821,3931.0,3.167839,1334.0,1328.7632975409008,0.7337733773377337,0.7393007064347026
1057,2613.0,2.105714,3931.0,3.167839,1318.0,1328.4757326905242,0.724972497249725,0.7391407103711278
1058,2617.0,2.108938,3931.0,3.167839,1314.0,1328.190207146469,0.7227722772277227,0.738981848941996
1059,2621.0,2.112161,3931.0,3.167839,1310.0,1327.9071043680449,0.7205720572057206,0.7388243354973744
1060,2621.0,2.112161,3931.0,3.167839,1310.0,1327.6268078145604,0.7205720572057206,0.738668383387329
1061,2597.0,2.092821,3931.0,3.167839,1334.0,1327.349700945322,0.7337733773377337,0.7385142059619253
1062,2609.0,2.102491,3931.0,3.167839,1322.0,1327.0350987277072,0.7271727172717272,0.738339166779131
1063,2605.0,2.099267,3931.0,3.167839,1326.0,1326.7217863277663,0.7293729372937293,0.738164845228378
1064,2613.0,2.105714,3931.0,3.167839,1318.0,1326.3690438529372,0.724972497249725,0.7379685854721721
1065,2617.0,2.108938,3931.0,3.167839,1314.0,1326.0540581760138,0.7227722772277227,0.7377933329393115
1066,2613.0,2.105714,3931.0,3.167839,1318.0,1325.7361094044345,0.724972497249725,0.7376164317923024
1067,2597.0,2.092821,3931.0,3.167839,1334.0,1325.4155461375703,0.7337733773377337,0.7374380759857503
1068,2601.0,2.096044,3931.0,3.167839,1330.0,1325.0927169747927,0.7315731573157316,0.737258459474261
1069,2597.0,2.092821,3931.0,3.167839,1334.0,1324.7679705154728,0.7337733773377337,0.7370777762124403
1070,2605.0,2.099267,3931.0,3.167839,1326.0,1324.4416553589822,0.7293729372937293,0.736896220154894
1071,2597.0,2.092821,3931.0,3.167839,1334.0,1324.1141201046917,0.7337733773377337,0.7367139852562273
1072,2597.0,2.092821,3931.0,3.167839,1334.0,1323.7857133519735,0.7337733773377337,0.7365312654710469
1073,2608.0,2.101685,3931.0,3.167839,1323.0,1323.4567837001982,0.7277227722772277,0.7363482547539576
1074,2617.0,2.108938,3931.0,3.167839,1314.0,1323.1661163154167,0.7227722772277227,0.7361865324943917
1075,2608.0,2.101685,3931.0,3.167839,1323.0,1322.9018535900148,0.7277227722772277,0.7360395013264361
1076,2613.0,2.105714,3931.0,3.167839,1318.0,1322.6336037593032,0.724972497249725,0.7358902518026774
1077,2608.0,2.101685,3931.0,3.167839,1323.0,1322.448258702573,0.7277227722772277,0.7357871290481368
1078,2601.0,2.096044,3931.0,3.167839,1330.0,1322.212833860162,0.7315731573157316,0.7356561427749391
1079,2597.0,2.092821,3931.0,3.167839,1334.0,1321.925150485999,0.7337733773377337,0.7354960807667983
1080,2609.0,2.102491,3931.0,3.167839,1322.0,1321.6240634660096,0.7271727172717272,0.7353285612040678
1081,2617.0,2.108938,3931.0,3.167839,1314.0,1321.3099911194388,0.7227722772277227,0.735153816832274
1082,2621.0,2.112161,3931.0,3.167839,1310.0,1320.9422832736,0.7205720572057206,0.7349492306048448
1083,2625.0,2.115385,3931.0,3.167839,1306.0,1320.5213233878012,0.7183718371837183,0.7347150158718464
1084,2609.0,2.102491,3931.0,3.167839,1322.0,1320.1295970452798,0.7271727172717272,0.7344970661720833
1085,2621.0,2.112161,3931.0,3.167839,1310.0,1319.678373505061,0.7205720572057206,0.7342460132699893
1086,2612.0,2.104908,3931.0,3.167839,1319.0,1319.2166963411958,0.7255225522552256,0.7339891441541565
1087,2609.0,2.102491,3931.0,3.167839,1322.0,1318.7859739300038,0.7271727172717272,0.733749497722425
1088,2609.0,2.102491,3931.0,3.167839,1322.0,1318.3481444491294,0.7271727172717272,0.7335058970411694
1089,2621.0,2.112161,3931.0,3.167839,1310.0,1317.9651853807957,0.7205720572057206,0.7332928252997398
1090,2617.0,2.108938,3931.0,3.167839,1314.0,1317.6004031551804,0.7227722772277227,0.7330898668363391
1091,2609.0,2.102491,3931.0,3.167839,1322.0,1317.2350239531422,0.7271727172717272,0.7328865762256763
1092,2621.0,2.112161,3931.0,3.167839,1310.0,1316.8791013805485,0.7205720572057206,0.7326885471185799
1093,2625.0,2.115385,3931.0,3.167839,1306.0,1316.5132123519295,0.7183718371837183,0.7324849728493061
1094,2608.0,2.101685,3931.0,3.167839,1323.0,1316.148068454466,0.7277227722772277,0.7322818131580017
1095,2621.0,2.112161,3931.0,3.167839,1310.0,1315.784114152358,0.7205720572057206,0.7320793153367897
1096,2613.0,2.105714,3931.0,3.167839,1318.0,1315.4628624017357,0.724972497249725,0.7319005764698915
1097,2613.0,2.105714,3931.0,3.167839,1318.0,1315.117528535045,0.724972497249725,0.7317084387339435
1098,2593.0,2.089597,3931.0,3.167839,1338.0,1314.738298608486,0.735973597359736,0.7314974418219088
1099,2620.0,2.111355,3931.0,3.167839,1311.0,1314.392854932994,0.7211221122112211,0.7313052429902603
1100,2625.0,2.115385,3931.0,3.167839,1306.0,1314.0097721118836,0.7183718371837183,0.7310921023949459
1101,2613.0,2.105714,3931.0,3.167839,1318.0,1313.599068891087,0.724972497249725,0.7308635942913341
1102,2613.0,2.105714,3931.0,3.167839,1318.0,1313.2207575238717,0.724972497249725,0.7306531084496857
1103,2608.0,2.101685,3931.0,3.167839,1323.0,1312.8033777536157,0.7277227722772277,0.7304208856304876
1104,2609.0,2.102491,3931.0,3.167839,1322.0,1312.3857408913238,0.7271727172717272,0.7301885197697681
1105,2604.0,2.098462,3931.0,3.167839,1327.0,1311.97783082299,0.72992299229923,0.7299615657274348
1106,2613.0,2.105714,3931.0,3.167839,1318.0,1311.5697638849385,0.724972497249725,0.7297345244055287
1107,2625.0,2.115385,3931.0,3.167839,1306.0,1311.1619235364783,0.7183718371837183,0.7295076091541162
1108,2621.0,2.112161,3931.0,3.167839,1310.0,1310.7546932369185,0.7205720572057206,0.7292810333232639
1109,2625.0,2.115385,3931.0,3.167839,1306.0,1310.3484564455666,0.7183718371837183,0.729055010263038
1110,2617.0,2.108938,3931.0,3.167839,1314.0,1309.943596621731,0.7227722772277227,0.7288297533235043
1111,2621.0,2.112161,3931.0,3.167839,1310.0,1309.5404972247209,0.7205720572057206,0.7286054758547298
1112,2629.0,2.118608,3931.0,3.167839,1302.0,1309.139541713844,0.7161716171617162,0.7283823912067802
1113,2625.0,2.115385,3931.0,3.167839,1306.0,1308.7795501150888,0.7183718371837183,0.7281820981645485
1114,2629.0,2.118608,3931.0,3.167839,1302.0,1308.419872255768,0.7161716171617162,0.7279819796814622
1115,2629.0,2.118608,3931.0,3.167839,1302.0,1308.060926455127,0.7161716171617162,0.7277822685030477
1116,2625.0,2.115385,3931.0,3.167839,1306.0,1307.703131032411,0.7183718371837183,0.727583197374832
1117,2633.0,2.121832,3931.0,3.167839,1298.0,1307.4648459321581,0.713971397139714,0.7274506197040943
1118,2613.0,2.105714,3931.0,3.167839,1318.0,1307.1849520109467,0.724972497249725,0.7272948916116182
1119,2633.0,2.121832,3931.0,3.167839,1298.0,1306.9023738745766,0.713971397139714,0.7271376700686781
1120,2629.0,2.118608,3931.0,3.167839,1302.0,1306.617599562167,0.7161716171617162,0.726979226611722
1121,2625.0,2.115385,3931.0,3.167839,1306.0,1306.2926805461582,0.7183718371837183,0.7267984473423713
1122,2620.0,2.111355,3931.0,3.167839,1311.0,1306.0102069895995,0.7211221122112211,0.7266412839858131
1123,2636.0,2.124249,3931.0,3.167839,1295.0,1305.6937937982507,0.7123212321232123,0.726465237208842
1124,2628.0,2.117802,3931.0,3.167839,1303.0,1305.384962643228,0.7167216721672167,0.7262934089445455
1125,2625.0,2.115385,3931.0,3.167839,1306.0,1305.0533653347636,0.7183718371837183,0.726108913989836
1126,2621.0,2.112161,3931.0,3.167839,1310.0,1304.7179892091144,0.7205720572057206,0.7259223165672005
1127,2628.0,2.117802,3931.0,3.167839,1303.0,1304.3888617271957,0.7167216721672167,0.7257391957808724
1128,2625.0,2.115385,3931.0,3.167839,1306.0,1304.0279646415736,0.7183718371837183,0.7255383989415524
1129,2621.0,2.112161,3931.0,3.167839,1310.0,1303.6767499034893,0.7205720572057206,0.7253429891914062
1130,2640.0,2.127473,3931.0,3.167839,1291.0,1303.3740375389307,0.7101210121012101,0.7251745653153261
1131,2633.0,2.121832,3931.0,3.167839,1298.0,1303.0791773752112,0.713971397139714,0.7250105102667402
1132,2641.0,2.128278,3931.0,3.167839,1290.0,1302.6796493787604,0.7095709570957096,0.7247882198629014
1133,2625.0,2.115385,3931.0,3.167839,1306.0,1302.281476562365,0.7183718371837183,0.724566683457592
1134,2640.0,2.127473,3931.0,3.167839,1291.0,1301.8747142574607,0.7101210121012101,0.7243403680107978
1135,2625.0,2.115385,3931.0,3.167839,1306.0,1301.4692853451515,0.7183718371837183,0.7241147944403704
1136,2625.0,2.115385,3931.0,3.167839,1306.0,1301.0628716396188,0.7183718371837183,0.723888672948182
1137,2621.0,2.112161,3931.0,3.167839,1310.0,1300.6915915217226,0.7205720572057206,0.7236820991709307
1138,2625.0,2.115385,3931.0,3.167839,1306.0,1300.314725098901,0.7183718371837183,0.7234724172711228
1139,2629.0,2.118608,3931.0,3.167839,1302.0,1299.9326209705257,0.7161716171617162,0.723259821203364
1140,2636.0,2.124249,3931.0,3.167839,1295.0,1299.6539602195905,0.7123212321232123,0.7231047792253057
1141,2625.0,2.115385,3931.0,3.167839,1306.0,1299.4099493746642,0.7183718371837183,0.722969015850169
1142,2633.0,2.121832,3931.0,3.167839,1298.0,1299.0953672015128,0.713971397139714,0.7227939878197643
1143,2640.0,2.127473,3931.0,3.167839,1291.0,1298.7825018802655,0.7101210121012101,0.7226199150157931
1144,2629.0,2.118608,3931.0,3.167839,1302.0,1298.5128402221005,0.7161716171617162,0.7224698799758814
1145,2625.0,2.115385,3931.0,3.167839,1306.0,1298.2483988395206,0.7183718371837183,0.7223227494061903
1146,2636.0,2.124249,3931.0,3.167839,1295.0,1297.9800217700385,0.7123212321232123,0.7221734290890005
1147,2621.0,2.112161,3931.0,3.167839,1310.0,1297.6895931758263,0.7205720572057206,0.7220118396883395
1148,2629.0,2.118608,3931.0,3.167839,1302.0,1297.3672642531467,0.7161716171617162,0.7218325015017096
1149,2629.0,2.118608,3931.0,3.167839,1302.0,1297.0210536590373,0.7161716171617162,0.7216398759699283
1150,2636.0,2.124249,3931.0,3.167839,1295.0,1296.708973557874,0.7123212321232123,0.7214662400487065
1151,2645.0,2.131502,3931.0,3.167839,1286.0,1296.4102151816849,0.7073707370737073,0.7213000161027421
1152,2633.0,2.121832,3931.0,3.167839,1298.0,1296.1149035817791,0.713971397139714,0.7211357098829415
1153,2645.0,2.131502,3931.0,3.167839,1286.0,1295.82343093245,0.7073707370737073,0.7209735395882365
1154,2645.0,2.131502,3931.0,3.167839,1286.0,1295.487485718327,0.7073707370737073,0.7207866255347071
1155,2645.0,2.131502,3931.0,3.167839,1286.0,1295.1965307390644,0.7073707370737073,0.7206247432625917
1156,2649.0,2.134725,3931.0,3.167839,1282.0,1294.9098809620373,0.7051705170517052,0.7204652563298568
1157,2641.0,2.128278,3931.0,3.167839,1290.0,1294.6279198465543,0.7095709570957096,0.7203083780865689
1158,2621.0,2.112161,3931.0,3.167839,1310.0,1294.320229482974,0.7205720572057206,0.7201371845387194
1159,2645.0,2.131502,3931.0,3.167839,1286.0,1294.0159946106617,0.7073707370737073,0.7199679135658993
1160,2640.0,2.127473,3931.0,3.167839,1291.0,1293.782836535662,0.7101210121012101,0.7198381884825249
1161,2640.0,2.127473,3931.0,3.167839,1291.0,1293.507577243092,0.7101210121012101,0.7196850390165318
1162,2629.0,2.118608,3931.0,3.167839,1302.0,1293.2283787776264,0.7161716171617162,0.7195296978634941
1163,2641.0,2.128278,3931.0,3.167839,1290.0,1292.99696021349,0.7095709570957096,0.7194009406136025
1164,2640.0,2.127473,3931.0,3.167839,1291.0,1292.7657028765627,0.7101210121012101,0.7192722730677161
1165,2633.0,2.121832,3931.0,3.167839,1298.0,1292.4836981861579,0.713971397139714,0.7191153705801022
1166,2645.0,2.131502,3931.0,3.167839,1286.0,1292.2507109248504,0.7073707370737073,0.7189857405344848
1167,2645.0,2.131502,3931.0,3.167839,1286.0,1291.958177661934,0.7073707370737073,0.7188229801328919
1168,2649.0,2.134725,3931.0,3.167839,1282.0,1291.664785973066,0.7051705170517052,0.7186597421180825
1169,2633.0,2.121832,3931.0,3.167839,1298.0,1291.3709106025701,0.713971397139714,0.7184962349912575
1170,2640.0,2.127473,3931.0,3.167839,1291.0,1291.089167361694,0.7101210121012101,0.7183394779695981
1171,2641.0,2.128278,3931.0,3.167839,1290.0,1290.8123045120162,0.7095709570957096,0.7181854363124187
1172,2637.0,2.125055,3931.0,3.167839,1294.0,1290.4688356519625,0.7117711771177118,0.7179943362336116
1173,2636.0,2.124249,3931.0,3.167839,1295.0,1290.1982170885233,0.7123212321232123,0.7178437687883072
1174,2640.0,2.127473,3931.0,3.167839,1291.0,1289.9623957143272,0.7101210121012101,0.7177125618917454
1175,2637.0,2.125055,3931.0,3.167839,1294.0,1289.7405889063555,0.7117711771177118,0.7175891524552197
1176,2633.0,2.121832,3931.0,3.167839,1298.0,1289.522947860871,0.713971397139714,0.7174680607762325
1177,2640.0,2.127473,3931.0,3.167839,1291.0,1289.3098908971197,0.7101210121012101,0.7173495196003107
1178,2641.0,2.128278,3931.0,3.167839,1290.0,1289.1018363343458,0.7095709570957096,0.7172337616729806
1179,2640.0,2.127473,3931.0,3.167839,1291.0,1288.899202491796,0.7101210121012101,0.7171210197397695
1180,2636.0,2.124249,3931.0,3.167839,1295.0,1288.7024076887155,0.7123212321232123,0.7170115265462043
1181,2645.0,2.131502,3931.0,3.167839,1286.0,1288.5118702443494,0.7073707370737073,0.7169055148378114
1182,2645.0,2.131502,3931.0,3.167839,1286.0,1288.4048816113036,0.7073707370737073,0.7168459882297709
1183,2641.0,2.128278,3931.0,3.167839,1290.0,1288.2587243528978,0.7095709570957096,0.7167646688822318
1184,2641.0,2.128278,3931.0,3.167839,1290.0,1288.032783156383,0.7095709570957096,0.7166389591440826
1185,2637.0,2.125055,3931.0,3.167839,1294.0,1287.806946539679,0.7117711771177118,0.7165133075923149
1186,2645.0,2.131502,3931.0,3.167839,1286.0,1287.5405294701623,0.7073707370737073,0.7163650777848958
1187,2641.0,2.128278,3931.0,3.167839,1290.0,1287.3107536805633,0.7095709570957096,0.7162372345460838
1188,2641.0,2.128278,3931.0,3.167839,1290.0,1287.076934138257,0.7095709570957096,0.7161071414338454
1189,2645.0,2.131502,3931.0,3.167839,1286.0,1286.8394543025518,0.7073707370737073,0.7159750117982467
1190,2645.0,2.131502,3931.0,3.167839,1286.0,1286.6275250577658,0.7073707370737073,0.715857098065474
1191,2661.0,2.144396,3931.0,3.167839,1270.0,1286.3696861472783,0.6985698569856986,0.7157136409960152
1192,2653.0,2.137949,3931.0,3.167839,1278.0,1286.1143580237629,0.7029702970297029,0.715571580884604
1193,2672.0,2.15326,3931.0,3.167839,1259.0,1285.8516570235438,0.6925192519251925,0.7154254186332818
1194,2645.0,2.131502,3931.0,3.167839,1286.0,1285.5819666059306,0.7073707370737073,0.7152753675921151
1195,2661.0,2.144396,3931.0,3.167839,1270.0,1285.305670230231,0.6985698569856986,0.7151216411111699
1196,2653.0,2.137949,3931.0,3.167839,1278.0,1285.0334184787373,0.7029702970297029,0.7149701649885377
1197,2649.0,2.134725,3931.0,3.167839,1282.0,1284.7559943840715,0.7051705170517052,0.7148158110644431
1198,2645.0,2.131502,3931.0,3.167839,1286.0,1284.5045914894768,0.7073707370737073,0.7146759348818923
1199,2649.0,2.134725,3931.0,3.167839,1282.0,1284.219999320239,0.7051705170517052,0.7145175927662177
1200,2641.0,2.128278,3931.0,3.167839,1290.0,1283.95262970294,0.7095709570957096,0.7143688329778385
1201,2641.0,2.128278,3931.0,3.167839,1290.0,1283.684331939815,0.7095709570957096,0.7142195567853216
1202,2641.0,2.128278,3931.0,3.167839,1290.0,1283.4155156351253,0.7095709570957096,0.7140699920853287
1203,2645.0,2.131502,3931.0,3.167839,1286.0,1283.1157890241823,0.7073707370737073,0.7139032294304468
1204,2653.0,2.137949,3931.0,3.167839,1278.0,1282.8143629913038,0.7029702970297029,0.7137355212468619
1205,2645.0,2.131502,3931.0,3.167839,1286.0,1282.5520315064186,0.7073707370737073,0.7135895645874218
1206,2641.0,2.128278,3931.0,3.167839,1290.0,1282.2593169718293,0.7095709570957096,0.713426703329434
1207,2641.0,2.128278,3931.0,3.167839,1290.0,1281.965438986838,0.7095709570957096,0.7132631947479495
1208,2661.0,2.144396,3931.0,3.167839,1270.0,1281.7015910946877,0.6985698569856986,0.7131163943859745
1209,2649.0,2.134725,3931.0,3.167839,1282.0,1281.4393641896143,0.7051705170517052,0.7129704959129163
1210,2641.0,2.128278,3931.0,3.167839,1290.0,1281.1791765908627,0.7095709570957096,0.7128257320743014
1211,2641.0,2.128278,3931.0,3.167839,1290.0,1280.9118374760087,0.7095709570957096,0.7126769892569502
1212,2665.0,2.147619,3931.0,3.167839,1266.0,1280.6480235722972,0.6963696369636964,0.7125302078055493
1213,2645.0,2.131502,3931.0,3.167839,1286.0,1280.3881444839892,0.7073707370737073,0.7123856156167605
1214,2653.0,2.137949,3931.0,3.167839,1278.0,1280.132609815346,0.7029702970297029,0.7122434405872454
1215,2653.0,2.137949,3931.0,3.167839,1278.0,1279.8818291706286,0.7029702970297029,0.7121039106136656
1216,2660.0,2.14359,3931.0,3.167839,1271.0,1279.604752803836,0.6991199119911992,0.7119497501592902
1217,2665.0,2.147619,3931.0,3.167839,1266.0,1279.3203244763022,0.6963696369636964,0.7117914992022801
1218,2665.0,2.147619,3931.0,3.167839,1266.0,1279.0487951970053,0.6963696369636964,0.7116404250505682
1219,2661.0,2.144396,3931.0,3.167839,1270.0,1278.8187178689495,0.6985698569856986,0.711512414041022
1220,2641.0,2.128278,3931.0,3.167839,1290.0,1278.5894423194484,0.7095709570957096,0.7113848491270692
1221,2645.0,2.131502,3931.0,3.167839,1286.0,1278.3613868677462,0.7073707370737073,0.711257963054236
1222,2652.0,2.137143,3931.0,3.167839,1279.0,1278.1349698330896,0.7035203520352035,0.7111319885680502
1223,2640.0,2.127473,3931.0,3.167839,1291.0,1277.910609534723,0.7101210121012101,0.7110071584140376
1224,2653.0,2.137949,3931.0,3.167839,1278.0,1277.6887242918933,0.7029702970297029,0.7108837053377259
1225,2649.0,2.134725,3931.0,3.167839,1282.0,1277.3902273652322,0.7051705170517052,0.7107176268577156
1226,2645.0,2.131502,3931.0,3.167839,1286.0,1277.0641710437746,0.7073707370737073,0.7105362148114638
1227,2665.0,2.147619,3931.0,3.167839,1266.0,1276.7397052069489,0.6963696369636964,0.7103556876831009
1228,2672.0,2.15326,3931.0,3.167839,1259.0,1276.324748202324,0.6925192519251925,0.7101248128484128
1229,2661.0,2.144396,3931.0,3.167839,1270.0,1275.9444628911685,0.6985698569856986,0.7099132287388094
1230,2653.0,2.137949,3931.0,3.167839,1278.0,1275.5196230943673,0.7029702970297029,0.7096768552910493
1231,2645.0,2.131502,3931.0,3.167839,1286.0,1275.1299778900923,0.7073707370737073,0.7094600635002822
1232,2649.0,2.134725,3931.0,3.167839,1282.0,1274.7347376659081,0.7051705170517052,0.7092401587380937
1233,2649.0,2.134725,3931.0,3.167839,1282.0,1274.3341813013117,0.7051705170517052,0.7090172961681678
1234,2661.0,2.144396,3931.0,3.167839,1270.0,1274.0080927344122,0.6985698569856986,0.708835866181115
1235,2649.0,2.134725,3931.0,3.167839,1282.0,1273.6773155059686,0.7051705170517052,0.7086518275046153
1236,2661.0,2.144396,3931.0,3.167839,1270.0,1273.352465338336,0.6985698569856986,0.7084710865412995
1237,2665.0,2.147619,3931.0,3.167839,1266.0,1273.0242904041995,0.6963696369636964,0.7082884957359316
1238,2661.0,2.144396,3931.0,3.167839,1270.0,1272.6931480179148,0.6985698569856986,0.7081042538919826
1239,2660.0,2.14359,3931.0,3.167839,1271.0,1272.3978320605174,0.6991199119911992,0.7079399452477497
1240,2661.0,2.144396,3931.0,3.167839,1270.0,1272.0976662143662,0.6985698569856986,0.7077729382100645
1241,2661.0,2.144396,3931.0,3.167839,1270.0,1271.754606087075,0.6985698569856986,0.7075820655430324
1242,2660.0,2.14359,3931.0,3.167839,1271.0,1271.4100774849323,0.6991199119911992,0.7073903758422239
1243,2665.0,2.147619,3931.0,3.167839,1266.0,1271.0541705993103,0.6963696369636964,0.7071923554630846
1244,2653.0,2.137949,3931.0,3.167839,1278.0,1270.7071102942339,0.7029702970297029,0.7069992571669521
1245,2653.0,2.137949,3931.0,3.167839,1278.0,1270.359644742388,0.7029702970297029,0.7068059333985903
1246,2657.0,2.141172,3931.0,3.167839,1274.0,1270.0121312581286,0.7007700770077008,0.7066125829614704
1247,2669.0,2.150842,3931.0,3.167839,1262.0,1269.7033637224908,0.6941694169416942,0.7064407900938893
1248,2653.0,2.137949,3931.0,3.167839,1278.0,1269.3850306201043,0.7029702970297029,0.7062636751119271
1249,2653.0,2.137949,3931.0,3.167839,1278.0,1269.108193043881,0.7029702970297029,0.7061096475164568
1250,2661.0,2.144396,3931.0,3.167839,1270.0,1268.8013994521834,0.6985698569856986,0.7059389529168306
1251,2661.0,2.144396,3931.0,3.167839,1270.0,1268.4938694443138,0.6985698569856986,0.7057678485880997
1252,2661.0,2.144396,3931.0,3.167839,1270.0,1268.1783599968348,0.6985698569856986,0.7055923046384439
1253,2660.0,2.14359,3931.0,3.167839,1271.0,1267.836694267029,0.6991199119911992,0.7054022077898349
1254,2673.0,2.154066,3931.0,3.167839,1258.0,1267.4980569942616,0.6919691969196919,0.705213795921863
1255,2673.0,2.154066,3931.0,3.167839,1258.0,1267.1628054928874,0.6919691969196919,0.705027267837999
1256,2661.0,2.144396,3931.0,3.167839,1270.0,1266.8210299542798,0.6985698569856986,0.7048371098936891
1257,2657.0,2.141172,3931.0,3.167839,1274.0,1266.5211246861588,0.7007700770077008,0.7046702478370718
1258,2672.0,2.15326,3931.0,3.167839,1259.0,1266.2224046559004,0.6925192519251925,0.7045040452261139
1259,2677.0,2.157289,3931.0,3.167839,1254.0,1265.925253322813,0.6897689768976898,0.7043387154108819
1260,2661.0,2.144396,3931.0,3.167839,1270.0,1265.5916175795246,0.6985698569856986,0.7041530863066152
1261,2669.0,2.150842,3931.0,3.167839,1262.0,1265.3013510840206,0.6941694169416942,0.7039915870948462
1262,2665.0,2.147619,3931.0,3.167839,1266.0,1265.0137688036752,0.6963696369636964,0.7038315813335411
1263,2661.0,2.144396,3931.0,3.167839,1270.0,1264.7292541977972,0.6985698569856986,0.703673282372766
1264,2672.0,2.15326,3931.0,3.167839,1259.0,1264.4071222337625,0.6925192519251925,0.7034940537704885
1265,2665.0,2.147619,3931.0,3.167839,1266.0,1264.0861580776211,0.6963696369636964,0.7033154749161397
1266,2677.0,2.157289,3931.0,3.167839,1254.0,1263.766710328745,0.6897689768976898,0.7031377397643258
1267,2685.0,2.163736,3931.0,3.167839,1246.0,1263.4491275865057,0.6853685368536854,0.7029610422696528
1268,2673.0,2.154066,3931.0,3.167839,1258.0,1263.051621466408,0.6919691969196919,0.7027398768025269
1269,2672.0,2.15326,3931.0,3.167839,1259.0,1262.6513439813084,0.6925192519251925,0.7025171693962856
1270,2673.0,2.154066,3931.0,3.167839,1258.0,1262.248574010704,0.6919691969196919,0.7022930752146134
1271,2673.0,2.154066,3931.0,3.167839,1258.0,1261.843590434092,0.6919691969196919,0.7020677494211949
1272,2685.0,2.163736,3931.0,3.167839,1246.0,1261.477740622902,0.6853685368536854,0.7018641969718141
1273,2677.0,2.157289,3931.0,3.167839,1254.0,1261.112901749889,0.6897689768976898,0.70166120699079
1274,2653.0,2.137949,3931.0,3.167839,1278.0,1260.7520194797398,0.7029702970297029,0.7014604183945405
1275,2672.0,2.15326,3931.0,3.167839,1259.0,1260.398039477143,0.6925192519251925,0.7012634700994845
1276,2673.0,2.154066,3931.0,3.167839,1258.0,1260.0897120482116,0.6919691969196919,0.7010919220995933
1277,2665.0,2.147619,3931.0,3.167839,1266.0,1259.786317300384,0.6963696369636964,0.7009231185573728
1278,2672.0,2.15326,3931.0,3.167839,1259.0,1259.4882038330318,0.6925192519251925,0.7007572534274289
1279,2665.0,2.147619,3931.0,3.167839,1266.0,1259.236788737459,0.6963696369636964,0.7006173704564669
1280,2673.0,2.154066,3931.0,3.167839,1258.0,1258.994018906294,0.6919691969196919,0.7004822975597265
1281,2673.0,2.154066,3931.0,3.167839,1258.0,1258.7192093069132,0.6919691969196919,0.7003293982951747
1282,2672.0,2.15326,3931.0,3.167839,1259.0,1258.4511451053672,0.6925192519251925,0.7001802520522438
1283,2677.0,2.157289,3931.0,3.167839,1254.0,1258.1901749010267,0.6897689768976898,0.7000350527855388
1284,2677.0,2.157289,3931.0,3.167839,1254.0,1257.9366472932638,0.6897689768976898,0.6998939944496662
1285,2685.0,2.163736,3931.0,3.167839,1246.0,1257.6909108814493,0.6853685368536854,0.6997572709992311
1286,2661.0,2.144396,3931.0,3.167839,1270.0,1257.4533142649548,0.6985698569856986,0.6996250763888396
1287,2673.0,2.154066,3931.0,3.167839,1258.0,1257.1831375512188,0.6919691969196919,0.6994747547809981
1288,2661.0,2.144396,3931.0,3.167839,1270.0,1256.8780625544214,0.6985698569856986,0.6993050163775779
1289,2665.0,2.147619,3931.0,3.167839,1266.0,1256.5768047207398,0.6963696369636964,0.6991374017770904
1290,2665.0,2.147619,3931.0,3.167839,1266.0,1256.2796429296714,0.6963696369636964,0.6989720661432203
1291,2672.0,2.15326,3931.0,3.167839,1259.0,1255.9149861998296,0.6925192519251925,0.6987691775034776
1292,2677.0,2.157289,3931.0,3.167839,1254.0,1255.5503163975118,0.6897689768976898,0.6985662815904372
1293,2673.0,2.154066,3931.0,3.167839,1258.0,1255.2577212582069,0.6919691969196919,0.6984034867619017
1294,2677.0,2.157289,3931.0,3.167839,1254.0,1254.9702156697233,0.6897689768976898,0.6982435236706098
1295,2677.0,2.157289,3931.0,3.167839,1254.0,1254.6880785115577,0.6897689768976898,0.698086547480246
1296,2672.0,2.15326,3931.0,3.167839,1259.0,1254.411588663207,0.6925192519251925,0.6979327133544947
1297,2677.0,2.157289,3931.0,3.167839,1254.0,1254.151292127152,0.6897689768976898,0.6977878889050655
1298,2684.0,2.16293,3931.0,3.167839,1247.0,1253.928668725153,0.6859185918591859,0.697664025129876
1299,2672.0,2.15326,3931.0,3.167839,1259.0,1253.7344230549752,0.6925192519251925,0.697555950229365
1300,2677.0,2.157289,3931.0,3.167839,1254.0,1253.5483520400544,0.6897689768976898,0.6974524235643581
1301,2673.0,2.154066,3931.0,3.167839,1258.0,1253.3399854808436,0.6919691969196919,0.697336492047656
