Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
995,2604.0,2.098462,3932.0,3.168645,1328.0,1341.6609522514802,0.7316804407713499,0.7471723644130369
996,2597.0,2.092821,3932.0,3.168645,1335.0,1341.3228439782586,0.7355371900826446,0.7469840715678835
997,2605.0,2.099267,3932.0,3.168645,1327.0,1341.0029508936857,0.731129476584022,0.7468059227800258
998,2589.0,2.086374,3932.0,3.168645,1343.0,1340.6818237673383,0.7399449035812672,0.7466270867530344
999,2597.0,2.092821,3932.0,3.168645,1335.0,1340.3694900601322,0.7355371900826446,0.7464531477902081
1000,2589.0,2.086374,3932.0,3.168645,1343.0,1340.0663680913126,0.7399449035812672,0.7462843388539651
1001,2573.0,2.07348,3932.0,3.168645,1359.0,1339.7728761801252,0.7487603305785124,0.7461208929067233
1002,2588.0,2.085568,3932.0,3.168645,1344.0,1339.4894326458157,0.740495867768595,0.7459630429109011
1003,2605.0,2.099267,3932.0,3.168645,1327.0,1339.2356740909695,0.731129476584022,0.7458217245106777
1004,2589.0,2.086374,3932.0,3.168645,1343.0,1339.0395477271834,0.7399449035812672,0.7457125015369391
1005,2588.0,2.085568,3932.0,3.168645,1344.0,1338.8021515553276,0.740495867768595,0.7455802953646342
1006,2581.0,2.079927,3932.0,3.168645,1351.0,1338.6233026478815,0.7443526170798898,0.745480694224104
1007,2588.0,2.085568,3932.0,3.168645,1344.0,1338.4521447140648,0.740495867768595,0.7453853761946992
1008,2604.0,2.098462,3932.0,3.168645,1328.0,1338.289157078013,0.7316804407713499,0.7452946082125242
1009,2620.0,2.111355,3932.0,3.168645,1312.0,1338.1348190638616,0.7228650137741047,0.745208657213683
1010,2604.0,2.098462,3932.0,3.168645,1328.0,1337.9896099957462,0.7316804407713499,0.7451277901342797
1011,2596.0,2.092015,3932.0,3.168645,1336.0,1337.6519566447041,0.7360881542699724,0.7449397506357561
1012,2589.0,2.086374,3932.0,3.168645,1343.0,1337.3895066360328,0.7399449035812672,0.744793591955957
1013,2605.0,2.099267,3932.0,3.168645,1327.0,1337.0634921464998,0.731129476584022,0.74461203415138
1014,2596.0,2.092015,3932.0,3.168645,1336.0,1336.7414821922448,0.7360881542699724,0.7444327064766187
1015,2604.0,2.098462,3932.0,3.168645,1328.0,1336.4237817977175,0.7316804407713499,0.744255778800103
1016,2596.0,2.092015,3932.0,3.168645,1336.0,1336.1106959873675,0.7360881542699724,0.7440814209902622
1017,2589.0,2.086374,3932.0,3.168645,1343.0,1335.7833115023054,0.7399449035812672,0.7438991002337659
1018,2596.0,2.092015,3932.0,3.168645,1336.0,1335.4816684663188,0.7360881542699724,0.7437311149167388
1019,2597.0,2.092821,3932.0,3.168645,1335.0,1335.2431925079102,0.7355371900826446,0.743598307410192
1020,2589.0,2.086374,3932.0,3.168645,1343.0,1335.0066382035359,0.7399449035812672,0.7434665700747535
1021,2588.0,2.085568,3932.0,3.168645,1344.0,1334.8396268592408,0.740495867768595,0.7433735612853187
1022,2596.0,2.092015,3932.0,3.168645,1336.0,1334.6604398104046,0.7360881542699724,0.7432737718335005
1023,2604.0,2.098462,3932.0,3.168645,1328.0,1334.411831811269,0.7316804407713499,0.7431353217830504
1024,2588.0,2.085568,3932.0,3.168645,1344.0,1334.1660213220885,0.740495867768595,0.7429984296687719
1025,2597.0,2.092821,3932.0,3.168645,1335.0,1333.9233569422336,0.7355371900826446,0.7428632896260132
1026,2604.0,2.098462,3932.0,3.168645,1328.0,1333.6841872710763,0.7316804407713499,0.7427300957901231
1027,2604.0,2.098462,3932.0,3.168645,1328.0,1333.4488609079874,0.7316804407713499,0.7425990422964496
1028,2604.0,2.098462,3932.0,3.168645,1328.0,1333.2177264523384,0.7316804407713499,0.7424703232803413
1029,2604.0,2.098462,3932.0,3.168645,1328.0,1333.0686636181729,0.7316804407713499,0.7423873100346605
1030,2597.0,2.092821,3932.0,3.168645,1335.0,1332.910344599201,0.7355371900826446,0.7422991420101397
1031,2588.0,2.085568,3932.0,3.168645,1344.0,1332.752788141354,0.740495867768595,0.7422113986566937
1032,2604.0,2.098462,3932.0,3.168645,1328.0,1332.6060129905632,0.7316804407713499,0.7421296594242376
1033,2597.0,2.092821,3932.0,3.168645,1335.0,1332.4704374660737,0.7355371900826446,0.7420541572751891
1034,2597.0,2.092821,3932.0,3.168645,1335.0,1332.3368794604457,0.7355371900826446,0.7419797786844701
1035,2589.0,2.086374,3932.0,3.168645,1343.0,1332.1954988849257,0.7399449035812672,0.7419010436965313
1036,2596.0,2.092015,3932.0,3.168645,1336.0,1332.1235871921185,0.7360881542699724,0.7418609960008348
1037,2596.0,2.092015,3932.0,3.168645,1336.0,1332.049753845277,0.7360881542699724,0.7418198781340298
1038,2596.0,2.092015,3932.0,3.168645,1336.0,1331.9072141768474,0.7360881542699724,0.7417404976460574
1039,2596.0,2.092015,3932.0,3.168645,1336.0,1331.7682563669573,0.7360881542699724,0.7416631118987902
1040,2605.0,2.099267,3932.0,3.168645,1327.0,1331.6332987348537,0.731129476584022,0.741587953854647
1041,2596.0,2.092015,3932.0,3.168645,1336.0,1331.5027595997808,0.7360881542699724,0.7415152564760454
1042,2596.0,2.092015,3932.0,3.168645,1336.0,1331.3770572809854,0.7360881542699724,0.7414452527254041
1043,2604.0,2.098462,3932.0,3.168645,1328.0,1331.256610097712,0.7316804407713499,0.7413781755651407
1044,2596.0,2.092015,3932.0,3.168645,1336.0,1331.1418363692064,0.7360881542699724,0.7413142579576736
1045,2604.0,2.098462,3932.0,3.168645,1328.0,1331.0331544147143,0.7316804407713499,0.741253732865421
1046,2604.0,2.098462,3932.0,3.168645,1328.0,1330.930982553481,0.7316804407713499,0.7411968332508007
1047,2596.0,2.092015,3932.0,3.168645,1336.0,1330.8357391047525,0.7360881542699724,0.7411437920762313
1048,2605.0,2.099267,3932.0,3.168645,1327.0,1330.5938355430258,0.731129476584022,0.7410090757338706
1049,2597.0,2.092821,3932.0,3.168645,1335.0,1330.3496965878303,0.7355371900826446,0.740873114498588
1050,2589.0,2.086374,3932.0,3.168645,1343.0,1330.2576166783965,0.7399449035812672,0.7408218351023059
1051,2604.0,2.098462,3932.0,3.168645,1328.0,1330.019870164172,0.7316804407713499,0.7406894338239756
1052,2589.0,2.086374,3932.0,3.168645,1343.0,1329.7808817646878,0.7399449035812672,0.7405563409384666
1053,2589.0,2.086374,3932.0,3.168645,1343.0,1329.6178122077838,0.7399449035812672,0.7404655273344847
1054,2604.0,2.098462,3932.0,3.168645,1328.0,1329.4488818239497,0.7316804407713499,0.7403714498299566
1055,2605.0,2.099267,3932.0,3.168645,1327.0,1329.197574794182,0.731129476584022,0.7402314966865711
1056,2604.0,2.098462,3932.0,3.168645,1328.0,1328.9463156968272,0.7316804407713499,0.7400915702367957
1057,2605.0,2.099267,3932.0,3.168645,1327.0,1328.767261987251,0.731129476584022,0.7399918550417485
1058,2605.0,2.099267,3932.0,3.168645,1327.0,1328.5888924039407,0.731129476584022,0.7398925208373225
1059,2597.0,2.092821,3932.0,3.168645,1335.0,1328.416558818744,0.7355371900826446,0.7397965480864549
1060,2604.0,2.098462,3932.0,3.168645,1328.0,1328.240351423034,0.7316804407713499,0.7396984180065277
1061,2607.0,2.100879,3932.0,3.168645,1325.0,1328.0510183894962,0.7300275482093664,0.7395929782453924
1062,2613.0,2.105714,3932.0,3.168645,1319.0,1327.859175440485,0.7267217630853995,0.739486140709748
1063,2604.0,2.098462,3932.0,3.168645,1328.0,1327.6651711753716,0.7316804407713499,0.7393780995349433
1064,2605.0,2.099267,3932.0,3.168645,1327.0,1327.4789633351975,0.731129476584022,0.739274400197207
1065,2613.0,2.105714,3932.0,3.168645,1319.0,1327.2085051274685,0.7267217630853995,0.739123781743115
1066,2605.0,2.099267,3932.0,3.168645,1327.0,1326.930957280026,0.731129476584022,0.7389692150613737
1067,2613.0,2.105714,3932.0,3.168645,1319.0,1326.7036042560574,0.7267217630853995,0.7388426019284581
1068,2613.0,2.105714,3932.0,3.168645,1319.0,1326.4645252207363,0.7267217630853995,0.7387094585677583
1069,2613.0,2.105714,3932.0,3.168645,1319.0,1326.2140600584503,0.7267217630853995,0.7385699742612394
1070,2604.0,2.098462,3932.0,3.168645,1328.0,1325.9628157765692,0.7316804407713499,0.7384300560622165
1071,2596.0,2.092015,3932.0,3.168645,1336.0,1325.6912647098115,0.7360881542699724,0.7382788289938071
1072,2604.0,2.098462,3932.0,3.168645,1328.0,1325.409355884234,0.7316804407713499,0.7381218336788565
1073,2605.0,2.099267,3932.0,3.168645,1327.0,1325.1270383258939,0.731129476584022,0.73796461074021
1074,2605.0,2.099267,3932.0,3.168645,1327.0,1324.916530495045,0.731129476584022,0.7378473787126707
1075,2620.0,2.111355,3932.0,3.168645,1312.0,1324.6192405937072,0.7228650137741047,0.7376818176608074
1076,2607.0,2.100879,3932.0,3.168645,1325.0,1324.471400471837,0.7300275482093664,0.7375994853448615
1077,2620.0,2.111355,3932.0,3.168645,1312.0,1324.3144880513285,0.7228650137741047,0.7375121006564719
1078,2605.0,2.099267,3932.0,3.168645,1327.0,1324.1489913713017,0.731129476584022,0.7374199353851263
1079,2605.0,2.099267,3932.0,3.168645,1327.0,1323.98566559386,0.731129476584022,0.7373289790916633
1080,2604.0,2.098462,3932.0,3.168645,1328.0,1323.815398331437,0.7316804407713499,0.737234157078074
1081,2612.0,2.104908,3932.0,3.168645,1320.0,1323.5618132047778,0.7272727272727273,0.7370929352601863
1082,2613.0,2.105714,3932.0,3.168645,1319.0,1323.2972071089948,0.7267217630853995,0.7369455758532567
1083,2620.0,2.111355,3932.0,3.168645,1312.0,1322.9597376441209,0.7228650137741047,0.7367576387611293
1084,2607.0,2.100879,3932.0,3.168645,1325.0,1322.6888959770838,0.7300275482093664,0.7366068067581542
1085,2628.0,2.117802,3932.0,3.168645,1304.0,1322.345966574557,0.718457300275482,0.7364158290211315
1086,2613.0,2.105714,3932.0,3.168645,1319.0,1321.9985707425853,0.7267217630853995,0.7362223639249564
1087,2607.0,2.100879,3932.0,3.168645,1325.0,1321.5649288116585,0.7300275482093664,0.735980868287556
1088,2604.0,2.098462,3932.0,3.168645,1328.0,1321.1222015096173,0.7316804407713499,0.7357343129976364
1089,2605.0,2.099267,3932.0,3.168645,1327.0,1320.7528134148088,0.731129476584022,0.7355286003876651
1090,2607.0,2.100879,3932.0,3.168645,1325.0,1320.4571218415883,0.7300275482093664,0.7353639294463745
1091,2605.0,2.099267,3932.0,3.168645,1327.0,1320.2206808320097,0.731129476584022,0.7352322552049243
1092,2604.0,2.098462,3932.0,3.168645,1328.0,1319.9048445726205,0.7316804407713499,0.7350563656671844
1093,2620.0,2.111355,3932.0,3.168645,1312.0,1319.581909958533,0.7228650137741047,0.7348765230484112
1094,2621.0,2.112161,3932.0,3.168645,1311.0,1319.2523040239776,0.7223140495867768,0.7346929651644071
1095,2621.0,2.112161,3932.0,3.168645,1311.0,1318.9164538031832,0.7223140495867768,0.7345059298309732
1096,2605.0,2.099267,3932.0,3.168645,1327.0,1318.4979131970217,0.731129476584022,0.7342728441368686
1097,2620.0,2.111355,3932.0,3.168645,1312.0,1318.1560496370726,0.7228650137741047,0.7340824599686737
1098,2613.0,2.105714,3932.0,3.168645,1319.0,1317.8091531737,0.7267217630853995,0.7338892729713853
1099,2613.0,2.105714,3932.0,3.168645,1319.0,1317.370510584792,0.7267217630853995,0.7336449924624113
1100,2620.0,2.111355,3932.0,3.168645,1312.0,1316.9322165952553,0.7228650137741047,0.7334009060887856
1101,2613.0,2.105714,3932.0,3.168645,1319.0,1316.4227499435783,0.7267217630853995,0.7331171835864021
1102,2613.0,2.105714,3932.0,3.168645,1319.0,1315.9096622159318,0.7267217630853995,0.7328314445030862
1103,2613.0,2.105714,3932.0,3.168645,1319.0,1315.3932410067976,0.7267217630853995,0.732543849000501
1104,2621.0,2.112161,3932.0,3.168645,1311.0,1314.8737739106566,0.7223140495867768,0.7322545572403084
1105,2636.0,2.124249,3932.0,3.168645,1296.0,1314.35154852199,0.7140495867768595,0.7319637293841711
1106,2620.0,2.111355,3932.0,3.168645,1312.0,1313.8268524352793,0.7228650137741047,0.7316715255937514
1107,2605.0,2.099267,3932.0,3.168645,1327.0,1313.3718431058887,0.731129476584022,0.7314181304301669
1108,2628.0,2.117802,3932.0,3.168645,1304.0,1312.9196051414997,0.718457300275482,0.7311662786426024
1109,2629.0,2.118608,3932.0,3.168645,1303.0,1312.4704871414842,0.7179063360881542,0.730916164366407
1110,2620.0,2.111355,3932.0,3.168645,1312.0,1312.0351048281962,0.7228650137741047,0.7306736995082794
1111,2621.0,2.112161,3932.0,3.168645,1311.0,1311.6042063743216,0.7223140495867768,0.7304337317160715
1112,2620.0,2.111355,3932.0,3.168645,1312.0,1311.1781490942158,0.7228650137741047,0.7301964599785152
1113,2629.0,2.118608,3932.0,3.168645,1303.0,1310.7572903022347,0.7179063360881542,0.7299620832843431
1114,2629.0,2.118608,3932.0,3.168645,1303.0,1310.3419873127336,0.7179063360881542,0.7297308006222871
1115,2636.0,2.124249,3932.0,3.168645,1296.0,1309.951815723408,0.7140495867768595,0.7295135136628402
1116,2620.0,2.111355,3932.0,3.168645,1312.0,1309.5666160326157,0.7228650137741047,0.7292989955588011
1117,2620.0,2.111355,3932.0,3.168645,1312.0,1309.1867629846806,0.7228650137741047,0.7290874550056688
1118,2621.0,2.112161,3932.0,3.168645,1311.0,1308.8126313239272,0.7223140495867768,0.7288791006989435
1119,2621.0,2.112161,3932.0,3.168645,1311.0,1308.5695146363878,0.7223140495867768,0.7287437087655699
1120,2613.0,2.105714,3932.0,3.168645,1319.0,1308.242291378535,0.7267217630853995,0.7285614777966724
1121,2605.0,2.099267,3932.0,3.168645,1327.0,1307.9801228638557,0.731129476584022,0.728415475881167
1122,2621.0,2.112161,3932.0,3.168645,1311.0,1307.6489604331073,0.7223140495867768,0.7282310511828318
1123,2621.0,2.112161,3932.0,3.168645,1311.0,1307.1723492721758,0.7223140495867768,0.7279656259370413
1124,2637.0,2.125055,3932.0,3.168645,1295.0,1306.7718478119803,0.7134986225895317,0.7277425862618812
1125,2636.0,2.124249,3932.0,3.168645,1296.0,1306.4478046518918,0.7140495867768595,0.7275621262926998
1126,2621.0,2.112161,3932.0,3.168645,1311.0,1306.1383686769598,0.7223140495867768,0.7273898010799578
1127,2621.0,2.112161,3932.0,3.168645,1311.0,1305.833691083446,0.7223140495867768,0.7272201258147223
1128,2621.0,2.112161,3932.0,3.168645,1311.0,1305.462320329713,0.7223140495867768,0.7270133090599566
1129,2620.0,2.111355,3932.0,3.168645,1312.0,1305.0918777218062,0.7228650137741047,0.7268070091905562
1130,2629.0,2.118608,3932.0,3.168645,1303.0,1304.7899845657707,0.7179063360881542,0.7266388845814167
1131,2629.0,2.118608,3932.0,3.168645,1303.0,1304.4851893199689,0.7179063360881542,0.7264691437955009
1132,2629.0,2.118608,3932.0,3.168645,1303.0,1304.1779103036465,0.7179063360881542,0.7262980197952273
1133,2636.0,2.124249,3932.0,3.168645,1296.0,1303.8685658360491,0.7140495867768595,0.7261257455430141
1134,2621.0,2.112161,3932.0,3.168645,1311.0,1303.5473071134388,0.7223140495867768,0.7259468362299285
1135,2621.0,2.112161,3932.0,3.168645,1311.0,1303.2337620234177,0.7223140495867768,0.7257722226467666
1136,2621.0,2.112161,3932.0,3.168645,1311.0,1302.918081762247,0.7223140495867768,0.725596419984595
1137,2628.0,2.117802,3932.0,3.168645,1304.0,1302.6679486408623,0.718457300275482,0.7254571205919955
1138,2636.0,2.124249,3932.0,3.168645,1296.0,1302.4119721225159,0.7140495867768595,0.7253145670056173
1139,2636.0,2.124249,3932.0,3.168645,1296.0,1302.0737583979849,0.7140495867768595,0.7251262154345213
1140,2620.0,2.111355,3932.0,3.168645,1312.0,1301.7153198094288,0.7228650137741047,0.7249266006158452
1141,2636.0,2.124249,3932.0,3.168645,1296.0,1301.2946640765808,0.7140495867768595,0.7246923370055133
1142,2629.0,2.118608,3932.0,3.168645,1303.0,1300.8697859338486,0.7179063360881542,0.7244557219307732
1143,2636.0,2.124249,3932.0,3.168645,1296.0,1300.5231622494844,0.7140495867768595,0.7242626868443952
1144,2629.0,2.118608,3932.0,3.168645,1303.0,1300.1783294943903,0.7179063360881542,0.7240706491283698
1145,2629.0,2.118608,3932.0,3.168645,1303.0,1299.8356972728275,0.7179063360881542,0.7238798368917317
1146,2637.0,2.125055,3932.0,3.168645,1295.0,1299.4956751890572,0.7134986225895317,0.7236904782435152
1147,2636.0,2.124249,3932.0,3.168645,1296.0,1299.1682819890111,0.7140495867768595,0.7235081526336353
1148,2636.0,2.124249,3932.0,3.168645,1296.0,1298.91093286064,0.7140495867768595,0.7233648346393224
1149,2653.0,2.137949,3932.0,3.168645,1279.0,1298.6522372671975,0.7046831955922865,0.7232207667972261
1150,2637.0,2.125055,3932.0,3.168645,1295.0,1298.3926745328192,0.7134986225895317,0.7230762160434508
1151,2645.0,2.131502,3932.0,3.168645,1287.0,1298.1327239816403,0.7090909090909091,0.7229314493141002
1152,2637.0,2.125055,3932.0,3.168645,1295.0,1297.8728649377958,0.7134986225895317,0.7227867335452783
1153,2652.0,2.137143,3932.0,3.168645,1280.0,1297.613576725422,0.7052341597796143,0.7226423356730897
1154,2645.0,2.131502,3932.0,3.168645,1287.0,1297.334804422688,0.7090909090909091,0.7224870870909369
1155,2645.0,2.131502,3932.0,3.168645,1287.0,1297.004892592184,0.7090909090909091,0.7223033588531643
1156,2652.0,2.137143,3932.0,3.168645,1280.0,1296.7236408764215,0.7052341597796143,0.7221467294833457
1157,2637.0,2.125055,3932.0,3.168645,1295.0,1296.3921298463015,0.7134986225895317,0.7219621106496619
1158,2637.0,2.125055,3932.0,3.168645,1295.0,1296.0588235294194,0.7134986225895317,0.7217764920189336
1159,2636.0,2.124249,3932.0,3.168645,1296.0,1295.7241402450209,0.7140495867768595,0.7215901065535788
1160,2628.0,2.117802,3932.0,3.168645,1304.0,1295.3884983123512,0.718457300275482,0.7214031872160158
1161,2637.0,2.125055,3932.0,3.168645,1295.0,1295.0619251923254,0.7134986225895317,0.721221318309543
1162,2652.0,2.137143,3932.0,3.168645,1280.0,1294.7859164111076,0.7052341597796143,0.7210676087353654
1163,2637.0,2.125055,3932.0,3.168645,1295.0,1294.512896869498,0.7134986225895317,0.7209155638718004
1164,2621.0,2.112161,3932.0,3.168645,1311.0,1294.243337176649,0.7223140495867768,0.7207654458015693
1165,2652.0,2.137143,3932.0,3.168645,1280.0,1293.9777079417115,0.7052341597796143,0.7206175166073923
1166,2645.0,2.131502,3932.0,3.168645,1287.0,1293.783743765526,0.7090909090909091,0.7205094977581525
1167,2637.0,2.125055,3932.0,3.168645,1295.0,1293.5901064012512,0.7134986225895317,0.7204016609108023
1168,2652.0,2.137143,3932.0,3.168645,1280.0,1293.4178617088944,0.7052341597796143,0.7203057376644486
1169,2652.0,2.137143,3932.0,3.168645,1280.0,1293.2278062031594,0.7052341597796143,0.7201998955578035
1170,2652.0,2.137143,3932.0,3.168645,1280.0,1292.978087043528,0.7052341597796143,0.7200608267009303
1171,2645.0,2.131502,3932.0,3.168645,1287.0,1292.726838404155,0.7090909090909091,0.7199209060752156
1172,2637.0,2.125055,3932.0,3.168645,1295.0,1292.4026697482934,0.7134986225895317,0.7197403762173092
1173,2637.0,2.125055,3932.0,3.168645,1295.0,1292.0732633868777,0.7134986225895317,0.7195569294757918
1174,2637.0,2.125055,3932.0,3.168645,1295.0,1291.8109075000364,0.7134986225895317,0.7194108232125366
1175,2637.0,2.125055,3932.0,3.168645,1295.0,1291.548817420216,0.7134986225895317,0.7192648649774848
1176,2645.0,2.131502,3932.0,3.168645,1287.0,1291.2874724715514,0.7090909090909091,0.71911932170674
1177,2645.0,2.131502,3932.0,3.168645,1287.0,1291.0273519781788,0.7090909090909091,0.718974460336407
1178,2637.0,2.125055,3932.0,3.168645,1295.0,1290.7689352642333,0.7134986225895317,0.7188305478025895
1179,2637.0,2.125055,3932.0,3.168645,1295.0,1290.5127016538506,0.7134986225895317,0.7186878510413918
1180,2636.0,2.124249,3932.0,3.168645,1296.0,1290.1872606102836,0.7140495867768595,0.7185066125894632
1181,2636.0,2.124249,3932.0,3.168645,1296.0,1289.8602944444672,0.7140495867768595,0.7183245247953852
1182,2637.0,2.125055,3932.0,3.168645,1295.0,1289.5322214756466,0.7134986225895317,0.7181418206215756
1183,2652.0,2.137143,3932.0,3.168645,1280.0,1289.1931929000846,0.7052341597796143,0.7179530152591022
1184,2660.0,2.14359,3932.0,3.168645,1272.0,1288.8532274637125,0.7008264462809918,0.7177636881578799
1185,2636.0,2.124249,3932.0,3.168645,1296.0,1288.512734770791,0.7140495867768595,0.717574067426943
1186,2629.0,2.118608,3932.0,3.168645,1303.0,1288.1721244255816,0.7179063360881542,0.7173843811753259
1187,2637.0,2.125055,3932.0,3.168645,1295.0,1287.759936171463,0.7134986225895317,0.7171548331126084
1188,2652.0,2.137143,3932.0,3.168645,1280.0,1287.353391741166,0.7052341597796143,0.7169284281011826
1189,2639.0,2.126667,3932.0,3.168645,1293.0,1287.014451186945,0.7123966942148761,0.7167396717578846
1190,2637.0,2.125055,3932.0,3.168645,1295.0,1286.6762688363572,0.7134986225895317,0.7165513376589697
1191,2637.0,2.125055,3932.0,3.168645,1295.0,1286.3392630086469,0.7134986225895317,0.7163636587668557
1192,2653.0,2.137949,3932.0,3.168645,1279.0,1286.0038520230605,0.7046831955922865,0.716176868043961
1193,2660.0,2.14359,3932.0,3.168645,1272.0,1285.6704541988436,0.7008264462809918,0.7159911984527038
1194,2653.0,2.137949,3932.0,3.168645,1279.0,1285.339487855241,0.7046831955922865,0.7158068829555018
1195,2637.0,2.125055,3932.0,3.168645,1295.0,1285.0113713114993,0.7134986225895317,0.7156241545147738
1196,2637.0,2.125055,3932.0,3.168645,1295.0,1284.6769137451936,0.7134986225895317,0.7154378947520572
1197,2652.0,2.137143,3932.0,3.168645,1280.0,1284.3467918835684,0.7052341597796143,0.7152540495477371
1198,2660.0,2.14359,3932.0,3.168645,1272.0,1284.0214153308852,0.7008264462809918,0.7150728470108482
1199,2637.0,2.125055,3932.0,3.168645,1295.0,1283.701193691405,0.7134986225895317,0.7148945152504246
1200,2645.0,2.131502,3932.0,3.168645,1287.0,1283.3865365693891,0.7090909090909091,0.7147192823755008
1201,2637.0,2.125055,3932.0,3.168645,1295.0,1283.0778535690988,0.7134986225895317,0.7145473764951112
1202,2637.0,2.125055,3932.0,3.168645,1295.0,1282.7851634364658,0.7134986225895317,0.7143843770591712
1203,2652.0,2.137143,3932.0,3.168645,1280.0,1282.4986173677514,0.7052341597796143,0.7142247992587476
1204,2644.0,2.130696,3932.0,3.168645,1288.0,1282.1364966983363,0.7096418732782369,0.7140231338854536
1205,2652.0,2.137143,3932.0,3.168645,1280.0,1281.7760231609498,0.7052341597796143,0.7138223858016807
1206,2645.0,2.131502,3932.0,3.168645,1287.0,1281.4996823388306,0.7090909090909091,0.7136684913135836
1207,2652.0,2.137143,3932.0,3.168645,1280.0,1281.2310194178642,0.7052341597796143,0.7135188726565364
1208,2653.0,2.137949,3932.0,3.168645,1279.0,1280.9704527172958,0.7046831955922865,0.713373762792957
1209,2660.0,2.14359,3932.0,3.168645,1272.0,1280.6465306954892,0.7008264462809918,0.7131933702858093
1210,2660.0,2.14359,3932.0,3.168645,1272.0,1280.3166075355057,0.7008264462809918,0.713009635738638
1211,2660.0,2.14359,3932.0,3.168645,1272.0,1279.9906409783862,0.7008264462809918,0.7128281046276714
1212,2652.0,2.137143,3932.0,3.168645,1280.0,1279.6792467464857,0.7052341597796143,0.7126546888596093
1213,2645.0,2.131502,3932.0,3.168645,1287.0,1279.3731730124896,0.7090909090909091,0.712484236082303
1214,2668.0,2.150037,3932.0,3.168645,1264.0,1279.0727770907538,0.6964187327823691,0.7123169452844851
1215,2652.0,2.137143,3932.0,3.168645,1280.0,1278.7681491726503,0.7052341597796143,0.7121472976835367
1216,2660.0,2.14359,3932.0,3.168645,1272.0,1278.4692469992203,0.7008264462809918,0.7119808387556869
1217,2652.0,2.137143,3932.0,3.168645,1280.0,1278.1764191698353,0.7052341597796143,0.7118177626362839
1218,2652.0,2.137143,3932.0,3.168645,1280.0,1277.818144422984,0.7052341597796143,0.7116182390612219
1219,2661.0,2.144396,3932.0,3.168645,1271.0,1277.4619743448368,0.7002754820936639,0.7114198875783261
1220,2645.0,2.131502,3932.0,3.168645,1287.0,1277.108196529875,0.7090909090909091,0.7112228683492591
1221,2645.0,2.131502,3932.0,3.168645,1287.0,1276.7570985725802,0.7090909090909091,0.7110273415356835
1222,2653.0,2.137949,3932.0,3.168645,1279.0,1276.4089680674335,0.7046831955922865,0.7108334672992617
1223,2660.0,2.14359,3932.0,3.168645,1272.0,1276.0640926089163,0.7008264462809918,0.7106414058016561
1224,2652.0,2.137143,3932.0,3.168645,1280.0,1275.712492668527,0.7052341597796143,0.7104455994331788
1225,2660.0,2.14359,3932.0,3.168645,1272.0,1275.3640562674318,0.7008264462809918,0.7102515548429885
1226,2661.0,2.144396,3932.0,3.168645,1271.0,1275.0190622851287,0.7002754820936639,0.7100594273393647
1227,2661.0,2.144396,3932.0,3.168645,1271.0,1274.6725257506068,0.7002754820936639,0.7098664407868235
1228,2660.0,2.14359,3932.0,3.168645,1272.0,1274.242588559499,0.7008264462809918,0.7096270083228391
1229,2661.0,2.144396,3932.0,3.168645,1271.0,1273.8308151386323,0.7002754820936639,0.7093976912811863
1230,2652.0,2.137143,3932.0,3.168645,1280.0,1273.4168978316322,0.7052341597796143,0.7091671803071405
1231,2660.0,2.14359,3932.0,3.168645,1272.0,1273.0010632280898,0.7008264462809918,0.7089356015886781
1232,2668.0,2.150037,3932.0,3.168645,1264.0,1272.6656749014628,0.6964187327823691,0.7087488234845811
1233,2660.0,2.14359,3932.0,3.168645,1272.0,1272.3918108778764,0.7008264462809918,0.7085963083281347
1234,2660.0,2.14359,3932.0,3.168645,1272.0,1272.1182170188029,0.7008264462809918,0.7084439436265834
1235,2653.0,2.137949,3932.0,3.168645,1279.0,1271.912505915303,0.7046831955922865,0.7083293829014388
1236,2652.0,2.137143,3932.0,3.168645,1280.0,1271.7032173107552,0.7052341597796143,0.7082128298622807
1237,2661.0,2.144396,3932.0,3.168645,1271.0,1271.4907608094202,0.7002754820936639,0.708094512618143
1238,2668.0,2.150037,3932.0,3.168645,1264.0,1271.2755460155604,0.6964187327823691,0.7079746592780611
1239,2669.0,2.150842,3932.0,3.168645,1263.0,1271.0579825334362,0.6958677685950413,0.7078534979510688
1240,2668.0,2.150037,3932.0,3.168645,1264.0,1270.8384799673088,0.6964187327823691,0.7077312567462003
1241,2661.0,2.144396,3932.0,3.168645,1271.0,1270.5353109375742,0.7002754820936639,0.7075624216016853
1242,2660.0,2.14359,3932.0,3.168645,1272.0,1270.1538186010955,0.7008264462809918,0.7073499681270768
1243,2660.0,2.14359,3932.0,3.168645,1272.0,1269.8334156899423,0.7008264462809918,0.7071715354162721
1244,2669.0,2.150842,3932.0,3.168645,1263.0,1269.5071780968117,0.6958677685950413,0.7069898533650721
1245,2669.0,2.150842,3932.0,3.168645,1263.0,1269.1754457060913,0.6958677685950413,0.7068051112554423
1246,2660.0,2.14359,3932.0,3.168645,1272.0,1268.8385584021673,0.7008264462809918,0.7066174983693468
1247,2668.0,2.150037,3932.0,3.168645,1264.0,1268.5789930532935,0.6964187327823691,0.7064729461595561
1248,2669.0,2.150842,3932.0,3.168645,1263.0,1268.2381491465055,0.6958677685950413,0.7062831298372556
1249,2668.0,2.150037,3932.0,3.168645,1264.0,1267.89323969955,0.6964187327823691,0.7060910494114537
