Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
612,2696.0,2.172601,3936.0,3.171868,1240.0,1249.8252201187227,0.757020757020757,0.7701370441100817
613,2687.0,2.165348,3936.0,3.171868,1249.0,1249.551452831462,0.7625152625152625,0.7699683498590848
614,2687.0,2.165348,3936.0,3.171868,1249.0,1249.273367269489,0.7625152625152625,0.769796994705372
615,2683.0,2.162125,3936.0,3.171868,1253.0,1249.0832891047953,0.7649572649572649,0.7696798693397203
616,2680.0,2.159707,3936.0,3.171868,1256.0,1248.8947360623506,0.7667887667887668,0.7695636837479841
617,2683.0,2.162125,3936.0,3.171868,1253.0,1248.6153040353065,0.7649572649572649,0.7693914989081575
618,2683.0,2.162125,3936.0,3.171868,1253.0,1248.4238009706824,0.7649572649572649,0.7692734955251616
619,2682.0,2.161319,3936.0,3.171868,1254.0,1248.2337445934486,0.7655677655677655,0.7691563835848511
620,2687.0,2.165348,3936.0,3.171868,1249.0,1248.086203395539,0.7625152625152625,0.7690654693192295
621,2667.0,2.149231,3936.0,3.171868,1269.0,1247.9427756702112,0.7747252747252747,0.7689770897581121
622,2683.0,2.162125,3936.0,3.171868,1253.0,1247.9091968357707,0.7649572649572649,0.7689563986215561
623,2683.0,2.162125,3936.0,3.171868,1253.0,1247.872659264166,0.7649572649572649,0.7689338843236033
624,2671.0,2.152454,3936.0,3.171868,1265.0,1247.8018343298988,0.7722832722832723,0.7688902422969841
625,2687.0,2.165348,3936.0,3.171868,1249.0,1247.7249960564768,0.7625152625152625,0.7688428948760686
626,2682.0,2.161319,3936.0,3.171868,1254.0,1247.642249023711,0.7655677655677655,0.7687919065024966
627,2698.0,2.174212,3936.0,3.171868,1238.0,1247.6620302950357,0.7557997557997558,0.7688040956386907
628,2687.0,2.165348,3936.0,3.171868,1249.0,1247.6427745372634,0.7625152625152625,0.7687922303217374
629,2683.0,2.162125,3936.0,3.171868,1253.0,1247.6128254937767,0.7649572649572649,0.7687737758471008
630,2687.0,2.165348,3936.0,3.171868,1249.0,1247.62040317261,0.7625152625152625,0.7687784451809276
631,2703.0,2.178242,3936.0,3.171868,1233.0,1247.614389833455,0.7527472527472527,0.7687747397866314
632,2687.0,2.165348,3936.0,3.171868,1249.0,1247.5950033509184,0.7625152625152625,0.7687627939176281
633,2683.0,2.162125,3936.0,3.171868,1253.0,1247.5624615996076,0.7649572649572649,0.7687427418273348
634,2698.0,2.174212,3936.0,3.171868,1238.0,1247.5169824541294,0.7557997557997558,0.7687147177691678
635,2698.0,2.174212,3936.0,3.171868,1238.0,1247.4587837890906,0.7557997557997558,0.7686788559965434
636,2699.0,2.175018,3936.0,3.171868,1237.0,1247.464956612458,0.7551892551892552,0.7686826596643407
637,2699.0,2.175018,3936.0,3.171868,1237.0,1247.3767784014876,0.7551892551892552,0.7686283246216015
638,2703.0,2.178242,3936.0,3.171868,1233.0,1247.3534771480115,0.7527472527472527,0.7686139664872101
639,2696.0,2.172601,3936.0,3.171868,1240.0,1247.3132034626449,0.757020757020757,0.7685891500116707
640,2703.0,2.178242,3936.0,3.171868,1233.0,1247.2562449398697,0.7527472527472527,0.7685540524094934
641,2698.0,2.174212,3936.0,3.171868,1238.0,1247.2239576661,0.7557997557997558,0.7685341571271905
642,2699.0,2.175018,3936.0,3.171868,1237.0,1247.0533086873652,0.7551892551892552,0.7684290039442113
643,2703.0,2.178242,3936.0,3.171868,1233.0,1246.8395431953913,0.7527472527472527,0.768297282547114
644,2698.0,2.174212,3936.0,3.171868,1238.0,1246.623903981796,0.7557997557997558,0.7681644065706341
645,2707.0,2.181465,3936.0,3.171868,1229.0,1246.4065653462665,0.7503052503052503,0.7680304834175057
646,2687.0,2.165348,3936.0,3.171868,1249.0,1246.1877015884875,0.7625152625152625,0.7678956204904617
647,2687.0,2.165348,3936.0,3.171868,1249.0,1245.9674870081442,0.7625152625152625,0.7677599251922347
648,2683.0,2.162125,3936.0,3.171868,1253.0,1245.746095904923,0.7649572649572649,0.7676235049255588
649,2687.0,2.165348,3936.0,3.171868,1249.0,1245.5237025785098,0.7625152625152625,0.7674864670931668
650,2671.0,2.152454,3936.0,3.171868,1265.0,1245.3389178952689,0.7722832722832723,0.7673726035485231
651,2687.0,2.165348,3936.0,3.171868,1249.0,1245.2758013645996,0.7625152625152625,0.7673337114077807
652,2682.0,2.161319,3936.0,3.171868,1254.0,1245.201202842138,0.7655677655677655,0.7672877441119871
653,2687.0,2.165348,3936.0,3.171868,1249.0,1245.1154447823028,0.7625152625152625,0.7672349003561988
654,2696.0,2.172601,3936.0,3.171868,1240.0,1245.018849639512,0.757020757020757,0.7671753788354718
655,2667.0,2.149231,3936.0,3.171868,1269.0,1244.9117398681844,0.7747252747252747,0.7671093782448631
656,2687.0,2.165348,3936.0,3.171868,1249.0,1244.7944379227383,0.7625152625152625,0.7670370972794289
657,2703.0,2.178242,3936.0,3.171868,1233.0,1244.6672662575925,0.7527472527472527,0.7669587346342258
658,2699.0,2.175018,3936.0,3.171868,1237.0,1244.530547327165,0.7551892551892552,0.7668744890043103
659,2698.0,2.174212,3936.0,3.171868,1238.0,1244.2596847441657,0.7557997557997558,0.7667075846198625
660,2698.0,2.174212,3936.0,3.171868,1238.0,1243.9499237003197,0.7557997557997558,0.7665167111674407
661,2699.0,2.175018,3936.0,3.171868,1237.0,1243.6912106769087,0.7551892551892552,0.7663572932905125
662,2687.0,2.165348,3936.0,3.171868,1249.0,1243.4330859149368,0.7625152625152625,0.766198237897809
663,2698.0,2.174212,3936.0,3.171868,1238.0,1243.1757672890108,0.7557997557997558,0.7660396792427466
664,2707.0,2.181465,3936.0,3.171868,1229.0,1242.8810361070584,0.7503052503052503,0.765858067128011
665,2687.0,2.165348,3936.0,3.171868,1249.0,1242.590143875683,0.7625152625152625,0.7656788205584748
666,2687.0,2.165348,3936.0,3.171868,1249.0,1242.3622444221994,0.7625152625152625,0.7655383898737399
667,2683.0,2.162125,3936.0,3.171868,1253.0,1242.185331984261,0.7649572649572649,0.7654293771735423
668,2683.0,2.162125,3936.0,3.171868,1253.0,1242.008349826448,0.7649572649572649,0.7653203215122513
669,2687.0,2.165348,3936.0,3.171868,1249.0,1241.8315768282582,0.7625152625152625,0.7652113947342403
670,2683.0,2.162125,3936.0,3.171868,1253.0,1241.6552918691884,0.7649572649572649,0.7651027686838825
671,2696.0,2.172601,3936.0,3.171868,1240.0,1241.479773828735,0.757020757020757,0.7649946152055506
672,2699.0,2.175018,3936.0,3.171868,1237.0,1241.3053015863957,0.7551892551892552,0.7648871061436181
673,2682.0,2.161319,3936.0,3.171868,1254.0,1241.111619775701,0.7655677655677655,0.7647677602264569
674,2687.0,2.165348,3936.0,3.171868,1249.0,1240.8701624211694,0.7625152625152625,0.7646189752201182
675,2698.0,2.174212,3936.0,3.171868,1238.0,1240.622215889341,0.7557997557997558,0.7644661916100215
676,2682.0,2.161319,3936.0,3.171868,1254.0,1240.339161914829,0.7655677655677655,0.7642917749413983
677,2687.0,2.165348,3936.0,3.171868,1249.0,1240.0622432892517,0.7625152625152625,0.7641211388489847
678,2698.0,2.174212,3936.0,3.171868,1238.0,1239.750565820362,0.7557997557997558,0.7639290845035109
679,2707.0,2.181465,3936.0,3.171868,1229.0,1239.4811420812675,0.7503052503052503,0.7637630667286259
680,2698.0,2.174212,3936.0,3.171868,1238.0,1239.2130778797211,0.7557997557997558,0.7635978866950601
681,2699.0,2.175018,3936.0,3.171868,1237.0,1238.9021891169089,0.7551892551892552,0.7634063183469542
682,2687.0,2.165348,3936.0,3.171868,1249.0,1238.5837618926923,0.7625152625152625,0.7632101048306362
683,2699.0,2.175018,3936.0,3.171868,1237.0,1238.2579356468204,0.7551892551892552,0.7630093320682931
684,2699.0,2.175018,3936.0,3.171868,1237.0,1237.9248498190407,0.7551892551892552,0.7628040859821109
685,2699.0,2.175018,3936.0,3.171868,1237.0,1237.6615169824613,0.7551892551892552,0.7626418213957386
686,2699.0,2.175018,3936.0,3.171868,1237.0,1237.4784134196886,0.7551892551892552,0.7625289937504568
687,2687.0,2.165348,3936.0,3.171868,1249.0,1237.289344450175,0.7625152625152625,0.7624124902466305
688,2682.0,2.161319,3936.0,3.171868,1254.0,1237.0945976684006,0.7655677655677655,0.762292488098769
689,2687.0,2.165348,3936.0,3.171868,1249.0,1236.8944606688476,0.7625152625152625,0.7621691645213826
690,2687.0,2.165348,3936.0,3.171868,1249.0,1236.7302895379303,0.7625152625152625,0.762068002960984
691,2698.0,2.174212,3936.0,3.171868,1238.0,1236.563970163387,0.7557997557997558,0.761965517661898
692,2687.0,2.165348,3936.0,3.171868,1249.0,1236.395824999637,0.7625152625152625,0.7618619073191818
693,2683.0,2.162125,3936.0,3.171868,1253.0,1236.2261765010978,0.7649572649572649,0.7617573706278913
694,2683.0,2.162125,3936.0,3.171868,1253.0,1236.0553471221888,0.7649572649572649,0.7616521062830834
695,2687.0,2.165348,3936.0,3.171868,1249.0,1235.8836593173278,0.7625152625152625,0.7615463129798143
696,2698.0,2.174212,3936.0,3.171868,1238.0,1235.6345624075739,0.7557997557997558,0.7613928205116781
697,2687.0,2.165348,3936.0,3.171868,1249.0,1235.3904461113375,0.7625152625152625,0.761242397076644
698,2699.0,2.175018,3936.0,3.171868,1237.0,1235.2284362965222,0.7551892551892552,0.7611425673101373
699,2699.0,2.175018,3936.0,3.171868,1237.0,1235.0667184336805,0.7551892551892552,0.7610429174432087
700,2698.0,2.174212,3936.0,3.171868,1238.0,1234.8287418438713,0.7557997557997558,0.7608962772694526
701,2699.0,2.175018,3936.0,3.171868,1237.0,1234.5968962455045,0.7551892551892552,0.7607534149868375
702,2720.0,2.191941,3936.0,3.171868,1216.0,1234.4483075064848,0.7423687423687424,0.7606618552307894
703,2707.0,2.181465,3936.0,3.171868,1229.0,1234.2600926054304,0.7503052503052503,0.7605458780003558
704,2712.0,2.185495,3936.0,3.171868,1224.0,1234.0709757035027,0.7472527472527473,0.7604293449607776
705,2706.0,2.180659,3936.0,3.171868,1230.0,1233.8812443951829,0.7509157509157509,0.7603124333265647
706,2712.0,2.185495,3936.0,3.171868,1224.0,1233.691186274953,0.7472527472527473,0.7601953203122275
707,2720.0,2.191941,3936.0,3.171868,1216.0,1233.5010889372934,0.7423687423687424,0.7600781831322748
708,2699.0,2.175018,3936.0,3.171868,1237.0,1233.3112399766858,0.7551892551892552,0.759961199001217
709,2712.0,2.185495,3936.0,3.171868,1224.0,1233.0089886347962,0.7472527472527473,0.7597749529955563
710,2703.0,2.178242,3936.0,3.171868,1233.0,1232.7002271996475,0.7527472527472527,0.7595846954978095
711,2720.0,2.191941,3936.0,3.171868,1216.0,1232.3851474008939,0.7423687423687424,0.7593905446509832
712,2720.0,2.191941,3936.0,3.171868,1216.0,1232.0639409681896,0.7423687423687424,0.759192618598084
713,2720.0,2.191941,3936.0,3.171868,1216.0,1231.7367996311893,0.7423687423687424,0.7589910354821187
714,2699.0,2.175018,3936.0,3.171868,1237.0,1231.3936479965632,0.7551892551892552,0.7587795868880925
715,2720.0,2.191941,3936.0,3.171868,1216.0,1231.0442782206517,0.7423687423687424,0.7585643067015586
716,2707.0,2.181465,3936.0,3.171868,1229.0,1230.6888733181243,0.7503052503052503,0.7583453076953866
717,2720.0,2.191941,3936.0,3.171868,1216.0,1230.346834586991,0.7423687423687424,0.7581345448678122
718,2720.0,2.191941,3936.0,3.171868,1216.0,1229.997828225924,0.7423687423687424,0.7579194886159769
719,2687.0,2.165348,3936.0,3.171868,1249.0,1229.6523218025445,0.7625152625152625,0.7577065890110248
720,2703.0,2.178242,3936.0,3.171868,1233.0,1229.3009153348062,0.7527472527472527,0.7574900538235532
721,2699.0,2.175018,3936.0,3.171868,1237.0,1228.9534271240013,0.7551892551892552,0.7572759330495246
722,2699.0,2.175018,3936.0,3.171868,1237.0,1228.7031371328994,0.7551892551892552,0.7571217054096796
723,2703.0,2.178242,3936.0,3.171868,1233.0,1228.4645260922343,0.7527472527472527,0.7569746742899744
724,2707.0,2.181465,3936.0,3.171868,1229.0,1228.2276406184574,0.7503052503052503,0.7568287064573284
725,2720.0,2.191941,3936.0,3.171868,1216.0,1227.9927944510023,0.7423687423687424,0.7566839952366607
726,2703.0,2.178242,3936.0,3.171868,1233.0,1227.7603013293037,0.7527472527472527,0.756540733952892
727,2720.0,2.191941,3936.0,3.171868,1216.0,1227.5304749927955,0.7423687423687424,0.7563991159309414
728,2720.0,2.191941,3936.0,3.171868,1216.0,1227.294020039242,0.7423687423687424,0.7562534133830463
729,2720.0,2.191941,3936.0,3.171868,1216.0,1227.0615086160763,0.7423687423687424,0.7561101408219904
730,2720.0,2.191941,3936.0,3.171868,1216.0,1226.8332457477484,0.7423687423687424,0.755969486202557
731,2703.0,2.178242,3936.0,3.171868,1233.0,1226.619145600378,0.7527472527472527,0.7558375585922118
732,2720.0,2.191941,3936.0,3.171868,1216.0,1226.3168506835668,0.7423687423687424,0.7556512857358677
733,2707.0,2.181465,3936.0,3.171868,1229.0,1225.9925443309535,0.7503052503052503,0.7554514495253581
734,2720.0,2.191941,3936.0,3.171868,1216.0,1225.713708408834,0.7423687423687424,0.755279632002879
735,2720.0,2.191941,3936.0,3.171868,1216.0,1225.4292687518207,0.7423687423687424,0.7551043614825265
736,2699.0,2.175018,3936.0,3.171868,1237.0,1225.1394868094426,0.7551892551892552,0.7549257990684007
737,2699.0,2.175018,3936.0,3.171868,1237.0,1224.8446240312278,0.7551892551892552,0.7547441058646015
738,2699.0,2.175018,3936.0,3.171868,1237.0,1224.5449418667044,0.7551892551892552,0.7545594429752284
739,2699.0,2.175018,3936.0,3.171868,1237.0,1224.2407017654014,0.7551892551892552,0.7543719715043814
740,2707.0,2.181465,3936.0,3.171868,1229.0,1223.997057821313,0.7503052503052503,0.7542218391307544
741,2712.0,2.185495,3936.0,3.171868,1224.0,1223.7599588304213,0.7472527472527473,0.75407573972976
742,2712.0,2.185495,3936.0,3.171868,1224.0,1223.5297185321597,0.7472527472527473,0.7539338666263181
743,2703.0,2.178242,3936.0,3.171868,1233.0,1223.2970415242928,0.7527472527472527,0.7537904920326658
744,2720.0,2.191941,3936.0,3.171868,1216.0,1223.0724999542533,0.7423687423687424,0.7536521304615865
745,2712.0,2.185495,3936.0,3.171868,1224.0,1222.8563988464916,0.7472527472527473,0.7535189698678639
746,2720.0,2.191941,3936.0,3.171868,1216.0,1222.6586523671274,0.7423687423687424,0.7533971193189638
747,2703.0,2.178242,3936.0,3.171868,1233.0,1222.536571124301,0.7527472527472527,0.7533218933705846
748,2720.0,2.191941,3936.0,3.171868,1216.0,1222.4282691431238,0.7423687423687424,0.7532551581452808
749,2703.0,2.178242,3936.0,3.171868,1233.0,1222.3622993266006,0.7527472527472527,0.7532145078217957
750,2722.0,2.193553,3936.0,3.171868,1214.0,1222.2980115020434,0.7411477411477412,0.753174893934686
751,2699.0,2.175018,3936.0,3.171868,1237.0,1222.181856448529,0.7551892551892552,0.7531033196792364
752,2703.0,2.178242,3936.0,3.171868,1233.0,1222.039088447511,0.7527472527472527,0.7530153466374641
753,2707.0,2.181465,3936.0,3.171868,1229.0,1221.8892830966852,0.7503052503052503,0.752923037210338
754,2720.0,2.191941,3936.0,3.171868,1216.0,1221.7327977104067,0.7423687423687424,0.752826611573461
755,2699.0,2.175018,3936.0,3.171868,1237.0,1221.5699896030308,0.7551892551892552,0.7527262899024358
756,2703.0,2.178242,3936.0,3.171868,1233.0,1221.4012160889138,0.7527472527472527,0.7526222923728663
757,2712.0,2.185495,3936.0,3.171868,1224.0,1221.2165673594277,0.7472527472527473,0.7525085126023544
758,2720.0,2.191941,3936.0,3.171868,1216.0,1221.0740468639633,0.7423687423687424,0.7524206920724633
759,2712.0,2.185495,3936.0,3.171868,1224.0,1220.9227111618973,0.7472527472527473,0.7523274396493393
760,2712.0,2.185495,3936.0,3.171868,1224.0,1220.762952427522,0.7472527472527473,0.7522289969891321
761,2720.0,2.191941,3936.0,3.171868,1216.0,1220.5951628351308,0.7423687423687424,0.7521256057479918
762,2720.0,2.191941,3936.0,3.171868,1216.0,1220.5621583181544,0.7423687423687424,0.7521052685034417
763,2723.0,2.194359,3936.0,3.171868,1213.0,1220.415670761845,0.7405372405372406,0.7520150034873426
764,2720.0,2.191941,3936.0,3.171868,1216.0,1220.374757396632,0.7423687423687424,0.7519897928437722
765,2712.0,2.185495,3936.0,3.171868,1224.0,1220.3342318482198,0.7472527472527473,0.7519648211712834
766,2722.0,2.193553,3936.0,3.171868,1214.0,1220.2946083006811,0.7411477411477412,0.7519404053079392
767,2720.0,2.191941,3936.0,3.171868,1216.0,1220.3140557881075,0.7423687423687424,0.7519523887678988
768,2699.0,2.175018,3936.0,3.171868,1237.0,1220.331538046578,0.7551892551892552,0.7519631612620413
769,2722.0,2.193553,3936.0,3.171868,1214.0,1220.3476215500718,0.7411477411477412,0.75197307184925
770,2720.0,2.191941,3936.0,3.171868,1216.0,1220.382091055906,0.7423687423687424,0.7519943118137729
771,2720.0,2.191941,3936.0,3.171868,1216.0,1220.4149962220615,0.7423687423687424,0.7520145878387651
772,2712.0,2.185495,3936.0,3.171868,1224.0,1220.456530094155,0.7472527472527473,0.7520401808360654
773,2712.0,2.185495,3936.0,3.171868,1224.0,1220.384079815319,0.7472527472527473,0.7519955372789587
774,2712.0,2.185495,3936.0,3.171868,1224.0,1220.3038426980268,0.7472527472527473,0.7519460955047453
775,2707.0,2.181465,3936.0,3.171868,1229.0,1220.1964392317288,0.7503052503052503,0.7518799139405311
776,2720.0,2.191941,3936.0,3.171868,1216.0,1220.0822250052142,0.7423687423687424,0.7518095356145161
777,2720.0,2.191941,3936.0,3.171868,1216.0,1219.8848062092588,0.7423687423687424,0.7516878869827543
778,2720.0,2.191941,3936.0,3.171868,1216.0,1219.6148595711077,0.7423687423687424,0.7515215469996698
779,2699.0,2.175018,3936.0,3.171868,1237.0,1219.3297305588378,0.7551892551892552,0.7513458517015075
780,2720.0,2.191941,3936.0,3.171868,1216.0,1219.0393681985063,0.7423687423687424,0.75116693163628
781,2720.0,2.191941,3936.0,3.171868,1216.0,1218.692776759584,0.7423687423687424,0.7509533634493137
782,2722.0,2.193553,3936.0,3.171868,1214.0,1218.3959531099056,0.7411477411477412,0.7507704619647657
783,2722.0,2.193553,3936.0,3.171868,1214.0,1218.0876431109427,0.7411477411477412,0.750580482640098
784,2720.0,2.191941,3936.0,3.171868,1216.0,1217.7681953620668,0.7423687423687424,0.7503836402807771
785,2722.0,2.193553,3936.0,3.171868,1214.0,1217.437958462649,0.7411477411477412,0.7501801496922694
786,2731.0,2.200806,3936.0,3.171868,1205.0,1217.0972810120606,0.7356532356532357,0.7499702256800415
787,2720.0,2.191941,3936.0,3.171868,1216.0,1216.6643746258073,0.7423687423687424,0.749703470585554
788,2720.0,2.191941,3936.0,3.171868,1216.0,1216.2985283006115,0.7423687423687424,0.7494780376186484
789,2720.0,2.191941,3936.0,3.171868,1216.0,1215.8410805186186,0.7423687423687424,0.7491961602193227
790,2720.0,2.191941,3936.0,3.171868,1216.0,1215.3691832926852,0.7423687423687424,0.7489053791334125
791,2722.0,2.193553,3936.0,3.171868,1214.0,1214.8350697939588,0.7411477411477412,0.748576260641877
792,2728.0,2.198388,3936.0,3.171868,1208.0,1214.290310941931,0.7374847374847375,0.7482405825284095
793,2720.0,2.191941,3936.0,3.171868,1216.0,1213.8397872149508,0.7423687423687424,0.7479629717026615
794,2722.0,2.193553,3936.0,3.171868,1214.0,1213.4307720866095,0.7411477411477412,0.7477109383008174
795,2723.0,2.194359,3936.0,3.171868,1213.0,1213.0251863045835,0.7405372405372406,0.7474610180477496
796,2728.0,2.198388,3936.0,3.171868,1208.0,1212.5657323332089,0.7374847374847375,0.7471779044429645
797,2722.0,2.193553,3936.0,3.171868,1214.0,1212.171972784854,0.7411477411477412,0.746935271465346
798,2723.0,2.194359,3936.0,3.171868,1213.0,1211.7250073859561,0.7405372405372406,0.7466598532663965
799,2720.0,2.191941,3936.0,3.171868,1216.0,1211.2579164738547,0.7423687423687424,0.7463720338108552
800,2723.0,2.194359,3936.0,3.171868,1213.0,1210.830607722006,0.7405372405372406,0.7461087279551454
801,2722.0,2.193553,3936.0,3.171868,1214.0,1210.371516293977,0.7411477411477412,0.745825837748045
802,2728.0,2.198388,3936.0,3.171868,1208.0,1209.7570488971692,0.7374847374847375,0.7454472055224649
803,2722.0,2.193553,3936.0,3.171868,1214.0,1209.1430564670047,0.7411477411477412,0.745068865969333
804,2723.0,2.194359,3936.0,3.171868,1213.0,1208.5296697282477,0.7405372405372406,0.7446908996406988
805,2730.0,2.2,3936.0,3.171868,1206.0,1207.9170194056624,0.7362637362637363,0.7443133870886124
806,2712.0,2.185495,3936.0,3.171868,1224.0,1207.3052362240135,0.7472527472527473,0.743936408865124
807,2706.0,2.180659,3936.0,3.171868,1230.0,1206.7328874747445,0.7509157509157509,0.7435837299730145
808,2720.0,2.191941,3936.0,3.171868,1216.0,1206.2071159589732,0.7423687423687424,0.7432597517762911
809,2728.0,2.198388,3936.0,3.171868,1208.0,1205.6287495130573,0.7374847374847375,0.742903364804817
810,2731.0,2.200806,3936.0,3.171868,1205.0,1205.182761935396,0.7356532356532357,0.7426285491352009
811,2728.0,2.198388,3936.0,3.171868,1208.0,1204.7855817557102,0.7374847374847375,0.7423838083789428
812,2723.0,2.194359,3936.0,3.171868,1213.0,1204.4060633631716,0.7405372405372406,0.7421499507416427
813,2730.0,2.2,3936.0,3.171868,1206.0,1203.9835844556123,0.7362637362637363,0.7418896210156706
814,2730.0,2.2,3936.0,3.171868,1206.0,1203.5601503857758,0.7362637362637363,0.7416287027227204
815,2723.0,2.194359,3936.0,3.171868,1213.0,1203.1873669330907,0.7405372405372406,0.7413989951270322
816,2720.0,2.191941,3936.0,3.171868,1216.0,1202.8271025553274,0.7423687423687424,0.7411770017326579
817,2720.0,2.191941,3936.0,3.171868,1216.0,1202.438593785003,0.7423687423687424,0.7409376042623779
818,2730.0,2.2,3936.0,3.171868,1206.0,1202.0188208800637,0.7362637362637363,0.7406789419638393
819,2720.0,2.191941,3936.0,3.171868,1216.0,1201.6730617221401,0.7423687423687424,0.740465886624924
820,2720.0,2.191941,3936.0,3.171868,1216.0,1201.339351901486,0.7423687423687424,0.7402602560369569
821,2723.0,2.194359,3936.0,3.171868,1213.0,1201.0077293195673,0.7405372405372406,0.7400559115967201
822,2722.0,2.193553,3936.0,3.171868,1214.0,1200.7265447091836,0.7411477411477412,0.7398826468224107
823,2735.0,2.204029,3936.0,3.171868,1201.0,1200.4448110547905,0.7332112332112332,0.7397090437294918
824,2744.0,2.211282,3936.0,3.171868,1192.0,1200.182095239098,0.7277167277167277,0.7395471593487949
825,2731.0,2.200806,3936.0,3.171868,1205.0,1199.9695646603973,0.7356532356532357,0.7394161989000626
826,2744.0,2.211282,3936.0,3.171868,1192.0,1199.7595832145987,0.7277167277167277,0.7392868092163035
827,2755.0,2.220147,3936.0,3.171868,1181.0,1199.593628997897,0.721001221001221,0.7391845489259438
828,2739.0,2.207253,3936.0,3.171868,1197.0,1199.443319049481,0.7307692307692307,0.739091928567905
829,2728.0,2.198388,3936.0,3.171868,1208.0,1199.29883942555,0.7374847374847375,0.7390029008312925
830,2746.0,2.212894,3936.0,3.171868,1190.0,1199.1099656716838,0.7264957264957265,0.7388865176185271
831,2738.0,2.206447,3936.0,3.171868,1198.0,1198.9354202234767,0.7313797313797313,0.7387789634474469
832,2735.0,2.204029,3936.0,3.171868,1201.0,1198.7140186622742,0.7332112332112332,0.7386425367366067
833,2739.0,2.207253,3936.0,3.171868,1197.0,1198.4941814407505,0.7307692307692307,0.7385070739652974
834,2744.0,2.211282,3936.0,3.171868,1192.0,1198.27628330323,0.7277167277167277,0.7383728060493954
835,2747.0,2.2137,3936.0,3.171868,1189.0,1198.0606989940363,0.7258852258852259,0.7382399639047768
836,2744.0,2.211282,3936.0,3.171868,1192.0,1197.7656662736276,0.7277167277167277,0.7380581659833124
837,2746.0,2.212894,3936.0,3.171868,1190.0,1197.4683632998135,0.7264957264957265,0.737874969141248
838,2744.0,2.211282,3936.0,3.171868,1192.0,1197.1594859553738,0.7277167277167277,0.7376846402206835
839,2752.0,2.217729,3936.0,3.171868,1184.0,1196.8495976727577,0.7228327228327228,0.7374936883642665
840,2746.0,2.212894,3936.0,3.171868,1190.0,1196.5389947614299,0.7264957264957265,0.7373022961566431
841,2746.0,2.212894,3936.0,3.171868,1190.0,1196.2087552475168,0.7264957264957265,0.7370988039570945
842,2752.0,2.217729,3936.0,3.171868,1184.0,1195.8796922564818,0.7228327228327228,0.736896036725995
843,2746.0,2.212894,3936.0,3.171868,1190.0,1195.5713029511621,0.7264957264957265,0.7367060085330838
844,2752.0,2.217729,3936.0,3.171868,1184.0,1195.2441311117168,0.7228327228327228,0.7365044066216401
845,2755.0,2.220147,3936.0,3.171868,1181.0,1194.9189898636087,0.721001221001221,0.7363040559520381
846,2760.0,2.224176,3936.0,3.171868,1176.0,1194.6249855113458,0.717948717948718,0.7361228917067001
847,2762.0,2.225788,3936.0,3.171868,1174.0,1194.4137586942934,0.7167277167277167,0.7359927346304121
848,2755.0,2.220147,3936.0,3.171868,1181.0,1194.2088110234163,0.721001221001221,0.7358664467375886
849,2754.0,2.219341,3936.0,3.171868,1182.0,1193.8995528341632,0.7216117216117216,0.7356758831420519
850,2754.0,2.219341,3936.0,3.171868,1182.0,1193.5939375083408,0.7216117216117216,0.7354875642636401
851,2755.0,2.220147,3936.0,3.171868,1181.0,1193.3743809093112,0.721001221001221,0.7353522744107314
852,2746.0,2.212894,3936.0,3.171868,1190.0,1193.1643585030865,0.7264957264957265,0.73522285948733
853,2746.0,2.212894,3936.0,3.171868,1190.0,1192.8820819051723,0.7264957264957265,0.7350489218348969
854,2746.0,2.212894,3936.0,3.171868,1190.0,1192.604703128425,0.7264957264957265,0.7348780021992676
855,2744.0,2.211282,3936.0,3.171868,1192.0,1192.3325010523415,0.7277167277167277,0.7347102724248151
856,2735.0,2.204029,3936.0,3.171868,1201.0,1192.0657545564188,0.7332112332112332,0.7345459043559125
857,2752.0,2.217729,3936.0,3.171868,1184.0,1191.8239608034937,0.7228327228327228,0.7343969120622986
858,2754.0,2.219341,3936.0,3.171868,1182.0,1191.5868818570657,0.7216117216117216,0.7342508250126186
859,2752.0,2.217729,3936.0,3.171868,1184.0,1191.3548140265998,0.7228327228327228,0.7341078257915187
860,2754.0,2.219341,3936.0,3.171868,1182.0,1191.1280536215625,0.7216117216117216,0.7339680969836457
861,2752.0,2.217729,3936.0,3.171868,1184.0,1190.9068969514185,0.7228327228327228,0.7338318211736459
862,2752.0,2.217729,3936.0,3.171868,1184.0,1190.691640325634,0.7228327228327228,0.7336991809461658
863,2752.0,2.217729,3936.0,3.171868,1184.0,1190.482580053674,0.7228327228327228,0.7335703588858519
864,2744.0,2.211282,3936.0,3.171868,1192.0,1190.3568855783637,0.7277167277167277,0.7334929064788127
865,2747.0,2.2137,3936.0,3.171868,1189.0,1190.2327859451773,0.7258852258852259,0.7334164368067827
866,2747.0,2.2137,3936.0,3.171868,1189.0,1190.0914289001148,0.7258852258852259,0.733329333190136
867,2735.0,2.204029,3936.0,3.171868,1201.0,1189.9536972885137,0.7332112332112332,0.7332444635503403
868,2752.0,2.217729,3936.0,3.171868,1184.0,1189.7994054637788,0.7228327228327228,0.7331493895768608
869,2762.0,2.225788,3936.0,3.171868,1174.0,1189.667321161993,0.7167277167277167,0.7330679997856219
870,2731.0,2.200806,3936.0,3.171868,1205.0,1189.5372587365607,0.7356532356532357,0.7329878558660883
