Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
82,2671.0,2.152454,3936.0,3.171868,1265.0,1266.9209289476123,0.7727550397067807,0.780837697469122
83,2682.0,2.161319,3936.0,3.171868,1254.0,1266.9005655153376,0.7660354306658522,0.780825146934036
84,2667.0,2.149231,3936.0,3.171868,1269.0,1266.8748118652843,0.775198533903482,0.7808092742616777
85,2667.0,2.149231,3936.0,3.171868,1269.0,1266.8435721326252,0.775198533903482,0.7807900203679565
86,2667.0,2.149231,3936.0,3.171868,1269.0,1266.8067504525332,0.775198533903482,0.780767326168782
87,2671.0,2.152454,3936.0,3.171868,1265.0,1266.7642509601808,0.7727550397067807,0.7807411325800632
88,2683.0,2.162125,3936.0,3.171868,1253.0,1266.7159777907416,0.7654245571166769,0.7807113805177102
89,2671.0,2.152454,3936.0,3.171868,1265.0,1266.7483173544172,0.7727550397067807,0.7807313122670881
90,2671.0,2.152454,3936.0,3.171868,1265.0,1266.6823658393605,0.7727550397067807,0.7806906645613121
91,2680.0,2.159707,3936.0,3.171868,1256.0,1266.6969137626236,0.7672571777642028,0.780699630840615
92,2682.0,2.161319,3936.0,3.171868,1254.0,1266.6130573123583,0.7660354306658522,0.7806479478381111
93,2680.0,2.159707,3936.0,3.171868,1256.0,1266.523104730588,0.7672571777642028,0.7805925076245777
94,2680.0,2.159707,3936.0,3.171868,1256.0,1266.4269601524845,0.7672571777642028,0.7805332511159233
95,2666.0,2.148425,3936.0,3.171868,1270.0,1266.3245277132216,0.7758094074526573,0.7804701192280583
96,2667.0,2.149231,3936.0,3.171868,1269.0,1266.2157115479718,0.775198533903482,0.7804030528768917
97,2667.0,2.149231,3936.0,3.171868,1269.0,1266.1004157919076,0.775198533903482,0.7803319929783329
98,2667.0,2.149231,3936.0,3.171868,1269.0,1265.9785445802024,0.775198533903482,0.7802568804482914
99,2675.0,2.155678,3936.0,3.171868,1261.0,1265.8500020480287,0.7703115455100794,0.7801776562026768
100,2667.0,2.149231,3936.0,3.171868,1269.0,1265.8276306833757,0.775198533903482,0.7801638681244583
101,2666.0,2.148425,3936.0,3.171868,1270.0,1265.8057299278737,0.7758094074526573,0.7801503700954114
102,2667.0,2.149231,3936.0,3.171868,1269.0,1265.7842997815228,0.775198533903482,0.7801371621155362
103,2667.0,2.149231,3936.0,3.171868,1269.0,1265.7222717523903,0.775198533903482,0.7800989325604474
104,2667.0,2.149231,3936.0,3.171868,1269.0,1265.6606794724719,0.775198533903482,0.7800609715694065
105,2658.0,2.141978,3936.0,3.171868,1278.0,1265.561051515151,0.7806963958460599,0.7799995681597535
106,2667.0,2.149231,3936.0,3.171868,1269.0,1265.4104191123165,0.775198533903482,0.7799067293282953
107,2667.0,2.149231,3936.0,3.171868,1269.0,1265.2567146775223,0.775198533903482,0.7798119971202992
108,2667.0,2.149231,3936.0,3.171868,1269.0,1265.0998249159732,0.775198533903482,0.7797153017091135
109,2659.0,2.142784,3936.0,3.171868,1277.0,1264.939636532873,0.7800855222968845,0.7796165732680851
110,2683.0,2.162125,3936.0,3.171868,1253.0,1264.8273718483422,0.7654245571166769,0.7795473815010433
111,2682.0,2.161319,3936.0,3.171868,1254.0,1264.7149154341573,0.7660354306658522,0.7794780715658205
112,2667.0,2.149231,3936.0,3.171868,1269.0,1264.602197570444,0.775198533903482,0.7794086004921691
113,2664.0,2.146813,3936.0,3.171868,1272.0,1264.489148537328,0.7770311545510079,0.7793389253098412
114,2671.0,2.152454,3936.0,3.171868,1265.0,1264.366089473265,0.7727550397067807,0.7792630806742051
115,2666.0,2.148425,3936.0,3.171868,1270.0,1264.284277558313,0.7758094074526573,0.7792126577742143
116,2683.0,2.162125,3936.0,3.171868,1253.0,1264.2052326508704,0.7654245571166769,0.7791639402559273
117,2656.0,2.140366,3936.0,3.171868,1280.0,1264.138520317686,0.7819181429444105,0.7791228236373237
118,2667.0,2.149231,3936.0,3.171868,1269.0,1264.0738385758393,0.775198533903482,0.7790829585271831
119,2680.0,2.159707,3936.0,3.171868,1256.0,1264.0111525653936,0.7672571777642028,0.7790443234403821
120,2667.0,2.149231,3936.0,3.171868,1269.0,1263.9504274264114,0.775198533903482,0.7790068968917965
121,2675.0,2.155678,3936.0,3.171868,1261.0,1263.8916282989555,0.7703115455100794,0.7789706573963026
122,2667.0,2.149231,3936.0,3.171868,1269.0,1263.8347203230892,0.775198533903482,0.7789355834687766
123,2671.0,2.152454,3936.0,3.171868,1265.0,1263.820737130808,0.7727550397067807,0.7789269652484799
124,2659.0,2.142784,3936.0,3.171868,1277.0,1263.811242155432,0.7800855222968845,0.7789211132378763
125,2675.0,2.155678,3936.0,3.171868,1261.0,1263.796626255292,0.7703115455100794,0.7789121050625821
126,2680.0,2.159707,3936.0,3.171868,1256.0,1263.7871478383865,0.7672571777642028,0.7789062632574126
127,2671.0,2.152454,3936.0,3.171868,1265.0,1263.782798189731,0.7727550397067807,0.7789035824510865
128,2664.0,2.146813,3936.0,3.171868,1272.0,1263.7835685943414,0.7770311545510079,0.778904057272323
129,2667.0,2.149231,3936.0,3.171868,1269.0,1263.7894503372338,0.775198533903482,0.7789076823498415
130,2667.0,2.149231,3936.0,3.171868,1269.0,1263.8004347034234,0.775198533903482,0.7789144523123607
131,2682.0,2.161319,3936.0,3.171868,1254.0,1263.826122119596,0.7660354306658522,0.7789302841629836
132,2666.0,2.148425,3936.0,3.171868,1270.0,1263.8562454627684,0.7758094074526573,0.778948849995614
133,2658.0,2.141978,3936.0,3.171868,1278.0,1263.8908047329408,0.7806963958460599,0.7789701498102519
134,2682.0,2.161319,3936.0,3.171868,1254.0,1263.929799930113,0.7660354306658522,0.7789941836068975
135,2671.0,2.152454,3936.0,3.171868,1265.0,1263.9732310542852,0.7727550397067807,0.7790209513855507
136,2675.0,2.155678,3936.0,3.171868,1261.0,1264.0210981054568,0.7703115455100794,0.779050453146211
137,2680.0,2.159707,3936.0,3.171868,1256.0,1264.0734010836286,0.7672571777642028,0.7790826888888792
138,2680.0,2.159707,3936.0,3.171868,1256.0,1264.1301399888,0.7672571777642028,0.7791176586135548
139,2683.0,2.162125,3936.0,3.171868,1253.0,1264.2015819439541,0.7654245571166769,0.779161690226334
140,2687.0,2.165348,3936.0,3.171868,1249.0,1264.2678593994228,0.7629810629199756,0.7792025388180177
141,2671.0,2.152454,3936.0,3.171868,1265.0,1264.3385814968758,0.7727550397067807,0.7792461267629902
142,2683.0,2.162125,3936.0,3.171868,1253.0,1264.4137482363124,0.7654245571166769,0.7792924540612507
143,2682.0,2.161319,3936.0,3.171868,1254.0,1264.5036267407165,0.7660354306658522,0.7793478486188963
144,2671.0,2.152454,3936.0,3.171868,1265.0,1264.5986165834024,0.7727550397067807,0.7794063934328236
145,2671.0,2.152454,3936.0,3.171868,1265.0,1264.688459356371,0.7727550397067807,0.779461765968217
146,2683.0,2.162125,3936.0,3.171868,1253.0,1264.7827642012921,0.7654245571166769,0.779519888599461
147,2675.0,2.155678,3936.0,3.171868,1261.0,1264.8815311181659,0.7703115455100794,0.7795807613265553
148,2671.0,2.152454,3936.0,3.171868,1265.0,1264.9847601069926,0.7727550397067807,0.7796443841495001
149,2683.0,2.162125,3936.0,3.171868,1253.0,1265.0924511677715,0.7654245571166769,0.779710757068295
150,2667.0,2.149231,3936.0,3.171868,1269.0,1265.20197237525,0.775198533903482,0.7797782579560912
151,2683.0,2.162125,3936.0,3.171868,1253.0,1265.1798511306458,0.7654245571166769,0.7797646240336362
152,2667.0,2.149231,3936.0,3.171868,1269.0,1265.1919614728047,0.775198533903482,0.779772087965655
153,2680.0,2.159707,3936.0,3.171868,1256.0,1265.1971564749358,0.7672571777642028,0.7797752897862341
154,2671.0,2.152454,3936.0,3.171868,1265.0,1265.1953577021798,0.7727550397067807,0.7797741811538443
155,2667.0,2.149231,3936.0,3.171868,1269.0,1265.1659524737122,0.775198533903482,0.7797560579147649
156,2671.0,2.152454,3936.0,3.171868,1265.0,1265.0896266413658,0.7727550397067807,0.7797090162361368
157,2666.0,2.148425,3936.0,3.171868,1270.0,1265.027852218276,0.7758094074526573,0.7796709429853238
158,2671.0,2.152454,3936.0,3.171868,1265.0,1265.0537017331565,0.7727550397067807,0.7796868747417727
159,2667.0,2.149231,3936.0,3.171868,1269.0,1265.0806580510407,0.775198533903482,0.7797034886509031
160,2682.0,2.161319,3936.0,3.171868,1254.0,1265.108686311992,0.7660354306658522,0.7797207632275915
161,2667.0,2.149231,3936.0,3.171868,1269.0,1265.1281425144025,0.775198533903482,0.7797327546123296
162,2680.0,2.159707,3936.0,3.171868,1256.0,1265.149250206335,0.7672571777642028,0.7797457638548094
163,2683.0,2.162125,3936.0,3.171868,1253.0,1265.171965812867,0.7654245571166769,0.7797597640986257
164,2687.0,2.165348,3936.0,3.171868,1249.0,1265.1962457590785,0.7629810629199756,0.7797747284873742
165,2667.0,2.149231,3936.0,3.171868,1269.0,1265.2220464700465,0.775198533903482,0.7797906301646494
166,2671.0,2.152454,3936.0,3.171868,1265.0,1265.1569202640017,0.7727550397067807,0.7797504911191802
167,2667.0,2.149231,3936.0,3.171868,1269.0,1265.0872274061928,0.775198533903482,0.7797075375224891
168,2680.0,2.159707,3936.0,3.171868,1256.0,1265.0128458868396,0.7672571777642028,0.7796616941766426
169,2671.0,2.152454,3936.0,3.171868,1265.0,1265.0356669446821,0.7727550397067807,0.7796757594129586
170,2683.0,2.162125,3936.0,3.171868,1253.0,1265.0589063217697,0.7654245571166769,0.7796900824707604
171,2671.0,2.152454,3936.0,3.171868,1265.0,1265.0414606662328,0.7727550397067807,0.7796793302405391
172,2671.0,2.152454,3936.0,3.171868,1265.0,1265.1038338087428,0.7727550397067807,0.7797177724983538
173,2683.0,2.162125,3936.0,3.171868,1253.0,1265.1691526159404,0.7654245571166769,0.7797580302491324
174,2682.0,2.161319,3936.0,3.171868,1254.0,1265.227807946156,0.7660354306658522,0.7797941811184907
175,2671.0,2.152454,3936.0,3.171868,1265.0,1265.2996673490575,0.7727550397067807,0.7798384700156279
176,2671.0,2.152454,3936.0,3.171868,1265.0,1265.3648545599922,0.7727550397067807,0.7798786466600638
177,2675.0,2.155678,3936.0,3.171868,1261.0,1265.4336279869594,0.7703115455100794,0.779921033586614
178,2664.0,2.146813,3936.0,3.171868,1272.0,1265.4867606316348,0.7770311545510079,0.7799537806752291
179,2659.0,2.142784,3936.0,3.171868,1277.0,1265.5447605950317,0.7800855222968845,0.7799895276242592
180,2667.0,2.149231,3936.0,3.171868,1269.0,1265.6268200155373,0.775198533903482,0.7800401030686293
181,2666.0,2.148425,3936.0,3.171868,1270.0,1265.6931776488618,0.7758094074526573,0.7800810010760982
182,2671.0,2.152454,3936.0,3.171868,1265.0,1265.7643415960174,0.7727550397067807,0.7801248613450148
183,2667.0,2.149231,3936.0,3.171868,1269.0,1265.869113137062,0.775198533903482,0.7801894348846891
184,2671.0,2.152454,3936.0,3.171868,1265.0,1265.9766909030454,0.7727550397067807,0.7802557379768317
185,2659.0,2.142784,3936.0,3.171868,1277.0,1266.087074893968,0.7800855222968845,0.7803237706214428
186,2667.0,2.149231,3936.0,3.171868,1269.0,1266.2387016765085,0.775198533903482,0.7804172223160579
187,2666.0,2.148425,3936.0,3.171868,1270.0,1266.390537618673,0.7758094074526573,0.7805108029214168
188,2659.0,2.142784,3936.0,3.171868,1277.0,1266.5426175803966,0.7800855222968845,0.7806045339226421
189,2671.0,2.152454,3936.0,3.171868,1265.0,1266.6949764216176,0.7727550397067807,0.7806984368048582
190,2667.0,2.149231,3936.0,3.171868,1269.0,1266.8476490022724,0.775198533903482,0.7807925330531885
191,2666.0,2.148425,3936.0,3.171868,1270.0,1266.9622336156192,0.7758094074526573,0.7808631546552213
192,2680.0,2.159707,3936.0,3.171868,1256.0,1267.0797987535905,0.7672571777642028,0.7809356132353414
193,2656.0,2.140366,3936.0,3.171868,1280.0,1267.2003444161865,0.7819181429444105,0.7810099087935493
194,2659.0,2.142784,3936.0,3.171868,1277.0,1267.323870603407,0.7800855222968845,0.7810860413298446
195,2667.0,2.149231,3936.0,3.171868,1269.0,1267.4503773152521,0.775198533903482,0.7811640108442275
196,2667.0,2.149231,3936.0,3.171868,1269.0,1267.570255410052,0.775198533903482,0.7812378949623139
197,2667.0,2.149231,3936.0,3.171868,1269.0,1267.6937632958054,0.775198533903482,0.7813140162189192
198,2666.0,2.148425,3936.0,3.171868,1270.0,1267.7798237655954,0.7758094074526573,0.7813670576183771
199,2667.0,2.149231,3936.0,3.171868,1269.0,1267.8476115278402,0.775198533903482,0.7814088370530509
200,2667.0,2.149231,3936.0,3.171868,1269.0,1267.8695541152665,0.775198533903482,0.7814223608642462
201,2656.0,2.140366,3936.0,3.171868,1280.0,1267.89688256298,0.7819181429444105,0.7814392041270737
202,2666.0,2.148425,3936.0,3.171868,1270.0,1267.970560783101,0.7758094074526573,0.7814846140105467
203,2656.0,2.140366,3936.0,3.171868,1280.0,1268.0590597054932,0.7819181429444105,0.7815391582944166
204,2664.0,2.146813,3936.0,3.171868,1272.0,1268.1904877689628,0.7770311545510079,0.7816201609711564
205,2659.0,2.142784,3936.0,3.171868,1277.0,1268.3263822618774,0.7800855222968845,0.7817039164293871
206,2667.0,2.149231,3936.0,3.171868,1269.0,1268.4667170392834,0.775198533903482,0.7817904085552655
207,2667.0,2.149231,3936.0,3.171868,1269.0,1268.6114659562286,0.775198533903482,0.7818796212349491
208,2682.0,2.161319,3936.0,3.171868,1254.0,1268.76060286776,0.7660354306658522,0.781971538354595
209,2667.0,2.149231,3936.0,3.171868,1269.0,1268.892251420332,0.775198533903482,0.782052676924743
210,2667.0,2.149231,3936.0,3.171868,1269.0,1268.983201867803,0.775198533903482,0.7821087321499464
211,2671.0,2.152454,3936.0,3.171868,1265.0,1269.0300858687476,0.7727550397067807,0.7821376280301148
212,2667.0,2.149231,3936.0,3.171868,1269.0,1269.0705687137365,0.775198533903482,0.7821625787044196
213,2671.0,2.152454,3936.0,3.171868,1265.0,1269.1045371079747,0.7727550397067807,0.7821835143462088
214,2666.0,2.148425,3936.0,3.171868,1270.0,1269.131877756666,0.7758094074526573,0.7822003651288295
215,2667.0,2.149231,3936.0,3.171868,1269.0,1269.1524773650146,0.775198533903482,0.7822130612256295
216,2667.0,2.149231,3936.0,3.171868,1269.0,1269.1662226382248,0.775198533903482,0.7822215328099559
217,2675.0,2.155678,3936.0,3.171868,1261.0,1269.1730002815013,0.7703115455100794,0.7822257100551567
218,2667.0,2.149231,3936.0,3.171868,1269.0,1269.152162754082,0.775198533903482,0.7822128673223868
219,2664.0,2.146813,3936.0,3.171868,1272.0,1269.122797614542,0.7770311545510079,0.7821947687911996
220,2664.0,2.146813,3936.0,3.171868,1272.0,1269.156643999,0.7770311545510079,0.7822156292350553
221,2675.0,2.155678,3936.0,3.171868,1261.0,1269.1863681958923,0.7703115455100794,0.7822339490630179
222,2667.0,2.149231,3936.0,3.171868,1269.0,1269.2119004853446,0.775198533903482,0.7822496853048397
223,2667.0,2.149231,3936.0,3.171868,1269.0,1269.233171147483,0.775198533903482,0.7822627949902734
224,2671.0,2.152454,3936.0,3.171868,1265.0,1269.291178954366,0.7727550397067807,0.7822985467734563
225,2666.0,2.148425,3936.0,3.171868,1270.0,1269.296774845774,0.7758094074526573,0.7823019956729594
226,2683.0,2.162125,3936.0,3.171868,1253.0,1269.2985840765111,0.7654245571166769,0.7823031107508863
227,2680.0,2.159707,3936.0,3.171868,1256.0,1269.3375967036518,0.7672571777642028,0.7823271552900937
228,2664.0,2.146813,3936.0,3.171868,1272.0,1269.3561143022555,0.7770311545510079,0.7823385681878728
229,2671.0,2.152454,3936.0,3.171868,1265.0,1269.374610113398,0.7727550397067807,0.7823499676574492
230,2667.0,2.149231,3936.0,3.171868,1269.0,1269.41224141553,0.775198533903482,0.782373160848625
231,2683.0,2.162125,3936.0,3.171868,1253.0,1269.4484303877634,0.7654245571166769,0.7823954650928022
232,2667.0,2.149231,3936.0,3.171868,1269.0,1269.4639151718363,0.775198533903482,0.7824050087848078
233,2675.0,2.155678,3936.0,3.171868,1261.0,1269.4983872921657,0.7703115455100794,0.7824262548866362
234,2667.0,2.149231,3936.0,3.171868,1269.0,1269.5312689278642,0.775198533903482,0.7824465207296901
235,2666.0,2.148425,3936.0,3.171868,1270.0,1269.562516504009,0.7758094074526573,0.782465779457564
236,2666.0,2.148425,3936.0,3.171868,1270.0,1269.5920864456793,0.7758094074526573,0.7824840042138536
237,2682.0,2.161319,3936.0,3.171868,1254.0,1269.6295443196243,0.7660354306658522,0.7825070905165383
238,2659.0,2.142784,3936.0,3.171868,1277.0,1269.6645881429226,0.7800855222968845,0.7825286889743974
239,2664.0,2.146813,3936.0,3.171868,1272.0,1269.6971830556374,0.7770311545510079,0.7825487781023074
240,2666.0,2.148425,3936.0,3.171868,1270.0,1269.634890090983,0.7758094074526573,0.7825103852602776
241,2667.0,2.149231,3936.0,3.171868,1269.0,1269.6564823360416,0.775198533903482,0.7825236931459787
242,2667.0,2.149231,3936.0,3.171868,1269.0,1269.5830385489974,0.775198533903482,0.7824784277499633
243,2658.0,2.141978,3936.0,3.171868,1278.0,1269.631768383613,0.7806963958460599,0.7825084612674386
244,2667.0,2.149231,3936.0,3.171868,1269.0,1269.6751210729267,0.775198533903482,0.7825351807045632
245,2666.0,2.148425,3936.0,3.171868,1270.0,1269.7130966169377,0.7758094074526573,0.7825585860613365
246,2667.0,2.149231,3936.0,3.171868,1269.0,1269.7841315823264,0.775198533903482,0.7826023668352953
247,2664.0,2.146813,3936.0,3.171868,1272.0,1269.847192337096,0.7770311545510079,0.7826412328871774
248,2671.0,2.152454,3936.0,3.171868,1265.0,1269.950359449534,0.7727550397067807,0.7827048175740272
249,2667.0,2.149231,3936.0,3.171868,1269.0,1270.0615940229222,0.775198533903482,0.7827733744556595
250,2656.0,2.140366,3936.0,3.171868,1280.0,1270.160457676122,0.7819181429444105,0.7828343068039727
251,2680.0,2.159707,3936.0,3.171868,1256.0,1270.2278279906197,0.7672571777642028,0.7828758289542888
252,2666.0,2.148425,3936.0,3.171868,1270.0,1270.2362719388912,0.7758094074526573,0.7828810331884087
253,2664.0,2.146813,3936.0,3.171868,1272.0,1270.2852057041387,0.7770311545510079,0.7829111923938582
254,2671.0,2.152454,3936.0,3.171868,1265.0,1270.3425903896452,0.7727550397067807,0.7829465601304526
255,2664.0,2.146813,3936.0,3.171868,1272.0,1270.4290561062046,0.7770311545510079,0.7829998512944752
256,2664.0,2.146813,3936.0,3.171868,1272.0,1270.5062970119009,0.7770311545510079,0.783047456957604
257,2664.0,2.146813,3936.0,3.171868,1272.0,1270.574443831498,0.7770311545510079,0.7830894576890531
258,2671.0,2.152454,3936.0,3.171868,1265.0,1270.6336272897606,0.7727550397067807,0.7831259340580373
259,2667.0,2.149231,3936.0,3.171868,1269.0,1270.6935872531226,0.775198533903482,0.7831628890081547
260,2659.0,2.142784,3936.0,3.171868,1277.0,1270.7441960383499,0.7800855222968845,0.7831940805738047
261,2671.0,2.152454,3936.0,3.171868,1265.0,1270.7855930851902,0.7727550397067807,0.7832195946954821
262,2683.0,2.162125,3936.0,3.171868,1253.0,1270.8179178333926,0.7654245571166769,0.7832395173136826
263,2671.0,2.152454,3936.0,3.171868,1265.0,1270.8413097227053,0.7727550397067807,0.7832539343689012
264,2667.0,2.149231,3936.0,3.171868,1269.0,1270.855908192877,0.775198533903482,0.7832629318016336
265,2680.0,2.159707,3936.0,3.171868,1256.0,1270.8625106649697,0.7672571777642028,0.7832670010840874
266,2682.0,2.161319,3936.0,3.171868,1254.0,1270.842696276705,0.7660354306658522,0.7832547889397019
267,2664.0,2.146813,3936.0,3.171868,1272.0,1270.817121283829,0.7770311545510079,0.7832390263786029
268,2666.0,2.148425,3936.0,3.171868,1270.0,1270.7756405731398,0.7758094074526573,0.7832134606926284
269,2667.0,2.149231,3936.0,3.171868,1269.0,1270.7279765811013,0.775198533903482,0.7831840840828139
270,2667.0,2.149231,3936.0,3.171868,1269.0,1270.6742426025107,0.775198533903482,0.7831509663758128
271,2659.0,2.142784,3936.0,3.171868,1277.0,1270.6145519321628,0.7800855222968845,0.7831141773982768
272,2667.0,2.149231,3936.0,3.171868,1269.0,1270.5490178648536,0.775198533903482,0.7830737869768588
273,2659.0,2.142784,3936.0,3.171868,1277.0,1270.4777536953786,0.7800855222968845,0.783029864938211
274,2667.0,2.149231,3936.0,3.171868,1269.0,1270.400872718533,0.775198533903482,0.7829824811089857
275,2666.0,2.148425,3936.0,3.171868,1270.0,1270.3377065124535,0.7758094074526573,0.7829435500646039
276,2659.0,2.142784,3936.0,3.171868,1277.0,1270.2781186789202,0.7800855222968845,0.7829068244681834
277,2664.0,2.146813,3936.0,3.171868,1272.0,1270.2222486576818,0.7770311545510079,0.7828723902602194
278,2658.0,2.141978,3936.0,3.171868,1278.0,1270.1599774804881,0.7806963958460599,0.782834010846392
279,2659.0,2.142784,3936.0,3.171868,1277.0,1270.0914533020714,0.7800855222968845,0.7827917775384773
