Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
708,1603.0,1.291795,3944.0,3.178315,2341.0,2337.7971177804116,0.9405383688228204,0.9176287631865242
709,1608.0,1.295824,3944.0,3.178315,2336.0,2337.7909981184484,0.9385295299316995,0.9176263611056098
710,1615.0,1.301465,3944.0,3.178315,2329.0,2337.765799612894,0.9357171554841301,0.9176164702244423
711,1611.0,1.298242,3944.0,3.178315,2333.0,2337.7421087996204,0.937324226597027,0.9176071711404807
712,1602.0,1.290989,3944.0,3.178315,2342.0,2337.739196251873,0.9409401366010446,0.9176060279114269
713,1608.0,1.295824,3944.0,3.178315,2336.0,2337.73659744356,0.9385295299316995,0.9176050078309247
714,1610.0,1.297436,3944.0,3.178315,2334.0,2337.7343820945553,0.9377259943752511,0.9176041382653186
715,1611.0,1.298242,3944.0,3.178315,2333.0,2337.7223528017507,0.937324226597027,0.9175994165446038
716,1608.0,1.295824,3944.0,3.178315,2336.0,2337.7101797117048,0.9385295299316995,0.9175946383808025
717,1602.0,1.290989,3944.0,3.178315,2342.0,2337.6979238293084,0.9409401366010446,0.9175898277194667
718,1603.0,1.291795,3944.0,3.178315,2341.0,2337.6664278761114,0.9405383688228204,0.9175774649732055
719,1603.0,1.291795,3944.0,3.178315,2341.0,2337.6362696730016,0.9405383688228204,0.9175656273186849
720,1603.0,1.291795,3944.0,3.178315,2341.0,2337.6267110782405,0.9405383688228204,0.9175618753928134
721,1603.0,1.291795,3944.0,3.178315,2341.0,2337.5563340941653,0.9405383688228204,0.9175342511202182
722,1602.0,1.290989,3944.0,3.178315,2342.0,2337.4738511254227,0.9409401366010446,0.9175018750239284
723,1610.0,1.297436,3944.0,3.178315,2334.0,2337.3895292949974,0.9377259943752511,0.9174687771402951
724,1608.0,1.295824,3944.0,3.178315,2336.0,2337.3129777445583,0.9385295299316995,0.9174387292357891
725,1602.0,1.290989,3944.0,3.178315,2342.0,2337.2243289244357,0.9409401366010446,0.9174039329283814
726,1603.0,1.291795,3944.0,3.178315,2341.0,2337.1338499576154,0.9405383688228204,0.9173684182544235
727,1603.0,1.291795,3944.0,3.178315,2341.0,2337.0518079670783,0.9405383688228204,0.9173362152502649
728,1608.0,1.295824,3944.0,3.178315,2336.0,2336.9782116678084,0.9385295299316995,0.9173073273366985
729,1606.0,1.294212,3944.0,3.178315,2338.0,2336.9438798587257,0.9393330654881479,0.9172938514643626
730,1603.0,1.291795,3944.0,3.178315,2341.0,2336.929646546396,0.9405383688228204,0.9172882646250727
731,1611.0,1.298242,3944.0,3.178315,2333.0,2336.915047204726,0.937324226597027,0.9172825341124726
732,1619.0,1.304689,3944.0,3.178315,2325.0,2336.90015155359,0.9341100843712334,0.917276687292907
733,1619.0,1.304689,3944.0,3.178315,2325.0,2336.856201887854,0.9341100843712334,0.9172594362333069
734,1619.0,1.304689,3944.0,3.178315,2325.0,2336.8332614347273,0.9341100843712334,0.9172504316796314
735,1619.0,1.304689,3944.0,3.178315,2325.0,2336.810856953133,0.9341100843712334,0.9172416375047311
736,1611.0,1.298242,3944.0,3.178315,2333.0,2336.7890494479634,0.937324226597027,0.9172330776541585
737,1603.0,1.291795,3944.0,3.178315,2341.0,2336.767899924106,0.9405383688228204,0.9172247760734646
738,1603.0,1.291795,3944.0,3.178315,2341.0,2336.728251103113,0.9405383688228204,0.9172092131752589
739,1603.0,1.291795,3944.0,3.178315,2341.0,2336.642635097521,0.9405383688228204,0.9171756073038501
740,1603.0,1.291795,3944.0,3.178315,2341.0,2336.5623875222477,0.9405383688228204,0.9171441086409905
741,1608.0,1.295824,3944.0,3.178315,2336.0,2336.5355540856426,0.9385295299316995,0.9171335760190377
742,1610.0,1.297436,3944.0,3.178315,2334.0,2336.5108427477094,0.9377259943752511,0.9171238763602042
743,1611.0,1.298242,3944.0,3.178315,2333.0,2336.48829708337,0.937324226597027,0.9171150267684558
744,1610.0,1.297436,3944.0,3.178315,2334.0,2336.4679606675463,0.9377259943752511,0.9171070443477581
745,1611.0,1.298242,3944.0,3.178315,2333.0,2336.4787045001694,0.937324226597027,0.917111261501491
746,1615.0,1.301465,3944.0,3.178315,2329.0,2336.438461317248,0.9357171554841301,0.9170954653051957
747,1603.0,1.291795,3944.0,3.178315,2341.0,2336.3953029720847,0.9405383688228204,0.917078524853609
748,1595.0,1.285348,3944.0,3.178315,2349.0,2336.349255609631,0.9437525110486139,0.9170604504091096
749,1603.0,1.291795,3944.0,3.178315,2341.0,2336.300345374841,0.9405383688228204,0.9170412522340771
750,1610.0,1.297436,3944.0,3.178315,2334.0,2336.2485984126665,0.9377259943752511,0.9170209405908906
751,1602.0,1.290989,3944.0,3.178315,2342.0,2336.1844317263913,0.9409401366010446,0.9169957539754582
752,1603.0,1.291795,3944.0,3.178315,2341.0,2336.1790746255533,0.9405383688228204,0.9169936512139402
753,1610.0,1.297436,3944.0,3.178315,2334.0,2336.1742839986928,0.9377259943752511,0.9169917708039732
754,1599.0,1.288571,3944.0,3.178315,2345.0,2336.160520424015,0.9421454399357172,0.9169863683454311
755,1603.0,1.291795,3944.0,3.178315,2341.0,2336.158379152377,0.9405383688228204,0.9169855278565667
756,1603.0,1.291795,3944.0,3.178315,2341.0,2336.158320761983,0.9405383688228204,0.9169855049372532
757,1610.0,1.297436,3944.0,3.178315,2334.0,2336.1700241143753,0.9377259943752511,0.9169900987203061
758,1603.0,1.291795,3944.0,3.178315,2341.0,2336.1736913797613,0.9405383688228204,0.9169915381900423
759,1610.0,1.297436,3944.0,3.178315,2334.0,2336.1892685426683,0.9377259943752511,0.9169976525156284
760,1611.0,1.298242,3944.0,3.178315,2333.0,2336.2065669149706,0.937324226597027,0.9170044424478514
761,1611.0,1.298242,3944.0,3.178315,2333.0,2336.2256649315273,0.937324226597027,0.9170119387738495
762,1610.0,1.297436,3944.0,3.178315,2334.0,2336.2363739042135,0.9377259943752511,0.91701614224441
763,1603.0,1.291795,3944.0,3.178315,2341.0,2336.2772001195835,0.9405383688228204,0.9170321672917636
764,1611.0,1.298242,3944.0,3.178315,2333.0,2336.317438073514,0.937324226597027,0.9170479614355829
765,1608.0,1.295824,3944.0,3.178315,2336.0,2336.366792772503,0.9385295299316995,0.9170673340710636
766,1610.0,1.297436,3944.0,3.178315,2334.0,2336.415101673378,0.9377259943752511,0.9170862962113724
767,1602.0,1.290989,3944.0,3.178315,2342.0,2336.4624693559504,0.9409401366010446,0.9171048889060264
768,1611.0,1.298242,3944.0,3.178315,2333.0,2336.4371305391487,0.937324226597027,0.9170949429500898
769,1608.0,1.295824,3944.0,3.178315,2336.0,2336.406392789585,0.9385295299316995,0.9170828778128283
770,1603.0,1.291795,3944.0,3.178315,2341.0,2336.390833928145,0.9405383688228204,0.9170767706709079
771,1603.0,1.291795,3944.0,3.178315,2341.0,2336.371296676381,0.9405383688228204,0.9170691019369377
772,1608.0,1.295824,3944.0,3.178315,2336.0,2336.3478420391816,0.9385295299316995,0.9170598955564693
773,1611.0,1.298242,3944.0,3.178315,2333.0,2336.3205310214366,0.937324226597027,0.9170491754750542
774,1603.0,1.291795,3944.0,3.178315,2341.0,2336.289424628037,0.9405383688228204,0.9170369656382443
775,1611.0,1.298242,3944.0,3.178315,2333.0,2336.2545838638725,0.937324226597027,0.9170232899915916
776,1608.0,1.295824,3944.0,3.178315,2336.0,2336.177633167153,0.9385295299316995,0.9169930854147615
777,1608.0,1.295824,3944.0,3.178315,2336.0,2336.099667174765,0.9385295299316995,0.9169624823155355
778,1610.0,1.297436,3944.0,3.178315,2334.0,2336.0207120316604,0.9377259943752511,0.9169314909562926
779,1603.0,1.291795,3944.0,3.178315,2341.0,2335.9407938827926,0.9405383688228204,0.9169001215994121
780,1610.0,1.297436,3944.0,3.178315,2334.0,2335.859938873114,0.9377259943752511,0.9168683845072734
781,1603.0,1.291795,3944.0,3.178315,2341.0,2335.778173147579,0.9405383688228204,0.916836289942256
782,1603.0,1.291795,3944.0,3.178315,2341.0,2335.6955228511383,0.9405383688228204,0.9168038481667389
783,1610.0,1.297436,3944.0,3.178315,2334.0,2335.6120141287465,0.9377259943752511,0.9167710694431016
784,1615.0,1.301465,3944.0,3.178315,2329.0,2335.5276731253552,0.9357171554841301,0.9167379640337232
785,1608.0,1.295824,3944.0,3.178315,2336.0,2335.442525985918,0.9385295299316995,0.9167045422009832
786,1608.0,1.295824,3944.0,3.178315,2336.0,2335.356598855388,0.9385295299316995,0.9166708142072607
787,1611.0,1.298242,3944.0,3.178315,2333.0,2335.269917878717,0.937324226597027,0.9166367903149353
788,1611.0,1.298242,3944.0,3.178315,2333.0,2335.1825092008585,0.937324226597027,0.916602480786386
789,1603.0,1.291795,3944.0,3.178315,2341.0,2335.0943989667653,0.9405383688228204,0.9165678958839921
790,1603.0,1.291795,3944.0,3.178315,2341.0,2335.0056133213902,0.9405383688228204,0.9165330458701331
791,1610.0,1.297436,3944.0,3.178315,2334.0,2334.916178409686,0.9377259943752511,0.9164979410071881
792,1610.0,1.297436,3944.0,3.178315,2334.0,2334.8774559915223,0.9377259943752511,0.9164827417392889
793,1611.0,1.298242,3944.0,3.178315,2333.0,2334.841470078423,0.937324226597027,0.9164686166004227
794,1603.0,1.291795,3944.0,3.178315,2341.0,2334.8082903902623,0.9405383688228204,0.9164555929569345
795,1611.0,1.298242,3944.0,3.178315,2333.0,2334.7587683635757,0.937324226597027,0.9164361546422265
796,1608.0,1.295824,3944.0,3.178315,2336.0,2334.7230996759035,0.9385295299316995,0.9164221540202289
797,1608.0,1.295824,3944.0,3.178315,2336.0,2334.6910782091545,0.9385295299316995,0.9164095850001438
798,1603.0,1.291795,3944.0,3.178315,2341.0,2334.653155826548,0.9405383688228204,0.916394699761051
799,1610.0,1.297436,3944.0,3.178315,2334.0,2334.6292610826413,0.9377259943752511,0.9163853206305308
800,1609.0,1.29663,3944.0,3.178315,2335.0,2334.609187859344,0.9381277621534753,0.916377441517785
801,1608.0,1.295824,3944.0,3.178315,2336.0,2334.583388019874,0.9385295299316995,0.9163673146018935
802,1615.0,1.301465,3944.0,3.178315,2329.0,2334.56218097712,0.9357171554841301,0.9163589904439651
803,1615.0,1.301465,3944.0,3.178315,2329.0,2334.52442679371,0.9357171554841301,0.9163441712261792
804,1608.0,1.295824,3944.0,3.178315,2336.0,2334.4887206316066,0.9385295299316995,0.9163301558947717
805,1603.0,1.291795,3944.0,3.178315,2341.0,2334.4550973507457,0.9405383688228204,0.9163169581329146
806,1602.0,1.290989,3944.0,3.178315,2342.0,2334.412666706769,0.9409401366010446,0.9163003033175513
807,1615.0,1.301465,3944.0,3.178315,2329.0,2334.3396046360367,0.9357171554841301,0.9162716250986024
808,1611.0,1.298242,3944.0,3.178315,2333.0,2334.264738563558,0.937324226597027,0.9162422387754817
809,1611.0,1.298242,3944.0,3.178315,2333.0,2334.1880684893326,0.937324226597027,0.9162121443481896
810,1611.0,1.298242,3944.0,3.178315,2333.0,2334.14803098004,0.937324226597027,0.9161964288826114
811,1603.0,1.291795,3944.0,3.178315,2341.0,2334.1035924036855,0.9405383688228204,0.9161789859165185
812,1602.0,1.290989,3944.0,3.178315,2342.0,2334.016351053525,0.9409401366010446,0.9161447420671964
813,1610.0,1.297436,3944.0,3.178315,2334.0,2333.996613357122,0.9377259943752511,0.9161369946549849
814,1608.0,1.295824,3944.0,3.178315,2336.0,2333.9745444024234,0.9385295299316995,0.9161283321806193
815,1603.0,1.291795,3944.0,3.178315,2341.0,2333.9502051943196,0.9405383688228204,0.9161187785896513
816,1611.0,1.298242,3944.0,3.178315,2333.0,2333.88522017102,0.937324226597027,0.9160932707617468
817,1603.0,1.291795,3944.0,3.178315,2341.0,2333.8206839694108,0.9405383688228204,0.9160679391046869
818,1603.0,1.291795,3944.0,3.178315,2341.0,2333.736088488479,0.9405383688228204,0.91603473380815
819,1608.0,1.295824,3944.0,3.178315,2336.0,2333.6506607265474,0.9385295299316995,0.9160012018258721
820,1611.0,1.298242,3944.0,3.178315,2333.0,2333.564409398601,0.937324226597027,0.9159673465786461
821,1615.0,1.301465,3944.0,3.178315,2329.0,2333.4773432196253,0.9357171554841301,0.9159331714872657
822,1600.0,1.289377,3944.0,3.178315,2344.0,2333.389470904603,0.941743672157493,0.9158986799725235
823,1611.0,1.298242,3944.0,3.178315,2333.0,2333.3008011685192,0.937324226597027,0.9158638754552129
824,1619.0,1.304689,3944.0,3.178315,2325.0,2333.28321258724,0.9341100843712334,0.9158569716105796
825,1611.0,1.298242,3944.0,3.178315,2333.0,2333.269510888951,0.937324226597027,0.9158515934396686
826,1608.0,1.295824,3944.0,3.178315,2336.0,2333.259765793526,0.9385295299316995,0.9158477683088248
827,1610.0,1.297436,3944.0,3.178315,2334.0,2333.24443787917,0.9377259943752511,0.9158417518179215
828,1611.0,1.298242,3944.0,3.178315,2333.0,2333.320337548785,0.937324226597027,0.9158715438471038
829,1610.0,1.297436,3944.0,3.178315,2334.0,2333.356763568591,0.9377259943752511,0.9158858417360214
830,1610.0,1.297436,3944.0,3.178315,2334.0,2333.3948890103316,0.9377259943752511,0.9159008066795935
831,1611.0,1.298242,3944.0,3.178315,2333.0,2333.4348184538194,0.937324226597027,0.9159164797273374
832,1611.0,1.298242,3944.0,3.178315,2333.0,2333.4766564788642,0.937324226597027,0.9159329019287696
833,1608.0,1.295824,3944.0,3.178315,2336.0,2333.448637804396,0.9385295299316995,0.9159219040789551
834,1611.0,1.298242,3944.0,3.178315,2333.0,2333.418069997025,0.937324226597027,0.9159099056471589
835,1610.0,1.297436,3944.0,3.178315,2334.0,2333.384996631673,0.9377259943752511,0.9158969237373465
836,1615.0,1.301465,3944.0,3.178315,2329.0,2333.349461283261,0.9357171554841301,0.9158829754534836
837,1610.0,1.297436,3944.0,3.178315,2334.0,2333.3115075267106,0.9377259943752511,0.9158680778995356
838,1611.0,1.298242,3944.0,3.178315,2333.0,2333.2711789369437,0.937324226597027,0.9158522481794682
839,1615.0,1.301465,3944.0,3.178315,2329.0,2333.2285190888806,0.9357171554841301,0.9158355033972464
840,1614.0,1.300659,3944.0,3.178315,2330.0,2333.183571557443,0.9361189232623544,0.9158178606568359
841,1615.0,1.301465,3944.0,3.178315,2329.0,2333.1363799175533,0.9357171554841301,0.9157993370622026
842,1615.0,1.301465,3944.0,3.178315,2329.0,2333.1075219900986,0.9357171554841301,0.9157880097900125
843,1611.0,1.298242,3944.0,3.178315,2333.0,2333.077840496629,0.937324226597027,0.9157763592528745
844,1615.0,1.301465,3944.0,3.178315,2329.0,2333.047396442035,0.9357171554841301,0.9157644093963402
845,1615.0,1.301465,3944.0,3.178315,2329.0,2332.977814264527,0.9357171554841301,0.915737097100076
846,1615.0,1.301465,3944.0,3.178315,2329.0,2332.9486251676685,0.9357171554841301,0.9157256398377477
847,1611.0,1.298242,3944.0,3.178315,2333.0,2332.9188216644193,0.937324226597027,0.9157139414095063
848,1622.0,1.307106,3944.0,3.178315,2322.0,2332.8500281929887,0.9329047810365608,0.9156869386950175
849,1615.0,1.301465,3944.0,3.178315,2329.0,2332.7833393902615,0.9357171554841301,0.9156607621020619
850,1611.0,1.298242,3944.0,3.178315,2333.0,2332.7572179678714,0.937324226597027,0.915650508958905
851,1611.0,1.298242,3944.0,3.178315,2333.0,2332.730656438775,0.937324226597027,0.9156400830656964
852,1615.0,1.301465,3944.0,3.178315,2329.0,2332.6652792411833,0.9357171554841301,0.9156144213021027
853,1619.0,1.304689,3944.0,3.178315,2325.0,2332.602181011981,0.9341100843712334,0.9155896540759043
854,1611.0,1.298242,3944.0,3.178315,2333.0,2332.5798244628004,0.937324226597027,0.9155808787153661
855,1611.0,1.298242,3944.0,3.178315,2333.0,2332.5572021066,0.937324226597027,0.9155719990206387
856,1611.0,1.298242,3944.0,3.178315,2333.0,2332.534374948269,0.937324226597027,0.9155630389372734
857,1611.0,1.298242,3944.0,3.178315,2333.0,2332.5114039926975,0.937324226597027,0.9155540224108221
858,1610.0,1.297436,3944.0,3.178315,2334.0,2332.488350244774,0.9377259943752511,0.9155449733868358
859,1615.0,1.301465,3944.0,3.178315,2329.0,2332.4652747093915,0.9357171554841301,0.9155359158108675
860,1615.0,1.301465,3944.0,3.178315,2329.0,2332.421704145471,0.9357171554841301,0.9155188135557668
861,1615.0,1.301465,3944.0,3.178315,2329.0,2332.397434657241,0.9357171554841301,0.9155092873311435
862,1611.0,1.298242,3944.0,3.178315,2333.0,2332.373308966252,0.937324226597027,0.9154998175496065
863,1611.0,1.298242,3944.0,3.178315,2333.0,2332.328853831427,0.937324226597027,0.9154823680840064
864,1611.0,1.298242,3944.0,3.178315,2333.0,2332.244894544347,0.937324226597027,0.9154494125053656
865,1611.0,1.298242,3944.0,3.178315,2333.0,2332.1625083119307,0.937324226597027,0.9154170743798795
866,1608.0,1.295824,3944.0,3.178315,2336.0,2332.0817038491614,0.9385295299316995,0.9153853571283409
867,1608.0,1.295824,3944.0,3.178315,2336.0,2332.0024898710235,0.9385295299316995,0.9153542641715429
868,1611.0,1.298242,3944.0,3.178315,2333.0,2331.9633116591813,0.937324226597027,0.9153388859961643
869,1608.0,1.295824,3944.0,3.178315,2336.0,2331.9436785425896,0.9385295299316995,0.91533117963347
870,1611.0,1.298242,3944.0,3.178315,2333.0,2331.924433242799,0.937324226597027,0.9153236254960686
871,1611.0,1.298242,3944.0,3.178315,2333.0,2331.8851025187323,0.937324226597027,0.9153081874568111
872,1611.0,1.298242,3944.0,3.178315,2333.0,2331.8552153516334,0.937324226597027,0.9152964561889557
873,1608.0,1.295824,3944.0,3.178315,2336.0,2331.873918579402,0.9385295299316995,0.9153037975530264
874,1609.0,1.29663,3944.0,3.178315,2335.0,2331.8906304332622,0.9381277621534753,0.9153103572658738
875,1610.0,1.297436,3944.0,3.178315,2334.0,2331.8951796550577,0.9377259943752511,0.9153121429198717
876,1603.0,1.291795,3944.0,3.178315,2341.0,2331.907529659284,0.9405383688228204,0.9153169905257729
877,1603.0,1.291795,3944.0,3.178315,2341.0,2331.918167169099,0.9405383688228204,0.9153211659458298
878,1615.0,1.301465,3944.0,3.178315,2329.0,2331.92718804933,0.9357171554841301,0.9153247068087672
879,1611.0,1.298242,3944.0,3.178315,2333.0,2331.92442104182,0.937324226597027,0.9153236207069579
880,1602.0,1.290989,3944.0,3.178315,2342.0,2331.881125871403,0.9409401366010446,0.9153066265489194
881,1611.0,1.298242,3944.0,3.178315,2333.0,2331.8178890739505,0.937324226597027,0.9152818049321105
882,1619.0,1.304689,3944.0,3.178315,2325.0,2331.7539637927403,0.9341100843712334,0.9152567130726471
883,1610.0,1.297436,3944.0,3.178315,2334.0,2331.689384887708,0.9377259943752511,0.9152313646537009
884,1602.0,1.290989,3944.0,3.178315,2342.0,2331.654988587742,0.9409401366010446,0.9152178634674963
885,1611.0,1.298242,3944.0,3.178315,2333.0,2331.6014742267553,0.937324226597027,0.9151968580874693
886,1615.0,1.301465,3944.0,3.178315,2329.0,2331.5481036630094,0.9357171554841301,0.9151759091505285
887,1615.0,1.301465,3944.0,3.178315,2329.0,2331.4949204714253,0.9357171554841301,0.9151550337606392
888,1615.0,1.301465,3944.0,3.178315,2329.0,2331.441968226925,0.9357171554841301,0.9151342490217672
889,1615.0,1.301465,3944.0,3.178315,2329.0,2331.4098247503957,0.9357171554841301,0.9151216321105786
890,1611.0,1.298242,3944.0,3.178315,2333.0,2331.430668378304,0.937324226597027,0.9151298136214344
891,1603.0,1.291795,3944.0,3.178315,2341.0,2331.4565579821124,0.9405383688228204,0.915139975771495
892,1615.0,1.301465,3944.0,3.178315,2329.0,2331.397825960036,0.9357171554841301,0.9151169223626394
893,1611.0,1.298242,3944.0,3.178315,2333.0,2331.3820492239884,0.937324226597027,0.9151107297008912
894,1611.0,1.298242,3944.0,3.178315,2333.0,2331.3297837202495,0.937324226597027,0.9150902145205154
895,1611.0,1.298242,3944.0,3.178315,2333.0,2331.2821240857033,0.937324226597027,0.9150715072292925
896,1608.0,1.295824,3944.0,3.178315,2336.0,2331.2467316630336,0.9385295299316995,0.9150576150464365
897,1611.0,1.298242,3944.0,3.178315,2333.0,2331.211400245254,0.937324226597027,0.9150437468091321
898,1610.0,1.297436,3944.0,3.178315,2334.0,2331.1377281256214,0.9377259943752511,0.915014829134666
899,1626.0,1.31033,3944.0,3.178315,2318.0,2331.06678379607,0.9312977099236641,0.9149869821684403
900,1634.0,1.316777,3944.0,3.178315,2310.0,2330.9985672565977,0.9280835676978706,0.9149602059104542
901,1610.0,1.297436,3944.0,3.178315,2334.0,2330.933078507207,0.9377259943752511,0.9149345003607088
902,1603.0,1.291795,3944.0,3.178315,2341.0,2330.8805846708797,0.9405383688228204,0.9149138955555537
903,1619.0,1.304689,3944.0,3.178315,2325.0,2330.821218197947,0.9341100843712334,0.9148905931129603
904,1619.0,1.304689,3944.0,3.178315,2325.0,2330.7645882300794,0.9341100843712334,0.9148683647994004
905,1610.0,1.297436,3944.0,3.178315,2334.0,2330.7209618902593,0.9377259943752511,0.9148512406512238
906,1608.0,1.295824,3944.0,3.178315,2336.0,2330.680738751802,0.9385295299316995,0.9148354523227529
907,1619.0,1.304689,3944.0,3.178315,2325.0,2330.6823640963703,0.9341100843712334,0.9148360903006657
908,1615.0,1.301465,3944.0,3.178315,2329.0,2330.6745458839705,0.9357171554841301,0.9148330215071763
909,1619.0,1.304689,3944.0,3.178315,2325.0,2330.6771952391928,0.9341100843712334,0.9148340614282786
910,1615.0,1.301465,3944.0,3.178315,2329.0,2330.6704794723046,0.9357171554841301,0.9148314253651162
911,1611.0,1.298242,3944.0,3.178315,2333.0,2330.6640425849137,0.937324226597027,0.914828898767333
912,1611.0,1.298242,3944.0,3.178315,2333.0,2330.696356003636,0.937324226597027,0.9148415823839869
913,1615.0,1.301465,3944.0,3.178315,2329.0,2330.726420956414,0.9357171554841301,0.9148533834360214
914,1619.0,1.304689,3944.0,3.178315,2325.0,2330.723505794171,0.9341100843712334,0.9148522391807294
915,1615.0,1.301465,3944.0,3.178315,2329.0,2330.7164815168394,0.9357171554841301,0.9148494820214913
916,1611.0,1.298242,3944.0,3.178315,2333.0,2330.695124576356,0.937324226597027,0.9148410990259217
917,1615.0,1.301465,3944.0,3.178315,2329.0,2330.6690789743298,0.9357171554841301,0.9148308756436648
918,1615.0,1.301465,3944.0,3.178315,2329.0,2330.599943004016,0.9357171554841301,0.9148037384920069
919,1611.0,1.298242,3944.0,3.178315,2333.0,2330.52878515735,0.937324226597027,0.9147758077163504
920,1603.0,1.291795,3944.0,3.178315,2341.0,2330.4556054343293,0.9405383688228204,0.9147470833166944
921,1619.0,1.304689,3944.0,3.178315,2325.0,2330.380403834956,0.9341100843712334,0.9147175652930396
922,1619.0,1.304689,3944.0,3.178315,2325.0,2330.3031803592285,0.9341100843712334,0.9146872536453856
923,1603.0,1.291795,3944.0,3.178315,2341.0,2330.2623715738273,0.9405383688228204,0.9146712354396183
924,1603.0,1.291795,3944.0,3.178315,2341.0,2330.216943846756,0.9405383688228204,0.914653404213508
925,1619.0,1.304689,3944.0,3.178315,2325.0,2330.166932037952,0.9341100843712334,0.9146337736502277
926,1615.0,1.301465,3944.0,3.178315,2329.0,2330.112371007353,0.9357171554841301,0.9146123574329494
927,1611.0,1.298242,3944.0,3.178315,2333.0,2330.1424098151774,0.937324226597027,0.9146241482226043
928,1603.0,1.291795,3944.0,3.178315,2341.0,2330.186607857966,0.9405383688228204,0.914641496774808
929,1615.0,1.301465,3944.0,3.178315,2329.0,2330.2245616145165,0.9357171554841301,0.914656394328756
930,1615.0,1.301465,3944.0,3.178315,2329.0,2330.3140566596117,0.9357171554841301,0.9146915227951732
931,1603.0,1.291795,3944.0,3.178315,2341.0,2330.393673270024,0.9405383688228204,0.9147227737926127
932,1611.0,1.298242,3944.0,3.178315,2333.0,2330.463594460421,0.937324226597027,0.9147502191577286
933,1615.0,1.301465,3944.0,3.178315,2329.0,2330.524003245474,0.9357171554841301,0.9147739307271767
934,1615.0,1.301465,3944.0,3.178315,2329.0,2330.575082639852,0.9357171554841301,0.9147939803376116
935,1624.0,1.308718,3944.0,3.178315,2320.0,2330.617015658226,0.9321012454801125,0.914810439825689
936,1615.0,1.301465,3944.0,3.178315,2329.0,2330.5250664735563,0.9357171554841301,0.9147743480639348
937,1611.0,1.298242,3944.0,3.178315,2333.0,2330.432777404499,0.937324226597027,0.9147381228912496
938,1611.0,1.298242,3944.0,3.178315,2333.0,2330.34021817093,0.937324226597027,0.9147017916739785
939,1619.0,1.304689,3944.0,3.178315,2325.0,2330.247458492722,0.9341100843712334,0.9146653817784662
940,1615.0,1.301465,3944.0,3.178315,2329.0,2330.11613152307,0.9357171554841301,0.9146138335051716
941,1611.0,1.298242,3944.0,3.178315,2333.0,2329.9873406138445,0.937324226597027,0.9145632806826689
942,1603.0,1.291795,3944.0,3.178315,2341.0,2329.822684058303,0.9405383688228204,0.914498649928245
943,1587.0,1.278901,3944.0,3.178315,2357.0,2329.663230348378,0.9469666532744074,0.9144360613873015
944,1610.0,1.297436,3944.0,3.178315,2334.0,2329.508979484069,0.9377259943752511,0.914375515059838
945,1615.0,1.301465,3944.0,3.178315,2329.0,2329.3599314653775,0.9357171554841301,0.9143170109458552
946,1624.0,1.308718,3944.0,3.178315,2320.0,2329.2750571049482,0.9321012454801125,0.9142836961839391
947,1624.0,1.308718,3944.0,3.178315,2320.0,2329.183854794432,0.9321012454801125,0.9142478975841538
948,1615.0,1.301465,3944.0,3.178315,2329.0,2329.0959772504193,0.9357171554841301,0.9142134040169357
949,1615.0,1.301465,3944.0,3.178315,2329.0,2329.060171737495,0.9357171554841301,0.9141993496884868
950,1619.0,1.304689,3944.0,3.178315,2325.0,2329.0155806489147,0.9341100843712334,0.9141818468585142
951,1626.0,1.31033,3944.0,3.178315,2318.0,2328.9718915612075,0.9312977099236641,0.9141646980806273
952,1619.0,1.304689,3944.0,3.178315,2325.0,2328.9394500322155,0.9341100843712334,0.9141519641783146
953,1615.0,1.301465,3944.0,3.178315,2329.0,2328.9087340701117,0.9357171554841301,0.9141399075930356
954,1619.0,1.304689,3944.0,3.178315,2325.0,2328.8695637017554,0.9341100843712334,0.9141245324963709
955,1619.0,1.304689,3944.0,3.178315,2325.0,2328.8316265036747,0.9341100843712334,0.9141096414419296
956,1615.0,1.301465,3944.0,3.178315,2329.0,2328.7565643440494,0.9357171554841301,0.9140801781509643
957,1615.0,1.301465,3944.0,3.178315,2329.0,2328.6752221667507,0.9357171554841301,0.9140482498364918
958,1615.0,1.301465,3944.0,3.178315,2329.0,2328.597243973384,0.9357171554841301,0.9140176419481553
959,1611.0,1.298242,3944.0,3.178315,2333.0,2328.522664623888,0.937324226597027,0.9139883681691275
960,1615.0,1.301465,3944.0,3.178315,2329.0,2328.4515189781996,0.9357171554841301,0.9139604421825813
961,1624.0,1.308718,3944.0,3.178315,2320.0,2328.3427734043225,0.9321012454801125,0.9139177575262867
962,1615.0,1.301465,3944.0,3.178315,2329.0,2328.234864468937,0.9357171554841301,0.9138754012661299
963,1603.0,1.291795,3944.0,3.178315,2341.0,2328.168860663974,0.9405383688228204,0.9138494935475118
964,1619.0,1.304689,3944.0,3.178315,2325.0,2328.0652917907605,0.9341100843712334,0.9138088408423182
965,1615.0,1.301465,3944.0,3.178315,2329.0,2327.9625944159757,0.9357171554841301,0.9137685302164347
966,1603.0,1.291795,3944.0,3.178315,2341.0,2327.860768539618,0.9405383688228204,0.9137285616698608
967,1610.0,1.297436,3944.0,3.178315,2334.0,2327.800882653623,0.9377259943752511,0.913705055347999
968,1615.0,1.301465,3944.0,3.178315,2329.0,2327.7445350512453,0.9357171554841301,0.9136829378681351
