Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
754,1626.0,1.31033,3947.0,3.180733,2321.0,2318.195476225972,0.9358870967741936,0.9276614595184781
755,1615.0,1.301465,3947.0,3.180733,2332.0,2318.2108398717637,0.9403225806451613,0.927667607516878
756,1622.0,1.307106,3947.0,3.180733,2325.0,2318.2285129883903,0.9375,0.9276746796854386
757,1632.0,1.315165,3947.0,3.180733,2315.0,2318.2583138771442,0.9334677419354839,0.9276866049679438
758,1632.0,1.315165,3947.0,3.180733,2315.0,2318.2805841479803,0.9334677419354839,0.9276955167582391
759,1632.0,1.315165,3947.0,3.180733,2315.0,2318.305800083503,0.9334677419354839,0.927705607301418
760,1634.0,1.316777,3947.0,3.180733,2313.0,2318.3027114930733,0.9326612903225806,0.9277043713546071
761,1632.0,1.315165,3947.0,3.180733,2315.0,2318.248335220141,0.9334677419354839,0.9276826118553636
762,1632.0,1.315165,3947.0,3.180733,2315.0,2318.1908564128044,0.9334677419354839,0.9276596108294137
763,1634.0,1.316777,3947.0,3.180733,2313.0,2318.1304145108115,0.9326612903225806,0.9276354240757109
764,1634.0,1.316777,3947.0,3.180733,2313.0,2318.0671489539104,0.9326612903225806,0.9276101073932076
765,1632.0,1.315165,3947.0,3.180733,2315.0,2318.001199181851,0.9334677419354839,0.9275837165808576
766,1632.0,1.315165,3947.0,3.180733,2315.0,2317.9327046343806,0.9334677419354839,0.9275563074376136
767,1632.0,1.315165,3947.0,3.180733,2315.0,2317.861804751249,0.9334677419354839,0.9275279357624292
768,1632.0,1.315165,3947.0,3.180733,2315.0,2317.7873230095765,0.9334677419354839,0.927498130751637
769,1632.0,1.315165,3947.0,3.180733,2315.0,2317.7080828864864,0.9334677419354839,0.9274664216015709
770,1626.0,1.31033,3947.0,3.180733,2321.0,2317.633832963396,0.9358870967741936,0.9274367093565382
771,1632.0,1.315165,3947.0,3.180733,2315.0,2317.5544542720554,0.9334677419354839,0.9274049447562623
772,1634.0,1.316777,3947.0,3.180733,2313.0,2317.4700949671974,0.9326612903225806,0.9273711870871308
773,1626.0,1.31033,3947.0,3.180733,2321.0,2317.3809032035547,0.9358870967741936,0.9273354956355314
774,1626.0,1.31033,3947.0,3.180733,2321.0,2317.28702713586,0.9358870967741936,0.9272979296878516
775,1632.0,1.315165,3947.0,3.180733,2315.0,2317.1886149188467,0.9334677419354839,0.9272585485304793
776,1634.0,1.316777,3947.0,3.180733,2313.0,2317.0858147072468,0.9326612903225806,0.9272174114498019
777,1632.0,1.315165,3947.0,3.180733,2315.0,2316.9993089017603,0.9334677419354839,0.9271827948255363
778,1626.0,1.31033,3947.0,3.180733,2321.0,2316.900435662078,0.9358870967741936,0.9271432291828753
779,1619.0,1.304689,3947.0,3.180733,2328.0,2316.7996189809014,0.9387096774193548,0.9271028858423057
780,1626.0,1.31033,3947.0,3.180733,2321.0,2316.697015727946,0.9358870967741936,0.9270618275776494
781,1626.0,1.31033,3947.0,3.180733,2321.0,2316.5927827729297,0.9358870967741936,0.9270201171627288
782,1632.0,1.315165,3947.0,3.180733,2315.0,2316.466542739604,0.9334677419354839,0.9269696002780374
783,1632.0,1.315165,3947.0,3.180733,2315.0,2316.3376533510564,0.9334677419354839,0.9269180232132374
784,1634.0,1.316777,3947.0,3.180733,2313.0,2316.226788293001,0.9326612903225806,0.9268736588606106
785,1626.0,1.31033,3947.0,3.180733,2321.0,2316.09435190585,0.9358870967741936,0.9268206624099412
786,1626.0,1.31033,3947.0,3.180733,2321.0,2315.9597019126913,0.9358870967741936,0.9267667801508915
787,1632.0,1.315165,3947.0,3.180733,2315.0,2315.8229777532733,0.9334677419354839,0.9267120678824147
788,1632.0,1.315165,3947.0,3.180733,2315.0,2315.6843188673447,0.9334677419354839,0.9266565814034637
789,1632.0,1.315165,3947.0,3.180733,2315.0,2315.5438646946536,0.9334677419354839,0.9266003765129917
790,1632.0,1.315165,3947.0,3.180733,2315.0,2315.401754674949,0.9334677419354839,0.9265435090099519
791,1632.0,1.315165,3947.0,3.180733,2315.0,2315.2581282479796,0.9334677419354839,0.9264860346932972
792,1627.0,1.311136,3947.0,3.180733,2320.0,2315.093906570153,0.9354838709677419,0.9264203188712712
793,1627.0,1.311136,3947.0,3.180733,2320.0,2314.929745897217,0.9354838709677419,0.9263546274612873
794,1626.0,1.31033,3947.0,3.180733,2321.0,2314.7657682389504,0.9358870967741936,0.9262890092874293
795,1634.0,1.316777,3947.0,3.180733,2313.0,2314.5924864634644,0.9326612903225806,0.9262196679284266
796,1634.0,1.316777,3947.0,3.180733,2313.0,2314.402378667823,0.9326612903225806,0.926143593379503
797,1632.0,1.315165,3947.0,3.180733,2315.0,2314.217390925449,0.9334677419354839,0.9260695676983887
798,1632.0,1.315165,3947.0,3.180733,2315.0,2314.0376191011674,0.9334677419354839,0.9259976292468631
799,1634.0,1.316777,3947.0,3.180733,2313.0,2313.863159059806,0.9326612903225806,0.9259278163867067
800,1634.0,1.316777,3947.0,3.180733,2313.0,2313.6941066661925,0.9326612903225806,0.9258601674797
801,1632.0,1.315165,3947.0,3.180733,2315.0,2313.5305577851523,0.9334677419354839,0.9257947208876226
802,1632.0,1.315165,3947.0,3.180733,2315.0,2313.3726082815147,0.9334677419354839,0.9257315149722555
803,1635.0,1.317582,3947.0,3.180733,2312.0,2313.2203540201053,0.932258064516129,0.9256705880953785
804,1627.0,1.311136,3947.0,3.180733,2320.0,2313.0533566197846,0.9354838709677419,0.9256037615254424
805,1632.0,1.315165,3947.0,3.180733,2315.0,2312.890912798752,0.9334677419354839,0.9255387571400685
806,1632.0,1.315165,3947.0,3.180733,2315.0,2312.7331009918657,0.9334677419354839,0.9254756063261674
807,1635.0,1.317582,3947.0,3.180733,2312.0,2312.545908358468,0.932258064516129,0.9254006983241073
808,1635.0,1.317582,3947.0,3.180733,2312.0,2312.354924706907,0.932258064516129,0.9253242732880099
809,1632.0,1.315165,3947.0,3.180733,2315.0,2312.1602023270884,0.9334677419354839,0.9252463521424829
810,1632.0,1.315165,3947.0,3.180733,2315.0,2311.981011792259,0.9334677419354839,0.9251746463028431
811,1626.0,1.31033,3947.0,3.180733,2321.0,2311.796888576325,0.9358870967741936,0.9251009665752375
812,1626.0,1.31033,3947.0,3.180733,2321.0,2311.6092183617884,0.9358870967741936,0.9250258674617632
813,1635.0,1.317582,3947.0,3.180733,2312.0,2311.41938683115,0.932258064516129,0.9249499034645159
814,1634.0,1.316777,3947.0,3.180733,2313.0,2311.289066442182,0.9326612903225806,0.9248977537629592
815,1634.0,1.316777,3947.0,3.180733,2313.0,2311.1799426379866,0.9326612903225806,0.9248540861997593
816,1640.0,1.321612,3947.0,3.180733,2307.0,2311.0524023290063,0.930241935483871,0.9248030489898305
817,1634.0,1.316777,3947.0,3.180733,2313.0,2310.907883487646,0.9326612903225806,0.9247452175598759
818,1626.0,1.31033,3947.0,3.180733,2321.0,2310.7670249396842,0.9358870967741936,0.92468885085244
819,1634.0,1.316777,3947.0,3.180733,2313.0,2310.6011038399224,0.9326612903225806,0.9246224549806731
820,1632.0,1.315165,3947.0,3.180733,2315.0,2310.46982741718,0.9334677419354839,0.924569922707545
821,1634.0,1.316777,3947.0,3.180733,2313.0,2310.361717165657,0.9326612903225806,0.9245266607329853
822,1632.0,1.315165,3947.0,3.180733,2315.0,2310.2768950951336,0.9334677419354839,0.9244927178810782
823,1635.0,1.317582,3947.0,3.180733,2312.0,2310.1962823620183,0.932258064516129,0.9244604594600675
824,1642.0,1.323223,3947.0,3.180733,2305.0,2310.1200184060604,0.9294354838709677,0.9244299412689062
825,1635.0,1.317582,3947.0,3.180733,2312.0,2310.115506658697,0.932258064516129,0.9244281358240303
826,1635.0,1.317582,3947.0,3.180733,2312.0,2310.1110777036847,0.932258064516129,0.9244263635097828
827,1635.0,1.317582,3947.0,3.180733,2312.0,2310.1198310338987,0.932258064516129,0.9244298662890631
828,1640.0,1.321612,3947.0,3.180733,2307.0,2310.1426337902744,0.930241935483871,0.9244389911616105
829,1640.0,1.321612,3947.0,3.180733,2307.0,2310.1469285345283,0.930241935483871,0.9244407097693654
830,1639.0,1.320806,3947.0,3.180733,2308.0,2310.1315997486736,0.9306451612903226,0.9244345757207038
831,1640.0,1.321612,3947.0,3.180733,2307.0,2310.11604873072,0.930241935483871,0.9244283527424607
832,1635.0,1.317582,3947.0,3.180733,2312.0,2310.038855757438,0.932258064516129,0.9243974627907745
833,1643.0,1.324029,3947.0,3.180733,2304.0,2309.919369836931,0.9290322580645162,0.9243496486678733
834,1632.0,1.315165,3947.0,3.180733,2315.0,2309.798755325958,0.9334677419354839,0.924301382922195
835,1638.0,1.32,3947.0,3.180733,2309.0,2309.677108089349,0.9310483870967742,0.9242527039155208
836,1642.0,1.323223,3947.0,3.180733,2305.0,2309.5545239919293,0.9294354838709677,0.9242036500096306
837,1634.0,1.316777,3947.0,3.180733,2313.0,2309.431098898526,0.9326612903225806,0.9241542595663044
838,1640.0,1.321612,3947.0,3.180733,2307.0,2309.3069286739674,0.930241935483871,0.9241045709473228
839,1640.0,1.321612,3947.0,3.180733,2307.0,2309.18210918308,0.930241935483871,0.924054622514466
840,1642.0,1.323223,3947.0,3.180733,2305.0,2309.05673629069,0.9294354838709677,0.924004452629514
841,1642.0,1.323223,3947.0,3.180733,2305.0,2308.930905861625,0.9294354838709677,0.9239540996542471
842,1635.0,1.317582,3947.0,3.180733,2312.0,2308.8047137607127,0.932258064516129,0.9239036019504459
843,1635.0,1.317582,3947.0,3.180733,2312.0,2308.6782558527793,0.932258064516129,0.9238529978798901
844,1635.0,1.317582,3947.0,3.180733,2312.0,2308.5516280026523,0.932258064516129,0.9238023258043601
845,1643.0,1.324029,3947.0,3.180733,2304.0,2308.4249260751594,0.9290322580645162,0.9237516240856365
846,1647.0,1.327253,3947.0,3.180733,2300.0,2308.298245935127,0.9274193548387096,0.9237009310854992
847,1647.0,1.327253,3947.0,3.180733,2300.0,2308.1716834473827,0.9274193548387096,0.9236502851657289
848,1647.0,1.327253,3947.0,3.180733,2300.0,2308.045334476753,0.9274193548387096,0.9235997246881051
849,1646.0,1.326447,3947.0,3.180733,2301.0,2307.9096857463956,0.9278225806451613,0.923545442769054
850,1643.0,1.324029,3947.0,3.180733,2304.0,2307.7847006708066,0.9290322580645162,0.9234954280749404
851,1642.0,1.323223,3947.0,3.180733,2305.0,2307.6505988501585,0.9294354838709677,0.9234417651755248
852,1640.0,1.321612,3947.0,3.180733,2307.0,2307.579337295179,0.930241935483871,0.9234132487718056
853,1642.0,1.323223,3947.0,3.180733,2305.0,2307.5134005955956,0.9294354838709677,0.9233868631906075
854,1643.0,1.324029,3947.0,3.180733,2304.0,2307.4625373328277,0.9290322580645162,0.9233665094762382
855,1643.0,1.324029,3947.0,3.180733,2304.0,2307.3550258007244,0.9290322580645162,0.9233234870884333
856,1642.0,1.323223,3947.0,3.180733,2305.0,2307.2486167141333,0.9294354838709677,0.9232809058611012
857,1642.0,1.323223,3947.0,3.180733,2305.0,2307.24344524246,0.9294354838709677,0.9232788364174286
858,1642.0,1.323223,3947.0,3.180733,2305.0,2307.240971058422,0.9294354838709677,0.9232778463347546
859,1642.0,1.323223,3947.0,3.180733,2305.0,2307.24137717669,0.9294354838709677,0.9232780088492057
860,1642.0,1.323223,3947.0,3.180733,2305.0,2307.183243874034,0.9294354838709677,0.9232547459169199
861,1646.0,1.326447,3947.0,3.180733,2301.0,2307.1531841502465,0.9278225806451613,0.9232427170576079
862,1643.0,1.324029,3947.0,3.180733,2304.0,2307.120553506096,0.9290322580645162,0.9232296594050983
863,1643.0,1.324029,3947.0,3.180733,2304.0,2307.085508811298,0.9290322580645162,0.9232156357332131
864,1635.0,1.317582,3947.0,3.180733,2312.0,2307.0482069355717,0.932258064516129,0.9232007088157749
865,1646.0,1.326447,3947.0,3.180733,2301.0,2306.979977323624,0.9278225806451613,0.9231734056905421
866,1639.0,1.320806,3947.0,3.180733,2308.0,2306.911752069169,0.9306451612903226,0.9231461043090265
867,1642.0,1.323223,3947.0,3.180733,2305.0,2306.8436618969695,0.9294354838709677,0.9231188569827466
868,1635.0,1.317582,3947.0,3.180733,2312.0,2306.7758375317912,0.932258064516129,0.9230917160232213
869,1640.0,1.321612,3947.0,3.180733,2307.0,2306.7084096983967,0.930241935483871,0.9230647337419683
870,1643.0,1.324029,3947.0,3.180733,2304.0,2306.6415091215517,0.9290322580645162,0.9230379624505068
871,1640.0,1.321612,3947.0,3.180733,2307.0,2306.5752665260206,0.930241935483871,0.9230114544603555
872,1635.0,1.317582,3947.0,3.180733,2312.0,2306.5098126365665,0.932258064516129,0.9229852620830323
873,1635.0,1.317582,3947.0,3.180733,2312.0,2306.483714744634,0.932258064516129,0.922974818611475
874,1635.0,1.317582,3947.0,3.180733,2312.0,2306.4560699429917,0.932258064516129,0.9229637561202818
875,1635.0,1.317582,3947.0,3.180733,2312.0,2306.4353369953824,0.932258064516129,0.922955459513444
876,1640.0,1.321612,3947.0,3.180733,2307.0,2306.430641361852,0.930241935483871,0.9229535804836991
877,1635.0,1.317582,3947.0,3.180733,2312.0,2306.4229564887114,0.932258064516129,0.922950505263897
878,1642.0,1.323223,3947.0,3.180733,2305.0,2306.4124741056166,0.9294354838709677,0.9229463105775987
879,1634.0,1.316777,3947.0,3.180733,2313.0,2306.3993859422208,0.9326612903225806,0.9229410731483643
880,1632.0,1.315165,3947.0,3.180733,2315.0,2306.383883728179,0.9334677419354839,0.9229348696997548
881,1640.0,1.321612,3947.0,3.180733,2307.0,2306.3373317681358,0.930241935483871,0.9229162412192663
882,1647.0,1.327253,3947.0,3.180733,2300.0,2306.319524440751,0.9274193548387096,0.9229091153442135
883,1635.0,1.317582,3947.0,3.180733,2312.0,2306.29985210673,0.932258064516129,0.9229012431581631
884,1634.0,1.316777,3947.0,3.180733,2313.0,2306.240069929048,0.9326612903225806,0.9228773204032571
885,1640.0,1.321612,3947.0,3.180733,2307.0,2306.181403269353,0.930241935483871,0.9228538440399754
886,1651.0,1.330476,3947.0,3.180733,2296.0,2306.124008997363,0.9258064516129032,0.9228308768421407
887,1643.0,1.324029,3947.0,3.180733,2304.0,2306.047509736829,0.9290322580645162,0.9228002644902459
888,1643.0,1.324029,3947.0,3.180733,2304.0,2305.9424357858306,0.9290322580645162,0.92275821753789
889,1642.0,1.323223,3947.0,3.180733,2305.0,2305.839701808112,0.9294354838709677,0.9227171069617155
890,1635.0,1.317582,3947.0,3.180733,2312.0,2305.7394210984676,0.932258064516129,0.9226769780983716
891,1635.0,1.317582,3947.0,3.180733,2312.0,2305.603270385016,0.932258064516129,0.9226224953030895
892,1632.0,1.315165,3947.0,3.180733,2315.0,2305.4723965945464,0.9334677419354839,0.922570124149438
893,1640.0,1.321612,3947.0,3.180733,2307.0,2305.4141421536083,0.930241935483871,0.9225468127418115
894,1643.0,1.324029,3947.0,3.180733,2304.0,2305.3279492160573,0.9290322580645162,0.9225123213164469
895,1638.0,1.32,3947.0,3.180733,2309.0,2305.244732445638,0.9310483870967742,0.922479020849987
896,1635.0,1.317582,3947.0,3.180733,2312.0,2305.193432562158,0.932258064516129,0.922458492415146
897,1647.0,1.327253,3947.0,3.180733,2300.0,2305.1529967780843,0.9274193548387096,0.9224423114162376
898,1635.0,1.317582,3947.0,3.180733,2312.0,2305.113306125166,0.932258064516129,0.9224264285929844
899,1654.0,1.332894,3947.0,3.180733,2293.0,2305.0642416351534,0.9245967741935484,0.9224067946851097
900,1656.0,1.334505,3947.0,3.180733,2291.0,2305.0155518894658,0.9237903225806452,0.9223873107369218
901,1640.0,1.321612,3947.0,3.180733,2307.0,2304.96737632785,0.930241935483871,0.9223680325473732
902,1635.0,1.317582,3947.0,3.180733,2312.0,2304.9198543900557,0.932258064516129,0.9223490159154171
903,1651.0,1.330476,3947.0,3.180733,2296.0,2304.8320570238984,0.9258064516129032,0.9223138824533487
904,1656.0,1.334505,3947.0,3.180733,2291.0,2304.742525375869,0.9237903225806452,0.922278054991801
905,1643.0,1.324029,3947.0,3.180733,2304.0,2304.6513640257785,0.9290322580645162,0.9222415753799893
906,1640.0,1.321612,3947.0,3.180733,2307.0,2304.5586775534384,0.930241935483871,0.9222044854671281
907,1647.0,1.327253,3947.0,3.180733,2300.0,2304.46457053866,0.9274193548387096,0.9221668271024321
908,1647.0,1.327253,3947.0,3.180733,2300.0,2304.358880438272,0.9274193548387096,0.9221245335884519
909,1647.0,1.327253,3947.0,3.180733,2300.0,2304.261579381755,0.9274193548387096,0.9220855970789871
910,1643.0,1.324029,3947.0,3.180733,2304.0,2304.1631628072496,0.9290322580645162,0.9220462141778976
911,1643.0,1.324029,3947.0,3.180733,2304.0,2304.0534681715835,0.9290322580645162,0.9220023181877333
912,1643.0,1.324029,3947.0,3.180733,2304.0,2303.9422004812545,0.9290322580645162,0.9219577927156294
913,1643.0,1.324029,3947.0,3.180733,2304.0,2303.8967195927794,0.9290322580645162,0.9219395928408494
914,1643.0,1.324029,3947.0,3.180733,2304.0,2303.845312514992,0.9290322580645162,0.921919021510563
915,1642.0,1.323223,3947.0,3.180733,2305.0,2303.7881361176096,0.9294354838709677,0.9218961414985926
916,1647.0,1.327253,3947.0,3.180733,2300.0,2303.725347270349,0.9274193548387096,0.9218710155787604
917,1650.0,1.32967,3947.0,3.180733,2297.0,2303.6571028429275,0.9262096774193549,0.9218437065248885
918,1642.0,1.323223,3947.0,3.180733,2305.0,2303.516295713374,0.9294354838709677,0.9217873603933168
919,1643.0,1.324029,3947.0,3.180733,2304.0,2303.3543573614297,0.9290322580645162,0.9217225582791477
920,1642.0,1.323223,3947.0,3.180733,2305.0,2303.190584505294,0.9294354838709677,0.921657022060002
921,1643.0,1.324029,3947.0,3.180733,2304.0,2303.014788456843,0.9290322580645162,0.9215866745761266
922,1646.0,1.326447,3947.0,3.180733,2301.0,2302.8366480776185,0.9278225806451613,0.921515388972352
923,1635.0,1.317582,3947.0,3.180733,2312.0,2302.6562330874976,0.932258064516129,0.9214431931481556
924,1639.0,1.320806,3947.0,3.180733,2308.0,2302.473613206352,0.9306451612903226,0.921370115003013
925,1647.0,1.327253,3947.0,3.180733,2300.0,2302.288858154058,0.9274193548387096,0.9212961824364014
926,1643.0,1.324029,3947.0,3.180733,2304.0,2302.102037650488,0.9290322580645162,0.921221423347797
927,1642.0,1.323223,3947.0,3.180733,2305.0,2301.990094548878,0.9294354838709677,0.9211766275995146
928,1642.0,1.323223,3947.0,3.180733,2305.0,2301.8710313051083,0.9294354838709677,0.9211289826171897
929,1647.0,1.327253,3947.0,3.180733,2300.0,2301.784081906922,0.9274193548387096,0.9210941884825048
930,1640.0,1.321612,3947.0,3.180733,2307.0,2301.6890101433837,0.930241935483871,0.9210561440588022
931,1634.0,1.316777,3947.0,3.180733,2313.0,2301.5859903141795,0.9326612903225806,0.9210149190947735
932,1643.0,1.324029,3947.0,3.180733,2304.0,2301.475196718996,0.9290322580645162,0.9209705833391103
933,1647.0,1.327253,3947.0,3.180733,2300.0,2301.3279762325083,0.9274193548387096,0.9209116708044398
934,1647.0,1.327253,3947.0,3.180733,2300.0,2301.175278378399,0.9274193548387096,0.9208505664171434
935,1658.0,1.336117,3947.0,3.180733,2289.0,2301.04607873641,0.9229838709677419,0.9207988651996722
936,1651.0,1.330476,3947.0,3.180733,2296.0,2300.909750237279,0.9258064516129032,0.920744311260725
937,1651.0,1.330476,3947.0,3.180733,2296.0,2300.7088123306703,0.9258064516129032,0.9206639028768641
938,1647.0,1.327253,3947.0,3.180733,2300.0,2300.504989764264,0.9274193548387096,0.9205823401521609
939,1651.0,1.330476,3947.0,3.180733,2296.0,2300.298404547841,0.9258064516129032,0.9204996719107003
940,1650.0,1.32967,3947.0,3.180733,2297.0,2300.07956954951,0.9262096774193549,0.9204121017312104
941,1647.0,1.327253,3947.0,3.180733,2300.0,2299.8204286203704,0.9274193548387096,0.920308402515587
942,1634.0,1.316777,3947.0,3.180733,2313.0,2299.562128687214,0.9326612903225806,0.9202050398373993
943,1634.0,1.316777,3947.0,3.180733,2313.0,2299.373328139216,0.9326612903225806,0.9201294884036613
944,1647.0,1.327253,3947.0,3.180733,2300.0,2299.1836125178684,0.9274193548387096,0.9200535707892937
945,1643.0,1.324029,3947.0,3.180733,2304.0,2298.9931212629194,0.9290322580645162,0.9199773427932495
946,1656.0,1.334505,3947.0,3.180733,2291.0,2298.8314792204405,0.9237903225806452,0.9199126592518556
947,1656.0,1.334505,3947.0,3.180733,2291.0,2298.7097770794303,0.9237903225806452,0.9198639582743436
948,1647.0,1.327253,3947.0,3.180733,2300.0,2298.5897787178474,0.9274193548387096,0.9198159390902897
949,1643.0,1.324029,3947.0,3.180733,2304.0,2298.47168458033,0.9290322580645162,0.9197686819106888
950,1663.0,1.340147,3947.0,3.180733,2284.0,2298.365304253187,0.9209677419354839,0.9197261121918909
951,1654.0,1.332894,3947.0,3.180733,2293.0,2298.2605797730575,0.9245967741935484,0.9196842050856608
952,1651.0,1.330476,3947.0,3.180733,2296.0,2298.148111157895,0.9258064516129032,0.9196391990450739
953,1651.0,1.330476,3947.0,3.180733,2296.0,2298.0383659753206,0.9258064516129032,0.9195952828277892
954,1659.0,1.336923,3947.0,3.180733,2288.0,2297.931544669973,0.9225806451612903,0.9195525366448022
955,1659.0,1.336923,3947.0,3.180733,2288.0,2297.82784768649,0.9225806451612903,0.9195110407071075
956,1658.0,1.336117,3947.0,3.180733,2289.0,2297.7274754695113,0.9229838709677419,0.9194708752257008
957,1650.0,1.32967,3947.0,3.180733,2297.0,2297.611410180335,0.9262096774193549,0.9194244299208675
958,1654.0,1.332894,3947.0,3.180733,2293.0,2297.449033464681,0.9245967741935484,0.9193594523887395
959,1643.0,1.324029,3947.0,3.180733,2304.0,2297.2885304706488,0.9290322580645162,0.919295224655044
960,1650.0,1.32967,3947.0,3.180733,2297.0,2297.1300406379855,0.9262096774193549,0.9192318025187337
961,1658.0,1.336117,3947.0,3.180733,2289.0,2296.953169160473,0.9229838709677419,0.9191610246854323
962,1647.0,1.327253,3947.0,3.180733,2300.0,2296.777256331232,0.9274193548387096,0.9190906304699334
963,1643.0,1.324029,3947.0,3.180733,2304.0,2296.622958406008,0.9290322580645162,0.91902888578965
964,1651.0,1.330476,3947.0,3.180733,2296.0,2296.49041482455,0.9258064516129032,0.9189758464435354
965,1650.0,1.32967,3947.0,3.180733,2297.0,2296.3592482106096,0.9262096774193549,0.9189233581120828
966,1643.0,1.324029,3947.0,3.180733,2304.0,2296.209081187935,0.9290322580645162,0.9188632664757845
967,1642.0,1.323223,3947.0,3.180733,2305.0,2296.079805725584,0.9294354838709677,0.918811534917633
968,1643.0,1.324029,3947.0,3.180733,2304.0,2295.972894655897,0.9290322580645162,0.9187687528140696
969,1651.0,1.330476,3947.0,3.180733,2296.0,2295.869303995223,0.9258064516129032,0.918727299423077
970,1643.0,1.324029,3947.0,3.180733,2304.0,2295.809618553866,0.9290322580645162,0.9187034153786946
971,1651.0,1.330476,3947.0,3.180733,2296.0,2295.7241515745063,0.9258064516129032,0.9186692144566297
972,1650.0,1.32967,3947.0,3.180733,2297.0,2295.611770109186,0.9262096774193549,0.9186242432903882
973,1647.0,1.327253,3947.0,3.180733,2300.0,2295.5021164339464,0.9274193548387096,0.9185803636911665
974,1651.0,1.330476,3947.0,3.180733,2296.0,2295.395347418504,0.9258064516129032,0.9185376384327867
975,1651.0,1.330476,3947.0,3.180733,2296.0,2295.224355940887,0.9258064516129032,0.9184692135715883
976,1658.0,1.336117,3947.0,3.180733,2289.0,2294.989237865923,0.9229838709677419,0.9183751274693518
977,1651.0,1.330476,3947.0,3.180733,2296.0,2294.757292045237,0.9258064516129032,0.9182823107932978
978,1651.0,1.330476,3947.0,3.180733,2296.0,2294.5696218307007,0.9258064516129032,0.9182072116798234
979,1651.0,1.330476,3947.0,3.180733,2296.0,2294.346791883574,0.9258064516129032,0.9181180428603274
980,1651.0,1.330476,3947.0,3.180733,2296.0,2294.1272736304754,0.9258064516129032,0.9180301992659676
981,1650.0,1.32967,3947.0,3.180733,2297.0,2293.911101931341,0.9262096774193549,0.9179436948464818
982,1643.0,1.324029,3947.0,3.180733,2304.0,2293.6983116461083,0.9290322580645162,0.9178585435516083
983,1651.0,1.330476,3947.0,3.180733,2296.0,2293.4889376347146,0.9258064516129032,0.9177747593310857
984,1651.0,1.330476,3947.0,3.180733,2296.0,2293.324083249029,0.9258064516129032,0.91770879032131
985,1658.0,1.336117,3947.0,3.180733,2289.0,2293.165381642248,0.9229838709677419,0.9176452834403398
986,1647.0,1.327253,3947.0,3.180733,2300.0,2293.0129025342435,0.9274193548387096,0.9175842665876506
987,1659.0,1.336923,3947.0,3.180733,2288.0,2292.866715644892,0.9225806451612903,0.91752576766272
988,1659.0,1.336923,3947.0,3.180733,2288.0,2292.755718119076,0.9225806451612903,0.9174813503010879
989,1659.0,1.336923,3947.0,3.180733,2288.0,2292.6684227360133,0.9225806451612903,0.9174464177152505
990,1651.0,1.330476,3947.0,3.180733,2296.0,2292.603626827872,0.9258064516129032,0.9174204886392371
991,1651.0,1.330476,3947.0,3.180733,2296.0,2292.5409268734516,0.9258064516129032,0.9173953982912375
992,1662.0,1.339341,3947.0,3.180733,2285.0,2292.480453597515,0.9213709677419355,0.91737119898277
993,1650.0,1.32967,3947.0,3.180733,2297.0,2292.422337724827,0.9262096774193549,0.917347943025353
994,1658.0,1.336117,3947.0,3.180733,2289.0,2292.366709980152,0.9229838709677419,0.9173256827305056
995,1658.0,1.336117,3947.0,3.180733,2289.0,2292.313701088253,0.9229838709677419,0.9173044704097455
996,1651.0,1.330476,3947.0,3.180733,2296.0,2292.263441773896,0.9258064516129032,0.9172843583745919
997,1647.0,1.327253,3947.0,3.180733,2300.0,2292.216062761844,0.9274193548387096,0.9172653989365629
998,1647.0,1.327253,3947.0,3.180733,2300.0,2292.1716947768614,0.9274193548387096,0.917247644407177
999,1651.0,1.330476,3947.0,3.180733,2296.0,2292.130468543713,0.9258064516129032,0.9172311470979531
1000,1651.0,1.330476,3947.0,3.180733,2296.0,2292.102781910146,0.9258064516129032,0.9172200678670739
1001,1662.0,1.339341,3947.0,3.180733,2285.0,2292.0688980512555,0.9213709677419355,0.9172065087214735
1002,1662.0,1.339341,3947.0,3.180733,2285.0,2292.0488239564593,0.9213709677419355,0.9171984757646896
1003,1663.0,1.340147,3947.0,3.180733,2284.0,2292.042699065505,0.9209677419354839,0.917196024795675
1004,1659.0,1.336923,3947.0,3.180733,2288.0,2292.0404044101438,0.9225806451612903,0.9171951065541534
1005,1651.0,1.330476,3947.0,3.180733,2296.0,2292.031821022124,0.9258064516129032,0.9171916717798473
1006,1659.0,1.336923,3947.0,3.180733,2288.0,2292.0266974828646,0.9225806451612903,0.917189621517065
1007,1663.0,1.340147,3947.0,3.180733,2284.0,2292.025173232114,0.9209677419354839,0.9171890115647592
1008,1662.0,1.339341,3947.0,3.180733,2285.0,2291.986319217687,0.9213709677419355,0.9171734635352246
1009,1663.0,1.340147,3947.0,3.180733,2284.0,2291.948676586075,0.9209677419354839,0.9171584002590947
1010,1663.0,1.340147,3947.0,3.180733,2284.0,2291.9123499170905,0.9209677419354839,0.917143863585585
1011,1655.0,1.3337,3947.0,3.180733,2292.0,2291.8774437905436,0.9241935483870968,0.9171298953639097
1012,1651.0,1.330476,3947.0,3.180733,2296.0,2291.803652275627,0.9258064516129032,0.9171003665579355
1013,1651.0,1.330476,3947.0,3.180733,2296.0,2291.7301396402067,0.9258064516129032,0.9170709493498672
1014,1662.0,1.339341,3947.0,3.180733,2285.0,2291.6569756041577,0.9213709677419355,0.9170416716391816
