Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
1042,2680.0,2.159707,3936.0,3.171868,1256.0,1253.5579820976866,0.7177142857142857,0.7252150444983294
1043,2683.0,2.162125,3936.0,3.171868,1253.0,1253.432977849132,0.716,0.7251427263742596
1044,2671.0,2.152454,3936.0,3.171868,1265.0,1253.316428006829,0.7228571428571429,0.7250752993383514
1045,2696.0,2.172601,3936.0,3.171868,1240.0,1253.1978867906182,0.7085714285714285,0.7250067202421971
1046,2687.0,2.165348,3936.0,3.171868,1249.0,1253.0778335246346,0.7137142857142857,0.72493726638695
1047,2682.0,2.161319,3936.0,3.171868,1254.0,1252.8848776721302,0.7165714285714285,0.7248256365388228
1048,2671.0,2.152454,3936.0,3.171868,1265.0,1252.6764344210578,0.7228571428571429,0.7247050468383377
1049,2680.0,2.159707,3936.0,3.171868,1256.0,1252.462522517348,0.7177142857142857,0.7245812933837842
1050,2671.0,2.152454,3936.0,3.171868,1265.0,1252.243551565262,0.7228571428571429,0.7244546131416025
1051,2667.0,2.149231,3936.0,3.171868,1269.0,1251.978862677128,0.7251428571428571,0.7243014839154099
1052,2671.0,2.152454,3936.0,3.171868,1265.0,1251.8059905059033,0.7228571428571429,0.7242014729856103
1053,2683.0,2.162125,3936.0,3.171868,1253.0,1251.5677027911552,0.716,0.7240636175069469
1054,2682.0,2.161319,3936.0,3.171868,1254.0,1251.3260118750447,0.7165714285714285,0.7239237931900944
1055,2687.0,2.165348,3936.0,3.171868,1249.0,1251.0813273618332,0.7137142857142857,0.7237822370014928
1056,2683.0,2.162125,3936.0,3.171868,1253.0,1250.834058855782,0.716,0.7236391859075826
1057,2696.0,2.172601,3936.0,3.171868,1240.0,1250.5846159611522,0.7085714285714285,0.7234948768748037
1058,2683.0,2.162125,3936.0,3.171868,1253.0,1250.3334082822053,0.716,0.7233495468695965
1059,2698.0,2.174212,3936.0,3.171868,1238.0,1250.0808454232024,0.7074285714285714,0.723203432858401
1060,2698.0,2.174212,3936.0,3.171868,1238.0,1249.8273369884048,0.7074285714285714,0.7230567718076575
1061,2698.0,2.174212,3936.0,3.171868,1238.0,1249.573292582074,0.7074285714285714,0.7229098006838061
1062,2699.0,2.175018,3936.0,3.171868,1237.0,1249.278053316538,0.7068571428571429,0.7227389972904641
1063,2699.0,2.175018,3936.0,3.171868,1237.0,1248.9804305028008,0.7068571428571429,0.7225668149541137
1064,2687.0,2.165348,3936.0,3.171868,1249.0,1248.588394778337,0.7137142857142857,0.722340012357487
1065,2696.0,2.172601,3936.0,3.171868,1240.0,1248.188724727642,0.7085714285714285,0.7221087931097626
1066,2687.0,2.165348,3936.0,3.171868,1249.0,1247.781716660181,0.7137142857142857,0.7218733286334718
1067,2698.0,2.174212,3936.0,3.171868,1238.0,1247.3471326394535,0.7074285714285714,0.7216219107697343
1068,2687.0,2.165348,3936.0,3.171868,1249.0,1246.9621246783154,0.7137142857142857,0.7213991739122003
1069,2683.0,2.162125,3936.0,3.171868,1253.0,1246.5654212082702,0.716,0.7211696709065236
1070,2683.0,2.162125,3936.0,3.171868,1253.0,1246.177887644687,0.716,0.7209454729240032
1071,2682.0,2.161319,3936.0,3.171868,1254.0,1245.7793383409708,0.7165714285714285,0.720714902056794
1072,2671.0,2.152454,3936.0,3.171868,1265.0,1245.3784150755353,0.7228571428571429,0.7204829577925991
1073,2675.0,2.155678,3936.0,3.171868,1261.0,1244.9652080397543,0.7205714285714285,0.7202439070561191
1074,2712.0,2.185495,3936.0,3.171868,1224.0,1244.6530129007983,0.6994285714285714,0.7200632942605216
1075,2687.0,2.165348,3936.0,3.171868,1249.0,1244.326973137811,0.7137142857142857,0.7198746719992463
1076,2683.0,2.162125,3936.0,3.171868,1253.0,1243.997800337974,0.716,0.7196842371967954
1077,2683.0,2.162125,3936.0,3.171868,1253.0,1243.6755481071561,0.716,0.719497806118816
1078,2683.0,2.162125,3936.0,3.171868,1253.0,1243.3984482099056,0.716,0.7193374968094861
1079,2683.0,2.162125,3936.0,3.171868,1253.0,1243.115661785411,0.716,0.7191738977001093
1080,2687.0,2.165348,3936.0,3.171868,1249.0,1242.8276855877762,0.7137142857142857,0.7190072961755171
1081,2699.0,2.175018,3936.0,3.171868,1237.0,1242.535016371105,0.7068571428571429,0.7188379796205411
1082,2699.0,2.175018,3936.0,3.171868,1237.0,1242.2381508895019,0.7068571428571429,0.7186662354200131
1083,2687.0,2.165348,3936.0,3.171868,1249.0,1241.896517405138,0.7137142857142857,0.7184685917959419
1084,2699.0,2.175018,3936.0,3.171868,1237.0,1241.5490143788595,0.7068571428571429,0.7182675524932013
1085,2699.0,2.175018,3936.0,3.171868,1237.0,1241.1242338439513,0.7068571428571429,0.7180218061943265
1086,2696.0,2.172601,3936.0,3.171868,1240.0,1240.6027004250368,0.7085714285714285,0.7177200859013628
1087,2687.0,2.165348,3936.0,3.171868,1249.0,1240.0764827020707,0.7137142857142857,0.7174156556198548
1088,2687.0,2.165348,3936.0,3.171868,1249.0,1239.545903129471,0.7137142857142857,0.7171087018978508
1089,2698.0,2.174212,3936.0,3.171868,1238.0,1239.0112841616562,0.7074285714285714,0.7167994112833993
1090,2699.0,2.175018,3936.0,3.171868,1237.0,1238.4832153760283,0.7068571428571429,0.7164939101152551
1091,2699.0,2.175018,3936.0,3.171868,1237.0,1237.9524188003202,0.7068571428571429,0.7161868308514563
1092,2698.0,2.174212,3936.0,3.171868,1238.0,1237.5199228898261,0.7074285714285714,0.7159366210123793
1093,2687.0,2.165348,3936.0,3.171868,1249.0,1237.1291490950869,0.7137142857142857,0.7157105484740621
1094,2683.0,2.162125,3936.0,3.171868,1253.0,1236.790159736954,0.716,0.7155144345439897
1095,2698.0,2.174212,3936.0,3.171868,1238.0,1236.452115954616,0.7074285714285714,0.7153188676534655
1096,2687.0,2.165348,3936.0,3.171868,1249.0,1236.1155145021767,0.7137142857142857,0.7151241351873211
1097,2698.0,2.174212,3936.0,3.171868,1238.0,1235.7328064253907,0.7074285714285714,0.7149027288711395
1098,2703.0,2.178242,3936.0,3.171868,1233.0,1235.3557805183568,0.7045714285714286,0.7146846098340854
1099,2698.0,2.174212,3936.0,3.171868,1238.0,1234.984889960258,0.7074285714285714,0.714470040251795
1100,2699.0,2.175018,3936.0,3.171868,1237.0,1234.5185746817576,0.7068571428571429,0.7142002650517024
1101,2696.0,2.172601,3936.0,3.171868,1240.0,1234.0334158642415,0.7085714285714285,0.7139195883869941
1102,2698.0,2.174212,3936.0,3.171868,1238.0,1233.5489803904209,0.7074285714285714,0.7136393301949354
1103,2698.0,2.174212,3936.0,3.171868,1238.0,1233.065616859667,0.7074285714285714,0.7133596921490926
1104,2687.0,2.165348,3936.0,3.171868,1249.0,1232.573406748368,0.7137142857142857,0.7130749361323259
1105,2703.0,2.178242,3936.0,3.171868,1233.0,1232.0919082242506,0.7045714285714286,0.7127963770400617
1106,2696.0,2.172601,3936.0,3.171868,1240.0,1231.6112027637027,0.7085714285714285,0.7125182767551602
1107,2712.0,2.185495,3936.0,3.171868,1224.0,1231.1316389660963,0.6994285714285714,0.7122408369511881
1108,2712.0,2.185495,3936.0,3.171868,1224.0,1230.7016111391513,0.6994285714285714,0.7119920549609593
1109,2703.0,2.178242,3936.0,3.171868,1233.0,1230.2893941255845,0.7045714285714286,0.7117535769774068
1110,2714.0,2.187106,3936.0,3.171868,1222.0,1229.8851304066743,0.6982857142857143,0.7115197001762652
1111,2698.0,2.174212,3936.0,3.171868,1238.0,1229.4693620370126,0.7074285714285714,0.7112791676432582
1112,2720.0,2.191941,3936.0,3.171868,1216.0,1229.052107762531,0.6948571428571428,0.7110377754766757
1113,2714.0,2.187106,3936.0,3.171868,1222.0,1228.63377718749,0.6982857142857143,0.7107957606429576
1114,2712.0,2.185495,3936.0,3.171868,1224.0,1228.2250470391348,0.6994285714285714,0.71055929989925
1115,2720.0,2.191941,3936.0,3.171868,1216.0,1227.8160685137277,0.6948571428571428,0.7103226954631269
1116,2714.0,2.187106,3936.0,3.171868,1222.0,1227.4066019492006,0.6982857142857143,0.710085808684011
1117,2703.0,2.178242,3936.0,3.171868,1233.0,1226.997065664799,0.7045714285714286,0.7098488815701819
1118,2699.0,2.175018,3936.0,3.171868,1237.0,1226.5878779797692,0.7068571428571429,0.709612156129919
1119,2703.0,2.178242,3936.0,3.171868,1233.0,1226.179457213356,0.7045714285714286,0.7093758743715015
1120,2720.0,2.191941,3936.0,3.171868,1216.0,1225.7824888077885,0.6948571428571428,0.7091462180939144
1121,2703.0,2.178242,3936.0,3.171868,1233.0,1225.4083249015932,0.7045714285714286,0.7089297547968382
1122,2714.0,2.187106,3936.0,3.171868,1222.0,1225.0381916756285,0.6982857142857143,0.70871562335037
1123,2720.0,2.191941,3936.0,3.171868,1216.0,1224.7109701607724,0.6948571428571428,0.7085263174157055
1124,2722.0,2.193553,3936.0,3.171868,1214.0,1224.478475296077,0.6937142857142857,0.7083918132475269
1125,2720.0,2.191941,3936.0,3.171868,1216.0,1224.1239418919777,0.6948571428571428,0.7081867066931418
1126,2699.0,2.175018,3936.0,3.171868,1237.0,1223.7657560379657,0.7068571428571429,0.7079794871039679
1127,2707.0,2.181465,3936.0,3.171868,1229.0,1223.414620606239,0.7022857142857143,0.7077763463626687
1128,2699.0,2.175018,3936.0,3.171868,1237.0,1223.0805804876802,0.7068571428571429,0.7075830956930512
1129,2714.0,2.187106,3936.0,3.171868,1222.0,1222.7236696358689,0.6982857142857143,0.7073766137249454
1130,2720.0,2.191941,3936.0,3.171868,1216.0,1222.3731337950603,0.6948571428571428,0.7071738198621798
1131,2723.0,2.194359,3936.0,3.171868,1213.0,1222.0287333031868,0.6931428571428572,0.7069745754541777
1132,2714.0,2.187106,3936.0,3.171868,1222.0,1221.6908864794932,0.6982857142857143,0.7067791225092181
1133,2699.0,2.175018,3936.0,3.171868,1237.0,1221.318943151293,0.7068571428571429,0.706563943872758
1134,2720.0,2.191941,3936.0,3.171868,1216.0,1220.8593192377245,0.6948571428571428,0.7062980397967669
1135,2720.0,2.191941,3936.0,3.171868,1216.0,1220.3782677923011,0.6948571428571428,0.7060197393508513
1136,2714.0,2.187106,3936.0,3.171868,1222.0,1219.895294692843,0.6982857142857143,0.7057403271794024
1137,2703.0,2.178242,3936.0,3.171868,1233.0,1219.410687533832,0.7045714285714286,0.7054599696631125
1138,2707.0,2.181465,3936.0,3.171868,1229.0,1218.9247339097494,0.7022857142857143,0.7051788331826734
1139,2703.0,2.178242,3936.0,3.171868,1233.0,1218.4377214150763,0.7045714285714286,0.7048970841187773
1140,2714.0,2.187106,3936.0,3.171868,1222.0,1217.9499376442943,0.6982857142857143,0.7046148888521161
1141,2720.0,2.191941,3936.0,3.171868,1216.0,1217.4822044378511,0.6948571428571428,0.7043442933447935
1142,2714.0,2.187106,3936.0,3.171868,1222.0,1217.146449210386,0.6982857142857143,0.7041500504412309
1143,2723.0,2.194359,3936.0,3.171868,1213.0,1216.767493805832,0.6931428571428572,0.7039308151409884
1144,2720.0,2.191941,3936.0,3.171868,1216.0,1216.3970485834298,0.6948571428571428,0.7037165031966786
1145,2728.0,2.198388,3936.0,3.171868,1208.0,1216.086165921107,0.6902857142857143,0.7035366497020578
1146,2714.0,2.187106,3936.0,3.171868,1222.0,1215.7865604484457,0.6982857142857143,0.7033633203473002
1147,2722.0,2.193553,3936.0,3.171868,1214.0,1215.4986504846909,0.6937142857142857,0.7031967571406853
1148,2703.0,2.178242,3936.0,3.171868,1233.0,1215.2228543490892,0.7045714285714286,0.7030372020904928
1149,2723.0,2.194359,3936.0,3.171868,1213.0,1214.9595903608858,0.6931428571428572,0.7028848972050018
1150,2728.0,2.198388,3936.0,3.171868,1208.0,1214.709276839326,0.6902857142857143,0.7027400844924915
1151,2728.0,2.198388,3936.0,3.171868,1208.0,1214.472332103656,0.6902857142857143,0.7026030059612416
1152,2728.0,2.198388,3936.0,3.171868,1208.0,1214.2491744731208,0.6902857142857143,0.702473903619531
1153,2722.0,2.193553,3936.0,3.171868,1214.0,1214.040222266966,0.6937142857142857,0.7023530194756393
1154,2722.0,2.193553,3936.0,3.171868,1214.0,1213.8432618791844,0.6937142857142857,0.7022390729024217
1155,2722.0,2.193553,3936.0,3.171868,1214.0,1213.6560797037673,0.6937142857142857,0.7021307832727333
1156,2735.0,2.204029,3936.0,3.171868,1201.0,1213.5175306266406,0.6862857142857143,0.7020506291222524
1157,2730.0,2.2,3936.0,3.171868,1206.0,1213.3485627683742,0.6891428571428572,0.701952876936393
1158,2731.0,2.200806,3936.0,3.171868,1205.0,1213.0982588332977,0.6885714285714286,0.7018080697699061
1159,2731.0,2.200806,3936.0,3.171868,1205.0,1212.8534409808265,0.6885714285714286,0.7016664364411654
1160,2720.0,2.191941,3936.0,3.171868,1216.0,1212.614449095348,0.6948571428571428,0.7015281735818982
1161,2728.0,2.198388,3936.0,3.171868,1208.0,1212.3610888152832,0.6902857142857143,0.7013815982424203
1162,2720.0,2.191941,3936.0,3.171868,1216.0,1212.1129008783903,0.6948571428571428,0.7012380152344795
1163,2720.0,2.191941,3936.0,3.171868,1216.0,1211.8702077390874,0.6948571428571428,0.7010976111061245
1164,2720.0,2.191941,3936.0,3.171868,1216.0,1211.6333318517932,0.6948571428571428,0.7009605724054038
1165,2720.0,2.191941,3936.0,3.171868,1216.0,1211.4025956709258,0.6948571428571428,0.7008270856803661
1166,2723.0,2.194359,3936.0,3.171868,1213.0,1211.1988558968706,0.6931428571428572,0.7007092170604716
1167,2730.0,2.2,3936.0,3.171868,1206.0,1210.982699884708,0.6891428571428572,0.7005841653323364
1168,2731.0,2.200806,3936.0,3.171868,1205.0,1210.7736683721962,0.6885714285714286,0.7004632353077083
1169,2703.0,2.178242,3936.0,3.171868,1233.0,1210.572083813754,0.7045714285714286,0.7003466135346362
1170,2731.0,2.200806,3936.0,3.171868,1205.0,1210.3782686637994,0.6885714285714286,0.7002344865611686
1171,2723.0,2.194359,3936.0,3.171868,1213.0,1210.230981943431,0.6931428571428572,0.7001492774627532
1172,2730.0,2.2,3936.0,3.171868,1206.0,1210.0895124750712,0.6891428571428572,0.7000674337919722
1173,2728.0,2.198388,3936.0,3.171868,1208.0,1209.9157810063962,0.6902857142857143,0.6999669257368322
1174,2723.0,2.194359,3936.0,3.171868,1213.0,1209.7511784837568,0.6931428571428572,0.6998716990082043
1175,2720.0,2.191941,3936.0,3.171868,1216.0,1209.634463928251,0.6948571428571428,0.6998041766815362
1176,2720.0,2.191941,3936.0,3.171868,1216.0,1209.5729718706518,0.6948571428571428,0.699768601968659
1177,2714.0,2.187106,3936.0,3.171868,1222.0,1209.5157675853202,0.6982857142857143,0.6997355078406451
1178,2720.0,2.191941,3936.0,3.171868,1216.0,1209.4152062531825,0.6948571428571428,0.6996773305628466
1179,2722.0,2.193553,3936.0,3.171868,1214.0,1209.3710265118605,0.6937142857142857,0.699651771463446
1180,2728.0,2.198388,3936.0,3.171868,1208.0,1209.3322936357154,0.6902857142857143,0.6996293635135161
1181,2730.0,2.2,3936.0,3.171868,1206.0,1209.3186267973635,0.6891428571428572,0.6996214569013569
1182,2723.0,2.194359,3936.0,3.171868,1213.0,1209.258574455168,0.6931428571428572,0.6995867151003078
1183,2731.0,2.200806,3936.0,3.171868,1205.0,1209.2005570618023,0.6885714285714286,0.6995531505687008
1184,2731.0,2.200806,3936.0,3.171868,1205.0,1209.1449493615908,0.6885714285714286,0.6995209801056195
1185,2712.0,2.185495,3936.0,3.171868,1224.0,1208.9997219920083,0.6994285714285714,0.6994369623937958
1186,2722.0,2.193553,3936.0,3.171868,1214.0,1208.8612626792196,0.6937142857142857,0.6993568601742581
1187,2730.0,2.2,3936.0,3.171868,1206.0,1208.7676550330411,0.6891428571428572,0.6993027057799196
1188,2730.0,2.2,3936.0,3.171868,1206.0,1208.6473777919612,0.6891428571428572,0.699233122349406
1189,2731.0,2.200806,3936.0,3.171868,1205.0,1208.5199804087222,0.6885714285714286,0.6991594197363047
1190,2731.0,2.200806,3936.0,3.171868,1205.0,1208.3857940527273,0.6885714285714286,0.6990817895305036
1191,2730.0,2.2,3936.0,3.171868,1206.0,1208.2656841393455,0.6891428571428572,0.6990123029033017
1192,2735.0,2.204029,3936.0,3.171868,1201.0,1208.120246738642,0.6862857142857143,0.6989281636831547
1193,2731.0,2.200806,3936.0,3.171868,1205.0,1207.9895655493256,0.6885714285714286,0.6988525613050608
1194,2731.0,2.200806,3936.0,3.171868,1205.0,1207.8547708874278,0.6885714285714286,0.6987745791788867
1195,2744.0,2.211282,3936.0,3.171868,1192.0,1207.6956771063535,0.6811428571428572,0.6986825393967874
1196,2735.0,2.204029,3936.0,3.171868,1201.0,1207.5318336588452,0.6862857142857143,0.6985877518123499
1197,2723.0,2.194359,3936.0,3.171868,1213.0,1207.305916864286,0.6931428571428572,0.6984570532243635
1198,2723.0,2.194359,3936.0,3.171868,1213.0,1207.0798083400728,0.6931428571428572,0.6983262437159159
1199,2744.0,2.211282,3936.0,3.171868,1192.0,1206.8537869657023,0.6811428571428572,0.6981954846258598
1200,2730.0,2.2,3936.0,3.171868,1206.0,1206.6857864706913,0.6891428571428572,0.6980982920841464
1201,2739.0,2.207253,3936.0,3.171868,1197.0,1206.456880436523,0.684,0.6979658641453307
1202,2735.0,2.204029,3936.0,3.171868,1201.0,1206.2385596222648,0.6862857142857143,0.6978395600243499
1203,2722.0,2.193553,3936.0,3.171868,1214.0,1206.007287469864,0.6937142857142857,0.6977057632262043
1204,2731.0,2.200806,3936.0,3.171868,1205.0,1205.8312648318208,0.6885714285714286,0.6976039296715508
1205,2722.0,2.193553,3936.0,3.171868,1214.0,1205.6723863108582,0.6937142857142857,0.6975120144228785
1206,2730.0,2.2,3936.0,3.171868,1206.0,1205.5200754020511,0.6891428571428572,0.6974238987041917
1207,2731.0,2.200806,3936.0,3.171868,1205.0,1205.3644222967712,0.6885714285714286,0.6973338494401896
1208,2723.0,2.194359,3936.0,3.171868,1213.0,1205.2057843093746,0.6931428571428572,0.6972420733462777
1209,2731.0,2.200806,3936.0,3.171868,1205.0,1205.0349096125476,0.6885714285714286,0.6971432180060121
1210,2731.0,2.200806,3936.0,3.171868,1205.0,1204.8720230703136,0.6885714285714286,0.6970489840155135
1211,2731.0,2.200806,3936.0,3.171868,1205.0,1204.7072148740447,0.6885714285714286,0.6969536382994813
1212,2731.0,2.200806,3936.0,3.171868,1205.0,1204.5408423380975,0.6885714285714286,0.6968573875733216
1213,2735.0,2.204029,3936.0,3.171868,1201.0,1204.3732627768272,0.6862857142857143,0.6967604385524393
1214,2723.0,2.194359,3936.0,3.171868,1213.0,1204.2048335045895,0.6931428571428572,0.6966629979522396
1215,2722.0,2.193553,3936.0,3.171868,1214.0,1204.0359118357396,0.6937142857142857,0.6965652724881277
1216,2723.0,2.194359,3936.0,3.171868,1213.0,1203.8668550846337,0.6931428571428572,0.696467468875509
1217,2735.0,2.204029,3936.0,3.171868,1201.0,1203.6980205656268,0.6862857142857143,0.6963697938297888
1218,2735.0,2.204029,3936.0,3.171868,1201.0,1203.5297655930744,0.6862857142857143,0.696272454066372
1219,2730.0,2.2,3936.0,3.171868,1206.0,1203.3008447434333,0.6891428571428572,0.6961400175564298
1220,2735.0,2.204029,3936.0,3.171868,1201.0,1203.0692178911722,0.6862857142857143,0.6960060155554307
1221,2744.0,2.211282,3936.0,3.171868,1192.0,1202.8351900607415,0.6811428571428572,0.6958706245277452
1222,2730.0,2.2,3936.0,3.171868,1206.0,1202.578532030624,0.6891428571428572,0.6957221413563317
1223,2728.0,2.198388,3936.0,3.171868,1208.0,1202.3084825556584,0.6902857142857143,0.6955659108948765
1224,2731.0,2.200806,3936.0,3.171868,1205.0,1202.0349296570112,0.6885714285714286,0.695407653614082
1225,2731.0,2.200806,3936.0,3.171868,1205.0,1201.7581522141793,0.6885714285714286,0.6952475308528009
1226,2730.0,2.2,3936.0,3.171868,1206.0,1201.4790870879733,0.6891428571428572,0.6950860846087422
1227,2752.0,2.217729,3936.0,3.171868,1184.0,1201.2082802808736,0.6765714285714286,0.6949294160114647
1228,2746.0,2.212894,3936.0,3.171868,1190.0,1200.9158759997244,0.68,0.6947602527283988
1229,2739.0,2.207253,3936.0,3.171868,1197.0,1200.5706850587765,0.684,0.6945605510255857
1230,2730.0,2.2,3936.0,3.171868,1206.0,1200.22097975597,0.6891428571428572,0.6943582376500912
1231,2730.0,2.2,3936.0,3.171868,1206.0,1199.8669866808964,0.6891428571428572,0.6941534436897338
1232,2735.0,2.204029,3936.0,3.171868,1201.0,1199.5185415648173,0.6862857142857143,0.6939518593641809
1233,2735.0,2.204029,3936.0,3.171868,1201.0,1199.1656125893244,0.6862857142857143,0.6937476810123837
1234,2739.0,2.207253,3936.0,3.171868,1197.0,1198.8564807673436,0.684,0.6935688404232484
1235,2754.0,2.219341,3936.0,3.171868,1182.0,1198.5593076467953,0.6754285714285714,0.6933969182457984
1236,2730.0,2.2,3936.0,3.171868,1206.0,1198.2538552911785,0.6891428571428572,0.6932202063211532
1237,2735.0,2.204029,3936.0,3.171868,1201.0,1198.032166135495,0.6862857142857143,0.6930919535293399
1238,2744.0,2.211282,3936.0,3.171868,1192.0,1197.8074746677262,0.6811428571428572,0.6929619638239386
1239,2735.0,2.204029,3936.0,3.171868,1201.0,1197.5801556321958,0.6862857142857143,0.6928304540040325
1240,2731.0,2.200806,3936.0,3.171868,1205.0,1197.3409746315592,0.6885714285714286,0.6926920817368563
1241,2731.0,2.200806,3936.0,3.171868,1205.0,1197.1005648181383,0.6885714285714286,0.6925529985703591
1242,2731.0,2.200806,3936.0,3.171868,1205.0,1196.8592922212736,0.6885714285714286,0.692413416261786
1243,2746.0,2.212894,3936.0,3.171868,1190.0,1196.5867215013545,0.68,0.6922557271962637
1244,2739.0,2.207253,3936.0,3.171868,1197.0,1196.3120199677787,0.684,0.6920968054010688
1245,2731.0,2.200806,3936.0,3.171868,1205.0,1195.984191890017,0.6885714285714286,0.6919071485543994
1246,2735.0,2.204029,3936.0,3.171868,1201.0,1195.6515792858836,0.6862857142857143,0.691714723738035
1247,2755.0,2.220147,3936.0,3.171868,1181.0,1195.3240876065151,0.6748571428571428,0.691525261506357
1248,2744.0,2.211282,3936.0,3.171868,1192.0,1195.0334812266235,0.6811428571428572,0.6913571383547084
1249,2731.0,2.200806,3936.0,3.171868,1205.0,1194.74232144523,0.6885714285714286,0.6911886950462734
1250,2752.0,2.217729,3936.0,3.171868,1184.0,1194.4509481467219,0.6765714285714286,0.6910201282127796
1251,2735.0,2.204029,3936.0,3.171868,1201.0,1194.169968338469,0.6862857142857143,0.6908575742766592
1252,2735.0,2.204029,3936.0,3.171868,1201.0,1193.890121478173,0.6862857142857143,0.6906956757796284
1253,2739.0,2.207253,3936.0,3.171868,1197.0,1193.6117561652047,0.684,0.6905346343952538
1254,2752.0,2.217729,3936.0,3.171868,1184.0,1193.3448301406056,0.6765714285714286,0.6903802109289506
1255,2746.0,2.212894,3936.0,3.171868,1190.0,1193.0794335957485,0.68,0.6902266723054191
1256,2744.0,2.211282,3936.0,3.171868,1192.0,1192.7960475803352,0.6811428571428572,0.6900627263175086
1257,2735.0,2.204029,3936.0,3.171868,1201.0,1192.5148882434057,0.6862857142857143,0.6899000685195014
1258,2747.0,2.2137,3936.0,3.171868,1189.0,1192.2362954693479,0.6794285714285714,0.6897388955431247
1259,2762.0,2.225788,3936.0,3.171868,1174.0,1191.909273527632,0.6708571428571428,0.6895497050665769
1260,2746.0,2.212894,3936.0,3.171868,1190.0,1191.5616301901068,0.68,0.6893485845902261
1261,2746.0,2.212894,3936.0,3.171868,1190.0,1191.2224717612792,0.68,0.6891523728484743
1262,2744.0,2.211282,3936.0,3.171868,1192.0,1190.881818712647,0.6811428571428572,0.6889552964313078
1263,2752.0,2.217729,3936.0,3.171868,1184.0,1190.5399586386916,0.6765714285714286,0.6887575217194186
1264,2752.0,2.217729,3936.0,3.171868,1184.0,1190.1971791338942,0.6765714285714286,0.6885592150934987
1265,2760.0,2.224176,3936.0,3.171868,1176.0,1189.8537677927366,0.672,0.6883605429342404
1266,2763.0,2.226593,3936.0,3.171868,1173.0,1189.4997450867168,0.6702857142857143,0.6881557318316299
1267,2755.0,2.220147,3936.0,3.171868,1181.0,1189.144999037001,0.6748571428571428,0.6879505022563696
1268,2752.0,2.217729,3936.0,3.171868,1184.0,1188.828245089767,0.6765714285714286,0.6877672520747115
1269,2754.0,2.219341,3936.0,3.171868,1182.0,1188.5087284925153,0.6754285714285714,0.6875824036300419
1270,2746.0,2.212894,3936.0,3.171868,1190.0,1188.18676298468,0.68,0.6873961384285703
1271,2752.0,2.217729,3936.0,3.171868,1184.0,1187.8626623056955,0.6765714285714286,0.6872086379765064
1272,2744.0,2.211282,3936.0,3.171868,1192.0,1187.4983036283165,0.6811428571428572,0.6869978472526609
1273,2739.0,2.207253,3936.0,3.171868,1197.0,1187.1350343239726,0.684,0.6867876867587093
1274,2735.0,2.204029,3936.0,3.171868,1201.0,1186.732064780228,0.6862857142857143,0.6865545586706816
1275,2752.0,2.217729,3936.0,3.171868,1184.0,1186.3665121500023,0.6765714285714286,0.6863430772148721
1276,2746.0,2.212894,3936.0,3.171868,1190.0,1186.038655312792,0.68,0.6861534037301333
1277,2754.0,2.219341,3936.0,3.171868,1182.0,1185.6822019976553,0.6754285714285714,0.6859471864585829
1278,2762.0,2.225788,3936.0,3.171868,1174.0,1185.3288991493375,0.6708571428571428,0.6857427918118867
1279,2762.0,2.225788,3936.0,3.171868,1174.0,1184.9687672393352,0.6708571428571428,0.6855344463800299
1280,2731.0,2.200806,3936.0,3.171868,1205.0,1184.6219614117995,0.6885714285714286,0.6853338104244215
1281,2747.0,2.2137,3936.0,3.171868,1189.0,1184.2688929965584,0.6794285714285714,0.6851295514031982
1282,2755.0,2.220147,3936.0,3.171868,1181.0,1183.9194500147787,0.6748571428571428,0.6849273897870622
1283,2747.0,2.2137,3936.0,3.171868,1189.0,1183.5739113459576,0.6794285714285714,0.6847274869148667
1284,2755.0,2.220147,3936.0,3.171868,1181.0,1183.2229467279226,0.6748571428571428,0.684524444993615
1285,2755.0,2.220147,3936.0,3.171868,1181.0,1182.8770934481688,0.6748571428571428,0.6843243601110259
1286,2754.0,2.219341,3936.0,3.171868,1182.0,1182.5462308128795,0.6754285714285714,0.6841329476959634
1287,2760.0,2.224176,3936.0,3.171868,1176.0,1182.2107614368986,0.672,0.683938870164725
1288,2752.0,2.217729,3936.0,3.171868,1184.0,1181.8908317493917,0.6765714285714286,0.6837537827368795
1289,2755.0,2.220147,3936.0,3.171868,1181.0,1181.576453506873,0.6748571428571428,0.6835719069605743
1290,2755.0,2.220147,3936.0,3.171868,1181.0,1181.2679055888389,0.6748571428571428,0.6833934041746621
1291,2752.0,2.217729,3936.0,3.171868,1184.0,1180.9654668747876,0.6765714285714286,0.6832184357179963
1292,2755.0,2.220147,3936.0,3.171868,1181.0,1180.6694162442145,0.6748571428571428,0.6830471629294289
1293,2747.0,2.2137,3936.0,3.171868,1189.0,1180.338964084685,0.6794285714285714,0.6828559879849905
1294,2755.0,2.220147,3936.0,3.171868,1181.0,1180.0641265973545,0.6748571428571428,0.6826969875371048
1295,2755.0,2.220147,3936.0,3.171868,1181.0,1179.797145668355,0.6748571428571428,0.6825425323072154
1296,2763.0,2.226593,3936.0,3.171868,1173.0,1179.5280417691833,0.6702857142857143,0.682386848885308
1297,2747.0,2.2137,3936.0,3.171868,1189.0,1179.266702921008,0.6794285714285714,0.6822356577420857
1298,2762.0,2.225788,3936.0,3.171868,1174.0,1179.0134080033254,0.6708571428571428,0.6820891202164014
