Pixel,RawADC,RawVoltageV,DarkADC,DarkVoltageV,DarkCorrectedIntensityADC,SmoothedIntensityADC,NormalizedIntensity,SmoothedNormalizedIntensity
1010,2683.0,2.162125,3936.0,3.171868,1253.0,1249.195079694181,0.7263768115942029,0.728411713260521
1011,2696.0,2.172601,3936.0,3.171868,1240.0,1248.9552930021364,0.7188405797101449,0.7282718924767151
1012,2683.0,2.162125,3936.0,3.171868,1253.0,1248.7202612055162,0.7263768115942029,0.7281348442955065
1013,2687.0,2.165348,3936.0,3.171868,1249.0,1248.4135294902067,0.7240579710144928,0.7279559875437535
1014,2703.0,2.178242,3936.0,3.171868,1233.0,1248.0586213417837,0.7147826086956521,0.7277490388800538
1015,2687.0,2.165348,3936.0,3.171868,1249.0,1247.8801506646555,0.7240579710144928,0.7276449717621097
1016,2696.0,2.172601,3936.0,3.171868,1240.0,1247.5310824272,0.7188405797101449,0.7274414283788361
1017,2687.0,2.165348,3936.0,3.171868,1249.0,1247.2068144205177,0.7240579710144928,0.7272523461304807
1018,2698.0,2.174212,3936.0,3.171868,1238.0,1246.9544162747172,0.7176811594202899,0.7271051715467869
1019,2687.0,2.165348,3936.0,3.171868,1249.0,1246.7011030555677,0.7240579710144928,0.7269574633793825
1020,2687.0,2.165348,3936.0,3.171868,1249.0,1246.3607933773162,0.7240579710144928,0.7267590271544856
1021,2667.0,2.149231,3936.0,3.171868,1269.0,1246.1126960762597,0.7356521739130435,0.7266143604142338
1022,2682.0,2.161319,3936.0,3.171868,1254.0,1245.854540811843,0.7269565217391304,0.7264638288267359
1023,2687.0,2.165348,3936.0,3.171868,1249.0,1245.6732020333873,0.7240579710144928,0.7263580893049889
1024,2683.0,2.162125,3936.0,3.171868,1253.0,1245.4870046511944,0.7263768115942029,0.7262495167078242
1025,2698.0,2.174212,3936.0,3.171868,1238.0,1245.2964105594313,0.7176811594202899,0.7261383803679721
1026,2687.0,2.165348,3936.0,3.171868,1249.0,1245.060813160331,0.7240579710144928,0.7260010023812126
1027,2698.0,2.174212,3936.0,3.171868,1238.0,1244.8190760548039,0.7176811594202899,0.7258600443018397
1028,2699.0,2.175018,3936.0,3.171868,1237.0,1244.5716262770795,0.7171014492753623,0.7257157551355854
1029,2699.0,2.175018,3936.0,3.171868,1237.0,1244.3381091447275,0.7171014492753623,0.7255795901624621
1030,2687.0,2.165348,3936.0,3.171868,1249.0,1244.07921659264,0.7240579710144928,0.7254286286589453
1031,2698.0,2.174212,3936.0,3.171868,1238.0,1243.8761966762863,0.7176811594202899,0.7253102467604724
1032,2703.0,2.178242,3936.0,3.171868,1233.0,1243.6705579071559,0.7147826086956521,0.7251903377962362
1033,2687.0,2.165348,3936.0,3.171868,1249.0,1243.4627796093841,0.7240579710144928,0.7250691812624662
1034,2707.0,2.181465,3936.0,3.171868,1229.0,1243.2533411071063,0.712463768115942,0.7249470566553918
1035,2699.0,2.175018,3936.0,3.171868,1237.0,1243.0523308661282,0.7171014492753623,0.7248298466083833
1036,2687.0,2.165348,3936.0,3.171868,1249.0,1242.8403606609165,0.7240579710144928,0.724706245753042
1037,2687.0,2.165348,3936.0,3.171868,1249.0,1242.62817693859,0.7240579710144928,0.7245825203948348
1038,2687.0,2.165348,3936.0,3.171868,1249.0,1242.397040739944,0.7240579710144928,0.7244477437557101
1039,2698.0,2.174212,3936.0,3.171868,1238.0,1242.1679482051127,0.7176811594202899,0.7243141587868736
1040,2696.0,2.172601,3936.0,3.171868,1240.0,1241.9413612282624,0.7188405797101449,0.7241820348210551
1041,2699.0,2.175018,3936.0,3.171868,1237.0,1241.71774170356,0.7171014492753623,0.7240516411909851
1042,2699.0,2.175018,3936.0,3.171868,1237.0,1241.497551525173,0.7171014492753623,0.723923247229394
1043,2698.0,2.174212,3936.0,3.171868,1238.0,1241.2812525872682,0.7176811594202899,0.7237971222690122
1044,2696.0,2.172601,3936.0,3.171868,1240.0,1241.0693067840123,0.7188405797101449,0.7236735356425696
1045,2687.0,2.165348,3936.0,3.171868,1249.0,1240.8621760095727,0.7240579710144928,0.7235527566827971
1046,2687.0,2.165348,3936.0,3.171868,1249.0,1240.6795404414559,0.7240579710144928,0.7234462609967054
1047,2687.0,2.165348,3936.0,3.171868,1249.0,1240.4602766658982,0.7240579710144928,0.7233184072250999
1048,2696.0,2.172601,3936.0,3.171868,1240.0,1240.1508616069282,0.7188405797101449,0.7231379858026363
1049,2699.0,2.175018,3936.0,3.171868,1237.0,1239.8176093229488,0.7171014492753623,0.7229436647785887
1050,2687.0,2.165348,3936.0,3.171868,1249.0,1239.5006209426374,0.7240579710144928,0.722758827315698
1051,2687.0,2.165348,3936.0,3.171868,1249.0,1239.1810442119938,0.7240579710144928,0.7225724805731674
1052,2687.0,2.165348,3936.0,3.171868,1249.0,1238.8387109143919,0.7240579710144928,0.7223728643660066
1053,2683.0,2.162125,3936.0,3.171868,1253.0,1238.4931879325427,0.7263768115942029,0.7221713882384819
1054,2696.0,2.172601,3936.0,3.171868,1240.0,1238.1544330074871,0.7188405797101449,0.7219738585977188
1055,2699.0,2.175018,3936.0,3.171868,1237.0,1237.8125363305978,0.7171014492753623,0.7217744969862145
1056,2698.0,2.174212,3936.0,3.171868,1238.0,1237.4678552162302,0.7176811594202899,0.7215735117557038
1057,2687.0,2.165348,3936.0,3.171868,1249.0,1237.12074697874,0.7240579710144928,0.7213711112579217
1058,2703.0,2.178242,3936.0,3.171868,1233.0,1236.7715689324823,0.7147826086956521,0.7211675038446026
1059,2699.0,2.175018,3936.0,3.171868,1237.0,1236.4584569771798,0.7171014492753623,0.7209849267439467
1060,2703.0,2.178242,3936.0,3.171868,1233.0,1236.1400768138785,0.7147826086956521,0.7207992777256402
1061,2699.0,2.175018,3936.0,3.171868,1237.0,1235.816820616871,0.7171014492753623,0.7206107854684165
1062,2703.0,2.178242,3936.0,3.171868,1233.0,1235.48908056045,0.7147826086956521,0.7204196786510088
1063,2703.0,2.178242,3936.0,3.171868,1233.0,1235.1572488189088,0.7147826086956521,0.7202261859521507
1064,2720.0,2.191941,3936.0,3.171868,1216.0,1234.8409358498793,0.7049275362318841,0.7200417423248562
1065,2703.0,2.178242,3936.0,3.171868,1233.0,1234.4789485197234,0.7147826086956521,0.7198306657559331
1066,2699.0,2.175018,3936.0,3.171868,1237.0,1234.110098139445,0.7171014492753623,0.7196155873091774
1067,2712.0,2.185495,3936.0,3.171868,1224.0,1233.7758279453014,0.7095652173913043,0.7194206727367732
1068,2699.0,2.175018,3936.0,3.171868,1237.0,1233.438110974874,0.7171014492753623,0.7192237483323909
1069,2703.0,2.178242,3936.0,3.171868,1233.0,1233.056288340491,0.7147826086956521,0.719001105701313
1070,2699.0,2.175018,3936.0,3.171868,1237.0,1232.7198489867596,0.7171014492753623,0.7188049262814263
1071,2687.0,2.165348,3936.0,3.171868,1249.0,1232.380507543262,0.7240579710144928,0.7186070546389132
1072,2703.0,2.178242,3936.0,3.171868,1233.0,1232.0386823292436,0.7147826086956521,0.7184077346977558
1073,2698.0,2.174212,3936.0,3.171868,1238.0,1231.6947916639504,0.7176811594202899,0.7182072103819365
1074,2687.0,2.165348,3936.0,3.171868,1249.0,1231.3492538666276,0.7240579710144928,0.7180057256154372
1075,2703.0,2.178242,3936.0,3.171868,1233.0,1231.0024872565211,0.7147826086956521,0.7178035243222405
1076,2722.0,2.193553,3936.0,3.171868,1214.0,1230.6549101528765,0.703768115942029,0.7176008504263283
1077,2720.0,2.191941,3936.0,3.171868,1216.0,1230.304308949686,0.7049275362318841,0.7173964131632952
1078,2699.0,2.175018,3936.0,3.171868,1237.0,1229.9100334742616,0.7171014492753623,0.717166509220173
1079,2699.0,2.175018,3936.0,3.171868,1237.0,1229.5135356778455,0.7171014492753623,0.7169353094308958
1080,2699.0,2.175018,3936.0,3.171868,1237.0,1229.1151990197457,0.7171014492753623,0.7167030373924468
1081,2720.0,2.191941,3936.0,3.171868,1216.0,1228.7154069592707,0.7049275362318841,0.7164699167018099
1082,2712.0,2.185495,3936.0,3.171868,1224.0,1228.3145429557287,0.7095652173913043,0.7162361709559685
1083,2714.0,2.187106,3936.0,3.171868,1222.0,1227.9129904684287,0.7084057971014492,0.7160020237519067
1084,2707.0,2.181465,3936.0,3.171868,1229.0,1227.5111329566787,0.712463768115942,0.7157676986866077
1085,2703.0,2.178242,3936.0,3.171868,1233.0,1227.0997447381174,0.7147826086956521,0.715527816219915
1086,2720.0,2.191941,3936.0,3.171868,1216.0,1226.689467680052,0.7049275362318841,0.7152885816762999
1087,2720.0,2.191941,3936.0,3.171868,1216.0,1226.2806765268072,0.7049275362318841,0.7150502135709966
1088,2699.0,2.175018,3936.0,3.171868,1237.0,1225.8737460227062,0.7171014492753623,0.7148129304192389
1089,2723.0,2.194359,3936.0,3.171868,1213.0,1225.469050912074,0.7031884057971014,0.7145769507362609
1090,2720.0,2.191941,3936.0,3.171868,1216.0,1225.0765750809041,0.7049275362318841,0.7143480961744373
1091,2699.0,2.175018,3936.0,3.171868,1237.0,1224.686434865522,0.7171014492753623,0.714120603521514
1092,2703.0,2.178242,3936.0,3.171868,1233.0,1224.2990137252357,0.7147826086956521,0.7138946963744747
1093,2703.0,2.178242,3936.0,3.171868,1233.0,1223.9146951193545,0.7147826086956521,0.7136705983303034
1094,2720.0,2.191941,3936.0,3.171868,1216.0,1223.533862507186,0.7049275362318841,0.7134485329859834
1095,2698.0,2.174212,3936.0,3.171868,1238.0,1223.1472902063692,0.7176811594202899,0.7132231208013581
1096,2720.0,2.191941,3936.0,3.171868,1216.0,1222.775229225881,0.7049275362318841,0.7130061702380392
1097,2712.0,2.185495,3936.0,3.171868,1224.0,1222.4077959020474,0.7095652173913043,0.7127919180837735
1098,2722.0,2.193553,3936.0,3.171868,1214.0,1222.0453736941756,0.703768115942029,0.7125805879355438
1099,2703.0,2.178242,3936.0,3.171868,1233.0,1221.688346061575,0.7147826086956521,0.7123724033903345
1100,2728.0,2.198388,3936.0,3.171868,1208.0,1221.3370964635535,0.7002898550724638,0.7121675880451287
1101,2703.0,2.178242,3936.0,3.171868,1233.0,1220.9920083594197,0.7147826086956521,0.7119663654969103
1102,2720.0,2.191941,3936.0,3.171868,1216.0,1220.6534652084827,0.7049275362318841,0.7117689593426633
1103,2720.0,2.191941,3936.0,3.171868,1216.0,1220.208912117234,0.7049275362318841,0.7115097382777589
1104,2722.0,2.193553,3936.0,3.171868,1214.0,1219.7643372385248,0.703768115942029,0.7112505045084805
1105,2703.0,2.178242,3936.0,3.171868,1233.0,1219.3200281668362,0.7147826086956521,0.7109914257325658
1106,2730.0,2.2,3936.0,3.171868,1206.0,1218.8762724966496,0.6991304347826087,0.7107326696477524
1107,2722.0,2.193553,3936.0,3.171868,1214.0,1218.4230906994628,0.703768115942029,0.7104684171425407
1108,2723.0,2.194359,3936.0,3.171868,1213.0,1217.9703707964434,0.7031884057971014,0.7102044339700596
1109,2720.0,2.191941,3936.0,3.171868,1216.0,1217.519049648401,0.7049275362318841,0.7099412664183937
1110,2723.0,2.194359,3936.0,3.171868,1213.0,1217.192611610632,0.7031884057971014,0.7097509188143806
1111,2728.0,2.198388,3936.0,3.171868,1208.0,1216.762534108277,0.7002898550724638,0.7095001385356094
1112,2722.0,2.193553,3936.0,3.171868,1214.0,1216.355339540152,0.703768115942029,0.7092627014068378
1113,2714.0,2.187106,3936.0,3.171868,1222.0,1215.9521146473683,0.7084057971014492,0.7090275790150222
1114,2728.0,2.198388,3936.0,3.171868,1208.0,1215.5326302084084,0.7002898550724638,0.7087829756029245
1115,2699.0,2.175018,3936.0,3.171868,1237.0,1215.1548286677735,0.7171014492753623,0.7085626776911255
1116,2699.0,2.175018,3936.0,3.171868,1237.0,1214.7984982339156,0.7171014492753623,0.7083548996858864
1117,2720.0,2.191941,3936.0,3.171868,1216.0,1214.4447605078815,0.7049275362318841,0.7081486335011616
1118,2720.0,2.191941,3936.0,3.171868,1216.0,1214.0939553740586,0.7049275362318841,0.707944077325187
1119,2722.0,2.193553,3936.0,3.171868,1214.0,1213.7464227168339,0.703768115942029,0.7077414293461981
1120,2730.0,2.2,3936.0,3.171868,1206.0,1213.4025024205941,0.6991304347826087,0.7075408877524301
1121,2714.0,2.187106,3936.0,3.171868,1222.0,1213.0625343697263,0.7084057971014492,0.7073426507321184
1122,2720.0,2.191941,3936.0,3.171868,1216.0,1212.726858448618,0.7049275362318841,0.7071469164734991
1123,2722.0,2.193553,3936.0,3.171868,1214.0,1212.488218648505,0.703768115942029,0.7070077644479443
1124,2722.0,2.193553,3936.0,3.171868,1214.0,1212.2605510136034,0.703768115942029,0.7068750103451719
1125,2723.0,2.194359,3936.0,3.171868,1213.0,1212.0058372964795,0.7031884057971014,0.706726485540602
1126,2723.0,2.194359,3936.0,3.171868,1213.0,1211.7655294483745,0.7031884057971014,0.7065863608681683
1127,2722.0,2.193553,3936.0,3.171868,1214.0,1211.5400109285974,0.703768115942029,0.7064548599248544
1128,2714.0,2.187106,3936.0,3.171868,1222.0,1211.2372610896066,0.7084057971014492,0.7062783250245067
1129,2714.0,2.187106,3936.0,3.171868,1222.0,1211.0364713377307,0.7084057971014492,0.7061612435457637
1130,2723.0,2.194359,3936.0,3.171868,1213.0,1210.8515428572491,0.7031884057971014,0.7060534108513448
1131,2728.0,2.198388,3936.0,3.171868,1208.0,1210.5904550006214,0.7002898550724638,0.7059011692550968
1132,2720.0,2.191941,3936.0,3.171868,1216.0,1210.3194608213594,0.7049275362318841,0.7057431512340459
1133,2723.0,2.194359,3936.0,3.171868,1213.0,1210.0862356409812,0.7031884057971014,0.7056071564995354
1134,2728.0,2.198388,3936.0,3.171868,1208.0,1209.8596338486573,0.7002898550724638,0.7054750238947425
1135,2731.0,2.200806,3936.0,3.171868,1205.0,1209.7264514588517,0.6985507246376812,0.7053973645969183
1136,2722.0,2.193553,3936.0,3.171868,1214.0,1209.5536080470747,0.703768115942029,0.7052965787647094
1137,2735.0,2.204029,3936.0,3.171868,1201.0,1209.379897494362,0.696231884057971,0.7051952872984126
1138,2728.0,2.198388,3936.0,3.171868,1208.0,1209.2056771150685,0.7002898550724638,0.7050936985497624
1139,2731.0,2.200806,3936.0,3.171868,1205.0,1209.0601316485595,0.6985507246376812,0.7050088302819151
1140,2730.0,2.2,3936.0,3.171868,1206.0,1208.9128431851943,0.6991304347826087,0.7049229456641422
1141,2723.0,2.194359,3936.0,3.171868,1213.0,1208.8122408926308,0.7031884057971014,0.7048642839791297
1142,2722.0,2.193553,3936.0,3.171868,1214.0,1208.7074161901821,0.703768115942029,0.7048031601864221
1143,2735.0,2.204029,3936.0,3.171868,1201.0,1208.5987961120784,0.696231884057971,0.7047398232917511
1144,2731.0,2.200806,3936.0,3.171868,1205.0,1208.4868076925495,0.6985507246376812,0.7046745223008488
1145,2723.0,2.194359,3936.0,3.171868,1213.0,1208.3649007494084,0.7031884057971014,0.704603437770694
1146,2730.0,2.2,3936.0,3.171868,1206.0,1208.246392650138,0.6991304347826087,0.7045343351228945
1147,2731.0,2.200806,3936.0,3.171868,1205.0,1208.1797474223329,0.6985507246376812,0.704495473967135
1148,2744.0,2.211282,3936.0,3.171868,1192.0,1208.0564364952238,0.6910144927536231,0.7044235707671149
1149,2731.0,2.200806,3936.0,3.171868,1205.0,1207.8974037190394,0.6985507246376812,0.7043308379835425
1150,2731.0,2.200806,3936.0,3.171868,1205.0,1207.782528896716,0.6985507246376812,0.7042638539171631
1151,2730.0,2.2,3936.0,3.171868,1206.0,1207.731439915855,0.6991304347826087,0.7042340636844904
1152,2735.0,2.204029,3936.0,3.171868,1201.0,1207.6829959327238,0.696231884057971,0.7042058157628299
1153,2735.0,2.204029,3936.0,3.171868,1201.0,1207.6376588414894,0.696231884057971,0.7041793794849122
1154,2739.0,2.207253,3936.0,3.171868,1197.0,1207.5548220443854,0.6939130434782609,0.7041310769465174
1155,2731.0,2.200806,3936.0,3.171868,1205.0,1207.3809450354725,0.6985507246376812,0.7040296884188025
1156,2744.0,2.211282,3936.0,3.171868,1192.0,1207.2028586891515,0.6910144927536231,0.7039258454060172
1157,2730.0,2.2,3936.0,3.171868,1206.0,1207.0722472197094,0.6991304347826087,0.7038496852243337
1158,2731.0,2.200806,3936.0,3.171868,1205.0,1206.9414570930894,0.6985507246376812,0.7037734208667825
1159,2730.0,2.2,3936.0,3.171868,1206.0,1206.759544868668,0.6991304347826087,0.70366734696591
1160,2728.0,2.198388,3936.0,3.171868,1208.0,1206.574904854166,0.7002898550724638,0.7035596824774039
1161,2731.0,2.200806,3936.0,3.171868,1205.0,1206.367351402989,0.6985507246376812,0.7034386570527744
1162,2731.0,2.200806,3936.0,3.171868,1205.0,1206.1564339678785,0.6985507246376812,0.7033156700727881
1163,2730.0,2.2,3936.0,3.171868,1206.0,1205.894438009888,0.6991304347826087,0.7031628989582286
1164,2730.0,2.2,3936.0,3.171868,1206.0,1205.752902307648,0.6991304347826087,0.7030803688033855
1165,2731.0,2.200806,3936.0,3.171868,1205.0,1205.6546879207774,0.6985507246376812,0.7030230995177711
1166,2723.0,2.194359,3936.0,3.171868,1213.0,1205.3872442261122,0.7031884057971014,0.7028671518015189
1167,2731.0,2.200806,3936.0,3.171868,1205.0,1205.2887466022526,0.6985507246376812,0.7028097173590415
1168,2730.0,2.2,3936.0,3.171868,1206.0,1205.19626667504,0.6991304347826087,0.7027557918646827
1169,2731.0,2.200806,3936.0,3.171868,1205.0,1205.0178273718552,0.6985507246376812,0.7026517430410373
1170,2731.0,2.200806,3936.0,3.171868,1205.0,1204.9171327004583,0.6985507246376812,0.7025930274894787
1171,2746.0,2.212894,3936.0,3.171868,1190.0,1204.9048681030772,0.6898550724637681,0.7025858759432263
1172,2730.0,2.2,3936.0,3.171868,1206.0,1204.8026439519385,0.6991304347826087,0.7025262685446079
1173,2728.0,2.198388,3936.0,3.171868,1208.0,1204.6973608413166,0.7002898550724638,0.7024648774518697
1174,2723.0,2.194359,3936.0,3.171868,1213.0,1204.507300106591,0.7031884057971014,0.7023540521150945
1175,2735.0,2.204029,3936.0,3.171868,1201.0,1204.2616377721429,0.696231884057971,0.7022108052156889
1176,2731.0,2.200806,3936.0,3.171868,1205.0,1204.0120144773384,0.6985507246376812,0.7020652486610771
1177,2731.0,2.200806,3936.0,3.171868,1205.0,1203.7587352466276,0.6985507246376812,0.7019175603124963
1178,2731.0,2.200806,3936.0,3.171868,1205.0,1203.5021051044603,0.6985507246376812,0.7017679180311833
1179,2731.0,2.200806,3936.0,3.171868,1205.0,1203.232819933616,0.6985507246376812,0.7016108965412344
1180,2730.0,2.2,3936.0,3.171868,1206.0,1202.9505180622475,0.6991304347826087,0.7014462849500405
1181,2730.0,2.2,3936.0,3.171868,1206.0,1202.6849724911588,0.6991304347826087,0.7012914440388572
1182,2731.0,2.200806,3936.0,3.171868,1205.0,1202.3967357154938,0.6985507246376812,0.7011233717761661
1183,2723.0,2.194359,3936.0,3.171868,1213.0,1202.1053136130736,0.7031884057971014,0.7009534421339857
1184,2731.0,2.200806,3936.0,3.171868,1205.0,1201.8109937783795,0.6985507246376812,0.7007818228100539
1185,2731.0,2.200806,3936.0,3.171868,1205.0,1201.5140638058929,0.6985507246376812,0.7006086815021084
1186,2731.0,2.200806,3936.0,3.171868,1205.0,1201.2045441671114,0.6985507246376812,0.7004281990986492
1187,2730.0,2.2,3936.0,3.171868,1206.0,1200.950635714535,0.6991304347826087,0.700280143847745
1188,2730.0,2.2,3936.0,3.171868,1206.0,1200.7205522859906,0.6991304347826087,0.7001459810839755
1189,2747.0,2.2137,3936.0,3.171868,1189.0,1200.50438407285,0.6892753623188406,0.7000199323498381
1190,2735.0,2.204029,3936.0,3.171868,1201.0,1200.2832875360978,0.696231884057971,0.6998910098862857
1191,2731.0,2.200806,3936.0,3.171868,1205.0,1200.0576374200577,0.6985507246376812,0.6997594322085523
1192,2752.0,2.217729,3936.0,3.171868,1184.0,1199.8278084690542,0.6863768115942029,0.6996254178318719
1193,2735.0,2.204029,3936.0,3.171868,1201.0,1199.5941754274113,0.696231884057971,0.6994891852714787
1194,2744.0,2.211282,3936.0,3.171868,1192.0,1199.3571130394535,0.6910144927536231,0.6993509530426067
1195,2754.0,2.219341,3936.0,3.171868,1182.0,1199.1169960495045,0.6852173913043478,0.69921093966049
1196,2735.0,2.204029,3936.0,3.171868,1201.0,1198.8741992018886,0.696231884057971,0.6990693636403623
1197,2730.0,2.2,3936.0,3.171868,1206.0,1198.5989538532936,0.6991304347826087,0.6989088667418425
1198,2731.0,2.200806,3936.0,3.171868,1205.0,1198.3210940094139,0.6985507246376812,0.6987468453184342
1199,2735.0,2.204029,3936.0,3.171868,1201.0,1198.0409682696206,0.696231884057971,0.6985835026401224
1200,2735.0,2.204029,3936.0,3.171868,1201.0,1197.7397069499452,0.696231884057971,0.6984078357026112
1201,2746.0,2.212894,3936.0,3.171868,1190.0,1197.4381754657575,0.6898550724637681,0.6982320112308619
1202,2731.0,2.200806,3936.0,3.171868,1205.0,1197.1367049864593,0.6985507246376812,0.6980562223313597
1203,2731.0,2.200806,3936.0,3.171868,1205.0,1196.8356266814542,0.6985507246376812,0.6978806621105909
1204,2731.0,2.200806,3936.0,3.171868,1205.0,1196.554490003484,0.6985507246376812,0.697716729949322
1205,2731.0,2.200806,3936.0,3.171868,1205.0,1196.2628421829706,0.6985507246376812,0.6975466686898262
1206,2735.0,2.204029,3936.0,3.171868,1201.0,1195.9706322459713,0.696231884057971,0.6973762796574794
1207,2731.0,2.200806,3936.0,3.171868,1205.0,1195.6782000768728,0.6985507246376812,0.6972057610405171
1208,2735.0,2.204029,3936.0,3.171868,1201.0,1195.3858855600622,0.696231884057971,0.6970353110271749
1209,2731.0,2.200806,3936.0,3.171868,1205.0,1195.0940285799263,0.6985507246376812,0.6968651278056881
1210,2744.0,2.211282,3936.0,3.171868,1192.0,1194.751633405936,0.6910144927536231,0.696665475518105
1211,2744.0,2.211282,3936.0,3.171868,1192.0,1194.4166511975764,0.6910144927536231,0.696470145766756
1212,2744.0,2.211282,3936.0,3.171868,1192.0,1194.0791198563145,0.6910144927536231,0.696273329603641
1213,2744.0,2.211282,3936.0,3.171868,1192.0,1193.7393444065992,0.6910144927536231,0.6960752048899961
1214,2747.0,2.2137,3936.0,3.171868,1189.0,1193.436066439561,0.6892753623188406,0.6958983620356209
1215,2760.0,2.224176,3936.0,3.171868,1176.0,1193.0695865350074,0.6817391304347826,0.6956846658247643
1216,2752.0,2.217729,3936.0,3.171868,1184.0,1192.7004790626927,0.6863768115942029,0.6954694374663947
1217,2747.0,2.2137,3936.0,3.171868,1189.0,1192.3290316170983,0.6892753623188406,0.6952528446582498
1218,2755.0,2.220147,3936.0,3.171868,1181.0,1191.993968359385,0.6846376811594203,0.6950574676466295
1219,2755.0,2.220147,3936.0,3.171868,1181.0,1191.6545432520384,0.6846376811594203,0.6948595472193199
1220,2762.0,2.225788,3936.0,3.171868,1174.0,1191.2726421827967,0.6805797101449276,0.6946368588524954
1221,2746.0,2.212894,3936.0,3.171868,1190.0,1190.879354115092,0.6898550724637681,0.6944075306716063
1222,2746.0,2.212894,3936.0,3.171868,1190.0,1190.4845670700902,0.6898550724637681,0.6941773284297811
1223,2746.0,2.212894,3936.0,3.171868,1190.0,1190.0885599272892,0.6898550724637681,0.6939464147430079
1224,2746.0,2.212894,3936.0,3.171868,1190.0,1189.6916115661852,0.6898550724637681,0.6937149522272745
1225,2752.0,2.217729,3936.0,3.171868,1184.0,1189.2940008662763,0.6863768115942029,0.6934831034985698
1226,2752.0,2.217729,3936.0,3.171868,1184.0,1188.8960067070589,0.6863768115942029,0.6932510311728812
1227,2746.0,2.212894,3936.0,3.171868,1190.0,1188.4979079680297,0.6898550724637681,0.6930188978661971
1228,2762.0,2.225788,3936.0,3.171868,1174.0,1188.0589150367537,0.6805797101449276,0.6927629189575558
1229,2755.0,2.220147,3936.0,3.171868,1181.0,1187.6587769914026,0.6846376811594203,0.6925295965214587
1230,2755.0,2.220147,3936.0,3.171868,1181.0,1187.259336144794,0.6846376811594203,0.6922966806253316
1231,2754.0,2.219341,3936.0,3.171868,1182.0,1186.8608713764252,0.6852173913043478,0.6920643338851632
1232,2752.0,2.217729,3936.0,3.171868,1184.0,1186.502098132473,0.6863768115942029,0.6918551314655033
1233,2752.0,2.217729,3936.0,3.171868,1184.0,1186.1038250937584,0.6863768115942029,0.6916228965238266
1234,2746.0,2.212894,3936.0,3.171868,1190.0,1185.7458361983913,0.6898550724637681,0.6914141514616331
1235,2739.0,2.207253,3936.0,3.171868,1197.0,1185.3873766938732,0.6939130434782609,0.6912051319849598
1236,2739.0,2.207253,3936.0,3.171868,1197.0,1185.039027442621,0.6939130434782609,0.6910020078460305
1237,2755.0,2.220147,3936.0,3.171868,1181.0,1184.6915017573835,0.6846376811594203,0.690799363932441
1238,2760.0,2.224176,3936.0,3.171868,1176.0,1184.3451220925795,0.6817391304347826,0.6905973882689279
1239,2755.0,2.220147,3936.0,3.171868,1181.0,1184.0386474693062,0.6846376811594203,0.6904186814287889
1240,2747.0,2.2137,3936.0,3.171868,1189.0,1183.7313667099872,0.6892753623188406,0.6902395045268095
1241,2752.0,2.217729,3936.0,3.171868,1184.0,1183.4133700059942,0.6863768115942029,0.6900540791054867
1242,2746.0,2.212894,3936.0,3.171868,1190.0,1183.0946150983686,0.6898550724637681,0.6898682115719461
1243,2752.0,2.217729,3936.0,3.171868,1184.0,1182.823496294831,0.6863768115942029,0.6897101208818753
1244,2752.0,2.217729,3936.0,3.171868,1184.0,1182.5490701547585,0.6863768115942029,0.6895501016678205
1245,2762.0,2.225788,3936.0,3.171868,1174.0,1182.2236831440941,0.6805797101449276,0.6893603669228128
1246,2763.0,2.226593,3936.0,3.171868,1173.0,1181.957332308458,0.68,0.6892050564579639
1247,2762.0,2.225788,3936.0,3.171868,1174.0,1181.6792066575576,0.6805797101449276,0.689042880041192
1248,2760.0,2.224176,3936.0,3.171868,1176.0,1181.4761806407153,0.6817391304347826,0.6889244945854945
1249,2760.0,2.224176,3936.0,3.171868,1176.0,1181.2665791682314,0.6817391304347826,0.688802274949702
1250,2754.0,2.219341,3936.0,3.171868,1182.0,1181.0508641342735,0.6852173913043478,0.6886764904665453
1251,2755.0,2.220147,3936.0,3.171868,1181.0,1180.8294974330083,0.6846376811594203,0.6885474104687543
1252,2747.0,2.2137,3936.0,3.171868,1189.0,1180.6029409586029,0.6892753623188406,0.6884153042890595
1253,2752.0,2.217729,3936.0,3.171868,1184.0,1180.3716566052244,0.6863768115942029,0.6882804412601914
1254,2755.0,2.220147,3936.0,3.171868,1181.0,1180.1361062670392,0.6846376811594203,0.6881430907148798
1255,2762.0,2.225788,3936.0,3.171868,1174.0,1179.8390969881955,0.6805797101449276,0.6879699031630125
1256,2763.0,2.226593,3936.0,3.171868,1173.0,1179.5426411108538,0.68,0.6877970383022468
1257,2754.0,2.219341,3936.0,3.171868,1182.0,1179.1414476809061,0.6852173913043478,0.6875631004662696
1258,2754.0,2.219341,3936.0,3.171868,1182.0,1178.7487687906023,0.6852173913043478,0.6873341274996794
1259,2755.0,2.220147,3936.0,3.171868,1181.0,1178.3649181793771,0.6846376811594203,0.6871103023454632
1260,2760.0,2.224176,3936.0,3.171868,1176.0,1178.0004767096475,0.6817391304347826,0.6868977947558448
1261,2752.0,2.217729,3936.0,3.171868,1184.0,1177.7223728462077,0.6863768115942029,0.6867356310434468
1262,2754.0,2.219341,3936.0,3.171868,1182.0,1177.4482037981713,0.6852173913043478,0.686575761741006
1263,2763.0,2.226593,3936.0,3.171868,1173.0,1177.1783617398314,0.68,0.6864184155272559
1264,2763.0,2.226593,3936.0,3.171868,1173.0,1176.9324571288203,0.68,0.6862750273552106
