Pixel,MeanIntensityADC,StdIntensityADC,CVIntensity,MeanSmoothedIntensityADC,MeanSmoothedNormalizedIntensity,StdSmoothedNormalizedIntensity,MeanReferenceCorrectedRatio,StdReferenceCorrectedRatio,MeanReferenceCorrectedRatioNormalizedMax
1037,1336.6,3.5777087639996634,0.0026767236001793084,1333.0469643531076,0.7418264968510052,0.0011376660269300854,0.5819985694061085,0.001447257999116694,0.7882646109338453
1038,1344.0,6.041522986797286,0.004495180793747981,1332.896345894248,0.7417426499572832,0.0011524987226696275,0.5819384826462539,0.0014658162755613667,0.7881831918678779
1039,1335.2,7.155417527999327,0.0053590604613536,1332.7674859623469,0.7416709070835804,0.0011608481628978657,0.5818803118745233,0.0014827880471229632,0.788104360751082
1040,1331.4,9.633275663033837,0.007235448147088656,1332.6558428304954,0.7416087364333931,0.0011687724978595225,0.5818293638013657,0.0015027194383048067,0.7880353023920099
1041,1335.8,3.03315017762062,0.0022706619086843988,1332.545487599021,0.7415472815376905,0.0011764560527549811,0.5817884116215593,0.0015226806751810424,0.7879797814755984
1042,1333.2,7.726577508832744,0.0057955126828928465,1332.4143293514649,0.7414742846505972,0.0011968377790750062,0.5817269201221474,0.0015355490098438037,0.7878964861261272
1043,1329.6,12.700393694685216,0.00955204098577408,1332.2705312393045,0.7413942543784172,0.0012041702355715612,0.58165818256948,0.0015419592365491807,0.7878033790939553
1044,1336.6,6.387487769068525,0.00477890750341802,1332.1231636438822,0.7413122304534254,0.0012208971250492005,0.581604373606176,0.001555596693185372,0.7877304830589985
1045,1333.2,5.890670590009256,0.00441844478698564,1331.978315376116,0.7412316070830011,0.0012479128223913435,0.5815432279471769,0.0015747335151064554,0.7876476452296745
1046,1330.2,7.328028384224504,0.005508967361467828,1331.8228031049825,0.7411450611869073,0.001260955332492294,0.5814762842604043,0.0015827972376633434,0.7875569681180464
1047,1332.8,8.899438184514796,0.006677249538201378,1331.657805270656,0.7410532322166501,0.0012818909996007567,0.581411849659353,0.0015963840076139053,0.7874696830825261
1048,1331.6,10.358571330062848,0.007779041251173662,1331.462296973555,0.7409444138273384,0.0012928002731450586,0.5813360112564097,0.001608827722842746,0.78736693909057
1049,1332.2,2.16794833886788,0.0016273444969733372,1331.2492124704531,0.7408258156298224,0.0012972998406403755,0.581251958757554,0.0016176329681940609,0.7872530712571723
1050,1343.2,1.9235384061671343,0.0014320565858897665,1331.0612710456057,0.7407212326479532,0.0013003028799917465,0.5811783267498486,0.0016174460556868174,0.7871533488655535
1051,1341.4,8.1117199162693,0.006047204350879155,1330.842042652884,0.7405992228297573,0.0013051559685909133,0.5810807068456096,0.001623773484333773,0.787021112794882
1052,1337.2,8.87130204648675,0.0066342372468492,1330.6296858509695,0.740481037638018,0.0013104125384483208,0.5809885940112668,0.0016300607073682677,0.78689633733702
1053,1338.6,6.4265076052238514,0.004800917081446176,1330.4339335343088,0.7403720970419171,0.0013150728120250078,0.580903608275002,0.0016345165054707169,0.7867812213584798
1054,1329.4,4.159326868617084,0.0031287248898879826,1330.2127243999594,0.7402489861164729,0.0013190735878342375,0.580807360278249,0.0016399687576243234,0.7866508474114318
1055,1328.4,3.9749213828703582,0.0029922624080626,1329.9924767026762,0.7401263927597473,0.001324186080577689,0.5807186701235182,0.0016520196723591475,0.7865306871911957
1056,1334.4,7.536577472566709,0.005647914772606946,1329.7606474884801,0.7399973669191976,0.0013271856008343617,0.5806169230846002,0.0016586301899264185,0.7863928589564215
1057,1326.0,6.2048368229954285,0.004679364119906055,1329.52827167047,0.7398680537854362,0.0013308643080900638,0.5805147243955545,0.0016597589563493588,0.7862544405664744
1058,1322.6,6.348228099241551,0.00479980954123813,1329.2965895652085,0.7397391400155772,0.0013227276863558815,0.5804125914371508,0.0016504861718214664,0.7861161277758726
1059,1322.8,9.67987603226405,0.007317716988406448,1329.0541261528913,0.7396042302527073,0.0013030423069222612,0.5803054897010848,0.0016342173632643488,0.7859710914220532
1060,1322.8,7.661592523751182,0.0057919508041663,1328.8107215222717,0.7394687966177728,0.001282839028337614,0.5802049945308787,0.0016177343451515076,0.7858350030857674
1061,1328.8,4.381780460041329,0.003297547004847478,1328.5505740124474,0.7393240582204228,0.0012569188117237183,0.5800963832518378,0.0015940069862576563,0.7856879388314254
1062,1320.4,8.324662155306964,0.006304651738342141,1328.283378171935,0.7391753986804652,0.0012358838319900237,0.5799838714940921,0.0015721213475469768,0.7855355914475328
1063,1326.8,5.540758070878027,0.0041760311055758425,1328.0088193898023,0.7390226324289992,0.0012220692025863905,0.5798673046257937,0.0015569840432794505,0.7853777410044687
1064,1326.2,8.012490249604053,0.00604169073262257,1327.7400306244624,0.7388730653107198,0.0012160740739810068,0.5797608635354571,0.0015499350229857393,0.7852335879190728
1065,1318.8,3.96232255123179,0.0030044908638396954,1327.45987682242,0.7387171675971198,0.001202436393855396,0.5796601497096073,0.0015414547244830762,0.7850971847782446
1066,1322.0,8.74642784226795,0.006616057369340356,1327.1631417169817,0.7385520393665652,0.00119463625424434,0.579552484219724,0.0015369532659766075,0.7849513633567189
1067,1325.0,7.968688725254614,0.006014104698305369,1326.8469152005964,0.7383760750504769,0.0011947445627795204,0.5794268671904301,0.0015322162055777897,0.7847812446284392
1068,1323.6,5.594640292279745,0.00422683612290703,1326.551871150708,0.7382118792575266,0.0012112074650819115,0.5793114443788929,0.0015425213488771666,0.7846249065431758
1069,1325.6,7.893034904268446,0.005954311183063101,1326.251654931948,0.7380448024369392,0.0012280018567350183,0.5791765169949734,0.0015539902239299535,0.784442147856174
1070,1326.0,5.431390245600108,0.004096071075113204,1325.9467397679625,0.7378751107721722,0.0012452186576406973,0.579039285939173,0.0015656593753257937,0.784256269464188
1071,1330.8,8.927485648266257,0.0067083601204285075,1325.6334937762015,0.7377007815135834,0.0012616299726300627,0.578898138975571,0.001577520862202254,0.7840650853803378
1072,1331.0,2.8284271247461903,0.002125039162093306,1325.316102240717,0.737524144015991,0.0012793873649010069,0.5787548776458619,0.0015905171786088715,0.7838710359229637
1073,1327.6,5.366563145999495,0.004042304267851383,1325.0024642489634,0.7373496030376502,0.0012905776484446927,0.578612925242253,0.0015975333089112353,0.7836787684230331
1074,1325.0,7.314369419163897,0.0055202788069161485,1324.7067794734307,0.7371850574189392,0.0013033438724467884,0.5784517562931029,0.0016036467049282037,0.7834604826926551
1075,1323.2,10.2810505299799,0.00776983867138747,1324.3951706786174,0.7370116420107293,0.0013082774074151518,0.5782850703958349,0.0016087713049375881,0.7832347146217858
1076,1325.2,7.661592523751182,0.005781461306784773,1324.11504720472,0.7368557669498548,0.0013156109547367127,0.5781335164140756,0.0016083803111395785,0.7830294671355938
1077,1317.4,10.358571330062848,0.007862890033446824,1323.8464038053182,0.7367062780669652,0.0013155038259229776,0.5779883061494819,0.0016050806141750715,0.7828328123660488
1078,1324.2,8.167006795638168,0.0061675024887767466,1323.5705147679842,0.7365527596601659,0.0013248436278202383,0.5778619335441582,0.0016057079079522566,0.782661671859106
1079,1330.6,7.231873892705818,0.005435047266425536,1323.276999674939,0.7363894327022502,0.0013406714390148337,0.5777280042573821,0.0016096260335782553,0.7824802953289984
1080,1326.0,5.958187643906492,0.004493354180924956,1322.9760036393852,0.7362219428055694,0.0013579168291442038,0.5776036919833013,0.0016143533776897285,0.7823119439905021
1081,1319.0,8.717797887081348,0.006609399459500643,1322.6525564099222,0.7360419528698615,0.0013681737498677845,0.5774895288077119,0.0016177593388445562,0.7821573294485222
1082,1313.4,4.6690470119715,0.0035549314846745088,1322.313208691636,0.7358531150963297,0.001382168918086012,0.5773702346751006,0.0016229468711197665,0.7819957641150979
1083,1310.6,5.458937625582473,0.00416522022400616,1321.9392033981544,0.7356449819160127,0.0013843664294663595,0.5772376062383625,0.0016250717995572226,0.7818161256360184
1084,1316.8,7.12039324756716,0.005407346026402764,1321.5727037977365,0.7354410395742981,0.001389597584379726,0.5771119653686441,0.001623909117598849,0.781645971830292
1085,1310.2,4.604345773288536,0.0035142312420153683,1321.1766434935312,0.7352206429108386,0.001391831494708421,0.5769740302446273,0.0016226103261615453,0.7814591581593027
1086,1321.2,4.711687595755898,0.003566218283193989,1320.7841737628503,0.735002238671258,0.0013939592982764172,0.5768460276856058,0.0016232771525222952,0.781285789216948
1087,1322.0,7.842193570679061,0.005932067753917596,1320.3675619570097,0.734770398897382,0.0013824021329850397,0.5767085774229233,0.0016169655954899598,0.7810996243600208
1088,1323.0,8.602325267042627,0.006502135500410148,1319.9388122696596,0.7345317981402127,0.001375710994681283,0.5765514035045362,0.0016154128592471774,0.7808867381316592
1089,1318.8,11.054410884348384,0.008382173858316943,1319.5408566306728,0.7343103468627387,0.0013646676613801253,0.5764077689993095,0.0016070704800159477,0.78069220883403
1090,1323.0,7.314369419163897,0.005528623899594782,1319.1666386915745,0.7341021033735402,0.0013627295501062022,0.5762649020360991,0.001604166218753529,0.7804987182419991
1091,1321.8,8.87130204648675,0.006711531280440877,1318.8082053320097,0.733902653935622,0.0013750598050870353,0.5761270634874396,0.0016051825310589214,0.7803120508545628
1092,1318.4,6.387487769068525,0.004844878465616296,1318.4368755387027,0.7336960205807326,0.0013773721615622622,0.5759737831424774,0.0016034523124686582,0.7801044590223969
1093,1316.0,10.41633332799983,0.007915146905774946,1318.0635805164404,0.7334882911105747,0.0013803873666604423,0.5758194772640834,0.0016029757156210873,0.7798954744873672
1094,1321.2,6.942621983083913,0.005254785031095908,1317.700646913291,0.7332863146672459,0.0013852774358974061,0.5756824070125299,0.0016081214650936248,0.779709816984048
1095,1317.2,9.364827814754525,0.007109647596989466,1317.3287414081226,0.7330793530498368,0.001387508585955194,0.5755516778513116,0.0016092049884201323,0.7795327579055551
1096,1329.2,6.906518659932803,0.005195996584361122,1316.9775427056097,0.7328839137449769,0.001362201722037133,0.5754299105227545,0.0015960591264282474,0.7793678335766174
1097,1317.4,9.208691546577072,0.006990049754499067,1316.6383898543718,0.7326951857217816,0.0013493825408630892,0.5753184688427886,0.0015867731931844633,0.7792169042663173
1098,1316.8,13.881642554107204,0.010541952121891863,1316.2968130174054,0.7325051188818994,0.0013295584176915409,0.5752061869699536,0.0015702343657116602,0.7790648475597062
1099,1316.6,7.765307463326871,0.00589800050381807,1315.9372066209557,0.7323050130615854,0.0012893485362811105,0.5750862337613396,0.0015452230790456126,0.778902394332275
1100,1308.0,4.0,0.0030581039755351682,1315.5680623714074,0.7320996050850782,0.0012522190393781283,0.5749623078966426,0.0015199491147460632,0.7787345659345106
1101,1316.6,3.7148351242013424,0.002821536627830277,1315.1642171460421,0.7318748455364302,0.0012439994037368714,0.574825978906588,0.0015245526914752523,0.7785498868507427
1102,1322.6,4.505552130427524,0.003406587124170213,1314.7797183142857,0.7316608475088615,0.0012386965268486412,0.5746984441308289,0.0015322982392067402,0.7783771128541133
1103,1319.6,9.787747442593725,0.007417207822517221,1314.3763307998947,0.7314363525942549,0.0012232247683309047,0.5745604037474242,0.001529680643677769,0.7781901274619284
1104,1315.6,7.3006848993775915,0.00554931962555305,1313.9803290603843,0.7312159752383598,0.0012013250722227062,0.5744257455618659,0.0015212765605449102,0.7780077313545621
1105,1319.0,12.98075498574717,0.009841360868648348,1313.5627357730139,0.7309835776892193,0.0011789473308382033,0.5742817904792492,0.0015145279038420686,0.7778127404561282
1106,1311.2,8.19756061276768,0.006251952877339597,1313.1357024146685,0.7307459284425398,0.0011535415287104763,0.5741338384770585,0.0015059165244394877,0.7776123390656753
1107,1312.4,8.502940667792526,0.006478924617336578,1312.733827821549,0.7305222822028034,0.0011422430427129935,0.5739970061441582,0.0015031961946661114,0.7774270011348481
1108,1311.6,12.0124934963562,0.009158656218630833,1312.334419568982,0.7303000078009754,0.0011327529160917707,0.5738562088853086,0.0015015970297064603,0.7772362921442275
1109,1310.4,7.569676347110224,0.005776615039003528,1311.946060870687,0.7300838899234348,0.0011178896865654431,0.573720009481459,0.001494719150883589,0.7770518190012794
1110,1311.2,9.364827814754525,0.007142181066774348,1311.5814487615646,0.7298810028803532,0.0010929072296380715,0.5735939463876547,0.0014771823505743212,0.776881092774098
1111,1309.6,2.3021728866442674,0.0017579206525994713,1311.2130187921284,0.7296759829380741,0.001076885572638478,0.5734659507687618,0.0014669343370351516,0.7767077394500399
1112,1306.2,5.932958789676531,0.0045421518830780355,1310.8560061493004,0.729477307479635,0.0010686706284083031,0.5733426707295156,0.0014637771973758642,0.7765407609454893
1113,1304.2,4.54972526643093,0.0034885180696449395,1310.50975198027,0.7292846170841679,0.0010580214626910484,0.5732238037692289,0.0014602854542071434,0.776379758821376
1114,1305.0,6.745368781616021,0.005168864966755572,1310.1793698892138,0.729100734082527,0.0010692167713791249,0.5731115723632418,0.0014762778794230635,0.7762277114008027
1115,1302.0,4.636809247747852,0.00356129742530557,1309.839842293652,0.7289117777990013,0.001073795236263732,0.5730001656078727,0.0014830795151202791,0.7760768023895516
1116,1308.8,6.260990336999411,0.00478376401054356,1309.5152934901757,0.728731142437889,0.001090530887325319,0.5728953072681298,0.0015008351393202347,0.7759347434928415
1117,1313.6,11.28273016605467,0.00858916730058973,1309.2354938650944,0.7285753924024829,0.0011041495231059162,0.5728100126784714,0.001523450683748373,0.7758191639286676
1118,1306.6,7.63544366752843,0.005843749936880783,1308.9576448277955,0.7284207266465,0.0011288273025160396,0.572725548489423,0.001551205348164232,0.7757047048192536
1119,1301.2,8.497058314499201,0.006530170853442361,1308.6763854428466,0.7282641750618384,0.0011604135959996504,0.5726395581562015,0.001577504588691166,0.7755881981105943
1120,1311.8,6.942621983083913,0.005292439383354104,1308.3764806976246,0.728097241714232,0.001187226133283418,0.5725453636356725,0.001603608782588333,0.7754605709869409
1121,1310.8,11.30044246921332,0.008621027211789228,1308.0667168649838,0.7279248342420432,0.001217011144847021,0.5724493696753372,0.0016266682509902001,0.7753305229462469
1122,1309.4,2.073644135332772,0.0015836597948165356,1307.7532139554864,0.7277503398647303,0.0012378638624973197,0.5723542443959933,0.0016476793490440432,0.7752016442470202
1123,1306.8,10.10940156488009,0.007735997524395539,1307.4119451060646,0.7275603876950143,0.0012524087040783854,0.5722443205165634,0.001667800803542416,0.7750527097161151
1124,1300.4,7.893034904268446,0.006069697711679826,1307.1024692165045,0.7273881201834652,0.0012824339524196288,0.5721480644431688,0.0016975829842291745,0.774922277628791
1125,1306.4,7.829431652425353,0.005993135067686278,1306.7994417181144,0.7272194712058472,0.0012996055733012302,0.5720615947315598,0.0017113002505367387,0.7748051380014626
1126,1306.0,5.70087712549569,0.004365143281390268,1306.4982651080868,0.7270518571860785,0.0013150807199434269,0.5719571865485544,0.0017225357964051704,0.774663708529669
1127,1306.0,4.183300132670378,0.003203139458399983,1306.2011583957187,0.7268865099155472,0.001329056748650621,0.5718526410240594,0.0017324515570993544,0.7745220955017862
1128,1307.4,4.098780306383839,0.0031350621893711478,1305.8864890727245,0.7267113860283736,0.001343901293381888,0.5717384706684163,0.0017438286657497565,0.7743674398474768
1129,1307.0,5.0990195135927845,0.0039013156186631865,1305.5782550684248,0.7265398346087787,0.0013675997068080857,0.5716179503481648,0.0017622036277429828,0.7742041727057872
1130,1300.2,5.263078946776307,0.004047899512979778,1305.2954280321032,0.7263824281964558,0.0013871272939538861,0.5715070750069026,0.001776567596869553,0.7740539795606869
1131,1303.6,10.644247272588137,0.00816527099768958,1304.9749139177507,0.7262040591138751,0.001391880510408915,0.5713757927268673,0.0017806586813911085,0.7738761635367549
1132,1303.6,10.4546640309481,0.008019840465593817,1304.641170980156,0.7260183297679143,0.0014121964683845236,0.5712157262236168,0.0017917955005465212,0.7736593582746984
1133,1304.8,5.630275304103699,0.004315048516327176,1304.3030074539336,0.7258301428378116,0.0014295585681656214,0.5710490045250327,0.0018007790669519633,0.7734335426621429
1134,1303.0,9.669539802906858,0.007420982197165662,1303.9659108160874,0.7256425561314831,0.0014420681910233544,0.5708831169450066,0.001805409137532487,0.7732088638026297
1135,1305.4,5.458937625582472,0.004181812184451105,1303.629736397878,0.7254554842182688,0.001454314973776336,0.5707179496759527,0.0018094573564950815,0.7729851627655682
1136,1310.8,6.906518659932803,0.005268933979198049,1303.3038188189705,0.7252741179667734,0.0014726603672413647,0.570557538807652,0.0018172728653787378,0.7727678998099591
1137,1306.0,7.582875444051551,0.005806183341540238,1302.9886314773107,0.7250987205221909,0.00149473237669873,0.570402040866485,0.0018277888878847966,0.772557291380626
1138,1304.4,7.127411872482185,0.005464130537014861,1302.661466435553,0.7249166663681675,0.001511926737847716,0.5702414647709546,0.001833229357081014,0.7723398163789936
1139,1301.4,7.956129712366435,0.006113515992290175,1302.3232492250277,0.7247284644254336,0.0015204767775475133,0.5700838523713224,0.0018335532080819628,0.7721263564966521
1140,1304.2,6.870225614927067,0.00526776998537576,1302.0006717509962,0.7245489635192375,0.0015141923853970976,0.5699435634356995,0.001827009989219692,0.7719363609169567
1141,1300.8,7.328028384224504,0.0056334781551541395,1301.6695007795631,0.7243646849741472,0.001500468919197698,0.5698051536641049,0.0018152500778233034,0.7717489165385772
1142,1299.0,3.391164991562634,0.002610596606283783,1301.3139747387545,0.7241668486504093,0.0015036368856365665,0.5696688777300403,0.001813526438609587,0.7715643545571558
1143,1299.2,5.805170109479997,0.004468265170474136,1300.9811794685504,0.7239816784496453,0.0015037197024575615,0.5695425207784164,0.0018050614292294321,0.7713932483099777
1144,1303.0,9.9498743710662,0.007636127683089946,1300.6528274459333,0.7237989866735316,0.0014980188107826644,0.5694276400422794,0.0017917782640611082,0.7712376949387442
1145,1303.8,7.661592523751182,0.005876355670924361,1300.3060013996342,0.7236060217109452,0.001477405542083497,0.569303950054558,0.0017683361871946705,0.7710702219517702
1146,1299.8,5.890670590009257,0.004531982297283626,1299.9856091207616,0.7234277417976702,0.0014696547655829702,0.5691911017252824,0.0017594255192043499,0.7709173996296746
1147,1303.2,5.215361924162119,0.00400196587182483,1299.692456745362,0.7232646192168668,0.0014725074174645274,0.5690894391704335,0.001756457466221921,0.7707797220844947
1148,1300.8,5.974947698515862,0.00459328697610383,1299.4081009264978,0.723106398295522,0.0014813527946641364,0.5689908774400767,0.0017545520991916626,0.7706462520467495
1149,1293.8,9.5236547606473,0.007360994559164709,1299.1201322237491,0.7229461672248008,0.001493682235649583,0.5688899723441091,0.0017543899280873564,0.7705096074486288
1150,1294.0,9.433981132056603,0.0072905572890700175,1298.832300171954,0.7227860031231277,0.00150884174627605,0.5687883551246788,0.0017586625731864324,0.7703719891393715
1151,1288.6,8.1117199162693,0.006294986742409824,1298.5643851709392,0.7226369376174283,0.0015111210217346753,0.5686946778961226,0.0017513835647530098,0.7702451422980603
1152,1294.8,5.540758070878027,0.004279238547171786,1298.290665293193,0.7224846328152219,0.0015203286219031855,0.5685976660386982,0.0017506507499617766,0.770113768685262
1153,1289.6,11.193748255164577,0.008680015706548215,1298.0192670872595,0.7223336187403366,0.0015304873907058167,0.5685008679327043,0.0017508662002935899,0.7699826830570877
1154,1288.2,6.300793600809346,0.004891161000473021,1297.7324121595022,0.722173992043759,0.0015567511015876169,0.5683990424099031,0.0017634468902060284,0.7698447724442637
1155,1292.4,8.324662155306964,0.006441242769503995,1297.429602884319,0.7220054743960271,0.0015751580970401536,0.5682895693593766,0.0017757773377499455,0.7696964910445115
1156,1292.4,10.502380682492898,0.00812626174751849,1297.1258321720693,0.7218364439262984,0.001575122034015709,0.5681790068792547,0.0017709910561921596,0.769546763883192
1157,1288.0,8.631338250816034,0.006701349573614933,1296.8022357420755,0.7216563678251345,0.0015768857890921656,0.5680590831271111,0.001771223360726355,0.7693843422811862
1158,1298.0,7.14142842854285,0.005501870900264137,1296.4618615729403,0.7214669833039344,0.001573743644296901,0.5679311239790132,0.001759809040307473,0.7692110721092831
1159,1295.8,5.932958789676531,0.004578606875811492,1296.1245658848532,0.721279323178879,0.0015620935286819514,0.567803818899527,0.0017399984364425015,0.7690387016665288
1160,1296.8,6.300793600809346,0.004858724244917756,1295.8004676460641,0.7210990068042654,0.001542272741135529,0.5676815928034877,0.0017156109344666163,0.7688732127108946
1161,1292.8,5.585696017507577,0.004320618825423559,1295.4609461509913,0.7209101020786655,0.0015335460398538468,0.5675518990388949,0.0016990065245798536,0.7686976019166358
1162,1292.4,11.436782764396638,0.00884925933487824,1295.1380500571345,0.7207304622393135,0.001521498744678057,0.5674287698983354,0.0016760864808935704,0.7685308984533583
1163,1295.4,8.734987120768983,0.006743080994881104,1294.8250123534976,0.7205563089320037,0.001504878390284682,0.5673066809768095,0.0016501641065010334,0.768365606523232
1164,1298.4,9.528903399657278,0.007338958256051507,1294.51454835902,0.7203835873543264,0.0014890542412498763,0.5671848198575941,0.0016245696462678597,0.7682006224219297
1165,1293.4,8.648699324175862,0.0066867939726116135,1294.2373374328695,0.7202293382565719,0.001489325586552336,0.5670861690206497,0.001619180552642735,0.7680670283198987
1166,1289.2,8.167006795638168,0.006334941665868885,1293.9899681816,0.7200916988413979,0.0014897307643361828,0.5669990262351255,0.0016127753432085283,0.7679490273540697
1167,1290.4,8.080841540334768,0.0062622764571720144,1293.7326183560306,0.7199485059094807,0.0014945903954851534,0.5669059414762054,0.0016087129362842248,0.7678229765994
1168,1285.8,7.496665925596525,0.005830351474254569,1293.4958775509926,0.7198167790024632,0.001514251557388861,0.5668107704221214,0.0016141522377152557,0.7676940953262725
1169,1287.4,11.653325705565772,0.009051829816347499,1293.2582779714032,0.7196845711631579,0.0015327735250315892,0.5667238446935645,0.0016201271270687408,0.7675763772935141
1170,1291.6,9.343446901438464,0.007234009679032568,1293.0093529211397,0.71954604386098,0.00155384920808572,0.566620829948795,0.0016334823255607254,0.7674368468174967
1171,1288.8,7.726577508832744,0.005995171872154519,1292.7564463431565,0.7194053116244774,0.001553282575892708,0.5665176835379128,0.0016304431465440047,0.7672971522744185
1172,1295.0,8.18535277187245,0.0063207357311756375,1292.4764903712573,0.7192495213717027,0.0015556283019427487,0.5664019017117813,0.001630942247163956,0.7671403335601783
1173,1289.4,6.4265076052238514,0.004984107030575346,1292.2111811505424,0.7191018791153521,0.001548726436658491,0.5662917485318426,0.001626918827395575,0.7669911378169296
1174,1296.6,4.722287581247038,0.0036420542813875045,1291.9561031470755,0.7189599448935873,0.0015386479572644179,0.5661852809319111,0.001616041606640177,0.7668469552798245
1175,1292.4,4.39317652729776,0.003399239033811327,1291.683733743294,0.7188083993162906,0.0015124851997685618,0.5660704292418576,0.0015917508352606851,0.766691433751769
1176,1292.2,5.540758070878027,0.00428784868509366,1291.4111297321351,0.7186567237616783,0.001484527571265964,0.5659570434969042,0.0015660999019531795,0.7665378987641516
1177,1289.8,7.049822692805827,0.005465826246554371,1291.1325474160585,0.7185017131862452,0.0014619455362480417,0.5658495847305607,0.0015464441943487213,0.7663923820947274
1178,1295.4,8.734987120768983,0.006743080994881104,1290.8566100977114,0.718348174588179,0.0014398453305923774,0.5657321170433021,0.001526973102606646,0.7662333094208564
1179,1290.6,6.58027355054484,0.005098615799275407,1290.5837273813554,0.7181963359100584,0.001418260821226163,0.5656150004413114,0.0015077293213740487,0.7660747124446753
1180,1294.2,8.378544026261364,0.006473917498270255,1290.3157043145352,0.7180471952198675,0.0014112051105487555,0.5655061647685079,0.0014993032506355611,0.7659273204184647
1181,1285.6,6.54217089351845,0.005088807477845714,1290.0503724348612,0.7178995508462269,0.0014063666314223732,0.56539702378992,0.0014926293810402806,0.7657795133068649
1182,1293.8,7.52994023880668,0.005820018734585469,1289.7976206349988,0.717758913718659,0.0014123911432848228,0.5652919124512632,0.0014898493616528484,0.7656371755728804
1183,1289.2,10.134100848126586,0.007860767024609513,1289.5403888103162,0.7176157700293799,0.0014096904306631847,0.565183354549722,0.001486970829341949,0.765490151095219
1184,1289.2,12.517987058628874,0.009709887572625562,1289.2541875063803,0.7174564997322304,0.0014130032679022817,0.5650677569234831,0.0014896438248332895,0.7653335832123879
1185,1292.0,12.103718436910205,0.009368203124543503,1288.959018483618,0.7172922412588764,0.0014051250568859913,0.5649564313894851,0.0014849067170979874,0.7651828053570842
1186,1291.2,10.183319694480774,0.00788670980055822,1288.6577894093843,0.717124617397569,0.0013922094277806247,0.5648340098424867,0.0014745936550539412,0.7650170057799681
1187,1293.0,4.847679857416329,0.0037491723568571765,1288.340687385678,0.716948160840102,0.0013778028493939536,0.5647038285685803,0.0014632375710799026,0.7648406980013008
1188,1288.4,7.231873892705818,0.0056130657347918484,1288.0425362695937,0.7167822308386702,0.0013611906645246074,0.5645835385323871,0.0014580264976668967,0.764677761281677
1189,1287.6,9.50263121456368,0.007380111225973656,1287.7604005058251,0.7166252356567728,0.0013449491313732992,0.5644693229203998,0.001444531982387848,0.7645230801877941
1190,1289.2,8.927485648266257,0.006924825976005474,1287.464928898808,0.7164608202169627,0.0013347195607341872,0.5643483275640736,0.0014340854623006813,0.7643592205185983
1191,1279.0,10.246950765959598,0.008011689418263955,1287.16095791622,0.7162916796303774,0.0013388556653697943,0.5642226835811863,0.0014301130011127713,0.7641890683072469
1192,1279.8,8.043631020876083,0.006285068777055855,1286.863717515993,0.7161262762673581,0.0013397170585099495,0.5640770435006309,0.0014273910155310973,0.7639918226013969
1193,1275.2,13.989281611290838,0.010970264751639616,1286.5653844310366,0.7159602519040901,0.0013174699918127833,0.5639301784253552,0.001416293265890705,0.7637929019657694
1194,1284.8,7.328028384224504,0.005703633549365274,1286.2711156661503,0.7157964932686394,0.0013135867177368537,0.5637962137091435,0.0014143376887827011,0.7636114575576233
1195,1283.8,9.391485505499118,0.007315380515266488,1285.9842832230527,0.7156368799423424,0.0013045318326420832,0.5636639379367988,0.001406635473820785,0.763432308471756
1196,1285.6,7.829431652425353,0.006090099294045857,1285.6836249802898,0.7154695737923149,0.0012834775637316634,0.5635240349742836,0.0013916005579542273,0.7632428319487394
1197,1285.8,7.496665925596525,0.005830351474254569,1285.3635044346274,0.7152914453263433,0.0012699943560360828,0.5633740379968923,0.001377583149214524,0.7630396957498993
1198,1282.6,7.733045971672482,0.006029195362289476,1285.0482794442355,0.7151160383049632,0.0012563192818574205,0.5632246267498402,0.001364562558854254,0.7628373505957937
1199,1284.8,8.927485648266257,0.006948541133457548,1284.7283243089748,0.7149379993352396,0.0012443647267110784,0.5630715858360312,0.001352349877433196,0.7626300884006809
1200,1288.4,6.877499545619759,0.005338015791384476,1284.418122809823,0.7147653889575796,0.0012330281674196538,0.5629260081323268,0.001340132799052718,0.7624329357273103
1201,1283.2,8.927485648266257,0.00695720514983343,1284.1063923538288,0.7145919275922872,0.001223854481477468,0.5627802577726692,0.0013291583211556786,0.7622355493093931
1202,1290.6,7.503332592921629,0.005813832785465388,1283.790929618666,0.714416398537962,0.0012188255678351261,0.5626409724356816,0.0013166274417584422,0.7620469314814721
1203,1283.2,3.63318042491699,0.002831343847348028,1283.4693944567546,0.7142374920064019,0.0012135418701199785,0.5624951309569222,0.001303087310400817,0.7618494350736758
1204,1287.0,6.782329983125268,0.005269875666764,1283.1354644955973,0.7140516812875866,0.0012116588160322199,0.5623423489287044,0.0012942290691859647,0.7616425284581123
1205,1288.4,6.6558245169174945,0.005165961282922613,1282.8110267210207,0.7138711522287584,0.0012094132612880954,0.5621922348276428,0.001285379384339446,0.7614392360452734
1206,1286.4,7.700649323271382,0.005986201277418674,1282.4987568074996,0.7136974021171221,0.0012086373650514381,0.5620383906957251,0.0012739999574766607,0.7612309010941056
1207,1282.0,5.787918451395113,0.0045147569823674825,1282.2169769636896,0.713540607003976,0.001193867897098001,0.561894080187819,0.0012597048468464174,0.7610354607585339
1208,1280.2,6.572670690061994,0.0051340967739899965,1281.938515785894,0.7133856679520933,0.0011820417465546393,0.5617504183455733,0.0012429811672419054,0.7608409121603685
